"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",4.66356989709308e-10,1.63790227597906e-08,0.801215574617779,-0.732041596945948,-3.22124199384592,26,"TUBA1C;TUBB4A;TUBB4B;TUBB2B;TUBA4A;PFDN5;TUBB2A;PFDN2;VBP1;PFDN6;CCT7;CCT8"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",4.96879293659385e-10,1.69377382750361e-08,0.801215574617779,-0.53703471890004,-2.86541095130799,58,"PSMB7;RBX1;PRKACB;SKP1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PRKCA;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14;PSMC1"
"Mitotic G2-G2/M Phases R-HSA-453274",5.32209555458828e-10,1.76237392793366e-08,0.801215574617779,-0.339463041878971,-2.21278888643201,181,"TUBB4A;YWHAE;DYNC1H1;TUBB4B;PSMB7;PPP1CB;PPP2CA;RBX1;TUBA4A;PPP2CB;SKP1;YWHAG;HSP90AB1;PSMC5;PSMD7;DCTN1;PAFAH1B1;PSMD2;PRKAR2B;PSMA1;SEM1;OPTN;DYNLL1;PSMB6;PSMD8;PRKCA;DYNC1I2;CSNK1E;PSMD3;DCTN3;TUBGCP3;SSNA1;PPP2R1A;PSMB2;PSMA5;PSMB5;CDK7;FBXW11;MNAT1;PSMC3;CDK11A;PSMC6;PSMC2;PSMC4;TUBG2;PSMD14;PPME1;CEP57;CCP110;PSMC1"
"Translation R-HSA-72766",8.37045462533894e-10,2.69482136410218e-08,0.801215574617779,-0.287049694455448,-1.94609812333784,276,"EIF4H;SPCS1;SRP14;EIF3K;DTD1;EEF1A2;EIF3C;EIF1AX;MRPS21;AARS1;RPL23;SARS1;SSR1;RSL24D1;EIF4A2;MRPL41;RPL27;PPA1;RPS15;DDOST;RPL35A;MRPS34;MRPS18A;SSR4;MRPL33;MRPL10;MRPS36;MRPS16;EIF3G;EIF4A1;MRPL50;TUFM;MRPL21;FAU;RPS25;EIF3A;HARS1;RPL31;RPS4Y1;SEC61G;GARS1;EIF4B;MRPL19;EIF4E;RPLP1;RPL18;MRPS30;RPS21;RPN1;RPL41;MRPL1;MRPS18B;MRPL55;EEF1B2;RPL15;RPS12;SEC61A2;MRPS14;RPLP2;MRPL24;DLGAP3;RPS20;RPL39L;SRPRA;RPL9;RPL38;YARS1;SPCS3;RPL36;PTCD3;RPS29;VARS1;EIF2B2;CHCHD1;EIF3I;MRPS22;RPS14;MRPL42"
"Signaling By NTRK1 (TRKA) R-HSA-187037",8.61494841747108e-10,2.69857438266189e-08,0.801215574617779,-0.399476502395341,-2.39065245702652,114,"NTRK2;CLTC;GRB2;CLTA;YWHAB;DNM1;PIK3R1;PPP2CA;ID2;PPP2CB;AP2M1;AP2A1;TF;SHC3;F3;DNM2;MEF2C;RALGDS;AP2S1;AP2B1;MAP2K1;MAPK1;MAP2K5;RHOA;CDK5R1;EGR3;PPP2R1A;VGF;STAT3"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",1.03189575061986e-09,3.14728203939058e-08,0.788186810800237,-0.563486432668842,-2.93805794150634,52,"PSMB7;RBX1;FBXW7;SKP1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;YWHAZ;PSMC2;PSMC4;PSMD14;PSMC1"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",1.19519229613242e-09,3.55186633645508e-08,0.788186810800237,-0.472761258553519,-2.57002122716922,76,"PSMB7;PRDX1;RBX1;SKP1;TALDO1;PSMC5;PSMD7;GSK3B;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMA5;PSMB5;GCLC;PSMC3;PSMC6;PSMC2;SLC7A11;PSMC4;PSMD14;PSMC1;SQSTM1"
"Signaling By ROBO Receptors R-HSA-376176",1.33520162205264e-09,3.86874669989752e-08,0.788186810800237,-0.315263520393559,-2.03244360935151,205,"PSMB7;RBX1;PRKACB;NELL2;PSMC5;PSMD7;EVL;RPL23;PSMD2;RSL24D1;PPP3CB;RPL27;PSMA1;SEM1;GPC1;RPS15;PSMB6;PSMD8;CDC42;RPL35A;PRKCA;RHOA;PSMD3;NCBP2;PSMB2;PSMA5;FAU;PSMB5;RPS25;PSMC3;PSMC6;RPL31;RPS4Y1;PSMC2;ELOB;RNASE1;RPLP1;RPL18;RPS21;PSMC4;RPL41;RPL15;PSMD14;RPS12;RPLP2;RPS20;RPL39L;PSMC1;ARHGEF7;RPL9;RPL38;RPL36;RPS29;RBM8A;LDB2;PFN1;UPF2;CLASP2"
"Regulation Of Insulin Secretion R-HSA-422356",1.44572506905022e-09,4.08681793909561e-08,0.788186810800237,-0.468477373153008,-2.54583445765442,77,"VAMP2;GNAS;SNAP25;PRKAR1A;AHCYL1;STXBP1;GNAI1;ACSL3;PRKACB;PLCB1;GNB1;GNG7;KCNC2;PRKAR1B;GNAI2;PRKAR2B;STX1A;MARCKS;GNAQ;PRKCA;GNB2;SYT5;ACSL4;CACNB3;GNG3"
"Iron Uptake And Transport R-HSA-917937",2.59895212604399e-09,7.17187027163091e-08,0.774939030136436,-0.52661867471699,-2.78910939846836,57,"ATP6AP1;SLC22A17;ATP6V1B2;ATP6V0C;ATP6V0E2;ATP6V0D1;ATP6V0A1;ATP6V1G2;SKP1;FBXL5;ATP6V1F;TF;ATP6V1H;TFRC;NEDD8;ATP6V1A;ATP6V1E1;ATP6V1G1;FTH1;ATP6V1D;ATP6V1C1"
"Ion Channel Transport R-HSA-983712",2.79837647682356e-09,7.54260078288025e-08,0.774939030136436,-0.330021665396033,-2.09466498047458,173,"ATP1B1;ATP6AP1;ASPH;ATP6V1B2;TTYH1;ATP6V0C;ATP6V0E2;ATP1A3;ATP8A1;ATP6V0D1;ATP6V0A1;ATP2B1;ATP1B2;CLCN3;ATP2A2;ATP6V1G2;ATP9A;CAMK2D;CALM1;SRI;FXYD7;TTYH3;CAMK2G;ATP6V1F;ATP1A2;ATP6V1H;ATP2B4;ATP6V1A;CAMK2A;ATP6V1E1;ATP6V1G1;NALCN;CAMK2B"
"GPCR Ligand Binding R-HSA-500792",3.51996015743045e-09,9.27189505104976e-08,0.774939030136436,0.344314364479214,1.7210275397432,447,"GPR4;HCAR2;CCL5;CCL3;CMKLR1;WNT8A;S1PR4;GALR2;CCR7;CCR1;TAS1R3;P2RY14;PNOC;INSL3;FFAR2;OXER1;NMUR1;PTAFR;FPR3;DRD5;LPAR3;TBXA2R;ANXA1;CXCR1;CCL17;P2RY6;ADRA2B;CALCA;XCR1;NMS;RHO;OPN1MW3;NPFFR1;LPAR5;UCN;PF4;HCRTR1;CYSLTR1;GLP2R;PTGDR;PRLHR;PTGER1;CPAMD8;P2RY10;PTGER3;RLN2;FZD2;SSTR5;LPAR6;OPN1SW;DRD4;GRM2;F2RL3;GPBAR1;S1PR3;PTGDR2;RAMP2;AGTR2;GAL;NPW;TAS2R1;UBD;PTH1R;FZD10;EDNRA;DHH;GRM1;SCTR;CCR2;GPRC6A;WNT7B;GNG11;HTR2C;PRLH;F2RL2;GRM4;CX3CR1;DRD3;P2RY4;GHRH;ADORA2A;TAS2R3;CCL19;PTH2;WNT9B;QRFP;CXCR3;ADRA2C;ADRA1A;OPRL1;CCL13;GPNMB;TAAR5;SSTR4;PYY;CXCR2;UCN3;DHX34;TAAR1;GPR65;CCL20;CCL27;GPHA2;CCR5;CASR;CXCR5;RAMP3;OPN1LW;GNG13;HRH4;PTGFR;ADGRE1;NPSR1;GPR132;HTR7;TAC3;EDN2;TACR1;LTB4R;CCKAR;NPBWR2;GNRH2;PMCH;C5AR2;CCR9;WNT4;GIPR;AVPR2;CCL1;POMC;CXCL6;GNGT2;AGXT;CALCRL;RXFP2;CALCR;SFTPA2;TTF2;KEL;LPAR4;ADRA2A;UCN2;FZD9;TAS2R9;IHH;GNRH1;GNRHR;BRS3;DRD2;TSHB;WNT2;PROKR2;PTH2R;GPR55;CALCB;BDKRB2;CHRM4;HTR1F;HCAR1;GHSR;MRLN;PPY;FPR1;GNB4;ACKR2;GCG;CRH;UCMA;TAC1;MC3R;AVPR1A;CHRM2;EDN3;FPR2;TAS2R5;GHRHR;CXCL13;CYSLTR2;GRM6;PLPPR3;CXCL2;SMOX;PTHLH;PROK1;HCRT;ADCYAP1;TAS2R60;VIPR2;ADORA3;CXCL9;MTNR1A;GPR35;SUCNR1;ADGRE5;C3AR1;HTR6;TAS2R45;CCL28;TACR3;XCL1;MC1R;INSL5;TAS2R40;RAMP1;NTS;WNT6;RRH;CCRL2;PROK2;ADM;CCL16;CXCL5;GALR3;TACR2;OXGR1;TAS2R41;GPHB5;NPFFR2;FFAR3;CCR6;C5;GPR183;SSTR2;PPBP;GHRL;TAS2R43;FZD7;GNB3;CCL7;NMBR;ADORA2B;TAS2R4;APLN;TAS2R13;MC2R;CHRM5;TAS1R1;KNG1;RGR;RXFP4;NPS;CXCR6;WNT1;BDKRB1;PTGIR;ADRA1D;UTS2B;XK;TAAR6;ACKR4;SHH;GPR39;HTR1B;OXTR;GLP1R;GPR31;TAS2R19;NMUR2;OXT;CCL25;AGTR1;ADRB2;P2RY1;GPER1;WNT9A;HRH3;GNG5;OPN4;LHB;HTR4;CCL22"
"MHC Class II Antigen Presentation R-HSA-2132295",4.79785861072686e-09,1.23571513996276e-07,0.761460801445585,-0.407684390947417,-2.38515688874761,101,"DYNC1H1;CLTC;RAB7A;CLTA;DNM1;CTSB;KLC1;AP2M1;AP2A1;SPTBN2;CANX;DCTN1;KIF5A;ACTR1B;OSBPL1A;ACTR10;CTSF;DNM2;AP2S1;CAPZB;DYNLL1;AP2B1;KIF5C;DYNC1I2;KIF3A;DCTN3;LGMN;HLA-DQB2;AP1S1;DCTN4;KIFAP3;SAR1B;DNM3;DYNC1I1;DCTN2;DCTN6;KIF3C;DCTN5;CTSA"
"RAF/MAP Kinase Cascade R-HSA-5673001",5.15368416294139e-09,1.29850433583675e-07,0.761460801445585,-0.280130698540234,-1.84595263701617,267,"PEBP1;GRB2;PSMB7;PPP1CB;YWHAB;PIK3R1;PPP2CA;RBX1;PTPRA;NCAM1;SPTAN1;PPP2CB;RAPGEF2;SPTBN2;ARL2;NEFL;PEA15;CAMK2D;CALM1;PSMC5;RASGRF2;CAMK2G;PSMD7;PSMD2;SHC3;DLG1;LLGL1;CAMK2A;PSMA1;SEM1;RALGDS;CNKSR2;PSMB6;PSMD8;MAP2K1;MAPK1;CAMK2B;PPP1CC;PSMD3;RNMT;NF1;RASA3;RANBP9;RASGRF1;PPP2R1A;PSMB2;ARRB1;GRIN2B;FGF13;PSMA5;PSMB5;PPP2R5B;PSMC3;LAMTOR2;FYN;PSMC6"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",5.60561893137175e-09,1.38232177477869e-07,0.761460801445585,-0.81399381375501,-3.13101230047415,17,"TSPAN7;GRIA2;NSF;AP2M1;PRKCB;AP2A1;GRIA1;AP2S1;AP2B1;PRKCA;PICK1;PRKCG"
"Autophagy R-HSA-9612973",5.91304986196427e-09,1.42775516458679e-07,0.761460801445585,-0.374356287382436,-2.22900165334841,125,"GABARAPL2;DYNC1H1;PINK1;VCP;HSP90AB1;TOMM20;GABARAPL1;RRAGA;ULK1;PARK7;GFAP;GABARAP;VPS28;WIPI2;DYNLL1;ATG12;HSPA8;DYNC1I2;VDAC1;TOMM7;ATG9A;MAP1LC3A;CHMP4B;ATG3;LAMP2;TOMM5;MFN2;LAMTOR1;LAMTOR2;ATG4B;RNASE1;PEX5"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",6.19224261149436e-09,1.46465493606571e-07,0.761460801445585,-0.505707387003016,-2.72607088137434,62,"PSMB7;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;UBE2E1;PSMB6;PSMD8;ANAPC11;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;ANAPC5;PSMC2;CDC16;PSMC4;PSMD14;FZR1;PSMC1"
"Hedgehog Off State R-HSA-5610787",6.95803070263716e-09,1.61287151687129e-07,0.761460801445585,-0.410018755116819,-2.36510078118895,97,"GNAS;PRKAR1A;PSMB7;RBX1;PRKACB;SKP1;PRKAR1B;ADCY1;PSMC5;PSMD7;GSK3B;PSMD2;PRKAR2B;PSMA1;SEM1;PSMB6;PSMD8;PRKCA;KIF3A;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14"
"Neurotransmitter Release Cycle R-HSA-112310",7.78118917506613e-09,1.76831338311797e-07,0.747739663149885,-0.532945559762338,-2.75785620682997,50,"VAMP2;SNAP25;RAB3A;STXBP1;SYN1;SYT1;ARL6IP5;SLC1A2;TSPOAP1;SLC1A3;SLC17A7;PPFIA2;STX1A;SYN2;CPLX1;HSPA8;SLC38A2;DNAJC5;GAD1;SYN3"
"MAPK1/MAPK3 Signaling R-HSA-5684996",8.41745241646182e-09,1.87612064436139e-07,0.747739663149885,-0.272408844458593,-1.7466348343455,273,"PEBP1;GRB2;PSMB7;PPP1CB;YWHAB;PIK3R1;PPP2CA;RBX1;PTPRA;NCAM1;SPTAN1;PPP2CB;RAPGEF2;SPTBN2;ARL2;NEFL;PEA15;CAMK2D;CALM1;PSMC5;RASGRF2;CAMK2G;PSMD7;PSMD2;SHC3;DLG1;LLGL1;CAMK2A;PSMA1;SEM1;RALGDS;CNKSR2;PSMB6;PSMD8;MAP2K1;MAPK1;CAMK2B;PPP1CC;PSMD3;RNMT;NF1;RASA3;RANBP9;RASGRF1;PPP2R1A;PSMB2;ARRB1;GRIN2B;FGF13;PSMA5;PSMB5;PPP2R5B;PSMC3;LAMTOR2;FYN;PSMC6"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",8.90661731604881e-09,1.94769235269822e-07,0.747739663149885,-0.831988400218976,-3.14168305038719,16,"ATP5F1B;ATP5MC2;ATP5F1A;ATP5MC3;ATP5F1D;ATP5ME;ATP5PO;ATP5PB;ATP5PF;ATP5MF;ATP5PD;ATP5F1C"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",1.32421334904895e-08,2.79047867554134e-07,0.747739663149885,0.367109637387211,1.80453744954893,318,"GPR4;HCAR2;CCL5;CCL3;CMKLR1;S1PR4;GALR2;CCR7;CCR1;P2RY14;PNOC;INSL3;FFAR2;OXER1;NMUR1;PTAFR;FPR3;DRD5;LPAR3;TBXA2R;ANXA1;CXCR1;CCL17;P2RY6;ADRA2B;XCR1;NMS;RHO;OPN1MW3;NPFFR1;LPAR5;PF4;HCRTR1;CYSLTR1;PTGDR;PRLHR;PTGER1;P2RY10;PTGER3;RLN2;SSTR5;LPAR6;OPN1SW;DRD4;F2RL3;GPBAR1;S1PR3;PTGDR2;AGTR2;GAL;NPW;EDNRA;CCR2;HTR2C;PRLH;F2RL2;CX3CR1;DRD3;P2RY4;ADORA2A;CCL19;QRFP;CXCR3;ADRA2C;ADRA1A;OPRL1;CCL13;GPNMB;TAAR5;SSTR4;PYY;CXCR2;DHX34;TAAR1;GPR65;CCL20;CCL27;GPHA2;CCR5;CXCR5;OPN1LW;HRH4;PTGFR;NPSR1;GPR132;HTR7;TAC3;EDN2;TACR1;LTB4R;CCKAR;NPBWR2;GNRH2;PMCH;C5AR2;CCR9;AVPR2;CCL1;POMC;CXCL6;AGXT;RXFP2;SFTPA2;TTF2;KEL;LPAR4;ADRA2A;GNRH1;GNRHR;BRS3;DRD2;TSHB;PROKR2;GPR55;BDKRB2;CHRM4;HTR1F;HCAR1;GHSR;MRLN;PPY;FPR1;ACKR2;UCMA;TAC1;MC3R;AVPR1A;CHRM2;EDN3;FPR2;CXCL13;CYSLTR2;PLPPR3;CXCL2;PROK1;HCRT;ADORA3;CXCL9;MTNR1A;GPR35;SUCNR1;C3AR1;HTR6;CCL28;TACR3;XCL1;MC1R;INSL5;NTS;RRH;CCRL2;PROK2;CCL16;CXCL5;GALR3;TACR2;OXGR1;GPHB5;NPFFR2;FFAR3;CCR6;C5;GPR183;SSTR2;PPBP;GHRL;CCL7;NMBR;ADORA2B;APLN;MC2R;CHRM5;KNG1;RGR;RXFP4;NPS;CXCR6;BDKRB1;PTGIR;ADRA1D;UTS2B;XK;TAAR6;ACKR4;GPR39;HTR1B;OXTR;GPR31;NMUR2;OXT;CCL25;AGTR1;ADRB2;P2RY1;GPER1;HRH3;OPN4;LHB;HTR4;CCL22;RIPK2"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",1.3184800408697e-08,2.79047867554134e-07,0.747739663149885,-0.640770228875372,-2.89227949948947,30,"TUBA1C;TUBB4A;TUBB4B;TUBB2B;TUBA4A;PFDN5;TUBB2A;PFDN2;VBP1;PFDN6;CCT7;CCT8"
"Transferrin Endocytosis And Recycling R-HSA-917977",1.4499286865045e-08,3.00083454939057e-07,0.747739663149885,-0.639886489532187,-2.90007527285228,31,"ATP6AP1;ATP6V1B2;ATP6V0C;ATP6V0E2;ATP6V0D1;ATP6V0A1;ATP6V1G2;ATP6V1F;TF;ATP6V1H;TFRC;ATP6V1A;ATP6V1E1;ATP6V1G1;ATP6V1D;ATP6V1C1"
"COPI-mediated Anterograde Transport R-HSA-6807878",1.9821891224037e-08,4.03045121555419e-07,0.73376198835648,-0.434745544587403,-2.36425402431912,80,"ARF5;ARF3;DYNC1H1;SPTAN1;NSF;SPTBN2;DCTN1;ACTR10;CAPZB;DYNLL1;DYNC1I2;ANK2;COPE;DCTN3;YKT6;ANK3;KDELR1;COPA;ARFGAP2;CD59;STX5;DCTN4;RAB1A;COG6;COPG2;NAPG;PTGES2;DYNC1I1;DCTN2;SPTBN4;DCTN6"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",2.04885148323457e-08,4.09417046391183e-07,0.73376198835648,-0.518980279629287,-2.68558947378462,50,"PSMB7;SKP1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14;PSMC1"
"RAF Activation R-HSA-5673000",2.52562796111284e-08,4.9613606897115e-07,0.73376198835648,-0.631790394268517,-2.86338238112083,31,"PPP1CB;YWHAB;PPP2CA;PPP2CB;CAMK2D;CALM1;CAMK2G;CAMK2A;MAP2K1;CAMK2B;PPP1CC;PPP2R1A;PPP2R5B"
"G-protein Mediated Events R-HSA-112040",3.09637646400273e-08,5.98116720296527e-07,0.719512826338911,-0.52597359557856,-2.74246336720661,52,"PRKAR1A;AHCYL1;GNAI1;PRKACB;PLCB1;CAMK2D;CALM1;PRKAR1B;ADCY1;CAMK2G;CAMKK2;GNAI2;PRKAR2B;CAMK2A;GNAQ;MAPK1;PRKCA;CAMK2B;GRK2;PRKCG"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",3.39400932094746e-08,6.44861770980018e-07,0.719512826338911,-0.440695751495783,-2.38168166106356,78,"PPIA;PSMB7;PPP3R1;PRKCB;SKP1;CALM1;PSMC5;PSMD7;PSMD2;PPP3CB;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PPP3CA;PSMA5;PSMB5;FBXW11;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14;PSMC1"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",3.47631723134442e-08,6.49847043730351e-07,0.719512826338911,-0.443595459608243,-2.3843097196955,71,"PSMB7;RBX1;FBXW7;SKP1;PSMC5;PSMD7;GSK3B;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;STUB1;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14;PSMC1"
"Ion Homeostasis R-HSA-5578775",3.69381559823867e-08,6.7954480608867e-07,0.719512826338911,-0.529346429349524,-2.7141985257754,49,"ATP1B1;ASPH;AHCYL1;ATP1A3;ATP2B1;ATP1B2;ATP2A2;CAMK2D;CALM1;SRI;FXYD7;CAMK2G;ATP1A2;ATP2B4;SLC8A2;SLC8A1;CAMK2A;PRKCA;CAMK2B"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",3.83096796393497e-08,6.93764354718848e-07,0.719512826338911,-0.598601144338476,-2.8013319315468,34,"DYNC1H1;PAFAH1B2;RAB6B;DCTN1;PAFAH1B1;ACTR10;CAPZB;DYNLL1;DYNC1I2;DCTN3;DCTN4;BICD1;RAB18;RAB3GAP1;RAB6A;DYNC1I1;DCTN2;DCTN6;DCTN5;RAB3GAP2;DYNLL2;DYNC1LI2;PAFAH1B3"
"MAPK Family Signaling Cascades R-HSA-5683057",4.32935308966313e-08,7.7195695860301e-07,0.719512826338911,-0.25172657366854,-1.73637034356283,314,"PEBP1;GRB2;SEPTIN7;PSMB7;PPP1CB;YWHAB;PIK3R1;PPP2CA;RBX1;PTPRA;NCAM1;SPTAN1;PRKACB;PPP2CB;RAPGEF2;SPTBN2;ARL2;NEFL;PEA15;CAMK2D;CALM1;PSMC5;RASGRF2;CAMK2G;PSMD7;PSMD2;SHC3;DLG1;LLGL1;CAMK2A;PSMA1;SEM1;RALGDS;CNKSR2;PSMB6;PSMD8;MAP2K1;CDC42;MAPK1;PRKCA;CAMK2B;PPP1CC;PSMD3;RNMT;NF1;RASA3;RANBP9;RASGRF1;PPP2R1A;PSMB2;ARRB1;GRIN2B;FGF13;PSMA5;PSMB5;PPP2R5B;TNRC6A;PSMC3;LAMTOR2;FYN;PSMC6"
"DAG And IP3 Signaling R-HSA-1489509",4.52520675350695e-08,7.94653731411297e-07,0.719512826338911,-0.576227906962307,-2.83760360146898,39,"PRKAR1A;AHCYL1;PRKACB;CAMK2D;CALM1;PRKAR1B;ADCY1;CAMK2G;CAMKK2;PRKAR2B;CAMK2A;PRKCA;CAMK2B;GRK2;PRKCG;CAMK4;PDE1B;CAMKK1"
"Regulation Of RAS By GAPs R-HSA-5658442",4.82457007075359e-08,8.34578613731853e-07,0.719512826338911,-0.461266655523004,-2.46763984412593,64,"PSMB7;RBX1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;NF1;RASA3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14;SYNGAP1;PSMC1"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",5.01954795538379e-08,8.5553765886615e-07,0.719512826338911,-0.382790145412649,-2.25521830540055,108,"PPIA;AHCYL1;GRB2;PSMB7;PIK3R1;CLSTN1;PPP3R1;PRKCB;SKP1;CALM1;PSMC5;PSMD7;CD22;PSMD2;PPP3CB;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PPP3CA;PSMA5;PSMB5;FBXW11;PSMC3;FYN;PSMC6;PSMC2;PSMC4;PSMD14"
"PLC Beta Mediated Events R-HSA-112043",5.44653376359226e-08,9.14859801739627e-07,0.719512826338911,-0.529218577824993,-2.69405472484038,47,"PRKAR1A;AHCYL1;PRKACB;PLCB1;CAMK2D;CALM1;PRKAR1B;ADCY1;CAMK2G;CAMKK2;PRKAR2B;CAMK2A;GNAQ;MAPK1;PRKCA;CAMK2B;GRK2;PRKCG"
"DARPP-32 Events R-HSA-180024",5.53550092351973e-08,9.16520795765623e-07,0.719512826338911,-0.705079724838822,-2.95982662508749,24,"PRKAR1A;PPP2CA;PPP3R1;PRKACB;PPP2CB;CALM1;PRKAR1B;PRKAR2B;PPP3CB;PDE4C;PRKCA;PPP2R1A;PPP3CA;PDE4D"
"Ca-dependent Events R-HSA-111996",5.8730126640174e-08,9.58707278534671e-07,0.719512826338911,-0.606203880859049,-2.87601808244132,35,"PRKAR1A;PRKACB;CAMK2D;CALM1;PRKAR1B;ADCY1;CAMK2G;CAMKK2;PRKAR2B;CAMK2A;MAPK1;PRKCA;CAMK2B;GRK2;PRKCG;CAMK4;PDE1B;CAMKK1"
"Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562",6.21968083049349e-08,1.00119584479749e-06,0.704975715167238,-0.506205924935273,-2.6194854735996,50,"PSMB7;OAZ1;PSMC5;PSMD7;PSMD2;OAZ2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14;PSMC1;AZIN1"
"Protein Localization R-HSA-9609507",6.51824050320045e-08,1.03488229359032e-06,0.704975715167238,-0.322565892886953,-2.02560722745096,160,"APP;ATP5F1B;ATP5F1A;VAMP2;NDUFB8;PRNP;HSPA9;TIMM17A;HSD17B4;TOMM20;GET1;FIS1;CHCHD10;ACO2;STX1A;SLC25A6;CMC2;VAPA;CAMLG;UBE2D2;VDAC1;TOMM7;ACAA1;ATAD1;CCNI;ALDH3A2;TIMM23;SLC25A4;TOMM5;CHCHD2;IDH3G;STX5;SEC61G;COA4;ABCD3;PEX5;PMPCB;ZFAND6;MTX2;PEX26;ATP5MC1;TIMM17B;PEX16;TOMM6"
"PCP/CE Pathway R-HSA-4086400",7.55653883719816e-08,1.18351736652874e-06,0.704975715167238,-0.418876426042973,-2.33312842881863,87,"CLTC;CLTA;PSMB7;AP2M1;PRKCB;AP2A1;CLTB;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;AP2S1;PSMB6;AP2B1;PSMD8;PRKCA;RHOA;PSMD3;PRKCG;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;RNASE1;PSMC4;PSMD14"
"Protein Folding R-HSA-391251",9.13120191936631e-08,1.41107506993941e-06,0.704975715167238,-0.397670184999373,-2.2523415830835,91,"TUBA1C;TUBB4A;TUBB4B;TUBB2B;FBXW7;TUBA4A;ARL2;GNB1;GNG7;USP11;PFDN5;TUBB2A;FBXL5;PFDN2;TBCA;VBP1;PFDN6;GNAQ;GNB2;FBXL3;CCT7;GNG3;STAT3;NOP56;RGS7;CCT8;GNG2"
"Macroautophagy R-HSA-1632852",9.60181596919975e-08,1.46427693530296e-06,0.704975715167238,-0.364559473335872,-2.19663426465872,112,"GABARAPL2;DYNC1H1;PINK1;VCP;TOMM20;GABARAPL1;RRAGA;ULK1;PARK7;GABARAP;WIPI2;DYNLL1;ATG12;HSPA8;DYNC1I2;VDAC1;TOMM7;ATG9A;MAP1LC3A;CHMP4B;ATG3;TOMM5;MFN2;LAMTOR1;LAMTOR2;ATG4B"
"Insulin Receptor Recycling R-HSA-77387",9.97799124876421e-08,1.48850107859054e-06,0.704975715167238,-0.651430579975016,-2.8665250021931,26,"ATP6AP1;ATP6V1B2;ATP6V0C;ATP6V0E2;ATP6V0D1;ATP6V0A1;ATP6V1G2;ATP6V1F;ATP6V1H;ATP6V1A;ATP6V1E1;ATP6V1G1;ATP6V1D;ATP6V1C1"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",1.00175223580726e-07,1.48850107859054e-06,0.704975715167238,-0.498970626239103,-2.61187290156966,53,"PSMB7;SKP1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;PSMC2;PSMC4;PSMD14;FZR1;PSMC1"
