"gene","statistic","p.value","p_adj"
"ORM2",0.309311673599356,1.40934893578345e-05,0.000340064608846145
"SFMBT2",0.308965257821692,1.44254379561037e-05,0.000347177164005404
"PRF1",0.308732564395281,1.46525514630546e-05,0.000351123118440647
"SULT1A4",0.308723816522108,1.46611551818886e-05,0.000351123118440647
"CASP1",0.308720317372839,1.46645980072662e-05,0.000351123118440647
"SPDYE2",0.308440385431292,1.49425153828618e-05,0.000357155508208356
"KRT84",0.308428138408849,1.49547872895125e-05,0.000357155508208356
"MYOM2",0.308405393938599,1.49776032679371e-05,0.000357182454615437
"RELA",0.308384399042983,1.49986933896391e-05,0.000357182454615437
"INSL3",0.308335410953212,1.5048012956866e-05,0.000357182454615437
"GGTLC2",0.308333661378577,1.50497772036624e-05,0.000357182454615437
"IGHG1",0.308331911803943,1.50515416460885e-05,0.000357182454615437
"RAX2",0.308051979862396,1.53363863513426e-05,0.00036301945690453
"PANX3",0.307840281331601,1.55551775811954e-05,0.000366803657205058
"SINHCAF",0.307808788988177,1.55879761510308e-05,0.000367080445250674
"ATOH8",0.307791293241831,1.56062258261424e-05,0.000367080445250674
"NTF3",0.30776854877158,1.56299806108111e-05,0.000367176752059758
"KAT6B",0.307612836629094,1.57935302044519e-05,0.000370552726254201
"FAM71B",0.307577845136401,1.58305049505276e-05,0.000370954216381497
"PARM1",0.307488616830033,1.59251613886601e-05,0.000372238190356215
"TSPAN32",0.307418633844647,1.59997759463976e-05,0.000373514769468652
"NLRP6",0.307343402135356,1.60803552128661e-05,0.000374927233402606
"NR1I3",0.30729266447095,1.61349158596837e-05,0.000375700892268588
"MAP3K20",0.307208684888486,1.62256079407267e-05,0.00037640626901918
"FFAR2",0.30719118914214,1.62445626916609e-05,0.00037640626901918
"SRARP",0.307094962537233,1.63491886049999e-05,0.000378361147939255
"SEPTIN14",0.307049473596732,1.63988696032117e-05,0.000379041198897997
"NEK7",0.306939250394748,1.65198430738158e-05,0.000381365376077359
"CLEC18A",0.306829027192764,1.66416599008682e-05,0.000383230136015555
"KLHL42",0.30666281760247,1.68269588398906e-05,0.00038654401389151
"LHFPL2",0.306606831214161,1.68898132520101e-05,0.000387511243605087
"CASP3",0.30656134227366,1.69410458180542e-05,0.000388209781224515
"TMEM45B",0.306519352482428,1.69884677764288e-05,0.000388819392392873
"KAZALD1",0.306472113967292,1.70419674632831e-05,0.000389566443505846
"PLA1A",0.306384635235558,1.71414617614186e-05,0.000391361784665347
"MUC22",0.306330398421884,1.72034236990441e-05,0.000392046531998833
"CAPN14",0.30632165054871,1.72134373655517e-05,0.000392046531998833
"TSSK4",0.30629890607846,1.72394986891464e-05,0.000392161848378194
"TSPAN18",0.306011975838374,1.75714917726682e-05,0.000399227713316728
"MXD3",0.305795028583676,1.78265129006826e-05,0.000404038780258676
"OXER1",0.305756537941713,1.7872122373589e-05,0.000404581524180785
"GSTT4",0.305553587284092,1.81144381007944e-05,0.000409075267195207
"CD2",0.305553587284092,1.81144381007944e-05,0.000409075267195207
"FOXB1",0.305448612806011,1.82409888515332e-05,0.000411435637429026
"CHRFAM7A",0.305270156193275,1.84580445596654e-05,0.000415829240285055
"ARHGAP45",0.305170430439099,1.85804010775209e-05,0.000418081410269616
"TCEANC2",0.305145936394214,1.86105705776374e-05,0.000418256337073353
"KRTAP12-2",0.304946484885862,1.88579653069723e-05,0.000422798751588252
"CELA3B",0.304899246370726,1.89170122292369e-05,0.00042361405322929
"C9orf153",0.304864254878033,1.89608632662144e-05,0.000424087523784216
"PLA2R1",0.304727788056529,1.91328016874302e-05,0.000426139429010884
"SLC11A1",0.304719040183355,1.91438734707717e-05,0.000426139429010884
"SMIM24",0.304617564854545,1.9272749315417e-05,0.000427763373191901
"C16orf95",0.304388370577403,1.95668537024801e-05,0.000432662147874557
"OR6T1",0.304381372278865,1.95759003509317e-05,0.000432662147874557
"THEGL",0.304302641420305,1.96779477899978e-05,0.000434403490456263
"PLAUR",0.304092692464145,1.99525366762196e-05,0.000439263602081437
"PIMREG",0.304080445441702,1.99686655690266e-05,0.000439263602081437
"EIF2S3",0.304043704374374,2.00171261734257e-05,0.000439811586370468
"GSX1",0.303982469262161,2.00981407963761e-05,0.00044107271153128
"PRB3",0.303859999037734,2.0261100081005e-05,0.000444127118677053
"IKZF3",0.303816259671867,2.03196016799062e-05,0.00044488731649933
"IRF4",0.30374977583575,2.0408829758219e-05,0.000445795677853213
"MRGPRF",0.30367104497719,2.0514973198695e-05,0.000447000348280192
"ZSCAN20",0.303669295402555,2.05173378532008e-05,0.000447000348280192
"OR5AU1",0.303650050081574,2.05433660487426e-05,0.000447000348280192
"NMUR1",0.303627305611323,2.05741668499225e-05,0.000447000348280192
"LYRM2",0.303620307312785,2.05836527907992e-05,0.000447000348280192
"MEIOSIN",0.303590564543995,2.06240141419756e-05,0.000447356664477974
"CNN2",0.303177664930214,2.11921029730871e-05,0.000457867103411267
"NXNL1",0.303163668333137,2.12116167754796e-05,0.000457867103411267
"C1S",0.303149671736059,2.12311475452001e-05,0.000457867103411267
"VMAC",0.303062193004326,2.13536001332538e-05,0.000459976742893481
"ESCO2",0.302815502980838,2.17025185630043e-05,0.000466416843133104
"CLDN5",0.302526823166118,2.21176625844114e-05,0.000474247378216381
"CCNO",0.302483083800251,2.21812134728458e-05,0.000475064613324391
"COX6A2",0.302435845285115,2.22500420549695e-05,0.000475081625905275
"KCNK7",0.30238160847144,2.23293161189245e-05,0.000475081625905275
"IL2RB",0.302372860598267,2.23421272044545e-05,0.000475081625905275
"GGCT",0.302369361448998,2.23472535814171e-05,0.000475081625905275
"HIC1",0.302360613575824,2.23600743826696e-05,0.000475081625905275
"CDH1",0.302299378463611,2.24500146212865e-05,0.000476450537576303
"PTAFR",0.302021196096699,2.28629174785136e-05,0.000484662709226698
"CACNG5",0.301931967790331,2.29968694355985e-05,0.000486949584556958
"LCP2",0.301750012028326,2.32723254655358e-05,0.000491667364699486
"APRT",0.301669531595131,2.33951525809323e-05,0.000493041687448586
"SAP25",0.301655534998054,2.34165761815643e-05,0.000493041687448586
"CKS1B",0.30156805626632,2.35508937960812e-05,0.000494754209826336
"HSPA1B",0.301487575833126,2.36751079730526e-05,0.000496247268804411
"KRT80",0.301415843273104,2.37863415546183e-05,0.000497575908905557
"CGB2",0.301412344123835,2.3791780180588e-05,0.000497575908905557
"TRAT1",0.301393098802854,2.38217136086754e-05,0.000497644656997341
"TMEM150B",0.301239136235003,2.40624638731794e-05,0.000502112374631842
"KIF4B",0.301151657503269,2.42002749241722e-05,0.000504424480450714
"OLFML3",0.300883972584165,2.46266183412462e-05,0.000512738822899794
"SRGN",0.300848981091472,2.46828704714455e-05,0.000513337738223516
"MS4A15",0.300744006613392,2.48523552575433e-05,0.000516287638253481
"DTD2",0.300703766396795,2.49176151173154e-05,0.000517068199923313
"NPPA",0.300656527881659,2.49944308479619e-05,0.000518086559951761
"FCRL5",0.300612788515792,2.5065755713002e-05,0.000518988973055462
"ANPEP",0.300576047448464,2.51258169746982e-05,0.000519656431693758
"FBXW10",0.300371347216208,2.54629375824897e-05,0.000526046263595771
"FANCD2OS",0.300044176759525,2.60106300696113e-05,0.000536174974812429
"HK2",0.299954948453157,2.61619185147966e-05,0.00053869899689343
"SLC35G6",0.299930454408272,2.62035936684979e-05,0.000538962902370998
"GABRR3",0.299844725251173,2.63499504425446e-05,0.000541376979609421
"CEL",0.299816732057019,2.63979071873105e-05,0.000541706885179876
"MMP27",0.299792238012133,2.64399368694742e-05,0.000541706885179876
"NKG7",0.299776491840421,2.64669892771358e-05,0.000541706885179876
"OR14K1",0.299767743967248,2.64820296728007e-05,0.000541706885179876
"SLC66A3",0.299750248220901,2.65121346555793e-05,0.00054172935101488
"RAD51D",0.299729253325285,2.65483032502744e-05,0.00054187553169631
"OR5AS1",0.299633026720379,2.67146723472971e-05,0.000544676005194455
"CD300LF",0.299524553093029,2.69033947309655e-05,0.000547925627039816
"C15orf62",0.299500059048144,2.69461831587751e-05,0.000548199255635386
"NUF2",0.299449321383739,2.70350206152546e-05,0.000549408101208374
"GSDMA",0.299396834144699,2.71272121021465e-05,0.000550682405673573
"INKA1",0.299335599032485,2.72351436108979e-05,0.000551987115077246
"HAP1",0.299326851159312,2.72505954219973e-05,0.000551987115077246
"SOX18",0.299260367323195,2.73682996959567e-05,0.000553770709774309
"THEM4",0.299193883487077,2.74864833726132e-05,0.000555560133622211
"TIMM44",0.299113403053883,2.76301918528705e-05,0.000556657457437119
"RAD51",0.299041670493861,2.77588768538927e-05,0.000557635538417508
"TIGD6",0.299036421769957,2.77683149886637e-05,0.000557635538417508
"KRTAP10-7",0.298632270029349,2.85042090669914e-05,0.000571798720231076
"FPR3",0.298516798103461,2.87178187577764e-05,0.000575304124550247
"KRTAP15-1",0.298504551081018,2.87405626582448e-05,0.000575304124550247
"DRD5",0.298473058737594,2.87991249923557e-05,0.000575859163123377
"OVCA2",0.29844156639417,2.88577998338362e-05,0.000576415261707727
"FBXL8",0.298186128497509,2.93379004288078e-05,0.000585282793834887
"LPAR3",0.298128392534565,2.94474548941756e-05,0.000586084608973573
"C1QC",0.298000673586234,2.96911745686997e-05,0.0005899067832394
"DACT2",0.29794293762329,2.98019722621052e-05,0.000591478888381591
"CAVIN3",0.297921942727674,2.98423588911268e-05,0.000591651692835121
"ZNF669",0.297722491219322,3.02286138993278e-05,0.000598039823287973
"TBXA2R",0.297635012487589,3.03995066166747e-05,0.00060078432335769
"GMEB1",0.29752303971097,3.06195784573548e-05,0.000604493918889597
"ABCG4",0.297475801195834,3.07128709657508e-05,0.000605329247304906
"GJA9",0.297468802897296,3.0726714844991e-05,0.000605329247304906
"C11orf94",0.297325337777253,3.1011813991819e-05,0.000609567390629172
"DPEP3",0.29731309075481,3.1036266890787e-05,0.000609567390629172
"NRDE2",0.297311341180176,3.10397616453386e-05,0.000609567390629172
"SDS",0.297222112873808,3.1218486791193e-05,0.000612433255580168
"KRTAP5-7",0.297180123082576,3.13029279698868e-05,0.000613445417382587
"GIMAP7",0.297034908387898,3.1596616342318e-05,0.000617904090899613
"SLC6A18",0.296898441566394,3.18749780561479e-05,0.000622695701021567
"SPAG5",0.296847703901989,3.19790596650097e-05,0.00062403591181728
"C8orf74",0.296826709006373,3.2022221538445e-05,0.00062403591181728
"C4orf45",0.296816211558565,3.20438230580837e-05,0.00062403591181728
"INSRR",0.296796966237583,3.20834615171197e-05,0.000624157007597632
"MASP2",0.296590516430693,3.25115908599566e-05,0.000631827753278407
"NLRC3",0.296571271109711,3.25517743828442e-05,0.000631951079390851
"PDLIM4",0.296326330660858,3.30673067427455e-05,0.000641292856414865
"SLC17A9",0.296287840018895,3.31490151052218e-05,0.000642210587245977
"RGS1",0.296048148293946,3.36621321482858e-05,0.0006486711463425
"ANXA1",0.296025403823695,3.37112089126694e-05,0.0006486711463425
"PRODH2",0.296006158502714,3.37527880533754e-05,0.0006486711463425
"UGT2B10",0.296002659353445,3.37603530865769e-05,0.0006486711463425
"FKBPL",0.295857444658767,3.40757145469652e-05,0.000654057600081318
"SEC14L4",0.295808456568997,3.41827261562541e-05,0.000655437981205545
"KIF9",0.295713979538725,3.43900004086606e-05,0.000658061114377197
"TRIM63",0.295556517821605,3.47380910139578e-05,0.000663510996675275
"FOXD4L1",0.295553018672335,3.47458639295577e-05,0.000663510996675275
"KIF12",0.295425299724005,3.50306992869252e-05,0.000667883681535826
"C10orf71",0.295418301425466,3.50463700955831e-05,0.000667883681535826
"FGFR4",0.295311577372751,3.52861696915303e-05,0.000670926015639894
"SEMA3F",0.295299330350309,3.53137863233035e-05,0.000670926015639894
"IGFLR1",0.295199604596133,3.55394237156232e-05,0.00067452670458636
"ZNF66",0.295143618207823,3.56666918394852e-05,0.000676254961212412
"FOXD4L5",0.295047391602917,3.58864374801201e-05,0.000679731345211687
"EME2",0.295012400110223,3.5966660682062e-05,0.000680175488783604
"NDUFB7",0.295005401811684,3.59827255792568e-05,0.000680175488783604
"OR6N2",0.294972159893626,3.60591261813416e-05,0.000680930475796498
"BRWD3",0.29492492137849,3.61679583285832e-05,0.000682295747216789
"MAML3",0.294742965616484,3.65900613512909e-05,0.000689562044194458
"GSX2",0.294664234757924,3.67741364065825e-05,0.000692332430977152
"CXCR1",0.294517270488612,3.7120078899304e-05,0.000698141584615712
"ELN",0.294379054092474,3.74482241518892e-05,0.000702897521870033
"S100A11",0.294130614494351,3.80449335125775e-05,0.00071195108044178
"TBX20",0.294090374277754,3.81424220884246e-05,0.000713060935859278
"WFDC1",0.293959156180154,3.84619562655431e-05,0.000718315495215282
"GCHFR",0.293824438933284,3.87926324140283e-05,0.000723767435528864
"MRPL37",0.293789447440591,3.88789592144091e-05,0.000724654134020264
"NAT8",0.293745708074724,3.89871220738959e-05,0.000725545010341808
"DIO1",0.293738709776186,3.90044544004699e-05,0.000725545010341808
"OR5B2",0.293614489977124,3.93133130107664e-05,0.000730562620685645
"FAM86B1",0.293553254864911,3.94664131684134e-05,0.000732678660371063
"SMUG1",0.29353051039466,3.95234217697612e-05,0.000733008366407209
"PIGH",0.293457028260004,3.97081336930951e-05,0.000735703477035957
"FOXL3",0.29332406058777,4.00444418086685e-05,0.000740465341800686
"ZIC3",0.293252328027748,4.02269828148825e-05,0.00074310497631132
"RBM11",0.293205089512612,4.03476202013332e-05,0.000744596990988239
"PLA2G3",0.293119360355514,4.05674250319554e-05,0.000746119386476083
"FAM124B",0.29311061248234,4.05899173623742e-05,0.000746119386476083
"PRR3",0.293068622691108,4.06980440471174e-05,0.000747216707106491
"CMTM2",0.292942653317412,4.10240531399211e-05,0.000750503394855244
"TRIM55",0.292939154168143,4.10331439400181e-05,0.000750503394855244
"AGER",0.292935655018873,4.1042236636233e-05,0.000750503394855244
"CSNK1A1L",0.292925157571065,4.1069526105272e-05,0.000750503394855244
"TP53BP1",0.292816683943716,4.13525191332422e-05,0.000754936116649493
"CCDC173",0.292776443727119,4.14579663556091e-05,0.000755970028470725
"NHEJ1",0.292764196704676,4.14901091873256e-05,0.000755970028470725
"TMEM205",0.292718707764175,4.16097023181571e-05,0.000757410136933628
"OSM",0.292694213719289,4.16742329299428e-05,0.000757846128724061
"PKNOX2",0.292669719674404,4.17388577235494e-05,0.000758282983312265
"MUC5B",0.292562995621689,4.20215395406188e-05,0.000762676649621572
"ZNF3",0.292538501576804,4.20866710645871e-05,0.000763117154176922
"EVX1",0.292468518591417,4.22732850361288e-05,0.000765757392177248
"SMR3A",0.292316305598201,4.26818625839824e-05,0.000772409365909355
"IL5RA",0.292284813254777,4.27668585429111e-05,0.000772621285991152
"PAX7",0.292255070485988,4.28472787353666e-05,0.000773155340735949
"POTEG",0.291962891521999,4.36448902575868e-05,0.000786376031634174
"ZNF541",0.29195589322346,4.36641649606253e-05,0.000786376031634174
"MTFR2",0.291936647902479,4.3717211701071e-05,0.00078657287642505
"GIMAP5",0.291870164066361,4.39009310189824e-05,0.000789118178739668
"KCNJ15",0.291740695543396,4.42607868970938e-05,0.000794058075014529
"OR2W3",0.29166721340874,4.44662621553292e-05,0.000796978802315669
"BMP4",0.291633971490681,4.45595097808102e-05,0.000797884376477862
"OR52A5",0.291480008922831,4.49937978872747e-05,0.00080473926007984
"OTOP1",0.291380283168655,4.52772197729564e-05,0.000808410474646017
"CARD17",0.291315548907172,4.54620934312005e-05,0.000810936062006783
"KRTAP10-3",0.291263061668132,4.56125120640941e-05,0.000812842819951356
"SLC66A1",0.29124731549642,4.56577288697497e-05,0.000812872968895564
"PSG1",0.291228070175439,4.57130511186924e-05,0.000813082802564476
"RPP25",0.291109099100281,4.60564454545298e-05,0.000817633246491254
"SLC13A4",0.291049613562703,4.62290511671094e-05,0.000819410567771979
"H2AJ",0.291044364838799,4.62443102608517e-05,0.000819410567771979
"CCL17",0.290934141636815,4.65658477355212e-05,0.000824325850529473
"OR4M2",0.290738189277732,4.71426682742878e-05,0.000833746659744885
"SMTN",0.290479252231801,4.79152075571144e-05,0.000845807576877758
"P2RY6",0.29037777690299,4.8221194141607e-05,0.000848840716422361
"TEKT1",0.290362030731278,4.82688391968595e-05,0.000848840716422361
"ACVRL1",0.290306044342969,4.84386026254998e-05,0.000850493647452582
"SPRR2A",0.290281550298084,4.8513050548184e-05,0.000850493647452582
"CSK",0.290279800723449,4.85183723723558e-05,0.000850493647452582
"MUL1",0.290271052850276,4.85449897293025e-05,0.000850493647452582
"FHIT",0.290173076670734,4.88440438063579e-05,0.000854930986061425
"BAAT",0.290090846662905,4.90963719028442e-05,0.000858542922900299
"ORC1",0.2900401089985,4.92526746601313e-05,0.000860470488262499
"FAM151A",0.289989371334094,4.9409445238931e-05,0.000862402616151659
"GUCA2A",0.289723435989625,5.02388429123693e-05,0.000875243125215866
"TCEANC",0.289649953854969,5.04703164098861e-05,0.000877638388520515
"MEOX1",0.289595717041294,5.06418086833791e-05,0.000879801319972827
"CYP11B1",0.28953798107835,5.08249669038854e-05,0.000882162715517624
"LSR",0.289483744264676,5.0997591791304e-05,0.000884337069911229
"OR2G6",0.289377020211961,5.13388837309721e-05,0.000887692679915033
"MKRN3",0.289359524465614,5.13950376712633e-05,0.000887692679915033
"USP17L11",0.289349027017806,5.14287577462019e-05,0.000887692679915033
"GPA33",0.289207311472398,5.18860192021695e-05,0.000893932928615976
"DNASE1L3",0.28917406955434,5.19938300645134e-05,0.000894964765239496
"IFNA8",0.288859146120099,5.30256960954392e-05,0.000909373645802041
"OR13D1",0.288843399948387,5.30777913246046e-05,0.000909431954842491
"CCDC8",0.288736675895673,5.34321512432009e-05,0.000914664396533474
"DCAF15",0.288467241401934,5.43366831983572e-05,0.000928406542906155
"KLHL31",0.288453244804857,5.43840628581781e-05,0.000928406542906155
"EPOR",0.288423502036067,5.44848735824013e-05,0.000929260672539438
"CRYBA2",0.288379762670201,5.46334437286402e-05,0.000929260672539438
"KRT75",0.288364016498489,5.46870221212728e-05,0.000929260672539438
"KLK13",0.288341272028238,5.47645003151636e-05,0.000929260672539438
"OR4D2",0.288336023304334,5.47823945419748e-05,0.000929260672539438
"ZNF600",0.287919624541283,5.62196434606276e-05,0.000951911206954381
"ACTL7B",0.287870636451513,5.63910417906707e-05,0.000953948456958847
"TP53TG3F",0.287846142406627,5.64769249634518e-05,0.000954399537206613
"OR3A1",0.287783157719779,5.66983320893636e-05,0.000956547470732569
"NFATC4",0.287741167928547,5.68463896445263e-05,0.000958179759026329
"TBX3",0.287706176435854,5.69700483556324e-05,0.000958950521771943
"PTCHD3",0.287588954935331,5.73861490633443e-05,0.000964665814497766
"ATP2A3",0.287567960039715,5.74609754068489e-05,0.000965055015016466
"RSPH6A",0.287536467696291,5.7573386814874e-05,0.000966074188818137
"SPAG4",0.287403500024057,5.80502944727796e-05,0.000972301855898274
"AMH",0.287396501725518,5.80754973971611e-05,0.000972301855898274
"USE1",0.287372007680633,5.81637886080387e-05,0.000972486048382928
"PIGR",0.287270532351822,5.85309115881428e-05,0.000977748930966149
