"gene","statistic","p.value","p_adj"
"PTGDS",0.300841982792933,2.46941354380279e-05,0.000885197069943588
"KRTCAP2",0.300406338708901,2.54050093292871e-05,0.000903740865207173
"MAZ",0.300215635073723,2.57222328709067e-05,0.000913285971667403
"SYNGR4",0.299860471422885,2.63230109035588e-05,0.000932843551489305
"FAM90A1",0.299589287354512,2.67906193349585e-05,0.000945825343477666
"KRTAP21-1",0.29870750173864,2.83658461573234e-05,0.00099766580571407
"RAD21",0.297530038009509,3.06057800855541e-05,0.00107240815924542
"KRTAP10-1",0.297348082247504,3.09664496380227e-05,0.0010830138828459
"CYP4Z1",0.297216864149904,3.12290301846306e-05,0.00108812195471672
"SLC24A4",0.297096143500111,3.14724565837922e-05,0.00109252713598309
"PEX6",0.296175867242277,3.3387795239157e-05,0.00115046211049169
"GLIS2",0.296114632130063,3.3519062687149e-05,0.00115285822236684
"MST1",0.295682487195301,3.44593545559513e-05,0.00118084936823293
"FAM83C",0.295063137774629,3.58503920530429e-05,0.00122179182843545
"HLA-C",0.294786704982351,3.64881727551405e-05,0.00124126250341531
"CCNO",0.294429791756879,3.73274497107532e-05,0.0012652040849329
"ZCCHC14",0.294062381083599,3.82103789092468e-05,0.00128811739442075
"ZSWIM3",0.293957406605519,3.84662336990124e-05,0.00129440609110406
"MT1HL1",0.293815691060111,3.88141971789049e-05,0.00130376609085113
"EEF2KMT",0.293521762521487,3.95453687906494e-05,0.0013231055549692
"PIGM",0.293499018051236,3.96024847519696e-05,0.0013231055549692
"ARRDC4",0.29324532972921,4.02448335696671e-05,0.0013421651995484
"RPS3",0.292965397787663,4.09650091317224e-05,0.00136132119313887
"CASP5",0.29250700923338,4.21705512034864e-05,0.00139394197217046
"USP18",0.291915653006863,4.37751500281533e-05,0.001434288950747
"NDRG2",0.291609477445796,4.46283362477509e-05,0.0014545877971431
"FOXO4",0.291429271258425,4.51377857601117e-05,0.00146369124876232
"RPS17",0.291427521683791,4.51427585825176e-05,0.00146369124876232
"CDPF1",0.291266560817401,4.56024696074357e-05,0.00147348048856136
"APRT",0.291236818048612,4.56878968293728e-05,0.00147369112467248
"USP10",0.291112598249551,4.6046311079846e-05,0.00148269121677104
"RHOU",0.290813420987023,4.6920420135698e-05,0.00150372401518415
"ATF4",0.290619218202574,4.74961524800051e-05,0.00151890093102153
"MYLK",0.2905649813889,4.76581255972256e-05,0.00152147547633126
"HCN4",0.29050899500059,4.78258684664616e-05,0.00152422511856593
"PDGFB",0.290474003507897,4.79309895623756e-05,0.00152497301714979
"TRAF3IP2",0.289999868781902,4.93769715004198e-05,0.00156034571868332
"SLC34A3",0.289954379841401,4.9517836131337e-05,0.00156215389795414
"CBR1",0.289865151535033,4.97952457772266e-05,0.00156825634086928
"RPS20",0.288789163134713,5.32575989103322e-05,0.00166885724370699
"PRR22",0.28835701819995,5.47108505870233e-05,0.00170296640927208
"EVI2A",0.288239796699427,5.51114307515015e-05,0.00171258083313651
"IGSF6",0.287994856250574,5.5957377430325e-05,0.00173310112916874
"AAAS",0.287067581694201,5.92716976284396e-05,0.00182765386061258
"CDK19",0.285867373494819,6.38357435066218e-05,0.00194485537639424
"RAC2",0.285827133278222,6.39943378376552e-05,0.00194651181344633
"OR9G4",0.285269018969763,6.62324718152946e-05,0.0020080481227637
"HSPA1B",0.284670664444707,6.87134815239586e-05,0.00207317121315259
"DDX17",0.284621676354936,6.89204214935693e-05,0.00207606095453855
"SLC6A3",0.284383734204621,6.99339052673267e-05,0.00209644560958683
"OR4X1",0.284205277591885,7.07031785178642e-05,0.00211272409919941
"QDPR",0.284144042479672,7.09689696345691e-05,0.002117278717085
"OR2A2",0.283981332038648,7.16797773787456e-05,0.00213507419828621
"ABCA2",0.282991072795427,7.61518656985935e-05,0.00224678079587193
"SLC38A10",0.282814365757325,7.6976904841474e-05,0.00226754049656052
"RTF2",0.28178911502141,8.19315958061472e-05,0.00239836125905267
"FCGR1A",0.281134774108045,8.52484709600419e-05,0.00246837278085231
"METTL17",0.281035048353869,8.57649018557135e-05,0.00247943416071517
"CD274",0.280984310689464,8.6028771479087e-05,0.00247943416071517
"TLE4",0.280597654695202,8.80647776704122e-05,0.00253030428888095
"SPDYE11",0.28031947232829,8.95574333731781e-05,0.00256245268921635
"VEZF1",0.280118271245303,9.06517657683195e-05,0.00258081155105051
"BCL2L2",0.279572403959287,9.36841786238219e-05,0.00265181634335404
"KRTAP10-6",0.279567155235383,9.37137923866817e-05,0.00265181634335404
"RNASE1",0.279432437988514,9.44768867158803e-05,0.00266439686819105
"DUX5",0.279413192667533,9.45863741492111e-05,0.00266439686819105
"SPATA24",0.278844580911266,9.78753745353813e-05,0.00273640792638141
"KLK2",0.278303962349154,0.000101101516787591,0.00281816705600754
"PRAP1",0.278052023601762,0.000102638733343104,0.00285675258407721
"RPL17",0.277763343787042,0.000104427020866373,0.00290220095491128
"SH3YL1",0.277528900785996,0.000105900745906281,0.00293878503795796
"MUC5B",0.277359192046434,0.000106979669355144,0.002956786009855
"PTPN11",0.277250718419084,0.000107674671146859,0.00297035769326255
"RPS4X",0.277154491814178,0.000108294740013479,0.00297866357068002
"PRR32",0.276473907281292,0.00011277665787228,0.00309341878749824
"CCL24",0.276440665363234,0.000112999953636632,0.00309341878749824
"ARMC7",0.276421420042252,0.000113129419140142,0.00309341878749824
"DNAJB2",0.275495895060513,0.000119521920724462,0.00324446423175879
"EMC10",0.27519846737262,0.000121646924805203,0.00328781182006075
"SLC6A8",0.274902789259361,0.000123794409667006,0.00333173439388337
"NAP1L1",0.274901039684727,0.000123807221533255,0.00333173439388337
"TRIM22",0.274797814781281,0.000124565320034869,0.00334731211074995
"C15orf62",0.274390163891404,0.000127601788792646,0.00341906887731917
"ZNF461",0.274118979823031,0.000129659937387826,0.00346923924162613
"KMT2E",0.273742821276577,0.000132566203693843,0.00353686631455173
"SVOPL",0.272785803951414,0.000140237123360166,0.00372026777823077
"MYO9B",0.272665083301622,0.000141233684544293,0.00373609106593374
"TRAM2",0.272560108823542,0.000142105633686709,0.00374853787391662
"CYP2D6",0.272278427307361,0.000144470281327743,0.00380017883672806
"HIP1",0.272227689642956,0.00014490009880674,0.00380612411436662
"ORAI3",0.272049233030219,0.000146421378445061,0.00384068211213477
"ZNF736",0.272005493664353,0.000146796510676248,0.00384512150545528
"PERCC1",0.271935510678966,0.000147398589933661,0.00385548468571577
"MT1M",0.271867277268214,0.000147987837190657,0.00386548370261918
"SP6",0.271764052364769,0.000148883445601999,0.0038834458520432
"ELOVL1",0.27167832320767,0.000149631101107862,0.00389366738828203
"AP3B1",0.271671324909131,0.000149692288754899,0.00389366738828203
"HES4",0.271536607662262,0.000150874715002029,0.00391352246858041
"KCNG2",0.271226932951926,0.00015362590863811,0.00397935848782987
"MFSD3",0.270898012920609,0.000156599335602232,0.00403624920687155
"SOX8",0.270877018024993,0.000156790941329605,0.00403624920687155
"ELMO1",0.270187685618934,0.000163204920501327,0.004175363144223
"ARL8A",0.269923499849099,0.000165727346044871,0.00422254285775446
"KTN1",0.269743293661728,0.000167468763041453,0.00426109893537081
"PITX3",0.269284905107446,0.000171975648713942,0.0043698193406552
"OR2T29",0.268859758471222,0.000176256609912613,0.00446039084922487
"SLC44A1",0.268793274635104,0.000176934980353455,0.00446545634200153
"AQP12B",0.268327887782283,0.000181752199421776,0.00458084220836855
"NCK2",0.268242158625184,0.000182652815200223,0.00459114936296012
"HCST",0.26821066628176,0.00018298469759102,0.0045933094250133
"CDKL2",0.267946480511925,0.000185791051319439,0.00464442621810556
"RPL28",0.26792548561631,0.000186015785561306,0.00464442621810556
"CALML3",0.267635056226955,0.000189150729003846,0.0046975784772285
"RPL9",0.267517834726432,0.000190429934934973,0.0047230670183872
"PRXL2B",0.267418108972256,0.000191524559424113,0.00474382844239366
"ZNF738",0.266797009976949,0.000198475074650556,0.00486446259077924
"AMH",0.266667541453984,0.000199953213349748,0.00488786153471189
"OPALIN",0.266625551662752,0.000200434808671073,0.00489322939443262
"NUDT14",0.265925721808885,0.000208622243331519,0.00505347472951939
"SLC25A47",0.265756013069323,0.000210654102622939,0.00509608292822022
"SLC35G6",0.26555656156097,0.000213065621728703,0.00514775362406888
"C1orf174",0.265269631320885,0.000216579961358504,0.00521915788171796
"ZNF775",0.265238138977461,0.000216968952253342,0.0052217940106745
"MXD1",0.264337108040608,0.000228377956312957,0.00545420295665061
"GATA3",0.264062424822965,0.00023196560916459,0.00551871301497818
"PPP4R2",0.263995940986848,0.00023284180935875,0.00553251098165906
"CIB3",0.263604036268682,0.000238069701005928,0.0056209731175559
"TSPY1",0.263418581357407,0.000240581509221925,0.00567310639675337
"PREX1",0.263271617088095,0.0002425894915552,0.00570604703310443
"PLIN5",0.263007431318261,0.000246238347056077,0.00577732081610464
"TMEM106C",0.262960192803125,0.000246896149124095,0.0057854861744562
"OR9Q2",0.262921702161162,0.000247433344512241,0.00579080844876018
"RPS5",0.262704754906463,0.000250481567916691,0.00584749220301516
"HSD3B1",0.262547293189343,0.000252715829545345,0.00588050949588706
"KCNQ1",0.262346092106357,0.000255597701999586,0.00592986668639039
"LCE1D",0.262279608270239,0.000256556672726705,0.00593736359336299
"FBRS",0.262136143150197,0.000258637444706683,0.00597811004621537
"RFTN2",0.262029419097482,0.000260195505864821,0.00600668883502027
"RPS15A",0.261980431007711,0.000260913600731119,0.00601583013241282
"SAPCD2",0.261784478648629,0.000263804452078503,0.00607498390507784
"ACYP2",0.261644512677855,0.000265887552415784,0.00610789167148485
"DHRS1",0.261501047557812,0.000268038596957922,0.0061346676921399
"SPDYE2",0.260956929846431,0.000276344754145646,0.00628810298102562
"LMO1",0.260951681122527,0.000276426030596596,0.00628810298102562
"GPM6B",0.260682246628788,0.000280628196305371,0.00636818006585554
"MRPL14",0.260587769598516,0.000282115689724065,0.00638641529852926
"KHSRP",0.259942176558324,0.000292478021730753,0.00654617223030979
"LSS",0.259929929535882,0.000292677972387485,0.00654617223030979
"NPC1L1",0.259706972364169,0.000296340353610117,0.00660435852508656
"RPL4",0.2596482480197,0.000297312042342203,0.00661811645146959
"GALNTL5",0.259539774392351,0.000299114701355845,0.00665031686014496
"RPL13",0.258978160934623,0.00030861130302654,0.00684515997069319
"SNX30",0.258946668591199,0.00030915202691088,0.00684901928183583
"USP17L17",0.258850441986292,0.000310809695770993,0.0068694460097267
"CLK1",0.258544266425225,0.000316139177502978,0.00696995790386216
"MICALL2",0.258525021104244,0.000316476991993741,0.00696995790386216
"C21orf91",0.257959908497247,0.000326547162537417,0.00716638637784817
"SLC12A2",0.257667729533257,0.000331869619051541,0.00724065070725067
"GRM4",0.25710261692626,0.000342393157069133,0.00743550535049201
"DEK",0.256819185835444,0.00034778704550051,0.00750898365522258
"SNRPA1",0.256666972842228,0.000350716200497385,0.00755475866261725
"CCN5",0.256598739431476,0.000352036685848819,0.00756652497850289
"ANXA2R",0.256581243685129,0.000352376014050931,0.00756652497850289
"ATG4C",0.256327555363102,0.000357330496607599,0.00766188789281691
"LGALS3BP",0.255722202539508,0.000369415162144218,0.0079028609028699
"ROGDI",0.255319800373534,0.000377656864535038,0.00805150639504151
"RPL22",0.254924396506099,0.000385921014544538,0.00819961418388371
"AQP1",0.254849164796809,0.000387512256528168,0.00820083196430977
"ELOA2",0.25484216649827,0.00038766058782601,0.00820083196430977
"CDC14B",0.25481592287875,0.000388217299084927,0.00820110693956951
"PF4",0.254796677557769,0.000388626024926056,0.00820110693956951
"JAM3",0.254207070905886,0.000401342902385943,0.00844327282385778
"NUTM2F",0.254201822181982,0.000401457821138665,0.00844327282385778
"AMZ1",0.253991873225822,0.000406079654564255,0.00853087022344436
"DNAJB1",0.253689196814025,0.000412829627181513,0.00866292822162016
"SERPINH1",0.253479247857865,0.000417572588391718,0.00875262139259677
"DPPA5",0.253449505089075,0.000418248575474963,0.00875696232687266
"KRT28",0.253393518700766,0.00041952377265805,0.00877382528349579
"ZDHHC11",0.253269298901705,0.000422365987653866,0.00882338611344923
"CBFB",0.252772419705459,0.000433914144220279,0.00901018306939035
"NAA16",0.252760172683016,0.000434202439625793,0.00901018306939035
"OST4",0.252642951182494,0.000436970826671986,0.00905756621412431
"HHATL",0.252415506479987,0.000442389004609082,0.00914956483951187
"RPL38",0.252100583045747,0.000449993833651491,0.0092658046717478
"CARD8",0.252037598358899,0.000451529248594122,0.00928718088848439
"CCT5",0.251804904932488,0.000457243908920375,0.00938261487986072
"ITPKC",0.251607202998771,0.000462151748300301,0.00946397593339521
"BOLL",0.251451490856286,0.000466051488624857,0.00952295142402388
"DST",0.251147064869853,0.000473763816082641,0.00966995959470972
"CBX2",0.251103325503987,0.000474881561880517,0.00967984101030826
"RTP2",0.251087579332275,0.000475284547357715,0.00967984101030826
"BRD3",0.251050838264947,0.000476226077689774,0.00968155736272063
"DCAF4",0.251043839966408,0.000476405612354908,0.00968155736272063
"ASPA",0.250746412278515,0.000484093979640801,0.00981643774568035
"POLR2M",0.250536463322355,0.000489590000560989,0.00990637361915172
"APBB3",0.250132311581747,0.000500332683405695,0.0101018521030106
"SOX10",0.250067577320264,0.000502073492514104,0.0101260524256948
"LRP4",0.249974849864627,0.000504576844289968,0.0101565146624238
"PLEKHG6",0.249948606245107,0.000505287432962331,0.0101579635070016
"SPATA12",0.249899618155336,0.000506616341816956,0.0101627999997567
"RPL36A",0.249651178557213,0.000513405706962835,0.0102838006194233
"TMPRSS11A",0.249610938340616,0.000514513277200837,0.0102838006194233
"SPDYE3",0.249598691318173,0.000514850802054014,0.0102838006194233
"EXOSC6",0.24953745620596,0.00051654149936763,0.0103065481219977
"TBC1D2",0.249430732153245,0.000519500418392668,0.0103473599959931
"GAGE1",0.249423733854707,0.000519694992302503,0.0103473599959931
"GPR182",0.249364248317128,0.000521351592938901,0.010369288977345
"AMZ2",0.249191040428296,0.000526203068489439,0.010454647347988
"SNX22",0.249140302763891,0.000527632090931994,0.0104718989694431
"STK19",0.248858621247709,0.000535631086273469,0.0106193696042923
"TTC31",0.248619913054874,0.000542497337246662,0.0107440936059583
"BEGAIN",0.24835299417829,0.000550271324937386,0.0108550595737657
"ADSS2",0.248347745454386,0.000550425220408872,0.0108550595737657
"NEK7",0.248111552878706,0.000557391820527758,0.010955836687087
"FBXL8",0.248055566490397,0.000559055063332292,0.010955836687087
"RPH3AL",0.248013576699165,0.000560305503291802,0.010968321212232
"AHCTF1",0.247975086057202,0.00056145400936463,0.010968321212232
"RPL26",0.247889356900104,0.000564019866688719,0.0110069331559859
"PLPP4",0.247852615832776,0.00056512283241825,0.0110169457392936
"DVL3",0.247028566179848,0.000590390383950429,0.0114497723890532
"MRGPRD",0.246981327664712,0.000591869988432606,0.0114665600663562
"BLM",0.246582424648007,0.0006045016512887,0.0116749460594289
"OCA2",0.245845853726813,0.000628482175340677,0.0120508553456494
"CRKL",0.245747877547271,0.000631737318225169,0.0120929094415431
"DUX1",0.245244000052487,0.000648725180132435,0.0123754764700239
"FKBP4",0.244955320237767,0.000658646706642249,0.0125263603800923
"TBC1D13",0.244876589379207,0.000661376765913195,0.0125654857377364
"FLOT2",0.244743621706972,0.00066601124369583,0.0126150364982387
"ADCY4",0.244628149781084,0.000670060202381861,0.0126660367810563
"CAT",0.244262488682439,0.000683032150725396,0.0128851600474217
"PRAC2",0.244120773137031,0.000688121522203522,0.0129561845405899
"RPL29",0.243755112038386,0.000701415289560455,0.0131787041728683
"EIF3L",0.243438439029511,0.000713118944154058,0.01334489919942
"SPATA6",0.243170754110407,0.00072315218298664,0.0135055901694585
"CACNG1",0.242960805154247,0.000731112239812467,0.0136269981943489
"CLEC12B",0.242773600668337,0.000738277966435595,0.013733146714294
"VSIG10",0.242544406391196,0.000747139051478743,0.0138703468443509
"PTPRR",0.242215486359879,0.000760027006675036,0.0140537271056069
"CDH1",0.241809585044636,0.000776213482893874,0.0143016041984001
"MAP3K14",0.241802586746097,0.000776495323258606,0.0143016041984001
"KLHL41",0.241641625879708,0.000783003717852295,0.0143930880261904
"OR9Q1",0.241569893319687,0.000785920347213083,0.0144183186685182
"SNORC",0.241230475840561,0.000799857113372242,0.0146218615871773
"FOLH1",0.241223477542023,0.000800146848473719,0.0146218615871773
"PRLH",0.240129993395356,0.000846623527662778,0.0153188501734261
"TMEM218",0.240114247223644,0.000847310571275925,0.0153188501734261
"FAM53B",0.240025018917276,0.000851213516886683,0.0153517629912888
"CSRP2",0.239944538484081,0.000854748000179868,0.015357136272049
"MEGF10",0.239900799118214,0.000856674572790624,0.015357136272049
"MYBPHL",0.239897299968945,0.000856828871036361,0.015357136272049
"TRAF3IP3",0.239739838251825,0.000863798809525584,0.0154672162672098
"SAMD4B",0.239438911414662,0.000877264409263428,0.0156782680453625
"RPLP0",0.238280693006513,0.000930912556829096,0.0164481768319207
"FOSL1",0.23787479169127,0.000950416187806732,0.016761069616127
"SPTBN1",0.237659594011206,0.000960908107336208,0.0169301130307651
"ELF2",0.237640348690225,0.000961851573978054,0.016930763426592
"DUX4",0.236835544358278,0.00100207598698707,0.0175396168069077
"ECE2",0.236735818604102,0.00100716646143103,0.0175792904987718
"BTF3",0.236692079238235,0.00100940660796349,0.017601940065664
"FAM184B",0.236606350081137,0.0010138105721661,0.0176293540463445
"NBPF15",0.236606350081137,0.0010138105721661,0.0176293540463445
"DIP2B",0.236452387513286,0.00102176405188074,0.0177346333019745
"NBPF12",0.236364908781552,0.00102630855589112,0.0177969717639949
"ABHD16A",0.235995748533638,0.00104569147825098,0.0180508914115125
"IGHG2",0.235993998959003,0.0010457841351069,0.0180508914115125
"FAM78A",0.23593276384679,0.0010490318765406,0.0180902302181646
"SEPTIN7",0.23588027660775,0.00105182302021207,0.0181049278575858
"HAGHL",0.235789298726747,0.0010566771539533,0.0181383295287057
"HHIP",0.235523363382278,0.00107098428455128,0.018316577379377
"BMP8A",0.235504118061296,0.00107202653516863,0.0183176281526161
"RPS25",0.235484872740315,0.00107306971642927,0.0183186928921691
"OTOS",0.235416639329563,0.00107677577827133,0.0183651729999958
"EPN2",0.235339658045638,0.00108097107344625,0.0184145000414369
"CHRNB4",0.235327411023195,0.00108163988784838,0.0184145000414369
"SULT1A4",0.235241681866096,0.00108633222979414,0.0184439461123959
"FITM1",0.235178697179248,0.00108979155776541,0.0184858738717773
"WAC",0.234884768640624,0.001106069110408,0.0187110024510686
"SLC13A2",0.234828782252315,0.00110919476752335,0.0187468972653991
"SPANXA1",0.234674819684464,0.00111783214683897,0.0188417266916649
"CSK",0.234279415817029,0.00114029791841288,0.0191786207025414
"KCTD11",0.233579585963163,0.00118107777944657,0.0197473667045159
"ANKRD36",0.233553342343643,0.00118263271071444,0.0197556784483926
"KDM1A",0.233455366164101,0.00118845438016516,0.0198351867774482
"MT2A",0.233248916357211,0.00120080754364574,0.0199699747864006
