"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Neuronal System R-HSA-112316",0.021177677563747,0.355784983070949,0.352487857583619,0.276728434470802,1.22826505093506,386,"SHANK1;CACNA1E;CAMK2A;KCNV1;NBEA;SYT7;GRIN2D;KCNAB1;KCNJ6;KCNS2;KCNAB2;CACNB2;CACNB1;KIF17;KCND3;GNG13;DLGAP3;SLITRK3;KCNQ2;NRXN2;CACNG3;SLITRK4;KCNJ15;KCNJ1;CPLX1;CACNB4;RIMS1;LRFN3;KCNG1;KCNK7;GABRA5;SHANK3;DLGAP1;GABRB1;ABAT;KCNC3;GRIN3B;CACNB3;CACNG2;SYT12;PRKAB2;PRKAG3;LRRTM4;GAD1;HOMER1;SLITRK5;GABRB2;KCNC1;PRKAR1B;KCNB1;CALM1;RPS6KA6;CHRNA6;SHANK2;SIPA1L1;SLC6A12;NEFL;ERBB4;ADCY9;UBD;GNB4;CHRNA9;CACNA2D3;GPRIN1;SLC6A4;NRGN;SLC18A2;ADCY7;GJD3;PPFIA4;LRRTM1;KCNG3;HTR3E;GRIA4;SLC1A2;ADCY2;KCNN4;KCNK10;APBA1;GABRR3;SLC1A7;CHRNA3;GNG2;KCNN1;KCNQ5;BCHE;SH2D3C;EPB41L1;GABRA1;KCNJ16;PPFIA1;SYN3;KCNMB3;SLC1A1;SLC6A11;CACNA1B;KCNJ11;PANX1;GNB1;GNAL;GABRA2;GAD2;GNG10;PLCB2;SYN2;KCNMB1;GABBR2;MPP3;GLRB;CAMKK1;SYT9;GABRB3;KCNJ14;KCNV2;MAPK1;APBA3;PPM1E;ACHE;GLRA3;GNAT3;KCNJ4;PPFIA3;GNAI3;KCNK18;KCNH2;GNG4;KCNA1;LGALS12;AKAP5;CHRNB2;ADCY6;KCNA3;KCNA4;CAMK1;CHRNA5;CACNA1A;CHRNA1;NTRK3;GABRG2;KCNJ8;IL1RAPL2;PRKCG;CHRNE;LRRC4B;GRIA3;GNG3;KCNK6;KCNA10;CACNA2D1;RPS6KA3;GRIN2B;KCNK3;GNGT2;HRAS"
"Cholesterol Biosynthesis R-HSA-191273",0.0238921297910143,0.367467686363206,0.352487857583619,-0.315379000636755,-1.59753406645761,26,"DHCR24;SREBF1;SC5D;FDPS;HMGCS1;DHCR7"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.0237855511408505,0.367467686363206,0.352487857583619,-0.391538769393986,-1.62119985492161,15,"VWF;GRB2;RAP1A;TLN1;PTK2;FN1"
"NCAM1 Interactions R-HSA-419037",0.0238372891948845,0.367467686363206,0.352487857583619,0.416302408328864,1.50062890373213,37,"GFRA4;CACNA1G;CACNB2;CACNB1;CACNB4;CACNB3;ST8SIA4;COL6A5;COL9A1;COL4A3;CACNA1D;COL4A5;GDNF;GFRA2;ENTHD1;PSPN;CACNA1H;CACNA1S"
"RHOH GTPase Cycle R-HSA-9013407",0.0227513194317909,0.367467686363206,0.352487857583619,-0.281383715286279,-1.55749318246406,34,"TMEM59;VCP;RAB7A;VAMP3;ARHGDIA;DBT;PKN2;ROCK1"
"Signal Transduction By L1 R-HSA-445144",0.0229367350181469,0.367467686363206,0.352487857583619,-0.351178771850127,-1.6107226139992,20,"NCAM1;RNASE1;ITGB1;ITGAV"
"Synthesis Of PC R-HSA-1483191",0.0233872162674934,0.367467686363206,0.352487857583619,0.460502894433543,1.56350939771712,27,"LPIN3;CHKA;STARD7;CHPT1;LPIN2;LPIN1;PHOSPHO1;ABHD3;BCHE;SH2D3C;SLC44A5;STARD10;ACHE;LPCAT1;PCYT1B;PCYT1A"
"IRS-mediated Signaling R-HSA-112399",0.0256147540983607,0.38849043715847,0.287857117255149,0.392333648612651,1.47153001523294,47,"FLT3;FGFR4;FGF13;FGF10;FRS2;TRIB3;FGF16;FGF7;FGF17;FGF23;KLB;THEM4;PIK3R4;FGFR1;IRS2;FGF5;FGF6;TLR9;FGFR2;SOS1;KL;FGF18;FGF22;HRAS;FGF20;FGF9"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.0263580735656838,0.394287894982558,0.352487857583619,-0.230961618481136,-1.54851872510589,53,"PSMB7;CBFB;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.0282301845819761,0.402761364977021,0.282013350011725,0.477483190334416,1.54420584040257,22,"FUT9;FUT7;FUT5;FUT1;FUT4;FUT11;ST3GAL3;FUT2;ST6GALNAC6;FUT10"
"DAP12 Interactions R-HSA-2172127",0.0309473353106182,0.402761364977021,0.352487857583619,-0.266008360286959,-1.58246789653854,40,"HLA-B;RNASE1;SIGLEC15;B2M;HLA-C;GRB2;HLA-E;FYN;SIGLEC16"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.0273648111692532,0.402761364977021,0.352487857583619,-0.314344140395377,-1.57452244531086,24,"PRDX1;APP;CAPNS1;YWHAE;C1QBP;LMNA"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.0293049029449455,0.402761364977021,0.352487857583619,-0.228409084063587,-1.53140485411709,53,"PSMB7;RBX1;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2;SKP1"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.0313691420444364,0.402761364977021,0.321775918075361,-0.268085788186179,-1.48032894932962,36,"SCD;SCD5;ELOVL1;ELOVL5;ELOVL4;HSD17B12;SLC25A1;TECR"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.0301301257339933,0.402761364977021,0.352487857583619,-0.248785878378236,-1.4222831522632,38,"HSPA2;DYNC1LI2;DYNC1H1;DYNC1I2;ACTR10;DNAJA2"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.0318797473353037,0.402761364977021,0.321775918075361,-0.214799809402768,-1.45104245173691,57,"PSMB7;VCP;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;ERLEC1;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.0320881307261912,0.402761364977021,0.321775918075361,-0.236819145815212,-1.59177338696313,54,"PSMB7;VCP;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;ERLEC1;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.03125,0.402761364977021,0.271288554688953,0.504750008077622,1.55917192389237,18,"FUT9;FUT7;FUT5;FUT4;FUT11;ST3GAL3;FUT2;ST6GALNAC6;FUT10;B3GALT4;FUT3"
"PI3K Cascade R-HSA-109704",0.0287179487179487,0.402761364977021,0.271288554688953,0.396151766182933,1.46956596500764,44,"FLT3;FGFR4;FGF13;FGF10;FRS2;TRIB3;FGF16;FGF7;FGF17;FGF23;KLB;THEM4;PIK3R4;FGFR1;IRS2;FGF5;FGF6;TLR9;FGFR2;KL;FGF18;FGF22;FGF20;FGF9"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.031392780056302,0.402761364977021,0.321775918075361,0.529632840981994,1.56834499365436,15,"FGFR4;FGF13;FGF16;FGF17;FGF23;KLB;PLCG1;FGF6;FGF18;FGF20;FGF9"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.0309879080715617,0.402761364977021,0.352487857583619,-0.244115229939069,-1.53470736466408,48,"PSMB7;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;PKN2;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.0282477557994009,0.402761364977021,0.352487857583619,0.386176261059861,1.4685422098706,53,"FLT3;FGFR4;FGF13;FGF10;IGF1;IRS4;FRS2;TRIB3;FGF16;FGF7;FGF17;FGF23;KLB;THEM4;PIK3R4;FGFR1;IRS2;FGF5;FGF6;TLR9;FGFR2;SOS1;KL;FGF18;FGF22;HRAS;FGF20;FGF9"
"Transferrin Endocytosis And Recycling R-HSA-917977",0.0290305691958434,0.402761364977021,0.352487857583619,-0.281866909799631,-1.51340367999913,31,"TF;ATP6V0B;ATP6AP1;ATP6V0D1;ATP6V1G1;ATP6V0A1;ATP6V0E2;ATP6V0E1"
"ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821",0.0331325301204819,0.404235798198961,0.248911114434702,0.314370862953334,1.3128555977994,130,"RLN2;HTR6;GNG13;ADORA2B;PTHLH;NPS;IAPP;GLP2R;CRHR2;CALCB;NPSR1;PRKAR1B;CRH;RXFP2;MC2R;GIPR;ADCY9;NLRP3;GNB4;TAAR1;ADCY7;RAMP3;VIPR1;MC1R;GHRH;ADCY2;GNG2;SCTR;HTR7;LHB;GNB1;GNG10;INSL3;GPR39;LHCGR;POMC;RAMP1;PTH2;GNAT3;GNAI3;PTGER2;GNG4;ADCY6;AVPR2;GHRHR;DRD1;GCG;GPR150;ADRB2;CALCA;HRH2;GPR45;GNG3;ADRB3;GNGT2;PTGDR;GPR32;GPHA2;CYSLTR2;GPR83;FSHB;GPR25;GPR20;PTH2R;ADCY1;PRKCA;MC5R;SCT;CALCR;TSHB;RXFP1;CHGA;GNB5;TAAR5;RAMP2;GPR15;GPR84;ADCY5;GNG12;ADCYAP1;PRKACG;TSHR;ADORA2A"
"Inositol Phosphate Metabolism R-HSA-1483249",0.0327533265097236,0.404235798198961,0.252961123069611,0.385414304349155,1.44896046339235,48,"ITPKA;PPIP5K2;INPP4A;INPP5D;NUDT11;PLCD4;IP6K1;NUDT10;CALM1;PTEN;IMPA2;INPP5J;INPP5A;PLCH1;PLCG1;PLCB2;MIOX;PLCG2;PLCZ1;PLCH2;INPP1;IPPK;PLCB4;MTMR7"
"Nucleotide Catabolism R-HSA-8956319",0.0335781741867786,0.404235798198961,0.252961123069611,0.423138412335665,1.49529497878878,34,"XDH;NT5C1A;NT5C3A;UPP2;NUDT5;ENTPD7;NUDT9;UPB1;ENTPD8;ENTPD2;NUDT16;SAMHD1;NUDT1;ENTPD4;DPYS;GDA;PPY;NT5M"
"Smooth Muscle Contraction R-HSA-445355",0.0336863165165801,0.404235798198961,0.321775918075361,-0.253540717266242,-1.54695570253776,42,"MYL12B;MYLK;MYL6;MYL6B;ALDH2;TRIM72;TPM4;TPM3;PKN2;TLN1;CALD1"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.0349887133182844,0.415300814603985,0.257206466468838,0.510173317377035,1.51072159105691,15,"AKR1C4;NR1H4;HSD3B7;AKR1C1;CYP7A1;NCOA1;AKR1C2;CYP8B1;PTGIS;AKR1C3"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.0364850482375628,0.423730838324273,0.321775918075361,-0.207336295636966,-1.45369655491748,60,"PSMB7;FBXW11;PSMA2;PSMB6;PSMD3;UBA3;SEM1;PSME1;PSMD4;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2;SKP1"
"GPVI-mediated Activation Cascade R-HSA-114604",0.0366987760290351,0.423730838324273,0.321775918075361,-0.281039647967677,-1.52715364077213,32,"RNASE1;RHOA;PRKCZ;RHOB;CDC42;FYN"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.0368630308065988,0.423730838324273,0.321775918075361,-0.235573977683311,-1.53454682130615,52,"PSMB7;RBX1;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.0393258426966292,0.442719796131125,0.241339976815091,0.511685699538565,1.54174539486012,16,"FGF13;FGF10;FGF17;FGF23;FGFR1;FGF5;FGF6;ANOS1;KL;FGF22;FGF20;FGF9;FGF3"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.0393258426966292,0.442719796131125,0.241339976815091,0.512132880759422,1.54309278367428,16,"FGF13;FGF10;FGF17;FGF23;FGFR1;FGF5;PLCG1;FGF6;KL;FGF22;FGF20;FGF9;FGF3"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.0402910415412736,0.4468108904582,0.321775918075361,-0.205071458654982,-1.41976136597603,65,"PSMB7;FBXW11;PSMA2;PSMB6;PSMD3;SEM1;PSME1;NFKBIA;PSMD4;PSMD14;PSMC5;PSMC4;PSMD10;MAP3K7;CARD11;RPS27A;PSMA1;PSMB2;SKP1"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.0405075807283533,0.4468108904582,0.321775918075361,-0.258932978728883,-1.41621566226335,35,"RAD23B;RBX1;PARP1;RAD23A;GPS1;DDB1;YY1"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.0426695842450766,0.457180260853331,0.227987202850442,0.472491039273438,1.50032251913283,20,"FGF13;FGF10;FGF16;FGFBP3;FGF7;FGF17;FGF23;FGF5;FGF6;FGFR2;FGF18;FGF22;FGF20;FGF9;FGF3;FGFBP1"
"Sensory Perception Of Taste R-HSA-9717189",0.0419651995905834,0.457180260853331,0.222056046145248,0.380196415592188,1.42206756041681,46,"CALHM1;OTOP1;GNG13;TAS2R14;SCN1B;SCNN1B;SCN9A;TAS2R50;TRPM4;SCN4B;TAS2R3;GNB1;SCN2A;PLCB2;TAS1R2;GNAT3;SCNN1A;TAS2R1;TAS1R1;GRM1;SCNN1G;SCNN1D;SCN3A;TAS2R13;TAS2R4;SCN2B;TAS2R30;TAS2R43;TAS2R41"
"Signaling By NOTCH4 R-HSA-9013694",0.0427036507390474,0.457180260853331,0.321775918075361,-0.192555491744222,-1.32579215031089,79,"PSMB7;PSENEN;RBX1;PSMA2;PSMB6;PSMD3;PSEN1;SEM1;PSME1;PSMD4;NCSTN;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;RBPJ;PSMB2;SKP1;SNW1"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.0457122992350114,0.483701161710277,0.321775918075361,-0.239757298601138,-1.53492439851087,45,"APOD;SCD;APOE;NR1H2;SREBF1"
"Signaling By ERBB4 R-HSA-1236394",0.0460667773057407,0.483701161710277,0.321775918075361,-0.22237456934467,-1.53740762008686,56,"S100B;PSENEN;APOE;SPARC;GFAP;ERBB3;GRB2;LLGL1;STMN1;PSEN1;WWOX"
"Beta Defensins R-HSA-1461957",0.0485744456177402,0.500488213139908,0.208955027549354,0.41508548381259,1.44927377022452,32,"DEFB118;DEFB107A;DEFB128;DEFB115;DEFB131A;DEFB136;DEFB127;CCR2;DEFB126;DEFB135;DEFB119;DEFB129;DEFB124;DEFB123;CCR6;DEFB121;DEFB1;DEFB130A"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.0489764409248715,0.500488213139908,0.321775918075361,-0.1876199233886,-1.25816062709755,73,"RNASE1;PREX1;PSENEN;YWHAE;OBSCN;CASP2;ARHGEF2;SQSTM1;ARHGEF15;PSEN1;BEX3"
"TRP Channels R-HSA-3295583",0.0490405117270789,0.500488213139908,0.208955027549354,0.434919636541664,1.45368866457432,25,"TRPV6;TRPM1;TRPC4;TRPA1;TRPM6;TRPM7;TRPC6;TRPC5;TRPM4;TRPC7;TRPV2;TRPM8;MCOLN3;TRPV3;TRPV1"
"trans-Golgi Network Vesicle Budding R-HSA-199992",0.0499462400594441,0.505011982823268,0.321775918075361,-0.196657679145409,-1.333826052718,70,"APP;DNAJC6;DNM2;FTH1;SORT1;STX4;IGF2R;CLTA;CTSZ;PICALM;VAMP2;BLOC1S1;RAB5C"
"Aggrephagy R-HSA-9646399",0.050923288705489,0.510167259324716,0.321775918075361,-0.304451981218013,-1.49188511573812,23,"DYNC1LI2;VCP;DYNC1H1;DYNC1I2"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",0.0519631055779852,0.512278484648304,0.321775918075361,-0.205196254387273,-1.4148236132764,59,"PSMB7;VCP;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;ERLEC1;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.0520722635494155,0.512278484648304,0.20207170902116,0.415607628439487,1.4244505309428,29,"L1CAM;SPTBN4;KCNQ2;SCN10A;SCN1B;SPTBN2;ANK1;SPTBN5;SCN9A;SCN4A;SCN1A;ANK2;SCN5A;SCN4B;SCN2A"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.0607534500432965,0.515492957746479,0.321775918075361,-0.297056773709323,-1.45564688872488,23,"POLR2I;POLR2A;POLR2E;POLR2F;POLR2G;POLR2H;POLR2C;CTDP1;NCBP2;POLR2L;NELFB;NELFE;SUPT4H1;NCBP1;POLR2B;POLR2J;NELFA;POLR2D;GTF2F1;NELFCD;SUPT5H;POLR2K;GTF2F2"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.061,0.515492957746479,0.179782316298324,0.295222782993368,1.25241261287788,162,"ITPR1;RLN2;HTR6;GNG13;ADORA2B;PTHLH;NPS;IAPP;GLP2R;CRHR2;CALCB;ADAM17;NPSR1;PRKAR1B;CRH;RXFP2;CALM1;MC2R;GIPR;ADCY9;NLRP3;GNB4;TAAR1;ADCY7;RAMP3;VIPR1;MC1R;GHRH;ADCY2;CYSLTR1;GNG2;SCTR;DPEP3;PLCG1;HTR7;LHB;GNB1;DPEP2;GNG10;INSL3;GPR39;LHCGR;POMC;RAMP1;PTH2;MAPK14;GNAT3;GNAI3;PTGER2;GNG4;ADCY6;PLCG2;RHBDF2;GGT1;AVPR2;GHRHR;DRD1;GCG;GPR150;ADRB2;CALCA;HRH2;GPR45;GNG3;ADRB3;GNGT2;PTGDR;GGT5;GPR32;CD247;GPHA2;CYSLTR2;GPR83;FSHB"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.0556745182012848,0.515492957746479,0.195789002148949,0.436803623920232,1.43871064932296,23,"AKT3;RICTOR;CD86;MLST8;TRIB3;CD28;THEM4;MAPKAP1;MAP3K8;HOXC13"
"Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769",0.0565031982942431,0.515492957746479,0.193813302725311,0.430860956458783,1.44012280841631,25,"DCC;FASLG;CASP3;TANK;TICAM1;CASP8;RIPK1;DAPK1;DAPK3;UNC5A;DAPK2;CASP9;TNFSF10;TNFRSF10A;TLR4"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.0595025836206604,0.515492957746479,0.321775918075361,-0.20829962266124,-1.43797177686923,58,"PSMB7;RBX1;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;PRKACB;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2;SKP1"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.0598149107324203,0.515492957746479,0.321775918075361,-0.320273309006098,-1.52485368286276,21,"PRDX1;APP;CAPNS1;YWHAE;LMNA"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.0592841163310962,0.515492957746479,0.193813302725311,0.476720300843416,1.45915812786907,17,"EP400;HIRA;HMGA1;H1-3;ASF1A;H1-1;RB1;H1-5;CABIN1;TP53;H1-0"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.0602703483091957,0.515492957746479,0.321775918075361,-0.207909695378255,-1.43527996004882,58,"PSMB7;RBX1;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;PRKACB;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2;SKP1"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.0567348488700297,0.515492957746479,0.321775918075361,-0.193537506126561,-1.31266355309117,70,"TUBB4A;TUBA1C;TUBB4B;PPP2CA;TUBB2B;TUBA3D;SIRT2;PPP2R2A;LMNA;CHMP6"
"Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238",0.0569503160618526,0.515492957746479,0.321775918075361,-0.261732367927058,-1.40529702148179,31,"POLR2I;SSRP1;POLR2A;POLR2E;POLR2F;POLR2G;SUPT16H;POLR2H;POLR2C;ELOA2;CTDP1;CDK9;POLR2L;NELFB;ELOB;NELFE;SUPT4H1;ELOC;POLR2B;TCEA1;POLR2J;NELFA;ELL;POLR2D;GTF2F1;NELFCD;ELOA;SUPT5H;POLR2K;GTF2F2;CCNT1"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",0.0601900739176346,0.515492957746479,0.186432558434075,0.405839870771126,1.41699264984526,32,"CAMK2A;CACNB2;CACNB1;FGF13;SCN10A;SCN1B;CALM1;SCN9A;SCN4A;SCN1A;SCN5A;SCN4B;SCN2A;FGF12;CACNA2D2;SCN7A;SCN11A;SCN3A;FGF14;SCN2B;CAMK2G;CAMK2B;CACNG8;RANGRF;CACNA1C"
"Potassium Channels R-HSA-1296071",0.0613682092555332,0.515492957746479,0.179782316298324,0.314167490822939,1.28548946162899,102,"KCNV1;KCNAB1;KCNJ6;KCNS2;KCNAB2;KCND3;GNG13;KCNQ2;KCNJ15;KCNJ1;KCNG1;KCNK7;KCNC3;KCNC1;KCNB1;UBD;GNB4;KCNG3;KCNN4;KCNK10;GNG2;KCNN1;KCNQ5;KCNJ16;KCNMB3;KCNJ11;GNB1;GNG10;KCNMB1;GABBR2;KCNJ14;KCNV2;KCNJ4;KCNK18;KCNH2;GNG4;KCNA1;KCNA3;KCNA4;KCNJ8;GNG3;KCNK6;KCNA10;KCNK3;GNGT2"
"RAC2 GTPase Cycle R-HSA-9013404",0.0561542287708347,0.515492957746479,0.321775918075361,-0.182816331998457,-1.24073968273633,87,"PGRMC2;PREX1;DOCK10;RAB7A;ITGB1;VAMP3;CDC42;STBD1;ARHGDIA;CDC42EP1;MCAM;PKN2;DOCK4;CYBA;ARHGAP1;ESYT1"
"RHOC GTPase Cycle R-HSA-9013106",0.0586744553767239,0.515492957746479,0.321775918075361,-0.184544898832005,-1.2375398169267,73,"PREX1;RHOA;ANLN;RTKN;VAMP3;C1QBP;MYO9B;ARHGDIA;MCAM;PKN2;ARHGAP1;ROCK1;FMNL2;PIK3R1;ABCD3"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.0564603691639522,0.515492957746479,0.195789002148949,0.447754382872377,1.44806130790304,22,"FGF13;FGF10;FGF16;FGF7;FGF17;FGF23;FGF5;FGF6;FGFR2;SOS1;FGF18;FGF22;HRAS;FGF20;FGF9;FGF3;NRAS"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.0604026845637584,0.515492957746479,0.191892240384838,0.474754709426302,1.45314179357981,17,"TNFSF12;TNFSF11;TANK;CD40;TNFSF13B"
"Translesion Synthesis By POLK R-HSA-5655862",0.0550561797752809,0.515492957746479,0.20207170902116,0.486232170267268,1.46505210135525,16,"POLR1B;UBB;RFC4;REV1;REV3L"
"Translesion Synthesis By REV1 R-HSA-110312",0.0564334085778781,0.515492957746479,0.199915231309662,0.49430483365418,1.46373195016251,15,"POLR1B;UBB;RFC4;REV1;REV3L"
"Transmission Across Chemical Synapses R-HSA-112315",0.0539460539460539,0.515492957746479,0.191892240384838,0.279531634827218,1.21359319340727,246,"CACNA1E;CAMK2A;NBEA;GRIN2D;KCNJ6;CACNB2;CACNB1;KIF17;GNG13;CACNG3;KCNJ15;CPLX1;CACNB4;RIMS1;GABRA5;GABRB1;ABAT;GRIN3B;CACNB3;CACNG2;PRKAB2;PRKAG3;GAD1;GABRB2;PRKAR1B;CALM1;RPS6KA6;CHRNA6;SLC6A12;NEFL;ERBB4;ADCY9;UBD;GNB4;CHRNA9;CACNA2D3;GPRIN1;SLC6A4;NRGN;SLC18A2;ADCY7;PPFIA4;HTR3E;GRIA4;SLC1A2;ADCY2;APBA1;GABRR3;SLC1A7;CHRNA3;GNG2;BCHE;SH2D3C;EPB41L1;GABRA1;KCNJ16;PPFIA1;SYN3;SLC1A1;SLC6A11;CACNA1B;GNB1;GNAL;GABRA2;GAD2;GNG10;PLCB2;SYN2;GABBR2;MPP3;GLRB;CAMKK1;GABRB3;MAPK1;PPM1E;ACHE;GLRA3;GNAT3;KCNJ4;PPFIA3;GNAI3;GNG4;LGALS12;AKAP5;CHRNB2;ADCY6;CAMK1;CHRNA5;CACNA1A;CHRNA1;GABRG2;PRKCG;CHRNE;GRIA3;GNG3;CACNA2D1;RPS6KA3;GRIN2B;GNGT2;HRAS"
"Other Semaphorin Interactions R-HSA-416700",0.0623949468343342,0.520116656054145,0.321775918075361,-0.315494617992243,-1.45472567615756,19,"PLXNB3;SEMA6A;ITGB1;SEMA4D"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.0631016042780749,0.522022362664074,0.183023938384487,0.430510150077942,1.4265199902125,24,"FGF13;FGF10;FRS2;FGF16;FGF7;FGF17;FGF23;FGF5;FGF6;FGFR2;SOS1;FGF18;FGF22;HRAS;FGF20;FGF9;FGF3;NRAS"
"Translesion Synthesis By POLI R-HSA-5656121",0.0640449438202247,0.525842696629213,0.186432558434075,0.476417683174313,1.43548035390926,16,"POLR1B;UBB;RFC4;REV1;REV3L"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.0653906738928953,0.526978582590312,0.287805130535564,-0.238080276910387,-1.45262522721959,42,"SCD;SREBF1;SC5D;FDPS;HMGCS1;DHCR7"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.0661341858840894,0.526978582590312,0.287805130535564,-0.246546977149708,-1.36466758809094,34,"DYNC1LI2;DYNC1H1;DYNC1I2;ACTR10;PAFAH1B2"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.0648769390536422,0.526978582590312,0.287805130535564,-0.205871943367725,-1.42121258036775,58,"PSMB7;RBX1;PSMA2;PSMB6;PSMD3;SEM1;PSME1;PSMD4;PRKACB;PSMD14;PSMC5;PSMC4;PSMD10;RPS27A;PSMA1;PSMB2;SKP1"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.0665961945031713,0.526978582590312,0.176694268938498,0.405717239686753,1.40526212335947,30,"GRK7;RGS9BP;GUCY2D;CALM1;CAMKMT;NMT1;METAP1;GNAT1;RCVRN;GRK4;GRK1;GUCA1C;GNB1;PPEF1;CNGA1;RHO"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.0660377358490566,0.526978582590312,0.176694268938498,0.389752557563585,1.38701331244163,35,"KCNJ6;GNG13;KCNJ15;KCNJ1;UBD;GNB4;GNG2;KCNJ16;KCNJ11;GNB1;GNG10;GABBR2;KCNJ14;KCNJ4;GNG4;KCNJ8;GNG3;GNGT2"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.0692963752665245,0.544400300654998,0.173747838999571,0.422176287980806,1.41109490748636,25,"CAMK2A;NBEA;GRIN2D;KIF17;GRIN3B;NEFL;GPRIN1;APBA1"
