"gene","statistic","p.value","p_adj"
"APOO",0.352452684940974,6.12814553963001e-07,2.05474409511903e-05
"DMXL2",0.35241769344828,6.14495587731637e-07,2.05668809972689e-05
"NETO1",0.352330214716547,6.18717482589544e-07,2.06653279673901e-05
"TEF",0.352310969395566,6.19650014014695e-07,2.06653279673901e-05
"VSTM2A",0.352279477052142,6.21178873732088e-07,2.06793879604643e-05
"BICC1",0.352151758103811,6.27416301284961e-07,2.08498698270426e-05
"RTL3",0.35210277001404,6.29824590800463e-07,2.08927247918107e-05
"CYSTM1",0.351936560423747,6.38061604772655e-07,2.10537783228518e-05
"TUBA4A",0.351679372952451,6.51010593358957e-07,2.14054116929082e-05
"ARNTL",0.351649630183662,6.52524199659179e-07,2.14174726763354e-05
"TMA16",0.351625136138776,6.53773224385076e-07,2.14208223484486e-05
"CEP83",0.351570899325101,6.56547060277739e-07,2.14740330958793e-05
"CACNB3",0.35152890953387,6.58702268900428e-07,2.15068593950776e-05
"KRTAP3-3",0.351425684630424,6.64029275925391e-07,2.16429507106154e-05
"CCDC158",0.351192991204013,6.76189069703887e-07,2.19574069499365e-05
"THEG",0.351173745883032,6.77204240906159e-07,2.19574069499365e-05
"GSDME",0.35094805075516,6.89218673593235e-07,2.23082286794233e-05
"TRIM58",0.350900812240024,6.91758976640955e-07,2.23374435414117e-05
"MOB3C",0.350886815642947,6.92513376016138e-07,2.23374435414117e-05
"GOLM1",0.35084307627708,6.94875945598968e-07,2.23456241309804e-05
"ZNF333",0.350837827553176,6.95159971091218e-07,2.23456241309804e-05
"ADGRG5",0.350655871791171,7.05075071684206e-07,2.26124625019139e-05
"CHCHD4",0.350620880298477,7.06997253922239e-07,2.26124625019139e-05
"TANK",0.350619130723843,7.07093494384114e-07,2.26124625019139e-05
"EFNB2",0.350594636678957,7.08442176246936e-07,2.261686510015e-05
"LZTS3",0.350514156245763,7.12890891134263e-07,2.27200516771732e-05
"MGAT5B",0.350456420282819,7.16098794252393e-07,2.27834089973726e-05
"MCM6",0.35023947302812,7.2827648534636e-07,2.31314483679058e-05
"FBXL22",0.350069764288557,7.37940284809587e-07,2.33985955163053e-05
"CHD3",0.350041771094403,7.3954604116758e-07,2.34097658726199e-05
"CSMD2",0.350001530877805,7.41860166944233e-07,2.34432833804577e-05
"TNFAIP8",0.349921050444611,7.46509194618588e-07,2.35361867439546e-05
"PDLIM2",0.349907053847533,7.47320557890613e-07,2.35361867439546e-05
"MTHFR",0.349877311078744,7.49047503755903e-07,2.35508605726351e-05
"ALPK2",0.349816075966531,7.52614996080298e-07,2.36232565828498e-05
"RSKR",0.349548391047427,7.68401541354955e-07,2.40783006482301e-05
"NAPB",0.349508150830829,7.70801867883198e-07,2.4113058098135e-05
"SMIM8",0.349438167845443,7.74993423340834e-07,2.41425907037026e-05
"DOCK3",0.349427670397635,7.75624032031568e-07,2.41425907037026e-05
"CLDN18",0.349427670397635,7.75624032031568e-07,2.41425907037026e-05
"SNRNP25",0.349273707829784,7.84929476403049e-07,2.43915855262951e-05
"PPP3CB",0.349186229098051,7.90264083140063e-07,2.44883936036145e-05
"FAM163B",0.349168733351704,7.91335153265664e-07,2.44883936036145e-05
"KNDC1",0.349158235903896,7.91978460943627e-07,2.44883936036145e-05
"INO80",0.348955285246274,8.04514396582692e-07,2.48348940009559e-05
"SULT1E1",0.348929041626754,8.06149197926968e-07,2.4844294423241e-05
"SLC25A16",0.348894050134061,8.08333870665764e-07,2.48705821557723e-05
"CACNA2D3",0.348834564596482,8.12060801633984e-07,2.49441571238755e-05
"NCKAP1",0.348790825230616,8.14811659569445e-07,2.49875575601296e-05
"HFE",0.348696348200344,8.20783927314535e-07,2.51294436500431e-05
"ADPRHL1",0.348400670087085,8.39746349054185e-07,2.56679260473584e-05
"MKS1",0.348353431571949,8.42814354957012e-07,2.5719609302577e-05
"IPCEF1",0.348272951138754,8.48066004669646e-07,2.58376520443888e-05
"SPTBN5",0.348220463899714,8.5150781915427e-07,2.58895810933468e-05
"MAGEE1",0.348204717728002,8.52542962754781e-07,2.58895810933468e-05
"POTEA",0.348173225384578,8.54616857312696e-07,2.59104292648895e-05
"PIM2",0.34813648431725,8.57042491958669e-07,2.59418566933875e-05
"NOL4",0.34797902260013,8.67512758436942e-07,2.62162917096575e-05
"KATNBL1",0.347910789189378,8.72087718835985e-07,2.63119713036847e-05
"CENPVL3",0.347727083852738,8.84519749107663e-07,2.66440174747334e-05
"ATP13A2",0.347650102568813,8.89779534725632e-07,2.67162742613118e-05
"ZIC2",0.347623858949293,8.91579461739922e-07,2.67273483586754e-05
"ENY2",0.347574870859522,8.94948634386565e-07,2.67853536791723e-05
"PYGO1",0.347333429559938,9.1173227119953e-07,2.72004982378952e-05
"GSS",0.347172468693549,9.23087917909135e-07,2.74953587796986e-05
"MAP2K1",0.347132228476951,9.25947864262249e-07,2.75366278868818e-05
"KRTAP19-6",0.347088489111085,9.29066099214373e-07,2.75527609219698e-05
"ZNF334",0.347046499319853,9.32069038010525e-07,2.75868801170912e-05
"GNPAT",0.346873291431021,9.44554427893018e-07,2.78680860905687e-05
"RMND1",0.346602107362647,9.6442358743811e-07,2.82578493780285e-05
"OGDHL",0.346591609914839,9.65200684037367e-07,2.82578493780285e-05
"SYNGR1",0.346589860340205,9.65330258255631e-07,2.82578493780285e-05
"MBTPS2",0.346470889265047,9.7418037984463e-07,2.84722891611554e-05
"NEK5",0.34643064904845,9.77191298928019e-07,2.85156635918433e-05
"GOLGA6L7",0.346301180525485,9.869390084182e-07,2.87551839644591e-05
"RHCG",0.346224199241559,9.9277888630629e-07,2.88330760878296e-05
"NOBOX",0.34622070009229,9.93045117737938e-07,2.88330760878296e-05
"PARD3B",0.346204953920578,9.94244003028608e-07,2.88330760878296e-05
"SERHL2",0.346131471785922,9.99857098130866e-07,2.89509010305303e-05
"MMS22L",0.346087732420055,1.00321257824232e-06,2.90030930514761e-05
"CARNMT1",0.346024747733207,1.00806336448554e-06,2.9098286545799e-05
"MYOZ2",0.345687079828717,1.03445318736311e-06,2.96805425169939e-05
"CEP63",0.345685330254082,1.03459162446793e-06,2.96805425169939e-05
"SEPTIN5",0.345545364283309,1.04572408518733e-06,2.99062646787442e-05
"CLEC12A",0.345526118962327,1.04726371278104e-06,2.99062646787442e-05
"RNF41",0.345470132574018,1.05175494420975e-06,2.99469543576121e-05
"AGAP2",0.345468382999383,1.0518955910577e-06,2.99469543576121e-05
"PRPF4",0.345442139379863,1.05400744970508e-06,2.99614050695466e-05
"GABBR2",0.345307422132994,1.06491219963274e-06,3.01835482889694e-05
"PLXNC1",0.345305672558359,1.0650545257245e-06,3.01835482889694e-05
"CCDC160",0.345268931491031,1.06804757186603e-06,3.02225097760151e-05
"SP4",0.345109720199277,1.08111047749467e-06,3.0545868801347e-05
"USP35",0.34506598083341,1.08472580766189e-06,3.06017208215915e-05
"PAGE2",0.345027490191447,1.08791684251787e-06,3.06454524145759e-05
"SLIT1",0.344990749124119,1.09097118834659e-06,3.0685207701146e-05
"POLR1C",0.34496100635533,1.09344974776849e-06,3.07086729162772e-05
"TBC1D10C",0.344738810376727,1.11213685916647e-06,3.11481399149802e-05
"CFAP97D1",0.344735311227458,1.11243356839215e-06,3.11481399149802e-05
"FGF13",0.344640834197186,1.1204733392291e-06,3.1326287550064e-05
"GDAP1",0.34459009653278,1.12481385401824e-06,3.13579465199362e-05
"SORCS1",0.344588346958146,1.12496381282701e-06,3.13579465199362e-05
"ORC6",0.344562103338626,1.12721548618617e-06,3.13738843815393e-05
"CKAP2L",0.344518363972759,1.13097783767602e-06,3.13850551210066e-05
"SHLD3",0.344472875032258,1.13490339691701e-06,3.14216036379268e-05
"MRPL1",0.344464127159084,1.13565980164921e-06,3.14216036379268e-05
"ADH1A",0.34443613396493,1.13808353174294e-06,3.14420828976792e-05
"TBPL1",0.344397643322967,1.14142422342995e-06,3.14877973364515e-05
"OR52L1",0.344360902255639,1.14462179518655e-06,3.15294345824544e-05
"CHGA",0.344313663740503,1.14874552320344e-06,3.15964232567708e-05
"RTN4RL2",0.344189443941442,1.1596571801139e-06,3.18496433761872e-05
"VEZT",0.344166699471191,1.16166577413959e-06,3.18579588808092e-05
"BDNF",0.344019735201879,1.17472464867197e-06,3.21388524966708e-05
"CALY",0.34401273690334,1.1753499815392e-06,3.21388524966708e-05
"SLC22A10",0.343972496686743,1.17895181539438e-06,3.21474937980756e-05
"SCAMP3",0.343970747112108,1.17910865558373e-06,3.21474937980756e-05
"FGF12",0.34380628709645,1.19394087839657e-06,3.24657490217381e-05
"PSMD9",0.34380278794718,1.19425838391166e-06,3.24657490217381e-05
"KCNIP2",0.343741552834967,1.19982779142874e-06,3.25697439429116e-05
"TMEM225",0.343552598774423,1.21717006553609e-06,3.29925517328766e-05
"MC1R",0.343284913855319,1.2421482368387e-06,3.35721569771339e-05
"ABCA4",0.343036474257196,1.2657676365294e-06,3.41117985278832e-05
"PRKCE",0.342985736592791,1.27064372959138e-06,3.41938649767272e-05
"LATS1",0.342919252756674,1.27706022798721e-06,3.4317088946603e-05
"NFKBIE",0.342821276577132,1.28657250048235e-06,3.45230287629431e-05
"OR6C75",0.342557090807297,1.31255974169092e-06,3.51698217156666e-05
"DNAJC2",0.342532596762412,1.31499436147384e-06,3.51845769267698e-05
"PVRIG",0.342474860799468,1.32075016684228e-06,3.52469419953196e-05
"PAN2",0.342471361650199,1.32109977493702e-06,3.52469419953196e-05
"RAP2C",0.342397879515543,1.32846197275412e-06,3.53928042841026e-05
"DIDO1",0.342322647806252,1.33604000406011e-06,3.54911783171508e-05
"CHGB",0.342299903336001,1.33833914375598e-06,3.54911783171508e-05
"PCDH18",0.342292905037463,1.33904733041429e-06,3.54911783171508e-05
"EXTL1",0.342285906738924,1.33975587457653e-06,3.54911783171508e-05
"MAP2",0.342207175880364,1.34775168282494e-06,3.56524227031709e-05
"PPP3R1",0.342103950976919,1.35830406916734e-06,3.58807451142422e-05
"BHLHA9",0.342053213312513,1.36351968265473e-06,3.59454036999126e-05
"NEUROD4",0.342042715864705,1.36460115780885e-06,3.59454036999126e-05
"PLAAT1",0.341771531796332,1.39282456603099e-06,3.66371712608377e-05
"HEMK1",0.341671806042156,1.40334285370666e-06,3.68619284610768e-05
"ZNF732",0.341626317101655,1.40816579261737e-06,3.69366634029803e-05
"RAX",0.341439112615745,1.42818097689718e-06,3.73567337878596e-05
"SGIP1",0.341412868996225,1.43100843727831e-06,3.73783406637898e-05
"LRPPRC",0.341320141540588,1.44104162018621e-06,3.75878398025107e-05
"PDE6D",0.341057705345388,1.46980238189784e-06,3.81853320067314e-05
"CIT",0.341040209599041,1.47173910584586e-06,3.81853320067314e-05
"DUSP3",0.341036710449772,1.47212674260263e-06,3.81853320067314e-05
"CREB3L4",0.340973725762924,1.47912087810567e-06,3.82076290735166e-05
"MTRNR2L7",0.340964977889751,1.48009478872774e-06,3.82076290735166e-05
"LYZ",0.340943982994135,1.4824346701688e-06,3.82076290735166e-05
"C10orf62",0.340936984695596,1.48321541434459e-06,3.82076290735166e-05
"SCN3B",0.340828511068246,1.49536721201195e-06,3.84349113097205e-05
"JPH4",0.340821512769708,1.49615445074785e-06,3.84349113097205e-05
"LMO4",0.34070604084382,1.50920109497587e-06,3.86269731267303e-05
"ARHGAP44",0.340699042545281,1.50999527785124e-06,3.86269731267303e-05
"CRAMP1",0.340674548500396,1.51277805779878e-06,3.86269731267303e-05
"FAM228B",0.340543330402796,1.52776928446117e-06,3.89258105819876e-05
"BTG4",0.340471597842774,1.53602427379162e-06,3.90296453569148e-05
"OIP5",0.340447103797889,1.53885277989699e-06,3.90483892898861e-05
"STAU2",0.34033513102127,1.55184646753409e-06,3.93230052769465e-05
"TCTN1",0.340317635274924,1.55388615840579e-06,3.93230052769465e-05
"WARS1",0.340298389953942,1.55613277108835e-06,3.93265705451233e-05
"ZBP1",0.340261648886614,1.5604303629734e-06,3.9380420548921e-05
"RBFOX3",0.340244153140268,1.56248081102755e-06,3.9380420548921e-05
"HTN1",0.340224907819286,1.56473927137396e-06,3.93841922266578e-05
"PNLDC1",0.340195165050497,1.56823574320666e-06,3.94190723285701e-05
"PEG10",0.340095439296321,1.58001365758577e-06,3.96385550093756e-05
"OVCH2",0.340077943549974,1.58208863614602e-06,3.96385550093756e-05
"TPRX1",0.339995713542145,1.59187589038657e-06,3.97990282849525e-05
"ELFN2",0.339974718646529,1.59438400037973e-06,3.98084433035986e-05
"KCNJ6",0.339899486937238,1.60340237298821e-06,3.99679313959801e-05
"ARMC9",0.339885490340161,1.60508556735408e-06,3.99679313959801e-05
"GMIP",0.339867994593814,1.60719192966273e-06,3.99679313959801e-05
"MCHR2",0.339675541384001,1.6305365493526e-06,4.04945486645068e-05
"LMTK2",0.339649297764481,1.63374484523409e-06,4.05203435983955e-05
"SCARA3",0.339530326689324,1.64836476261507e-06,4.08120521905313e-05
"STX1A",0.339518079666881,1.64987681537006e-06,4.08120521905313e-05
"ASPHD1",0.3394988343459,1.65225557042368e-06,4.08168320545406e-05
"PEX13",0.339273139218028,1.68039703175946e-06,4.14079185900168e-05
"FOCAD",0.339271389643393,1.68061695712319e-06,4.14079185900168e-05
"KIAA1549",0.339215403255084,1.68766907544776e-06,4.15154051082635e-05
"ACOT13",0.339197907508737,1.68987864191722e-06,4.15154051082635e-05
"DHRS7C",0.33918391091166,1.69164828054126e-06,4.15154051082635e-05
"VSNL1",0.3391051800531,1.70163546356201e-06,4.17057006791131e-05
"FMO3",0.339012452597462,1.71347023847901e-06,4.19407210666239e-05
"C2orf50",0.338975711530134,1.71818115975081e-06,4.20009834286729e-05
"OLAH",0.338949467910614,1.72155366035199e-06,4.2028413282005e-05
"TMPRSS11B",0.338874236201324,1.73125650554537e-06,4.21222040120787e-05
"ARHGDIG",0.338867237902785,1.73216174134057e-06,4.21222040120787e-05
"FAM219B",0.338755265126166,1.7467070237992e-06,4.24206766924236e-05
"PDCD2",0.338685282140779,1.75585687188482e-06,4.25875103108064e-05
"CEP70",0.338650290648086,1.76044891183883e-06,4.25882692713756e-05
"CRYAA",0.338650290648086,1.76044891183883e-06,4.25882692713756e-05
"GLCE",0.338513823826582,1.77846748952659e-06,4.29685107818869e-05
"SHISAL2B",0.338492828930966,1.78125513369775e-06,4.29802595309291e-05
"RAG1",0.338331868064577,1.80276587012377e-06,4.32982346851096e-05
"CD200R1L",0.338326619340673,1.80347145893643e-06,4.32982346851096e-05
"HPRT1",0.338324869766038,1.80370671369754e-06,4.32982346851096e-05
"ANKS3",0.338277631250902,1.81006966036476e-06,4.33952002271787e-05
"TMPRSS3",0.338167408048918,1.82499984412893e-06,4.36467870468654e-05
"POLR3H",0.337952210368854,1.85448821727674e-06,4.41765586044138e-05
"HOXC8",0.337850735040043,1.86855034107959e-06,4.44548358853533e-05
"SLC9A6",0.337679276725846,1.89254168593633e-06,4.49683314587112e-05
"LRRC18",0.337612792889729,1.9019232057138e-06,4.51338218423264e-05
"GPRASP2",0.337562055225323,1.90911258717621e-06,4.52469374087599e-05
"GABRB1",0.337283872858411,1.94899277532346e-06,4.61335729682396e-05
"PRICKLE2",0.337177148805697,1.96450241486541e-06,4.64418317721852e-05
"PYROXD2",0.337079172626155,1.97884426015324e-06,4.67217388149454e-05
"FAM53A",0.337010939215403,1.98889120863485e-06,4.68996618844248e-05
"CEBPA",0.336914712610497,2.00314262362667e-06,4.71761559128016e-05
"EPC2",0.336839480901206,2.0143523604223e-06,4.72940239473625e-05
"SNX25",0.336827233878763,2.01618284909883e-06,4.72940239473625e-05
"MMRN1",0.336813237281686,2.01827677693553e-06,4.72940239473625e-05
"ZNF133",0.336786993662166,2.02220847790409e-06,4.73267738512991e-05
"SCRT1",0.336734506423126,2.03009378445444e-06,4.74518542158588e-05
"MEIS3",0.336675020885547,2.03906588124506e-06,4.75734025358325e-05
"OR52I1",0.336647027691392,2.04330110574394e-06,4.7581909539743e-05
"CBLL2",0.336613785773334,2.04834132130619e-06,4.76398786011386e-05
"SENP5",0.336470320653291,2.07023003265581e-06,4.8072925783991e-05
"KIFC2",0.336458073630848,2.07210886999961e-06,4.8072925783991e-05
"ABHD8",0.336339102555691,2.09044517600162e-06,4.84381564603056e-05
"C11orf80",0.336249874249323,2.10429874651972e-06,4.8698740260226e-05
"ZBTB4",0.336195637435648,2.11276223963388e-06,4.88340935487654e-05
"RXFP2",0.336081915084395,2.13061368218497e-06,4.91251125043042e-05
"GRIN1",0.336010182524374,2.14194762988416e-06,4.9325541227764e-05
"SORBS1",0.335985688479488,2.14583089626501e-06,4.93541106140953e-05
"MAL2",0.335884213150678,2.16199027989453e-06,4.95683722242813e-05
"NR1D2",0.335784487396502,2.17798395438327e-06,4.98480739363504e-05
"GIN1",0.335669015470614,2.19664375490708e-06,5.02136092614989e-05
"H4C12",0.335523800775936,2.2203261014663e-06,5.06310259718981e-05
"NRXN1",0.3354765622608,2.22808228314439e-06,5.07459325853714e-05
"TMEM229A",0.335299855222699,2.25732561346125e-06,5.13493461108433e-05
"GPR83",0.335257865431467,2.26432808718897e-06,5.14459748860598e-05
"TMEM47",0.335105652438251,2.2898858993023e-06,5.18816566840087e-05
"LEPR",0.335096904565078,2.2913630573063e-06,5.18816566840087e-05
"AADAT",0.335081158393366,2.29402422911775e-06,5.18816566840087e-05
"F9",0.335077659244096,2.29461600026725e-06,5.18816566840087e-05
"NDC1",0.335049666049942,2.29935540653815e-06,5.19259511154855e-05
"KCTD1",0.334976183915286,2.31184074809826e-06,5.21448524293274e-05
"AICDA",0.33492894540015,2.3199011073816e-06,5.22635380958488e-05
"TEKT5",0.334855463265494,2.33249266754724e-06,5.24838952519426e-05
"ERAS",0.334757487085952,2.34938269413881e-06,5.280032634866e-05
"SESN1",0.334680505802027,2.36273507795692e-06,5.29434807783297e-05
"HLTF",0.334680505802027,2.36273507795692e-06,5.29434807783297e-05
"TTC14",0.334671757928854,2.36425695915222e-06,5.29434807783297e-05
"HPCA",0.334523044084907,2.39027221598836e-06,5.34619447973636e-05
"GALNT16",0.334388326838037,2.41407411825119e-06,5.3806063159686e-05
"TLNRD1",0.334370831091691,2.41718178362479e-06,5.3806063159686e-05
"ACSL6",0.334267606188245,2.43559469830743e-06,5.41513887923685e-05
"C1orf94",0.334176628307243,2.45193369636512e-06,5.44498379468668e-05
"ARHGEF6",0.334101396597952,2.46552357981989e-06,5.46568414375619e-05
"CA10",0.334092648724779,2.46710844569847e-06,5.46568414375619e-05
"MFSD14C",0.333856456149099,2.51026836225476e-06,5.5502764329714e-05
"GBF1",0.333851207425195,2.5112355889167e-06,5.5502764329714e-05
"UBE2U",0.333674500387093,2.54400674808109e-06,5.61606028689863e-05
"SQLE",0.333653505491477,2.54792730505746e-06,5.61807442139943e-05
"GABRA5",0.333291343542101,2.61646921221968e-06,5.7615198067463e-05
"UBL4A",0.333114636504,2.65054616306956e-06,5.8145134491972e-05
"SRRM4",0.333104139056192,2.65258377528165e-06,5.8145134491972e-05
"FHOD3",0.333083144160576,2.65666347432912e-06,5.8166291965499e-05
"TMEM232",0.333063898839595,2.66040844541377e-06,5.81800797734749e-05
"C18orf63",0.333028907346901,2.6672303631849e-06,5.82004354286013e-05
"DLGAP1",0.333027157772267,2.66757189584936e-06,5.82004354286013e-05
"TAGLN3",0.332880193502955,2.69640974442893e-06,5.86999921476258e-05
"SSX2IP",0.33287844392832,2.69675483308326e-06,5.86999921476258e-05
"ABCF3",0.332829455838549,2.70643440254369e-06,5.88421058229406e-05
"EFCC1",0.33266849497216,2.73847210312514e-06,5.94694244162385e-05
"HLF",0.33261250858385,2.74970003126486e-06,5.96438998651598e-05
"TAT",0.332525029852117,2.76733144013464e-06,5.99567076287176e-05
"C12orf4",0.332467293889173,2.77902706471381e-06,6.00860829769565e-05
"FAM237B",0.332463794739904,2.77973740051887e-06,6.00860829769565e-05
"BCL11A",0.332420055374037,2.78863119304693e-06,6.02086429610918e-05
"TOR2A",0.332355321112555,2.80184372917616e-06,6.04006377169249e-05
"IQCG",0.332344823664746,2.80399190943317e-06,6.04006377169249e-05
"GNRH2",0.332304583448149,2.81224113231565e-06,6.05085430727271e-05
"TAX1BP1",0.33227134153009,2.81907312575136e-06,6.05499971515419e-05
"OXCT1",0.332232850888128,2.82700359137313e-06,6.05499971515419e-05
"CCDC30",0.332213605567146,2.83097678271624e-06,6.05499971515419e-05
"CCDC15",0.332213605567146,2.83097678271624e-06,6.05499971515419e-05
"RND1",0.332208356843242,2.83206130244807e-06,6.05499971515419e-05
"PIP5K1C",0.332168116626645,2.84038910119804e-06,6.05499971515419e-05
"RBPJL",0.332161118328106,2.84183979121476e-06,6.05499971515419e-05
"TESK2",0.332127876410048,2.84874020457633e-06,6.05499971515419e-05
"ACBD7",0.332122627686144,2.84983120026801e-06,6.05499971515419e-05
