"gene","statistic","p.value","p_adj"
"VPS50",0.184927414522344,0.0106402403065909,0.0335614132690242
"LIPT2",0.184927414522344,0.0106402403065909,0.0335614132690242
"FBXO17",0.184913417925267,0.0106462542494532,0.0335714144604441
"MUC4",0.184911668350632,0.0106470062031062,0.0335714144604441
"ZKSCAN3",0.184904670052094,0.0106500144862576,0.0335752313547177
"FOXJ1",0.184890673455016,0.0106560333020594,0.033587611973472
"CSDC2",0.184887174305747,0.0106575384747695,0.033587611973472
"CRELD2",0.184874927283304,0.0106628080562845,0.033595254049615
"EEF1E1",0.184862680260862,0.0106680799360403,0.0336010598973134
"SPINK1",0.184852182813054,0.0106726005199648,0.0336010598973134
"PRCP",0.184852182813054,0.0106726005199648,0.0336010598973134
"PENK",0.184834687066707,0.0106801385815415,0.0336191249197487
"FGF23",0.184827688768168,0.0106831551208917,0.0336229533262172
"LIPC",0.184773451954494,0.0107065587934758,0.0336810433740669
"HERC4",0.184769952805224,0.0107080702595365,0.0336810433740669
"ARC",0.184769952805224,0.0107080702595365,0.0336810433740669
"ELP4",0.18476820323059,0.0107088260631404,0.0336810433740669
"TMEM158",0.184762954506686,0.0107110937562754,0.0336825032820676
"AGBL3",0.184747208334974,0.0107178993771656,0.0336982304323139
"NIPSNAP1",0.184724463864723,0.0107277364516034,0.033723481900378
"DDX19B",0.184717465566184,0.0107307648453505,0.033727324848833
"TSHZ3",0.184677225349587,0.0107481927460482,0.0337764172514212
"LRRC14B",0.184652731304702,0.0107588132511183,0.0338041043536145
"TMEM211",0.184635235558355,0.0107664049914934,0.033822267387911
"GARRE1",0.184614240662739,0.0107755213156958,0.0338452129317078
"HARBI1",0.184591496192488,0.0107854050148342,0.0338705606283913
"CSE1L",0.184574000446142,0.0107930132995903,0.0338887552762523
"ZYG11B",0.184561753423699,0.0107983419146129,0.0338997871234343
"OR6N2",0.184547756826622,0.0108044346009391,0.0339132135474181
"ZNF804A",0.184542508102717,0.0108067201397164,0.0339146875028304
"ODF3B",0.184537259378813,0.0108090061048182,0.0339152468044757
"NAALADL2",0.184533760229544,0.0108105303184324,0.0339152468044757
"UPB1",0.184526761931006,0.0108135793142611,0.0339191144227646
"KRT73",0.184514514908563,0.0108189168816314,0.0339301581328879
"PRG4",0.184509266184659,0.0108212051215873,0.0339316364759511
"FAM186B",0.184497019162216,0.0108265460078339,0.0339426847813171
"STK10",0.184470775542696,0.0108379985916868,0.0339728871598428
"DNAJC10",0.184463777244157,0.0108410544175825,0.0339767632661137
"SUMO1",0.184448031072446,0.01084793280369,0.033992616282167
"DYNLT1",0.184439283199272,0.0108517557917807,0.0339979799780154
"TEX13A",0.184430535326099,0.0108555799677447,0.0339994652821733
"CCDC85B",0.184425286602195,0.0108578750436307,0.0340009514277075
"RYR3",0.184400792557309,0.0108685910554729,0.0340288024395661
"SH3BP1",0.184376298512424,0.010879316390897,0.0340566733014404
"FASTK",0.184343056594365,0.0108938871283773,0.0340956600584281
"RAI1",0.184339557445096,0.0108954218905921,0.0340956600584281
"ADCY5",0.184301066803133,0.0109123168604623,0.0341428094632255
"TTC26",0.184295818079229,0.0109146225085398,0.0341433932810185
"TEX261",0.18429231892996,0.0109161598458429,0.0341433932810185
"C10orf143",0.184285320631421,0.0109192350931417,0.034147293134547
"TREML2",0.184267824885075,0.010926926553021,0.0341656253648453
"RBM45",0.184262576161171,0.010929234922142,0.0341671227663079
"SETDB2",0.184252078713363,0.0109338529501023,0.0341758389449558
"KRT2",0.18423983169092,0.0109392428234056,0.034186057782684
"ECI1",0.184236332541651,0.0109407832173432,0.034186057782684
"C5orf24",0.184225835093843,0.0109454055464854,0.0341947798571699
"RPP40",0.184215337646035,0.0109500295970381,0.0342035043910828
"MCEMP1",0.184176847004072,0.0109669991853517,0.0342507820711753
"TPST1",0.184164599981629,0.0109724034590318,0.0342586140389995
"RPS6KA3",0.184162850406995,0.0109731756897245,0.0342586140389995
"ANKS4B",0.184136606787475,0.0109847649002689,0.0342833337696227
"LRRTM3",0.184127858914301,0.0109886303672176,0.0342863517736384
"KCNT2",0.184126109339667,0.0109894036044656,0.0342863517736384
"CRLF1",0.184098116145512,0.0110017819244872,0.0343092905752938
"KCNH7",0.184096366570877,0.0110025559773688,0.0343092905752938
"DHX57",0.184096366570877,0.0110025559773688,0.0343092905752938
"B3GNT9",0.184092867421608,0.011004104227137,0.0343092905752938
"TBCEL",0.184057875928915,0.0110195972893834,0.0343509602066322
"ZNF12",0.184054376779645,0.0110211476525027,0.0343509602066322
"CHST2",0.18402988273476,0.0110320055782392,0.0343790649389612
"HOXB5",0.184024634010856,0.0110343335028126,0.0343805826657538
"ACTR3B",0.184010637413779,0.0110405434183874,0.0343941933080571
"TEX29",0.183998390391336,0.0110459796209229,0.0344020714998539
"CCAR2",0.183996640816701,0.0110467564138265,0.0344020714998539
"PSMG4",0.183982644219624,0.0110529724904068,0.0344156909354512
"SCTR",0.183973896346451,0.0110568591034787,0.0344220537783912
"HIVEP3",0.183958150174739,0.011063858042259,0.0344372054405661
"HOXA5",0.183954651025469,0.0110654138920988,0.0344372054405661
"SLC22A12",0.183940654428392,0.0110716392197657,0.0344450997948268
"CLEC2A",0.183940654428392,0.0110716392197657,0.0344450997948268
"VWA3A",0.183926657831315,0.0110778676336841,0.0344587368298942
"CNTFR",0.183921409107411,0.0110802040848387,0.0344602650272184
"XAB2",0.183914410808872,0.0110833200285584,0.0344642165923004
"FGF7",0.183905662935699,0.01108721604408,0.0344705921157379
"BMP3",0.183896915062525,0.0110911132664174,0.0344769692682442
"MECOM",0.183881168890813,0.0110981313087977,0.0344930438214522
"SPATA4",0.183868921868371,0.0111035924913383,0.0345042751028674
"L3MBTL1",0.183860173995197,0.0111074947857138,0.0345106592277478
"ATP7B",0.183847926972755,0.0111129600280902,0.0345218964545264
"LRRC9",0.183837429524947,0.0111176464073737,0.0345307108438568
"KREMEN2",0.183830431226408,0.011120771627599,0.0345346742462653
"GAR1",0.183807686756157,0.0111309339401694,0.0345595968243902
"FAM3B",0.183804187606888,0.0111324980989255,0.0345595968243902
"ELAPOR1",0.183790191009811,0.0111387566708587,0.0345732789737339
"PRKD2",0.183781443136637,0.0111426698524625,0.0345796779934514
"AKAP8L",0.183770945688829,0.011147367269274,0.0345827626446778
"ACSBG1",0.183763947390291,0.0111504998497544,0.0345867356243172
"ALG3",0.18371495930052,0.0111724496390548,0.0346490650048135
"ZNF467",0.183685216531731,0.0111857948620017,0.0346789350668565
"ASPM",0.183651974613672,0.011200726728923,0.0347137026865857
"STK35",0.183641477165864,0.0112054457021984,0.0347225657763825
"POLR1H",0.183604736098536,0.0112219759047891,0.034768019574957
"LENG9",0.183594238650728,0.0112267027638055,0.0347768951429476
"KCNA3",0.183573243755112,0.0112361617440234,0.0347993262676936
"SLC44A3",0.183566245456573,0.0112393162971859,0.0347993262676936
"CLHC1",0.183559247158035,0.011242471630495,0.0347993262676936
"MKKS",0.183559247158035,0.011242471630495,0.0347993262676936
"UBTFL1",0.1835574975834,0.0112432605857391,0.0347993262676936
"PCYT1A",0.18353125396388,0.0112551007684206,0.034830200820385
"TNFRSF17",0.183510259068264,0.0112645808213016,0.0348479893024066
"SPINK9",0.183492763321917,0.0112724862375584,0.0348664718353711
"ESRRA",0.183485765023379,0.0112756497721391,0.0348664718353711
"SMDT1",0.183482265874109,0.0112772318326696,0.0348664718353711
"GPRC6A",0.183480516299475,0.0112780229362538,0.0348664718353711
"IDI2",0.183468269277032,0.0112835620301977,0.0348744971754565
"NOP9",0.183466519702397,0.0112843535249135,0.0348744971754565
"MYLPF",0.183445524806781,0.0112938552766423,0.0348947617830557
"WSCD1",0.183443775232147,0.0112946474072913,0.0348947617830557
"IFTAP",0.183431528209704,0.0113001936921718,0.034906122625703
"MADD",0.183380790545299,0.0113231967213775,0.0349713944052334
"SRRM5",0.183363294798952,0.0113311383574646,0.0349901355760596
"SDHC",0.183342299903336,0.0113406747958284,0.0350080070226267
"MLC1",0.183326553731624,0.0113478317626245,0.035024311022769
"ADGRF3",0.183303809261373,0.0113581766260362,0.0350504472352698
"SLC4A5",0.183293311813565,0.0113629539788985,0.0350527293917874
"TP53",0.183293311813565,0.0113629539788985,0.0350527293917874
"RSPH3",0.183289812664296,0.0113645468230495,0.0350527293917874
"KLHL38",0.183267068194045,0.0113749051038476,0.0350788850263304
"DIRAS3",0.183240824574525,0.0113868672967691,0.0351099774862903
"VTI1B",0.183184838186216,0.0114124236726818,0.0351829687208659
"SF3B6",0.183179589462312,0.0114148221704196,0.0351836776164694
"MROH5",0.183176090313043,0.0114164214154961,0.0351836776164694
"MTMR9",0.183162093715965,0.0114228203689192,0.0351975900362871
"FEZF1",0.183142848394984,0.0114316240865021,0.0352189065390156
"ATF7IP2",0.183107856902291,0.0114476461531474,0.0352566358107157
"MPHOSPH9",0.183107856902291,0.0114476461531474,0.0352566358107157
"ZSCAN23",0.183090361155944,0.0114556645984877,0.0352755139392177
"CFAP410",0.183078114133501,0.0114612804521917,0.0352869887446642
"GRK5",0.183071115834963,0.0114644905996286,0.0352910543000928
"HSPBAP1",0.183064117536424,0.0114677015386707,0.0352951209519139
"STK25",0.183009880722749,0.0114926131745598,0.0353659653399372
"CCDC96",0.182997633700307,0.0114982449720232,0.035377466737645
"MAGEB18",0.182990635401768,0.011501464232756,0.0353805229222855
"SS18L2",0.182983637103229,0.0115046842869681,0.0353805229222855
"SERPINA2",0.182978388379325,0.0115070998484461,0.0353805229222855
"EPS8L1",0.182974889230056,0.011508710470812,0.0353805229222855
"OR52B2",0.182974889230056,0.011508710470812,0.0353805229222855
"GLS",0.182960892632979,0.0115151549450954,0.0353945085178739
"DCUN1D4",0.18295389433444,0.0115183783734146,0.0353985905054946
"ZNF304",0.182943396886632,0.0115232150053242,0.0354076280749318
"TOR1B",0.182920652416381,0.0115337005083676,0.035427319829475
"ZNF445",0.182918902841747,0.0115345074333147,0.035427319829475
"CDRT4",0.182917153267112,0.0115353144079587,0.035427319829475
"PWWP2A",0.182892659222227,0.0115466172725926,0.0354562025950246
"SDC3",0.182857667729533,0.0115627811338163,0.0355000000748239
"GPR6",0.182813928363667,0.0115830139676039,0.0355562736454587
"MAP1LC3B2",0.182768439423165,0.0116040891660877,0.0356151140946349
"C1orf100",0.182752693251453,0.0116113922867259,0.0356283098072005
"LMLN",0.182750943676819,0.0116122039942402,0.0356283098072005
"RECQL",0.182731698355837,0.0116211360736649,0.035629592998713
"SHOX2",0.182726449631933,0.0116235731445669,0.035629592998713
"DRICH1",0.182724700057299,0.0116243856014875,0.035629592998713
"C8orf58",0.182722950482664,0.0116251981083892,0.035629592998713
"RNF25",0.182721200908029,0.0116260106652743,0.035629592998713
"CMTM7",0.182719451333395,0.0116268232721454,0.035629592998713
"HMGN4",0.182712453034856,0.0116300741995418,0.035629592998713
"AGFG1",0.182708953885587,0.011631699963223,0.035629592998713
"TMEM52",0.182708953885587,0.011631699963223,0.035629592998713
"C22orf23",0.182708953885587,0.011631699963223,0.035629592998713
"BMX",0.182687958989971,0.0116414587463643,0.0356502832496106
"KDM5C",0.182686209415336,0.0116422723034577,0.0356502832496106
"KCTD2",0.182679211116797,0.0116455270322301,0.0356544037465459
"MPEG1",0.182649468348008,0.0116593685649946,0.0356900684005187
"PRR36",0.182619725579219,0.0116732245741249,0.0357216356130357
"MFSD2B",0.182607478556776,0.0116789342002603,0.0357332528053836
"ETHE1",0.182579485362621,0.0116919940038303,0.0357673513538959
"NAGA",0.182574236638717,0.0116944441472109,0.0357689876995269
"VPS4A",0.182567238340179,0.0116977117078877,0.0357713285143454
"HIF3A",0.182558490467005,0.0117017972885226,0.0357713285143454
"ZNF16",0.182553241743101,0.0117042492395812,0.0357713285143454
"ACSM2A",0.182547993019197,0.0117067016427329,0.0357713285143454
"MYO10",0.182532246847485,0.0117140615654412,0.0357879623419237
"C7orf61",0.182519999825042,0.0117197887644265,0.0357996033634985
"TRIM17",0.182506003227965,0.0117263371516346,0.0358078928456389
"C16orf70",0.182506003227965,0.0117263371516346,0.0358078928456389
"BAZ2A",0.182485008332349,0.0117361657691055,0.0358320470661785
"GIMAP8",0.182451766414291,0.0117517425715963,0.0358728855000861
"COPS8",0.182448267265021,0.0117533832927301,0.0358728855000861
"ULK4",0.182430771518675,0.0117615899220367,0.0358920675463983
"SPTB",0.182411526197693,0.0117706230370598,0.0359137650449484
"DVL2",0.182367786831826,0.0117911755479112,0.0359705969507987
"NCOA3",0.182359038958653,0.011795289836724,0.0359772714340449
"DEDD",0.182334544913768,0.0118068165654169,0.0360065490162844
"IL17A",0.182292555122536,0.0118265997286964,0.0360576204608635
"ZBTB7A",0.182290805547901,0.01182742465963,0.0360576204608635
"EDN3",0.182255814055208,0.01184393391184,0.0361020580606371
"BATF3",0.1822453166074,0.0118488906389192,0.0361112731025548
"TMEM254",0.182226071286418,0.0118579827115168,0.0361330861674479
"TMEM238",0.182198078092264,0.01187121849982,0.0361675165909687
"CD300LF",0.182177083196648,0.0118811538675996,0.0361918821776691
"RAB38",0.182138592554685,0.0118993877064187,0.0362381305385418
"ATP6V1H",0.18213684298005,0.0119002171017818,0.0362381305385418
"TRIQK",0.182128095106877,0.0119043648413621,0.0362439950610911
"TRAPPC8",0.182124595957608,0.0119060242931995,0.0362439950610911
"NEIL1",0.18211059936053,0.0119126641353842,0.0362582978149341
"ZBTB44",0.182094853188818,0.0119201378507221,0.0362751335343142
"P3H3",0.18206161127076,0.0119359292385316,0.0363138859873165
"DAW1",0.182059861696125,0.0119367608736419,0.0363138859873165
"MYBPC1",0.182037117225874,0.0119475767685453,0.0363408703142266
"TMEM143",0.182028369352701,0.0119517390226135,0.0363476108103452
"KCNMB1",0.182019621479528,0.0119559025518969,0.0363543529891284
"VN1R1",0.18200912403172,0.0119609004707788,0.0363577111315536
"UROS",0.18200912403172,0.0119609004707788,0.0363577111315536
"PDE8B",0.181995127434642,0.0119675672208032,0.036365287458307
"OR1I1",0.181993377860008,0.0119684007942902,0.036365287458307
"SCG5",0.181991628285373,0.0119692344188377,0.036365287458307
"ASXL1",0.181981130837565,0.0119742372385426,0.0363745697246293
"ZFYVE26",0.181974132539026,0.0119775734732219,0.0363770907122519
"VPS35",0.181970633389757,0.0119792418970869,0.0363770907122519
"STAC3",0.181967134240488,0.0119809105253299,0.0363770907122519
"RGP1",0.181960135941949,0.0119842483950332,0.0363813106348569
"PACS1",0.181951388068776,0.0119884218821597,0.0363872199175392
"ZNF611",0.181947888919506,0.0119900916348541,0.0363872199175392
"NPS",0.18193039317316,0.0119984434664451,0.0364007358965771
"EMP3",0.18193039317316,0.0119984434664451,0.0364007358965771
"LRRC34",0.181923394874621,0.0120017856312594,0.0364032768320098
"PLA2G15",0.181918146150717,0.0120042927920919,0.0364032768320098
"CHEK2",0.181916396576082,0.0120051286147113,0.0364032768320098
"ZNF383",0.181907648702909,0.0120093084954896,0.0364100398476889
"PLA2G6",0.181902399979005,0.0120118170381955,0.0364117342972471
"RAB8B",0.181897151255101,0.0120143260416667,0.0364134295933411
"HSPA8",0.181891902531197,0.0120168355059737,0.0364151257357723
"APOBEC4",0.18187790593412,0.0120235296643024,0.0364295003261698
"PPP4R3C",0.181865658911677,0.0120293897425093,0.0364379697288387
"SNX32",0.181863909337042,0.0120302271015217,0.0364379697288387
"MTLN",0.181855161463869,0.0120344146654392,0.0364447427098658
"FGF17",0.181842914441426,0.0120402794081938,0.0364565918008152
"CPHXL",0.181800924650194,0.0120604061811181,0.0365023204998822
"MED19",0.18179917507556,0.0120612454382509,0.0365023204998822
"AQP5",0.18179917507556,0.0120612454382509,0.0365023204998822
"AZIN2",0.181762434008232,0.0120788817039595,0.0365497723109442
"PCMT1",0.181750186985789,0.0120847654956996,0.0365616524214622
"ETFDH",0.181741439112616,0.0120889697467356,0.0365684481681299
"SOX7",0.181713445918461,0.0121024319929947,0.0366007391041061
"NHLH1",0.181706447619922,0.0121057996132759,0.0366007391041061
"H2AW",0.181702948470653,0.0121074837323392,0.0366007391041061
"AMELY",0.181692451022845,0.0121125373254712,0.0366100901586827
"CLCN4",0.181634715059901,0.0121403652494383,0.036676392979377
"SYCP2",0.181604972291112,0.012154722769125,0.0367138286327314
"KPNA4",0.181590975694034,0.0121614844122822,0.0367283122386452
"CMTM1",0.181582227820861,0.0121657121181824,0.0367317545653584
"GRID2IP",0.181580478246226,0.0121665578143771,0.0367317545653584
"IL22RA2",0.181575229522322,0.0121690952130377,0.0367334769999502
"AFTPH",0.181568231223784,0.0121724791348617,0.0367343710239522
"ZNF746",0.181566481649149,0.0121733252445513,0.0367343710239522
"ZNF311",0.181552485052072,0.0121800959834411,0.0367488647151449
"SLFN14",0.181529740581821,0.0121911054944736,0.0367761405612647
"TIPRL",0.181520992708648,0.0121953422504022,0.0367829799529249
"SFTPB",0.181505246536936,0.0122029716726159,0.0367992207610262
"RDH5",0.181501747387666,0.0122046676694044,0.0367992207610262
"CD2BP2",0.181442261850088,0.0122335313310952,0.0368769048946675
"DZIP1",0.181440512275453,0.0122343811698094,0.0368769048946675
"ATR",0.181398522484221,0.0122547928714233,0.036922290655641
"KLHL28",0.181395023334952,0.0122564951967887,0.036922290655641
"AMPD1",0.181393273760317,0.0122573464374049,0.036922290655641
"OR7G2",0.181388025036413,0.0122599004710192,0.0369240285755128
"NUDT15",0.181365280566162,0.0122709733555072,0.0369497681024025
"ZNF750",0.181360031842258,0.0122735298843651,0.0369497681024025
"PHF23",0.181358282267624,0.0122743821646662,0.0369497681024025
"PTPN2",0.181351283969085,0.0122777918060161,0.0369540757081637
"COL5A1",0.181316292476392,0.0122948525015407,0.0369960700507224
"SERPINA7",0.181314542901757,0.0122957060829318,0.0369960700507224
"LPO",0.181305795028584,0.0122999747711088,0.0370029524525175
