"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Platelet Degranulation R-HSA-114608",0.826130653266332,1,0.0212906370865403,0.217041948018938,0.838148541729593,124,"TGFB3;FERMT3;ORM2;PF4;IGF1;PDGFB;TOR4A;CD109;ACTN4;TTR;SYTL4;CDC37L1;ITIH4;AHSG;ORM1;APOA1;LHFPL2;VTI1B;VEGFB;ITGA2B;LEFTY2;SFTPA2;SERPING1;RARRES2;SPARC;IGF2;PDGFA;THBS1;STXBP2;SERPINA4;TGFB1;TGFB2;CAP1;TIMP3;SGPP2;PLEK;BRPF3;VEGFA"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.787664307381193,1,0.0243564001293776,0.227576664144404,0.864151606540928,105,"APOB;VWA1;IGFBP5;APOA5;NOTUM;ANO8;FGF23;BPIFB2;FSTL3;AHSG;MELTF;APOA1;SERPINA10;VCAN;MSLN;TNNI3;SDC2;IGFBP3;TRIM26;AMBN;PROC;CXXC1;EVA1A"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.928097345132743,1,0.0200480391102353,0.197522753269933,0.621936432816045,26,"NUP58;NUP62;NUP37;NUP155;NUP205;NUP160;NUP35;NUP93;NUP107;NUP85;RCC1;SUMO1;NUP133;NUP54;NUP188"
"Potassium Channels R-HSA-1296071",0.975683890577508,1,0.00906269502060309,0.166259599479252,0.629904155227322,102,"KCNK6;KCNJ16;KCNQ1;GNG11;KCNH2;KCNK7;KCNA10;KCNJ12;KCNJ11;KCNJ2;KCNJ14;KCNK2;KCNG4;GNB3;HCN4;HCN3;GNB4;KCNJ5;KCND1;KCNK17;KCNQ4;KCNN3;ABCC9;KCNAB1;GNG5;KCNJ10;KCNJ4;KCNB2;KCNK3;UBD;KCNN4;KCNH4;KCNJ6;KCNA7"
"Protein-protein Interactions At Synapses R-HSA-6794362",0.838610827374872,1,0.0213630317196063,0.217165394763788,0.811120820670978,88,"APBA3;BEGAIN;PPFIBP2;HOMER2;SYT2;GRIN2C;FLOT2;PPFIA4;LRFN4;GRIN2D;EPB41;LRRTM1;LRFN1;PPFIA1;MPP3"
"RAC1 GTPase Cycle R-HSA-9013149",0.971971971971972,1,0.00801915843678622,0.179039447522596,0.707416512342696,176,"ARHGEF19;DOCK6;ERBIN;DIAPH3;CAV1;DOCK5;FAM13B;ARHGAP10;ARHGAP21;ARHGAP42;NCF4;PLEKHG2;ARHGAP30;MCF2;DEF6;PKN1;ARHGAP45;ABL2;PLD2;ARHGDIB;CDC42EP4;DLC1;PIK3R3;WASF3;CYFIP1;TIAM1;DEPDC1B;GNA13;NOXO1;NCF2;ARHGAP31;SLC1A5;TAGAP;ARHGAP23;FGD5;VRK2;FERMT2;RACGAP1;ARHGAP22;BAIAP2L1;ARHGEF4;JAG1;DOCK11;DOCK1;WIPF1;PLEKHG6;ARHGAP5;ARAP3;PAK4;DOCK7;FARP2;ARHGAP15;IQGAP3;SYDE2;PLEKHG1;ARHGEF39;ARHGEF15;NOX3;VAV1"
"RAC2 GTPase Cycle R-HSA-9013404",0.877300613496933,1,0.018625883535806,0.206324347414137,0.769367563117288,87,"RAC2;SYDE1;ERBIN;DIAPH3;CAV1;ANKLE2;ARHGAP21;ARHGAP42;NCF4;MCF2;DSG2;DEF6;PKN1;PLD2;CDC42EP4;PIK3R3;CYFIP1;TIAM1;DEPDC1B;NCF2"
"RAS Processing R-HSA-9648002",0.969519343493552,1,0.0209275853209046,0.195479519621631,0.551727646000923,17,"RCE1;PRKCQ;FNTA;ZDHHC9;ABHD17B;ABHD17C;PRKG2;ABHD17A;LYPLA1;BCL2L1;GOLGA7"
"RHO GTPase Cycle R-HSA-9012999",1,1,0,0.160930724286006,0.662941414553078,434,"RAC2;ARHGEF19;RHPN2;VANGL2;SYDE1;ACBD5;DOCK6;NCK2;MUC13;HOMER2;RHOU;FLOT2;FNBP1L;RHOV;ERBIN;CFTR;DIAPH3;CAV1;CDC42EP5;ANKLE2;DOCK5;MTMR1;AAAS;FAM13B;PKP4;IL32;RHOC;ARHGAP10;ARHGEF40;CCDC187;RBM15;PHIP;TOR1AIP1;FMNL3;ARHGAP21;ARHGAP42;LETM1;SEMA4F;NCF4;PLEKHG2;ARHGAP30;MCF2;HINT2;DSG2;KCTD3;FMNL2;CSK;DEF6;PKN1;ZAP70;ARHGEF28;ZNF512B;ARHGEF10L;RBBP6;POTEE;ARHGAP45;FILIP1;FRS2;ABL2;PARD6B;STEAP3;PLEKHG4B;SRRM1;PLD2;LCK;ARHGAP40;ARHGDIB;CDC42EP4;DLC1;PIK3R3;WASF3;CYFIP1;DSG1;RND2;ARFGAP3;TIAM1;DEPDC1B;GNA13;NOXO1;NCF2;ARHGAP31;SLC1A5;STK10;SLK;DNMBP;NUDC;TAGAP;PTPN13;ARHGAP23;FGD5;VRK2;FERMT2;RACGAP1;ARHGAP22;TWF1;GRB7;PRAG1;SH3PXD2A;SHMT2;BAIAP2L1;ARHGEF26;ARHGEF4;LRRC1;JAG1;DOCK11;ADD3;DOCK1;WIPF1;SLITRK3;PLEKHG6;FGD1;ARHGAP5;RND3;WDR81;GJA1;ARAP3;PAK4;DOCK7;STOM;FARP2;ARHGAP15;MYO6;RRAS2;SAMM50;IQGAP3;SYDE2;RNF20;PLEKHG1;CPSF7;FRS3;ARHGEF39;ARHGEF15;NOX3;TPM4;VAV1;NSFL1C"
"RHO GTPases Activate Formins R-HSA-5663220",0.919191919191919,1,0.0144273071264209,0.192196475980923,0.736951620646276,114,"MIS12;PLK1;DVL3;DIAPH3;CENPI;B9D2;RHOC;SPDL1;SGO2;FMNL3;SPC25;ZW10;CDCA8;CKAP5;FMNL2;NDE1;NUF2;CENPL;KIF2B;NUP37;KIF2C;RPS27;SKA1;NUDC;MAD1L1;KNL1;SCAI;ZWINT;ERCC6L;MAD2L1;PPP2R1B;CENPE;CENPH"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.988726042841037,1,0.0171553985751332,0.163574795845472,0.498349667970557,23,"RBM15;RBBP6;SRRM1;MYO6;RNF20;CPSF7;VIM;ROCK1"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.981461286804798,1,0.0152836130945825,0.163111014798022,0.529068032063767,30,"FLOT2;PELI1;FASLG;RPS27A;CASP8;TNFSF10;RRM1;SDCBP;TANK;TRADD;UBB;TNFRSF10A;BIRC2;BIRC3;MLKL;CFLAR"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.984227129337539,1,0.0120226641890431,0.158057982976473,0.547380644196732,48,"WDR5;ARID2;H2AC20;H3C13;CDK4;JAK2;CCND1;RPS2;H2AC12;WDR77;SMARCD1;PBRM1;H2AC7;H2AC14;SMARCC2;H2AB1"
"RNA Polymerase I Promoter Escape R-HSA-73772",1,1,0.20207170902116,-0.115951806680746,-0.636890793354483,55,"POLR2E;POLR2F;H2AZ1;POLR1A;H2AC6;MNAT1;H4C15;CDK7;H3-3B;POLR2H"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.951754385964912,1,0.0178589946943486,0.182585722072483,0.587386446612093,29,"H2AC20;DPEP2;H3C13;H2BC17;H2AC7;H2AC14;H2BC3;H2AB1;H2BC9;H2BC21;H2BC1;H2AC19;H2AX;H2AC4;H3C7;H2BC5;H2AZ2;H2BC15"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.814049586776859,1,0.0237208606775806,0.223735916783923,0.818233389057751,74,"PHAX;DAND5;ZC3H8;RPAP2;NCBP1;RPRD1A;TAF5;INTS6;POLR2D;POLR2J;POU2F1;INTS11;SNAPC1;ELL2;GTF2B;SNAPC3;PCF11;INTS7;GTF2F1;CCNT2;ICE2;ELL3;TAF8;SNAPC5;INTS4;GTF2F2;TBP;ICE1;INTS14;GTF2E2"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.968850698174006,1,0.0151147394041638,0.173270809263883,0.584806785293692,39,"POLR3D;GTF3C5;POLR3GL;POU2F1;SNAPC1;SNAPC3;NFIA;GTF3C4;SNAPC5;POLR3G;TBP;NFIB;CRCP;SSB;ZNF143;POLR3K"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.912751677852349,1,0.115240003147781,-0.180231206345368,-0.711045853765601,17,"POLR2E;POLR2F;POLR2H;POLR2L"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",1,1,0.136490437780413,-0.101611787465591,-0.461494027261152,27,"POLR2E;POLR2F;POLR2H;GTF3C3;POLR2L"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",1,1,0.014944717875289,0.107782328518788,0.339372329566379,26,"POLR3D;GTF3C5;POLR3GL;GTF3C4;POLR3G;TBP;CRCP;POLR3K;GTF3C6;BRF1;POLR3H;GTF3C2;POLR2K;POLR1D"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.95449500554939,1,0.0184736429135616,0.184674336934196,0.582842356552686,27,"POLR3D;POLR3GL;POU2F1;SNAPC1;SNAPC3;SNAPC5;POLR3G;TBP;CRCP;ZNF143;POLR3K"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.965738758029979,1,0.0151147394041638,0.174923279499297,0.581568515040558,35,"POLR3D;GTF3C5;POLR3GL;POU2F1;SNAPC1;SNAPC3;GTF3C4;SNAPC5;POLR3G;TBP;CRCP;ZNF143;POLR3K;GTF3C6;BRF1;POLR3H;GTF3C2;BRF2;POLR2K;POLR1D"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.96551724137931,1,0.128788713061714,-0.162824093513346,-0.677385451904827,21,"POLR2E;POLR2F;NFIX;POLR2H"
"RND2 GTPase Cycle R-HSA-9696270",0.801494130202775,1,0.0263245268606861,0.231938643856251,0.788744431452918,42,"VANGL2;MUC13;CAV1;PKP4;FRS2;DSG1;RND2;DEPDC1B;NUDC;PTPN13;PRAG1;LRRC1;ARHGAP5"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.80752688172043,1,0.0263245268606861,0.23434178012536,0.775994109842921,34,"HIPK2;PHC1;CBX2;PCGF5;RYBP;ARID2;CSNK2A2;PHC3;RNF2;SMARCD1;PBRM1;SMARCC2;CBX8;CBFB"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.91353811149033,1,0.0226556224333514,0.218172772922667,0.646360593618205,20,"PPFIBP2;PPFIA4;PPFIA1;PTPRF;SLITRK3"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.880083420229406,1,0.019677649030838,0.207140953524815,0.735028045412682,56,"TP53BP1;ATM;MRE11;UIMC1;BARD1;H3-4;H2BC17;BRCC3;CHEK2;SMARCA5;RPS27A;EYA2;EYA3;H2BC3;CNKSR3;ABL1;PPP5C;H2BC9;UBB;RAD50;H2BC21"
"Regulated Necrosis R-HSA-5218859",0.846799580272823,1,0.0223699288741888,0.216390048080108,0.764556599130226,55,"CASP1;FLOT2;BAK1;CHMP4C;PELI1;FASLG;CHMP2A;GSDMD;IL18;BAX;CASP5;IL1B;RPS27A;IL1A;CASP8;CASP3;TNFSF10;RRM1;SDCBP;TP63;TANK;TRADD;UBB;TNFRSF10A;BIRC2;IRF2"
"Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553",0.850850850850851,1,0.0192297089064582,0.209353533701056,0.825323080842458,165,"RPS28;RPS24;RPL26L1;RPL21;RPS10;RPL32;RPS15A;RPSA;RPL7;CASC3;RPL6;RPS3A;RPS11;RPL10A;COL4A5;MSI1;UPF3A;ELOC;LHX2;RPS4X;RPL10L;RPL27A;RPS8;RPL12;PSMD6;NCBP1;ZSWIM8;PSMB3;RPL35;RPL7A;RPL37;MAGOHB;RPL36A;RPS27;RPL34;RPL23A;RPL5;RPS27A;PSME4;RPL22;RPS2;PSME2;RPS27L;RPL37A;RPL19;RPL18A;USP33;RPL30;RPS13;RPL13A;RPL26;RPL39;RPL31;RPL38;PSMD13;RPL3L;RNPS1;RPS21;RPL4;LHX3;RPL14;UBB;RPS23"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.95046439628483,1,0.0134461833974729,0.184998045969108,0.679600811946327,79,"RNASE7;ATM;DNAJB1;ST13;NUP214;AAAS;HSPA1A;SERPINH1;NUP210;HSPA12B;BAG2;HIKESHI;HSPA6;NUP58;NUP62;NUP37;POLR1B;NUP155"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.897979797979798,1,0.0161937051076875,0.200710077578716,0.773087113873336,122,"APOB;VWA1;IGFBP5;APOA5;IGF1;NOTUM;ANO8;FGF23;BPIFB2;FSTL3;AHSG;MELTF;APOA1;SERPINA10;VCAN;MSLN;TNNI3;SDC2;IGFBP3;TRIM26;AMBN;PROC;CXXC1;EVA1A;IGF2;BMP15;STC2"
"Regulation Of KIT Signaling R-HSA-1433559",0.971597633136095,1,0.0213630317196063,0.203658168059197,0.565092835214325,16,"SOCS6;LCK;KIT;PTPN6;SH2B2;SOCS1;YES1;LYN;KITLG"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.860718171926007,1,0.0235084845013289,0.221410388661686,0.720327275296804,31,"HIPK2;AGO3;TNRC6A;HDAC1;MOV10;AGO2;TBL1X;TNRC6C;TBL1XR1"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.985698569856986,1,0.0156180851425484,0.149941969910864,0.477438140118362,28,"FLOT2;PELI1;FASLG;RPS27A;CASP8;TNFSF10;SDCBP;TANK;TRADD;UBB;TNFRSF10A;BIRC2;BIRC3;MLKL;CFLAR"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.953076120959333,1,0.0140757415299283,0.180948094191776,0.645887310612143,60,"PHC1;CBX2;EZH2;HDAC1;RRAGD;SALL4;RHEB;SNAI1;PHC3;RNF2;LAMTOR2;KDM1A;REST;ATN1;HDAC7;SLC38A9;MTOR;CBX8;GDNF;DPEP3;MAF1;RBBP4;LAMTOR4;MECOM"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.930177514792899,1,0.0238622865877092,0.228908333361891,0.635154780858374,16,"PDHA2;PDK4;PLPP6;PDP2;LDHD;GSTZ1;RXRA"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.890951276102088,1,0.0251307059474849,0.233675341513359,0.670405626701225,18,"APOB;TLR1;GSDMD;LBP;TLR2;FGG;TLR6;GSDME;CD36;FGB;TLR4"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.987096774193548,1,0.0137183520206939,0.150019562294936,0.49677141071391,34,"CYLD;OTULIN;RNF31;RPS27A;CASP8;TANK;TRADD;UBB;TNF;RBCK1;CHUK;TNFAIP3;BIRC2;TRAF1;BIRC3;CFLAR;MADD;USP25;IKBKB;XIAP;UBA52;OTUD7B;SPPL2B;RIPK1;SHARPIN;TNFRSF1A"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.781946072684642,1,0.0322878452489437,0.275176266503809,0.776666292445037,17,"TERF1;POLD1;POT1;POLR1B;PCNA;POLD4;ACD"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.924012158054711,1,0.0142522226913804,0.192906644013083,0.73109999117181,104,"MIS12;PLK1;CENPI;B9D2;SPDL1;CDCA5;SGO2;SPC25;ZW10;CDCA8;STAG2;CKAP5;NDE1;NUF2;CENPL;RAD21;KIF2B;NUP37;KIF2C;RPS27;SKA1;NUDC;MAD1L1;KNL1;ZWINT;ERCC6L;MAD2L1;PPP2R1B;CCNB1;CENPE;CENPH;NUP160;MAPRE1;PPP2R5C;PMEPA1;CDC20;CENPP;DYNC1LI1;KNTC1;NUP107;CENPK;NUP85;CENPN;CDK1;KIF2A;NUP133;CENPF;CLASP2;CCNB2"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.892434988179669,1,0.0260437699289678,0.243409036647217,0.667961589452203,15,"CHAC1;DDIT3;EIF2S2;CEBPG;EIF2S3;ATF4;ATF5;GRB10"
"Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005",0.890342052313883,1,0.0165175643261291,0.20534513340902,0.79512349557736,129,"TGFB3;FERMT3;ORM2;PF4;IGF1;PDGFB;TOR4A;CD109;ACTN4;TTR;SYTL4;CDC37L1;ITIH4;AHSG;ORM1;APOA1;LHFPL2;VTI1B;VEGFB;ITGA2B;LEFTY2;SFTPA2;SERPING1;RARRES2;SPARC;IGF2;PDGFA;THBS1;STXBP2;SERPINA4;TGFB1;TGFB2;STX4;CAP1;TIMP3;SGPP2;PLEK;BRPF3;VEGFA"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.997881355932203,1,0.0114177828322783,0.123976067459894,0.426472495092532,46,"COG2;SYS1;NAPSA;COG4;VPS52;STX10;COG5;COG7;RHOBTB3;COG3;NAA35;GOLGA4;GCC1;GOLGA1;USP6NL;COG1;COG8"
"Ribosomal Scanning And Start Codon Recognition R-HSA-72702",0.807933194154488,1,0.0247086313801197,0.225306485975726,0.801089544164681,57,"RPS28;RPS24;RPS10;RPS15A;RPSA;RPS3A;RPS11"
"S Phase R-HSA-69242",0.963927855711423,1,0.00918593980608508,0.182239215384191,0.716119539672499,160,"CKS1B;PTK6;LIN37;SLC25A15;POLE2;LRIG1;TFDP1;MCM3;CDCA5;RFC4;SLC19A1;CCNE1;STAG2;CDC25B;POLD1;ORC5;MAX;POLE3;PSMD6;RFC3;ANAPC2;RBL2;PSMB3;CDK4;RFC5;E2F1;CDC27;RAD21;CCNE2;POLR1B;PCNA;POLA2;ORC3;E2F4;CDT1;SLC25A2;CCND1;RPS27A;POLD4;PSME4;ANAPC1;AKT3;PSME2"
"SARS-CoV Infections R-HSA-9679506",0.999000999000999,1,0.0014426950408889,0.157715857445929,0.643309392251924,357,"RNASE7;TLR9;IFNA14;RPS28;RPS24;SFTPD;IRAK2;RPS10;IFNA6;RPS15A;RPSA;MAN2A1;NUP214;IFNA8;TLR1;CAV1;HLA-G;GEMIN2;CD79B;AAAS;PTPN11;RPS3A;RPS11;SIKE1;VPS18;ST3GAL1;KEAP1;TMPRSS2;CRB3;ST6GALNAC4;DDX20;SDC3;NUP210;VPS16;IL6R;ST3GAL3;CHMP4C;PDCD1;SDC2;IRF3;RPS4X;TJP1;IFNA5;HDAC1;VPS33B;GPC2;ISG15;RPS8;IRF7;CHMP2A;SUDS3;NUP58;BTK;JAK2;TRIM4;MGAT4C;TKFC;NUP62;SNRPE;FXYD4;TUBB;ZDHHC20;NUP37;TYK2;NUP155;FNTA;RPS27;HLA-C;VHL;PTPN6;IFNA4;PARP9;SAP30;HAVCR1;ZDHHC9;SAP30L;HLA-F;CREBBP;UVRAG;RPS27A;IKBKE;NUP205;AKT3;RPS2;NLRP12;KPNA2;TLR2;RPS27L;VEGFA;MASP1;TLR8;SYK;GJA1;ITGA4;TRIM25;CSNK1A1;MAVS;KDM1A;TAB1;GEMIN5;REST;ATP1A4;RPS13;SEC24C;NUP160;IL17RC;G3BP1;VAV1;NUP35;ACE2;AP2A2;FXYD1;MBL2;CD79A"
"SARS-CoV-2 Infection R-HSA-9694516",0.966033966033966,1,0.00855469372683394,0.185908620852938,0.750544801768109,273,"RNASE7;IFNA14;RPS28;RPS24;SFTPD;IRAK2;RPS10;IFNA6;RPS15A;RPSA;MAN2A1;NUP214;IFNA8;TLR1;CAV1;HLA-G;GEMIN2;AAAS;PTPN11;RPS3A;RPS11;SIKE1;VPS18;ST3GAL1;TMPRSS2;CRB3;ST6GALNAC4;DDX20;SDC3;NUP210;VPS16;ST3GAL3;CHMP4C;SDC2;IRF3;RPS4X;TJP1;IFNA5;VPS33B;GPC2;ISG15;RPS8;IRF7;CHMP2A;NUP58;TRIM4;MGAT4C;TKFC;NUP62;SNRPE;ZDHHC20;NUP37;TYK2;NUP155;RPS27;HLA-C;VHL;PTPN6;IFNA4;PARP9;HAVCR1;ZDHHC9;HLA-F;CREBBP;UVRAG;RPS27A;IKBKE;NUP205;AKT3;RPS2;NLRP12;KPNA2;TLR2;RPS27L;MASP1;TLR8;GJA1;TRIM25;CSNK1A1;MAVS;TAB1;GEMIN5"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.879310344827586,1,0.135740943810425,-0.180367905913358,-0.750371722144627,21,"GRB2"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.957396449704142,1,0.0222267787552589,0.211625565185223,0.587200070461162,16,"MRE11;TRIM21;IRF3;CGAS;NLRC3;TREX1"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.791962174940898,1,0.0320704174637537,0.281542539367108,0.77260731435631,15,"PHC1;CBX2;DNMT1;PHC3;RNF2;PCGF2;CBX8;SUMO1;SCMH1"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.866228070175439,1,0.0235793094960052,0.222061970135241,0.714383304920413,29,"PGR;ESR1;PIAS2;NR5A2;NR5A1;NR2C1;PPARA;VDR;AREG;RXRA;NR3C1;HDAC4;SUMO1;PIAS1;PIAS4"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.998970133882595,1,0.00815591848796014,0.123944914130426,0.455604835732791,77,"RELA;MAPK7;CDKN2A;CDK6;RPS6KA3;H2AC20;H3C13;ANAPC2;CDK4;H2BC17;CDC27;CDKN2C;RPS27A;IL1A;ANAPC1;H2AC7;H2AC14;H2BC3;ANAPC16;H2AB1;EHMT1;H2BC9;UBB;H2BC21;CCNA1;ANAPC7;H2BC1;CDC26"
"Signal Amplification R-HSA-392518",0.841703056768559,1,0.024919740580511,0.228293369149276,0.749335616203013,33,"GNG11;GNA15;P2RY1;GNB3;GNAI3;MAPK14;GNB4;GNA13;GNA14"
"Signaling By BMP R-HSA-201451",0.809100998890122,1,0.0278699114874201,0.244161420141613,0.770586860400081,27,"AMH;ACVR2B;ACVRL1;SMAD9;GDF2;BMP2;SMAD5;SMURF2;AMHR2;SMAD6;BMPR1B;FSTL1;BMPR1A;UBE2D1;GREM2;BMP10;SMAD1;NOG;ZFYVE16;SMURF1"
"Signaling By FGFR In Disease R-HSA-1226099",0.778355879292404,1,0.0265350909115755,0.233045742492563,0.834825470031587,61,"FGF3;FGFR4;ERLIN2;FGF18;FGF23;FGF1;FGF6;TRIM24;GAB2;FGF9;FGF22;FRS2;NCBP1;CNTRL;POLR2D;POLR2J;GTF2F1;STAT5A;STAT5B;FGFR2;FGFR3;GTF2F2;FGFR1"
"Signaling By FGFR R-HSA-190236",0.926305015353122,1,0.0148592627836833,0.190499620889779,0.709057485860896,84,"HNRNPA1;FGF3;FGFR4;FGF18;ESRP2;FGF23;PTPN11;FGFRL1;FGF1;FGF6;ANOS1;FGF9"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.832443970117396,1,0.024285888595648,0.226218015452307,0.769290520181371,42,"FGF3;FGF18;FGF23;FGF1;FGF6;FGF9;FGF22;FRS2;NCBP1;POLR2D;POLR2J"
"Signaling By Interleukins R-HSA-449147",0.939060939060939,1,0.011622042518008,0.203031241007008,0.837268325228065,447,"ZEB1;COL1A2;CCR1;CCL3;GATA3;IL25;TWIST1;NFKBIB;RELA;FOXO3;AURKAIP1;CCL22;RHOU;IL9R;CASP1;CRLF2;CCL20;IRAK2;IL12B;SOX2;MAPK7;VAMP7;CSF3R;NLRX1;RNASEH2A;BOLA2B;PTPN11;IRAK3;IL32;FOXO1;CSF1R;CCR2;DUSP4;LONP1;IRAK4;MMP3;IL6ST;IL1RN;GAB2;IL17RB;IL1F10;SOCS5;TIFA;IL2RB;IL6R;RPS6KA3;PELI1;RAP1B;CRK;RAG2;IL15RA;IL2RG;IL2RA;CCL5;FASLG;TSLP;ALPK1;ALOX15;ITGAX;CSF3;PSMD6;IL12RB2;IL1RL1;TNFRSF1B;PRTN3;IL36RN;H3C13;IL12A;IL21R;PSMB3;LCK;PIK3R3;IL1RL2;JAK2;HMOX1;MTAP;MAPK14;CCL11;CXCL1;GSDMD;IL10RB;IL18;MAPK9;ANXA1;CRLF1;MAP2K3;POU2F1;IL22RA1;TYK2;SMAD3;BCL6;USP18;IL7;PTPN6;CAPZA1;PTGS2;PTPRZ1;IL13;MAP3K8;ITGB2;PTPN13;IL27;STXBP2;LCN2;SOCS2;TGFB1;OSMR;IL1B;AGER;CSF1;IL20RA;PTAFR;CCL19;CCND1;STX4;VRK3;RPS27A;IL1A;CASP8;CNTF;IL18BP;LBP;PSME4;HIF1A;STAT5A;CASP3;IL33;ICAM1;PSME2;VEGFA;PTPN23;IL13RA2;RORC;CNTFR;S100B;SYK;STAT5B;IRF4;PPP2R1B"
"Signaling By MET R-HSA-6806834",0.978215767634855,1,0.0113146012252547,0.164972120744187,0.592437894012166,62,"TNS4;LRIG1;PTPN11;HPN;RANBP10;MUC20;RAP1B;CRK;SH3GL3;LAMA4"
"Signaling By NOTCH1 R-HSA-1980143",0.977319587628866,1,0.010787337352153,0.165997394500853,0.605839695084405,72,"KAT2B;HEYL;NUMB;HDAC10;HEY1;HDAC1;APH1A;MAMLD1;DLK1;NEURL1B;DLL1;TLE1;CREBBP;RPS27A;TBL1X;HIF1A;JAG1;MAML3;TBL1XR1;HDAC6;DTX2;HDAC7;ARRB2;UBB;MIB1;HDAC4;NOTCH1;NCOR1;APH1B"
"Signaling By NOTCH2 R-HSA-1980145",0.97928026172301,1,0.0154513814985972,0.166312996013148,0.53945400079978,30,"NOTCH2;APH1A;MAMLD1;NEURL1B;DLL1;RPS27A;JAG1;MAML3"
"Signaling By NOTCH3 R-HSA-9012852",0.787974683544304,1,0.0266052822097738,0.234661302253621,0.81109173218989,47,"KAT2B;HEYL;HEY1;IKZF1;APH1A;MAMLD1;NEURL1B;DLL1;FABP7;CREBBP;RPS27A;JAG1;MAML3;TACC3;UBB;MIB1;NOTCH1;APH1B;NOTCH3;WWP2;KAT2A;EGF"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.866596638655462,1,0.0210730272985761,0.211831554165454,0.737838657382887,51,"PTK6;CCNE1;ELMO1;CRK;BTC;SRMS;DOK1;CDK4;STAP2;ERBB4;ERBB2;CCND1;RPS27A;HIF1A;DOCK1;LRRK2;EREG;GPNMB;UBB;NRG4;HBEGF;NR3C1;ERBB3"
"Signaling By Nuclear Receptors R-HSA-9006931",0.992007992007992,1,0.00409492237559551,0.170267638499704,0.684851303352784,255,"KAT2B;CRABP2;GATA3;GNG11;FOXO3;PGR;ALDH1A1;AGO3;CAV1;TFF1;MBD4;RXRB;PCK1;ESR1;ABCA1;DAND5;ZNF217;FOXA1;GPAM;SPHK1;FOSB;MMP3;STAG2;STRN;PDHA2;PDK4;TNRC6A;H2AC20;BTC;ABCG5;HDAC1;CYP26A1;MYB;GNB3;GNAI3;H3C13;MOV10;PIK3R3;AGO2;H2BC17;RAD21;GNB4;ERBB4;POLR2D;NR5A2;AXIN1;ADH7;POLR2J;POU2F1;DHRS4;NCOA1;GTF2F1;CREBBP;CCND1;TBL1X;GNG5;AKT3;PLIN1;EPGN;KPNA2;KDM1B;TNRC6C;AREG;EBAG9;CETP;CTSD;EEPD1;TBL1XR1;KDM1A;ADH1A;ESR2;GTF2F2;H2AC7;TBP;RDH13;RDH10;H2AC14;H2BC3;USF1;H2AB1;EREG;DHRS3;PPP5C;H2BC9;MMP9;CBFB;PMEPA1;GDNF;MMP2;LDHD;GNAT3;H2BC21;NCOA3;RXRA;DHRS9;HBEGF;FABP6;RDH5"
