"gene","statistic","p.value","p_adj"
"SFTPD",0.0343712684853495,0.637792157040199,0.836786215309235
"MCIDAS",0.0343642701868108,0.637860658539038,0.836786215309235
"ZNF219",0.0343625206121762,0.63787778439312,0.836786215309235
"JMJD1C",0.0343607710375415,0.637894910438936,0.836786215309235
"SNX24",0.0343432752911948,0.63806618144076,0.836952100336258
"NINL",0.0343362769926562,0.638134695208105,0.836983184753604
"MED29",0.0342487982609228,0.638991375827247,0.837328498946044
"SRFBP1",0.0342365512384801,0.639111349287484,0.837382037273261
"CCDC24",0.0342278033653068,0.639197050351864,0.837435574350853
"NXPH2",0.0342155563428641,0.639317039869851,0.837475277871174
"ADRB1",0.0341683178277281,0.639779944269342,0.837964109627199
"CCDC17",0.0341613195291895,0.63984853453734,0.837995177490839
"KDELR1",0.0341473229321121,0.639985724233798,0.838102226904944
"EIF3E",0.0341438237828428,0.640020023565983,0.838102226904944
"MFAP3",0.0341053331408801,0.640397366571483,0.838174531410635
"KLF8",0.0340895869691681,0.640551760759025,0.838174531410635
"PKD2",0.0340685920735521,0.640757643682606,0.838362740186097
"TEX10",0.0340405988793974,0.641032196904998,0.838486994634945
"PJVK",0.0340178544091468,0.641255307275525,0.838628478333893
"TOPORS",0.0340143552598774,0.641289634801681,0.838628478333893
"SHPK",0.0340108561106081,0.641323963088667,0.838628478333893
"TMEM163",0.0340021082374348,0.641409787134361,0.838628478333893
"LAMB3",0.0339688663193761,0.641735961854835,0.838688833762815
"CD47",0.0339653671701068,0.641770300027007,0.838688833762815
"MAPK7",0.0339531201476641,0.64189048961395,0.83873544232028
"SHLD2",0.0339426226998561,0.64199351666758,0.83873544232028
"FOSL1",0.0339356244013174,0.642062205167936,0.83873544232028
"CNEP1R1",0.0339268765281441,0.642148070065191,0.83873544232028
"C19orf12",0.0339251269535094,0.64216524361414,0.83873544232028
"PRSS16",0.0339251269535094,0.64216524361414,0.83873544232028
"ATG2A",0.0339146295057014,0.642268288893668,0.838797572403752
"LPL",0.0338901354608161,0.642508754443907,0.838949416066168
"RNF150",0.0338848867369121,0.642560287613158,0.838958048899841
"DIMT1",0.0338603926920267,0.642800798299768,0.839090927631541
"TSR2",0.0338551439681227,0.642852341137752,0.839090927631541
"C5orf22",0.0338516448188534,0.642886703977282,0.839090927631541
"TFEC",0.0338079054529867,0.643316303404397,0.839358340252935
"ASXL3",0.0337729139602934,0.643660068135557,0.839639515079924
"EBAG9",0.0337694148110241,0.643694448770826,0.839639515079924
"RFPL2",0.0337274250197921,0.64410707538391,0.839848227882914
"LAIR2",0.0337239258705227,0.644141465848943,0.839848227882914
"SDF4",0.0337099292734454,0.644279035265475,0.83996895376042
"KMT5A",0.0336679394822134,0.64469181602278,0.840060392962258
"C4BPA",0.0336661899075787,0.644709017580212,0.840060392962258
"MYL3",0.0336661899075787,0.644709017580212,0.840060392962258
"RAP2C",0.0336609411836747,0.644760623384495,0.840069024858994
"TSPYL5",0.0336556924597707,0.644812230886594,0.840077657763379
"UPK1A",0.0336451950119627,0.644915450983409,0.840153526964714
"THAP9",0.0336259496909814,0.645104705458265,0.840205336685676
"ZNF524",0.033622450541712,0.645139117813472,0.840205336685676
"PPP1R35",0.0336154522431734,0.645207944785532,0.840205336685676
"LY9",0.0336137026685387,0.645225151999677,0.840205336685676
"C9orf92",0.033585709474384,0.645500493048128,0.840391600260603
"SMIM32",0.03358046075048,0.645552124862578,0.840391600260603
"MRPS16",0.033575212026576,0.645603758371631,0.840391600260603
"WARS2",0.0335577162802294,0.645775882304574,0.840453684872489
"SAMD11",0.033538470959248,0.645965240366237,0.840496894233366
"CCDC142",0.0335314726607094,0.646034103486826,0.840496894233366
"RPP40",0.0335052290411894,0.646292366985149,0.840643458182702
"TRIM25",0.03350172989192,0.646326805314061,0.840643458182702
"MTAP",0.033491232444112,0.646430124811089,0.840719290457653
"TDRD5",0.0334527418021493,0.646809020824921,0.841153490211421
"MEPE",0.0334404947797067,0.646929597705139,0.841179378760786
"IKBKE",0.033438745205072,0.64694682372447,0.841179378760786
"MAF",0.0334212494587253,0.647119094237716,0.841205276256949
"SMIM30",0.0334212494587253,0.647119094237716,0.841205276256949
"CCDC102B",0.0334037537123787,0.647291383509029,0.84131212181882
"ODF3L1",0.0333985049884747,0.647343073947079,0.841320754978125
"NLRP3",0.0333617639211467,0.647704954246402,0.841524181928705
"UBASH3B",0.033354765622608,0.647773893195203,0.841524181928705
"NR5A1",0.0333477673240693,0.647842835140549,0.841524181928705
"AOC1",0.0333460177494347,0.647860071095038,0.841524181928705
"C18orf54",0.0333372698762613,0.647946253675998,0.841577594662559
"SZT2",0.0333267724284533,0.648049678950861,0.841620786684147
"C10orf120",0.0333145254060107,0.648170350287154,0.841620786684147
"HNMT",0.0333110262567413,0.648204829495865,0.841620786684147
"ZCCHC12",0.0333110262567413,0.648204829495865,0.841620786684147
"TNKS",0.0332952800850293,0.648359995195056,0.841705218286032
"TREML2",0.0332427928459893,0.648877323566057,0.842201188054742
"CRELD2",0.0332270466742773,0.649032554867495,0.842285594795729
"POU3F2",0.0331623124127946,0.649670886826267,0.842938271666484
"GLA",0.0331273209201013,0.650016037414814,0.843286122785744
"ESRRG",0.0331098251737546,0.650188640652944,0.843317109023848
"C20orf27",0.033092329427408,0.650361262509846,0.843354933500686
"FAM8A1",0.033087080703504,0.650413052696403,0.843354933500686
"REG4",0.0330853311288693,0.650430316464103,0.843354933500686
"MMAB",0.0330783328303306,0.650499373395605,0.843354933500686
"MTUS2",0.0330748336810613,0.650533902977666,0.843354933500686
"TRIM14",0.0330573379347146,0.650706562048548,0.843492656144739
"PTPN20",0.0330415917630026,0.650861971111465,0.843496094101445
"CLEC12A",0.0330363430390986,0.650913777478583,0.843496094101445
"TBC1D15",0.0330363430390986,0.650913777478583,0.843496094101445
"HCRTR2",0.0330170977181173,0.651103748467444,0.84362519816692
"OR6J1",0.0329768575015199,0.65150103315928,0.843914364103435
"PPRC1",0.0329716087776159,0.651552860141756,0.843914364103435
"TREML4",0.0329366172849226,0.651898416028292,0.844157007989844
"POLL",0.0329278694117493,0.651984816590448,0.844157007989844
"ANAPC15",0.0329243702624799,0.652019378112953,0.844157007989844
"FAM71E2",0.0329191215385759,0.652071221786844,0.844157007989844
"WNT7A",0.0329086240907679,0.652174914138326,0.844157007989844
"GPR45",0.0328946274936906,0.652313180982512,0.844218956936104
"GYS2",0.0328858796205173,0.652399603780026,0.844249930723099
"RSBN1",0.0328753821727093,0.652503317247906,0.844325639362703
"MPPED2",0.0328526377024586,0.65272805262329,0.84449941882872
"AP5S1",0.0328246445083039,0.653004692933586,0.844595763242899
"TNRC6B",0.0328211453590346,0.653039276301308,0.844595763242899
"TMEM269",0.0328176462097652,0.653073860408583,0.844595763242899
"HMGXB4",0.0328176462097652,0.653073860408583,0.844595763242899
"TBC1D16",0.0328053991873226,0.653194910607111,0.844635335491131
"MSL2",0.0327931521648799,0.653315969861675,0.84473338778293
"GPR149",0.0327599102468212,0.653644604895262,0.844790386262888
"APEX1",0.0327529119482826,0.65371379971207,0.844790386262888
"HEXIM2",0.0327476632243786,0.653765697762793,0.844790386262888
"TIMM9",0.0327389153512052,0.653852198205015,0.844790386262888
"POLR1G",0.0327354162019359,0.653886799673575,0.844790386262888
"TXLNA",0.0327214196048586,0.654025212927211,0.844790386262888
"SLC29A4",0.0327179204555892,0.654059818085152,0.844790386262888
"ZNF33B",0.0327161708809546,0.654077120940759,0.844790386262888
"BAHD1",0.0326724315150879,0.654509752244782,0.844996983675625
"RPRD1B",0.0326549357687412,0.654682837011058,0.844996983675625
"ATAT1",0.0326479374702026,0.65475207607383,0.844996983675625
"PPP1R21",0.0326444383209332,0.654786696709876,0.844996983675625
"CSKMT",0.0326269425745866,0.654959810934163,0.845161986388892
"SH3BP5L",0.0325954502311625,0.655271462902937,0.845339136487156
"ATP6V1E2",0.0325902015072585,0.655323410690782,0.845339136487156
"NRP1",0.0325814536340852,0.655409994013941,0.845392433745726
"ESRRA",0.0325639578877385,0.655583174444502,0.845557414773862
"GALNT1",0.0325517108652959,0.655704411677928,0.84561932517316
"EPHA3",0.0325377142682185,0.655842979536057,0.84571728825626
"TRAPPC4",0.0325237176711412,0.655981559144877,0.845779192170503
"MTHFD2L",0.0325062219247945,0.656154800174111,0.845835996253048
"TMCC3",0.0324799783052745,0.656414696114497,0.846045608325352
"CD2AP",0.0324169936184265,0.65703861462834,0.846732898619851
"TOB2",0.0324117448945225,0.657090618551698,0.846741488447631
"ZNF709",0.0323750038271945,0.657454692127115,0.846818839019005
"LRRC18",0.0323697551032905,0.657506709222721,0.846818839019005
"STK11IP",0.0323575080808478,0.65762808884484,0.846836038310483
"FLVCR2",0.0323277653120585,0.657922905209728,0.847054196725278
"TSPEAR",0.0323172678642505,0.658026970649179,0.847129778992491
"CHCHD3",0.0323032712671732,0.658165734793798,0.847250018128548
"HBB",0.0322945233939998,0.658252468316897,0.847303266819655
"PPIE",0.0322805267969225,0.658391251443287,0.847315305987881
"NACAD",0.0322752780730185,0.65844329812605,0.847315305987881
"ITPRIP",0.0322595319013065,0.658599448023572,0.847457853885092
"COQ8A",0.0322507840281332,0.658686204348816,0.847511095585153
"SEC31B",0.0322070446622665,0.659120054316528,0.847835672871099
"CALML6",0.0321947976398238,0.659241552707764,0.847875162755333
"SMG8",0.0321703035949385,0.65948457624756,0.848034850240238
"BRDT",0.0321685540203038,0.659501936436561,0.848034850240238
"EIF2S2",0.0321528078485918,0.659658186323059,0.848177369209601
"CFAP300",0.0321213155051678,0.659970730279549,0.848520815000748
"DUSP1",0.0321020701841865,0.660161758348981,0.848707991940908
"SLC25A42",0.0320915727363785,0.660265964740895,0.848783532316971
"POSTN",0.0320565812436851,0.660613366578697,0.849171672807746
"CPSF4L",0.0320513325197811,0.660665483114515,0.849180217663227
"SYVN1",0.0320303376241651,0.660873965580179,0.849389731000993
"CKM",0.0320163410270878,0.66101296839449,0.84947708965865
"RC3H1",0.0320040940046451,0.661134605371381,0.84947708965865
"HAS3",0.0320040940046451,0.661134605371381,0.84947708965865
"SH3KBP1",0.0319900974075678,0.661273629929123,0.849552611443648
"FRMPD2",0.0319551059148744,0.661621242023274,0.849868472540409
"TRIM62",0.0319341110192584,0.661829844024753,0.849974843006897
"ZNF264",0.0319183648475464,0.661986312616522,0.850045087039805
"DHTKD1",0.0318658776085064,0.662507980308355,0.850261066536479
"SLC12A8",0.0318378844143518,0.662786269526738,0.850501330883699
"MC5R",0.0318168895187358,0.662995016749947,0.850550542354092
"SPATA17",0.0318133903694664,0.663029810478472,0.850550542354092
"RNASE13",0.0318063920709278,0.663099400098931,0.850550542354092
"H2BC1",0.0318011433470238,0.663151594207006,0.850550542354092
"ACTR6",0.0317836476006771,0.663325586281182,0.850550542354092
"PARM1",0.0317836476006771,0.663325586281182,0.850550542354092
"PRKDC",0.0317416578094451,0.663743240746011,0.850860941295823
"LAMA4",0.0317364090855411,0.663795454844728,0.850860941295823
"TET1",0.0317276612123677,0.663882481941169,0.850914091876554
"MCCC2",0.0317224124884637,0.663934700357826,0.850922623104773
"NCOA3",0.0316996680182131,0.664160998866987,0.851001368157577
"PRSS55",0.0316979184435784,0.664178407703193,0.851001368157577
"IRAG2",0.0316611773762504,0.66454403477484,0.851153642515943
"ADAD2",0.0316209371596531,0.664944574340488,0.851268450916863
"NAIF1",0.0316069405625757,0.665083914700961,0.85131115923081
"OR2Y1",0.0315964431147677,0.665188427503642,0.85131115923081
"EFCAB3",0.0315929439654984,0.665223266538919,0.85131115923081
"HMG20A",0.031573698644517,0.665414894049075,0.851417413076221
"TBX4",0.0315492045996317,0.665658814962842,0.851671167242997
"NR1I3",0.031542206301093,0.66572851309992,0.851688236997107
"DLAT",0.0315387071518237,0.665763363242705,0.851688236997107
"SOSTDC1",0.031489719062053,0.666251340400401,0.852079027139485
"ADAMTS6",0.0314722233157064,0.666425651936521,0.852243595971409
"AOC2",0.0314337326737437,0.666809200210865,0.852500590302444
"MAGEB17",0.0314074890542237,0.667070759945913,0.85271824180355
"LONRF3",0.0313987411810504,0.667157955446138,0.852735264066441
"CCL14",0.0313969916064157,0.667175395081325,0.852735264066441
"CHAC2",0.0313882437332424,0.667262595932521,0.852752289875922
"KCNA10",0.031368998412261,0.667454453495963,0.852916823365762
"SH3GL3",0.031342754792741,0.667716112199122,0.85309836643705
"TKTL2",0.0313410052181063,0.667733557537845,0.85309836643705
"TDP1",0.031295516277605,0.668187198834311,0.853561157690123
"FBXW9",0.031285018829797,0.668291902369933,0.853636520666225
"OSTN",0.0312780205312583,0.668361708283932,0.85366730022642
"DARS2",0.0312605247849117,0.668536235514334,0.853759635446985
"SIGMAR1",0.0312517769117383,0.66862350579478,0.853768124861432
"FDXR",0.0312132862697757,0.669007547787593,0.853952779903354
"MBOAT4",0.0312097871205063,0.669042464957479,0.853952779903354
"SNRPA",0.0311870426502557,0.669269443864054,0.85417031201886
"SLC36A2",0.0311835435009863,0.669304366357036,0.85417031201886
"RPF1",0.031101313493157,0.670125249039155,0.854906644415145
"CCNE1",0.0310890664707143,0.670247541632392,0.854906644415145
"KCNF1",0.0310680715750983,0.670457206245898,0.854998892717541
"TMEM184C",0.0310523254033863,0.670614471416983,0.855010484668365
"HDAC7",0.0310505758287516,0.670631946208759,0.855010484668365
"CPA5",0.0310260817838663,0.670876611848162,0.855040087964272
"MCAT",0.031022582634597,0.670911566908979,0.855040087964272
"EN2",0.031017333910693,0.670964000824791,0.855040087964272
"WLS",0.0309998381643463,0.671138792021256,0.855040087964272
"FEV",0.0309893407165383,0.671243675212035,0.855040087964272
"PLA1A",0.0309875911419036,0.671261156361484,0.855040087964272
"FAAH",0.0309875911419036,0.671261156361484,0.855040087964272
"CCDC65",0.030985841567269,0.671278637687383,0.855040087964272
"UTP4",0.0309823424179996,0.671313600868501,0.855040087964272
"NAA40",0.0309665962462876,0.67147094391566,0.855182170524336
"ANKRD34A",0.0309560987984796,0.67157584721664,0.85525214823806
"AKR1C4",0.0309088602833436,0.672047990588326,0.855450400233613
"OAF",0.0308948636862663,0.67218790957931,0.855475847017508
"PHKA2",0.0308808670891889,0.672327839835277,0.855515073704682
"TWSG1",0.0308581226189383,0.672555250516479,0.855687843766317
"NF2",0.0308353781486876,0.672782690915111,0.855905120463267
"SBK2",0.0307916387828209,0.673220159756007,0.856183840899093
"EPYC",0.0307828909096476,0.673307666693063,0.856236823039606
"CD320",0.0307706438872049,0.673430183775251,0.856256919321691
"CCNP",0.0307653951633009,0.673482693727823,0.856256919321691
"MLLT10",0.0307618960140316,0.673517701239919,0.856256919321691
"TFAP2A",0.0307601464393969,0.673535205259056,0.856256919321691
"BLOC1S4",0.0306954121779142,0.674182977191129,0.85671455791336
"MYBL1",0.0306814155808369,0.674323067515456,0.85671455791336
"BAZ2B",0.0306761668569329,0.674375604274987,0.85671455791336
"WDR5B",0.0306709181330289,0.674428142609394,0.85671455791336
"SRPK1",0.0306709181330289,0.674428142609394,0.85671455791336
"ALLC",0.0306674189837596,0.674463169040487,0.85671455791336
"ITGA2B",0.0306026847222769,0.675111284169034,0.857341512337775
"DNAJB8",0.0305974359983729,0.675163844528307,0.857341512337775
"CITED1",0.0305816898266609,0.675321535034427,0.857341512337775
"PARD6B",0.0305746915281222,0.675391624242221,0.857341512337775
"A4GALT",0.0305694428042182,0.675444192980421,0.857341512337775
"UPF3A",0.0305029589681009,0.676110199510959,0.857931382393441
"NEIL2",0.0304854632217542,0.676285506206294,0.857978949385827
"C16orf89",0.0304574700275995,0.676566033125127,0.858276540867061
"CLEC4C",0.0303979844900209,0.677162300645226,0.858857937307317
"MS4A7",0.0303804887436742,0.67733771166745,0.85890542525131
"SOX13",0.0303682417212315,0.677460509711983,0.859002816170887
"DCAF7",0.0303524955495195,0.677618405405849,0.859144693778658
"EMC7",0.0303384989524422,0.677758768928867,0.859205998405887
"DPF3",0.0303245023553648,0.677899143548765,0.859325623085369
"RSAD2",0.0303035074597488,0.678109726275957,0.859534223424038
"COL4A6",0.0302755142655942,0.678390542044925,0.859675440739692
"RNF31",0.0302667663924208,0.678478306061532,0.859675440739692
"ARHGAP25",0.0302457714968048,0.678688957350308,0.859675440739692
"MYBL2",0.0302405227729008,0.678741624064399,0.859675440739692
"ADAM19",0.0302405227729008,0.678741624064399,0.859675440739692
"PTRHD1",0.0302335244743622,0.67881184877074,0.859675440739692
"OR8S1",0.0302177783026502,0.67896986447326,0.859675440739692
"SEMG1",0.0301915346831302,0.67923325508118,0.859675440739692
"SPATA33",0.0301565431904368,0.679584502995122,0.859675440739692
"MS4A4A",0.0301320491455515,0.679830417599465,0.859798016756194
"PDK1",0.0301268004216475,0.679883117983266,0.859798016756194
"PLCB2",0.0301268004216475,0.679883117983266,0.859798016756194
"APOBEC4",0.0300970576528581,0.680181782789782,0.859942795517328
"USF1",0.0300900593543195,0.680252064097507,0.859945866277242
"FOXM1",0.0300848106304155,0.680304776886501,0.859945866277242
"CUTC",0.0300113284957595,0.681042918541616,0.860740173694473
"HAVCR2",0.0300043301972208,0.681113233565054,0.860770791044861
"SLC17A6",0.0299938327494128,0.681218711253973,0.860845838783355
"TM4SF19",0.0299675891298928,0.681482432522547,0.861101576848417
"RUNX3",0.0299640899806235,0.681517598276548,0.861101576848417
"HERC6",0.0299553421074501,0.681605515664497,0.861101576848417
"DPY19L1",0.0299448446596421,0.681711022191541,0.861118366618141
"GALK1",0.0299360967864688,0.681798949014103,0.86117118705447
