"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.0157795631242014,0.0533891353558104,0.352487857583619,-0.279132235561976,-1.61657791309759,57,"GSK3A;SRPK2;CANX;RPN1;TUSC3;DAD1;GSK3B;ST6GALNAC3;PRKCSH;MAGT1;ST3GAL2;RPN2;ST3GAL4;DDOST;ZDHHC11;PRMT1;ZDHHC3;UBA52;ZDHHC8;GALNT1;FUT8;ZDHHC5"
"mRNA Capping R-HSA-72086",0.0158300942091986,0.053396311659774,0.352487857583619,-0.34153963874923,-1.63603089476468,28,"POLR2A;POLR2E;POLR2F;MNAT1;POLR2I;NCBP2;POLR2L"
"Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005",0.0159652915733667,0.0536881603823885,0.352487857583619,-0.204182207131033,-1.39826383154965,129,"APP;PPIA;TMX3;CD63;HABP4;PRKCB;ENDOD1;CLU;TUBA4A;APLP2;SOD1;CALM1;PFN1;ACTN1;TMSB4X;SCG3;PRKCG;FAM3C"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.0170416170437709,0.0571334455905147,0.352487857583619,-0.40431956533583,-1.72008310713093,20,"AP2M1;AP2A1;AP2S1;AP2B1;ATP6V1H;B2M;AP1S1"
"Signaling By FGFR R-HSA-190236",0.017190197300976,0.0574569321908379,0.352487857583619,-0.238692967750968,-1.53861824468454,84,"GRB2;PPP2CA;POLR2A;POLR2E;PIK3R1;PPP2R1A;PPP2CB;POLR2F;PLCG1;POLR2I;TIAL1;NCBP2;POLR2L;MAPK1;MAPK3;HNRNPH1;FLRT1;PTBP1"
"Deadenylation Of mRNA R-HSA-429947",0.017380686563171,0.0579181186682104,0.352487857583619,-0.363076013221868,-1.69153709761399,25,"EIF4B;EIF4A2;EIF4A1;PABPC1;CNOT7;PARN;CNOT3"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.01749843580779,0.0581348635421458,0.352487857583619,-0.333838004006322,-1.56089184927502,26,"POLR2A;POLR2E;POLR2F;MNAT1;POLR2I;POLR2L"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.0179233819777177,0.0593678388030708,0.352487857583619,0.498335368703085,1.57051985993889,20,"CYP4F22;CYP4F2;DPEP1;DPEP2;CYP4F8;GGT1;CYP4A22;DPEP3;ALOX5AP;ABCC1;ALOX15;GGT5"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.0181356207493212,0.0597624671948499,0.352487857583619,-0.324418903802321,-1.61169437358232,33,"PEBP1;YWHAB;MAP2K1;CNKSR2;MAP2K2;ARRB1;MAPK1;MAPK3"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.0181508853220986,0.0597624671948499,0.352487857583619,-0.241410971570256,-1.60623585078586,90,"PRKCZ;PPP1CB;STUB1;NEDD8;ITGB8;YBX1;RHOA;TRIM33;SKI;PPM1A;SMAD4;NCOR2;FKBP1A;SKIL;ITGAV;MAPK1;XPO1;MAPK3;PARP1;PPP1R15A"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.0183069565931148,0.0600144165522544,0.352487857583619,-0.310642026244606,-1.59749575304666,37,"TUBA1C;TUBB4B;TUBB4A;TUBB2A;TUBB2B;AGBL5"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.0183362269973796,0.0600144165522544,0.352487857583619,-0.330665555000157,-1.59613407105444,29,"GRB2;MAPK10;MAP2K4;PLCG1;RNASE1;MAPK1;MAPK3;JUN;PKN2;HRAS;VAV2"
"Formation Of Cornified Envelope R-HSA-6809371",0.0190691614228892,0.062228653992446,0.352487857583619,0.363673256968486,1.46230063781382,70,"RPTN;LCE3D;LCE5A;FLG;PERP;LIPN;SPRR2A;LCE3E;PPL;LORICRIN;LIPM;LIPK;LCE1A;SPRR2G;EVPL;LCE2A;LCE1D;DSG2;KLK5;CASP14;SPINK9;SPRR2E;DSG4;CELA2A;SPRR2F;TGM1;SPINK6;TCHH;SPRR2B;DSC3;DSG3;LCE3B;SPRR1A;DSG1;LCE3A;CSTA;LCE3C;SPINK5;KAZN;KLK14;CDSN;ST14;JUP;LCE4A;TGM5;PI3;KLK12;SPRR3;SPRR1B"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.0197603848488244,0.0642941135346706,0.352487857583619,-0.405301060431179,-1.68802852332817,19,"POLR2A;POLR2E;POLR2F;POLR2I;NCBP2;POLR2L"
"Surfactant Metabolism R-HSA-5683826",0.0201025764224409,0.0652151229233893,0.352487857583619,0.466856939037095,1.5678361591489,27,"SFTPD;NAPSA;PGA3;LMCD1;CTSH;ADRA2C;CSF2RA;GATA6;SFTPB;SFTPA1;SFTPC;ADGRF5;ADA2;ADORA2B;SLC34A1;SFTPA2;CSF2RB"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.0204669881574838,0.0662026039228874,0.352487857583619,-0.32034669688483,-1.5914638848529,33,"POLR2A;POLR2E;SSRP1;POLR2F;ELOB;POLR2I;POLR2L"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.0210979566361558,0.0678456156550432,0.352487857583619,-0.365360829039444,-1.65052700946683,23,"POLR2A;POLR2E;POLR2F;POLR2I;NCBP2;POLR2L"
"Neurexins And Neuroligins R-HSA-6794361",0.0210843920519082,0.0678456156550432,0.352487857583619,-0.272760062160276,-1.5796738458949,57,"STXBP1;SYT1;DLGAP4;EPB41L1;STX1A;DLGAP1;NRXN1;PDLIM5;EPB41L2;DBNL;GRIN2B;NRXN3;SYT7;NLGN4Y;APBA2;GRM5;NRXN2"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.0219163521010966,0.0700688010652449,0.352487857583619,-0.421930722146173,-1.65928560262391,17,"PPP2CA;PPP2R1A;PPP2CB;GSK3B;CTNNB1;PPP2R5B"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.021877575584106,0.0700688010652449,0.352487857583619,0.427725186516289,1.52915168051208,36,"BLM;RAD51;ERCC1;BARD1;RBBP8;ATM;MRE11;RFC3;RFC4;RMI2;RHNO1;SERPINA2;DNA2;EXO1;POLR1B;RFC5;TOP3A;RAD9A;RAD9B;RAD17"
"Platelet Degranulation R-HSA-114608",0.0226732627439933,0.0722792162041174,0.352487857583619,-0.19172497005119,-1.3190422540392,124,"APP;PPIA;TMX3;CD63;HABP4;ENDOD1;CLU;TUBA4A;APLP2;SOD1;CALM1;PFN1;ACTN1;TMSB4X;SCG3"
"HSF1-dependent Transactivation R-HSA-3371571",0.023039514746529,0.0732351145977566,0.352487857583619,-0.323780700703246,-1.65923229032397,35,"HSP90AB1;DNAJB6;CAMK2G;CAMK2D;TNFRSF21;HSP90AA1;HSPA8;CAMK2A;HSPB8;CAMK2B;HSPA2;MRPL18"
"RHOH GTPase Cycle R-HSA-9013407",0.0248959947696144,0.0789088569853008,0.352487857583619,-0.312120881788566,-1.56407008410859,34,"TMEM59;RAB7A;VCP;LAMTOR1;ARHGDIG;ARHGDIA;NIPSNAP2;DBT;ROCK2;VAMP3"
"FLT3 Signaling In Disease R-HSA-9682385",0.0256528311978399,0.0810747071954654,0.352487857583619,-0.316120580921786,-1.4780523254613,26,"GRB2;PIK3R1;ZMYM2;GOLGB1;TRIP11;BCL2L1;HRAS;UBA52;SPTBN1"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.0266914109993938,0.0841160752352324,0.352487857583619,-0.29137592463128,-1.55350986948104,44,"POLR2A;POLR2E;SSRP1;POLR2F;MNAT1;ELOB;POLR2I;NCBP2;POLR2L"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.0271030185810762,0.0851698846009317,0.352487857583619,-0.325988217539271,-1.56153703615968,28,"GRB2;PPP2CA;PPP2R1A;PPP2CB;MAPK1;MAPK3"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0272547204657151,0.0852474220368658,0.352487857583619,0.504325130352991,1.51459871294435,17,"MUC5B;MUC19;MUC13;MUCL1;MUC17;MUC20;MUC7;MUC1;MUC15"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.0272822665267576,0.0852474220368658,0.282013350011725,0.360988842554848,1.44485845506101,68,"MUC5B;MUC19;MUC13;ADAMTS17;MUCL1;THBS1;ADAMTS14;ADAMTS7;MUC17;MUC20;NOTCH3;THBS2;THSD1;ADAMTSL2;ADAMTS3;SEMA5A;POMT1;SPON2;ADAMTS19;ADAMTS20;ADAMTS6;NOTCH4;ADAMTS15;MUC7;MUC1;MUC15;ADAMTS12;THSD7A;CFP;ADAMTSL5;ADAMTSL4;ADAMTS16;MUC6;GALNT3;C1GALT1;LFNG;SEMA5B;NOTCH1;ADAMTS5;ADAMTS18;POMT2;NOTCH2;SBSPON"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.0275510204081633,0.0856021845357861,0.276500599254472,0.326857082353828,1.3905017983892,106,"GATA3;MMP3;IL12A;IL2RG;RHOU;CCL22;ZEB1;FOXO1;TWIST1;ITGB2;RNASEH2A;COL1A2;MMP9;LBP;FOXO3;IL6R;HMOX1;MMP2;IL13;FCER2;IL12B;ICAM1;TGFB1;LCN2;IL1A;JAK2;CCL11;RORC;VEGFA;CD36;TNFRSF1B;FASLG;PTGS2;IL1B;IL13RA2;MUC1;ITGAX;IL18;IL4;IRF4;ANXA1;ALOX15;POMC;HIF1A;LONP1;IL17F;VCAM1;BCL6;CCND1;SOCS1;POU2F1"
"Pyruvate Metabolism R-HSA-70268",0.0274958512280473,0.0856021845357861,0.352487857583619,-0.340047427877498,-1.64007099795006,30,"BSG;PDHB;MPC2;LDHB;PDHX;VDAC1;DLAT;HAGH"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.0276832402849025,0.0857713877366502,0.352487857583619,0.330248058728541,1.40983882550991,109,"BLM;XRCC2;RAD51;EME2;ERCC1;BARD1;RBBP8;SLC19A1;ATM;MRE11;CHEK1;RFC3;TIPIN;POLE2;PALB2;RAD51D;POLD1;MUS81;H2BC3;SIRT6;RFC4;XRCC3;H3-4;RMI2;H2BC9;BRCC3;GEN1;TP53BP1;RHNO1;CLSPN;SERPINA2;DNA2;RAD51AP1;BRCA2;RNF4;H2BC21;SLX4;EXO1;H2BC1;POLR1B;RFC5;TOP3A;PPP4C;RAD9A;ABRAXAS1;RAD9B;CCNA1;RAD17;TIMELESS"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.0281380982597522,0.0869364772563211,0.352487857583619,-0.220657131283083,-1.43247707405983,78,"ARF5;ARF3;KIF21A;KLC1;KDELR1;KIF1A;COPA;KIF3A;COPE;RAB1A;UBE2Z;KIF5C;NSF"
"Collagen Chain Trimerization R-HSA-8948216",0.0289079229122056,0.0890654719892814,0.276500599254472,0.399193571723621,1.49308359670808,44,"COL3A1;COL9A1;COL16A1;COL13A1;COL4A5;COL4A3;COL1A2;COL5A1;COL15A1;COL19A1;COL2A1;COL6A3;COL10A1;COL6A6;COL20A1;COL12A1;COL17A1;COL8A2;COL23A1;COL6A5;COL8A1;COL26A1;COL6A1;COL28A1;COL9A3;COL5A2;COL4A4;COL24A1;COL9A2;COL1A1;COL4A1;COL21A1;COL18A1;COL4A6;COL4A2;COL6A2;COL22A1"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.0294190121531599,0.0898197216271407,0.352487857583619,-0.36555046478734,-1.54695721586595,21,"PPP2CA;PPP2R1A;PPP2CB;FYN;PPP2R5B"
"Signaling By EGFR R-HSA-177929",0.029328945944296,0.0898197216271407,0.352487857583619,-0.286908546814601,-1.56906043070601,48,"GRB2;PIK3R1;PTPRK;EPN1;AAMP;ARHGEF7;PLCG1;CDC42"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.0294190121531599,0.0898197216271407,0.352487857583619,-0.36560078031108,-1.54717014395664,21,"GRB2;CDC37;HSP90AA1;PLCG1"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.0294784580498866,0.0898197216271407,0.282013350011725,0.46977623817391,1.51186165008941,22,"IFNA8;IFNA6;SIKE1;IRF3;TRIM4;RNF135;IFNA14;IRF7;TRIM25;IFNA5;IFIH1;TRAF6;TANK;IFNB1;MAVS"
"Aspirin ADME R-HSA-9749641",0.0297684674751929,0.0904534975899113,0.276500599254472,0.424132201059063,1.49202616953477,33,"UGT2A3;ACSM2B;CES1;ACSM4;ACSM5;UGT2B11;UGT2A1;GLYATL2;CYP2C9;ACSM2A;UGT2B10;CYP3A4;UGT2B7;SLC22A7;GLYAT;BCHE;GLYATL1;SLCO2B1;CES2;UGT3A1;UGT2B4;UGT3A2"
"ABC Transporter Disorders R-HSA-5619084",0.0304552329638674,0.0922860493383125,0.352487857583619,-0.235738178518979,-1.517741605807,76,"PSMB7;PSMD8;PSMC5;VCP;ERLEC1;PSMD7;LMBRD1;PSMD3;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;OS9"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.0321158498899282,0.097051458708468,0.321775918075361,-0.362837484265959,-1.5354762708301,21,"CAMK2G;CALM1;CAMK2D;NEFL;CAMK2A;GRIN2B;DLG1;CAMK2B;CAMK4;LLGL1;GRIN2A;ACTN2"
"Interleukin-10 Signaling R-HSA-6783783",0.032258064516129,0.0972049050310154,0.261663521711573,0.40274423434056,1.49544476439032,43,"IL12A;CCL22;CCL20;CCL5;CCR1;CCR2;CSF3;FCER2;FPR1;IL12B;CCL3;ICAM1;IL10RB;IL1A;CCL19;TNFRSF1B;CSF2;TNFRSF1A;PTGS2;IL1RN;IL1B;IL18;PTAFR;CD86;CSF1;IL1R2;LIF;CXCL10;CCR5;TNF;CXCL2;TYK2;CXCL1;CD80;IL10RA"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.0323428831789507,0.0972049050310154,0.321775918075361,-0.213997606988483,-1.48987292318274,104,"APP;PPP2CA;SKP1;HMGB1;RBSN;MAPK10;PPP2R1A;MAP2K1;PPP2CB;MEF2C;MAP2K4;FBXW11;SAA2;NDUFA2;MAPK1;USP14;MAPK3"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.0328596014842299,0.0984895120573522,0.321775918075361,-0.311103279879769,-1.50170629242785,29,"GRB2;PPP3R1;PPP3CB;CALM1;AHCYL1;PLCG1;ITPR1"
"Digestion And Absorption R-HSA-8963743",0.0333537586132978,0.0996997174809417,0.321775918075361,0.452747654257313,1.49812330979467,25,"SLC2A2;PNLIPRP2;GUCA2B;CEL;ALPP;CHIT1;NPC1L1;GUCY2C;TREH;GUCA2A;SLC5A1;PNLIP;RSC1A1;LIPF;PNLIPRP3;PMEL;AMY1A;MGAM"
"Homology Directed Repair R-HSA-5693538",0.0336734693877551,0.1003833425262,0.248911114434702,0.317899163368527,1.36147612351583,114,"BLM;XRCC2;RAD51;EME2;ERCC1;BARD1;RBBP8;SLC19A1;ATM;MRE11;CHEK1;RFC3;TIPIN;POLE2;PALB2;RAD51D;POLD1;MUS81;H2BC3;SIRT6;RFC4;XRCC3;H3-4;RMI2;H2BC9;BRCC3;GEN1;TP53BP1;RHNO1;CLSPN;SERPINA2;DNA2;RAD51AP1;BRCA2;RNF4;H2BC21;SLX4;EXO1;H2BC1;POLR1B;RFC5;TOP3A;PPP4C;RAD9A;ABRAXAS1;RAD9B;CCNA1;RAD17;TIMELESS"
"Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851",0.0347202851325408,0.103224998655505,0.321775918075361,-0.380244693291249,-1.58367186958987,19,"GNAS;GNB1;GNB2;GNG7;GNG3;GNB5;GNG2;GNGT1"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.0353821119321696,0.104909864142965,0.321775918075361,-0.256082746587881,-1.46794673635874,56,"POLR2A;POLR2E;SSRP1;POLR2F;MNAT1;ELOB;POLR2I;NCBP2;SUPT6H;POLR2L;MLLT1"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.0356756756756757,0.105496703137454,0.248911114434702,0.404902896775434,1.46555800786058,38,"ADAMTS17;THBS1;ADAMTS14;ADAMTS7;THBS2;THSD1;ADAMTSL2;ADAMTS3;SEMA5A;SPON2;ADAMTS19;ADAMTS20;ADAMTS6;ADAMTS15;ADAMTS12;THSD7A;CFP;ADAMTSL5;ADAMTSL4;ADAMTS16;SEMA5B;POFUT2;ADAMTS5;ADAMTS18;SBSPON"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.0364174976295804,0.107402406110768,0.321775918075361,-0.20972296154841,-1.44728414779838,99,"APP;PPP2CA;SKP1;HMGB1;MAPK10;PPP2R1A;MAP2K1;PPP2CB;MEF2C;MAP2K4;FBXW11;SAA2;NDUFA2;MAPK1;USP14;MAPK3"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.0373269340742931,0.109790955423854,0.321775918075361,-0.200934743665096,-1.41245801169561,105,"APP;PPP2CA;SKP1;HMGB1;MAPK10;PPP2R1A;MAP2K1;PPP2CB;MEF2C;MAP2K4;FBXW11;SAA2;NDUFA2;UBE2D2;MAPK1;USP14;MAPK3"
"Signaling By Erythropoietin R-HSA-9006335",0.0375391266860652,0.110121427485984,0.321775918075361,-0.350023493889766,-1.58903993858797,24,"GRB2;CLSTN1;PIK3R1;PLCG1"
"Amyloid Fiber Formation R-HSA-977225",0.0390942799843432,0.114379286001938,0.321775918075361,-0.225819111929889,-1.43978483272006,75,"APP;SNCA;ITM2B;GGA3;APOE;H2AC6;H2AZ1;CST3;H3-3B;PSENEN;TSPAN15;B2M;SAA2;SORL1"
"mTORC1-mediated Signaling R-HSA-166208",0.0394641643770257,0.115156014041956,0.321775918075361,-0.348158724129652,-1.58057423935114,24,"YWHAB;EIF4B;LAMTOR1;RRAGA;RPS6;FKBP1A"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.0399463391644629,0.116255440892883,0.321775918075361,-0.215115811506287,-1.44734747986276,94,"PSMB7;PSMD8;PSMC5;H2AC6;PSMD7;H2AZ1;TAL1;PSMD3;H3-3B;PSMA1;PSMD14;MNAT1;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.0408115406801016,0.118460866763558,0.321775918075361,-0.387615113719181,-1.55004053434503,18,"GRB2;PIK3R1;ZMYM2;GOLGB1;TRIP11"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.0410810810810811,0.118930268851529,0.231126709673834,0.401571859333009,1.44765129017696,37,"ADAMTS17;THBS1;ADAMTS14;ADAMTS7;THBS2;THSD1;ADAMTSL2;ADAMTS3;SEMA5A;SPON2;ADAMTS19;ADAMTS20;ADAMTS6;ADAMTS15;ADAMTS12;THSD7A;CFP;ADAMTSL5;ADAMTSL4;ADAMTS16;SEMA5B;ADAMTS5;ADAMTS18;SBSPON"
"Interleukin-17 Signaling R-HSA-448424",0.0411925037060598,0.118940658606764,0.321775918075361,-0.225453951108708,-1.4074167226438,68,"PPP2CA;SKP1;MAPK10;PPP2R1A;MAP2K1;PPP2CB;MEF2C;MAP2K4;FBXW11"
"MTOR Signaling R-HSA-165159",0.0417262787567326,0.120167324983488,0.321775918075361,-0.268388571735998,-1.43134967280714,41,"YWHAB;EIF4B;LAMTOR1;RRAGA;PPM1A;CAB39L;RPS6;FKBP1A"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0428893905191874,0.12319530662152,0.231126709673834,0.442346121516616,1.45005368737955,24,"MUC5B;MUC19;MUC13;ST6GALNAC4;MUCL1;ST3GAL3;MUC17;MUC20"
"Assembly Of HIV Virion R-HSA-175474",0.0442651713212781,0.125836298884974,0.321775918075361,-0.396019170107912,-1.5459759977196,16,"PPIA;VPS28;UBA52;FURIN;VPS37B;UBAP1;SGIP1;RPS27A;UBB;VPS37C;MVB12B;NMT2;VPS37D;TSG101;MVB12A"
"RHOD GTPase Cycle R-HSA-9013405",0.0442539887669512,0.125836298884974,0.321775918075361,-0.254162111825793,-1.39579586566314,50,"PGRMC2;ARHGAP26;PIK3R1;RAB7A;PLXNA1;ACTN1;ARHGAP35;EFHD2;ARHGAP32;VAMP3;TMPO;ADD3"
"Rap1 Signaling R-HSA-392517",0.0442651713212781,0.125836298884974,0.321775918075361,-0.396279383332741,-1.5469918157159,16,"YWHAB;RAP1GAP2;RAP1GAP;PRKACB"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.044105678094548,0.125836298884974,0.321775918075361,-0.234160977636981,-1.39401735026044,60,"GRIA2;MEF2C;CAMK2G;CALM1;RBFOX1;CAMK2D;PTPN4;NCOR2;CAMK2A;GRIN2B;FOXG1"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.0447154471544715,0.126789558384016,0.213927855492356,0.316118769725892,1.34542933231234,104,"SLC17A6;SLC26A9;SLC15A1;SLC24A4;SLC5A12;SLC7A7;SLC8A3;SLC16A10;SLC25A10;SLC34A3;SLC1A7;SLC17A8;SLC26A1;SLC15A2;SLC26A7;SLC38A5;SLC8B1;SLC1A5;SLC36A1;SLC43A1;SLC24A1;SLC38A4;SLC26A2;SLC12A4;SLC9A8;SLC12A1;SLC9A3;SLC26A3;SLC7A8;SLC4A1;SLC15A3;SLC5A8;SLC25A22;AHCYL2;SLC4A2;SLC6A6;SLC4A3;SLC26A4;SLC7A6;SLC32A1;SLC9A2;SLC24A3;SLC4A5;SLC34A1;SLC6A20;SLC24A5;SLC7A3"
"UCH Proteinases R-HSA-5689603",0.045648053489933,0.12910205897281,0.321775918075361,-0.223025740352856,-1.46899403336294,92,"PSMB7;UCHL1;PSMD8;PSMC5;H2AC6;PSMD7;NEDD8;PSMD3;YY1;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;PSMD2;OGT;PSMB5;PSMC4"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.0466744457409568,0.131667298343415,0.224966093540314,0.472252566086388,1.44148656828515,18,"MUC5B;MUC19;MUC13;MUCL1;MUC17;MUC20;MUC7;MUC1;MUC15"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.0473933649289099,0.133014965691063,0.224966093540314,0.479252033908728,1.43929871832098,17,"MUC5B;MUC19;MUC13;MUCL1;MUC17;MUC20;MUC7;MUC1;MUC15"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.0473613120715836,0.133014965691063,0.321775918075361,-0.391157556270096,-1.52699727428711,16,"INPP5F;MTMR10;MTMR4;MTMR12;PIKFYVE;PI4K2A;PIK3C3;PIK3C2A;INPP4B;PIK3R4;INPP4A;VAC14;FIG4;PI4K2B;MTM1;MTMR2"
"Formation Of Early Elongation Complex R-HSA-113418",0.047685865288906,0.133496216785948,0.321775918075361,-0.306754219825752,-1.50780963880544,32,"POLR2A;POLR2E;POLR2F;MNAT1;POLR2I;NCBP2;POLR2L"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.0478413068844807,0.133592307578689,0.222056046145248,0.467052710911075,1.42561471934136,18,"CDC25C;TFDP1;AURKA;CCNB1;BAX;CDK1;E2F4;RBL1"
"Interleukin-12 Family Signaling R-HSA-447115",0.0486087369924408,0.135392517430965,0.321775918075361,-0.255935491907971,-1.45509153712797,54,"PPIA;HSPA9;HNRNPA2B1;CANX;PDCD4;SOD1;TALDO1;HNRNPDL"
"Protein Ubiquitination R-HSA-8852135",0.0487333881652624,0.135397801376031,0.321775918075361,-0.231508519099226,-1.47120612658052,73,"UBA1;VCP;UBE2V2;USP5;UBE2Z;RRAGA;UBE2E1;UBE2W;HLA-B;UBE2K;UBE2B;UBE2L3;UBE2D2"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.0504731861198738,0.139879206759349,0.204294756516886,0.342561393174804,1.36890521489303,67,"COL3A1;COL9A1;COL16A1;TLL2;COL13A1;COL4A5;ADAMTS14;COL4A3;COL1A2;COL5A1;COL15A1;COL19A1;COL2A1;ADAMTS3;COL6A3;COL10A1;COL6A6;COL20A1;COL12A1;COL17A1;COL8A2;SERPINH1;PCOLCE;PCOLCE2;TLL1;COL23A1;COL6A5;COL8A1;P3H1;COL26A1;COL6A1;COL28A1;COL9A3;COL5A2;P4HA3;COL4A4;BMP1;COL24A1;COL9A2;COL1A1;COL4A1;COL21A1;P3H3;COL18A1;COL4A6;COL4A2;P3H2;COL6A2;PLOD2;COL22A1"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.0508667926270749,0.140616722475347,0.321775918075361,-0.402660354149184,-1.52968261508997,15,"PRKCZ;RHOA;FKBP1A"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.0516561083335562,0.142441718729781,0.321775918075361,-0.339725026344596,-1.54228685909131,24,"PIK3R1;PLD3;AHCYL1;PLCG1;ITPR1;PRKCSH"
"SARS-CoV-1 Infection R-HSA-9678108",0.0524665421474389,0.144315700719763,0.321775918075361,-0.248909613001988,-1.34140177488382,49,"GSK3A;DDX5;VCP;CANX;GSK3B;ST6GALNAC3;PRKCSH;CHMP4B;ST3GAL2"
"RHOB GTPase Cycle R-HSA-9013026",0.0529603994739416,0.145008577465066,0.321775918075361,-0.223860918709644,-1.38831702742157,69,"ARHGAP26;PIK3R1;ARHGEF2;ARHGEF25;ABR;ARHGDIG;MYO9A;FLOT1;ARHGAP35;ARHGAP32;PREX1;PRPF38B;ROCK2;ARHGEF1;VAMP3;RTKN;RHOB;TFRC;ARHGEF17;PKN2;STARD13;VAV2"
"RHOG GTPase Cycle R-HSA-9013408",0.0529813750846976,0.145008577465066,0.321775918075361,-0.221227342964804,-1.39395917194905,74,"PGRMC2;PIK3R1;RAB7A;LAMTOR1;ARHGDIG;TRIO;ARHGDIA;PRKCSH;CDC42;IQGAP2;YKT6;ARHGAP35;NDUFS3;ARHGAP32;PREX1;KTN1;KALRN;VAMP3"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.0539273153575615,0.147138847988321,0.208955027549354,0.458754459645915,1.42009400655548,19,"FGF21;LPL;LIPC;CREB3L3;CIDEC;APOA5;GPIHBP1;ANGPTL4;APOC2;ANGPTL8;APOA4;MBTPS2"
"O-linked Glycosylation R-HSA-5173105",0.054026503567788,0.147138847988321,0.193813302725311,0.310979684992802,1.32207660336269,105,"B3GNT6;MUC5B;MUC19;GALNTL5;MUC13;ST6GALNAC4;B3GNT9;ADAMTS17;B3GNT8;MUCL1;THBS1;ST3GAL3;ADAMTS14;ADAMTS7;MUC17;MUC20;B3GNT2;THBS2;THSD1;ADAMTSL2;ADAMTS3;LARGE2;GCNT7;B3GNT3;SEMA5A;B3GNT7;POMT1;GALNT10;GALNT8;SPON2;ADAMTS19;ADAMTS20;ADAMTS6;ADAMTS15;MUC7;MUC1;MUC15;ST6GALNAC2;ADAMTS12;THSD7A;CFP;ADAMTSL5;ST3GAL1;ADAMTSL4;A4GNT;B3GNT5;ADAMTS16;MUC6;GALNT3;C1GALT1;B3GNT4;SEMA5B;POFUT2;ADAMTS5;GALNT9;ADAMTS18;POMT2;SBSPON;GCNT4"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.0554043477162417,0.150149866169569,0.321775918075361,-0.281663361605157,-1.48247568732836,36,"HACD3;ACSL4;ACSL3;SCD5;FASN;ACACA;HACD2;SCD;HSD17B12;ELOVL4;TECR"
