"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.0763071175064684,0.169382671955803,0.287805130535564,-0.254410905179931,-1.29777127874699,111,"APP;MEF2C;SKP1;MAPK10;MAP2K1;MAPK1;PPP2CA;PPP2R1A;MAPK3;PPP2R5D;NDUFA2;S100A1;DUSP3;PPP2CB;MAPK8;UBE2V1;UBB;MAP3K7;JUN;MAP2K4;ECSIT;NKIRAS1;TAB3;MEF2A;CUL1;MAP2K7;MAPK9;PELI3;CREB1"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.0760719225449516,0.169382671955803,0.190023305279108,0.39465116291081,1.36521328568832,33,"APOB;APOC3;APOA5;GPIHBP1;APOA1;CREB3L3;APOA4;FGF21;CETP;LMF2;LIPG;CIDEC;PCSK6;LPL;ANGPTL4"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.076510067114094,0.169382671955803,0.186432558434075,0.373219802368837,1.37137821587189,42,"WDR4;TRMT13;ADAT3;PUS7;THG1L;CTU1;TRMT10A;THADA;QTRT2;TRMT5;CDKAL1;TRMT61A;ALKBH8;TRIT1;TRMT6;TP53RK;TRDMT1;LCMT2;NSUN2;PUS1;TRMT44;DUS2;PUS3;TYW3;TRMT9B;TRMU;FTSJ1"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.0776978417266187,0.171081851499932,0.191892240384838,0.473998857632094,1.40960152138524,18,"MUC5B;MUCL1;MUC5AC;MUC13;MUC17;MUC6;MUC12;MUC7;MUC1;MUC19;MUC21;C1GALT1C1;MUC16;MUC2"
"tRNA Processing R-HSA-72306",0.0775969962453066,0.171081851499932,0.178219874951973,0.294060369414602,1.28298011389165,104,"RNASE7;NLRP2B;PYDC1;RPP25;AAAS;WDR4;TRMT13;TSEN34;NUP35;MTO1;ADAT3;NUP188;PUS7;THG1L;CTU1;TRMT10A;RPP38;THADA;PRORP;COLEC12;QTRT2;NUP214;TRMT5;CDKAL1;TRMT10C;NUP210;TRMT61A"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.0780051150895141,0.171434970450966,0.179782316298324,0.327441603533329,1.32604519936655,68,"MUC5B;MUCL1;ADAMTS19;THBS2;MUC5AC;ADAMTSL5;ADAMTS7;MUC13;ADAMTS5;ADAMTSL1;MUC17;ADAMTS3;SPON2;POMT1;ADAMTS4;SBSPON;NOTCH3;LFNG;ADAMTS14;ADAMTS18;THSD1;MUC6;MUC12;ADAMTS9;MUC7;ADAMTS17;THBS1;ADAMTS12;THSD7B;SEMA5A;ADAMTS1;ADAMTS20;SPON1;NOTCH4;MUC1;MUC19;MUC21;C1GALT1C1;MUC16;MUC2;SEMA5B"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.0787965616045845,0.172848848482237,0.190023305279108,0.496088287342688,1.41257109471446,15,"GP9;TTF2;F9;GP5;FAM110A;GGCX;SERPING1;ZNF160;VWF;F12"
"Resolution Of D-Loop Structures R-HSA-5693537",0.0798898071625344,0.174918208177632,0.184706471207739,0.389572339745244,1.36005808095946,34,"BARD1;BLM;RMI2;MRE11;RAD51;ATM;EME1;EME2;RAD51D;XRCC2;BRCA2;WRN;GEN1;RAD51AP1;PALB2;ARTN;MUS81;BRIP1;RMI1;DNA2;BRCA1;RBBP8;RAD50"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.0802925001663097,0.175470688565699,0.287805130535564,-0.347962190586078,-1.39315848074147,35,"GABBR2;GNB1;GNG2;GNB2;GNG3;GNB5;GNG7"
"Formation Of Early Elongation Complex R-HSA-113418",0.080581322109354,0.175772715703955,0.287805130535564,-0.374543231915443,-1.4518473847197,32,"POLR2E;POLR2A;SUPT4H1;MNAT1;NCBP2;ERCC3;GTF2F1;POLR2K;POLR2F;POLR2I;SUPT5H"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.0816629344626616,0.177799709921504,0.287805130535564,-0.369505659523981,-1.4323201694915,32,"GRB2;MAPK1;PPP2CA;PPP2R1A;MAPK3;FGF13;PPP2CB;UBB;BRAF"
"mTORC1-mediated Signaling R-HSA-166208",0.0827814569536424,0.179899367346184,0.287857117255149,-0.402876349409616,-1.45224738661503,24,"YWHAB;FKBP1A;RRAGA;LAMTOR2;MLST8;LAMTOR5;EIF4E;EIF4B;LAMTOR3;EIF4G1;LAMTOR1;RHEB"
"ABC Transporter Disorders R-HSA-5619084",0.0832153163533602,0.180474041948157,0.287805130535564,-0.267270061754243,-1.25321236460963,76,"PSMC5;VCP;PSMD8;OS9;PSMD2;LMBRD1;PSMA1;PSMD7;PSMB7;PSMF1;UBB;PSMD14;PSMB1;PSMB3;ERLEC1;PSMC1;PSMC3;ABCB6"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.083355191611017,0.180474041948157,0.287805130535564,-0.407660719036656,-1.43737951945904,23,"POLR2E;POLR2A;SUPT4H1;NCBP2;GTF2F1;POLR2K;POLR2F;POLR2I;SUPT5H"
"Signal Amplification R-HSA-392518",0.083525707603863,0.180508334766126,0.287805130535564,-0.365546289543161,-1.44449983574934,33,"GNB1;GNG2;GNB2;GNG3;GNAQ;GNB5;GNG7;AAMP"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.0845272206303725,0.182335058180489,0.183023938384487,0.488867209687568,1.3920096627505,15,"FGF1;FGF18;FGFR4;FGF9;FGF16;FGF6;FGF19;FGF23"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.0854083567954754,0.183136166103332,0.287805130535564,-0.270734378198493,-1.3056615870438,83,"SKP1;PSMC5;AKT3;PSMD8;PSMD2;PSMA1;PSMD7;PSMB7;MNAT1;PSMF1;UBB;PSMD14;PSMB1;PSMB3;AKT1;PSMC1;PSMC3;CUL1;CABLES1;PSMC2;CDKN1B;PSMB2;PSMB5;PSMB6;MAX;PSMC4"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.0855263157894737,0.183136166103332,0.282013350011725,-0.450083070181988,-1.43434834886856,15,"SKP1;MAP2K1;UBB;MAP2K4;CUL1"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.0853242320819113,0.183136166103332,0.287857117255149,-0.376713855071911,-1.43571785437674,29,"PIP4K2B;MEAF6;AKT3;RBBP7;PDZD2;PIP4K2C;AKT1;CHD3;PIP4P1;EP300;GATAD2B;ING5"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.0855263157894737,0.183136166103332,0.282013350011725,-0.446966044423801,-1.42441484759772,15,"GRB2;PIK3R1"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.0863309352517986,0.184520515455767,0.181383128498408,0.465200638378855,1.38343693671345,18,"TPH1;AANAT;SLC5A5;DUOX1;ASMT;PEMT;IYD;DIO3;TPO;TPH2;DBH;DDC;TH;TSHB"
"Downstream Signal Transduction R-HSA-186763",0.0869565217391304,0.185517844368492,0.282013350011725,-0.385791187111673,-1.46012105536015,28,"GRB2;PIK3R1;RAPGEF1;PIK3R2;SYNGAP1;PLCG1;PIK3CA;STAT6;PIK3CB;HRAS"
"Fanconi Anemia Pathway R-HSA-6783310",0.0871369294605809,0.185563497592149,0.176694268938498,0.38513040551439,1.35588000802444,35,"FANCC;FANCE;FANCF;FAAP20;EME1;EME2;FANCL;FANCD2;FANCA;DCLRE1B;SERPINA2;FAAP24;FANCG;FANCM;UBE2T;MUS81;ERCC4;ERCC1;FAAP100;RPS27A;FANCB"
"Biological Oxidations R-HSA-211859",0.0885057471264368,0.188135167388983,0.158514105424824,0.25920680347725,1.23320887489496,200,"ACSM2B;CHAC1;AURKAIP1;CES1;CYP4F12;SULT2B1;SLC26A1;ADH1B;CYP2C18;ACSM5;CYP4A22;AKR7A3;UGT2A3;CYP7B1;ACY3;N6AMT1;GLYATL2;AHRR;SULT1A4;UGT2A1;CYP11B1;ADH7;CYP1A2;ACY1;UGT2B10;AADAC;GGT1;SLC35B2;CYP2B6;CYP4F2;CYP11B2;GSTZ1;SLC38A3;GGCT;NNMT;AKR7L;GSTA1;CYP4F22;CYP4F8;CYP2A7;GGT5;FMO1;CYP4F11;FMO4;AOC1;ACSM4;PAPSS2;CYP2S1;CYP2R1;BPNT2;DPEP3;GSTM1;SLC35B3;CYP3A4;CYP27A1;GLYAT;SLC26A2;CES3;SULT1E1;CYP2C19;CYP2W1;POMC;CHAC2;GLYATL1;UGT2B28;UGT2B15;DPEP1;CYP2A13;CES2;ADH6;UGT2B7;CYP26B1;ACSM1;SULT1A2;CBR3;CYP26A1;CYP27B1;SULT1B1;MAOA;CYP39A1;GSTO2;AKR7A2;DPEP2;CYP4V2;GSTM2;UGT3A1;OPLAH;ABHD14B;PAOX;FDXR;PTGS1;UGT3A2;CYP26C1;CYP2C9;CYP1B1;BPHL;CYP4F3;CYP8B1;UGT2B4;SULT2A1"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.0887041580183639,0.188214095286238,0.287805130535564,-0.390995895794,-1.44851197470913,26,"CALM1;PLCB1;SYNJ1;ITPKA;ITPK1"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.0912162162162162,0.193192966105852,0.276500599254472,-0.406343015171568,-1.40657111612296,21,"PPP2R5B;PPP2CA;PPP2R1A;AKT3;PPP2R5D;PPP2CB;AKT1"
"Pyruvate Metabolism R-HSA-70268",0.0915254237288136,0.193496683861459,0.276500599254472,-0.359551556425444,-1.39333807188271,30,"BSG;LDHB;VDAC1;PDK2;PDHB;PDK3;LDHA"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.0927977464221915,0.195478285333389,0.287805130535564,-0.249284929970775,-1.26792562588272,105,"SPARCL1;APLP2;CHGB;APP;NUCB1;SCG3;SCG2;CST3;PPP3CA;GOLM1;CDH2;APOE"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.0927835051546392,0.195478285333389,0.276500599254472,-0.388968792692932,-1.44368689941425,27,"AP2M1;ATP6V1H;AP2A1;AP2S1;AP2B1"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0937950937950938,0.196730531374439,0.173747838999571,0.468232399022025,1.37209629286788,17,"MUC5B;MUCL1;MUC5AC;MUC13;MUC17;MUC6;MUC12;MUC7;MUC1;MUC19;MUC21;MUC16;MUC2"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.0942622950819672,0.196730531374439,0.16823816568964,0.372409627027281,1.33160426732243,37,"PF4;GP9;CD177;SERPINA5;F2R;F7;SERPINC1;KNG1;PF4V1;TTF2;F9;FGB;GP5;FAM110A;SERPING1;PROCR;ZNF160;FGG;VWF;F12"
"G0 And Early G1 R-HSA-1538133",0.0942334739803094,0.196730531374439,0.170932335370056,0.413432322045177,1.37216572688749,27,"TFDP1;LIN37;E2F1;CCNE2;E2F5;RBL1;MYC;CCNE1;HDAC1;PCNA;CDC25A;LIN9;CDK1;RBL2;MYBL2;LIN54;CCNA1;CDC6"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.0942857142857143,0.196730531374439,0.172324344900946,0.424397515059514,1.36545579564383,24,"BARD1;BLM;RMI2;MRE11;RAD51;ATM;RAD51D;XRCC2;BRCA2;WRN;RAD51AP1;PALB2;ARTN;BRIP1;RMI1;DNA2;BRCA1;RBBP8;RAD50"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.0937950937950938,0.196730531374439,0.173747838999571,0.468077175205891,1.37164142895174,17,"LCK;TARP;HLA-DPA1;CD4;CD3D;CD3E;CD247;PTPN22;HLA-DQA2;HLA-DQA1;CSK;PTPRC"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.094403682578994,0.196730531374439,0.287805130535564,-0.264284018849903,-1.30447115178271,89,"SKP1;PSMC5;PSMD8;PSMD2;PSMA1;PSMD7;PSMB7;PSMF1;ANAPC5;UBB;ANAPC11;PSMD14;PSMB1;PSMB3;PSMC1;PSMC3;CUL1;PSMC2;UBE2E1;UBE2D1;RBX1;GMNN;PSMB2;PSMB5;CDC16"
"Signal Transduction By L1 R-HSA-445144",0.0945945945945946,0.196776990894638,0.271288554688953,-0.410337733560885,-1.39525379285029,20,"L1CAM;MAP2K1;MAPK1;MAPK3;MAP2K2;CSNK2B;VAV2"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.0953040411620719,0.197900028534053,0.287805130535564,-0.364753993049714,-1.41349861043583,30,"GRB2;MAPK1;PPP2CA;PPP2R1A;MAPK3;FGF13;PPP2CB;UBB;BRAF"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0957142857142857,0.198398883532098,0.170932335370056,0.423339204034587,1.36205078767064,24,"MUC5B;MUCL1;MUC5AC;MUC13;MUC17;MUC6;ST6GALNAC4;MUC12;MUC7;MUC1;MUC19;MUC21;ST6GALNAC3;MUC16;MUC2;ST6GALNAC2;ST3GAL1"
"Meiosis R-HSA-1500620",0.0969387755102041,0.200580764220582,0.159646701919906,0.302533551997945,1.27153637493402,85,"H2AB1;HSPA2;LMNA;BLM;SUN2;FKBP6;MRE11;H2AC19;PRDM9;RAD51;H2BC17;POT1;ATM;MND1;H2BC21;TINF2;H2AX;SYCP2;SYCP1;SYCE3"
"Glucagon-type Ligand Receptors R-HSA-420092",0.0986140292065106,0.203685968290262,0.287805130535564,-0.351553243114924,-1.38920464100812,33,"GNAS;GNB1;GNG2;GNB2;GNG3;GNB5;GNG7"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.0989956958393113,0.204113033647485,0.16823816568964,0.419452791542773,1.36080712622242,25,"BARD1;BLM;RMI2;MRE11;RAD51;ATM;RAD51D;XRCC2;BRCA2;WRN;RAD51AP1;PALB2;ARTN;BRIP1;RMI1;DNA2;BRCA1;RBBP8;RAD50"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.0993377483443709,0.204457058761695,0.261663521711573,-0.392371165629702,-1.41437937646092,24,"PRKCB;PRKCZ;MAPK1;MAPK3;PRKCA;PDZD2"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.101010101010101,0.207533077251387,0.166933848713193,0.463052775618509,1.35691805640825,17,"MUC5B;MUCL1;MUC5AC;MUC13;MUC17;MUC6;MUC12;MUC7;MUC1;MUC19;MUC21;MUC16;MUC2"
"RAC1 GTPase Cycle R-HSA-9013149",0.101913532777095,0.209021252637733,0.287805130535564,-0.21521837349573,-1.19621613521819,176,"ABR;PIK3R1;NGEF;CYFIP2;ARHGAP26;ARHGEF25;GIT1;ABI2;ARHGAP32;RAB7A;TRIO;ARHGAP44;ARHGEF11;WASL;RASGRF2;PIK3R2;FARP1;ARHGEF7;ARHGAP35;ARHGDIA;ABI1;DOCK4;WIPF2;GIT2;VAV2;WASF1;DOCK3;FAM13A;NISCH"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.102695763799743,0.210256063779474,0.155241966228839,0.319160803029184,1.28893211216015,67,"IFNA14;ISG20;IFNA4;USP18;XAF1;IRF4;IFITM1;HLA-G;IFNA6;IFNB1;PTPN11;GBP2;IFI35;RSAD2;SOCS1;IFIT2;OAS2;ISG15;PTPN6;IFNA8;PSMB8;OASL;IFITM3;IRF6"
"p53-Dependent G1 DNA Damage Response R-HSA-69563",0.105308587126742,0.215227882971817,0.287805130535564,-0.287107810067604,-1.3011449821189,64,"PSMC5;PSMD8;PSMD2;PSMA1;PSMD7;PSMB7;PSMF1;UBB;PSMD14;PSMB1;PSMB3;PSMC1;ZNF385A;PSMC3;PSMC2;CDKN1B;PSMB2;PSMB5;PSMB6;PSMC4"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",0.10655737704918,0.217399403874814,0.282013350011725,-0.307314200819731,-1.32988585445555,47,"RPS15;SNRPD2;FAU;RPS21;SNRPD3;RPS4Y1;RPS25;RPS20;RPS14;RPS11;GEMIN4;RPS5;RPS24;RPS3;RPS4X"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.107193229901269,0.218315007495255,0.159646701919906,0.392083870910442,1.32634880576806,29,"PLA2G3;PLA2G2A;PLAAT3;PLBD1;PLA2R1;PLA2G4E;PLA2G2F;PLA2G4F;PLA2G2D;PLAAT5;PLA2G4D;PLA2G1B"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.10752688172043,0.218613015623244,0.261663521711573,-0.33439508880835,-1.32140214434324,33,"POLR2E;POLR2A;SUPT4H1;ELOB;SSRP1;GTF2F1;POLR2K;POLR2F;SUPT16H;POLR2I;SUPT5H"
"Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238",0.10801393728223,0.2192213301015,0.257206466468838,-0.347456108930052,-1.35005342959842,31,"POLR2E;POLR2A;SUPT4H1;ELOB;SSRP1;GTF2F1;POLR2K;POLR2F;SUPT16H;POLR2I;SUPT5H"
"Signaling By EGFR In Cancer R-HSA-1643713",0.108843537414966,0.220218202042975,0.252961123069611,-0.394388238563018,-1.39058180087995,23,"GRB2;PIK3R1;CDC37;HSP90AA1;UBB;PLCG1;PIK3CA;HRAS;CBL"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.108882521489971,0.220218202042975,0.159646701919906,0.472687736019817,1.34593992594381,15,"ITGA2B;APBB1IP;RAP1B;FGB;CRK;FN1;ITGB3;FGG;VWF"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.109709962168979,0.221507830192384,0.148261500475107,0.284860737217184,1.24136016891895,105,"FGF1;RAC2;LCK;TGFA;PDGFB;TRAT1;PRR5;PDGFA;GAB2;FGF18;ERBB2;PTPN11;FGFR4;FLT3LG;FGF3;FGF9;FGF5;ERBB3;FOXO1;KIT;MTOR;FGF16;CD80;FGF22;FGFR2;RNASE1;BTC;FGF6;IRS1;ICOS;FGF19;RHOG;STRN"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.111389236545682,0.224509912001401,0.14641623786055,0.283864945303383,1.23849766148426,104,"SLC6A20;SLC6A19;SLC36A1;SLC26A1;SLC12A4;SLC34A3;SLC7A9;SLC26A9;SLC38A4;SLC6A6;SLC24A4;SLC5A12;SLC6A18;SLC32A1;SLC26A3;SLC5A5;SLC12A2;SLC4A1;SLC38A3;SLC12A7;SLC1A6;SLC1A7;CTNS;SLC7A7;SLC16A10;SLC36A2;SLC15A1;SLC12A3;SLC4A2;SLC9A5;SLC9A9;SLC8B1;SLC1A5;SLC26A2;SLC38A5;SLC34A1;SLC17A6"
"Nicotinate Metabolism R-HSA-196807",0.111888111888112,0.225126597540391,0.155241966228839,0.385346176025097,1.31841177609552,31,"NMRK2;SLC22A13;PTGS2;QPRT;NAXD;NNMT;BST1;NMNAT3;NAMPT;PARP10;PARP16;NT5E;NMNAT1;NADK;NUDT12;CYP8B1;NADSYN1;PTGIS"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.113180515759312,0.227335046284195,0.156312403073186,0.468242320852013,1.3332819674105,15,"TEAD2;CCN2;HIPK2;GATA4"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.115381929915716,0.231358612047492,0.287805130535564,-0.248437985020923,-1.2281341961116,90,"PRKCZ;NEDD8;MAPK1;PPP1CB;MAPK3;FKBP1A;UBE2M;STUB1;NEDD4L;PPP1CC;UBB;FURIN;ZFYVE9;ITGB8;CDK8;CCNC;TRIM33;NCOR2;SMAD4;EP300;LTBP3;XPO1;PARP1;UBE2D1;UBE2D3;SKIL;CBL;ITGAV;CGN;PPP1CA;SNW1;SKI"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.116666666666667,0.233015253883123,0.241339976815091,-0.368406087501841,-1.36482411974808,26,"GSK3A;AKT3;GSK3B;AKT1;MLST8;CREB1;TSC2;CDKN1B;PDPK1;MAPKAP1;BAD"
"FLT3 Signaling In Disease R-HSA-9682385",0.116666666666667,0.233015253883123,0.241339976815091,-0.366636184186963,-1.35826720655985,26,"GRB2;PIK3R1;SPTBN1;TRIP11;UBB;PIK3CA;HRAS;CBL"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.116838487972509,0.233015253883123,0.245041785430996,-0.365694712672188,-1.35730340270943,27,"DNM1;AP2M1;CLTB;CLTC;CLTA"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.117006802721088,0.233015253883123,0.149207542435322,0.361020169991474,1.28312024299821,36,"BARD1;BLM;RMI2;MRE11;RAD51;ATM;TOPBP1;RFC4;ABL1;WRN;SERPINA2;ARTN;RAD9B;ERCC4;ERCC1;BRIP1;RMI1;RRAD;DNA2;BRCA1;RBBP8;RAD50"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.119741100323625,0.238054282926184,0.234392647294686,-0.414654293024565,-1.38640608272161,17,"GRB2;MAPK1;MAPK3;PRKCA"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.120622568093385,0.238992422690969,0.257206466468838,-0.32134853703029,-1.31111005050785,38,"MAPT;SPTAN1;SATB1;STK24;ADD1;PLEC;BCAP31"
"Smooth Muscle Contraction R-HSA-445355",0.120622568093385,0.238992422690969,0.257206466468838,-0.302226753699701,-1.26230188662167,42,"CALM1;MYL12B;MYL6B;ALDH2;TPM3;ANXA6;GUCY1B1;GUCY1A1;SORBS1;MYL6;TPM1"
"RNA Polymerase II Pre-transcription Events R-HSA-674695",0.12093023255814,0.239195900670083,0.282013350011725,-0.255225839316405,-1.20259243492968,78,"POLR2E;POLR2A;SUPT4H1;ELOB;TAF6;MNAT1;NCBP2;SSRP1;MLLT1;SUPT6H;TAF11;TAF13;ERCC3;GTF2F1;POLR2K;AFF4;TAF15;POLR2F;SUPT16H;POLR2I;SUPT5H"
"SARS-CoV-1 Infection R-HSA-9678108",0.123015873015873,0.242909515752155,0.257206466468838,-0.291844663790812,-1.29083073907352,49,"GSK3A;MAP1LC3B;VCP;SUMO1;GSK3B;CANX;DDX5;UBB;CHMP4B;ST3GAL2;PRKCSH;CHMP7"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.123456790123457,0.243368368368368,0.261663521711573,-0.291926199064194,-1.29434557898875,50,"PKD1;CCT2;RAB11A;PDE6D;UNC119B;EXOC7;MKKS;ARF4;MCHR1;BBS7;BBS5;EXOC4;PTGES2;CCT8;ARL6;TTC8;SMOX;RAB11FIP3;TCP1;EXOC6;BBS2"
"Orc1 Removal From Chromatin R-HSA-68949",0.12369375090936,0.24342429563444,0.287805130535564,-0.282618659238458,-1.28938525206611,68,"SKP1;PSMC5;PSMD8;PSMD2;PSMA1;PSMD7;PSMB7;PSMF1;UBB;PSMD14;PSMB1;PSMB3;PSMC1;PSMC3;CUL1;PSMC2;RBX1;PSMB2;PSMB5"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.124309392265193,0.244224008036163,0.14551614609036,0.371672122939008,1.28335699972211,32,"SLC25A15;POLA2;CDT1;MCM3;MCM5;MCM7;POLE2;MCM10;PRIM1;MCM4;POLE;DBF4;ORC5;MCM8;ORC3;POLE3"
"Gap Junction Trafficking R-HSA-190828",0.124590163934426,0.244364237498278,0.231126709673834,-0.370767878652157,-1.35343000879159,25,"DNM1;AP2M1;CLTB;CLTC;CLTA"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.125,0.244756711409396,0.234392647294686,-0.388568408590425,-1.3212324910089,20,"MARCHF6;AMFR;OS9;UBB;MAN1B1;SEL1L"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.125506072874494,0.245335991699388,0.142901149386948,0.353847031516774,1.2833095947931,39,"TAS2R3;TAS2R39;GRM4;TAS2R5;GPRC6A;GRM8;TAS1R3;TAS2R60;TAS1R2;UBD;TAS2R41;GRM1;GRM6;TAS2R38;TAS2R10;TAS2R19;TAS2R30;CASR;TAS2R43;TAS2R16;TAS2R50;TAS2R1;TAS2R40;GRM3;TAS2R9;TAS2R7;TAS2R8;TAS2R4"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.125778331257783,0.245457044444537,0.136490437780413,0.278570535708522,1.22528868473868,109,"TIPIN;POLD1;BARD1;BLM;RMI2;MRE11;RAD51;H2BC17;TP53BP1;CLSPN;ATM;EME1;SLC19A1;H2BC21;EME2;RAD51D;H2AX;XRCC2;BRCC3;TOPBP1;SIRT6;POLE2;RFC4;BRCA2;ABL1;WRN;SERPINA2;H2BC9;PCNA;RNF168;RNF4;GEN1;RAD51AP1;POLE;POLH;PALB2;ARTN;MUS81;RAD9B;POLD4;H2BC13;ERCC4;H3-4;ERCC1;BRIP1;POLE3;PPP4R2;RMI1;RRAD;DNA2;BRCA1;RPS27A;POLD3;CHEK1;RBBP8;RAD50;PPP4C;TIMELESS"
"Platelet Sensitization By LDL R-HSA-432142",0.12621359223301,0.245895262330421,0.227987202850442,-0.411319603756283,-1.37525647312319,17,"PPP2R5B;PPP2CA;PPP2R1A;PPP2R5D;PPP2CB;LRP8"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.129032258064516,0.250639005912132,0.237793834423688,-0.327539648802873,-1.2943120541271,33,"GRB2;MAPK1;PPP2CA;PPP2R1A;MAPK3;FGF13;PPP2CB;UBB;BRAF"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.129078014184397,0.250639005912132,0.144630528034484,0.437262383506461,1.32323128110188,19,"TFDP1;LIN37;E2F1;E2F5;RBL1;MYC;HDAC1;PCNA;CDC25A;LIN9;RBL2;LIN54;CDC6"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.130434782608696,0.252852809475661,0.261663521711573,-0.271380958924205,-1.2385010661882,66,"PSMC5;PSMD8;PSMD2;PSMA1;PSMD7;PSMB7;PSMF1;UBB;PSMD14;PSMB1;PSMB3;PSMC1;ZNF385A;PSMC3;PSMC2;CDKN1B;PSMB2;PSMB5"
"RHOC GTPase Cycle R-HSA-9013106",0.131455399061033,0.253737866770204,0.271288554688953,-0.258620003027727,-1.20678280220891,73,"ABR;PIK3R1;ARHGAP26;ARHGEF25;ARHGAP32;FLOT1;ARHGEF11;ARHGAP35;ARHGDIA;ARHGEF12;ROCK2;ARHGEF17"
"Resolution Of Abasic Sites (AP Sites) R-HSA-73933",0.131543624161074,0.253737866770204,0.13880510939114,0.353655583487108,1.27374869856065,38,"POLD1;NEIL1;MBD4;SLC19A1;PNKP;POLE2;UNG;PARG;RFC4;TDG;ADPRS;PCNA;SMUG1;POLE;POLG2;POLD4;MUTYH;NTHL1;POLE3"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.131428571428571,0.253737866770204,0.143758989039275,0.457455360106468,1.32363694315762,16,"TFDP1;LIN37;E2F1;E2F5;RBL1;HDAC1;LIN9;CDK1;RBL2;MYBL2;LIN54"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.132581100141044,0.255317069083495,0.142056643575821,0.380733837078427,1.28795369458033,29,"RETN;TRIM63;FOXO1;NPY;SIN3A;GLYAT;IGFBP1;POMC;HDAC1;G6PC1;MAP4K2;PCK1"
"G Alpha (S) Signaling Events R-HSA-418555",0.133138068510731,0.255967258570054,0.249246554383295,-0.221228559951178,-1.18406451754587,152,"GNAS;CHGA;GNB1;PRKAR1B;ADCY1;PDE2A;ARRB1;PDE1B;GRK2;GNG2;GNB2;GNG3;PRKACB;PRKAR2B;PRKAR1A;GNB5;GNG7;PRKCA;PDE4A"
