"gene","statistic","p.value","p_adj"
"C20orf173",-0.214712173102914,0.00293134702207343,0.0171187732908829
"DHX34",-0.214729668849261,0.00292897606302632,0.0171156310866957
"ALAS2",-0.214776907364397,0.00292258314283581,0.0170889676817788
"RD3",-0.214803150983917,0.00291903698150142,0.0170735780352397
"MAP2K3",-0.214808399707821,0.00291832821686812,0.0170735780352397
"DHFR",-0.214866135670765,0.00291054208259267,0.0170345609321532
"ZP1",-0.214899377588824,0.00290606769332729,0.0170137054045707
"NOG",-0.214955363977133,0.00289854595525713,0.0169803150126669
"GBX2",-0.214964111850306,0.00289737227732698,0.0169787651871223
"SMAD9",-0.214965861424941,0.00289713759338452,0.0169787651871223
"CDR2L",-0.214999103343,0.00289268186748221,0.0169619235658078
"LDLRAD3",-0.215007851216173,0.00289151033979735,0.0169603791162234
"CLCNKB",-0.21517930953037,0.00286863495858834,0.016842070571077
"PLPPR1",-0.215249292515757,0.00285934526000327,0.0167928088288745
"PTPRR",-0.215293031881624,0.00285355304224963,0.0167640631069689
"MACROH2A2",-0.215319275501144,0.00285008281438679,0.016754216758416
"TMPRSS11D",-0.215436497001666,0.00283462908036136,0.01667386856845
"EPHB3",-0.215508229561688,0.00282520979038544,0.0166289372975854
"FAM177A1",-0.215508229561688,0.00282520979038544,0.0166289372975854
"SLC10A1",-0.215548469778285,0.00281993822036949,0.016608377863015
"SFRP1",-0.215560716800728,0.00281833559893475,0.0166041752825569
"MEIOSIN",-0.215578212547074,0.00281604757091148,0.0165986267471769
"SEMA6C",-0.215632449360749,0.0028089653730699,0.0165698791242746
"RNF4",-0.215697183622232,0.00280053355111237,0.0165358092319237
"PSMG3",-0.215768916182253,0.00279121696758653,0.0164860114126015
"SLC32A1",-0.215798658951042,0.00278736223584685,0.0164684521090401
"ANXA1",-0.215863393212525,0.00277898919254759,0.0164345795313549
"GRIN2C",-0.215919379600835,0.00277176602616076,0.0164022504133645
"ASIC3",-0.215938624921816,0.00276928699427809,0.0163927746133558
"MCAM",-0.215959619817432,0.00276658488724063,0.0163859706110721
"C1D",-0.215963118966701,0.00276613476840103,0.0163859706110721
"DCDC2B",-0.216034851526723,0.00275692194351679,0.0163454838784506
"FANCF",-0.216057595996973,0.00275400661489243,0.0163333844203655
"TOP1MT",-0.216083839616493,0.00275064624563994,0.0163186370024052
"EPPIN",-0.216171318348227,0.00273947183208537,0.0162626751227038
"PLCE1",-0.21623255346044,0.00273167423769152,0.0162267010378902
"GDF1",-0.216244800482883,0.00273011713468932,0.0162226113927641
"SPAG11A",-0.216293788572653,0.00272389676340993,0.0161959554133855
"CRIP1",-0.216309534744365,0.00272190008796149,0.0161892375932385
"OMP",-0.216374269005848,0.00271370546232109,0.016145639762443
"DEFB119",-0.216428505819523,0.00270685691778696,0.0161151609169873
"OR10K2",-0.216433754543427,0.00270619498749738,0.0161151609169873
"C6orf132",-0.216694441163992,0.00267350314084557,0.0159369117964991
"ADPRS",-0.21673118223132,0.00266892446423835,0.015914697731199
"KRTAP2-3",-0.216741679679128,0.00266761757730647,0.0159119852678938
"EVA1B",-0.216776671171821,0.00266326547658923,0.0158911009714953
"RHBDF1",-0.216792417343533,0.00266130913225272,0.0158845028296426
"AKR7L",-0.216795916492803,0.00266087456604226,0.0158845028296426
"TBPL2",-0.216808163515245,0.00265935409090077,0.0158829859295372
"TST",-0.216872897776728,0.00265133037171336,0.015845198727078
"ZNF469",-0.217026860344579,0.00263233504326431,0.0157417512865848
"REM2",-0.217186071636333,0.00261282201309403,0.0156300653159975
"LCE3D",-0.217252555472451,0.00260471261249149,0.0155915425483625
"LRRC75B",-0.217354030801261,0.00259237910918698,0.0155226906839295
"ZNF608",-0.217355780375896,0.00259216692785985,0.0155226906839295
"TICRR",-0.217396020592493,0.00258729110270375,0.0155021651055808
"CAPN13",-0.217453756555437,0.00258030988303988,0.0154652976173468
"CFAP299",-0.217488748048131,0.00257608716102382,0.0154449450463181
"OR2V1",-0.217504494219843,0.00257418898200178,0.0154385206897448
"C21orf62",-0.217504494219843,0.00257418898200178,0.0154385206897448
"BVES",-0.217530737839363,0.00257102816950147,0.0154294736804658
"MAP3K6",-0.217541235287171,0.00256976483057673,0.0154268492368535
"DEPDC1B",-0.217562230182787,0.00256723984192535,0.0154166467163337
"ALDH3B2",-0.217565729332056,0.00256681922935801,0.0154166467163337
"ZNF185",-0.217590223376941,0.00256387669131349,0.0154162785212398
"ZNF527",-0.217794923609197,0.00253940487070015,0.0152888218456467
"LAX1",-0.217812419355544,0.00253732312438708,0.0152812146633516
"TRAFD1",-0.217887651064835,0.0025283892473429,0.0152323218010891
"OR1I1",-0.217910395535086,0.00252569393201905,0.0152209938284569
"SRRM1",-0.217927891281432,0.00252362238686729,0.0152134188822251
"ZC3H8",-0.218001373416088,0.00251493872169605,0.0151659656333211
"DCLK3",-0.218038114483416,0.00251060706458908,0.0151496276375657
"B3GALT6",-0.218060858953667,0.00250792895643721,0.0151383584972273
"CYTH4",-0.218090601722456,0.00250443072663815,0.0151221300519541
"IFT52",-0.218094100871726,0.00250401946144187,0.0151221300519541
"IL18",-0.218116845341976,0.00250134773119489,0.0151132870358446
"ZNF347",-0.218295301954712,0.00248047453631079,0.0150017300648123
"PIMREG",-0.218302300253251,0.00247965921037295,0.0150016570822563
"SCRT2",-0.218512249209411,0.00245531225196831,0.0148639907999222
"SOX17",-0.218564736448451,0.00244925951615844,0.0148321565252189
"WRAP53",-0.21856823559772,0.0024488564824353,0.0148321565252189
"PRRT1B",-0.218569985172355,0.00244865498815098,0.0148321565252189
"MIPEP",-0.218589230493336,0.00244643954411779,0.0148295050067978
"MEOX2",-0.218615474112856,0.00244342141647503,0.0148160189526258
"KRT80",-0.218655714329454,0.00243880018527582,0.0147928003443362
"COL6A3",-0.218711700717763,0.00243238384507153,0.0147634711376522
"GSX2",-0.218734445188014,0.00242978158743123,0.0147572685941026
"MCM3",-0.218811426471939,0.0024209926897601,0.0147098841793013
"SOX18",-0.218825423069016,0.00241939781290639,0.0147085525891405
"CCDC187",-0.21883417094219,0.00241840149934946,0.01470728310057
"CRADD",-0.218975886487598,0.00240231303348767,0.0146142013724481
"PTCHD3",-0.219007378831022,0.00239875104323229,0.0145972872217029
"IFI16",-0.2190668643686,0.00239203592152756,0.0145611678195726
"NFKBID",-0.219091358413486,0.00238927583657657,0.0145491084199231
"FAM78A",-0.219105355010563,0.00238769994397222,0.0145442544532372
"GMFG",-0.21925056970524,0.0023714056669643,0.0144685959608707
"ZBTB2",-0.21928031247403,0.00236808077136775,0.0144530315313935
"CRISPLD2",-0.219301307369646,0.00236573633598076,0.0144434428933562
"GYPC",-0.219322302265262,0.00236339400881564,0.0144338608595948
"ERGIC1",-0.219404532273091,0.00235424016127068,0.0143873655928963
"NLRP8",-0.219436024616515,0.0023507429691504,0.0143706958074805
"DNAH3",-0.219446522064323,0.0023495782874718,0.0143682790100928
"OR2G2",-0.219451770788227,0.00234899614320804,0.0143682790100928
"LIM2",-0.219478014407747,0.00234608738660315,0.0143610383586366
"HUS1B",-0.219495510154094,0.00234415003358823,0.0143585916783515
"PSTK",-0.219499009303363,0.00234376273741446,0.0143585916783515
"LCTL",-0.21951650504971,0.00234182712826803,0.0143537786175037
"WNT6",-0.219537499945326,0.00233950631406512,0.0143442613005516
"NAA16",-0.219560244415576,0.00233699445651821,0.0143335659999784
"ALPI",-0.219591736759,0.00233352054429956,0.0143216660155565
"DISP3",-0.219614481229251,0.00233101452580284,0.0143109885877363
"F2RL2",-0.219733452304408,0.00231794591738328,0.0142354350388195
"CMTM3",-0.219735201879043,0.00231775422959624,0.0142354350388195
"FAT2",-0.219782440394179,0.00231258410008203,0.0142118527980033
"MRGPRG",-0.219917157641048,0.0022978971544532,0.0141402066743222
"SLC15A4",-0.219920656790318,0.002297516807134,0.0141402066743222
"NNMT",-0.220002886798147,0.00228859509604469,0.0140922525597529
"CACNG4",-0.220074619358168,0.0022808380483272,0.0140537549952355
"MUCL1",-0.220127106597209,0.0022751773049202,0.0140235020946171
"CHAMP1",-0.220149851067459,0.00227272828343186,0.0140130318327413
"ZNF350",-0.220195340007961,0.00226783742598797,0.0139921148885865
"EIF5AL1",-0.220226832351385,0.00226445705303518,0.0139758757179395
"MAD2L2",-0.220260074269443,0.00226089385002707,0.0139584970390431
"PKIB",-0.220281069165059,0.00225864603226919,0.013949230588181
"SLC35G4",-0.220401789814851,0.00224576044994532,0.0138765398480703
"CSRP2",-0.220405288964121,0.00224538795323376,0.0138765398480703
"OR51H1",-0.220433282158275,0.00224241000061255,0.0138673010501457
"BATF",-0.220664226010051,0.00221797853158591,0.0137207575541234
"SRD5A2",-0.220685220905667,0.00221576953213293,0.0137116341226357
"FOXA2",-0.220706215801283,0.00221356253292048,0.0137025170251319
"OR52M1",-0.220707965375918,0.00221337870655785,0.0137025170251319
"PAQR4",-0.220735958570073,0.00221043937160324,0.0136922605983622
"MYO1D",-0.220779697935939,0.00220585376445588,0.013668389152282
"ACYP2",-0.220786696234478,0.00220512087044046,0.013668389152282
"FOXO1",-0.220858428794499,0.00219762146078248,0.0136400061155113
"INAVA",-0.220868926242307,0.00219652593337753,0.0136377388071006
"SEC14L4",-0.220884672414019,0.00219488357326816,0.0136320736994866
"COCH",-0.221008892213081,0.00218196627277271,0.0135698974726284
"C17orf100",-0.221014140936985,0.00218142199656422,0.0135698974726284
"APOA1",-0.221022888810158,0.00218051514388094,0.0135698974726284
"TMEM86B",-0.221199595848259,0.00216226996615949,0.0134608512959982
"KCNJ16",-0.221211842870702,0.00216101060814092,0.0134574972049483
"FLG",-0.221302820751705,0.00215167623976225,0.0134038377097397
"FLNC",-0.221346560117571,0.002147201628265,0.0133804262961218
"OR10A6",-0.221425290976131,0.00213916864946785,0.0133392700158469
"DIO1",-0.221558258648366,0.00212566388451458,0.0132683484983938
"TLE6",-0.221582752693251,0.0021231846400121,0.0132573040243617
"GNG5",-0.221775205903065,0.00210379620132844,0.0131450310659116
"GJA9",-0.221789202500142,0.00210239243585481,0.0131406563360189
"SIGLEC16",-0.221790952074777,0.00210221702510078,0.0131406563360189
"AURKA",-0.221843439313817,0.00209696088985795,0.0131154861282609
"C1QA",-0.221859185485529,0.00209538638242939,0.0131100288369351
"MECR",-0.221864434209433,0.00209486178569157,0.0131100288369351
"MRM1",-0.221871432507971,0.00209416250925248,0.0131100288369351
"HSPA1A",-0.221937916344089,0.00208752996744783,0.0130783997558053
"CSHL1",-0.221990403583129,0.00208230725730661,0.0130500571602209
"CBFB",-0.222034142948996,0.00207796408391979,0.0130272095439026
"SLC2A5",-0.2220393916729,0.00207744345740652,0.0130272095439026
"PRR7",-0.222135618277806,0.00206791964878097,0.0129729483912104
"TAAR5",-0.22214436615098,0.00206705582114098,0.0129718865979936
"NOTO",-0.222156613173422,0.0020658470140949,0.0129686584320122
"MMP11",-0.222217848285636,0.00205981262255715,0.0129438292526505
"PGM1",-0.222235344031982,0.00205809145939489,0.012937366575449
"RTF2",-0.222263337226137,0.00205534032051732,0.0129244228370308
"KCNN4",-0.22235431510714,0.00204642221720995,0.012872678116744
"OR2Z1",-0.222401553622276,0.00204180556715108,0.0128522955079587
"DBI",-0.222525773421337,0.0020297106891727,0.0127934110128212
"ACVRL1",-0.222656991518937,0.00201700526873401,0.012721915028327
"CDH1",-0.22266923854138,0.00201582313116086,0.0127187543235001
"SEC11A",-0.222679735989188,0.00201481037240188,0.0127166605322668
"TMTC4",-0.222725224929689,0.00201042710127038,0.0127018729848869
"COIL",-0.222760216422382,0.0020070612633602,0.0126848988678562
"VAMP3",-0.222870439624366,0.00199649237717539,0.012626648031198
"OR5B17",-0.222894933669252,0.00199415062767327,0.0126161101363231
"LCP2",-0.223131126244932,0.00197169745782999,0.0124825158381128
"PROM2",-0.223311332432302,0.00195472161219035,0.0123960546109565
"GSG1L",-0.2233515726489,0.00195094911614114,0.0123763334555204
"GPR20",-0.223412807761113,0.0019452210824181,0.0123441892406525
"AGBL2",-0.223418056485017,0.00194473082150276,0.0123441892406525
"OR5B21",-0.223447799253806,0.00194195480136538,0.0123318421864331
"ARHGEF40",-0.223498536918212,0.00193722756605816,0.0123060074910552
"NBPF19",-0.223591264373849,0.00192861520833507,0.0122596384039707
"TMEM186",-0.223629755015812,0.00192505052148234,0.0122411452295554
"CXCR1",-0.223766221837316,0.00191246039247243,0.0121776714250989
"OR5H15",-0.223781968009028,0.00191101252251392,0.012172602275058
"TMEM239",-0.22379771418074,0.00190956565118626,0.0121675360291896
"ATP6V1C2",-0.223815209927086,0.00190795918686812,0.0121614490696071
"PDZD3",-0.224025158883247,0.00188877741612488,0.0120474067703375
"TMEM191B",-0.224133632510596,0.00187893582947333,0.0119928248637197
"SDS",-0.224198366772079,0.00187308491042435,0.0119636572459252
"MEOX1",-0.224383821683353,0.0018564146115127,0.0118612382088988
"PSORS1C1",-0.224385571257988,0.00185625799039136,0.0118612382088988
"TMPRSS12",-0.224425811474585,0.00185265902661542,0.0118453474772576
"ATP4A",-0.224441557646297,0.0018512524683662,0.0118404079106874
"PHB",-0.224474799564356,0.0018482862631545,0.0118254862112619
"TACC3",-0.224499293609241,0.00184610341068087,0.0118155679567772
"CDCA5",-0.22450629190778,0.001845480170247,0.0118155679567772
"MALL",-0.224543032975108,0.00184221130299811,0.0117987442711909
"GLUD2",-0.224602518512687,0.00183693003851405,0.0117689555400647
"SERTAD3",-0.224630511706841,0.00183444951583558,0.0117570964851562
"ID3",-0.224674251072708,0.00183057981083559,0.0117363228792192
"OR4C16",-0.224674251072708,0.00183057981083559,0.0117363228792192
"ANKRD40",-0.224744234058095,0.0018244037570544,0.0117087850744838
"RCE1",-0.224772227252249,0.00182193865835629,0.0116969839750643
"RNF13",-0.224805469170308,0.00181901529742654,0.0116822316694423
"NMRAL1",-0.224870203431791,0.00181333470447535,0.0116497553975857
"CD80",-0.224892947902041,0.00181134266290252,0.0116409620001265
"NOX3",-0.224957682163524,0.00180568392059158,0.0116085896388875
"CTH",-0.224961181312793,0.00180537850226063,0.0116085896388875
"OR51Q1",-0.224971678760601,0.00180446252982761,0.0116085896388875
"LAMB2",-0.225024165999641,0.00179988901974474,0.0115872896700285
"CSK",-0.225146636224068,0.00178925856758808,0.0115228251752672
"HCST",-0.225164131970415,0.00178774461365194,0.0115170467073348
"KCTD21",-0.225209620910916,0.00178381379819843,0.0114956889217232
"CTSD",-0.225239363679705,0.001781247912364,0.0114831156407698
"CRYBB3",-0.225342588583151,0.00177236886611637,0.011429820767814
"LIPA",-0.225367082628036,0.00177026790733071,0.0114202153496747
"TRAF3IP3",-0.225428317740249,0.00176502544275734,0.0113932263074053
"OR10A7",-0.225493052001732,0.00175949880694162,0.0113625171917157
"SERPINB3",-0.225682006062276,0.00174345714902573,0.0112628176116239
"QDPR",-0.225751989047663,0.00173754972745179,0.0112285393459826
"F2",-0.225879707995993,0.00172681572691973,0.0111630358310671
"CCDC88C",-0.225902452466244,0.00172491055009133,0.0111545808287762
"DHX37",-0.225979433750169,0.00171847647853134,0.0111206745367468
"TCEANC2",-0.226003927795055,0.00171643387012142,0.0111113063980547
"HBQ1",-0.226005677369689,0.00171628805431045,0.0111113063980547
"ZNF436",-0.226105403123865,0.00170799520985387,0.0110681882509475
"CREB5",-0.226224374199023,0.0016981498213223,0.0110120298829914
"CLCNKA",-0.226299605908314,0.0016919508149747,0.0109756420355913
"MSTO1",-0.226492059118127,0.00167618675029846,0.0108847231392816
"OR1C1",-0.226495558267396,0.00167590137570518,0.0108847231392816
"ADIRF",-0.226542796782532,0.00167205315589628,0.010865436582992
"GSDMA",-0.226588285723034,0.00166835508610763,0.0108451791117808
"OR8K3",-0.226660018283055,0.00166253867855427,0.0108167409336175
"FOXD1",-0.226857720216772,0.00164660375687214,0.0107261847796805
"PSG1",-0.226981940015834,0.00163666299495656,0.0106725970997935
"LILRB4",-0.226992437463642,0.00163582544612439,0.0106708613453786
"RRH",-0.227050173426586,0.0016312259173706,0.0106445755530445
"FAM83F",-0.227058921299759,0.00163053004993417,0.0106437536569628
"COL4A2",-0.227155147904666,0.00162289337408293,0.0106012267846946
"PEX3",-0.227225130890052,0.0016173599534009,0.0105725636995853
"ZNF10",-0.227352849838383,0.00160730584410038,0.0105105195883819
"FLNA",-0.227356348987652,0.00160703119397433,0.0105105195883819
"CAPN14",-0.227361597711556,0.00160661929913228,0.0105105195883819
"ZNF714",-0.227368596010095,0.00160607025595935,0.0105105195883819
"SNRPC",-0.227412335375962,0.00160264261588137,0.0104974153768245
"INSL3",-0.22750156368233,0.00159567093368343,0.0104564036342006
"DNAH8",-0.227519059428676,0.00159430718898648,0.0104511341037246
"DAAM2",-0.22760303901114,0.00158777601804464,0.0104119750396776
"BTBD7",-0.227727258810202,0.00157816012012067,0.0103525530043462
"PRR23D2",-0.227757001578991,0.00157586562808839,0.0103411336859377
"IQCM",-0.227856727333167,0.0015681945476526,0.0102944117300386
"RPS27A",-0.227938957340996,0.00156189494386136,0.0102602708306559
"POLD2",-0.228283623544026,0.00153574092856029,0.0101097982311568
"TIMM8A",-0.228334361208431,0.00153192481217543,0.0100882326488675
"VPS18",-0.228365853551855,0.00152956054787191,0.0100797716274015
"DCN",-0.228474327179205,0.00152144246618565,0.0100333543426847
"PHKG1",-0.228516316970437,0.00151831056662644,0.0100170975216897
"MS4A6E",-0.228526814418245,0.00151752851275322,0.0100170975216897
"ADORA2A",-0.228556557187034,0.00151531469190669,0.0100070782128888
"IL20",-0.228581051231919,0.0015134937616543,0.00999858843036987
"OR14A16",-0.228756008695386,0.00150054515629466,0.00992709222067273
"FOXE1",-0.228811995083695,0.00149642303451123,0.00990332976347688
"CRTC3",-0.228857484024197,0.00149308143373266,0.00988822299872028
"PIEZO1",-0.228929216584218,0.00148782584077396,0.00985691216824919
"DIPK2B",-0.22894496275593,0.00148667443956219,0.00985277921691391
"PRRC1",-0.229011446592047,0.00148182194095743,0.00982410598839932
"CYP11B1",-0.22910242447305,0.00147520513849052,0.00978718691525717
