"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.0229789615402689,0.0596613576354708,0.352487857583619,0.542225905466179,1.61547268504013,19,"LGR6;RPS27A;LGR5;RSPO1;LRP6;LRP5;RSPO4;WNT3A"
"Deubiquitination R-HSA-5688426",0.0230796606098884,0.0597205408686026,0.352487857583619,-0.294718364700015,-1.32573801477848,260,"UCHL1;USP22;FKBP8;OTUB1;TOMM20;ARRB1;NEDD8;USP11;PSMD2;PSMD7;PTEN;PSMD8;PSMC5;VDAC2;VDAC1;PSMC3;USP5;PSMF1;H2AC21;USP4;SMAD4;VCP;PSMA1;USP12;RHOT1;PSMB7;PSMB3;MAT2B;PSMC4;KAT2A;FOXK1;UBB;TOMM70;RAD23B;IDE;BABAM1;PSMA4;OTUD5;RNF123;UCHL5;BECN1;UIMC1;USP34;PSMB5;RAD23A;PSMB1;TADA2B;OGT;JOSD1;USP32;PSMA5;PSMA6;PSMC6;SUDS3;SEM1;UBE2D1;ASXL2;ATXN3;MAP3K7;PSMC1;ABRAXAS1;ADRB2;TAF9B;PSMD14;TANK;PSMC2;TRAF3;VCPIP1;CYLD;USP24;TRIM4;PSMB2;H2BC3;ZRANB1;USP7;HGS;STAM2;USP20;PSMD3;JOSD2;H2BC11;EP300;INO80E;PSMD5;UCHL3;TNIP1;PSMD12;FOXK2;HIF1A;SMAD3"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.0241033593393448,0.062231460949149,0.352487857583619,-0.342274704810387,-1.42726954713471,138,"PPP3R1;CALM1;PPP3CB;ITPR1;SKP1;PPP3CA;UBE2D2;PSMD2;AHCYL1;PSMD7;PRKACB;PSMD8;PSMC5;PRKCA;PSMC3;ARHGEF7;UBE2M;PSMF1;PSMA1;PSMB7;PSMB3;PSMC4;BTRC;UBB;RPS6KA5;PSMA4;PSMB5;UBE2V1;PSMB1;PSMA5;PSMA6;PSMC6;CDC34;SEM1;UBE2D1;MAP3K7;PSMC1;CREBBP;PSMD14;PSMC2;UBE2N;TAB2;PSMB2;CUL1"
"EGFR Downregulation R-HSA-182971",0.0244499368954714,0.0629869235254196,0.352487857583619,-0.503539882288673,-1.59521767726966,30,"EPN1;GRB2;SH3GL2;ARHGEF7;EPS15L1;UBB;PTPRK;EPS15;EGFR;CBL;HGS;SH3KBP1;STAM2"
"Signaling By Erythropoietin R-HSA-9006335",0.024794459769535,0.0637337765441572,0.352487857583619,-0.534896080230139,-1.59144055102378,24,"CLSTN1;PIK3R1;GRB2;IRS2;RAPGEF1;PLCG1;PIK3CB;PIK3CA"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.0253035980861896,0.0648995581683149,0.352487857583619,-0.360284153579588,-1.42805011598225,101,"MEF2C;MAP2K1;MAPK10;APP;MAPK1;PPP2R1A;SKP1;DUSP3;PPP2CA;MAPK3;NDUFA2;MAP2K4;MAPK8;NKIRAS1;PPP2R5D;PELI3;MAPK9;BTRC;UBB;PPP2CB;RPS6KA5;MAPK11;UBE2V1;JUN;ECSIT;MAP3K7;IRAK1;TANK;UBE2N;TAB2;CUL1;RPS6KA2;TICAM1;CREB1;TLR4"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.0255032114009106,0.0652030016295583,0.352487857583619,-0.351190460631216,-1.40982124751317,106,"PSMD2;PSMD7;H2AZ1;PSMD8;PSMC5;PSMC3;PSMF1;ANAPC5;ANAPC16;PSMA1;PSMB7;PSMB3;PSMC4;UBB;CDC16;ANAPC11;PSMA4;H2AZ2;KPNB1;PSMB5;PSMB1;KPNA6;ANAPC15;PSMA5;PSMA6;PSMC6;SEM1;UBE2D1;PSMC1;KPNA1;PSMD14;PSMC2;PSMB2;H2BC3;PSMD3;UBE2E1;H2BC11;ORC6;PSMD5;PSMD12;FZR1;PSMA3;PSMD11;MCM6"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.0256120937725971,0.0652030016295583,0.352487857583619,-0.543949468854464,-1.62632171714262,23,"CCT2;BBS7;BBS5;TCP1;MKKS;CCT8;BBS10;BBS2;BBS12;ARL6;TTC8"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.0256510482430779,0.0652030016295583,0.352487857583619,-0.58607388468235,-1.59488945549307,17,"PPP2R1A;PPP2CA;PPP2R5B;GSK3B;PPP2R5D;PPP2R5C;PPP2CB;CTNNB1"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.0256431390785496,0.0652030016295583,0.352487857583619,-0.481998306567479,-1.51530615724948,29,"MAPK10;GRB2;MAPK1;MAPK3;MAP2K4;MAPK8;MAPK9;VAV2;PLCG1"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.0257571411750012,0.0652030016295583,0.352487857583619,0.573015058519072,1.56461992170857,15,"DKK4;KREMEN2;WNT9A;LRP6;SFRP1;LRP5;WNT3A;SFRP2;DKK1;KREMEN1"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.0257325676101812,0.0652030016295583,0.352487857583619,0.314432295711312,1.38591873241448,114,"IFNA14;ATG14;HLA-C;AAAS;RNASE7;HLA-B;NUP210;NUP35;IFNA4;HLA-G;IFNA8;NUP214;IRF3;TLR2;IFNB1;TLR1;PTPN11;HLA-A;NUP188;MASP2;ISG15;IKBKE;HLA-E;IFNA5;MAVS;NUP37;B2M;IL17F"
"Death Receptor Signaling R-HSA-73887",0.0274443165335344,0.0693236307243175,0.352487857583619,-0.338605259429621,-1.4119681311281,138,"ABR;NGEF;PLEKHG5;CLIP3;BEX3;MADD;TRIO;ARHGEF9;ARHGEF11;RASGRF2;YWHAE;RTN4;MAGED1;MCF2L;SPPL2A;ARHGEF7;TIAM2;ARHGEF12;MAPK8;USP4;ARHGEF17;FASN;KALRN;UBB;VAV2;RACK1;ITSN1;ARHGEF3;TAX1BP1;ITGB3BP;PRDM4;AKAP13;ARHGDIA;SPPL2B;SMPD2;OMG;RBCK1;MAP3K7;IRAK1;FGD1;TANK;ARHGEF6;TAB2;CYLD"
"ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170",0.0280686069940614,0.0707474392269323,0.352487857583619,-0.542828541227993,-1.58931603384152,22,"GNB1;GNG2;GNG3;GNB2;GNG7;GNB5"
"Toll-like Receptor Cascades R-HSA-168898",0.0281609597483534,0.0708272414360525,0.352487857583619,-0.320260628985364,-1.36623557966886,160,"DNM1;MEF2C;MAP2K1;MAPK10;CTSB;APP;MAPK1;PPP2R1A;SKP1;UBE2D2;DUSP3;PPP2CA;LGMN;MAPK3;RBSN;NDUFA2;MAP2K4;MAPK8;UBE2D3;NKIRAS1;S100A1;PPP2R5D;PELI3;MAPK9;BTRC;UBB;DNM3;PTPN4;PPP2CB;RPS6KA5;MAPK11"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.0291080995097233,0.0730519400598861,0.352487857583619,-0.47278137600121,-1.48632997320961,29,"PIP4K2B;AKT3;CHD3;RBBP7;PIP4P1;MEAF6;ING5;AKT2;MTA2;BRPF3;BRD7;EP300;AKT1"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.0294539078384867,0.0736032343629849,0.352487857583619,0.556396049584874,1.60137999448322,17,"MUC5B;MUC5AC;MUCL1;MUC20;MUC13;MUC6;MUC17;MUC16;MUC7;MUC12"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.0293961440275673,0.0736032343629849,0.352487857583619,-0.296692304437363,-1.32824984751514,253,"TUBA4A;PRKCB;CALM1;GNB1;APLP2;DGKZ;ACTN1;PPIA;SCG3;PIK3R1;CLU;GRB2;GNG2;APP;PRKCG;ITPR1;MAPK1;HABP4;ARRB1;GNG3;PRKCZ;SOD1;PIK3R2;GNAQ;PCDH7;PRKCA;GNB2;RAPGEF4;MAPK3;DGKI;GNG7;DGKG;GNB5;MAGED2;MGLL;CYRIB;PRKCE;HSPA5;GP6;APOOL;AAMP;VAV2;F5;DGKB;DAGLB;DGKH;A1BG;CD63;DGKE;TGFB2"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.0298750680000921,0.0743428803567114,0.352487857583619,-0.334484122156857,-1.37679100583869,130,"PRKAR1B;KIFC2;KLC1;EHD3;KIF3C;KIF5A;PRKAR2B;KIF1A;KIF3A;KIF21A;PRKAR1A;PRKACB;DOCK3;KIF1B;PRKCA;KIFAP3;SH2B1;CBX5;RBSN;ITPK1;CABLES1;KIF5C;CAPZB;DOCK4;RAD51B"
"rRNA Processing R-HSA-72312",0.0298773015315318,0.0743428803567114,0.352487857583619,0.270910375073492,1.27889434212163,197,"FCF1;RPL21;RPL12;RPP25;EXOSC6;RPL30;RPS16;RPS13;RPL39;RPS27A;RPS28;RPL32;RPL19;RPS6;RPS27;RPS29;C1D;RPLP2;RPL11;RPS12;RPS23;DHX37;RPS19;RPS9;RPL5;RIOK3;MRM1;RPL37;RIOK2;RPS2;RPL3L;NOC4L;RPL7;RPLP0;RPS3;RPL34;RPL18A;RPS7;RPL36AL;RPS17;RPS10;EXOSC5;RPSA;RRP36;HSD17B10;RPL27A"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.0305651031941306,0.0757313703345019,0.352487857583619,-0.531202815746894,-1.6124207507751,25,"GNB1;GNG2;GNG3;AKT3;GNB2;GNG7;GNB5"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.0305651031941306,0.0757313703345019,0.352487857583619,-0.532051400258261,-1.61499655653959,25,"PGK1;GSK3A;ATP6V1H;MAPK1;ENO1;RAB7A;MAPK3;UBB"
"Regulation Of Signaling By CBL R-HSA-912631",0.0309204906112721,0.0764496028460901,0.352487857583619,-0.563441644257768,-1.55466647319895,18,"CLSTN1;PIK3R1;GRB2;PIK3R2;RAPGEF1;PIK3CB;CBL;PIK3CA"
"Sema4D In Semaphorin Signaling R-HSA-400685",0.0318670401330932,0.0786233315757288,0.321775918075361,-0.533345170183451,-1.5946165639782,23,"RND1;ARHGEF11;RNMT;ARHGAP35;ROCK2;MYH10;LIMK1;ARHGEF12"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.0323405853833663,0.079623339962845,0.321775918075361,-0.362899515292003,-1.43412853873444,100,"MEF2C;MAP2K1;MAPK10;APP;MAPK1;PPP2R1A;SKP1;DUSP3;PPP2CA;MAPK3;NDUFA2;MAP2K4;MAPK8;NKIRAS1;PPP2R5D;PELI3;MAPK9;BTRC;UBB;PPP2CB;RPS6KA5;MAPK11;UBE2V1;JUN;ECSIT;MAP3K7;IRAK1;TANK;UBE2N;TAB2;CUL1;RPS6KA2;TICAM1;CREB1;TLR4"
"RHOC GTPase Cycle R-HSA-9013106",0.0325961831970387,0.0800836753493561,0.321775918075361,-0.37349216977896,-1.40055533661956,73,"ABR;ARHGAP32;ARHGEF25;PIK3R1;ARHGAP26;ARHGEF11;FLOT1;ARHGAP35;ROCK2;MCF2L;ARHGEF12;STARD13;TFRC;ARHGEF17;VAPB;VAV2;DIAPH1;STX5;AKAP13;OPHN1;ARHGAP39;ARHGDIA"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.0328375090206431,0.0805070861913666,0.321775918075361,-0.498874610492189,-1.53813897915545,27,"AP2M1;ATP6V1H;AP2A1;AP2S1;AP2B1;AP1S1;AP1M1"
"Tight Junction Interactions R-HSA-420029",0.0330111225734505,0.0807630608872468,0.321775918075361,0.455403045758118,1.49323335196817,28,"CLDN5;CLDN1;PARD6G;CLDN11;CLDN2;CLDN15;CLDN9;CLDN19;CRB3;CLDN4;CLDN17;CLDN7"
"Meiotic Recombination R-HSA-912446",0.0344538670320911,0.0839870084315266,0.321775918075361,0.391176260900747,1.48803397974254,53,"H2AJ;H2AC19;H2BC17;RAD51;BLM;H3-4;H2AB1;H2BC21;ARTN;CDK4;PRDM9;MRE11;H2AC6;MND1;H3-3B;H2AX;ATM;BRCA2"
"rRNA Processing In Nucleus And Cytosol R-HSA-8868773",0.0344728166569848,0.0839870084315266,0.321775918075361,0.274917192863672,1.2832260904593,187,"FCF1;RPL21;RPL12;RPP25;EXOSC6;RPL30;RPS16;RPS13;RPL39;RPS27A;RPS28;RPL32;RPL19;RPS6;RPS27;RPS29;C1D;RPLP2;RPL11;RPS12;RPS23;DHX37;RPS19;RPS9;RPL5;RIOK3;RPL37;RIOK2;RPS2;RPL3L;NOC4L;RPL7;RPLP0;RPS3;RPL34;RPL18A;RPS7;RPL36AL;RPS17;RPS10;EXOSC5;RPSA;RRP36;RPL27A"
"Budding And Maturation Of HIV Virion R-HSA-162588",0.0349209512384222,0.0849015626984139,0.321775918075361,-0.502825926609831,-1.5443908156879,26,"PPIA;SGIP1;VPS28;VTA1;NEDD4L;VPS4A;UBB;VPS37B;CHMP4B;CHMP7"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.0355512933185381,0.0862543852447691,0.321775918075361,-0.493964950599233,-1.52300142936453,27,"DGKZ;ITPR1;DGKI;DGKG;MGLL;PRKCE;DGKB;DAGLB;DGKH;DGKE"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.0367695502798618,0.0890250314867193,0.321775918075361,-0.524081984153053,-1.56692112262977,23,"SUPT4H1;NCBP2;POLR2A;POLR2E;POLR2F;SUPT5H;POLR2K"
"Glucagon-type Ligand Receptors R-HSA-420092",0.0372563361007218,0.0900168617588869,0.321775918075361,-0.463915030187554,-1.49467721497327,33,"GNAS;GNB1;GNG2;GNG3;GNB2;GNG7;GNB5"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.0382958334990259,0.0923372679614942,0.321775918075361,-0.551071677712812,-1.52053485999991,18,"GNB1;GNG2;GNG3;GNB2;GNG7;GNB5"
"G-protein Activation R-HSA-202040",0.03857205900107,0.0928115316582448,0.321775918075361,-0.510666003280043,-1.5193504227951,24,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5"
"Gap Junction Assembly R-HSA-190861",0.0387491841121734,0.0930458803681201,0.321775918075361,0.548389934203088,1.53360757545469,16,"GJC2;GJB1;GJB4;GJA4;GJD4;GJA3;GJA5;GJB5;GJD3;GJB3"
"RAC2 GTPase Cycle R-HSA-9013404",0.0392099017005379,0.0939588404199747,0.321775918075361,-0.358117705313694,-1.38460513773807,87,"ABR;ARHGAP32;PIK3R1;GIT1;ARHGAP26;ABI2;TRIO;PIK3R2;DOCK3;NCKAP1;ARHGAP35;RAB7A;ABI1;PGRMC2;TFRC;SLITRK5;BRK1;VAPB;VAV2;ARMCX3;DOCK4"
"RHOG GTPase Cycle R-HSA-9013408",0.0400094839366732,0.0954827561433489,0.321775918075361,-0.376319949270247,-1.42138634066665,74,"ARHGDIG;ARHGAP32;PIK3R1;TRIO;NDUFA5;DOCK3;ARHGAP35;MCF2L;RAB7A;PGRMC2;NDUFS3;TFRC;YKT6;KALRN;VAPB;VAV2;DOCK4;STX5;ITSN1;OPHN1;ARHGAP39;ARHGDIA"
"SARS-CoV Infections R-HSA-9679506",0.0399429386590585,0.0954827561433489,0.271288554688953,-0.270679110504308,-1.2582301584707,357,"ATP1A3;YWHAG;YWHAH;FXYD7;AP2M1;ISCU;GSK3A;YWHAB;HSP90AB1;TUSC3;GRB2;AP2A1;ATP1B1;ATP1A2;G3BP2;GPC1;AP2S1;ATP1B2;AKT3;CHD3;AP2B1;CUL3;SNRPD2;MTA3;YWHAE;GSK3B;RBBP7;FXYD1;MAP1LC3B;ROCK2;VPS41;ATP1B3;IFNGR2;MTA1;SUMO1;CNBP;BRD4;IFNAR1;RPS21;NR3C1;VCP;CRBN;FKBP1A;FURIN;UBB;SIGMAR1;TOMM70;TUFM;ZDHHC8;RPN1;RPS4Y1;RPS15;CHMP4B;MGAT5;YWHAQ;AKT2;BECN1;BRMS1L;SNRPD3;NUP98;MTA2;GJA1;UBE2V1;CHMP7;RPN2;YWHAZ;LARP1;SEH1L;SUDS3;SDC3;PIK3R4;RBX1;FXYD2;CANX;PRKCSH;DDX5;MAP3K7;IRAK1;ST3GAL3;PHF21A;HSP90AA1;MAN1B1;CREBBP;UBE2I;TRAF3;UBE2N;RANBP2;TAB2;GEMIN7;RCOR1;SEC24D;TRIM4;SAP18;VPS33A;PATJ;SEC24A;PTGES3;SH3KBP1;CHMP2B;GEMIN8;KPNA2"
"Diseases Of Metabolism R-HSA-5668914",0.0407019537730494,0.096937102149283,0.321775918075361,0.251595217968694,1.21612953927019,241,"MUC5B;APRT;B4GALT7;MUC5AC;SFTPC;CSPG4;CYP11B1;PMEL;ADAMTS1;MUCL1;B3GAT3;BGN;ADAMTS4;DCN;PMM2;RPS27A;MCCC1;ALG6;TCN2;HSPG2;CYP11B2;ADAMTS14;PGM1;ACY1;NOTCH3;MUC20;GGT1;SP8;CHST3;CYP2R1;ADAMTS3;B3GALT6;CSF2RA;ADAMTSL5;OGN;CSF2RB;THBS2;CYP4F22;ALDOB;HGSNAT;CYP27A1;CYP26B1;DPM2;MUC13;PPY;NHLRC1;MC2R;GPC4;GALK1;MPDU1;POMT1;DOLK;AGRN;EXT1;SFTPD;GNE;NOTCH2;SBSPON;G6PC3;SLC26A2;CYP7B1;ADAMTS15;SEMA5A;MUC6;ADAMTS20;ALG2;AHCY;MUC17;KERA;ADAMTSL1;MAT1A;MOGAT2;CYP1B1;ALG14;ABCD4;CHST6;ADAMTS19;PROC;THSD1;SDC2;CYP19A1;ADAMTSL2;CYP26C1;ADAMTSL4;PCCA;OPLAH;G6PC1;THBS1;MUC16;NCAN;ADAMTS18;MMACHC;THSD7A;PRELP;ADAMTS9;ADAMTS7;PAH;MUC7;HEXA;MUC12;NOTCH1;C1GALT1;MMUT;ADAMTS12;SLC35D1"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.0418060200668896,0.0993637992221185,0.287857117255149,-0.425367218580438,-1.45823364381686,44,"SUPT4H1;NCBP2;MNAT1;ELOB;POLR2A;POLR2E;ERCC3;POLR2F;SUPT5H;CCNK;POLR2K;GTF2H1"
"Signaling By ERBB4 R-HSA-1236394",0.0419463087248322,0.0994945981339008,0.287857117255149,-0.398962647286429,-1.43335794882525,56,"GABRB2;GABRB3;GABRA1;PIK3R1;GRB2;STMN1;ADAP1;GABRG2;GABRB1"
"Mitotic Spindle Checkpoint R-HSA-69618",0.0431309904153355,0.102097090902021,0.276500599254472,-0.332896876391804,-1.34002162545263,108,"DYNC1H1;DYNLL1;PPP2R1A;RANGAP1;PAFAH1B1;PPP2CA;PPP2R5B;DYNC1I1;ANAPC5;PPP1CC;ANAPC16;PPP2R5D;PPP2R5C;DYNLL2;CLIP1;CDC16;NUDC;ANAPC11;PPP2CB;ITGB3BP;NUP98;CENPQ;SKA2;TAOK1;ANAPC15;BUB1B;SEH1L;UBE2D1"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.0436596159036525,0.103139214088183,0.321775918075361,0.503136511360982,1.5157443106207,20,"ALOX15;CYP4A22;MAPKAPK2;ALOX5AP;GGT1;CYP4F22;GGT5;CYP4F2;DPEP2;DPEP1;ABCC1;CYP4F8"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.044111965730296,0.103997301024758,0.321775918075361,-0.465742301440148,-1.4966885188225,32,"GRB2;FGF13;MAPK1;PPP2R1A;PPP2CA;MAPK3;UBB;BRAF;PPP2CB"
"Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226",0.0442714763375721,0.104162929205538,0.321775918075361,0.283412659632703,1.32483122202808,177,"FCF1;RPL21;RPL12;RPP25;EXOSC6;RPL30;RPS16;RPS13;RPL39;RPS27A;RPS28;RPL32;RPL19;RPS6;RPS27;RPS29;C1D;RPLP2;RPL11;RPS12;RPS23;DHX37;RPS19;RPS9;RPL5;RIOK3;RPL37;RIOK2;RPS2;RPL3L;NOC4L;RPL7;RPLP0;RPS3;RPL34;RPL18A;RPS7;RPL36AL;RPS17;RPS10;EXOSC5;RPSA;RRP36;RPL27A"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.0443956998797808,0.104245033721739,0.321775918075361,-0.513976347922896,-1.53670689022826,23,"DBN1;TXNL1;CUL3;ROCK2;COPS4;CCT2;RBMX;HNRNPC"
"Plasma Lipoprotein Clearance R-HSA-8964043",0.0450606585788562,0.105593952934789,0.282013350011725,-0.445020615876519,-1.45132611256356,34,"AP2M1;CLTC;NCEH1;AP2A1;AP2S1;CLTA;AP2B1"
"Deadenylation Of mRNA R-HSA-429947",0.0454342764320126,0.106256113419156,0.321775918075361,-0.516395281991805,-1.56747374750868,25,"EIF4A2;CNOT6;CNOT3;CNOT6L;CNOT9;EIF4E;CNOT7;CNOT10;CNOT4;EIF4A3;PARN;TNKS1BP1;PAIP1"
"Initial Triggering Of Complement R-HSA-166663",0.0456291863244965,0.106498520881375,0.321775918075361,0.497846380822177,1.49980731323416,20,"C1S;C4B;MASP2;FCN1;C1QA;FCN3;C1QC;C3;FCN2;C1QB;GZMM;C1R;CFB"
"mRNA 3-End Processing R-HSA-72187",0.0464379269625583,0.108169781966678,0.321775918075361,-0.402105959709418,-1.44673821890552,58,"NUDT21;SRSF5;NCBP2;PABPN1;WDR33;SRSF9;CSTF3;DDX39A;THOC7;RNPS1;FIP1L1;MAGOH;FYTTD1;SRSF11;PAPOLA;SRSF6;U2AF1L4;CPSF1;EIF4A3;SYMPK;CHTOP;SRSF1;RBM8A;THOC2;CPSF4;U2AF2;UPF3B"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",0.0466411374095461,0.108426707882351,0.321775918075361,-0.452411224655485,-1.47542877910527,34,"MARCHF6;OS9;VCP;AMFR;UBB;RAD23B;NGLY1;RNF5;CANX;PRKCSH;PSMC1;MAN1B1;MLEC;SEL1L;EDEM1;UGGT2;GANAB"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.0475361004956814,0.110007719081778,0.321775918075361,0.397967145836539,1.40637850060228,40,"H2AJ;H2AC19;H2BC17;PLK1;H3-4;H2AB1;H2BC21;CDK1;KMT5A;NCAPD3;H2AC6;H3-3B;H2AX"
"G1/S-Specific Transcription R-HSA-69205",0.0476040258237344,0.110007719081778,0.321775918075361,0.450069133649926,1.47819720264934,29,"SLC25A15;DHFR;TFDP1;E2F1;LIN37;TYMS;CDK1;E2F6;HDAC1;TK1;POLA1;CCNA1;CDT1;CDC6;E2F5;FBXO5;RBL1;RRM2"
"Meiotic Synapsis R-HSA-1221632",0.0475734698030679,0.110007719081778,0.321775918075361,0.363569343809279,1.41360393588167,57,"LMNA;H2AJ;HSPA2;SUN2;H2AC19;FKBP6;H2BC17;TINF2;H3-4;H2AB1;H2BC21;SERPINA2;SMC1A;H2AC6;H2AX;POT1;RAD21;SYCP1"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.0478723404255319,0.110409132957699,0.276500599254472,-0.473671696107497,-1.45484585898723,26,"CALM1;PLCB1;ITPKA;SYNJ1;PTEN;ITPK1;PLCG1;INPP5J;OCRL"
"ECM Proteoglycans R-HSA-3000178",0.0487510309368072,0.11221391144626,0.321775918075361,0.378931589286285,1.45632199618169,55,"SPARC;COL9A2;ITGB1;TGFB3;BGN;DCN;HSPG2;ITGB5;TGFB1;LAMA1;ITGA9;LAMC1;TNXB;AGRN;ITGA2;LRP4;MATN1;ITGAX;LAMA5"
"Voltage Gated Potassium Channels R-HSA-1296072",0.0490693739424704,0.112724329509573,0.266350657088526,-0.425574844802936,-1.45379477260855,43,"KCNAB2;KCNQ2;KCNC1;KCNQ5;KCNC2;KCNB1;KCNA2;KCNQ3;KCND3;KCNV1;KCND2;KCNS1;KCNH1;KCNC3;KCNH5;KCNC4;KCNA3;KCNA1"
"Signal Amplification R-HSA-392518",0.0492091388400703,0.112823310464366,0.271288554688953,-0.447690033350804,-1.44240226911713,33,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5;AAMP"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.0496323529411765,0.113570501730104,0.276500599254472,-0.529633579114788,-1.51305537810802,20,"ANAPC5;ANAPC16;CDC16;ANAPC11;ANAPC15;UBE2D1;UBE2E1;FZR1"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.0498338870431894,0.113808505243448,0.261663521711573,-0.371529663726868,-1.38722632327022,70,"TUBA4A;TUBB2A;PPP2R1A;RANGAP1;PPP2CA;RAN;TUBA1C;TUBB4B;TUBB2B;SUMO1;TUBA8;VPS4A;TUBB4A;CHMP4B;NUP98;KPNB1;CHMP7;SEH1L;PPP2R2A"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.0503633135481088,0.114792943184849,0.321775918075361,-0.32628541792854,-1.36059496696232,138,"DNM1;MEF2C;MAP2K1;MAPK10;APP;MAPK1;PPP2R1A;SKP1;UBE2D2;DUSP3;PPP2CA;MAPK3;NDUFA2;MAP2K4;MAPK8;UBE2D3;NKIRAS1;S100A1;PPP2R5D;PELI3;MAPK9;BTRC;UBB;DNM3;PTPN4;PPP2CB;RPS6KA5;MAPK11"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.050561797752809,0.114796922135269,0.276500599254472,-0.493511216357776,-1.46831093202051,24,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5;AAMP"
"mTORC1-mediated Signaling R-HSA-166208",0.050561797752809,0.114796922135269,0.276500599254472,-0.494959386641793,-1.47261957625993,24,"YWHAB;FKBP1A;RRAGA;RRAGD;LAMTOR3;LAMTOR2;RHEB;EIF4E;LAMTOR5;MLST8;EEF2K"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.0520428226857037,0.117793120155039,0.321775918075361,-0.507227106200744,-1.53964453340431,25,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.0520833333333333,0.117793120155039,0.287857117255149,0.528254643099156,1.52038537671684,17,"PLAAT3;PLA2G2A;PLA2R1;PLA2G4E;PLA2G4F;PLBD1;PLA2G5;PLA2G2F"
"Interferon Gamma Signaling R-HSA-877300",0.0522454183415485,0.117931147397654,0.321775918075361,0.332234007438174,1.3913904378775,85,"CD44;SMAD7;HLA-DPA1;TRIM48;HLA-DRB1;HLA-C;TRIM22;HLA-B;FCGR1A;SP100;HLA-G;IRF3;IRF4;IFI30;TRIM35;TRIM46;VCAM1;PTPN11;HLA-A;PTAFR;TRIM5;HLA-E;B2M;SOCS1;GBP7;IRF1;PTPN6;GBP1;IFNGR1"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.0524534686971235,0.118167300248225,0.257206466468838,-0.431539394919563,-1.45203403243563,39,"NFIX;POLR2E;SSB;CRCP;NFIA;POLR2F;GTF3A;POLR3H;POLR2K;POU2F1;SNAPC3;NFIB;POLR1D;GTF3C2"
"Ub-specific Processing Proteases R-HSA-5689880",0.0525525525525526,0.118167300248225,0.241339976815091,-0.293883060895285,-1.27723319214166,183,"USP22;FKBP8;OTUB1;TOMM20;ARRB1;USP11;PSMD2;PSMD7;PTEN;PSMD8;PSMC5;VDAC2;VDAC1;PSMC3;USP5;PSMF1;H2AC21;USP4;SMAD4;PSMA1;USP12;RHOT1;PSMB7;PSMB3;MAT2B;PSMC4;KAT2A;UBB;TOMM70;IDE;PSMA4;RNF123;BECN1;USP34;PSMB5;PSMB1;TADA2B;USP32;PSMA5;PSMA6;PSMC6;SUDS3;SEM1;MAP3K7;PSMC1;ADRB2;TAF9B;PSMD14;TANK;PSMC2;CYLD;USP24;PSMB2;H2BC3;USP7;HGS;STAM2;USP20;PSMD3;H2BC11"
