"gene","statistic","p.value","p_adj"
"TP53TG3B",0.0612219904035831,0.401410053878077,0.490142802630074
"NEURL1B",0.0611992459333325,0.401585322660019,0.490324757191326
"CRTAP",0.0611747518884471,0.401774124600691,0.490476422533801
"BANK1",0.0611730023138125,0.401787612475046,0.490476422533801
"NBPF19",0.0611712527391778,0.401801100618915,0.490476422533801
"POU2F3",0.0611695031645431,0.401814589032296,0.490476422533801
"DEFA4",0.0611537569928311,0.401935996880352,0.490581336243438
"NAPA",0.0611485082689271,0.401976471013903,0.490581336243438
"PLIN2",0.0611467586942924,0.401989962930717,0.490581336243438
"KRTAP20-3",0.0611432595450231,0.402016947572779,0.490581336243438
"MINPP1",0.0611380108211191,0.402057426556917,0.490581336243438
"RERGL",0.0611345116718498,0.402084413893677,0.490581336243438
"FOXD2",0.0611345116718498,0.402084413893677,0.490581336243438
"ARL17B",0.0611152663508684,0.402232863511846,0.49069834469575
"CREBL2",0.0610907723059831,0.402421846540261,0.490896825995161
"CLLU1-AS1",0.0610732765596364,0.402556866746287,0.491029458778241
"DNAJB11",0.0610645286864631,0.402624386951114,0.491079744690374
"GUK1",0.0609910465518071,0.403191822506309,0.491739729453917
"CUEDC2",0.0609805491039991,0.403272923506735,0.491806524710185
"LY6E",0.0609648029322871,0.403394593181582,0.491922783040107
"TNXB",0.0609018182454391,0.403881489938106,0.492452223417384
"XBP1",0.0608283361107831,0.4044499769985,0.493033968891801
"MXD1",0.0608248369615137,0.404477059650013,0.493033968891801
"R3HCC1",0.0608248369615137,0.404477059650013,0.493033968891801
"TSPAN7",0.0608230873868791,0.40449060137932,0.493033968891801
"INTS10",0.0608073412151671,0.404612489049175,0.493150352116583
"FHL2",0.0607933446180897,0.404720851937249,0.493250236934225
"PPP4R1",0.0607775984463777,0.40484278076393,0.493334449533287
"ARF6",0.0607688505732044,0.404910528414932,0.493384812988666
"SLC16A14",0.0607478556775884,0.40507315021012,0.49351856959516
"GPR4",0.0607268607819724,0.405235810730512,0.493670513571217
"PHF14",0.0607198624834337,0.40529003950884,0.493670513571217
"SYNJ1",0.060718112908799,0.405303597375641,0.493670513571217
"PLA2G7",0.0607006171624524,0.40543919083182,0.493803464717299
"WDR48",0.0606796222668364,0.405601938468311,0.493937258922416
"MRPS21",0.0606638760951244,0.405724024600213,0.494053718682504
"GABRG3",0.0606533786473164,0.405805427451206,0.494120626097191
"KATNB1",0.060644630774143,0.405873270552151,0.49412310953927
"TRMT12",0.0606428811995084,0.405886839978686,0.49412310953927
"AKR7L",0.0606358829009697,0.405941120372568,0.494125603787358
"CEP57",0.0606323837517004,0.405968262182117,0.494125603787358
"BRD4",0.0606323837517004,0.405968262182117,0.494125603787358
"TYW1",0.0606113888560844,0.406131135614678,0.494276774465576
"ITGA10",0.0606061401321804,0.406171860019447,0.494276774465576
"MAVS",0.0606061401321804,0.406171860019447,0.494276774465576
"FLNC",0.060597392259007,0.406239739401843,0.494300836381403
"PLAGL2",0.060592143535103,0.40628047025584,0.494300836381403
"GBA3",0.0605886443858337,0.406307625502029,0.494300836381403
"SSR2",0.060586894811199,0.406321203528173,0.494300836381403
"ZNF544",0.0605833956619297,0.406348360386549,0.494300836381403
"CFAP53",0.0605781469380257,0.406389097689294,0.494300836381403
"NOTCH4",0.0605746477887564,0.406416257234549,0.494300836381403
"NIP7",0.0605728982141217,0.406429837410197,0.494300836381403
"LRRC14",0.0605484041692364,0.406619988079163,0.494499895641496
"RHEB",0.0605379067214283,0.406701497341899,0.494566816275381
"MT1HL1",0.060523910124351,0.40681019140187,0.494666783945655
"NTHL1",0.060518661400447,0.406850956106434,0.494684144286703
"MRPL49",0.0605099135272737,0.40691890265265,0.494734550220747
"PACRGL",0.0604941673555617,0.407041223356566,0.494851053730454
"ACTR6",0.0604836699077537,0.407122782577988,0.494917990459318
"ATAD2",0.0604101877730977,0.407693967794338,0.495515589127103
"GPI",0.0603996903252897,0.407775604342466,0.495582559165738
"ZDHHC22",0.060361199683327,0.408075021023664,0.495866189188261
"ZNF740",0.0603594501086923,0.408088633959283,0.495866189188261
"ASH2L",0.060298214996479,0.408565255760073,0.496316164731047
"KCNH6",0.0602649730784203,0.408824130943402,0.496566042501234
"ABTB1",0.060261473929151,0.408851386595851,0.496566852836321
"SNCG",0.0602474773320736,0.408960419934467,0.496634683834847
"PSME2",0.060240479033535,0.40901494304078,0.496668600535085
"CBS",0.0602159849886496,0.409205807704344,0.496868062199228
"TRMT61B",0.0602002388169376,0.409328534171518,0.496984768182763
"TTBK2",0.0601425028539936,0.409778717021518,0.497466674408078
"GRIP1",0.0601337549808203,0.409846952011327,0.497517170995355
"TSHZ1",0.0600795181671456,0.410270158500492,0.49798274658249
"BMP4",0.0600322796520096,0.410638967513732,0.498349038747576
"ROR1",0.0600147839056629,0.410775613006313,0.498450090865175
"SLK",0.0600147839056629,0.410775613006313,0.498450090865175
"TNPO1",0.0600060360324896,0.410843945797535,0.498468234373725
"FAM167B",0.0599867907115083,0.410994301508329,0.498585876906109
"ZNF541",0.0599640462412576,0.411172036400509,0.498769092739407
"FAM133A",0.0599010615544096,0.411664461500822,0.499333992530321
"LHX5",0.0598975624051402,0.411691828624184,0.499334757201276
"CYP27C1",0.0598748179348896,0.411869741024325,0.499518103991837
"SLC25A1",0.0597750921807136,0.412650352355581,0.500399842905839
"GAGE1",0.0597680938821749,0.412705164738717,0.500433817469178
"HPSE",0.0597645947329056,0.412732572535225,0.500434559804445
"SLC17A5",0.0597470989865589,0.412869627566311,0.500568239705819
"KRCC1",0.0597226049416736,0.413061549541876,0.500768419295299
"FUT8",0.0596893630236149,0.413322098914537,0.50105176680046
"CNR2",0.0596718672772682,0.41345926893282,0.501185519996712
"INO80D",0.0596631194040949,0.41352786396742,0.501220966637703
"RUSF1",0.0596578706801909,0.413569024196134,0.501220966637703
"MRPL15",0.0596403749338442,0.413706242333881,0.501354732452635
"ARRDC2",0.0596193800382282,0.413870939381578,0.501505872954039
"HLA-DMA",0.0595896372694389,0.414104326077731,0.501739483185915
"PODXL2",0.0595476474782069,0.414433944644623,0.502106282853259
"ZNF518B",0.0595423987543029,0.414475157785812,0.502123640815245
"BCKDK",0.0594689166196468,0.415052394177787,0.502757719137654
"WDR97",0.0593464463952202,0.416015501477953,0.503760974233434
"EPDR1",0.0593307002235081,0.416139424439307,0.503845697946742
"MFNG",0.0593132044771615,0.416277141965533,0.503979768141339
"CXXC5",0.0593097053278922,0.416304688672267,0.503980447633581
"RERE",0.0592677155366601,0.41663533238142,0.50431534561899
"CYCS",0.0592432214917748,0.416828278826133,0.504483503036541
"SLC46A3",0.0592309744693321,0.41692477164941,0.504534895051149
"TRAF4",0.0592012317005428,0.417159165758472,0.504785835150008
"ZNF335",0.0591942334020041,0.417214328511508,0.504819876856555
"SLC5A6",0.0591679897824841,0.417421226823722,0.505004782804938
"CD1B",0.0591574923346761,0.417504002941987,0.505072208766974
"ERP44",0.0591277495658868,0.417738587382955,0.505323263032843
"PHF19",0.0589807852965748,0.418898840683944,0.506628334970427
"DHRS7",0.0589720374234014,0.418967962638229,0.506679121299719
"PAAF1",0.0589143014604574,0.419424334451716,0.507198191544952
"ACCSL",0.0588670629453214,0.419797945154178,0.507617120343116
"DYNC1LI1",0.0588618142214174,0.419839469428563,0.507634464006723
"COCH",0.0588478176243401,0.419950212533359,0.507735493576294
"PAN3",0.0588250731540894,0.420130206392089,0.507887354170409
"CPNE3",0.0588128261316467,0.420227144782586,0.507905912241753
"MYCN",0.0588040782584734,0.420296394469545,0.507956737404596
"SNRPC",0.0587848329374921,0.420448767185346,0.508108009314968
"RAVER1",0.0587533405940681,0.42069817376378,0.508376518486726
"CPNE7",0.0587463422955294,0.420753609147306,0.508410611052994
"HACL1",0.0587410935716254,0.420795188476608,0.508411812336938
"LNPEP",0.0587393439969907,0.420809048784772,0.508411812336938
"BLZF1",0.0586886063325854,0.421211113358822,0.508831743408109
"UCHL1",0.0586781088847774,0.421294327041591,0.508866437189804
"RAP2B",0.058669361011604,0.421363679085629,0.508917290991606
"ANKRD9",0.0586553644145267,0.421474656174654,0.509018409125572
"PIK3CB",0.058648366115988,0.421530151096572,0.509052512245689
"RHBDF1",0.0586238720711027,0.421724416801509,0.509172176342971
"KALRN",0.0586238720711027,0.421724416801509,0.509172176342971
"PURA",0.058622122496468,0.421738294915904,0.509172176342971
"GLRA2",0.0586098754740254,0.421835449155166,0.509223634440041
"TADA1",0.0585608873842547,0.422224196268845,0.509659972176638
"DOCK1",0.058538142914004,0.422404756777075,0.50984497108309
"QRICH1",0.0585188975930227,0.422557573795382,0.509996461690743
"PWWP3A",0.0585101497198494,0.422627046696456,0.510047348891955
"MGAT2",0.0584629112047133,0.42300231504044,0.510467254826522
"C12orf73",0.0584559129061747,0.423057926806926,0.51046896914919
"OR1A1",0.0584524137569053,0.423085734282519,0.51046896914919
"GNB3",0.0584524137569053,0.423085734282519,0.51046896914919
"S100A4",0.0584261701373853,0.423294324184249,0.510654660452492
"LAS1L",0.058412173540308,0.42340559654371,0.510689932901727
"DBX1",0.058396427368596,0.42353079824471,0.510807955312768
"NOCT",0.0583684341744413,0.423753432103032,0.511010466711192
"SPOUT1",0.0583264443832093,0.424087510203109,0.511347300700708
"ITM2A",0.0583036999129587,0.424268532950349,0.511532544956793
"ALG3",0.0582844545919773,0.424421741041993,0.511651202924107
"OSBP",0.0582354665022066,0.424811870010931,0.512055957719717
"PDE9A",0.0582319673529373,0.424839744317146,0.512055957719717
"AADACL4",0.0582249690543986,0.424895496109688,0.512090106178661
"ECE2",0.0581777305392626,0.425271931602022,0.512477648380395
"USP3",0.058149737345108,0.425495095622208,0.512680954215297
"TYRO3",0.0581462381958386,0.42552299589266,0.512680954215297
"HMGN1",0.0581462381958386,0.42552299589266,0.512680954215297
"MED25",0.0580885022328946,0.425983503296753,0.51320267756226
"TMEM59L",0.0580605090387399,0.426206883408811,0.51343867345307
"C1QTNF1",0.0580290166953159,0.426458267037906,0.513708371723422
"RFNG",0.0579240422172359,0.427296831681766,0.514652110698353
"AXL",0.0579117951947933,0.427394726257093,0.514736822568999
"SORBS3",0.0578593079557533,0.427814421199662,0.515192693336387
"RARA",0.0578575583811186,0.427828415129258,0.515192693336387
"PI4K2A",0.0578400626347719,0.427968368964841,0.515294775242561
"NCOR1",0.0578033215674439,0.428262358057089,0.5155822728727
"C1QL2",0.0577385873059612,0.428780622384019,0.516172934358898
"C16orf72",0.0577105941118066,0.429004848699454,0.516376292492331
"CIDEC",0.0576458598503239,0.429523630990785,0.516934097975506
"MAP3K19",0.0575583811185905,0.43022526229854,0.517711791152547
"GPN3",0.0575443845215132,0.430337584528429,0.517813589888083
"NPNT",0.0575356366483399,0.430407794496153,0.517864706224078
"LYPD6",0.0575128921780892,0.430590371275633,0.518017635528454
"SPCS3",0.0575128921780892,0.430590371275633,0.518017635528454
"WBP11",0.0575076434541852,0.430632510709018,0.518034961030701
"ACACA",0.0574709023868572,0.430927553202506,0.518323113519031
"DNAJB14",0.0574569057897799,0.431039980931611,0.51842495388194
"ALDH16A1",0.0574219142970865,0.431321124074903,0.518729687244696
"MRPL52",0.0574044185507398,0.431461735187296,0.518831972594034
"ARFIP2",0.0573694270580465,0.431743036477858,0.519136811052052
"MSC",0.0573624287595078,0.431799309384781,0.519171048868227
"OR5AR1",0.0573554304609692,0.431855586507503,0.5192052873448
"FBXW2",0.0572854474755825,0.432418589559218,0.519848701551848
"STAG1",0.0572801987516785,0.432460831776582,0.519866020485289
"DLD",0.0572469568336198,0.432728420854156,0.520120735478969
"IHH",0.0572189636394651,0.432953832743604,0.520325081582211
"SLC16A13",0.0572172140648305,0.432967923224264,0.520325081582211
"FCGBP",0.0572154644901958,0.432982013968148,0.520325081582211
"L3MBTL4",0.0572032174677531,0.433080656545355,0.520410136510169
"CEP85",0.0571874712960411,0.433207501666216,0.520512515659648
"FAM153B",0.0571857217214065,0.433221596884428,0.520512515659648
"OR7D4",0.0571769738482331,0.433292076922926,0.520563707212131
"BCL11B",0.0571384832062705,0.433602267242805,0.520819684722622
"KCNK5",0.0571332344823665,0.433644575789076,0.520819684722622
"CORO2B",0.0570947438404038,0.433954910800703,0.52115889101112
"AP1M1",0.0570789976686918,0.434081902723254,0.521277881639628
"IARS1",0.0570545036238065,0.434279488051471,0.521414575303714
"LILRB4",0.0570545036238065,0.434279488051471,0.521414575303714
"AAGAB",0.0570492548999025,0.434321834469592,0.521431896410009
"ZNF844",0.0570282600042865,0.434491243803737,0.521568226589446
"ODC1",0.0570212617057478,0.434547721994169,0.521602497330362
"WDTC1",0.0570107642579398,0.434632447165717,0.521637143067086
"CCDC32",0.0569950180862278,0.434759552664935,0.521739586721499
"PFKFB4",0.0569932685115931,0.434773676812309,0.521739586721499
"GNL2",0.0568410555183771,0.436003483330021,0.523047344210655
"SMU1",0.0568253093466651,0.436130818144061,0.523166494935993
"ACLY",0.0568183110481264,0.436187418219941,0.52320078501449
"XIRP2",0.0567360810402971,0.436852783648478,0.523897937932253
"GBP1",0.0566695972041797,0.43739116236289,0.524459555904379
"FOXN3",0.0566678476295451,0.437405335337685,0.524459555904379
"MAP1A",0.0566678476295451,0.437405335337685,0.524459555904379
"NKX1-1",0.0566608493310064,0.437462029858902,0.524493860797641
"ELAVL1",0.0566398544353904,0.437632138592301,0.524597097790944
"EFR3A",0.0566381048607557,0.437646316024164,0.524597097790944
"HCFC1R1",0.0566381048607557,0.437646316024164,0.524597097790944
"RUNDC1",0.0566363552861211,0.437660493718179,0.524597097790944
"ZNF76",0.0565751201739077,0.438156878137961,0.525124677924954
"A2ML1",0.056557624427561,0.438298761221224,0.525261015436832
"LYSMD3",0.0565453774051184,0.438398094968614,0.525346347233484
"VPS28",0.0565033876138864,0.438738765264579,0.525704134182034
"OR11H6",0.0565016380392517,0.438752963134256,0.525704134182034
"ELF4",0.056494639740713,0.438809757231849,0.525738454327817
"OR4K2",0.056468396121193,0.4390227724138,0.525959926717565
"CD55",0.0563669207923823,0.439846985307274,0.526879757398413
"GJA5",0.0563459258967663,0.440017622020916,0.527050353313407
"F2RL1",0.0563039361055343,0.440359008451083,0.52739161484112
"ADAT3",0.0562986873816303,0.440401692347102,0.527408913515516
"DFFA",0.0562916890830917,0.440458607869491,0.527443252152514
"C16orf87",0.056232203545513,0.440942558710393,0.527955072860322
"HAUS4",0.056169218858665,0.441455306577293,0.528365759141087
"LHFPL6",0.0561499735376836,0.441612047077778,0.528519486781454
"HEY2",0.0561184811942596,0.441868599708255,0.528691009555472
"AMELX",0.0561149820449903,0.44189711077953,0.528691251820532
"MCM3",0.0561027350225476,0.441996907754953,0.52877677594206
"CD248",0.0560939871493743,0.442068199142596,0.528828189033251
"KLC2",0.0560887384254703,0.442110977108484,0.528845488277593
"SP6",0.056079990552297,0.442182278940174,0.528896902874772
"AQP9",0.0560310024625263,0.442581689804013,0.529306841622679
"DMTF1",0.056001259693737,0.442824289087919,0.529546227659465
"IL2",0.0559680177756783,0.443095518699563,0.529819572778861
"TMEM230",0.055964518626409,0.443124074663459,0.529819796313365
"ZSCAN18",0.0559347758576196,0.443366842481506,0.53007612509984
"TMPRSS11A",0.0559050330888303,0.443609685669058,0.530332511173686
"HAO2",0.0558665424468676,0.443924065176592,0.530674380159895
"C11orf52",0.0558367996780783,0.444167081206569,0.530897123396622
"FNTB",0.0558333005288089,0.444195676279483,0.530897123396622
"DDRGK1",0.0558333005288089,0.444195676279483,0.530897123396622
"RBM17",0.0558123056331929,0.44436726860586,0.531034240368764
"SLC26A6",0.0558070569092889,0.444410172550109,0.531051531290923
"DKK3",0.0558035577600196,0.444438776482322,0.531051733178748
"KMT2A",0.0557965594614809,0.444495987473135,0.531086114902967
"ZYG11A",0.0557913107375769,0.444538898451726,0.531103407592402
"RNF5",0.0557825628644036,0.444610421959536,0.531154880094435
"EXOSC10",0.0557143294536516,0.445168528789547,0.531787606733631
"DMWD",0.0556478456175342,0.445712706092,0.532267440307832
"PUS10",0.0556373481697262,0.445798663178476,0.532336050736651
"NINJ2",0.0556146036994756,0.445984935666575,0.532524433125053
"NAPG",0.0556006071023982,0.446099586743736,0.532610340524715
"ADSS1",0.0555988575277636,0.446113919299,0.532610340524715
"SMG7",0.0555778626321475,0.446285930250975,0.532781643656815
"TAB1",0.0555463702887235,0.446544016899604,0.533055676549505
"MLIP",0.0555253753931075,0.446716121470259,0.533192962521797
"SENP6",0.0555253753931075,0.446716121470259,0.533192962521797
"GALNT13",0.0555113787960302,0.446830878649299,0.533244985730243
"DIRC1",0.0555061300721262,0.446873916880705,0.533244985730243
"BTD",0.0555061300721262,0.446873916880705,0.533244985730243
"TYMP",0.0554623907062595,0.447232659778653,0.533536707379504
"OSER1",0.0554029051686809,0.447720810739248,0.534050831025497
"ARVCF",0.0553574162281795,0.448094305246944,0.534462207484477
"RPA3",0.0553014298398702,0.448554231731638,0.5349082965213
"PAPOLA",0.0552926819666968,0.448626119253727,0.534959864843737
"ZNF124",0.0552296972798488,0.449143900900251,0.535508905337915
"SLC45A3",0.0551982049364248,0.449402917790759,0.535783523310578
"EPHX3",0.0551824587647128,0.44953245774366,0.535903752126937
"SAYSD1",0.0551737108915395,0.449604433459094,0.535955345585118
"CDK20",0.0551247228017688,0.450007617231349,0.536367493740039
"INA",0.0551247228017688,0.450007617231349,0.536367493740039
"CILK1",0.0551107262046915,0.450122849917357,0.536470602747707
"OR2T8",0.0550599885402861,0.450540707414387,0.536900092628324
"PRDX3",0.0550040021519768,0.451002044354962,0.537415566922304
"LAMB2",0.0549620123607448,0.451348221054354,0.537793758862519
"SAFB",0.0549130242709741,0.451752282289553,0.538240869157237
"ZIC1",0.0548727840543768,0.452084341475772,0.538602140941663
"FNBP1L",0.0548517891587608,0.452257644063248,0.538774240002885
"PTPRCAP",0.0547958027704514,0.452719966328151,0.539221817037279
"RBM28",0.0547713087255661,0.452922315554959,0.53941124444411
"LCE3A",0.0547695591509314,0.452936771009452,0.53941124444411
"PDZK1",0.0547503138299501,0.45309579806374,0.539566226145407
"EXOSC5",0.0547468146806808,0.453124715432679,0.539566257677934
"OR52M1",0.0547293189343341,0.453269317779066,0.539704034353958
"SPDYE5",0.0546873291431021,0.453616468803827,0.54004852243133
"GLT8D2",0.0546768316952941,0.453703279804133,0.540117443499616
"DDX6",0.0546628350982167,0.453819042264919,0.540220819258055
"PRMT5",0.0546470889265047,0.453949294785042,0.540341429535082
"CASTOR3",0.0545893529635607,0.454427066243472,0.540875654143336
"TPST1",0.0545683580679447,0.454600870996521,0.541048041468967
"POFUT2",0.0545561110455021,0.454702274259427,0.541134242915252
"MARCHF11",0.0545263682767127,0.454948591949236,0.541358388228349
"HMOX1",0.0545158708289047,0.45503554540076,0.541410111478103
"ZMPSTE24",0.0544966255079234,0.455194984173202,0.541548065003104
"IL17RB",0.0544738810376727,0.45538345203603,0.541703270714962
"STAU2",0.054466882739134,0.455441450912961,0.541737757929461
"TBCK",0.05446163401523,0.455484952777326,0.541754997966459
"TNC",0.0544528861420567,0.455557461039854,0.541806733896728
"HERC2",0.0544161450747287,0.455862066101804,0.542099952125196
"ZBTB5",0.0544161450747287,0.455862066101804,0.542099952125196
"PDF",0.054393400604478,0.45605068808692,0.542255214280977
"HLA-DQA1",0.054377654432766,0.45618129804291,0.542341440834513
"FXYD6",0.0543759048581314,0.456195811548217,0.542341440834513
"TMEM100",0.054346162089342,0.45644258054528,0.542548474685822
"IRF2BPL",0.0543164193205527,0.456689423964778,0.542772793812281
"IGFBP2",0.05430417229811,0.456791086999908,0.542859073548221
"PCM1",0.0542814278278593,0.456979923243894,0.543048933984663
"PAK4",0.0542219422902807,0.457474008274508,0.54360148746801
"ADAM32",0.0542079456932033,0.457590306799083,0.543705087783413
"FAM25A",0.0541607071780673,0.457982935843657,0.544136987710168
"FARSA",0.054151959304894,0.458055665497442,0.544188779187673
"CBX8",0.0541344635585473,0.458201144086751,0.544309648211629
"CCT2",0.0541327139839127,0.458215693359565,0.544309648211629
"ZNF117",0.0540557326999873,0.458856115792904,0.54500106961004
"MOB2",0.0540434856775446,0.458958047042614,0.54508747132387
"MARCHF7",0.05401549248339,0.459191080016219,0.545329556809291
"UCKL1",0.0539857497146006,0.459438749582112,0.54557160587633
"SNAPC3",0.053984000139966,0.459453320690882,0.54557160587633
"FAM184B",0.0539770018414273,0.459511607693215,0.545606127870715
"KCMF1",0.0539717531175233,0.459555325640468,0.545623347848784
"SAP130",0.0539595060950806,0.459657343168439,0.545692394034681
"RPS6KA4",0.053957756520446,0.459671918127736,0.545692394034681
"ZNF45",0.053931512900926,0.459890573315556,0.545882485496723
"ZBTB7A",0.0539280137516566,0.459919731703306,0.545882485496723
"TNF",0.053879025661886,0.460328056892047,0.546297692731516
"EXOC4",0.0538685282140779,0.460415581312393,0.54636684436334
"MEI1",0.0538632794901739,0.460459346985018,0.546384062792567
"BMPR2",0.0538440341691926,0.460619840864795,0.546539780685572
"CSTF1",0.0538387854452886,0.46066361730795,0.546556998719476
"ELP2",0.0537495571389206,0.461408169830284,0.547405601559547
"SLC35E4",0.0536708262803606,0.462065681368822,0.548116022944876
"ABHD17A",0.0536375843623019,0.462343453041355,0.54841069094953
"ABCF2",0.0536130903174166,0.462548186033644,0.548618544894968
"SLC9B1",0.0536095911681472,0.462577437698708,0.548618544894968
"ISM1",0.0535903458471659,0.462738340152388,0.548774526332613
"CREB5",0.0535833475486272,0.462796857811449,0.54880907463881
"FXYD1",0.0534871209437206,0.463601890613261,0.5496939184238
"FBXL2",0.0534766234959126,0.463689759164082,0.549763200999771
"RUNX1",0.0534468807271232,0.463938770024726,0.549988604099389
"ANPEP",0.0534293849807765,0.46408528149953,0.550127370186305
"MAMSTR",0.0533506541222165,0.464744899249806,0.55083935637427
"GALNT5",0.0533331583758699,0.46489155119593,0.55097820853758
"STMN3",0.0533261600773312,0.464950219122255,0.551012773166269
"ADCY6",0.0532579266665792,0.465522445398287,0.551585914874915
"RNF19A",0.0532404309202325,0.465669232593866,0.551724835876612
"SNU13",0.0532316830470592,0.465742635756727,0.551776799377864
"UAP1",0.0531826949572885,0.466153811283958,0.552158849466557
"GSK3B",0.0531109623972672,0.466756250308142,0.552749619492491
"COLGALT2",0.0530514768596885,0.467256158726625,0.553289121251486
"CACNG4",0.0530427289865152,0.46732969950056,0.553323207190501
"NEIL2",0.0530409794118805,0.467344408419187,0.553323207190501
"PITPNA",0.0530374802626111,0.467373827020248,0.553323207190501
"TYRP1",0.0530129862177258,0.467579785740596,0.553531952237029
"CREB3L1",0.0530059879191871,0.467638640253163,0.553566536437097
"PTPN13",0.0529779947250325,0.467874099024527,0.553810158029031
"CWC22",0.0529639981279551,0.467991852839237,0.553914433337068
"OSBPL11",0.0529517511055125,0.468094900784535,0.553966185099296
"MFSD4A",0.0529517511055125,0.468094900784535,0.553966185099296
"PSMA3",0.0529115108889151,0.468433574650162,0.554313902366241
"WDR7",0.0529097613142805,0.468448302652848,0.554313902366241
"PTPRF",0.0529062621650111,0.468477759421115,0.554313902366241
"MANBAL",0.0528870168440298,0.468639789827576,0.554470491911296
"SEMA6B",0.0527872910898538,0.469479894543544,0.55535891249653
"PTH2",0.0526945636342164,0.470261785010561,0.556178145580219
"TAZ",0.0526385772459071,0.470734215024098,0.556701633725308
"QPCTL",0.0526210814995604,0.470881902679434,0.556841031750846
"AGPAT5",0.0526053353278484,0.471014843254233,0.556945179028866
"PITPNC1",0.0526035857532137,0.471029615697201,0.556945179028866
"SP2",0.0525843404322324,0.471192129305429,0.557102064250962
"EPB41L3",0.0525755925590591,0.471266009269187,0.557154142502458
"FZD2",0.0525633455366164,0.471369451866044,0.557241162365504
"MICAL3",0.0525475993649044,0.471502467741514,0.55736312978926
"TCP1",0.0525406010663657,0.471561592498289,0.557379935878771
"MRPS33",0.0525213557453844,0.471724206486946,0.557519382378825
"MMS19",0.0525108582975764,0.471812917949387,0.557588942328846
"MFSD14B",0.0524408753121897,0.472404560750391,0.558146870157165
"SLC16A3",0.0524093829687657,0.472670932195908,0.558390937421139
"KIAA2026",0.0524041342448617,0.472715335410848,0.558408071102656
"HMCN1",0.052386638498515,0.47286336257884,0.558511928623188
"ARL13B",0.0523848889238804,0.472878166687585,0.558511928623188
"AP3S2",0.0523831393492457,0.472892971049394,0.558511928623188
"RRP36",0.0523778906253417,0.472937385653164,0.558529063769982
"OR4S1",0.052328902535571,0.473352031762567,0.558983404691603
"MFSD6",0.0523044084906857,0.473559429184591,0.559157608867132
"HEYL",0.0522641682740884,0.473900261112441,0.559524672938169
"DLAT",0.0521941852887017,0.47449333075845,0.560083266669498
"DHX16",0.0521626929452777,0.47476034397629,0.560327615274342
"DNAJB9",0.052134699751123,0.474997757748139,0.560554485341238
"STK32C",0.0520787133628137,0.47547277916683,0.560955756394171
"DCAF11",0.0520524697432937,0.475695534411127,0.561183109131591
"LSM14B",0.051998232929619,0.476156075098174,0.561619986013231
"FAM98C",0.0519684901608296,0.47640873254701,0.561882506412881
"CYGB",0.051924750794963,0.476780419944931,0.562249865687411
"IGHG4",0.051919502071059,0.476825033016085,0.562266972888522
"DDIT4",0.0518635156827496,0.477301046839322,0.562721693754888
"BTBD10",0.051804030145171,0.477807094048475,0.563282747661238
"MC4R",0.0517637899285736,0.478149585074695,0.563579782319659
"ARHGEF25",0.0517567916300349,0.478209162317166,0.563614433638483
"C1QA",0.0517235497119763,0.478492209176417,0.56387686134394
"EVL",0.0516798103461096,0.478864777553475,0.564280306996574
"KANSL1",0.0516413197041469,0.479192767677391,0.564631175340249
"XCL1",0.0516045786368189,0.479505962603252,0.564857661005319
"ZG16",0.0515013537333736,0.480386483830805,0.565751163415246
"KHDC4",0.0514943554348349,0.48044621181012,0.565751163415246
"TMEM120B",0.0514506160689682,0.48081960261893,0.566083773467259
"THNSL2",0.0513683860611389,0.481522001613867,0.566767813836301
"ARRDC3",0.0512511645606162,0.482524250650336,0.567911703122365
"KIAA0513",0.0512249209410962,0.482748788735443,0.568086193730462
"GSDMB",0.0512231713664615,0.482763759943037,0.568086193730462
"ANO3",0.0511619362542482,0.483287909812762,0.568595502309635
"INTS11",0.0511479396571708,0.483407758514509,0.568700680190045
"CSN1S1",0.0511076994405735,0.483752412658076,0.569052086287389
"FAM124A",0.0511059498659388,0.483767400620308,0.569052086287389
"TUBGCP3",0.0511007011420348,0.483812366006499,0.56906913638603
"DAG1",0.0510377164551868,0.484352126040167,0.569632261078473
"ZFY",0.0510237198581095,0.48447211667684,0.569737500853641
"MAOB",0.0509974762385895,0.484697142193788,0.569965039780457
"ZNF428",0.0509922275146855,0.484742154038026,0.569965039780457
"MARF1",0.0509904779400508,0.484757158485371,0.569965039780457
"OR4A47",0.0509537368727228,0.485072309536212,0.570263782758296
"COL1A2",0.0508540111185468,0.48592827412112,0.571090330846771
"COMMD3",0.0507997743048721,0.486394138786236,0.57160187112835
"IRGC",0.0507892768570641,0.486484333799191,0.571671894421047
"SMTN",0.0506528100355601,0.487657684699451,0.572852131918236
"TEX13B",0.0506528100355601,0.487657684699451,0.572852131918236
"CTCF",0.0506510604609254,0.487672737490257,0.572852131918236
"RBBP5",0.0506213176921361,0.487928672989629,0.57308068025623
"TJP1",0.0505915749233468,0.488184680356676,0.573345308158803
"ALPG",0.0505828270501734,0.488259990315099,0.57337730926016
"RNF13",0.0505793279009041,0.488290116038541,0.57337730926016
"GPR176",0.0505705800277308,0.488365434697011,0.57337730926016
"MTF1",0.0505705800277308,0.488365434697011,0.57337730926016
"ACOT1",0.0505653313038268,0.488410628874675,0.573394323916484
"NRP1",0.0505320893857681,0.488696910604643,0.573694355550463
"TEKT1",0.0503956225642641,0.489873111973692,0.574966706838906
"LINS1",0.0503711285193787,0.490084384872369,0.575178531507344
