"gene","statistic","p.value","p_adj"
"ADH1A",0.320818625971561,6.39580050052572e-06,0.000234671847048759
"OR8H3",0.320729397665193,6.43591727251789e-06,0.000234961665297499
"SYT13",0.32071715064275,6.44144209853926e-06,0.000234961665297499
"FAM219B",0.32071715064275,6.44144209853926e-06,0.000234961665297499
"SHANK2",0.320468711044627,6.55449368992686e-06,0.000238592989166967
"C10orf53",0.320442467425107,6.56654510772228e-06,0.000238592989166967
"PPFIA4",0.320311249327507,6.62711827953354e-06,0.000240326332016638
"RHOJ",0.320276257834814,6.64336045467461e-06,0.000240448449324618
"OR5K4",0.320153787610387,6.70050605298813e-06,0.000242047680939277
"PKD1L3",0.320103049945982,6.72431704477149e-06,0.000242438890208788
"DIAPH1",0.320006823341075,6.76969653064324e-06,0.000243604725252973
"HSPB11",0.31992984205715,6.80620918883114e-06,0.000244196558298251
"SLCO1C1",0.319893100989822,6.82370148592929e-06,0.000244196558298251
"LCE2D",0.319889601840552,6.82536964187659e-06,0.000244196558298251
"ZNF256",0.319802123108819,6.86719951670927e-06,0.00024496479020633
"STOML3",0.319789876086376,6.87307507325535e-06,0.00024496479020633
"TRMU",0.319749635869779,6.89241407505782e-06,0.00024518614336339
"C9orf57",0.31950644499556,7.01039226964544e-06,0.000248147719972578
"ZNF329",0.319495947547752,7.01552774392382e-06,0.000248147719972578
"TEX9",0.319294746464766,7.11465018078762e-06,0.000251178084643458
"SREBF2",0.319198519859859,7.16252487553638e-06,0.000252391159576448
"KRT23",0.318978073455891,7.27335607632374e-06,0.000255257932715754
"PDK2",0.318964076858814,7.28044762486808e-06,0.000255257932715754
"FLT3",0.31895532898564,7.28488317292231e-06,0.000255257932715754
"CACNB3",0.318899342597331,7.31333144071635e-06,0.000255525610570913
"TMEM243",0.318859102380734,7.33384369162413e-06,0.000255525610570913
"SDHAF2",0.318841606634387,7.34277907339284e-06,0.000255525610570913
"LRSAM1",0.3186404055514,7.44628099837026e-06,0.000258008801346128
"OR52I1",0.31859141746163,7.47169014239752e-06,0.000258371776833763
"ERICH6B",0.318566923416744,7.4844255336831e-06,0.000258371776833763
"NTAQ1",0.31845670021476,7.54199002243367e-06,0.000259878608226884
"TTC21B",0.318414710423528,7.56402961091247e-06,0.000260158042381954
"ZNF431",0.318362223184488,7.59166500557413e-06,0.000260628558169306
"SCAND1",0.318258998281043,7.64629421841868e-06,0.000262022368482912
"DUSP9",0.318210010191272,7.67235020796165e-06,0.00026243372249797
"SLITRK5",0.318134778481982,7.71252878712336e-06,0.000263325754347927
"SLC35F1",0.318057797198056,7.75384826984028e-06,0.000263772077026479
"MDK",0.317940575697534,7.81717003399463e-06,0.000265442668281607
"COL8A2",0.317867093562878,7.85711400960035e-06,0.000266314811693822
"ADGRF4",0.317718379718931,7.93854602884033e-06,0.000268072569667358
"RHCG",0.317693885674045,7.95203488946864e-06,0.000268072569667358
"JPH4",0.317646647158909,7.97811052214927e-06,0.000268467012813801
"CREB3L4",0.317412204157864,8.10872714239987e-06,0.000271691358486367
"SYBU",0.317396457986152,8.11757218009172e-06,0.000271691358486367
"LYZ",0.317270488612456,8.18866256094329e-06,0.000273431437525038
"LSM4",0.317233747545128,8.20950819815786e-06,0.000273431437525038
"MIPOL1",0.317226749246589,8.21348449622758e-06,0.000273431437525038
"LYPLAL1",0.316945067730408,8.37505502029424e-06,0.000277540242917167
"ZNF710",0.316924072834792,8.38721744385295e-06,0.000277540242917167
"KRTAP19-5",0.31690832666308,8.39635024888624e-06,0.000277540242917167
"TMEM47",0.316822597505981,8.44623893248273e-06,0.000277577799724801
"HHAT",0.316789355587923,8.4656590316254e-06,0.000277577799724801
"NBEA",0.316780607714749,8.47077661553782e-06,0.000277577799724801
"AKAP3",0.316778858140115,8.47180048421165e-06,0.000277577799724801
"RIPPLY3",0.316668634938131,8.536541269091e-06,0.000279209185186591
"TOP2A",0.316635393020072,8.55615814280494e-06,0.000279361555026268
"FLG2",0.316493677474664,8.64026843455105e-06,0.000281566416798864
"VSTM2A",0.316411447466835,8.68943190746358e-06,0.000282232748354417
"ZCWPW2",0.316287227667773,8.76420329590106e-06,0.000283674628690205
"ZDHHC19",0.316201498510675,8.8161613466395e-06,0.00028486268046685
"PAK3",0.316142012973096,8.85238531700849e-06,0.000285390733139673
"CCDC60",0.316124517226749,8.86306624657369e-06,0.000285390733139673
"CEBPE",0.316079028286248,8.89089386157705e-06,0.000285794034008284
"GSS",0.315942561464744,8.97487445428909e-06,0.000287997861354473
"FCHO2",0.315883075927165,9.01171619417791e-06,0.00028859962018247
"BBS7",0.315841086135933,9.03780838281664e-06,0.00028859962018247
"FAM240A",0.315837586986664,9.03998596095229e-06,0.00028859962018247
"DMRTA1",0.315695871441256,9.12859696151748e-06,0.000290820440138217
"RNF128",0.315676626120274,9.14069385099235e-06,0.000290820440138217
"RHEX",0.315597895261714,9.19033951693053e-06,0.000291902688466317
"MAD1L1",0.315496419932904,9.25470428573516e-06,0.000293447974941239
"SCAMP3",0.315387946305554,9.32398032431339e-06,0.000295143485655724
"CALML6",0.315338958215784,9.35542710493489e-06,0.000295637828446301
"PALM",0.315305716297725,9.37682320582708e-06,0.000295813429378423
"DBNDD1",0.315223486289896,9.42994981486196e-06,0.000296666006879367
"GCKR",0.315214738416722,9.43561833831357e-06,0.000296666006879367
"ZNF843",0.315095767341565,9.5130315520929e-06,0.000298096270582025
"SPIC",0.31498904328885,9.58298752260733e-06,0.000299359043478919
"PLPPR3",0.314973297117138,9.59335006980148e-06,0.000299359043478919
"ZNF75A",0.314961050094696,9.60141716876594e-06,0.000299359043478919
"RAD17",0.314871821788328,9.66038606648779e-06,0.000299673848788526
"BCLAF1",0.314856075616616,9.67082790157489e-06,0.000299673848788526
"FRMD4A",0.314847327743442,9.67663354126145e-06,0.000299673848788526
"SDHAF3",0.314845578168808,9.6777950654271e-06,0.000299673848788526
"OR2L2",0.314824583273192,9.69174366396816e-06,0.000299673848788526
"DYRK3",0.314786092631229,9.71736558453307e-06,0.000299969453978082
"CNKSR3",0.314682867727784,9.78639616006574e-06,0.000301321789633502
"POLQ",0.314672370279976,9.79344218823815e-06,0.000301321789633502
"CNR1",0.314556898354088,9.87126640852073e-06,0.000303216729351206
"C9orf64",0.314402935786237,9.97594385307629e-06,0.000305928944827673
"PRAMEF18",0.314341700674024,1.0017868535165e-05,0.000306711004529083
"OIT3",0.31428046556181,1.00599601079608e-05,0.000307495605525821
"CLDN18",0.314238475770578,1.00889196797721e-05,0.000307573097372524
"PKIA",0.314213981725693,1.01058492183156e-05,0.000307573097372524
"PCGF2",0.31420523385252,1.01119020018596e-05,0.000307573097372524
"OR4C45",0.314145748314941,1.01531521040098e-05,0.00030793569279568
"MTMR1",0.314140499591037,1.01567994625262e-05,0.00030793569279568
"COL3A1",0.314040773836861,1.02263355687957e-05,0.000309040522787747
"CEP70",0.314007531918802,1.02496143201706e-05,0.000309243613963661
"DKC1",0.313948046381224,1.02913963756962e-05,0.000310003417278229
"OR6C6",0.313902557440722,1.03234561738911e-05,0.000310468385674059
"CD200R1L",0.313773088917757,1.04152219262144e-05,0.000312724573462991
"TBCC",0.313704855507005,1.04638953535816e-05,0.000313681716891636
"ATRN",0.313321698662013,1.07412421487822e-05,0.000320797222228092
"BCO1",0.313305952490301,1.07527875944948e-05,0.000320797222228092
"MORC1",0.313160737795623,1.085981771572e-05,0.000322752961376512
"PPP5C",0.313158988220989,1.08611133657034e-05,0.000322752961376512
"IL12RB2",0.313146741198546,1.08701870157328e-05,0.000322752961376512
"SFXN4",0.313122247153661,1.08883558583253e-05,0.000322779260333466
"CNTD1",0.313027770123389,1.0958705456988e-05,0.000324349894001123
"KRTAP21-3",0.312856311809191,1.10874777920065e-05,0.000326725199877488
"MTARC1",0.312774081801362,1.11497431499857e-05,0.00032792535916399
"MAST1",0.312646362853031,1.12471101672172e-05,0.000330268914281366
"SP4",0.312558884121298,1.13142639287586e-05,0.000331390337120518
"CYLC1",0.312534390076413,1.13331349138031e-05,0.000331390337120518
"KIN",0.312527391777874,1.13385320957384e-05,0.000331390337120518
"KAAG1",0.312471405389565,1.13817972566694e-05,0.000332135071196183
"TPTE2",0.312439913046141,1.14062025603112e-05,0.000332244914139637
"CA10",0.312382177083197,1.14510743702198e-05,0.00033259761265665
"JCHAIN",0.312327940269522,1.14933788967054e-05,0.000333266546970603
"HOXD10",0.312306945373906,1.1509794538233e-05,0.000333266546970603
"FRMPD3",0.312208969194365,1.15866948389804e-05,0.000334973858843341
"MACROD2",0.312119740887997,1.16571520879799e-05,0.000336330197439397
"IPO4",0.312103994716285,1.16696277543762e-05,0.000336330197439397
"TXNDC2",0.311964028745511,1.17810795372584e-05,0.000339019170166161
"SPACA1",0.311913291081106,1.18217291116614e-05,0.000339506484850689
"ZSWIM2",0.311897544909394,1.18343714734311e-05,0.000339506484850689
"RNASE6",0.311824062774738,1.18935385970539e-05,0.000340680562635856
"PRB3",0.311796069580583,1.19161520331779e-05,0.000340805597812605
"NCAPG",0.311712089998119,1.19842368254522e-05,0.000342228756807561
"PIH1D1",0.311647355736636,1.20369700375639e-05,0.000343209851025257
"HSD17B7",0.311596618072231,1.20784549554634e-05,0.000343310879999087
"AKAP7",0.311582621475154,1.20899228684659e-05,0.000343310879999087
"ADORA2B",0.311575623176615,1.2095660689623e-05,0.000343310879999087
"FUT7",0.311412912735591,1.22297940330489e-05,0.000346066111153366
"PPIL1",0.311346428899474,1.22850053994588e-05,0.00034710251261769
"RSKR",0.311099738875986,1.24919376150675e-05,0.000352354440413005
"SPATA21",0.311059498659388,1.25260039284724e-05,0.000352354440413005
"MRPL37",0.311057749084754,1.25274870654442e-05,0.000352354440413005
"MEIS2",0.310959772905212,1.26108085380417e-05,0.000354164601889423
"SH3RF2",0.310881042046652,1.2678143117889e-05,0.00035545032217425
"VTN",0.310861796725671,1.26946543633661e-05,0.00035545032217425
"APEH",0.31078656501638,1.27593938126031e-05,0.000356728201862538
"HPRT1",0.31070783415782,1.28274789511587e-05,0.000357248006904648
"SLITRK4",0.310702585433916,1.2832030164763e-05,0.000357248006904648
"TBC1D10C",0.310683340112935,1.28487310268657e-05,0.000357248006904648
"WSB2",0.310665844366588,1.28639314786218e-05,0.000357248006904648
"TTLL10",0.31063260244853,1.28928592372097e-05,0.000357248006904648
"DEFB118",0.310618605851452,1.29050577555051e-05,0.000357248006904648
"UBE2L6",0.310609857978279,1.29126873755204e-05,0.000357248006904648
"CATSPER3",0.310588863082663,1.29310158849616e-05,0.000357248006904648
"HTN1",0.310426152641639,1.30738989744692e-05,0.000360217750097665
"TEX47",0.3104191543431,1.30800778735753e-05,0.000360217750097665
"PALD1",0.310380663701138,1.31141112481671e-05,0.000360217750097665
"SIPA1L2",0.310378914126503,1.31156602091675e-05,0.000360217750097665
"CHRNA10",0.310338673909906,1.31513341353423e-05,0.000360667131147802
"MASP1",0.31023894815573,1.32401396127465e-05,0.000361766147399576
"SERPINE3",0.310228450707922,1.32495204980354e-05,0.000361766147399576
"PAN2",0.310228450707922,1.32495204980354e-05,0.000361766147399576
"RMND1",0.310049994095186,1.34099610769303e-05,0.000365612311055111
"DGKI",0.30986803833318,1.35754392883974e-05,0.000369046439810931
"LCN15",0.309775310877543,1.36605109470089e-05,0.000370819334951073
"TRDC",0.309663338100924,1.37639113455823e-05,0.000373083901727279
"FAM187A",0.309588106391633,1.38337989303814e-05,0.000373892950540959
"TMC5",0.309479632764284,1.39351583625029e-05,0.000375136809556669
"GPRC5A",0.309476133615015,1.39384396909374e-05,0.000375136809556669
"TRIM4",0.30947438404038,1.39400806292744e-05,0.000375136809556669
"ZNF774",0.30944814042086,1.39647166476778e-05,0.000375249545581395
"GRIN2D",0.309302925726183,1.41017822171243e-05,0.000377254902930734
"QRFP",0.309267934233489,1.41349998417031e-05,0.000377254902930734
"SCLY",0.309262685509585,1.41399888654698e-05,0.000377254902930734
"UBL4A",0.309124469113447,1.42719676105692e-05,0.000380232905984294
"FANCI",0.309057985277329,1.43358653463629e-05,0.000381391198302953
"SMC6",0.309017745060732,1.43746716645297e-05,0.000381785587825947
"GABRB1",0.309000249314385,1.43915749533876e-05,0.000381785587825947
"HYDIN",0.308900523560209,1.44882833076412e-05,0.000383805927735471
"ZNF732",0.30866083183526,1.47232431711874e-05,0.000389477747117699
"NBPF3",0.308552358207911,1.48307558803343e-05,0.000390798676255279
"BICC1",0.308526114588391,1.48568783541041e-05,0.000390798676255279
"ZFX",0.308526114588391,1.48568783541041e-05,0.000390798676255279
"LAMB3",0.308456131603004,1.49267512124249e-05,0.000391671503092337
"TMEM269",0.3084508828791,1.49320041872855e-05,0.000391671503092337
"HELLS",0.308384399042983,1.49986933896391e-05,0.000392869001044741
"CFAP97",0.308361654572732,1.50215727166438e-05,0.000392917215764762
"ACTA1",0.308316165632231,1.50674304346137e-05,0.000393246248317718
"VAPB",0.308307417759057,1.50762643925619e-05,0.000393246248317718
"OXCT1",0.308247932221479,1.51364653422655e-05,0.000394086054782827
"CBLL1",0.308233935624401,1.51506632755445e-05,0.000394086054782827
"SPTY2D1",0.308085221780455,1.53022962195294e-05,0.000396924561383237
"CLEC7A",0.308037983265319,1.53507615674453e-05,0.000397629435552856
"CARNMT1",0.307901516443815,1.54915893161329e-05,0.000400721498709277
"LRP3",0.307836782182332,1.55588186413581e-05,0.000401697562623076
"INTS4",0.307784294943292,1.56135313519285e-05,0.000401697562623076
"CFHR4",0.307782545368657,1.56153582386139e-05,0.000401697562623076
"TMEM106A",0.307782545368657,1.56153582386139e-05,0.000401697562623076
"GOLGA6L2",0.30774230515206,1.56574324648154e-05,0.000402225871682107
"ABHD8",0.307661824718865,1.57419027321263e-05,0.000403840350858779
"ESPNL",0.307621584502268,1.57842992859038e-05,0.00040437252875657
"NHS",0.307567347688593,1.5841613325859e-05,0.000404730465764353
"TM4SF18",0.307525357897361,1.5886120576854e-05,0.000405313098214924
"TNIP3",0.307439628740262,1.59773569418935e-05,0.00040708474522074
"KLRC3",0.307387141501222,1.6033460231664e-05,0.000407957633905392
"LYRM7",0.307338153411452,1.60859913175797e-05,0.000408611362582833
"OTUB1",0.30732240723974,1.61029108407028e-05,0.000408611362582833
"CD207",0.307224431060198,1.62085665458542e-05,0.000410734313175541
"SLAMF7",0.307136952328465,1.6303455553801e-05,0.000412579045965836
"DACH2",0.306988238484518,1.64659732951052e-05,0.000415565563864033
"HIVEP1",0.306930502521574,1.6529480193299e-05,0.000416140960940089
"GPR137B",0.306927003372305,1.6533336529104e-05,0.000416140960940089
"MAEL",0.306874516133265,1.65912837314576e-05,0.000417037436027864
"OVCH2",0.306851771663014,1.66164537681237e-05,0.000417108723889083
"ZNF33A",0.306734550162492,1.67467497425244e-05,0.00041935015248532
"RORB",0.306694309945894,1.67917004721302e-05,0.000419814990652615
"DAB1",0.30663657398295,1.68563942632036e-05,0.000420869009705335
"C8A",0.306529849930236,1.69766005367605e-05,0.000423035498923446
"TLCD5",0.306519352482428,1.69884677764288e-05,0.000423035498923446
"GRAMD2A",0.306395132683366,1.71294935199954e-05,0.000425610927083496
"OIP5",0.306388134384828,1.71374714696289e-05,0.000425610927083496
"TCL1B",0.306328648847249,1.7205425991737e-05,0.000426731123269163
"PRR30",0.306283159906748,1.72575629870819e-05,0.000427418429849575
"MLN",0.306260415436497,1.72836874510516e-05,0.000427418429849575
"ALG9",0.306244669264785,1.73017955111522e-05,0.000427418429849575
"PNLDC1",0.306132696488166,1.74310820479286e-05,0.000428488200922882
"CA6",0.306083708398396,1.74879315706262e-05,0.000428488200922882
"MFAP3L",0.306081958823761,1.74899651482235e-05,0.000428488200922882
"KLF5",0.306066212652049,1.7508277407131e-05,0.000428488200922882
"STIL",0.306066212652049,1.7508277407131e-05,0.000428488200922882
"ZSCAN22",0.306048716905702,1.75286456149648e-05,0.000428488200922882
"PYROXD2",0.305996229666662,1.75898846970769e-05,0.000429423119741971
"DAPL1",0.305969986047142,1.76205800140301e-05,0.000429599671437427
"PCOLCE2",0.305950740726161,1.7643122081415e-05,0.000429599671437427
"KCNG3",0.305922747532006,1.76759592030071e-05,0.000429838820410625
"RTN4RL2",0.305831769651004,1.77830792202324e-05,0.000431571107819262
"SLC2A14",0.30582302177783,1.77934114917986e-05,0.000431571107819262
"PAFAH2",0.30572154644902,1.79136812112853e-05,0.000433362578111353
"PTPRU",0.305625319844113,1.80284394400568e-05,0.000435517058907355
"OR4E2",0.305607824097766,1.80493790744427e-05,0.000435517058907355
"SCOC",0.30553784111238,1.81333676747094e-05,0.000436567906137773
"PLCH1",0.305532592388476,1.81396816857417e-05,0.000436567906137773
"SMTNL2",0.30548185472407,1.82008243328691e-05,0.000437475669550404
"RHOBTB2",0.305354135775739,1.83555984334104e-05,0.000440628735658576
"KRTAP1-1",0.305228166402043,1.8509470002413e-05,0.000443752069018057
"ME3",0.305180927886907,1.85674854438146e-05,0.000444311870068862
"NOX5",0.305170430439099,1.85804010775209e-05,0.000444311870068862
"KLK13",0.305105696177617,1.86602352657809e-05,0.000445648767729907
"SSX2IP",0.305086450856635,1.8684032187434e-05,0.000445648767729907
"BBS12",0.305051459363942,1.87273728000966e-05,0.000446112773488016
"TMC3",0.304958731908305,1.88426852964026e-05,0.000448287886109063
"CPEB1",0.304914992542438,1.88973105396287e-05,0.000449015485544664
"IQCD",0.304866004452667,1.89586684353151e-05,0.000449901005969433
"C2orf15",0.304817016362897,1.9020214528404e-05,0.000450788739254407
"CYP21A2",0.304794271892646,1.90488536238137e-05,0.000450895298198155
"S100A3",0.304755781250683,1.90974126211248e-05,0.0004514725039394
"SGO2",0.304706793160913,1.91593841372606e-05,0.000452364928125762
"GLB1L3",0.304666552944315,1.92104313933196e-05,0.000452484097381219
"BLOC1S3",0.304649057197969,1.92326659077072e-05,0.000452484097381219
"FBXL17",0.304552830593062,1.93553909737517e-05,0.000453413873608231
"COX7B2",0.304528336548177,1.93867480041303e-05,0.000453413873608231
"HERPUD2",0.304526586973542,1.93889896274869e-05,0.000453413873608231
"KRI1",0.304514339951099,1.94046878485553e-05,0.000453413873608231
"TAS2R14",0.304509091227195,1.94114193326627e-05,0.000453413873608231
"KCNB1",0.304498593779387,1.94248889196285e-05,0.000453413873608231
"WARS1",0.304454854413521,1.94811073001956e-05,0.000453413873608231
"FAM47E",0.304430360368635,1.95126566967681e-05,0.000453413873608231
"RGS21",0.304425111644731,1.95194235586323e-05,0.000453413873608231
"OR52Z1",0.304332384189094,1.96393376145561e-05,0.000455632632657701
"SMIM15",0.304250154181265,1.97462583742551e-05,0.000457098084949094
"KRTAP25-1",0.304236157584187,1.9764512327104e-05,0.000457098084949094
"KIAA1549",0.304227409711014,1.97759291410831e-05,0.000457098084949094
"DTWD2",0.304153927576358,1.98720766312817e-05,0.000458555565013242
"TBX10",0.304125934382203,1.99088202614867e-05,0.000458555565013242
"GRIA4",0.304120685658299,1.99157168328753e-05,0.000458555565013242
"LY6G5C",0.304085694165606,1.99617516789337e-05,0.000458555565013242
