"gene","statistic","p.value","p_adj"
"PLPP6",0.29867775896985,2.84204718986047e-05,0.000193023746298442
"C4orf19",0.298676009395216,2.84236882648347e-05,0.000193023746298442
"ATP8B3",0.298670760671312,2.84333394231819e-05,0.000193023746298442
"DSG2",0.298665511947408,2.84429936717344e-05,0.000193023746298442
"SLC19A1",0.29862527173081,2.85171123398017e-05,0.000193456443900521
"ZBTB21",0.298585031514213,2.8591413114776e-05,0.00019381968469385
"GPRC5A",0.298508050230288,2.87340626683724e-05,0.000194596826709031
"SOX17",0.298506300655653,2.87373124900143e-05,0.000194596826709031
"FER1L6",0.298473058737594,2.87991249923557e-05,0.0001949447112567
"MTRNR2L3",0.298413573200016,2.89100498623371e-05,0.000195553817902574
"DHRS13",0.298364585110245,2.90017021263006e-05,0.000196102747614334
"STX11",0.298354087662437,2.90213775095103e-05,0.000196164765243436
"MSTN",0.298341840639994,2.904434803079e-05,0.00019624900283033
"TMEM187",0.298333092766821,2.90607660407417e-05,0.000196262314328642
"LBX1",0.298329593617552,2.9067335694636e-05,0.000196262314328642
"TRIM24",0.298275356803877,2.91693445746072e-05,0.000196831011387907
"CCL13",0.298273607229242,2.9172640796837e-05,0.000196831011387907
"PFKFB4",0.298264859356069,2.9189127176823e-05,0.000196871122843751
"EDDM3A",0.298250862758992,2.92155236585867e-05,0.000196973690348774
"COL22A1",0.298245614035088,2.92254281407396e-05,0.000196973690348774
"VGLL1",0.298224619139472,2.92650777380038e-05,0.000197120931324521
"RPP40",0.298222869564837,2.9268384159504e-05,0.000197120931324521
"HROB",0.298172131900432,2.93644237429476e-05,0.00019764754096592
"PCOLCE2",0.298170382325797,2.93677407464354e-05,0.00019764754096592
"H3-2",0.298159884877989,2.93876501874128e-05,0.000197710286347306
"FREM3",0.298088152317968,2.95240390155633e-05,0.000198556338730523
"AR",0.298079404444794,2.95407125680707e-05,0.000198596957495064
"AKIP1",0.298053160825274,2.95907865096296e-05,0.000198714861359037
"PARP15",0.29805141125064,2.95941276161942e-05,0.000198714861359037
"ERMAP",0.29804791210137,2.96008108963826e-05,0.000198714861359037
"ZNF582",0.29804791210137,2.96008108963826e-05,0.000198714861359037
"MINDY4B",0.298040913802832,2.96141817259866e-05,0.000198729099465221
"ZNF846",0.298035665078928,2.96242135848777e-05,0.000198729099465221
"ABCC6",0.298019918907216,2.96543283889976e-05,0.00019884763274296
"LILRA5",0.298011171034042,2.96710713049883e-05,0.00019884763274296
"MB21D2",0.298009421459408,2.96744209575112e-05,0.00019884763274296
"OR6C75",0.298004172735504,2.96844720543677e-05,0.00019884763274296
"TPH1",0.297991925713061,2.97079370974277e-05,0.000198933464765708
"SLC52A1",0.297981428265253,2.97280639092962e-05,0.000198970501980702
"SLC2A7",0.297977929115984,2.97347757029418e-05,0.000198970501980702
"KIF25",0.297962182944272,2.97649964580085e-05,0.000199101387482008
"MASP2",0.297948186347194,2.97918836594059e-05,0.000199209888730062
"NRDE2",0.297921942727674,2.98423588911268e-05,0.00019947213250025
"OR8B4",0.29791669400377,2.98524636077425e-05,0.00019947213250025
"BIRC7",0.297907946130597,2.98693119707251e-05,0.000199513329887433
"EN1",0.297895699108154,2.98929147404914e-05,0.000199550777228105
"C11orf97",0.29789394953352,2.98962879997986e-05,0.000199550777228105
"CFAP43",0.297883452085712,2.99165350931754e-05,0.000199614579992906
"ZNF44",0.297869455488634,2.99435513277548e-05,0.000199723487356124
"BCAT1",0.297862457190096,2.99570680687882e-05,0.000199742307480431
"ANKRD54",0.297855458891557,2.9970590562031e-05,0.000199761152511238
"SERTAD4",0.297843211869114,2.99942687733376e-05,0.000199847650235766
"RICTOR",0.297802971652517,3.00721928439479e-05,0.000200246569940763
"EVX1",0.297801222077882,3.00755851726194e-05,0.000200246569940763
"TEX13C",0.297773228883728,3.01299115198058e-05,0.000200536788148216
"PRKG2",0.297722491219322,3.02286138993278e-05,0.000201122049584555
"FOXR1",0.297685750151994,3.03002782359733e-05,0.00020152706422188
"TDRKH",0.297647259510032,3.03755269297711e-05,0.000201955621552298
"LAX1",0.297624515039781,3.04200748367328e-05,0.000202176263093414
"TRDC",0.297619266315877,3.04303638656878e-05,0.000202176263093414
"CATSPERG",0.297580775673914,3.05059170478633e-05,0.000202606154618028
"ACCS",0.297570278226106,3.05265531306772e-05,0.000202621948615673
"OR5H14",0.297533537158778,3.05988830979517e-05,0.000203003538072043
"CYP11B1",0.297528288434874,3.06092291288751e-05,0.000203003538072043
"ALG9",0.297516041412432,3.06333826932233e-05,0.000203091606382193
"SHISAL2B",0.297465303748026,3.07336389902623e-05,0.000203683975082377
"STRA8",0.297423313956794,3.0816843541218e-05,0.000204162954939974
"PABIR3",0.297398819911909,3.0865477539712e-05,0.000204412644869383
"XPNPEP2",0.297386572889466,3.08898216610935e-05,0.000204428883537414
"IFT43",0.297386572889466,3.08898216610935e-05,0.000204428883537414
"KLRC4",0.297311341180176,3.10397616453386e-05,0.00020534841958496
"C6orf141",0.29726410266504,3.11342603494682e-05,0.000205900653784231
"KRT32",0.297213365000634,3.12360609781169e-05,0.000206427698098836
"APOA5",0.297213365000634,3.12360609781169e-05,0.000206427698098836
"PPM1D",0.297176623933306,3.13099744437799e-05,0.000206793102247402
"OR5A1",0.297174874358672,3.13134982413606e-05,0.000206793102247402
"DNASE1L2",0.297146881164517,3.13699298653866e-05,0.000207092545127593
"TTLL5",0.297139882865978,3.13840527413958e-05,0.000207109311751322
"BTN3A2",0.297134634142074,3.13946488310127e-05,0.000207109311751322
"ARFGEF3",0.297090894776207,3.14830808033865e-05,0.000207566221779526
"TEKT2",0.297089145201573,3.14866229610415e-05,0.000207566221779526
"NANOGP8",0.297083896477669,3.14972516878976e-05,0.000207566221779526
"C1orf74",0.297073399029861,3.15185192874688e-05,0.000207629956924229
"PRR27",0.297068150305957,3.15291581621929e-05,0.000207629956924229
"CDCA8",0.297045405835706,3.15752990768833e-05,0.000207834025548062
"PIF1",0.297041906686437,3.15824033254123e-05,0.000207834025548062
"SDHAF3",0.296977172424954,3.17141039751905e-05,0.0002086119933307
"SPSB1",0.296970174126415,3.1728372846453e-05,0.0002086119933307
"BIN3",0.296966674977146,3.1735509550898e-05,0.0002086119933307
"DNAH14",0.296961426253242,3.1746217444424e-05,0.0002086119933307
"CCN3",0.296956177529338,3.17569287430794e-05,0.0002086119933307
"CPAMD8",0.296950928805434,3.17676434478748e-05,0.0002086119933307
"B3GNT8",0.296921186036645,3.18284244954147e-05,0.000208937664631411
"MMP21",0.296898441566394,3.18749780561479e-05,0.000209169743561707
"ZBTB48",0.296879196245413,3.19144196474079e-05,0.000209328554387479
"MMP13",0.296875697096143,3.19215957857967e-05,0.000209328554387479
"AP4E1",0.296854702200527,3.19646845623084e-05,0.00020953753909641
"GRIP2",0.296823209857103,3.20294205196267e-05,0.000209888230745455
"MARCHF4",0.296784719215141,3.21087100464483e-05,0.000210260262562226
"UNC93B1",0.296784719215141,3.21087100464483e-05,0.000210260262562226
"KCNA10",0.296770722618063,3.21375884380797e-05,0.000210375605211909
"GMEB2",0.296740979849274,3.21990363147863e-05,0.000210703995169919
"IGSF9",0.29663075664729,3.24277217744469e-05,0.000212126140756417
"ASPRV1",0.296620259199482,3.24495809878051e-05,0.00021219480900849
"PRSS36",0.296606262602405,3.24787482069911e-05,0.000212311201089873
"FICD",0.296562523236538,3.25700550887382e-05,0.00021283357202144
"NFXL1",0.296553775363365,3.25883454689551e-05,0.000212878607897239
"IGHA1",0.296503037698959,3.26946206970256e-05,0.000213498159488689
"NADK",0.296462797482362,3.27791400893078e-05,0.000213897796999381
"MBLAC1",0.296457548758458,3.27901795250176e-05,0.000213897796999381
"C2CD6",0.296424306840399,3.28601773520129e-05,0.000214279564324788
"N4BP2L1",0.296415558967226,3.28786212222341e-05,0.000214325001726507
"SMLR1",0.296364821302821,3.29857881881641e-05,0.000214798668131852
"ZNF345",0.296352574280378,3.30117053464569e-05,0.000214892509254245
"RFESD",0.296336828108666,3.30450556030875e-05,0.000215034654509847
"CYP2R1",0.296273843421818,3.31787743773824e-05,0.000215829603020548
"UGT2B28",0.296202110861797,3.3331686173725e-05,0.000216748806051702
"LIN28B",0.296179366391546,3.33803088917291e-05,0.000216862800932643
"HAPLN1",0.296179366391546,3.33803088917291e-05,0.000216862800932643
"DPYD",0.296177616816911,3.33840518677098e-05,0.000216862800932643
"TFDP3",0.296170618518373,3.33990277266897e-05,0.000216884645974846
"HS3ST6",0.296149623622757,3.34439932934107e-05,0.000217101153544574
"PLXNA3",0.296116381704698,3.35153054497694e-05,0.000217488479701144
"RAD21L1",0.296098885958351,3.35528956875429e-05,0.000217656783556982
"WFDC2",0.296041149995407,3.36772255166477e-05,0.000218387452690594
"KLC3",0.296025403823695,3.37112089126694e-05,0.000218531946425899
"ACBD7",0.295990412331002,3.37868432854487e-05,0.000218946247466704
"PROM2",0.295930926793423,3.39157887756911e-05,0.00021970560914839
"A4GALT",0.295908182323173,3.3965213884417e-05,0.000219949491853458
"ZNF33A",0.295841698487055,3.41100766661736e-05,0.000220808677380178
"ANKRD50",0.295836449763151,3.41215379588345e-05,0.000220808677380178
"MRS2",0.295811955718266,3.41750719820756e-05,0.00022107850513933
"RASSF9",0.295775214650938,3.42555214088538e-05,0.000221522201465289
"CDC25B",0.29576471720313,3.42785397101798e-05,0.000221594325935382
"ZC3H3",0.295743722307514,3.43246200364974e-05,0.000221815433841393
"OR2W3",0.295729725710437,3.4355372669581e-05,0.000221856257847613
"ZNF728",0.295726226561167,3.43630648827191e-05,0.000221856257847613
"CCL8",0.295722727411898,3.43707587184431e-05,0.000221856257847613
"TAF1A",0.295719228262629,3.43784541770718e-05,0.000221856257847613
"IFIT1B",0.295701732516282,3.44169558249717e-05,0.000222028002413531
"HOXA6",0.295692984643109,3.44362218791345e-05,0.000222048622047189
"NTAN1",0.295689485493839,3.44439311453581e-05,0.000222048622047189
"TGFB3",0.295645746127973,3.45404342655486e-05,0.000222593909711313
"NRF1",0.295623001657722,3.45907164976387e-05,0.000222841055988237
"MYH4",0.295525025478181,3.48081062661546e-05,0.000224162139953079
"HOXA9",0.295467289515237,3.49368129664383e-05,0.000224838014803998
"DPRX",0.295441045895717,3.4995464098613e-05,0.000225060360711328
"MTRES1",0.295427049298639,3.50267826162774e-05,0.000225184231374044
"TMEM200B",0.295362315037157,3.51719745146023e-05,0.000226039847224608
"BORCS6",0.295343069716175,3.52152488840186e-05,0.00022624010600548
"MAEL",0.295332572268367,3.52388742203267e-05,0.000226314035398495
"PDCL2",0.295301079924943,3.53098398440345e-05,0.000226691842188789
"NANOS2",0.295255590984442,3.54125834470472e-05,0.000227273336239537
"NFILZ",0.295241594387365,3.54442534762273e-05,0.000227396568476105
"KATNB1",0.295236345663461,3.54561366139653e-05,0.000227396568476105
"EPS8L3",0.295227597790287,3.54759501834045e-05,0.000227445535745026
"RDH5",0.295217100342479,3.54997402338338e-05,0.000227467316083866
"LCE1A",0.295215350767845,3.55037067029594e-05,0.000227467316083866
"PLEK",0.295162863528805,3.56228950790973e-05,0.000228152670952408
"OR6N2",0.295120873737573,3.57185170376028e-05,0.000228686672675444
"AARD",0.295099878841956,3.57664186314868e-05,0.000228914884976575
"FBLN2",0.295087631819514,3.57943891647441e-05,0.000228962557817593
"RPP14",0.295085882244879,3.57983866367195e-05,0.000228962557817593
"SULT1B1",0.295071885647802,3.58303815540368e-05,0.000229088738754944
"FAM78B",0.29500365223705,3.59867428594602e-05,0.000229902106539426
"IRF1",0.294998403513146,3.59987972349048e-05,0.000229902106539426
"BSPRY",0.294984406916068,3.60309608321693e-05,0.000229977520335473
"KRT17",0.294966911169722,3.60712033923112e-05,0.000230155720722516
"FIGN",0.294956413721914,3.6095369244897e-05,0.000230231255470525
"TUBA3C",0.294909175206778,3.62043044093269e-05,0.000230631202835537
"EPHB3",0.294905676057509,3.62123859866565e-05,0.000230631202835537
"MYH7",0.294903926482874,3.62164274124572e-05,0.000230631202835537
"CYSLTR2",0.2948951786097,3.62366409144849e-05,0.000230631202835537
"ZNF433",0.294893429035066,3.62406848897871e-05,0.000230631202835537
"SNX4",0.294891679460431,3.6244729290152e-05,0.000230631202835537
"CES4A",0.294889929885796,3.62487741156213e-05,0.000230631202835537
"NPL",0.294886430736527,3.62568650420399e-05,0.000230631202835537
"GDF10",0.294828694773583,3.63906111469292e-05,0.0002313747094015
"NRARP",0.294823446049679,3.64027928979666e-05,0.0002313747094015
"GLDC",0.29481994690041,3.64109161989188e-05,0.0002313747094015
"DPP9",0.294809449452602,3.6435296346707e-05,0.000231450882507177
"NXPH1",0.294783205833082,3.64963139990809e-05,0.000231759660063528
"IL18",0.294772708385274,3.65207479969398e-05,0.000231834781566055
"CAPN7",0.29476745966137,3.65329707725904e-05,0.000231834781566055
"ST6GALNAC4",0.29473771689258,3.66023059736471e-05,0.000232195878520324
"COA7",0.294725469870138,3.6630891768638e-05,0.000232298313979995
"ENDOU",0.294692227952079,3.67085878081227e-05,0.000232658987872175
"MSMB",0.294690478377444,3.67126813696349e-05,0.000232658987872175
"IDNK",0.294622244966692,3.68726660244184e-05,0.000233487276274246
"ESRP2",0.294622244966692,3.68726660244184e-05,0.000233487276274246
"ZMYND12",0.294618745817423,3.68808880386071e-05,0.000233487276274246
"MGARP",0.294592502197903,3.69426082040204e-05,0.000233798763408433
"F11",0.294536515809594,3.70746031502248e-05,0.000234554637003251
"IFNA14",0.294529517511055,3.70911337122818e-05,0.000234579753880994
"LDLRAD2",0.2945015243169,3.71573253977217e-05,0.000234812205552543
"C14orf93",0.294498025167631,3.7165607175697e-05,0.000234812205552543
"CRYBG1",0.294438539630052,3.73066636406241e-05,0.000235622767445472
"WDR89",0.294433290906148,3.73191339742828e-05,0.000235622767445472
"ACRBP",0.294415795159802,3.73607301096204e-05,0.000235805676082214
"KPNA4",0.294363307920762,3.74857806350915e-05,0.0002365150132233
"LURAP1L",0.29434406259978,3.75317311716196e-05,0.000236724115529642
"PRPF4",0.294338813875876,3.75442723387663e-05,0.000236724115529642
"TMEM179B",0.294326566853434,3.7573550410344e-05,0.000236827966277948
"OR12D3",0.29432131812953,3.75861047359091e-05,0.000236827966277948
"SLC26A5",0.29429157536074,3.7657320559954e-05,0.000237196667378651
"F9",0.294284577062202,3.76740956807815e-05,0.000237222323308926
"IL36RN",0.294267081315855,3.77160642745204e-05,0.000237352979158491
"DBX2",0.29426533174122,3.77202635544228e-05,0.000237352979158491
"SERPINA11",0.294232089823162,3.78001335726192e-05,0.000237695385387959
"SLC22A31",0.294232089823162,3.78001335726192e-05,0.000237695385387959
"GFRAL",0.294181352158756,3.79223475390416e-05,0.000238303419461353
"CSF3",0.294155108539236,3.79857075648854e-05,0.000238621283041305
"FGFR4",0.29413411364362,3.80364673425522e-05,0.000238805041569834
"LMX1B",0.294132364068986,3.80407002057894e-05,0.000238805041569834
"FAM3D",0.294125365770447,3.80576360946795e-05,0.000238805041569834
"PRRT4",0.294121866621178,3.80661067012955e-05,0.000238805041569834
"GK5",0.294100871725562,3.81169676332424e-05,0.000239043817165358
"NRAP",0.294092123852388,3.81381785680012e-05,0.000239096550163139
"STK32A",0.294020391292367,3.83125279341366e-05,0.000240108983791253
"KIAA1841",0.29400289554602,3.83551658697766e-05,0.00024029556450317
"ICE2",0.293973152777231,3.84277529170855e-05,0.000240642426668075
"NPFFR1",0.293969653627962,3.84363010682623e-05,0.000240642426668075
"LYG1",0.293899670642575,3.86076405395152e-05,0.000241634147022783
"CD302",0.29387517659769,3.86677790649217e-05,0.000241821233949149
"TTC23L",0.293873427023055,3.86720780471797e-05,0.000241821233949149
"SEPTIN14",0.29387167744842,3.86763774794447e-05,0.000241821233949149
"HOATZ",0.293840185104996,3.87538442615951e-05,0.000242224496462366
"RRH",0.293827938082554,3.87840096670573e-05,0.000242277591138804
"FKBP15",0.293826188507919,3.87883208149453e-05,0.000242277591138804
"KRTAP5-10",0.293820939784015,3.88012569659544e-05,0.000242277591138804
"PHF21A",0.293784198716687,3.88919238239914e-05,0.000242762556596545
"SPRY4",0.29376670297034,3.89351685923671e-05,0.000242951289218526
"PEX12",0.293759704671802,3.89524791726726e-05,0.000242978123256123
"ALDOB",0.293682723387876,3.91433744098821e-05,0.000243951577471581
"ARHGAP42",0.293680973813242,3.91477231571176e-05,0.000243951577471581
"PIP5K1B",0.293680973813242,3.91477231571176e-05,0.000243951577471581
"REG3A",0.293670476365434,3.91738251941923e-05,0.000244032808314455
"GPLD1",0.293652980619087,3.92173650043369e-05,0.000244222539847618
"C19orf71",0.293647731895183,3.9230435829024e-05,0.000244222539847618
"ZNF765",0.293637234447375,3.92565897836552e-05,0.000244276800800193
"SYT6",0.293602242954682,3.93438882392219e-05,0.000244684134783786
"LAMB3",0.293589995932239,3.93744858539299e-05,0.000244765804829037
"OR1N1",0.29358649678297,3.93832321434598e-05,0.000244765804829037
"GJB5",0.293542757417103,3.94927152043086e-05,0.000245282989409933
"SELENOS",0.293499018051236,3.96024847519696e-05,0.000245882980461364
"BICRAL",0.293462276983908,3.96949130801413e-05,0.000246374940739355
"HEPH",0.2934517795361,3.97213584511993e-05,0.000246402668936981
"ZNF689",0.293450029961466,3.97257676252544e-05,0.000246402668936981
"LBX2",0.293436033364388,3.97610576085294e-05,0.000246539678584626
"TMPRSS11F",0.293409789744868,3.98273058868871e-05,0.000246786584188289
"L2HGDH",0.293336307610212,4.00133543080278e-05,0.000247857182440042
"ZNF747",0.29332406058777,4.00444418086685e-05,0.000247967505045986
"LRFN5",0.293317062289231,4.00622163016142e-05,0.000247995343602568
"SLC23A1",0.293306564841423,4.00888919671645e-05,0.000248078245983686
"DAPL1",0.29326807419946,4.01868458643625e-05,0.000248602031587557
"TMEFF1",0.293247079303844,4.02403701820387e-05,0.000248850713086012
"OR2A4",0.293191092915535,4.03834299622994e-05,0.000249652743454453
"LGALS7B",0.293164849296015,4.04506539155212e-05,0.000249985576613592
"ASCL5",0.293154351848207,4.04775729798214e-05,0.000250069187221682
"TPSAB1",0.293122859504783,4.05584313852515e-05,0.000250348605980079
"PANO1",0.293119360355514,4.05674250319554e-05,0.000250348605980079
"ZNF230",0.293117610780879,4.05719225592441e-05,0.000250348605980079
