"gene","statistic","p.value","p_adj"
"IL22RA1",0.0366842061523792,0.615323399156828,0.710441071565208
"PAOX",0.0366824565777445,0.615340264169994,0.710441071565208
"DCAF13",0.0366474650850512,0.615677606758456,0.710786609619888
"TSPAN31",0.0366369676372432,0.615778825250686,0.710859521596106
"GPT",0.0366229710401659,0.615913794518791,0.710927442919218
"IGSF8",0.0365879795474725,0.616251274058408,0.711273023565591
"RRAGB",0.0365582367786832,0.616538194947762,0.711560210656557
"MMP3",0.0365512384801445,0.616605714191934,0.711594161666474
"GUCY1A2",0.0365127478381818,0.616977127522987,0.711978795947807
"NR4A3",0.0364637597484112,0.617449976012557,0.712475388877564
"ALG2",0.0364252691064485,0.61782161021206,0.712821177013679
"ACTR3",0.0364147716586405,0.617922981841333,0.71286450078394
"TOP2B",0.0364095229347365,0.617973670362604,0.71286450078394
"LY75",0.0364025246361978,0.618041257864069,0.712898433195562
"FAM183A",0.0363692827181391,0.618362342282709,0.713180701813863
"C8orf89",0.0363552861210618,0.618497557356853,0.713248557035911
"AQP6",0.0363482878225231,0.618565169699832,0.713282483904301
"TACC1",0.0362992997327525,0.619038545767401,0.71374020747944
"LCA5",0.0362853031356751,0.619173824879857,0.713808046509642
"METTL23",0.0362713065385978,0.619309116788767,0.713826757615599
"CDK4",0.0362713065385978,0.619309116788767,0.713826757615599
"TPH1",0.0362678073893285,0.619342941765002,0.713826757615599
"CTBS",0.0362503116429818,0.619512078637301,0.713977635336639
"EPO",0.0362275671727311,0.619731986440071,0.714142936925697
"LRCH2",0.0361803286575951,0.620188825851866,0.714581190178879
"CD1C",0.0361698312097871,0.62029036547731,0.714643916616639
"FLT3LG",0.0361628329112485,0.620358062550276,0.714643916616639
"DUS3L",0.0361628329112485,0.620358062550276,0.714643916616639
"MTMR14",0.0361208431200164,0.620764311981042,0.715023701156898
"QSOX2",0.0361155943961124,0.620815101231867,0.715038102411739
"PCBP3",0.0360928499258618,0.62103520870332,0.715247506027577
"SNAPC2",0.0360683558809764,0.621272285155628,0.715471314405315
"RBM46",0.0360648567317071,0.6213061564053,0.715471314405315
"DMRTC2",0.0360263660897444,0.6216787926806,0.715856287816936
"DDX27",0.0360158686419364,0.621780437463253,0.715929189276431
"BTBD1",0.0360071207687631,0.621865146916314,0.715977457976516
"KRT80",0.0358846505443364,0.623051600637252,0.717039172633801
"MYO15B",0.0358794018204324,0.623102470381818,0.717053529906392
"SBK1",0.0358584069248164,0.623305967199882,0.717194166646367
"FOXC2",0.0358584069248164,0.623305967199882,0.717194166646367
"CFAP52",0.0357866743647951,0.624001463211324,0.717866904455752
"PPP4R1",0.0357604307452751,0.624255996095862,0.718071260352693
"TRBC1",0.0357254392525817,0.624595442479926,0.718352462590205
"TREX1",0.0357219401033124,0.624629391466333,0.718352462590205
"LEMD1",0.035718440954043,0.62466334124305,0.718352462590205
"DTNB",0.035713192230139,0.624714267389824,0.718352462590205
"SORD",0.0357114426555044,0.624731243167172,0.718352462590205
"MLH3",0.0356467083940217,0.625359485732139,0.719005844326556
"H3C3",0.035644958819387,0.625376469010526,0.719005844326556
"ZXDB",0.035623963923771,0.625580283734648,0.719151629879865
"ANXA9",0.035597720304251,0.62583509206365,0.719350775350279
"AADACL4",0.0355942211549817,0.625869069857929,0.719350775350279
"OR8G1",0.0355784749832697,0.626021979684612,0.719477025587265
"MTRF1",0.0355749758340004,0.62605596181295,0.719477025587265
"CLCNKB",0.035566227960827,0.626140920580364,0.719530385968427
"TMEM164",0.035555730513019,0.626242877599449,0.719543351399415
"MOGS",0.0355469826398457,0.626327847196085,0.719543351399415
"PRPS1L1",0.035545233065211,0.626344841705949,0.719543351399415
"PBX1",0.035545233065211,0.626344841705949,0.719543351399415
"TEX13B",0.0355329860427683,0.626463808785762,0.719611016160459
"BCLAF3",0.0355312364681337,0.626480804870042,0.719611016160459
"NPR1",0.0355014936993443,0.626769768402323,0.719854387471975
"LILRB2",0.035492745826171,0.626854768493478,0.719907739293087
"LCN6",0.0354175141168803,0.627585972076365,0.720614547463768
"GRHL1",0.0353965192212643,0.627790093689532,0.720760299363478
"HSPB3",0.0353860217734563,0.627892165091459,0.720833174037871
"CDH23",0.035366776452475,0.62807931433389,0.720998451928778
"DBP",0.0353177883627043,0.6285558012539,0.721412393998733
"CCDC66",0.0353160387880696,0.628572821484833,0.721412393998733
"GPR25",0.0352338087802403,0.629372993130102,0.722178054786052
"H2BC15",0.0352215617577976,0.629492204598844,0.722270468334952
"CCDC74A",0.035209314735355,0.629611425644523,0.722362881517208
"OR51D1",0.0351900694143736,0.629798792345162,0.722489081439696
"TEN1",0.035156827496315,0.630122481395636,0.722791160072698
"EDF1",0.0351008411080056,0.630667801134184,0.723263853483698
"KIAA1328",0.0351008411080056,0.630667801134184,0.723263853483698
"SPIN2A",0.0350955923841016,0.630718935097318,0.723278081289298
"KCNV2",0.0350885940855629,0.630787116443503,0.723311855264865
"LBR",0.0350798462123896,0.630872347510923,0.72335453946875
"OR51A7",0.0350728479138509,0.630940535872025,0.72335453946875
"SIVA1",0.0350588513167736,0.631076921944626,0.723466490346685
"DNPEP",0.0350518530182349,0.631145119655164,0.723500261151476
"TFF1",0.0350361068465229,0.631298575894247,0.723542939760721
"NEK3",0.0350151119509069,0.631503208738238,0.723733058811691
"IREB2",0.0349573759879629,0.632066093482214,0.724333703250526
"ADAMTS15",0.0349136366220962,0.63249266221024,0.724733600799954
"OR4K3",0.0348943913011149,0.632680390894248,0.724815297530424
"MYPOP",0.0348943913011149,0.632680390894248,0.724815297530424
"ACOT2",0.0348803947040376,0.632816935594003,0.724877439594453
"DIS3L",0.0348786451294029,0.632834004554468,0.724877439594453
"SLC22A2",0.0348768955547682,0.632851073708907,0.724877439594453
"PTCHD3",0.0348366553381709,0.633243717780421,0.725271963251181
"SMAD5",0.0348314066142669,0.633294939784406,0.725271963251181
"RPL6",0.0348296570396322,0.633312014173285,0.725271963251181
"MADCAM1",0.0348209091664589,0.633397389023961,0.725319892521335
"FAM162B",0.0348016638454776,0.633585230741881,0.725382008957326
"SLC25A46",0.0347999142708429,0.633602308423691,0.725382008957326
"ZSCAN5B",0.0347946655469389,0.633653542630895,0.725396197264595
"PSG2",0.0347841680991309,0.6337560162726,0.725463675006518
"DNAH11",0.0347806689498616,0.633790175701775,0.725463675006518
"CGRRF1",0.0347754202259576,0.633841416297148,0.725477863011922
"PAPOLG",0.0347404287332642,0.634183064767858,0.7257745747402
"U2SURP",0.0347369295839949,0.634217233870211,0.7257745747402
"DCAF12L2",0.0347019380913016,0.634558967423248,0.726051732174593
"ATP8B4",0.0347001885166669,0.634576056130107,0.726051732174593
"TFPI",0.0346424525537229,0.635140091797532,0.726652557854123
"SERTM1",0.0346249568073762,0.635311053193922,0.726753711501675
"OR2G3",0.0346214576581069,0.635345247787955,0.726753711501675
"DOT1L",0.0346039619117602,0.635516232328553,0.72685485974489
"ACOX3",0.0346039619117602,0.635516232328553,0.72685485974489
"NFE2L2",0.0345724695683362,0.635824053078309,0.727123263443175
"ARHGAP22",0.0345199823292962,0.636337226345934,0.72757646866883
"SCAPER",0.0344185070004855,0.637329852204019,0.728661348316422
"C6orf223",0.0344150078512162,0.637364092209096,0.728661348316422
"STARD6",0.0343905138063308,0.637603793741031,0.728890766475332
"MIA3",0.0343660197614455,0.637843532876698,0.729120199535145
"ELAC1",0.0343502735897335,0.637997670739808,0.729207129665646
"GUCA2B",0.0343415257165602,0.638083309595141,0.729235330986977
"PHLDA2",0.0343170316716748,0.638323123875398,0.729445185186131
"TMEM275",0.0342767914550775,0.638717185967006,0.729850842212421
"EIF4E1B",0.0341123314394188,0.640328751888036,0.731468577298976
"UBE2T",0.0340913365438028,0.640534605087043,0.731658977651719
"SMIM23",0.0340808390959948,0.640637541976859,0.731701095008184
"SPRY1",0.0340231031330508,0.641203817412982,0.73212954893988
"NEO1",0.0339898612149921,0.64152994878457,0.732437542700857
"TERF2IP",0.0339846124910881,0.641581449486309,0.732451564924892
"SLC10A6",0.0339338748266828,0.642079377767696,0.7329752114419
"SRL",0.0339181286549708,0.642233939708003,0.73306203752516
"SLC4A4",0.0338778884383734,0.642629001160375,0.733398109262217
"STPG4",0.0338761388637388,0.642646180021214,0.733398109262217
"NMRK2",0.0338656414159308,0.642749257167545,0.733470923063734
"B3GNT5",0.0337851609827361,0.643539741870507,0.734148690927468
"RIC3",0.0337659156617547,0.643728830162602,0.734319547527288
"MYO1E",0.0337116788480801,0.644261838427305,0.734748051689567
"CPSF7",0.0337116788480801,0.644261838427305,0.734748051689567
"EEF1AKMT4",0.0337029309749067,0.644347824506713,0.734801243847309
"ATP5MGL",0.0336976822510027,0.64439941842041,0.734815211773085
"HGH1",0.0336714386314827,0.644657413473956,0.735064524942891
"CCDC22",0.0336154522431734,0.645207944785532,0.735602440437982
"HMGB2",0.03360670437,0.64529398274055,0.735610719749894
"H1-6",0.03360670437,0.64529398274055,0.735610719749894
"KCND1",0.0335927077729227,0.645431653265273,0.735697465001678
"HHLA3",0.033590958198288,0.645448862928491,0.735697465001678
"NAAA",0.0335769616012107,0.645586547013671,0.735809492983481
"NAA50",0.0335087281904587,0.646257929408055,0.73643987367288
"ADAM12",0.0335087281904587,0.646257929408055,0.73643987367288
"KRT76",0.0334754862724,0.646585116738842,0.736691794044649
"PURB",0.033470237548496,0.646636784095841,0.736691794044649
"LMAN2",0.033464988824592,0.646688453143031,0.736705718610421
"DUSP13",0.0334509922275147,0.646826245530422,0.736814581173623
"FTSJ3",0.0334404947797067,0.646929597705139,0.736814581173623
"PLCZ1",0.0334212494587253,0.647119094237716,0.736926597803877
"PPT2",0.0334002545631093,0.647325843613572,0.737111391674526
"LYRM4",0.0333477673240693,0.647842835140549,0.737455640139631
"CITED2",0.0333477673240693,0.647842835140549,0.737455640139631
"EXOC1L",0.033339019450896,0.647929016785363,0.737489170982657
"CYTL1",0.0333320211523573,0.647997965471108,0.737522701148054
"OR1A2",0.033312775831376,0.648187589797961,0.737668234456449
"C19orf12",0.0332725356147787,0.648584150169352,0.737920048039161
"FTO",0.0332725356147787,0.648584150169352,0.737920048039161
"METTL15",0.0332725356147787,0.648584150169352,0.737920048039161
"WWP2",0.0332532902937973,0.648773844436675,0.738090906353517
"BCAR1",0.0332375441220853,0.648929065652433,0.73819718289901
"OR11L1",0.0331885560323146,0.649412072817498,0.738637020215566
"OR2T35",0.0331745594352373,0.64955010173405,0.738704037266175
"GAPDHS",0.033165811562064,0.649636375867686,0.738757167125672
"METTL26",0.0331430670918133,0.649860710426035,0.738941913836149
"SUPT16H",0.0331413175171786,0.649877968235101,0.738941913836149
"MTAP",0.0331360687932746,0.649929742780242,0.738955794238634
"SNX4",0.0331220721961973,0.650067816430815,0.73897207792587
"CUTC",0.0331203226215626,0.650085076475311,0.73897207792587
"IL1R1",0.033118573046928,0.650102336706042,0.73897207792587
"ABCG5",0.0330853311288693,0.650430316464103,0.739299895945688
"CPN1",0.0330695849571573,0.650585698745966,0.739431506193991
"FCN3",0.0329838558000586,0.651431933114278,0.740303199637474
"OR5AS1",0.0329611113298079,0.65165651911679,0.740513364832685
"XPOT",0.0329436155834613,0.651829298915881,0.740664637780056
"KHDRBS1",0.0329383668595573,0.651881136472056,0.740678475679998
"RDH12",0.0328998762175946,0.652261329526577,0.740975218384328
"OR10C1",0.0328928779190559,0.652330465171606,0.741008683629032
"LCORL",0.0328543872770933,0.652710764176319,0.741395586410226
"KISS1R",0.0328438898292853,0.652814497633443,0.741468318299713
"ST3GAL1",0.0327599102468212,0.653644604895262,0.742275729114916
"KARS1",0.0327459136497439,0.653782997482157,0.742387746152901
"SDC4",0.0327144213063199,0.65409442398078,0.742696222170783
"OTUD7B",0.0326811793882612,0.654423216769235,0.743024378161726
"RMDN3",0.0326741810897226,0.654492444781209,0.743057805394156
"RSRC1",0.0326689323658186,0.654544367724566,0.743071582981216
"DOLPP1",0.0326496870448372,0.65473476603196,0.743242553514034
"LRRC37A2",0.0326444383209332,0.654786696709876,0.743256326977065
"ABT1",0.0326006989550665,0.655219516769892,0.743586502628301
"RYK",0.0325867023579892,0.655358043468573,0.743608154668765
"RHBDF1",0.0325482117160265,0.655739052540611,0.743885230228296
"OR10AC1",0.0325184689472372,0.656033529526829,0.744168191951555
"DDI2",0.0325149697979679,0.656068177365729,0.744168191951555
"ZNF257",0.0325027227755252,0.65618945058175,0.744209456144154
"TCEAL7",0.0324992236262559,0.656224101723171,0.744209456144154
"TFDP2",0.0324712304321012,0.656501337263058,0.744478655335774
"ACRV1",0.0324589834096585,0.656622642569518,0.744480601786566
"GSTT2",0.0324467363872159,0.656743956855063,0.744572945925159
"TMEM102",0.0323942491481758,0.657263976858736,0.745117277638325
"GGA3",0.0323802525510985,0.657402676677286,0.745203702338142
"SYNJ2",0.0323785029764638,0.657420014977684,0.745203702338142
"KRTAP22-1",0.0323732542525598,0.65747203097613,0.745217433422965
"RNF4",0.0323312644613278,0.657888218191016,0.745643910846912
"ZNF532",0.0322892746700958,0.658304510620785,0.746025184487487
"PBLD",0.0322717789237492,0.658477996826618,0.746080023980297
"ZNF343",0.0322630310505758,0.658564746769779,0.746093734344701
"MEIOSIN",0.0321843001920158,0.65934570128568,0.746696569644841
"PIP5K1A",0.0321755523188425,0.659432496772166,0.746696569644841
"H3-5",0.0321720531695731,0.659467216240489,0.746696569644841
"KBTBD11",0.0321668044456691,0.659519296807483,0.746696569644841
"BACH2",0.0321650548710345,0.659536657360317,0.746696569644841
"AQP11",0.0321563069978611,0.65962346285291,0.746749578240949
"OPRL1",0.0321458095500531,0.659727635445482,0.74682224024608
"CASP1",0.0320723274153971,0.660457026768146,0.747531655102392
"STYXL1",0.0320705778407625,0.660474397132393,0.747531655102392
"TNFRSF4",0.0320058435792798,0.66111722811683,0.748168536163723
"OTOA",0.0319900974075678,0.661273629929123,0.748254850806199
"FFAR4",0.0319166152729118,0.662003698919581,0.748952432746103
"PSMC1",0.0319131161236424,0.662038472067984,0.748952432746103
"TM6SF1",0.0319078673997384,0.662090633146185,0.748952432746103
"NOS2",0.0318623784592371,0.66254276393389,0.74937310193976
"VASH1",0.0318413835636211,0.662751480848128,0.749532015223499
"MFSD14A",0.0318361348397171,0.662803664136651,0.749532015223499
"ZNF397",0.0318361348397171,0.662803664136651,0.749532015223499
"ANKS1B",0.0318133903694664,0.663029810478472,0.749651576492066
"CCDC134",0.0317853971753117,0.663308186262945,0.749727295479314
"ST7L",0.0317696510035997,0.663464792911883,0.749780253686453
"CLIC3",0.0317311603616371,0.663847670562854,0.750167549793179
"RAB4A",0.0317171637645597,0.66398692039331,0.750234117325032
"NDUFA7",0.0317049167421171,0.664108773436987,0.750249247858213
"BORCS8",0.0317014175928477,0.664143590210545,0.750249247858213
"TMEM68",0.0316769235479624,0.66438732775637,0.750453467108862
"TUBB",0.0316734243986931,0.664422150280844,0.750453467108862
"MPP4",0.0316559286523464,0.664596273680515,0.750533632758817
"DST",0.0316541790777117,0.664613687008209,0.750533632758817
"BMS1",0.0316226867342877,0.664927157602646,0.750790771339663
"CD53",0.0315667003459784,0.66548458215606,0.75128997499526
"POLE3",0.0315352080025544,0.66579821410157,0.75155318504448
"RHOG",0.0315299592786504,0.665850491732371,0.751566770433565
"IHO1",0.0315177122562077,0.665972479134795,0.75163327870912
"SLC25A15",0.031515962681573,0.665989906622324,0.75163327870912
"ATL1",0.0314879694874184,0.666268770749582,0.751902565866166
"SLIRP",0.031431983099109,0.666826636277111,0.752441197457032
"ALDH3A1",0.031421485651301,0.666931256423317,0.752513783528387
"ABCB10",0.0314092386288584,0.667053321381066,0.752606043020165
"STEAP3",0.0313917428825117,0.667227715057023,0.752711857831771
"CSH2",0.031384744583973,0.667297477521303,0.752713183234132
"ENDOG",0.031379495860069,0.667349801241741,0.752713183234132
"CLC",0.0313602505390877,0.667541668609254,0.752884123615341
"ZNF80",0.031264023934181,0.668501328646183,0.753829900603557
"C3orf80",0.031258775210277,0.668553689215003,0.753843428109606
"H3C13",0.0312395298892957,0.668745691649965,0.754008243334548
"OAZ3",0.0312132862697757,0.669007547787593,0.754193934477397
"TEX26",0.0312080375458717,0.669059923808661,0.754193934477397
"CTTNBP2",0.0312045383966023,0.669094842043459,0.754193934477397
"MEX3C",0.0311992896726983,0.669147220726626,0.754193934477397
"SOD3",0.0311992896726983,0.669147220726626,0.754193934477397
"NCK1",0.0311520511575623,0.669618700712103,0.75465393587416
"NDUFA6",0.0311415537097543,0.669723491592653,0.754700634344063
"SPATC1L",0.031138054560485,0.669758423303625,0.754700634344063
"WDR88",0.0311240579634076,0.669898157233041,0.754741159934067
"COX14",0.031122308388773,0.669915624771205,0.754741159934067
"FOXI3",0.0310785690229063,0.670352370755369,0.755187650876298
"EIF4G2",0.0309893407165383,0.671243675212035,0.756054935061815
"ELAVL1",0.0309508500745756,0.671628301247328,0.756442537335369
"DCAF17",0.0309333543282289,0.67180315947312,0.756593849503708
"ACVRL1",0.0308651209174769,0.672485274833177,0.757218811065678
"GLUD1",0.0308616217682076,0.67252026232311,0.757218811065678
"BECN2",0.0308248807008796,0.672887673424826,0.75758682112865
"C19orf73",0.0308091345291676,0.673045159047684,0.757718451406025
"UHRF1",0.0307863900589169,0.673272663391716,0.75787692762534
"CDC20",0.0307828909096476,0.673307666693063,0.75787692762534
"RAPGEF6",0.0307706438872049,0.673430183775251,0.757923473073797
"MACO1",0.0307269045213382,0.673867814935839,0.758324615072411
"PXMP2",0.0307129079242609,0.674007880043143,0.758397962889897
