"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.543543543543544,0.762394184762606,0.0972150808846466,0.233628892890028,0.950716115230169,57,"MAN2A1;ZDHHC20;RPS27A;GOLGA7;DAD1;PARP16"
"Neutrophil Degranulation R-HSA-6798695",0.544471153846154,0.762394184762606,0.0501934252649434,-0.203593937416606,-0.979368886507122,458,"PTPRN2;RAB3A;KCNAB2;SNAP25;ATP6V0C;TOLLIP;SIRPA;PKM;PDXK;DIAPH1;DPP7;ACTR2;ATP6V1D;SYNGR1;ATP6V0A1;LAMTOR3;SPTAN1;APEH;SCAMP1;S100A12;HSPA8;PSMD2;DYNC1H1;GGH;NAPRT;CTSB;DYNLL1;FOLR3;RAP2C;PRDX5;CYSTM1;COMMD9;PPIA;PSMD7;HSP90AB1;TRPM2;CAB39;ACLY;PSMC3;PLPPR3;CDK13;SERPINB12;RAB18;MMP12;A1BG;ACTR1B;SRP14;ALDOC;ORMDL3;S100A9;GYG1;SERPINB10;PA2G4;MAPK1;EPX;GHDC;MS4A3;CTSA;PLAUR;ARSB;ATP6AP2;KRT1;RAB6A;SLC2A3;YPEL5;DNASE1L1;PSMD12;FAF2;OSTF1;LYZ;S100A8;RAB14;XRCC5;HUWE1;PSMC2;CALML5;RAB24;FRMPD3;PYGB;RAB31;CD47;ADAM8;TRAPPC1;CAND1;MCEMP1;PFKL;SIGLEC14;TUBB4B;CLEC4C;PGAM4;UBR4;HEXB"
"RHOQ GTPase Cycle R-HSA-9013406",0.540500736377025,0.762394184762606,0.059989249649033,-0.261536894583866,-0.962538886244653,58,"ARHGAP32;ARHGEF9;GFOD1;ARHGAP26;GIT1;GOPC;TFRC;VANGL1;WASL;ARHGEF7;MPP7;CPNE8;OPHN1;ITSN1;SLC4A7"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.539393939393939,0.762394184762606,0.0982123351217438,0.248497236638875,0.956174652125842,48,"H2AC19;RPS2;H2AJ;H2AC6;H2AB1;CDK4;SMARCB1;SMARCE1;H2AC1"
"RND2 GTPase Cycle R-HSA-9696270",0.54585798816568,0.762394184762606,0.0597317976364411,-0.272039032689486,-0.943623286978735,42,"NISCH;PIK3R1;PIK3R2;TXNL1;TFRC;VANGL1"
"RORA Activates Gene Expression R-HSA-1368082",0.540880503144654,0.762394184762606,0.0630790410571939,-0.337004421897716,-0.95665675994629,18,"RORA;TBL1XR1;SMARCD3;NCOA6;CREBBP;NCOA1;EP300;CHD9;CARM1;PPARA;LIN9"
"Signaling By BMP R-HSA-201451",0.546142208774584,0.762394184762606,0.0607719451853533,-0.298981771577921,-0.943030443129585,27,"UBE2D3;BMPR2;SMURF1;BMPR1B;UBE2D1;CHRDL1"
"Signaling By SCF-KIT R-HSA-1433557",0.54601226993865,0.762394184762606,0.0982123351217438,0.253837187716364,0.953822305168645,42,"GAB2;RNASE1;PTPN11;YES1;FES;GRAP2;STAT3;STAT5B;CHEK1;LCK;STAT1;MMP9;FYN"
"Signaling By TGFB Family Members R-HSA-9006936",0.546153846153846,0.762394184762606,0.112378519110475,0.211053440493377,0.95968707481113,118,"COL1A2;RPS27A;AMH;TGFB3;ITGB1;YBX1;DAND5;SMAD7;TFDP1;PPM1A;GDF2;DRAP1;FSTL1;ITGB5;ITGAV;SMAD5;LTBP1;MYC;ATP1B4;TGFBR2;FSTL3;ACVRL1;MEN1;BMP2;SMAD2;RHOA;NOG;STAT1;NCOR2;LTBP4;BAMBI"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.54,0.762394184762606,0.0946646223153342,0.268063307451172,0.946078368483803,31,"RPS27A;POLD2;POLD4;POLD1;RFC3;UBA52;POLE2;POLE4;SLC19A1;ISG15"
"Ub-specific Processing Proteases R-HSA-5689880",0.544980443285528,0.762394184762606,0.0538979025357319,-0.220268600244373,-0.969985153201679,183,"USP22;OTUB1;PTEN;FKBP8;IDE;PSMD2;PSMC4;USP4;PSMD7;TANK;TOMM20;PSMC3;ARRB1;USP12;USP24;USP11;RHOT1;PSMF1;HGS;VDAC1;PSMA1;ADRB2;PSMD8;PSMC6;PSMC5;H2BC14;KAT2A;RIPK1;PSMB5;VDAC2;PSMD12;PSMD5;PSMA6;PSMC2;RNF128;USP5;AREG;H2BC13;H2BC11;BIRC3;RNF123;PSMB3;H2AC21;TADA2B;PSMB1;PSMD9;BECN1;PSMA5;H2BC9;H2BC15;CDC25A;H2BC3;TOMM70;PSMA8;PSMA4;PSMC1;IFIH1;PSMB7;UBB;MAP3K7;STAM2;USP25;SMAD3;H2AC4"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.546827794561934,0.762422982382051,0.060640400949416,-0.295338943828706,-0.93967319667128,28,"VPS36;CHMP5;HGS;VPS28;STAM;VPS37A;VPS37B;CHMP7;UBB;VPS4A;STAM2;VPS4B"
"Signaling By FGFR4 R-HSA-5654743",0.548484848484848,0.763820785419831,0.060640400949416,-0.277914875491745,-0.945548834899408,39,"FGF13;PIK3R1;PPP2R1A;GRB2;MAPK1;MAPK3;PIK3CA;FGF20;PPP2CA"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.55188679245283,0.766728436657682,0.0621124188949471,-0.333737255385237,-0.947382231996679,18,"PIK3R1;GRB2;TRIP11;PIK3CA;SOS1;STAT5A;CDKN1A"
"Signaling By NOTCH2 R-HSA-1980145",0.551724137931034,0.766728436657682,0.0937465422491719,0.272901729556352,0.947299036447477,30,"RPS27A;PSEN1;RBPJ;DLL1;PSENEN;JAG1;MAML1;APH1B"
"Syndecan Interactions R-HSA-3000170",0.554666666666667,0.769674197384067,0.0891647117820678,0.291475613009664,0.938992297484941,20,"ITGB1;ITGA6;ITGB5;ITGB4;ITGAV;ITGA2"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.556547619047619,0.770452042026775,0.0952879846194844,0.252225212488527,0.951203171610433,41,"ITGB1;PDGFB;LAMC1;ITGA6;DDR1;ITGB5;ITGB4;ITGAV;ITGA2;HSPG2"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.556164383561644,0.770452042026775,0.0905428948469474,0.305839414444993,0.92911791968013,17,"TNFRSF13C;MAP3K14;TNFSF14;CD40LG;LTA"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.560117302052786,0.774474989923698,0.0940503465727813,0.282140834821937,0.955170444840167,27,"PRR5;RNASE1;PKN1;CTNNA1;CAV1;THEM4"
"Retinoid Metabolism And Transport R-HSA-975634",0.561349693251534,0.775260463934367,0.0965629554309422,0.251256657878612,0.944125668751635,42,"APOC3;C1D;APOB;LRP2;APOM;GPC4;APOA1;HSPG2;RETSAT;GPIHBP1;LRP10;LPL;PLB1;APOE;SDC4"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.563829787234043,0.777367565370546,0.059476028695732,-0.280791687544404,-0.942159777899414,37,"F5;SERPINE2;PROS1;KLKB1;F2R;F13B;F9;F8;THBD;GP1BA;SERPIND1"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.564207650273224,0.777367565370546,0.0544555953940371,-0.233051035708775,-0.952121269289811,104,"SLC8A2;SLC12A5;SLC17A7;CALM1;SLC8A1;SLC1A4;SLC4A4;SLC1A2;SLC7A1;SLC4A10;SLC4A9;SLC9A7;SLC20A1;SLC15A2;SLC43A2;SRI;SLC43A1;SLC36A2;SLC34A2;SLC1A1;SLC6A14;SLC17A1;SLC4A7"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.565789473684211,0.778258688803602,0.0525898950623616,-0.226040037910851,-0.963506581020737,146,"PPP2R1A;PSMD2;PSMC4;PSMD7;PSMC3;MNAT1;CABLES1;CCNB1;PSMF1;RBL2;PSMA1;PSMD8;CCND3;PSMC6;PSMC5;AKT3;PSMB5;PSMD12;PPP2CA;PSMD5;ORC6;CDC7;PSMA6;PSMC2;MCM6;SLC25A2;SKP1;ORC4;PSMB3;POLR1A;LIN54;PSMB1;GMNN;PSMD9;PRIM2;PSMA5;CDC25A;PSMA4;PSMC1;PPP2R3B;PSMB7;UBB;CDC6;CDKN1A;POLR1B;POLA1;WEE1;RB1;AKT1;PSMB4;PCNA;PPP2R2A;LIN52;CCNA2"
"Signaling By Hippo R-HSA-2028269",0.566188197767145,0.778258688803602,0.0615706755421678,-0.318884924463049,-0.922767514018067,20,"STK24;YWHAB;DVL2;AMOT;WWC1;MOB1B;STK4;TJP2;LATS1"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.567055393586006,0.778533699193963,0.0572461135202884,-0.246473630330712,-0.935626338639342,69,"RBBP7;MTA2;DDX56;GSK3B;EHMT2;CHD3;TAF1B;H2AZ1;POLR2K;POLR1H;MTA3;H2BC14;KAT2A;H2BC13;H2BC11;MTA1;POLR1A;POLR1E;TAF1C;H2BC9;H2BC15;H2BC3;POLR2F;POLR2H;H2AC4;POLR1D;TBP;POLR1B"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.575039494470774,0.783961553793684,0.0603786357920401,-0.313856972807804,-0.923111985135596,21,"SERPINE2;PROS1;KLKB1;F9;F8;GP1BA;SERPIND1"
"Mitotic Spindle Checkpoint R-HSA-69618",0.573170731707317,0.783961553793684,0.053347785067549,-0.231168080817662,-0.951295888173489,108,"RANGAP1;PPP2R1A;PAFAH1B1;DYNC1H1;DYNLL1;CENPQ;PPP2R5B;CLIP1;PPP2R5D;UBE2D1;ITGB3BP;ZWILCH;SKA2;DYNC1I1;UBE2C;NDC80;ANAPC16;PPP2CA;ANAPC5;CENPF;PPP2R5E;CDC16;NUP98;ANAPC10;KIF18A;PPP2R5C;DSN1;BUB1B;NDEL1;KIF2A;SEC13;ANAPC4;NUP133;AURKB;SPC24"
"Phase II - Conjugation Of Compounds R-HSA-156580",0.572916666666667,0.783961553793684,0.102821842840815,0.214746904351641,0.954467052798869,93,"CHAC1;SULT1A4;ACSM5;SLC38A1;ACSM2B;SLC38A3;ACSM4;COMT;GSTZ1;SLC35B2;MAT2A;GGT1;UGDH;GCLC;NNMT;GSTM4;TRMT112;SULT2A1;SULT2B1;SULT1B1"
"Signaling By NOTCH R-HSA-157118",0.573107049608355,0.783961553793684,0.05163559644842,-0.21603852970861,-0.95677606648024,198,"FBXW7;ATP2A2;NEURL1;PSMD2;CNTN1;PSMC4;PSMD7;PSMC3;ARRB1;HES5;FURIN;H2AZ1;TBL1XR1;AGO4;CCNC;NBEA;PSMF1;PSMA1;JAG2;PSMD8;PSMC6;RAB6A;PSMC5;EGFR;H2BC14;KAT2A;MIB2;PSMB5;PSMD12;TLE1;PSMD5;PSMA6;MIB1;PSMC2;CREB1;DTX1;FABP7;HDAC8;SKP1;H2BC13;WWC1;H2BC11;PSMB3;PBX1;ST3GAL3;CREBBP;HDAC3;PSMB1;PSMD9;MAML2;PTCRA;CDK8;PSMA5;H2BC9;H2BC15;H2BC3;JUN;PSMA4;PSMC1"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.574850299401198,0.783961553793684,0.0937465422491719,0.239168309702652,0.933480127501884,51,"PTK6;RNASE1;RPS27A;ERBB3;ELMO1;CDK4;STAT3"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.575039494470774,0.783961553793684,0.0603786357920401,-0.312741133292803,-0.919830092684488,21,"PLK2;CNOT6L;TNKS1BP1;CENPJ;CNOT9;CNOT6;CNOT10;PLAGL1"
"HCMV Late Events R-HSA-9610379",0.580204778156997,0.788240950068935,0.100990587455923,0.216120297623387,0.944105219097342,86,"H2AC19;H2BC17;AAAS;MVB12B;H2BC18;RNASE7;H2AC6;NUP35;CHMP6;NUP210;NUP62;POM121C;H2AC1;NUP214;H2BC5;VPS37D;VPS25;NUP50;H2BC21;CEBPD"
"Nucleotide Salvage R-HSA-8956321",0.578864353312303,0.788240950068935,0.059989249649033,-0.304595614877947,-0.917674596912509,23,"DCK;GMPR2;TK2;HPRT1;UPP1;CDA;DGUOK;UPP2"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.57957957957958,0.788240950068935,0.0934449219410994,0.233715860550665,0.926810255235408,53,"TXNIP;RELA;P2RX7;HMOX1;NLRP1;SUGT1;BCL2L1;NFKB2;CASP2;MEFV;ITCH;TNFAIP3"
"Lagging Strand Synthesis R-HSA-69186",0.584,0.792474418604651,0.0862865626267245,0.28498030178574,0.918067571927096,20,"POLD2;POLD4;POLD1;RFC3;FEN1"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.587962962962963,0.796925409730288,0.0582216241124161,-0.287254352264019,-0.919157400273889,29,"DRP2;SREBF2;HMGCR;PLPPR3;PRX;NAB2;LAMA2"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.591304347826087,0.800190289899752,0.0902635484340068,0.226884943370038,0.919281681703438,55,"CBX2;AAAS;PHC3;PIAS2;RNASE7;NUP35;CBX4;NUP210;NUP62;POM121C;NUP214"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.591743119266055,0.800190289899752,0.0574877409561325,-0.270776964186213,-0.924556393529635,40,"SCN1B;GNB1;SCN2A;SCN2B;SCN4B;TAS2R46;TAS1R1;TAS2R50;SCN3A"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.592700729927007,0.800557583130576,0.0552495663125249,-0.24201199057297,-0.921093148211629,70,"ERCC3;SIN3B;TAF1B;MNAT1;H2AZ1;POLR2K;POLR1H;GTF2H1;H2BC14;GTF2H5;H2BC13;H2BC11;POLR1A;DNMT3B;POLR1E;TAF1C;H2BC9;H2BC15;H2BC3;POLR2F;UBTF;POLR2H;H2AC4;SAP30;POLR1D;TBP;POLR1B"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.594117647058824,0.801543692621557,0.0908241419007155,0.27166745318457,0.924937105152025,28,"FGF1;RPS27A;PTPN11;FGF18"
"Collagen Degradation R-HSA-1442490",0.594827586206897,0.801574818826153,0.0894366833718621,0.24286545424132,0.916109230418564,40,"CTSD;COL9A2;COL16A1"
"Apoptotic Execution Phase R-HSA-75153",0.598784194528875,0.805413659681767,0.0566484183613995,-0.258459565658779,-0.927311640081776,52,"SATB1;SPTAN1;STK24;DNM1L;MAPT;BCAP31;KPNA1;DSG3;LMNB1"
"Ephrin Signaling R-HSA-3928664",0.599056603773585,0.805413659681767,0.0582216241124161,-0.321621320493836,-0.912988644661358,18,"EPHB6;GIT1;EFNB3;ARHGEF7;EFNB2"
"RA Biosynthesis Pathway R-HSA-5365859",0.600315955766193,0.806178044164726,0.0583452776743612,-0.306591039582813,-0.901741518253245,21,"SDR16C5;RDH11;ADH1A;ALDH8A1;CRABP1"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.605504587155963,0.808494111225411,0.0564118388217596,-0.293485974458708,-0.905296247125946,25,"TBL1XR1;SERPINE1;SMARCD3;NCOA6;CREBBP;NOCT;CLOCK;HSD17B4;NPAS2;NLRP3;NCOA1;CHD9;CARM1;PPARA;LIN9"
"Interleukin-7 Signaling R-HSA-1266695",0.605504587155963,0.808494111225411,0.0564118388217596,-0.293468070498499,-0.905241019996214,25,"PIK3R1;PIK3R2;IRS2;RAG1;SOS1;TSLP;STAT5A;SOCS2"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.604477611940298,0.808494111225411,0.103958471559957,0.203362872691589,0.936185669849822,122,"TIMP1;ANO8;APOB;KLK2;KTN1;NOTUM;APOA5;TF;LAMC1;IGF1;MELTF;C3;FSTL1;MFGE8;DNAJC3;PDIA6;CXXC1;BMP15;SERPINA1;EVA1A;FN1;APOA1;VWA1;SERPINA10;LTBP1;IGFBP5"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.603932584269663,0.808494111225411,0.0873098257637931,0.250813347994952,0.913771232376957,34,"AAAS;RNASE7;NUP35;NUP210;NUP62;POM121C;NUP214;NUP50;NUP188;SUMO2"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.604456824512535,0.808494111225411,0.086794975677172,0.253924252720178,0.918852595091832,33,"POLD2;BLM;POLD4;TINF2;POLD1;RFC3;TERF1;FEN1;POT1;CTC1;DSCC1"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.608895705521472,0.812092900964067,0.0562940749700968,-0.281177713536068,-0.912581278177516,31,"PDHB;PDHA1;NDUFAB1;LIAS;GOT2;DBT;HAO1;GNMT"
"Platelet Sensitization By LDL R-HSA-432142",0.612244897959184,0.815627620911378,0.0571258510018113,-0.317996965539737,-0.893871505500234,17,"PPP2R1A;PPP2R5B;PPP2R5D;PPP2CA;PPP2R5E;PPP2R5C;LRP8;PLA2G4A"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.613372093023256,0.816078265746273,0.0883594442500905,0.240299976173326,0.894044296221775,37,"NICN1;AGTPBP1;TTLL7;TTLL11;SVBP;VASH1;TUBA3D;TTLL4"
"NCAM1 Interactions R-HSA-419037",0.613981762917933,0.816078265746273,0.0554793308704233,-0.270267693569359,-0.906847892733385,37,"PRNP;CACNB3;CACNB1;CACNB4;GFRA2;CACNB2;CACNA1C"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.616033755274262,0.817874166558661,0.0517405459873163,-0.230780884369608,-0.925832741830636,94,"LDB2;PSMD2;PSMC4;PSMD7;PSMC3;MNAT1;H2AZ1;PSMF1;PSMA1;GATA1;PSMD8;PSMC6;PSMC5;H2BC14;PSMB5;PSMD12;PSMD5;PSMA6;PSMC2;TAL1;H2BC13;H2BC11;PSMB3;PSMB1;PSMD9;PSMA5;H2BC9;H2BC15;H2BC3;PSMA8;PSMA4;PSMC1;PSMB7;UBB"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.62,0.822204545454545,0.086794975677172,0.257171356420684,0.90763730260832,31,"RELA;HMGB1;NFKBIA;NFKB2;TLR2;TLR1;TIRAP;S100A1;TLR6;TLR10;IRAK4;CD36"
"DNA Repair R-HSA-73894",0.622448979591837,0.822330398355378,0.122679189568808,0.184016857315168,0.952826308785682,300,"TIPIN;SIRT6;TP53BP1;RPS27A;H2AC19;POLD2;H2BC17;H2AJ;FAAP20;FANCE;BARD1;XRCC2;RNF4;UFD1;EME2;FANCC;BLM;POLD4;PPP4R2;H2AC6;ADPRS;H2AB1;RAD51;TINF2;POLL;KDM4B;POLR2L;TDP1;ABL1;UBXN1;HMGN1;DCLRE1C;MBD4;POLD1;EME1;TFPT;TDG;H2BC5;FANCL;UNG;UBE2T;FANCF;H3-4;RRAD;MAD2L2;RFC3;H2BC21;CHEK1;MCRS1;TCEA1;RAD18;UVSSA;POLR2I;TERF1;H2AX;COPS3;KDM4A;PIAS1;FEN1;PNKP;PAXIP1;POT1"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.625,0.822330398355378,0.0886261133285098,0.239114188595809,0.901758283104766,41,"H2AC19;H2BC17;H2AJ;H3-3B;H2AC6;H2AB1;H2BC5;CHD4;CBX3;H2BC21"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.626373626373626,0.822330398355378,0.0560595875032335,-0.313127000620983,-0.880182309232994,17,"CCM2;IL11;IL31RA;IL31;LIF;CNTFR;JAK1;CLCF1"
"NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947",0.623493975903614,0.822330398355378,0.0543434390269162,-0.257049366573578,-0.898125925160758,46,"FBXW7;HES5;TBL1XR1;CCNC;NBEA;KAT2A;TLE1;HDAC8;SKP1;CREBBP;HDAC3;MAML2;CDK8"
"Regulation Of Beta-Cell Development R-HSA-186712",0.626436781609195,0.822330398355378,0.0865399737444125,0.236085133415677,0.890533281327842,40,"ONECUT1;RBPJ;FOXO1;HNF1A;KAT2B;MAFA;MAP4K2;MAML1;NKX2-2;MAML3;HNF4G;FOXA2;NEUROD1;PKLR"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.625,0.822330398355378,0.0847985102819124,0.303701964278452,0.883499441334433,15,"CHAC1;EIF2S2;ATF3;ATF4;DDIT3"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.623306233062331,0.822330398355378,0.0835990603684159,0.267715944257538,0.875210999614377,21,"UCMA;SEC11A;CDX2;FFAR1;GNB3;TCF7L2"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.620957309184993,0.822330398355378,0.0475434194201301,-0.212632523481018,-0.942000291651236,194,"PPP2R1A;HECW1;PSMD2;PSMC4;BTRC;PPP2R5B;GSK3B;PSMD7;PSMC3;SRY;PPP2R5D;DKK2;H2AZ1;DVL2;PIP5K1B;PSMF1;CUL3;WIF1;PSMA1;KMT2D;PSMD8;PSMC6;PSMC5;WNT5A;H2BC14;BCL9L;PSMB5;PSMD12;TLE1;PPP2CA;PSMD5;PSMA6;PSMC2;H2BC13;H2BC11;PPP2R5E;PSMB3;LEO1;DACT1;CREBBP;FZD4;PSMB1;PSMD9;SOX6;PSMA5;H2BC9;H2BC15;H2BC3;PPP2R5C;PSMA8;PSMA4;KLHL12;PSMC1;LEF1;RSPO3;FRAT2;WNT1;PSMB7;UBB"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.626373626373626,0.822330398355378,0.0840745577910723,0.297843805540139,0.888144745599856,16,"E2F1;TFDP1;LIN37"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.627777777777778,0.823164794007491,0.0845557442441281,0.302226227066686,0.879206373934461,15,"ONECUT1;RBPJ;KAT2B;MAML1;MAML3"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.631083202511774,0.823956154518256,0.0557104226766671,-0.293414931502261,-0.875572527002222,22,"LPCAT4;OSBPL10;OSBPL8;PLA2G4D;PLA2G1B;MBOAT1;PLA2G4B;OSBPL5;PLA2G4A"
"Formation Of Cornified Envelope R-HSA-6809371",0.630914826498423,0.823956154518256,0.0913924325943768,0.215667600399633,0.913633257334361,70,"PKP4;PCSK6;LCE1D;LCE3D;PI3;LCE3A;KLK14;LIPN;LCE3E;LCE5A;DSC3;CELA2A"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.631911532385466,0.823956154518256,0.0559428593065705,-0.299924520805536,-0.882134041231524,21,"FGF13;PIK3R1;GRB2;PIK3CA;FGF20"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.631868131868132,0.823956154518256,0.0835990603684159,0.295685021230028,0.881707435485479,16,"APOC3;APOB;APOA1;APOC1;BMP1;APOE;SAR1B"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.630503144654088,0.823956154518256,0.055826471778749,-0.311233071870538,-0.883499452164955,18,"ATP2A2;FURIN;RAB6A;ST3GAL3;LFNG;TMED2;B4GALT1;SEL1L"
"Cell-cell Junction Organization R-HSA-421270",0.637037037037037,0.826816474845301,0.0525898950623616,-0.245144950658228,-0.902459491993132,59,"CADM3;CADM2;CDH9;F11R;CLDN18;NECTIN3;CLDN8;CDH2;CDH12;PATJ;CDH10"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.637345679012346,0.826816474845301,0.0544555953940371,-0.276671744461128,-0.885295137789235,29,"FGF13;PIK3R1;GRB2;FGF7;PIK3CA;FGF20;SOS1;FGF10"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.637931034482759,0.826816474845301,0.0855356947987884,0.263500228766627,0.914664458961493,30,"FGF1;RPS27A;PTPN11;FGF18"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.635646687697161,0.826816474845301,0.0555947097758869,-0.293906442199441,-0.885470646002031,23,"FGF13;PIK3R1;GRB2;FGF7;PIK3CA;FGF20"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.635220125786163,0.826816474845301,0.0554793308704233,-0.310049039959908,-0.880138332673058,18,"FGF13;PIK3R1;GRB2;PIK3CA;FGF20"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.638356164383562,0.826816474845301,0.0828962134571565,0.287026653704866,0.871966119432192,17,"RELA;NFKBIB;NFKBIA;NFKB2"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.642201834862385,0.828449731952706,0.0536769600638126,-0.286219822853002,-0.882882842901686,25,"UBE2D1;UBE2C;ANAPC16;ANAPC5;CDC16;ANAPC10;UBB;BUB1B;ANAPC4;ANAPC11"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.640378548895899,0.828449731952706,0.0552495663125249,-0.291901900215584,-0.879431434775148,23,"SUPT4H1;POLR2K;NELFB;POLR2C;POLR2F;NCBP2;POLR2H;SUPT5H;NELFCD;POLR2E"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.651162790697674,0.828449731952706,0.0536769600638126,-0.265322470671159,-0.8812571107944,35,"RAD17;ORC6;CDC7;MCM6;SLC25A2;ORC4;POLR1A;CDC25A;CDC6;CLSPN;RFC5;POLR1B"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.651234567901235,0.828449731952706,0.053457214108991,-0.271577942168536,-0.886742901051874,32,"ORC6;CDC7;MCM6;SLC25A2;ORC4;POLR1A;GMNN;PRIM2;CDC6;POLR1B;POLA1"
"Antimicrobial Peptides R-HSA-6803157",0.641114982578397,0.828449731952706,0.096240602328129,0.213105009899234,0.9227398054019,84,"REG3A;TSPAN32;RNASE8;RNASE7;PLA2G2A;DEFB104A;PI3;PGLYRP3;CHAMP1;SLC11A1;PGLYRP4;DEFB119;DEFB1;DEFA4;TLR2;DEFB103A;TLR1;DEFB132;DEFB113;DEFB131A;LTF;CCR2;RO60;DEFB110"
"Assembly Of HIV Virion R-HSA-175474",0.647335423197492,0.828449731952706,0.0544555953940371,-0.308070891285563,-0.854033657739673,16,"PPIA;FURIN;SGIP1;VPS28;VPS37A;VPS37B;UBB;NMT2"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.651026392961877,0.828449731952706,0.0511147954416412,-0.242292226706875,-0.90178940578601,62,"TRIM32;LRRFIP1;ZBP1;NKIRAS1;POLR3C;POLR2K;POLR3H;RIPK1;XRCC5;DHX36;IKBKB;POLR3G;NLRP4;POLR3GL;TLR3;CREBBP;CRCP;POLR2F;UBB;POLR2H;DTX4;POLR1D"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.644295302013423,0.828449731952706,0.0475434194201301,-0.220157646320356,-0.923369198038329,130,"PRKAR1B;KIF3C;KIFC2;PRKAR2B;EHD3;DOCK3;KLC1;KIF3A;KIFAP3;PRKACB;KIF21A;KIF11;CABLES1;PRKAR1A;RAD51B;GATA1;RBSN;KIF22;MICAL1;KIF27;KLC4;KIF20A;RCOR1;SH2B1;KIF5A"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.642965204236006,0.828449731952706,0.0531298054705469,-0.263584220146856,-0.883701651763244,36,"ACSL6;ACSL3;HACD3;ACACA;ACSL4;ACLY;OLAH;TECRL;PPT1"
"HDACs Deacetylate Histones R-HSA-3214815",0.650224215246637,0.828449731952706,0.0520570030732099,-0.244537587109106,-0.89528716942462,57,"RBBP7;MTA2;CHD3;TBL1XR1;MTA3;H2BC14;RCOR1;HDAC8;H2BC13;BRMS1L;H2BC11;MTA1;H2AC21;HDAC3;H2BC9;H2BC15;H2BC3;PHF21A;H2AC4;SAP30"
