"gene","statistic","p.value","p_adj"
"STARD7",0.317438447777384,8.09400571778138e-06,0.000286294793153949
"SESN1",0.317282735634899,8.18172517532592e-06,0.000288850471407158
"H3C11",0.316973060924563,8.35886446503791e-06,0.000294547458017072
"PLA2G4B",0.316911825812349,8.39431992222154e-06,0.000295239771878361
"OR51I2",0.316586404930301,8.585145131436e-06,0.000300545251145875
"DGKI",0.316572408333224,8.59344421245968e-06,0.000300545251145875
"CLP1",0.3164096978922,8.69048081433147e-06,0.000303370877922345
"C8A",0.316318720011197,8.74518966837288e-06,0.000304711123594276
"SYNE2",0.316255735324349,8.78325610549149e-06,0.000305400586109259
"FASLG",0.316218994257021,8.80553400646709e-06,0.000305400586109259
"TBPL1",0.316204997659944,8.81403490645163e-06,0.000305400586109259
"RND1",0.31617350531652,8.83319038322427e-06,0.000305497525179808
"NME9",0.316122767652115,8.86413501112824e-06,0.000305952525075229
"GLRB",0.316098273607229,8.87911054780329e-06,0.000305952525075229
"EPB41L1",0.31593731274084,8.97811944468598e-06,0.000308794399169347
"MKRN2",0.315800845919336,9.06288057509454e-06,0.000311136686802327
"MICU3",0.315715116762237,9.11651524616264e-06,0.000311831572778999
"OLFM1",0.31541244035044,9.30829452483445e-06,0.00031703262187103
"TPRG1L",0.315394944604093,9.31949611304323e-06,0.00031703262187103
"RNF216",0.315328460767976,9.36217876488375e-06,0.000317905546569034
"WARS1",0.315272474379666,9.39826567406496e-06,0.000317974655305864
"SBF1",0.315148254580605,9.47880476385518e-06,0.000320079905847391
"H2AC15",0.315092268192296,9.51531749711225e-06,0.000320079905847391
"LEKR1",0.315076522020584,9.52561069278337e-06,0.000320079905847391
"PPP3CA",0.31507127329668,9.52904410211767e-06,0.000320079905847391
"SIRPB2",0.314971547542504,9.59450211915424e-06,0.000321509342323102
"KIAA1109",0.314954051796157,9.60602982524582e-06,0.000321509342323102
"ARAF",0.314801838802941,9.70687614178809e-06,0.000323962625327537
"TP53BP2",0.31454290175701,9.88073936534725e-06,0.000327656676313157
"PAK5",0.314429179405757,9.95802706688104e-06,0.000329092012862256
"EHBP1",0.314406434935506,9.97355318483812e-06,0.000329092012862256
"PCYOX1",0.314203484277885,1.01131129706368e-05,0.000332522003238754
"SLC17A7",0.314150997038845,1.01495059863658e-05,0.000333132115643878
"TRIM39",0.31393929850805,1.02975543872996e-05,0.000337398466205627
"WDR37",0.313804581261181,1.03928296747101e-05,0.000339410684127158
"PNCK",0.313801082111911,1.03953154487436e-05,0.000339410684127158
"SLC10A7",0.313692608484562,1.04726543857479e-05,0.00034084366634359
"ZNF713",0.313683860611389,1.04789150889491e-05,0.00034084366634359
"ANK2",0.313662865715773,1.04939552445687e-05,0.00034084366634359
"PTEN",0.313629623797714,1.05178106503051e-05,0.000341025402265795
"AVL9",0.313515901446461,1.05998102967831e-05,0.000343088487179759
"SLC25A27",0.313452916759613,1.06454856707179e-05,0.000343645344410774
"PLBD2",0.313437170587901,1.06569336083883e-05,0.000343645344410774
"MPI",0.313416175692285,1.06722156649309e-05,0.000343645344410774
"TOM1L2",0.313269211422973,1.07797726944564e-05,0.000346494299960514
"SPTBN2",0.313244717378087,1.07977983817209e-05,0.000346494299960514
"HTN3",0.313089005235602,1.09130595811151e-05,0.000348692458336704
"EVX2",0.313066260765351,1.09299927031566e-05,0.000348692458336704
"TANGO2",0.313059262466813,1.09352078987388e-05,0.000348692458336704
"TMEM268",0.313033018847293,1.09547858793538e-05,0.000348692458336704
"TXNDC2",0.313010274377042,1.09717803103865e-05,0.000348692458336704
"CRCP",0.313001526503869,1.09783232759682e-05,0.000348692458336704
"IQSEC2",0.312935042667751,1.10281707146631e-05,0.000349681012337941
"PSD3",0.312793327122343,1.11351407950504e-05,0.000351877985597902
"RSKR",0.312716345838418,1.11936590979661e-05,0.000353129691408134
"MOB3A",0.312536139651047,1.13317859984884e-05,0.00035640519585642
"LY6G5C",0.312506396882258,1.1354738248799e-05,0.00035640519585642
"TBC1D10C",0.312368180486119,1.14619775297567e-05,0.000359167604606941
"SIPA1L1",0.312340187291965,1.14838133461428e-05,0.000359249075464929
"FBXO3",0.312254458134866,1.15509308235182e-05,0.000360744454949876
"UBE2QL1",0.312193223022653,1.15990991000528e-05,0.000361644031373267
"CRY2",0.312042759604071,1.17182645120975e-05,0.000362935834208844
"VCX",0.31197102704405,1.17754830960472e-05,0.00036410417599632
"SPG11",0.311829311498642,1.18893031034161e-05,0.000367015908693221
"FAM106A",0.311726086595197,1.19728638427808e-05,0.000368985487009528
"SORCS1",0.311575623176615,1.2095660689623e-05,0.000371543682630591
"ARMC9",0.311489894019516,1.21661585418149e-05,0.000373095528615658
"TUBD1",0.311461900825362,1.21892623664741e-05,0.000373191252387329
"CENPQ",0.31115397568966,1.24461608867881e-05,0.000380036260079602
"C1orf109",0.311145227816487,1.2453533474444e-05,0.000380036260079602
"PCIF1",0.311099738875986,1.24919376150675e-05,0.000380586340781404
"SH3RF2",0.311055999510119,1.25289703686374e-05,0.000381092916294256
"CRYGB",0.310924781412519,1.26406931216154e-05,0.000383378914460078
"MRPL3",0.310919532688615,1.26451815863894e-05,0.000383378914460078
"AQP3",0.310833803531516,1.27187070561695e-05,0.000384983100455464
"IQCB1",0.310781316292476,1.27639221598411e-05,0.000385726553814227
"IL31RA",0.310665844366588,1.28639314786218e-05,0.000388120814692633
"PFKFB1",0.310608108403644,1.29142138117205e-05,0.000389009447012406
"NUCB2",0.310482139029948,1.30245671301831e-05,0.000391072051002088
"GNG13",0.310406907320658,1.30908975974916e-05,0.000392241055030694
"MINAR1",0.310389411574311,1.31063690396136e-05,0.000392241055030694
"HERPUD2",0.31036666710406,1.31265077850816e-05,0.000392241055030694
"RUSC1",0.310310680715751,1.31762049162942e-05,0.00039249348831939
"DNAAF6",0.310300183267943,1.31855429291694e-05,0.00039249348831939
"TMEM182",0.310286186670866,1.31980033553532e-05,0.00039249348831939
"ZBP1",0.31008148643861,1.33815150926713e-05,0.000396646978241784
"LALBA",0.310056992393724,1.34036348064835e-05,0.000396646978241784
"GNRHR",0.310056992393724,1.34036348064835e-05,0.000396646978241784
"ATXN7L2",0.310035997498108,1.34226220951386e-05,0.000396646978241784
"OR4K13",0.310001006005415,1.34543241469676e-05,0.000396955699476724
"COX5A",0.309626597033596,1.37980006521536e-05,0.000406453407223376
"SYN2",0.309591605540903,1.3830540913804e-05,0.00040677036552158
"YLPM1",0.309533869577959,1.3884391135997e-05,0.000407712089396037
"MEAK7",0.309311673599356,1.40934893578345e-05,0.000412345616136817
"GSDME",0.309295927427644,1.4108419828198e-05,0.000412345616136817
"RBL2",0.309231193166161,1.41699580097317e-05,0.000413289248561435
"PPP1R37",0.309215446994449,1.41849651064403e-05,0.000413289248561435
"CAPZA2",0.309089477620753,1.43055643365363e-05,0.000414949186957249
"KSR2",0.309073731449041,1.43207072600169e-05,0.000414949186957249
"SYNC",0.309031741657809,1.43611625575604e-05,0.000415184321865321
"TTLL3",0.308974005694865,1.44169651461669e-05,0.000415657675054234
"ARHGEF28",0.308968756970961,1.44220482670349e-05,0.000415657675054234
"AKAP7",0.308895274836305,1.44933902116217e-05,0.000416918010952402
"HSPH1",0.308877779089959,1.45104255257583e-05,0.000416918010952402
"DHRS7C",0.308832290149457,1.45548060289096e-05,0.00041715525514202
"GRAMD2A",0.308823542276284,1.45633554483078e-05,0.00041715525514202
"PGBD3",0.308734313969916,1.46508312924904e-05,0.000418869028856875
"C8B",0.308716818223569,1.46680415973654e-05,0.000418869028856875
"PCSK1",0.308643336088913,1.47405339225805e-05,0.000420296506165058
"SCARA3",0.308606595021585,1.47769070394753e-05,0.000420691335166527
"TRMT5",0.308401894789329,1.49811163393047e-05,0.000425855903733417
"TMEM47",0.308375651169809,1.50074892275519e-05,0.000425957247437324
"KCNIP2",0.308209441579516,1.51755399711567e-05,0.000430073421094572
"STAU2",0.308170950937553,1.52147099864625e-05,0.000430141418518244
"HFE",0.308153455191207,1.52325461306236e-05,0.000430141418518244
"RHOJ",0.308118463698513,1.52682777602851e-05,0.000430141418518244
"SLC38A7",0.308116714123879,1.52700664209464e-05,0.000430141418518244
"CKAP2L",0.307955753257489,1.54354736423323e-05,0.00043349309134466
"CCNB2",0.307852528354044,1.55424402150916e-05,0.000435188326022564
"PDK2",0.307777296644753,1.56208401115794e-05,0.000436728757371044
"POU4F2",0.307668823017404,1.57345404194904e-05,0.000438799664813718
"CACNB2",0.307661824718865,1.57419027321263e-05,0.000438799664813718
"SETD3",0.307525357897361,1.5886120576854e-05,0.00044215974350719
"PTCHD1",0.307478119382225,1.59363325585756e-05,0.000442497642210147
"C14orf180",0.307278667873873,1.61499978476525e-05,0.00044677085350589
"TRAPPC5",0.307248925105084,1.61820913416659e-05,0.00044677085350589
"F5",0.30719118914214,1.62445626916609e-05,0.000447468219512477
"ELF1",0.307093212962598,1.63510967784426e-05,0.000449654927327686
"SMIM10L2B",0.307073967641617,1.63721005880717e-05,0.000449654927327686
"SSMEM1",0.307024979551846,1.64256799950058e-05,0.000450464022888001
"MCC",0.306995236783057,1.64582911833947e-05,0.000450696548593958
"OR5B12",0.30692875294694,1.6531408254893e-05,0.000450847207687391
"ATCAY",0.306923504223036,1.65371937154649e-05,0.000450847207687391
"SNRPD1",0.30690250932742,1.6560354705159e-05,0.000450847207687391
"KIFC2",0.30677129122982,1.67058071412067e-05,0.000454145057014813
"PODN",0.306711805692241,1.67721426797639e-05,0.000455101964838087
"CYP2E1",0.306696059520529,1.67897437231442e-05,0.000455101964838087
"CYP3A5",0.306564841422929,1.69370996417419e-05,0.000458407683334386
"ZNF493",0.306543846527313,1.69607897399904e-05,0.000458407683334386
"POTEG",0.306515853333158,1.69924252652942e-05,0.000458524286589697
"VAPB",0.306496608012177,1.70142070361244e-05,0.000458524286589697
"SPIDR",0.306444120773137,1.70737460916875e-05,0.000459465824219533
"LMTK2",0.306326899272614,1.72074285047113e-05,0.000462310593346361
"CCDC71",0.30629890607846,1.72394986891464e-05,0.000462310593346361
"YY2",0.306258665861862,1.72856985727489e-05,0.000462310593346361
"ASB9",0.306253417137958,1.72917332650835e-05,0.000462310593346361
"ENKD1",0.306225423943804,1.7323951937469e-05,0.000462310593346361
"ZNF205",0.306221924794534,1.73279832588591e-05,0.000462310593346361
"TIMM10",0.30616768798086,1.73905822382918e-05,0.000462592196337956
"F11",0.306155440958417,1.74047470439616e-05,0.000462592196337956
"MGLL",0.306123948614993,1.74412209206211e-05,0.00046268784362716
"STARD3NL",0.306090706696934,1.74797994948368e-05,0.000463053525341237
"GLB1L2",0.306041718607164,1.75367991672334e-05,0.00046334852220649
"VSNL1",0.306022473286182,1.75592399233909e-05,0.00046334852220649
"CSMD2",0.306017224562278,1.75653648384127e-05,0.00046334852220649
"ORC3",0.305863261994428,1.77459299735506e-05,0.000466792941107085
"CEND1",0.305816023479292,1.78016813937847e-05,0.000467600846287374
"NXF5",0.305768784964156,1.78575983195798e-05,0.000468410823337743
"MTREX",0.305709299426577,1.79282483687852e-05,0.000469604441143664
"ST6GALNAC6",0.305677807083153,1.79657581966336e-05,0.000469927871260966
"CRYBB2",0.305576331754342,1.8087128348436e-05,0.000472272060552901
"CACNA1A",0.305523844515302,1.81502096546618e-05,0.000472272060552901
"MYH1",0.305518595791398,1.81565292073775e-05,0.000472272060552901
"CPED1",0.305495851321147,1.81839379715814e-05,0.000472327156546947
"OIP5",0.305459110253819,1.82282962796346e-05,0.000472821751831188
"TSNAXIP1",0.305310396409873,1.84088885563373e-05,0.000476183383210742
"SLC8A2",0.305138938095675,1.861919893302e-05,0.000480957343392919
"MMS22L",0.305095198729809,1.86732118523033e-05,0.000481585243838529
"RFTN1",0.305060207237115,1.87165287500299e-05,0.000481585243838529
"RHEX",0.305056708087846,1.8720865657891e-05,0.000481585243838529
"KCTD1",0.304899246370726,1.89170122292369e-05,0.000485961651159873
"EDRF1",0.30485200785559,1.89762338059078e-05,0.000486813382636173
"SLC5A8",0.304726038481894,1.91350155600037e-05,0.000490213375306761
"KIAA0319L",0.304622813578449,1.92660632712063e-05,0.000492894517332944
"ST8SIA3",0.304507341652561,1.94136636508926e-05,0.000495657333096391
"SP4",0.304496844204753,1.94271347090682e-05,0.000495657333096391
"ERICH6B",0.304430360368635,1.95126566967681e-05,0.000497160131608241
"AVIL",0.304376123554961,1.95826879301644e-05,0.000498264686353882
"MS4A10",0.30430089184567,1.96802212083758e-05,0.00050006504937092
"TWNK",0.304220411412475,1.97850670773879e-05,0.000502046077088718
"NTAQ1",0.304174922471974,1.98445609569244e-05,0.000502872483624858
"RNASE11",0.303999965008507,2.00749622133256e-05,0.000508021672487897
"HEPH",0.303961474366545,2.01259884639535e-05,0.000508623762588356
"ZNF202",0.303929982023121,2.01678283108243e-05,0.000508992380449939
"ELP4",0.303634303909862,2.05646850379704e-05,0.000518307770268737
"TMC3",0.303517082409339,2.07240511122715e-05,0.000521620456297551
"CLDN18",0.30340860878199,2.0872562641321e-05,0.000524651386122894
"ZNF675",0.303375366863931,2.09182750658927e-05,0.000525093689691682
"PTGDR2",0.30335262239368,2.09496064459579e-05,0.000525174295281489
"SERHL2",0.303284388982928,2.10438667092695e-05,0.000526147621333139
"RNF20",0.30327389153512,2.10584037886103e-05,0.000526147621333139
"ZNF75D",0.303263394087313,2.10729503511024e-05,0.000526147621333139
"PKD2L2",0.303139174288251,2.12458067656064e-05,0.000529755256548018
"CCDC148",0.303086687049211,2.13192463501492e-05,0.000530170765426614
"LMO3",0.303018453638459,2.14150762307797e-05,0.000531845696391014
"VPS33B",0.302899482563302,2.1583137845904e-05,0.000534597722029315
"TRPM8",0.302813753406203,2.17050122787424e-05,0.000536748929203521
"C9orf57",0.302798007234491,2.17274678987932e-05,0.000536748929203521
"NR1D1",0.302738521696912,2.18124983675804e-05,0.000537129921847239
"TESK2",0.302731523398374,2.182252258357e-05,0.000537129921847239
"ZFYVE9",0.302724525099835,2.18325511491938e-05,0.000537129921847239
"VAMP4",0.302677286584699,2.19003578721037e-05,0.000537129921847239
"DNM1",0.302666789136891,2.19154530117582e-05,0.000537129921847239
"SLC35E2B",0.30264404466664,2.1948192855714e-05,0.000537227326046283
"ATRNL1",0.302523324016848,2.21227403224399e-05,0.000540790966311371
"NRIP3",0.302455090606096,2.22219764753429e-05,0.000541922828594693
"CRYM",0.302451591456827,2.22270768207076e-05,0.000541922828594693
"CASP14",0.302421848688038,2.22704744015e-05,0.000542272985557253
"GPR137",0.302388606769979,2.2319072244289e-05,0.000542748689107215
"MKS1",0.302362363150459,2.23575096670098e-05,0.000542976398622985
"RFESD",0.302271385269456,2.24912438151316e-05,0.000545514895443374
"FOXJ2",0.302239892926032,2.25377120991873e-05,0.000545932958708718
"SEPTIN6",0.302099926955259,2.27453365672377e-05,0.000550040769009262
"LEPR",0.302085930358182,2.27661980319211e-05,0.000550040769009262
"MRPS24",0.302049189290854,2.28210453482937e-05,0.000550510391745627
"WDR72",0.302033443119142,2.28445895054005e-05,0.000550510391745627
"GFOD1",0.302012448223526,2.28760173854609e-05,0.000550557346251118
"ICA1",0.301968708857659,2.294162327262e-05,0.000551425683705856
"SPANXN2",0.301900475446907,2.30443232222615e-05,0.00055266194614702
"NSMCE3",0.301895226723003,2.30522411677302e-05,0.00055266194614702
"FAT1",0.301839240334694,2.31368592009519e-05,0.000553979464662793
"DESI2",0.301688776916112,2.33657253367043e-05,0.000558743004338399
"DPP8",0.30151906817655,2.36264289645214e-05,0.000564178851914532
"MYOZ2",0.301501572430203,2.36534611827521e-05,0.000564178851914532
"ROS1",0.301365105608699,2.38653165983313e-05,0.000568505934681677
"SLC25A16",0.301337112414544,2.39089949062018e-05,0.000568820877539141
"AMPH",0.301270628578427,2.40130334602671e-05,0.000570569227613166
"ZNF286A",0.301228638787195,2.40789620065363e-05,0.000571408760399074
"SLC22A10",0.301120165159846,2.42500689935222e-05,0.000574738944826169
"KIAA1217",0.301097420689595,2.42860914934552e-05,0.00057486317456498
"TMEM65",0.300981948763707,2.44697552795928e-05,0.000578477404559082
"RTF1",0.300936459823205,2.45424669306294e-05,0.000579462847530259
"OR6B3",0.300906717054416,2.45901193540356e-05,0.000579854885171678
"GSTM5",0.300875224710992,2.4640670021239e-05,0.00058031419081546
"NOS1AP",0.300789495553893,2.47787774608843e-05,0.000582831798311681
"DBR1",0.300586544896272,2.51086427719064e-05,0.000589644119285095
"CSRNP3",0.300572548299195,2.51315441717143e-05,0.000589644119285095
"CDHR3",0.300549803828944,2.51688009882474e-05,0.00058977732403577
"SFXN3",0.300472822545019,2.52952880557513e-05,0.000591998495901267
"GFRA4",0.300366098492304,2.54716375620418e-05,0.000594843327144755
"ELAC2",0.300324108701072,2.55413384347252e-05,0.000594843327144755
"NTN1",0.300324108701072,2.55413384347252e-05,0.000594843327144755
"UNC5C",0.300322359126437,2.55442465394139e-05,0.000594843327144755
"IL10RB",0.300276870185936,2.56199670071703e-05,0.000595127938119619
"NPAS2",0.300269871887397,2.56316350893553e-05,0.000595127938119619
"FLG2",0.300257624864955,2.56520662982594e-05,0.000595127938119619
"GABRA2",0.300194640178107,2.57573840239855e-05,0.000596545730441285
"SYNGAP1",0.300161398260048,2.58131327181022e-05,0.000596545730441285
"CEP68",0.300119408468816,2.58837148451746e-05,0.000596545730441285
"UBE2D1",0.300117658894181,2.58866597148985e-05,0.000596545730441285
"ZKSCAN7",0.3000984135732,2.5919074151163e-05,0.000596545730441285
"LUZP6",0.300087916125392,2.59367708887515e-05,0.000596545730441285
"RIMBP2",0.300047675908795,2.6004714040827e-05,0.000596978259550878
"PRRG4",0.300038928035621,2.60195064935968e-05,0.000596978259550878
"PYGB",0.299963696326331,2.61470496911681e-05,0.000599168466297245
"CYRIA",0.299860471422885,2.63230109035588e-05,0.000601724053408646
"NRGN",0.299811483333115,2.64069082384389e-05,0.000602903934304505
"OR10W1",0.299598035227685,2.67754136632152e-05,0.00060949868596448
"TCEAL6",0.299589287354512,2.67906193349585e-05,0.00060949868596448
"HSD17B7",0.299587537779877,2.67936614466073e-05,0.00060949868596448
"GSS",0.299524553093029,2.69033947309655e-05,0.000611131689353089
"FAM163B",0.299508806921317,2.69308942138355e-05,0.000611131689353089
"CACNA1G",0.299489561600336,2.69645406998263e-05,0.000611152623919849
"TAF9",0.299466817130085,2.70043558493385e-05,0.00061120060405309
"FOXM1",0.299444072659835,2.70442264479065e-05,0.00061120060405309
"CHRDL1",0.299410830741776,2.71025987536929e-05,0.00061120060405309
"HS6ST3",0.299395084570064,2.71302902527314e-05,0.00061120060405309
"PRB3",0.299304106689061,2.72908088374045e-05,0.000614076079334177
"ZFP64",0.299195633061712,2.74833671185639e-05,0.000616922312868148
"CYP11A1",0.299129149225595,2.76020193349716e-05,0.000618841912484909
"CEP192",0.299071413262651,2.77054512122277e-05,0.000620416075347201
"PXDN",0.298987433680186,2.78565503089545e-05,0.000623052615053932
