"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.769650655021834,1,0.0295645497308931,0.235852284601484,0.793552707781998,24,"AKT3;UHMK1;EGF;MAPK1;HBEGF;MAPK3;AREG"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.664576802507837,1,0.034566432206351,0.239914497165523,0.878202864784032,35,"PBRM1;NUP58;NUP88;NDC1;NUP160;BLOC1S6;NUP85"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",0.400599400599401,1,0.055826471778749,0.225726593138835,1.02794539831566,373,"OR5K4;OR52I1;OR5B2;OR2D2;OR5M3;OR51I2;OR4K13;OR5B12;OR6B3;OR10W1;OR52R1;OR10G2;OR2T3;OR6C68;OR3A1;OR2D3;OR4D10;OR2L2;OR51M1;OR4E2;OR52E5;OR52L1;OR2AG2;OR2V2;OR2K2;OR6C6;OR7G3;OR5K2;OR8J1;OR2L5;OR10Z1;OR2T1;OR52H1;OR13J1;OR5AL1;OR12D3;OR10V1;OR8I2;OR10J1;OR51F1;OR2W3;OR9A2;OR1J2;OR6C75;LDB2;OR5C1;OR2L13;OR4C11;OR8H3;OR1L1;OR2T6;OR2W1;OR5AC2;OR10Q1;OR1G1;OR4D5;OR10AG1;OR51D1;OR4C45;OR52N2;OR10J4;OR6K3;OR1L8;OR10H1;OR13D1;OR5J2;OR9A4;OR52B6;OR5T3;OR5D14;OR4K15;OR56A1;OR7G1;OR2A7;OR8K1;OR5H1;OR52N1;OR4D11;OR6J1;OR11A1;OR52E8;OR1Q1;OR7G2;OR52I2;OR51E1;OR4Q2;OR2T5;OR5K1;OR10X1;OR13A1;OR6C2;OR10G8;OR6B1;OR52A5;OR6C3;OR52N5;OR7A5;OR2A5;OR5D18;OR51L1;OR8H2;OR8U9;OR5K3;OR6C65;OR51V1;OR4C6;OR5M8;OR2B2;OR52W1;OR8J3;OR5M9;OR51B5;OR5H15;OR4F17;RTP1;OR4A15;OR6B2;OR6N1;OR14I1;OR2G6;OR4A16;OR10A5;OR2M2;OR52N4;OR1D2;OR2L8;OR8K5;OR4K1;OR4D1;OR4C15;OR2H1;OR5AS1;OR13H1;OR3A2;OR51A2;OR52A1;OR2F2;OR5P3;OR8U1;OR6Q1;OR56A3;OR9G9;OR13C4;OR11H4;OR1S1;OR2AT4;OR5D13;OR6V1;OR2AK2;OR2M4;OR2A12;OR5H2;OR5AR1;OR11L1;OR1J4;OR6C1;OR2T27;OR4C3;OR4S2;OR4C5;OR9K2;OR1N2;OR6X1;OR2AG1;OR13C5;OR51G2;OR1A2;OR14K1;OR8G1;OR5T2;OR2AE1;OR10H4;OR2C3;OR51B4;OR11H1;OR14J1;OR5T1;OR2C1;OR10C1;OR6K2;OR6Y1;OR4K14;OR8S1;OR13C3;LHX2;OR2J1;OR8D1;REEP1;OR5A2;OR10A2;OR52E6;OR8D2;OR10H5;OR4K17;OR10G6;OR1I1;OR2Y1;OR5AU1;OR5AN1;OR6M1;OR52E2;OR4K2;OR5L2;OR2T10;OR6C76;OR12D2;OR5M11;OR13G1;OR51I1;OR9I1;OR5B3;OR8U3;OR1M1;OR10H2;OR8B12;OR1S2;OR8B4;OR51G1;OR10G7;OR2B6;OR13C8;OR52B2;OR7A10;OR5AP2;OR5M10;OR51Q1;OR52D1;OR13F1;OR5B21;OR8K3;OR10K2;OR4N4;OR4D2;OR52K1;OR10P1;OR51E2"
"Extension Of Telomeres R-HSA-180786",0.965909090909091,1,0.0121212734616549,0.160241487085297,0.610359618659798,50,"POLR1B;PIF1;LRIG1;DKC1;WRN;DSCC1;RUVBL1;RFC5;PPP6R3;PRIM2;TERT;POLR1A;RFC2;RFC4;PCNA;PRIM1;POLA2;GAR1;STN1;ACD;RPA3;CCNA1;POLA1;BLM;TERF2;SHQ1;POT1;SLC19A1;ANKRD28;CCNA2;CHTF18;POLD3"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.800203873598369,1,0.0239329549624917,0.203457221039822,0.811917609462941,73,"AKT3;GNG13;UHMK1;CALM1;GNG10;GNB4;GNG2;GNB1;PIK3R3;EGF;PIK3R2;MAPK1;MMP7;HBEGF;GNAT3;ESR2;MAPK3;ESR1;AREG"
"Extracellular Matrix Organization R-HSA-1474244",0.992007992007992,1,0.00409492237559551,0.152281269710044,0.686039992396155,290,"FGF13;MMP24;COL3A1;LAMA2;ACTN1;PXDN;MFAP2;CAPN7;FGG;COL8A2;ADAMTS2;COL4A3;CASP3;MMP16;ACAN;LOXL1;ERC2;CTRB2;MMP13;COL6A5;CAPN6;P4HA3;LOX;ASPN;TNNI3;NRXN1;VTN;NID2;ICAM1;CAPN10;PCOLCE2;FBN2;CAPNS2;MMP15;ADAM8;CTSK;FBN1;LAMA4;COL24A1;OPTC;LAMB3;ITGB7;ICAM5;MMP7;PRKCA;MMP19;CEACAM1;ITGA3;PLG;HAPLN1;IBSP;DSPP;TGFB2;CTSG;CRTAP;DDR2;JAM2;EFEMP2;TLL1;LAMC2;SDC2;SDC3;MMP14;COL9A1;ITGB2;P3H1;MMP17;SCUBE3;FBLN2;ITGA5;ITGA1;ELANE;FURIN;P3H3;NTN4;VCAN;COL19A1;ITGAL;TTR;ITGB6;COL4A5;ICAM4;CEACAM8;COL26A1;COL6A6;MMP10;COL23A1"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.86096807415036,1,0.0202691096367175,0.194240555464343,0.748024542864971,53,"UBB;PSMA6;PSMD9;PSMB3;FBXL18;PSMD13;PSMB4;PSMF1;PSME4;PSMB9;PSMC2;PSMC6;PSMB11;PSMC3;PSMD5;PSMD12"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.82441113490364,1,0.0249900772245545,0.214435585265786,0.754780166593934,29,"MAPK9;VAV3;MAPK10;VAV1;MAPK8;MAPK1;MAPK3"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.826883910386965,1,0.0220116482772519,0.199139208838614,0.800680090031498,77,"UBB;UBE2D1;IKBKB;PSMA6;RASGRP1;PSMD9;BTRC;TRAF6;TAB3;PSMB3;PSMD13;PSMB4;PSMF1;RASGRP4;PSME4;PSMB9;PSMC2;PSMC6;PSMB11;PSMC3;PSMD5;LYN;PSMD12"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.443514644351464,1,0.0532386494755899,0.277405002784715,1.01964207760103,36,"ITPR1;PRKAR1B;CALM1;ADCY1;ADCY7;ADCY9;ADCY2;PRKCA;PRKAR2A"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.815005138746146,1,0.0233667307764121,0.2052816457726,0.794936115687438,56,"NCKIPSD;CYFIP2;BAIAP2;NCKAP1;VAV3;WAS;VAV1;CRK;MAPK1;WASF1;MAPK3;MYH2;MYO10;WIPF2;BTK;LYN;VAV2;CD247;MYO5A"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.964968152866242,1,0.0145143429459948,0.1535470082817,0.545678504245275,30,"FGF13;FGF23;FGFR1;STAT5A;FGF20;CPSF6;FGF5;FGF9;MYO18A;FGF8;ERLIN2;STAT5B;CNTRL;FGF17;PIK3CA;LRRFIP1;TRIM24;FGF6"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.747368421052632,1,0.0292103127923884,0.226487937016415,0.820771094147515,33,"FGF13;FGF23;FGFR2;FGF10;FGF16;FGF7;POLR2K;FGF18;POLR2D;FGF20;GTF2F1;FGF5;FGF9;GTF2F2;FGF8;NCBP1"
"FLT3 Signaling In Disease R-HSA-9682385",0.862106406080347,1,0.0232958000490367,0.203783342909383,0.69869127673001,26,"FLT3;UBB"
"FLT3 Signaling R-HSA-9607240",0.898535564853556,1,0.0185498307405843,0.181505754851596,0.667150567277445,36,"FLT3;UBB;AKT3"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.656,1,0.0393561959521291,0.287258743941611,0.869589490012196,16,"FASLG;BBC3;STK11;CREBBP"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.78372591006424,1,0.0276588991389961,0.222285992203866,0.782412387473737,29,"PLXNA4;INS;ABCA6;NR3C1;SMAD3;ATXN3;IGFBP1;HDAC1;TRIM63;G6PC1;SIN3A;FOXO3"
"FOXO-mediated Transcription R-HSA-9614085",0.859183673469388,1,0.0198261062533673,0.194905886793965,0.767872571819898,65,"AKT3;PLXNA4;FASLG;RBL2;INS;YWHAG;ABCA6;BBC3;NR3C1;SMAD3;STK11;CCNG2;CREBBP"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.504961411245865,1,0.0496901392724606,0.302029749624257,0.99259265540894,22,"FGF13;KL;FGF23;FGFR1;FGF10;FRS2"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.532751091703057,1,0.046788296531803,0.288675435556424,0.971282402216367,24,"FGF13;FGF23;FGFR2;FGF10;FRS2;FGF16;FGF7;FGF18;FGF20;FGF5;FGF9;FGF8;FGF17;FGF22;FRS3"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.621923937360179,1,0.0408229003677776,0.284655097044402,0.897257182783888,19,"FGF13;FGF23;FRS2;FGF16;FGF18;FGF20;FGF5;FGF9;FGF8;FGF17;FRS3;FGFR3;NRAS"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.69060773480663,1,0.0353910624222457,0.260322119739022,0.846190563445987,21,"FGF13;KLB;FGF23;FRS2;FGF16;FGF18;FGF20;FGFR4;FGF9;FGF8;FGF17;FRS3"
"Fanconi Anemia Pathway R-HSA-6783310",0.538140020898642,1,0.0443293451680314,0.261221629753222,0.956197254868517,35,"UBB;POLR1B;FANCI;FANCG;SERPINA2;FANCD2;CENPX;SLX1A;POLR1A;POLN;ERCC1;FANCM;EME2;SLX4;FANCB;RPA3;FANCA;DCLRE1B;USP1"
"Fatty Acid Metabolism R-HSA-8978868",0.988011988011988,1,0.00502537209391229,0.145808890037557,0.636990186306022,171,"GPX2;ACSL6;CBR4;ACBD5;ACOT13;ELOVL3;PRKAG2;ACOT12;PTGR1;PON3;ACBD7;CYP4F11;CROT;SYCP2;PRKAB2;DPEP2;CYP1A1;OLAH;ACAA2;THEM4;PRKAA2;CYP8B1;CYP1A2;SLC22A5;SLC25A20;ELOVL6;DPEP3;SLC25A17;PTGR2;AKR1C3;ACOT9;FAAH2;PPARD;PTGES;PHYH;RXRA;ACOT6;ECI1;DECR2;MCEE;MMUT;ACADM;HPGD;CYP4F8;PPT1;TBXAS1;HACD4;EPHX2;ACSL1;HADHB;ALOX15B;CPT2;CYP4B1;EHHADH;ACSBG2;ALOX12B;AMACR;PECR;ACSBG1;CYP2C8;LTA4H;ACOX3;ACADVL;PLA2G4A;NUDT7;ACOX1;ACBD4;CYP2C19;PCTP;MUSK;CYP2C9;SLC27A3;ACACA;ACSL3;ACSL5;ACADL"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",0.690690690690691,1,0.0306322550486472,0.214837405047824,0.91986619240296,129,"ITPR1;UBB;MAPK9;PPP3CA;UBE2D1;IKBKB;PSMA6;CALM1;TEC;VAV3;MS4A2;MAPK10;RASGRP1;PSMD9;BTRC;VAV1;TRAF6;PIK3R2;TAB3;PSMB3;MAPK8;MAPK1;PSMD13;PSMB4;ITK;PSMF1;RASGRP4;PPP3CB;MAPK3;PSME4;TXK;PSMB9;PSMC2;PSMC6;PSMB11;PSMC3;PSMD5;BTK;LYN;PSMD12;VAV2"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.795315682281059,1,0.024215353215022,0.205905213174012,0.832999089251562,82,"ITPR1;NCKIPSD;CYFIP2;BAIAP2;PRKCE;LIMK1;NCKAP1;VAV3;WAS;PLD3;VAV1;PIK3R2;CRK;MAPK1;NF2;VPS72;WASF1;MAPK3;MYH2;MYO10;WIPF2;BTK;LYN;VAV2;CD247;MYO5A;PLA2G6;PLD2;ARPC1B;ARPC3;ABI1;PLCG2;PLCG1;PRKCSH"
"Fertilization R-HSA-1187000",0.622826086956522,1,0.0394366509525593,0.269615719174217,0.915774683822847,25,"CATSPER3;ADAM20;ZP3;CATSPERB;SPAM1;ZP2;CATSPER4;ADAM21;ADAM30;B4GALT1;ZP4;IZUMO4;IZUMO3;OVGP1;IZUMO2;CATSPERD;ACR;CATSPER1;IZUMO1"
"Formation Of Early Elongation Complex R-HSA-113418",0.571277719112988,1,0.042077210988939,0.259362172352474,0.93457391784076,32,"NELFCD;NELFA;SUPT4H1;NELFE;POLR2K;POLR2D;GTF2H4;NELFB;GTF2H5;SUPT5H;GTF2F1;GTF2H3;GTF2H1;ERCC3;GTF2F2;NCBP1;ERCC2;CCNH"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.58848167539267,1,0.0403295396423143,0.252374461592975,0.930513643156357,37,"F5;SERPINE2;FGG;SERPIND1;F8;F9;F13A1;PROS1;PROCR;F2R;GP1BA;FGA;THBD;SERPINC1;PF4V1;F13B;FAM110A;KLKB1;PROC;GP9;F7"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.791925465838509,1,0.0253415500976615,0.211768780004322,0.801118494754593,44,"CCNT1;NELFCD;ELOA;NELFA;CCNK;SUPT4H1;NELFE;POLR2K;POLR2D;CCNT2;GTF2H4;NELFB;GTF2H5;SUPT5H;GTF2F1;GTF2H3;GTF2H1;ERCC3;GTF2F2;NCBP1;ERCC2;CCNH"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.869158878504673,1,0.0201955124804332,0.189138604737932,0.712289531422303,42,"CCNT1;NELFCD;ELOA;NELFA;SUPT4H1;NELFE;POLR2K;POLR2D;GTF2H4;NELFB;GTF2H5;SUPT5H;GTF2F1;GTF2H3;GTF2H1;ERCC3;GTF2F2;NCBP1;ERCC2;CCNH"
"Formation Of Incision Complex In GG-NER R-HSA-5696395",0.783783783783784,1,0.0261139619405561,0.212503850714936,0.795824635325063,40,"UBB;POLR1B;RNF111;POLR1A;ERCC1;GTF2H4;SUMO1;GTF2H5;DDB2;GTF2H3;GTF2H1;USP45;CUL4B;ERCC3;UBE2I;CETN2;XPA;UBE2N;CUL4A;RPA3;ERCC2;CCNH"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.836587872559096,1,0.0218679438176212,0.199233049150155,0.771513427865983,56,"RTF1;CCNT1;NELFCD;LEO1;ELOA;NELFA;CCNK;SUPT4H1;NELFE;POLR2K;POLR2D;CCNT2;GTF2H4;NELFB;GTF2H5;AFF4;SUPT5H;GTF2F1;GTF2H3;GTF2H1;ERCC3;CDC73;GTF2F2;NCBP1;ERCC2;CCNH"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.551528878822197,1,0.0468819856878333,0.31141587062894,0.954938168044834,17,"RB1;H1-5;H1-0;EP400;H1-3;H1-1;TP53;HIRA;CABIN1;H1-2;LMNB1;HMGA1"
"Formation Of TC-NER Pre-Incision Complex R-HSA-6781823",0.994855967078189,1,0.00855469372683394,0.117170975064453,0.44715268661405,48,"UBB;COPS4;AQR;COPS5;POLR2K;POLR2D;GTF2H4;COPS6;GTF2H5;GTF2H3;GTF2H1;CUL4B;ERCC8;ERCC3;XPA;CUL4A;ERCC2;COPS8;CCNH;HMGN1"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.749229188078109,1,0.0278699114874201,0.217662121526628,0.843512033642059,57,"PYGO1;H2BC1;TCF7;H2AZ2;H2BC14;LEO1;AXIN2;BCL9L;CREBBP;RUVBL1;KMT2D;H2AC20;TERT;H2BC3;HDAC1;H2AC14;TLE1;H2BC9;ASH2L;TLE2;BCL9;TRRAP;TLE3;H2AC7"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.632008154943935,1,0.0357690767485421,0.234303782083185,0.925255037532581,66,"UBB;PSMA6;CHEK2;PSMD9;CDC25A;PSMB3;PSMD13;PSMB4;CDKN2A;MDM2;PSMF1;PSME4;ATM;CHEK1;PSMB9;PSMC2;PSMC6;PSMB11;CCNE1;ZNF385A;PSMC3;CCNE2;PSMD5;PSMD12"
"G1/S Transition R-HSA-69206",0.509509509509509,1,0.0448645113168564,0.234013858231302,1.00038841933284,128,"UBB;AKT3;MCM6;RBL2;ORC3;POLR1B;RB1;PSMA6;CDC6;ORC4;TK1;CCNB1;CABLES1;CDT1;PSMD9;MCM7;CDC25A;ORC6;PSMB3;LIN52;E2F4;POLE2;PSMD13;PSMB4;PSMF1;ORC5;MCM4;PRIM2;POLE;LIN54;WEE1;PSMB9;PSMC2;PSMC6;POLR1A;RRM2;CCNE1;HDAC1;GMNN;PSMC3;CCNE2;PSMD5;PSMD12;LIN9"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.36493374108053,1,0.0611692626746689,0.269328093453507,1.07478230893158,73,"ABRAXAS1;RBBP8;CDC25C;POLR1B;RAD17;UIMC1;YWHAG;H2BC1;HERC2;H2BC14;CCNB1;CHEK2;BRCC3;WRN;RMI1;SERPINA2;RFC5;RHNO1;ATM;H2BC3;WEE1;CHEK1;RAD9B;POLR1A;H2BC9;RFC2;RFC4;RNF168;RAD9A;TP53;RAD50;YWHAH;TOP3A"
"G2/M Transition R-HSA-69275",0.833166833166833,1,0.0204160330522345,0.195810987736744,0.857863017941386,179,"UBB;CEP63;CCNB2;FOXM1;CEP192;CDC25C;CEP164;HAUS8;TUBGCP6;PSMA6;YWHAG;CDC25B;DCTN2;AKAP9;CEP70;CCNB1;TUBGCP2;CEP76;PSMD9;FKBPL;CEP135;CDC25A;BTRC;HAUS3;PPP1R12B;PSMB3;LIN52;BORA;FBXL18;PRKCA;PSMD13;PSMB4;TUBA4A;PSMF1;HAUS7;SFI1;PSME4;ODF2;LIN54;WEE1;HAUS2;MZT2A;PSMB9;CKAP5;PSMC2;CEP78;PSMC6;PSMB11;PPP1R12A;MZT1;NINL;PSMC3;PSMD5;PSMD12;CENPF;LIN9;HMMR;OFD1;ACTR1A;CENPJ;GTSE1;TUBGCP5;PPP2R1B;LIN37"
"GAB1 Signalosome R-HSA-180292",0.680634201585504,1,0.0372254009247509,0.278220633627509,0.853146956357582,17,"PXDN;PAG1;EGF;HBEGF;AREG;EGFR;EPGN;PIK3CA;EREG;PIGU;TGFA;BTC"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.579218106995885,1,0.0402477565068868,0.244858664950039,0.948250768870743,58,"UBB;CSNK1A1;PSMA6;PSMD9;GLI3;BTRC;PSMB3;PRKCA;PSMD13;PSMB4;PSMF1;PSME4;PSMB9;PSMC2;PSMC6;PSMB11;PSMC3;PSMD5;PSMD12;SUFU"
"GPVI-mediated Activation Cascade R-HSA-114604",0.672727272727273,1,0.234392647294686,-0.164193390502453,-0.892169141815925,32,"RNASE1;RHOA;CDC42;PRKCZ;RHOB;FYN;PTPN11;PIK3R1"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.690888119953864,1,0.0373806494758473,0.281357985507278,0.840552608783964,15,"EGF;NRG4;HBEGF;NRG2;EGFR;ERBB4"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",0.919421487603306,1,0.0161121851693944,0.175719444602691,0.669315138979705,50,"UBB;PSMA6;PSMD9;BTRC;PSMB3;PSMD13;PSMB4;PSMF1;PSMB9;PSMC2;PSMC6;PSMC3;PSMD5;PSMD12"
"Gap Junction Assembly R-HSA-190861",0.730285714285714,1,0.0343431191135615,0.270385486136561,0.818510774537064,16,"GJA3;GJB5;GJD3;GJB6;GJD2;GJB3;GJB2"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.936559139784946,1,0.0176259777744384,0.176467435433152,0.611847426315556,27,"DNM1;GJA3;GJB5;GJD3;TJP1;GJB6;GJD2;GJB3;GJB2"
"Gap Junction Trafficking R-HSA-190828",0.75609756097561,1,0.178219874951973,-0.16346002770831,-0.826314115171651,25,"DNM2;GJC2;GJB1"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.980552712384852,1,0.00966564348468499,0.140174429672891,0.546350287077632,60,"UBB;POLR1B;AQR;LRIG1;POLE2;RFC5;POLE;POLR2K;POLR2D;POLR1A;GTF2H4;RFC2;RFC4;PCNA;LRIG3;GTF2H5;GTF2H3;GTF2H1;CUL4B;ERCC8;ERCC3;CUL4A;RPA3;ERCC2;CCNH;HMGN1"
"Gastrulation R-HSA-9758941",0.944,1,0.0210003441275487,0.189077218134018,0.572374436488887,16,"TCF7;SMAD3;MIXL1;TBXT;LEF1;TP63;TBPL2;GSC;TRIM33;SOX2;FOXH1;SMAD2;CTNNB1;BMP4"
"Gene Silencing By RNA R-HSA-211000",0.976837865055388,1,0.00815591848796014,0.152608871320568,0.637967334653987,104,"TDRD1;ELAC2;AGO4;H2BC1;NUP58;H2AZ2;TDRKH;H2BC14;NUP88;NDC1;TNRC6C;MAEL;TDRD6;NUP160;TARBP2;TDRD12;PIWIL2;NUP85;BCDIN3D"
"Generation Of Second Messenger Molecules R-HSA-202433",0.910848549946294,1,0.0193794652818346,0.184270020132005,0.643201686693273,28,"ZAP70;WAS;HLA-DQA2;ITK;ENAH;ARHGEF7;EVL;CD3E;CD247;CD3D;PLCG2;PLCG1;SPNS1"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.739307535641548,1,0.0280810636309052,0.21636087565256,0.871778156602151,79,"UBB;INO80;COPS4;POLR1B;LRIG1;RNF111;COPS5;POLE2;ACTR5;RUVBL1;RFC5;INO80C;POLE;POLR1A;ACTR8;ERCC1;GTF2H4;RFC2;SUMO1;RFC4;COPS6;PCNA;LRIG3;GTF2H5;DDB2;GTF2H3;GTF2H1;USP45;CUL4B;ERCC3;UBE2I;CETN2;XPA;UBE2N;CUL4A;RPA3;ERCC2;COPS8;CCNH;NFRKB"
"Gluconeogenesis R-HSA-70263",0.375397667020148,1,0.0617054053637522,0.299399675036383,1.06908095563114,31,"TPI1;GOT2;G6PC3;SLC25A12;G6PC2;GAPDHS;GOLT1A;SLC25A13;FBP1;SLC37A2;SLC25A10;G6PC1;PCK2;MDH1;PCK1;PGAM2;ENO3;PGAM4;PROC;SLC37A1;ENO2;SLC25A11"
"Glucose Metabolism R-HSA-70326",0.540567951318458,1,0.0427591434738678,0.239229220480375,0.975606069896754,87,"PFKFB2;PFKFB1;NUP58;PFKP;HOOK2;TPI1;NUP88;NDC1;GOT2;NUP160;GNPDA2;NUP85;PRKCA;G6PC3;SLC25A12;G6PC2;GAPDHS;PGP;GOLT1A;SLC25A13;PKLR;SEH1L;PPP2R1B;FBP1;SLC37A2;NUP205;SLC25A10;G6PC1;PGM2L1;PCK2;PFKFB4;MDH1;SEC13;PCK1;PGAM2;ENO3;TAC4;NUP133;PGAM4;ADPGK;PRKACG;PROC;PFKL;PFKM;NUP98;SLC37A1;BPGM;ENO2;SLC25A11;NUP42;NUP93;MAP4K2;NUP107"
"Glutathione Conjugation R-HSA-156590",0.837696335078534,1,0.0228693972350018,0.203249463765701,0.741453632703365,34,"GSTM5;GSTA1;GGT6;GSTM2;CHAC2;GSTO2;GCLM;GSTK1;GSTT1;GSTM1;GGT7;GSTA2;MGST1;OPLAH;GSTA3;ESD;GSTT2;GGT1;PRNP;GSTO1;GSTA4"
"Glycolysis R-HSA-70171",0.828396322778345,1,0.0220834140571177,0.20080415550831,0.793824448323202,67,"PFKFB2;PFKFB1;NUP58;PFKP;HOOK2;TPI1;NUP88;NDC1;NUP160;GNPDA2;NUP85;PRKCA;GAPDHS;PGP;PKLR;SEH1L;PPP2R1B;NUP205;PGM2L1;PFKFB4;SEC13;PGAM2;ENO3;TAC4;NUP133;PGAM4;ADPGK;PRKACG;PFKL;PFKM;NUP98;BPGM;ENO2;NUP42;NUP93;MAP4K2;NUP107"
"Glycosphingolipid Metabolism R-HSA-1660662",0.839544513457557,1,0.0220834140571177,0.200208199523623,0.757384971649828,44,"ARSB;NEU2;SMPD2;HEXB;B3GALNT1;STS;B4GALNT1;SUMF1;GBA2;GLB1;ENPP7;ARSF;ESYT3;ARSL;SFTPA2"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.944856839872747,1,0.0160304351647231,0.165948603342101,0.592560734827343,31,"GRHPR;LIPT1;GOT2;GNMT;HAO1;GLDC;LIPT2;PDHA2;AMT;DAO;AGXT2;LIAS;BCKDHB;ALDH4A1;PDHA1;GCSH;HOGA1;LDHD;DLAT;PDHB;OGDH"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.854639175257732,1,0.0207818350435559,0.197499812651306,0.762452410229722,54,"NECAP1;SH3GL2;SNX9;SNAPIN;BLOC1S3;BLOC1S4;VAMP7;SH3D19;BLOC1S6;AP1M2;TPD52L1;AP1S1;AP4B1;AP1B1;AP3S1"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.454819277108434,1,0.0501934252649434,0.242679444476993,1.02184360128492,112,"KIF3C;RAB6B;ARCN1;CAPZA2;KIFC2;RAB18;KIF22;DCTN2;KIF2A;COPZ2;KIF27;TMED7;COPG2;RAB3GAP2;KLC3;KIF3B;COPG1;CENPE;KLC4;KIF23;KIF25;KIF11;DYNC1I1;KIF4A;KIF5A;KIF20A;CAPZA1;KIF2B;KIF15;KDELR3;NBAS;DCTN4;ARFGAP2;NSF;RAB6A;KIFAP3;ACTR1A;DYNLL1;DCTN6;PAFAH1B1;PLA2G6;DCTN3;RINT1;DCTN1;KIF16B;KIF1B;COPB1;KIFC1;KIF26B;PLA2G4A;KIF18A;NAPG;ARF4;KIF4B;KIF19;ARFGAP1;KIF3A;TMED2;CAPZA3"
"HATs Acetylate Histones R-HSA-3214847",0.983870967741935,1,0.00730167173587984,0.147334154165415,0.614416747229666,102,"ENY2;TAF9;SUPT3H;ING5;TADA2A;H2BC1;KAT2A;RBBP7;H2BC14;CLOCK;NCOA1;ING3;BRPF3;EP400;CREBBP;TAF6L;GDNF;ATXN7L3;RUVBL1;VPS72"
"HCMV Late Events R-HSA-9610379",0.979654120040692,1,0.00906269502060309,0.149318787838791,0.606884899937192,86,"PCSK1;PCSK2;H2BC1;NUP58;H2BC14;NUP88;NDC1;VPS37A;NUP160;TRMU;NUP85;CHMP2A;H2AC20;H2BC3;TARBP1;CHMP7;H2AC14;H2BC9;CHMP4C;UCN3;SEH1L;VPS36;NUP205;H2AC7;VPS4A;MVB12A;SEC13;NUP133;H3C13;H2BC11;H3C7;NUP98;H2AC4;CHMP2B;H2AC21;H2BC15;NUP42;NUP93;IRS1;CD46;H2AC12;NUP107;H2BC5;H2AC11;VPS37B;H2BC13;TSG101;NUP210;NUP153;NUP37;RNASE7;RRM1;NUP155;TXN2"
"HDACs Deacetylate Histones R-HSA-3214815",0.910585817060637,1,0.0164369248025913,0.180429661117341,0.69922405107044,57,"CHD3;TBL1XR1;H2BC1;PHF21A;RBBP7;HDAC3;H2BC14;MTA3;SUDS3;H2AC20;H2BC3;DPEP3;BRMS1L;SAP30;HDAC1;H2AC14;H2BC9;H2AC7;HMG20B;HDAC10;SAP30L;REST;H3C13;H2BC11;H3C7;H2AC4;H2AC21;H2BC15;MTA2;H2AC12;H2BC5;H2AC11;HDAC8;RBBP4;TBL1X;ARID4A;H2BC13"
"HDMs Demethylate Histones R-HSA-3214842",0.988056460369164,1,0.0144273071264209,0.142176128465496,0.48746486979684,26,"KDM3A;KDM5C;PHF2;KDM3B;UTY;KDM5B;KDM4D;KDM5D;KDM6A;H3C13;H3C7;KDM5A;KDM1B;PHF8;KDM4A;KDM2A;KDM4C;RIOX2;KDM6B;KDM7A;ARID5B"
