"gene","statistic","p.value","p_adj"
"REG3A",0.34209695267838,1.35902233090956e-06,4.10033942682827e-05
"DNAJC25",0.341799524990487,1.38988560861527e-06,4.17995227479853e-05
"SPHK1",0.34165081114654,1.40556686427688e-06,4.21354201560755e-05
"CALD1",0.341491599854785,1.4225420344987e-06,4.25759535838103e-05
"C11orf21",0.341386625376705,1.43384123650152e-06,4.28454702926437e-05
"SYTL5",0.341192422592257,1.45497081554262e-06,4.32003735311191e-05
"GPA33",0.341146933651756,1.45996284149701e-06,4.32797873457114e-05
"PF4V1",0.341097945561985,1.46535713745917e-06,4.33708556247029e-05
"MS4A15",0.340924737673153,1.48458266039681e-06,4.38010517623553e-05
"ZNF672",0.340697292970646,1.51019388583724e-06,4.43351626976812e-05
"APAF1",0.3406797972243,1.51218133639018e-06,4.43351626976812e-05
"LRR1",0.340511838059372,1.5313882027258e-06,4.48048414501617e-05
"FCN1",0.340497841462294,1.53299923359677e-06,4.48048414501617e-05
"OR2L5",0.34046984826814,1.53622614540836e-06,4.48289992056978e-05
"CLDN25",0.340429608051542,1.54087618171354e-06,4.4894545350518e-05
"MMP2",0.340405114006657,1.54371320710564e-06,4.49071461929985e-05
"ZBTB8B",0.340357875491521,1.54919868618368e-06,4.49966324466042e-05
"DNASE1L3",0.340263398461249,1.56022545935388e-06,4.52465383212626e-05
"TSGA10IP",0.340119933341206,1.57711304685205e-06,4.56653694000138e-05
"CDCA7",0.340039452908012,1.5866627392804e-06,4.58707636513945e-05
"TIRAP",0.339855747571372,1.60866795123157e-06,4.64350582027832e-05
"HACD1",0.339771767988908,1.6188241163135e-06,4.65842206414036e-05
"MTFR2",0.339614306271788,1.63803193692439e-06,4.70644376215383e-05
"SYNE3",0.33957756520446,1.64254492622583e-06,4.7121611431941e-05
"OR51H1",0.3394988343459,1.65225557042368e-06,4.73274923822587e-05
"FGL2",0.339430600935148,1.66071571427353e-06,4.74512530501899e-05
"MINDY4",0.33941660433807,1.66245622586833e-06,4.74512530501899e-05
"ZNF578",0.339402607740993,1.66419847654072e-06,4.74512530501899e-05
"C9orf153",0.33933787347951,1.67227905484817e-06,4.76089689456469e-05
"OR2W3",0.339211904105814,1.68811076827536e-06,4.79725282959204e-05
"WFDC9",0.339175163038486,1.69275520170334e-06,4.79725282959204e-05
"ASMT",0.339010703022827,1.71369428856613e-06,4.84923553534258e-05
"FAM86B1",0.338959965358422,1.72020390353499e-06,4.85485344040686e-05
"MRPL44",0.33889523109694,1.72854350328969e-06,4.86912194079009e-05
"KRTAP10-6",0.338814750663745,1.73896540685407e-06,4.89110209915763e-05
"ADH1B",0.338723772782742,1.75081881651373e-06,4.91703642364067e-05
"SLFN13",0.338641542774913,1.76159870929695e-06,4.9398825067312e-05
"OVCA2",0.338599552983681,1.76712770892336e-06,4.9479575849854e-05
"TIMP3",0.338548815319275,1.77383065487889e-06,4.94900685581302e-05
"MYL10",0.338545316170006,1.77429381926406e-06,4.94900685581302e-05
"TMPRSS13",0.338536568296833,1.77545223462986e-06,4.94900685581302e-05
"HOXD1",0.338492828930966,1.78125513369775e-06,4.95557620683262e-05
"CBLC",0.338478832333889,1.78311587652148e-06,4.95557620683262e-05
"CR1",0.338426345094849,1.79011017734117e-06,4.96762223952803e-05
"RNF223",0.338345864661654,1.8008855861348e-06,4.9859678115627e-05
"INKA1",0.338337116788481,1.80206054444465e-06,4.9859678115627e-05
"PI3",0.338312622743595,1.80535431624183e-06,4.98769189499001e-05
"DLX2",0.338181404645995,1.82309746210479e-06,5.02185371714882e-05
"IL9R",0.33797320526447,1.85159143244567e-06,5.09283086779903e-05
"CARD6",0.337892724831275,1.86271924958675e-06,5.11590363312974e-05
"CAVIN1",0.337803496524907,1.87513111345416e-06,5.14243005504699e-05
"CABP4",0.337728264815617,1.88565722541231e-06,5.16371471287394e-05
"ORAI1",0.337646034807787,1.897226919425e-06,5.18779062184207e-05
"KRTAP9-6",0.337602295441921,1.90340854373736e-06,5.19708449749107e-05
"KREMEN2",0.337443084150166,1.92607214901929e-06,5.24895219808395e-05
"USP29",0.337423838829185,1.92882906317476e-06,5.24895219808395e-05
"ERO1B",0.337409842232107,1.93083645324677e-06,5.24895219808395e-05
"FGF18",0.337353855843798,1.93888594038752e-06,5.26317352073799e-05
"STN1",0.337142157313003,1.96961309416363e-06,5.33108610820289e-05
"NAA60",0.337063426454443,1.98115848514319e-06,5.35457537894851e-05
"NR5A1",0.337014438364673,1.9883748002647e-06,5.36631326152362e-05
"LGALS9C",0.336813237281686,2.01827677693553e-06,5.43915398067069e-05
"ALG6",0.336465071929387,2.07103504982363e-06,5.56527346625987e-05
"STING1",0.336232378502976,2.10702537005175e-06,5.64573971464656e-05
"COBLL1",0.336179891263936,2.11522545080285e-06,5.6565871026957e-05
"TMC8",0.336157146793686,2.11878825314292e-06,5.6565871026957e-05
"PTPRCAP",0.336148398920512,2.12016008346915e-06,5.6565871026957e-05
"DCX",0.336090662957568,2.12923540859553e-06,5.6726962183923e-05
"MEIOSIN",0.336043424442432,2.13668818981151e-06,5.68444282520224e-05
"F7",0.335989187628758,2.14527573358696e-06,5.69917064018066e-05
"ANKRD37",0.33592270379264,2.15584725928437e-06,5.71911980318109e-05
"BEGAIN",0.335840473784811,2.16899122599251e-06,5.74582696973562e-05
"C6orf223",0.335784487396502,2.17798395438327e-06,5.74668744191789e-05
"FTHL17",0.335780988247232,2.17854717759577e-06,5.74668744191789e-05
"NOTCH3",0.335780988247232,2.17854717759577e-06,5.74668744191789e-05
"FCRL5",0.335670765045248,2.19635989785723e-06,5.77810123473868e-05
"GBGT1",0.335669015470614,2.19664375490708e-06,5.77810123473868e-05
"GIMAP7",0.335595533335958,2.20859735773226e-06,5.8013733126593e-05
"ZNF845",0.335504555454955,2.22348291759586e-06,5.83161756635238e-05
"VCPKMT",0.335487059708608,2.22635646006064e-06,5.83161756635238e-05
"NUPR1",0.33545381779055,2.2318259392093e-06,5.83775647628473e-05
"KLHL17",0.335369838208086,2.24570063963347e-06,5.85702679031356e-05
"P2RY6",0.335369838208086,2.24570063963347e-06,5.85702679031356e-05
"BLM",0.335352342461739,2.24860152530243e-06,5.85702679031356e-05
"SIRPD",0.335291107349526,2.2587827589925e-06,5.87535192297269e-05
"INSL3",0.335264863730006,2.26315957315777e-06,5.87854912215501e-05
"MAPK7",0.335000677960171,2.30767181054422e-06,5.98584426857276e-05
"CYSLTR1",0.334932444549419,2.31930312701598e-06,6.00767062415403e-05
"KIF2C",0.334388326838037,2.41407411825119e-06,6.23585729356283e-05
"COL4A1",0.334302597680939,2.42933811896737e-06,6.25797499445994e-05
"THEM4",0.334223866822379,2.44343700203577e-06,6.28562389118733e-05
"TCP10L3",0.334195873628224,2.44846868938731e-06,6.28990388486897e-05
"SOX14",0.333999921269141,2.48396777527086e-06,6.37233271579102e-05
"PPIL2",0.333961430627179,2.49099815883768e-06,6.38160241624862e-05
"PSTPIP1",0.333835461253483,2.5141393985155e-06,6.42326503511292e-05
"DCUN1D3",0.333704243155883,2.5384624570573e-06,6.46771143901804e-05
"XKR5",0.333504791647531,2.57586306239908e-06,6.55406247321052e-05
"TEX43",0.333315837586987,2.611778720645e-06,6.62943241897338e-05
"OR5H2",0.333308839288448,2.61311804357491e-06,6.62943241897338e-05
"SFTPC",0.333293093116736,2.61613391132115e-06,6.62943241897338e-05
"ATOH1",0.333237106728427,2.62688385675328e-06,6.64291251052399e-05
"MYOC",0.333228358855253,2.62856732987644e-06,6.64291251052399e-05
"LCTL",0.333137380974251,2.64613644732844e-06,6.67353632508423e-05
"C1orf112",0.333128633101077,2.64783166464308e-06,6.67353632508423e-05
"USP17L3",0.332967672234688,2.67920880946998e-06,6.73745363406977e-05
"RSPH10B2",0.332955425212245,2.68161063619948e-06,6.73745363406977e-05
"CCL4L1",0.332943178189803,2.68401451260865e-06,6.73745363406977e-05
"SLC35G6",0.332845202010261,2.70331951119444e-06,6.7768047236332e-05
"AQP8",0.332775219024875,2.71718964571799e-06,6.80244421225593e-05
"POU3F4",0.332626505180928,2.74688894811643e-06,6.86759009304184e-05
"RNASE7",0.33253727687456,2.76485658064091e-06,6.90327025401733e-05
"ARMC3",0.332488288784789,2.77476867697791e-06,6.91484401663194e-05
"NIBAN2",0.332477791336981,2.77689709384984e-06,6.91484401663194e-05
"IFITM1",0.332253845783744,2.8226752542507e-06,7.00530549779973e-05
"IHO1",0.33224509791057,2.82447796093553e-06,7.00530549779973e-05
"KRR1",0.332145372156394,2.84510642259586e-06,7.04710975442974e-05
"TMEM82",0.33200890533489,2.87356732342904e-06,7.0987755730636e-05
"WFDC2",0.331961666819754,2.88348215379441e-06,7.11385900981037e-05
"XAF1",0.331875937662656,2.90155895324719e-06,7.13055347639754e-05
"ZNF747",0.331858441916309,2.90526132389478e-06,7.13055347639754e-05
"KHDC1L",0.331844445319232,2.90822645720217e-06,7.13055347639754e-05
"TTC36",0.331734222117248,2.93167773696362e-06,7.16740738765268e-05
"PRAMEF12",0.331706228923093,2.93766221258199e-06,7.1717358800237e-05
"GNG11",0.331660739982592,2.94741178876788e-06,7.18614393825442e-05
"CCL3",0.331571511676224,2.96662547175231e-06,7.19508077376089e-05
"SLC25A35",0.331552266355242,2.97078519773015e-06,7.19508077376089e-05
"KLRG2",0.331538269758165,2.97381393874408e-06,7.19508077376089e-05
"OR4F17",0.331538269758165,2.97381393874408e-06,7.19508077376089e-05
"STRC",0.33153652018353,2.97419273792215e-06,7.19508077376089e-05
"LILRB3",0.331496279966933,2.98291780299912e-06,7.19754171690072e-05
"DEFB4B",0.331496279966933,2.98291780299912e-06,7.19754171690072e-05
"MMP21",0.331436794429354,2.99586035591101e-06,7.21944361380567e-05
"GLOD5",0.331319572928832,3.02152137730528e-06,7.2718986137311e-05
"BIN3",0.331132368442922,3.0629366431194e-06,7.34318417803567e-05
"CHST3",0.331058886308266,3.07934026714919e-06,7.36360548390247e-05
"GRM2",0.331058886308266,3.07934026714919e-06,7.36360548390247e-05
"SRARP",0.331025644390208,3.08678838460649e-06,7.37197696558962e-05
"SLC9A3R2",0.330927668210666,3.10884057797768e-06,7.41516048969492e-05
"APOB",0.330873431396992,3.12111241796661e-06,7.42923960557653e-05
"ZNF79",0.330866433098453,3.12269923451359e-06,7.42923960557653e-05
"ENTPD8",0.330780703941354,3.14220014080796e-06,7.45663657302789e-05
"GJA4",0.330731715851584,3.15339548274689e-06,7.47370736494681e-05
"GATA5",0.330642487545216,3.17388458561574e-06,7.50512945277569e-05
"KRTAP9-2",0.330638988395946,3.1746906552221e-06,7.50512945277569e-05
"CDH5",0.330577753283733,3.18882844222989e-06,7.52721132990988e-05
"LPCAT2",0.330551509664213,3.19490581317935e-06,7.52721132990988e-05
"SLC5A2",0.330546260940309,3.19612260902684e-06,7.52721132990988e-05
"PATE4",0.330437787312959,3.2213686588929e-06,7.56884152351521e-05
"SLC25A34",0.330404545394901,3.22914325469366e-06,7.56884152351521e-05
"DYNLT1",0.330394047947093,3.23160209670903e-06,7.56884152351521e-05
"OR7G2",0.330387049648554,3.23324231420976e-06,7.56884152351521e-05
"TEKT5",0.330383550499285,3.23406271994278e-06,7.56884152351521e-05
"C1S",0.330222589632895,3.27201620888201e-06,7.64808194206263e-05
"RRH",0.330110616856277,3.29866814380941e-06,7.70074078172307e-05
"WNK4",0.330038884296255,3.31585043291757e-06,7.73118884958408e-05
"TTC6",0.329848180661077,3.3619452060678e-06,7.82888886141176e-05
"DMBX1",0.329790444698133,3.37602028313211e-06,7.85187482039543e-05
"MMP3",0.329737957459093,3.38886443412172e-06,7.87194429995736e-05
"NFATC4",0.329692468518591,3.40003361865422e-06,7.88807799527778e-05
"MUC22",0.329566499144895,3.43114670728974e-06,7.93471847940366e-05
"LPP",0.329559500846357,3.43288312880604e-06,7.93471847940366e-05
"CFH",0.329512262331221,3.44462585594394e-06,7.94421059448576e-05
"ZNF26",0.329508763181951,3.44549720579003e-06,7.94421059448576e-05
"PF4",0.329344303166293,3.48668796467917e-06,8.02927058302691e-05
"H6PD",0.329235829538943,3.51411222272198e-06,8.08245811226054e-05
"OTUD6A",0.32920083804625,3.52300243580093e-06,8.09293892878452e-05
"OR5J2",0.329150100381845,3.53593124964916e-06,8.10908403947015e-05
"GPR146",0.329101112292074,3.54845705219135e-06,8.10908403947015e-05
"TNFRSF10D",0.329081866971093,3.55338943999229e-06,8.10908403947015e-05
"FGD4",0.329071369523285,3.55608258102702e-06,8.10908403947015e-05
"C2orf81",0.329045125903765,3.5628239294016e-06,8.11080679734315e-05
"PIP",0.329034628455957,3.56552387053905e-06,8.11080679734315e-05
"SLC22A31",0.329013633560341,3.57092959173284e-06,8.11322153956235e-05
"RNF152",0.328920906104703,3.59489823618112e-06,8.14722627673758e-05
"KRT18",0.328906909507626,3.59852940845141e-06,8.14722627673758e-05
"OR11H1",0.328905159932991,3.59898355017589e-06,8.14722627673758e-05
"TRAT1",0.328733701618794,3.64375482679173e-06,8.23278148659323e-05
"HOXD11",0.328665468208042,3.66171888378659e-06,8.25921037120752e-05
"SPATA31A5",0.328583238200213,3.68347979309032e-06,8.29827124436127e-05
"HSPA1A",0.328448520953343,3.71939664837406e-06,8.34897257272043e-05
"OR5B2",0.328324301154282,3.75280969965851e-06,8.4138624190663e-05
"SLC6A5",0.328294558385492,3.76085225567886e-06,8.42178378022284e-05
"AKNA",0.328184335183508,3.79080016755619e-06,8.47868071009333e-05
"PRDM1",0.328133597519103,3.80466180254253e-06,8.49950524213927e-05
"TXNDC2",0.328014626443946,3.83735419462032e-06,8.56229712529618e-05
"PTGFRN",0.327818674084863,3.89178347971633e-06,8.67338284811243e-05
"APBA3",0.327724197054591,3.91828768765049e-06,8.72204301007873e-05
"RAD21L1",0.327689205561898,3.92814754169984e-06,8.73358136771265e-05
"GDF7",0.327624471300415,3.94645049096347e-06,8.76384177993268e-05
"DLK1",0.327575483210644,3.96035523667158e-06,8.76408872047958e-05
"APOL1",0.327563236188202,3.96383869383334e-06,8.76408872047958e-05
"HLA-DQA2",0.327508999374527,3.97930047842501e-06,8.78456450769097e-05
"LGALS7B",0.327454762560852,3.99481959142408e-06,8.80841212390038e-05
"KLHL25",0.327215070835903,4.06409572537472e-06,8.91639998292336e-05
"MINDY4B",0.32720282381346,4.06766587355467e-06,8.91639998292336e-05
"SINHCAF",0.327146837425151,4.0840245526279e-06,8.94176348709011e-05
"PLA2G2C",0.327055859544148,4.11074086722903e-06,8.98971855226807e-05
"ACSBG2",0.327012120178282,4.1236443072847e-06,9.00738960033321e-05
"AMH",0.326994624431935,4.12881645622163e-06,9.00815141780316e-05
"MFNG",0.326957883364607,4.13969804874121e-06,9.02135364740851e-05
"IGF2",0.326518740131306,4.27188723220715e-06,9.28774923733419e-05
"FUT1",0.326461004168362,4.28956219812391e-06,9.3153329781584e-05
"DAPP1",0.326424263101034,4.30084607003027e-06,9.31816719302613e-05
"OR5M8",0.326345532242474,4.32512086846391e-06,9.35990235682873e-05
"FOXC1",0.326254554361471,4.35333392511471e-06,9.40124056709385e-05
"CYTH4",0.326244056913663,4.35660051013398e-06,9.40124056709385e-05
"LDLRAD1",0.32623530904049,4.35932444372632e-06,9.40124056709385e-05
"COL6A1",0.326090094345812,4.40477887944167e-06,9.47475584378581e-05
"MUL1",0.326088344771177,4.40532925955062e-06,9.47475584378581e-05
"OR56A1",0.326077847323369,4.40863291296309e-06,9.47475584378581e-05
"ARHGEF19",0.326006114763348,4.43127097452802e-06,9.51246169198683e-05
"CLEC19A",0.325902889859903,4.46404165033689e-06,9.57180733199676e-05
"PRDM9",0.325747177717417,4.51391145836071e-06,9.66763880692026e-05
"SFTA2",0.325682443455935,4.53479926151142e-06,9.68632365533212e-05
"CCL1",0.3256806938813,4.5353650695009e-06,9.68632365533212e-05
"ZFP14",0.325671946008127,4.53819511587899e-06,9.68632365533212e-05
"KRT84",0.325614210045183,4.55691555203141e-06,9.7151774942624e-05
"GABRR1",0.325580968127124,4.5677272489975e-06,9.72712361485488e-05
"UACA",0.325454998753428,4.60891950587802e-06,9.80366522685397e-05
"GGACT",0.325379767044137,4.63368853519573e-06,9.8451384622657e-05
"USP28",0.325344775551444,4.64525206175259e-06,9.85849176196492e-05
"OR2A4",0.325295787461673,4.66148707250656e-06,9.88171765790381e-05
"PARG",0.325176816386516,4.7011397110779e-06,9.94691892993587e-05
"HOXC8",0.325171567662612,4.70289645273794e-06,9.94691892993587e-05
"MBD3L1",0.325134826595284,4.71521112059166e-06,9.96168358463459e-05
"HES7",0.325091087229417,4.72991138860089e-06,9.9814491631085e-05
"ZNF107",0.3250246033933,4.75233922007923e-06,0.000100174590602934
"CIB3",0.324965117855721,4.77249184150332e-06,0.000100447785071895
"OR51E1",0.324954620407913,4.77605660440368e-06,0.000100447785071895
"TSSK2",0.324879388698623,4.8016782028882e-06,0.000100759710243978
"FAM3B",0.324751669750292,4.84547462204301e-06,0.000101438019276488
"POLR1F",0.324737673153215,4.8502972378402e-06,0.000101438019276488
"ZNF613",0.324737673153215,4.8502972378402e-06,0.000101438019276488
"KRT72",0.324597707182441,4.89877486168443e-06,0.00010222292661097
"VWF",0.324506729301439,4.93053177525926e-06,0.00010277077169056
"ANGPT2",0.32447348738338,4.94218397217513e-06,0.000102898804754005
"PRPF40A",0.324422749718975,4.96001935309393e-06,0.000103155146367909
"BVES",0.324389507800916,4.97173773760593e-06,0.000103194710721719
"DDTL",0.324386008651647,4.97297278054973e-06,0.000103194710721719
"MRGPRX2",0.324363264181396,4.98100766657328e-06,0.00010324672495108
"NPFFR1",0.324324773539433,4.9946332676541e-06,0.000103414380162647
"RBPMS",0.324228546934527,5.02885234653885e-06,0.00010400758186485
"PSG5",0.32415506479987,5.05513312018666e-06,0.00010443547140775
"MKNK2",0.32405358947106,5.09164016908666e-06,0.0001050734495004
"MBLAC2",0.323932868821268,5.13539716416457e-06,0.000105859467370792
"CLEC3B",0.323901376477844,5.14687063938372e-06,0.000105979003375006
"PTAFR",0.323826144768553,5.17437813523855e-06,0.000106428068341096
"C16orf96",0.323733417312916,5.20847486781136e-06,0.000107011525446914
"OR2M5",0.323631941984105,5.24603278958603e-06,0.000107653165484565
"ZNF710",0.323617945387028,5.25123333457051e-06,0.000107653165484565
"CHMP4C",0.323434240050388,5.31994598272908e-06,0.000108942227163869
"KCNE1",0.323362507490366,5.34700774978773e-06,0.000109376469589305
"FANCE",0.3233187681245,5.36357293583265e-06,0.000109475506174438
"BSND",0.323282027057172,5.37752534557578e-06,0.000109640462176827
"RDM1",0.322949607876585,5.5053377901565e-06,0.00011212397881021
"OR1E1",0.32289537106291,5.52646320099792e-06,0.000112337029513243
"NR4A1",0.322891871913641,5.52782877075768e-06,0.000112337029513243
"CTSC",0.322821888928254,5.55520754782021e-06,0.00011277071322075
"IKZF1",0.32274140849506,5.5868523255113e-06,0.000113289960945982
"PTK6",0.322674924658942,5.61312269372211e-06,0.000113699218468497
"OR4D11",0.322582197203305,5.64995889081377e-06,0.00011419765394463
"SLC36A1",0.322494718471572,5.68492034166759e-06,0.000114780078163226
"TMEM35B",0.322463226128148,5.69755667422064e-06,0.000114910981045081
"CHST9",0.322410738889108,5.7186765128097e-06,0.000115088364820295
"SH2B2",0.322353002926164,5.74199418259522e-06,0.000115146826820359
"MXD3",0.322351253351529,5.74270218590761e-06,0.000115146826820359
"PANX3",0.322342505478356,5.74624344595066e-06,0.000115146826820359
"LDLRAD2",0.322283019940777,5.77037905707472e-06,0.000115506537266803
"IFNA14",0.322129057372926,5.83329544183001e-06,0.000116516177188896
"C16orf82",0.321968096506537,5.89976775427344e-06,0.000117718015575653
"ACRV1",0.321943602461651,5.90994593145905e-06,0.000117771120195322
"PLAAT5",0.321931355439209,5.91504126918036e-06,0.000117771120195322
"CFAP299",0.321812384364051,5.96475635227676e-06,0.000118634493754122
"TBX22",0.321765145848915,5.98460597333137e-06,0.00011888400677256
"FAT2",0.321751149251838,5.99049937482719e-06,0.00011888400677256
"MESP2",0.321737152654761,5.9963982854868e-06,0.00011888400677256
"FAM181A",0.321616432004969,6.04750577803885e-06,0.000119643239312133
"KMT5C",0.321616432004969,6.04750577803885e-06,0.000119643239312133
"URAD",0.321497460929811,6.09827694585799e-06,0.000120392621819074
"DCSTAMP",0.321254270055593,6.20332079711281e-06,0.000122208037138058
"OR2J3",0.321219278562899,6.21857561816843e-06,0.000122379471280204
"RNF151",0.321194784518014,6.22927517200852e-06,0.000122444027295461
"NMRK2",0.321177288771667,6.23692840622165e-06,0.000122444027295461
