"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Toll-like Receptor Cascades R-HSA-168898",0.973026973026973,1,0.00759591053352814,0.137180708008115,0.6414359233493,160,"AGER;IRF3;TIRAP;MAPK7;APOB;DUSP4;CD36;UNC93B1;HSP90B1;GSDMD;TLR10;NLRX1;MAP2K3;LBP;TIFA;IRAK2;TLR6;EEA1;RIPK1;BPI;SOCS1;TLR2;RELA;MAPK14;NFKBIB;IRF7;TLR9;TLR1;RIPK2;PELI1;KCNH8;IRAK3;TRAF6;TP53;RPS6KA3;MAPKAPK3;CASP8;CTSV;IKBKE;TLR3;LY86;SARM1;BIRC3;ITGB2;BTK;IRAK4;TLR8;FGG;CTSL;GDNF;TLR7;GSDME;PLCG2;CTSK;TLR5;MAPKAPK2;NLRC5;TANK;USP18"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.901439645625692,1,0.0218679438176212,0.178384738489268,0.675134054575091,35,"TFAP2B;TFAP2D;TGFA;KIT;PITX2;MYC;CITED4;NOP2;TFAP2E;CREBBP;ERBB2;TFAP2A;CDKN1A;TFAP2C;HSPD1;ESR1;EGFR;KCTD15;VEGFA;KDM5B;ATAD2;UBE2I;CITED1;CITED2"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",0.978978978978979,1,0.00699634910626994,0.13863607791629,0.661892378407611,199,"MYL9;CLDN5;GATA3;CR1;PF4;FOXP3;OCLN;AGO3;PML;PSMD5;PSMB9;TP73;THBS1;MYB;LMO2;TCF7L1;NR4A3;YAP1;H2BC1;AGO2;ZFPM1;H2BC11;CBX8;H2BC15;RYBP;PBRM1;RNF2;CTLA4;BLK;SOCS4;GPAM;H2BC9;H2AC19;CTSV;PSME4;SIN3A;TNRC6C;SERPINB13;PSMB8;H2BC17;RBBP5;PSMB10;RUNX2;H2BC3;CREBBP;CTSL;GATA2;H3C13;H3C7;GATA1;CTSK;RSPO3;PSMD9;TNFRSF18;HDAC1;CBX2;SMARCD2;WDR5;KMT2C;PAX5;ITGA2B;SETD1B;IL2RA;TCF12;PSMA6;SPI1;H2BC14;PCGF5;CSF2;LMO1;LGALS3;TJP1;NFATC2;GP1BA;H2AC14;KCTD6;H2BC13;PSMA8;ESR1;H2AC4;IFNG"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",1,1,0.143902565267782,-0.133027187559058,-1.01738826576625,116,"PSMB7;SKP1;FBXW7;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;SATB2;PSMB6;PSMD7;SKP2;SOX9;MAPK1;SEM1;STUB1;PSMA1;PSMD3"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.929735234215886,1,0.0141641602737639,0.155127407605266,0.684596097310195,93,"MAML3;ITGAL;TGFB1;WWTR1;ITGA4;ZFHX3;PSMD5;PSMB9;MAMLD1;JAG1;TCF7;TCF7L1;YAP1;TP53;TCF7L2;MDM2;MYC;SMAD3;TEAD2;SMURF2;PSMB8;PSMB10;CREBBP;BCL2L11;RORC;TEAD4;MAML1;PSMD9;TEAD3;MAML2;CDKN1A;CDKN2A;PSMA6;SMURF1;CCN2;HDAC4"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.984631147540984,1,0.00930780437504605,0.129063048119157,0.554713193768879,72,"RNASE7;AAAS;NUP37;H2BC1;AGO2;H2BC11;H2BC15;H2BC9;H2AC19;NUP155;H2BC17;NUP42;H2BC3;NUP210;H3C13;H3C7;NUP85;NUP153;NDC1;NUP188;NUP160;POLR2D;H2BC14;NUP35;NUP214;H2AC14;H2BC13;H2AC4;NUP43;POLR2B;NUP54;H2AC20;SEC13;NUP205;NUP107;POM121C;NUP93;H2AC7"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.976744186046512,1,0.151148761385484,-0.122337286043891,-0.691257360816915,39,"UBE2E1;TNRC6B;CTNNB1;ANAPC11;CDC16;ANAPC5;EHMT2;TNRC6A;AGO1;FZR1;IL6;ANAPC15;NFKB1;MOV10;UBE2S;CDC26;ANAPC10;LEF1;CCND1;ANAPC2;ANAPC7;EHMT1;CDC23;AGO4;CDC27;VENTX;UBE2D1;ANAPC1;CDKN2A;ANAPC16;ANAPC4;UBE2C;CSF1R;TNRC6C;CEBPB;TCF7L2;TP53;RELA;AGO3"
"Translesion Synthesis By POLI R-HSA-5656121",0.887290167865707,1,0.0270967423183296,0.217426434943796,0.675908542949091,16,"RFC4;REV3L;REV1;SLC19A1;RFC5;RFC3;RFC2;MAD2L2;UBB;POLR1B;POLR1A"
"Translesion Synthesis By POLK R-HSA-5655862",0.877697841726619,1,0.0276588991389961,0.219925101733908,0.683676090762935,16,"RFC4;REV3L;REV1;SLC19A1;RFC5;RFC3;RFC2;MAD2L2;UBB;POLR1B;POLR1A"
"Translesion Synthesis By REV1 R-HSA-110312",0.843373493975904,1,0.0299195667151671,0.231936901755183,0.709031047033195,15,"RFC4;REV3L;REV1;SLC19A1;RFC5;RFC3;RFC2;MAD2L2;UBB;POLR1B;POLR1A"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.998978549540347,1,0.00699634910626994,0.0897075118925648,0.391067124957188,82,"RNASE7;THOC6;AAAS;NXT1;ZC3H11A;NUP37;NXF2;CPSF3;MAGOHB;CDC40;SLU7;NUP155;NUP42;NCBP1;NUP210;LUZP4;NUP85;NUP153;NDC1;NUP188;SARNP;NUP160;NUP35;NUP214;DHX38;NUP43;NUP54;THOC2;UPF3B;FYTTD1;SEC13;NUP205;NUP107;POM121C;NUP93;THOC5;GLE1;NXF1"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.995897435897436,1,0.00801915843678622,0.114247962069617,0.491294635405024,73,"RNASE7;THOC6;AAAS;NXT1;ZC3H11A;NUP37;NXF2;MAGOHB;CDC40;SLU7;NUP155;NUP42;NCBP1;NUP210;LUZP4;NUP85;NUP153;NDC1;NUP188;SARNP;NUP160;NUP35;NUP214;DHX38;NUP43;NUP54;THOC2;UPF3B;FYTTD1;SEC13;NUP205;NUP107;POM121C;NUP93;THOC5;GLE1;NXF1"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.813449023861171,1,0.0263947139776277,0.196612622099844,0.766773649081539,41,"RNASE7;AAAS;NUP37;CPSF3;NUP155;NUP42;NCBP1;NUP210;NUP85;NUP153;NDC1;NUP188;NUP160;NUP35;NUP214;NUP43;NUP54;SEC13;NUP205;NUP107;POM121C;NUP93;NXF1"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.869189189189189,1,0.0225842720346634,0.185904670295394,0.727643244810626,42,"RNASE7;AAAS;NUP37;CPSF3;NUP155;NUP42;NCBP1;NUP210;NUP85;NUP153;NDC1;NUP188;NUP160;NUP35;NUP214;NUP43;NUP54;SEC13;NUP205;NUP107;POM121C;NUP93;NXF1;NUP133;CPSF4;NUP58;NUP62;ALYREF;SLBP;SYMPK"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.963362068965517,1,0.0157837626630889,0.152713588371522,0.600025548789549,43,"SLC28A1;SLC35B4;SLCO2A1;SLCO1B1;SLC29A4;SLCO4A1;LCN12;SLCO1B3;SLC28A3;SLC35C1;LCN15;SLCO2B1;NLRP3;SLC16A2;SLC5A6;SLC28A2;SLC35A3;SLC29A3;SLCO1A2;SLC35A2;SLC27A1;SLC35B2;SLC35D2;SLC33A1;SLC35D1"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.908224076281287,1,0.0255522951965404,0.202861887232573,0.643952467983319,17,"EXOSC9;EXOSC1;EXOSC8;EXOSC2;MAPKAPK2;DCP1A;EXOSC4"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.959349593495935,1,0.0112106917277743,0.145954234905038,0.643003868370611,91,"SPDL1;CDCA8;KIF2C;SGO2;MIS12;CENPH;SKA1;NDE1;B9D2;SPC25;KIF2B;CENPF;MAD1L1;NUP37;SPC24;NUF2;CENPP;ZW10;CENPI"
"Viral Messenger RNA Synthesis R-HSA-168325",0.922912205567452,1,0.0183208529217527,0.167020668697595,0.665599866253602,46,"RNASE7;AAAS;NUP37;GTF2F2;PBRM1;NUP155;NUP42;NUP210;NUP85;NUP153;NDC1;NUP188;NUP160;POLR2D;NUP35;NUP214;NUP43;POLR2B;NUP54;SEC13;NUP205;NUP107;BLOC1S6;POM121C;NUP93"
"Voltage Gated Potassium Channels R-HSA-1296072",0.952586206896552,1,0.0165979932903048,0.15615575435381,0.613550131340268,43,"KCNS3;KCNQ1;KCNH2;KCNQ4;KCNG3;KCNH8;KCND1;KCNV2;KCNG4;KCNAB1;KCNA7;KCNA5;KCNH7;KCNB2;KCNA10"
"Zinc Transporters R-HSA-435354",0.874851013110846,1,0.0275182928235944,0.217069945906226,0.689053667488879,17,"SLC39A4;SLC30A8;SLC39A2;SLC30A1;SLC30A5;SLC39A5;SLC39A14;SLC30A2;SLC39A8;SLC39A7;SLC30A3;SLC30A7;SLC30A6;SLC39A1"
"p75NTR Signals Via NF-kB R-HSA-193639",0.942168674698795,1,0.0241447930798382,0.195955541072492,0.599036036987503,15,"RELA;RIPK2;TRAF6;NGF;IRAK1;IKBKB;MYD88;UBB;PRKCI;NGFR"
"tRNA Aminoacylation R-HSA-379724",0.921908893709328,1,0.0192297089064582,0.171082888298884,0.667209709912358,41,"LARS2;RARS1;TARS1;RARS2;SARS2;CARS2;PARS2;DARS2;WARS2;YARS2;NARS2;EPRS1;EARS2;QARS1;FARS2"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",NA,NA,NA,-0.11194183782068,NA,303,"TRIM9;UBE2V2;PSMB7;SKP1;PJA2;FBXW7;RBX1;FBXL16;HUWE1;PSMD8;PSMC5;WSB1;UBE2E1;UBE2D2;FBXL5;PSMD14;PSMD2;BTBD6;UBE2B;MGRN1;UBA1;FBXO21;PSMB6;RNF220;PSMD7;UBE2L3;ELOB;FBXW11;SKP2;BTBD1;TRIP12;UBE3C;FBXL19;ARIH2;SEM1;STUB1;PSMA1;FBXO41;PSMD3;ANAPC11;CDC34;RNF115;UBE2K;UBE2E3;HECW2;KBTBD6;RNF130;UBE2W"
"Apoptosis R-HSA-109581",NA,NA,NA,-0.207350275359017,NA,176,"YWHAE;PPP3R1;YWHAQ;PSMB7;YWHAH;YWHAB;MAPT;FASN;YWHAG;HMGB1;SPTAN1;ADD1;SATB1;PSMD8;PSMC5;DYNLL1;PSMD14;PSMD2;PLEC;CYCS;NDUFA2;PSMB6;KPNB1;PSMD7;MAGED1;C1QBP;YWHAZ;MAPK1;DYNLL2;BCAP31;CTNNB1;SEM1;H1-4;APPL1;PSMA1;PSMD3;H1-2;STK24;DNM1L;MAPK3"
"Asparagine N-linked Glycosylation R-HSA-446203",NA,NA,NA,-0.126115621368503,NA,279,"DYNC1H1;RAD23B;ARF5;MARCHF6;ARF3;CHGA;VCP;CALR;NSF;ST3GAL2;SPTBN2;SPTAN1;AMFR;PDIA3;DYNLL1;ACTR10;ST6GALNAC6;DYNC1I2;CANX;DCTN1;ANK2;DYNC1LI2;MVD;COPA;GRIA1;B4GALT5;YKT6;EGFL7;COG6;DYNLL2;CMAS;PPP6R1;DCTN5;TUSC3;DCTN3;DCTN4;CAPZB;COPE;DYNC1I1;TRAPPC3;OS9;MCFD2;ANK3;SERPINA1;RAB1A;SPTBN4"
"Autophagy R-HSA-9612973",NA,NA,NA,-0.305222257825251,NA,125,"DYNC1H1;GABARAPL2;HSP90AB1;TOMM20;VCP;PINK1;GABARAPL1;ULK1;MAP1LC3A;PARK7;GFAP;TOMM7;ATG12;TOMM5;SQSTM1;DYNLL1;RRAGA;ATG13;GABARAP;LAMTOR1;LAMP2;DYNC1I2;HSPA8;DYNC1LI2;CHMP4B;VPS28;ATG9A;HSP90AA1;DYNLL2;VDAC1;WIPI2;WIPI1;DYNC1I1;ATG3;MFN2;ATG4C;WDR45"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",NA,NA,NA,-0.252245061535783,NA,141,"GNAO1;CLTB;PPP3R1;PSMB7;CLTC;CALM1;PRKCB;GNB1;PLCB1;CLTA;AP2M1;CAMK2A;PSMD8;PSMC5;GNG7;AP2A1;AP2B1;PSMD14;RHOA;PSMD2;AP2S1;PPP3CB;PSMB6;NLK;PSMD7;GNG3;GNB2;TNRC6B;CTNNB1;SEM1;PPP3CA;PSMA1;PSMD3;PRKCG;GNG2"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",NA,NA,NA,-0.133469832636518,NA,138,"PPP3R1;PRKACB;PSMB7;SKP1;AHCYL1;CALM1;PSMD8;PSMC5;UBE2D2;PSMD14;PSMD2;PPP3CB;PSMB6;PSMD7;FBXW11;FYN;SEM1;PPP3CA;PSMA1;PSMD3;CDC34"
"CDC42 GTPase Cycle R-HSA-9013148",NA,NA,NA,-0.110430420494622,NA,146,"PIK3R1;GIT1;RAB7A;ABR;ARHGDIG;RASGRF2;ARHGEF25;ARHGAP26;NGEF;TRIO;LAMTOR1;ARHGDIA;CDC42;PREX1;WASL;PLEKHG4;FMNL2;YKT6;ARHGAP32;FARP1;TFRC"
"Cap-dependent Translation Initiation R-HSA-72737",NA,NA,NA,-0.423640461694374,NA,115,"EIF4H;RPL27;EIF4A2;RPS15;RPL23;EIF3K;EIF3C;EIF1AX;EIF3A;RPL36;FAU;RPLP2;RPS16;RPS25;RPL18;RSL24D1;RPL15;RPLP1;RPS29;RPS21;RPL9;RPS12;EIF4A1;RPL35A;RPS6;RPS14;RPL41;PABPC1;RPL31;RPS4Y1;RPL28;EIF4E;RPL19;RPS20;RPL38;EIF4B;RPS7;EIF4G1;RPL37A;RPS17;RPL8;RPS3;EIF3G;RPS19;EIF3H;RPL39L"
"Cardiac Conduction R-HSA-5576891",NA,NA,NA,-0.226816844797597,NA,125,"ATP1B1;ATP1A3;ATP2B4;ASPH;ATP2B1;ATP2A2;AHCYL1;CALM1;FXYD7;KCNK4;CAMK2A;SLC8A2;SLC8A1;SRI;SCN1B;CAMK2B;CAMK2G;ATP1B2;RYR2;CAMK2D;SCN8A;ATP1A2;SCN2A;KCNK1;FGF12"
"Cell Cycle Checkpoints R-HSA-69620",NA,NA,NA,-0.11651908894273,NA,264,"DYNC1H1;YWHAE;YWHAQ;UBE2V2;PSMB7;YWHAH;YWHAB;PPP2CB;PPP2CA;YWHAG;CDKN1B;PSMD8;RANGAP1;PSMC5;UBE2E1;DYNLL1;PSMD14;PSMD2;PPP2R5B;BIRC5;PSMB6;TAOK1;DYNC1I2;PCBP4;PPP2R1A;PSMD7;DYNC1LI2;PPP1CC;CENPT;NSD2;YWHAZ;BUB3;PAFAH1B1;DYNLL2"
"Cellular Response To Chemical Stress R-HSA-9711123",NA,NA,NA,-0.266693232280719,NA,180,"COX8A;COX6C;COX4I1;PRDX2;PSMB7;SKP1;COX6A1;COX5B;VCP;COX6B1;PRDX1;RBX1;PRDX5;COX7C;COX7B;PSMD8;ATOX1;PSMC5;TALDO1;SQSTM1;PSMD14;SOD1;PSMD2;GSK3B;CYCS;GPX1;PSMB6;SIN3B;PSMD7;COX5A;COX14;SKP2;FABP1;COX16;GSTP1;NCOR2;SEM1;ATF4;PSMA1;FBXL17;PSMD3"
"Cellular Response To Starvation R-HSA-9711097",NA,NA,NA,-0.327283061822947,NA,151,"ATP6V0C;ATP6V0E2;ATP6V1B2;RPL27;RPS15;RPL23;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;RPL36;RRAGA;ATP6V1H;FAU;RPLP2;RPS16;RPS25;RPL18;LAMTOR1;RSL24D1;RPL15;FNIP2;RPLP1;RPS29;RPS21;RPL9;RPS12;RPL35A;RPS6;ASNS;RPS14;ATF4;RPL41;RPL31;RPS4Y1;RPL28;RPL19;CASTOR2;RPS20;RPL38;RPS7;RPL37A;RPS17;RPL8;RPS3;ATP6V1G1;RPS19;LAMTOR5;RPL39L"
"Cilium Assembly R-HSA-5617833",NA,NA,NA,-0.10244975327196,NA,185,"DYNC1H1;YWHAE;TUBB4B;TUBB4A;TUBA4A;YWHAG;MARK4;DYNLL1;DYNLRB1;KIF3A;BBS2;DYNC1I2;CSNK1E;DCTN1;PPP2R1A;PRKAR2B;PAFAH1B1;HSP90AA1;DYNLL2;TRIP11;CCT2;DCTN3;BBS7;RAB11A"
"Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517",NA,NA,NA,-0.519864437437177,NA,159,"COX8A;ATP5MC2;COX6C;ATP5F1B;LDHB;ATP5F1A;NDUFA1;COX4I1;UQCRC1;NDUFB8;ATP5MC3;UQCRQ;COX6A1;BSG;NDUFA13;ACAD9;ATP5PO;COX5B;NDUFB6;COX6B1;UQCRB;NDUFS5;ATP5ME;NDUFV2;MDH2;NDUFB10;ATP5F1D;MPC2;NDUFAB1;NDUFB2;COX7C;TRAP1;COX7B;UQCRC2;NDUFS4;ATP5MF;TMEM126B;CCNI;UQCR11;ATP5PF;PDHB;NDUFB4;ATP5PB;IDH2;SUCLG1;CYCS;NDUFS6;NDUFA2;SDHB;NDUFB3;IDH3A;SDHA;ACO2;NDUFS3;COX5A;NDUFA8;NDUFV1;COX14;ATP5F1C;COA1;ATP5PD;ATP5MC1;PDHX;COX16;VDAC1;NDUFA11;NDUFS8;NDUFA10;UQCRFS1;SLC16A1"
"Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169",NA,NA,NA,-0.100392536403645,NA,374,"TRIM9;UBE2V2;PSMB7;SKP1;PJA2;FBXW7;RBX1;CALR;S100A1;FBXL16;HMGB1;HUWE1;PSMD8;PSMC5;WSB1;UBE2E1;UBE2D2;PDIA3;FBXL5;PSMD14;PSMD2;BTBD6;NDUFA2;UBE2B;MGRN1;UBA1;FBXO21;PSMB6;RNF220;CANX;ITGAV;PSMD7;UBE2L3;ELOB;FBXW11;SKP2;BTBD1;TRIP12;UBE3C;FBXL19;ARIH2;SEC61G;SEM1;STUB1;PSMA1;FBXO41;PSMD3;ANAPC11;CDC34;RNF115;UBE2K;UBE2E3;HECW2"
"Clathrin-mediated Endocytosis R-HSA-8856828",NA,NA,NA,-0.329868972649796,NA,139,"VAMP2;DNAJC6;GRB2;DNM1;CTTN;CLTB;SYT1;EPN1;CLTC;CLTA;AP2M1;ARPC2;PACSIN1;AMPH;ARPC5;NEDD8;AP2A1;ACTR2;AP2B1;TF;DNM2;ARRB1;GRK2;SCARB2;AP2S1;ACTR3;BIN1;HSPA8;SNAP91;WASL;FCHO1;SYNJ1;UBQLN2;TFRC;HGS;UBQLN1;REPS2;RAB5C;SGIP1;TGOLN2;EPS15;ARPC1A;COPS8;DNM3;SYNJ2;AGFG1;VAMP3"
"DNA Replication Pre-Initiation R-HSA-69002",NA,NA,NA,-0.113540829540947,NA,123,"PSMB7;H3-3B;PSMD8;PSMC5;UBE2E1;H2AZ1;PSMD14;PSMD2;PSMB6;KPNB1;H2AC6;PSMD7;SEM1;PSMA1;PSMD3;ANAPC11;CDC16;RPA3;H4C15;ANAPC5;PSMB1;PSMC6;PSMC4;PSME3;FZR1;ANAPC15;RPS27A;PSMB5;PSMB2;PSMC3;PSMA5;PSMD4;H2AZ2;PSMC2;UBA52;PSMA2;UBE2S;PSMF1;PSMD11;CDC26;H2AJ;ANAPC10;PSMB3;PSMD12;H2BC4;PSMA3;PSME1;PSMC1;PSMD6;POLR1A;PSME2;POLR1B;CDC45;ANAPC2;ANAPC7;PSMD13;KPNA6;PSMD10;PSMA7;POLE4;H2BC21;H2AB1;UBB;H2BC5;CDK2;CDC23;H2AX;RPA4;H2AC7;MCM4;CDC27;PSMA4;UBE2D1;ANAPC1;GMNN;PSMB4;ORC3;H2AC20;H2AC4;H2BC13;MCM7;H2AC14;KPNA1;CDC6;H2BC14;PSMA6;POLA1;PRIM1;ANAPC16;SLC25A2;MCM5;PRIM2;ORC4;PSMD9;ANAPC4;CDC7;H3C7;UBE2C;H3C13;MCM8;H2BC3;PSMB10;H2BC17;PSMB8;ORC6;POLE2;ORC5;POLA2;H2AC19;H2BC9;MCM10;SLC25A15;H2BC15;H2BC11;H2BC1;POLE;POLE3;MCM6;MCM3;CDT1;PSMB9;PSMD5"
"Death Receptor Signaling R-HSA-73887",NA,NA,NA,-0.162137275526338,NA,138,"RTN4;YWHAE;CLIP3;BEX3;FASN;ARHGEF2;ABR;RASGRF2;OBSCN;NGEF;PSENEN;SQSTM1;RHOA;TRIO;ARHGDIA;MAGED1;OMG;PLEKHG5;PREX1;MAG;RACK1;HDAC2"
"Deubiquitination R-HSA-5688426",NA,NA,NA,-0.0997396903773327,NA,260,"UCHL1;RAD23B;FKBP8;PSMB7;USP22;JOSD2;TOMM20;VCP;VDAC2;NEDD8;USP11;PSMD8;PSMC5;ARRB1;PSMD14;RHOA;PSMD2;RAD23A;USP5;PSMB6;H2AC6;PSMD7;SKP2;VDAC1;USP4;SEM1;HGS;PSMA1;USP34;OTUB1;PSMD3;H2AC21;MAT2B;YY1"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",NA,NA,NA,-0.155714847886851,NA,421,"PEBP1;GRB2;PIK3R1;PSMB7;CLSTN1;YWHAB;SKP1;KLC1;FBXW7;VCP;GSK3A;POLR2E;RBX1;PRKAR1A;PPP2CB;CLTC;CALM1;CDC37;PPP2CA;PPP1CB;CDKN1B;TPM3;CAMK2A;PSMD8;PSMC5;QKI;PSENEN;CAMK2B;CAMK2G;SQSTM1;CAMK2D;ARRB1;PSMD14;PSMD2;GSK3B;PPM1B;PPP2R5B;POLR2A;CNKSR2;FAM131B;NCBP2;PSMB6;DCTN1;PPP2R1A;PSMD7;POLR2I;FGFR1OP2;SND1;PPP1CC;MAP2K1;PAPSS1;ERLEC1;MAPK1;HSP90AA1;HDAC2;RPS6;NF1;FGF13;FYN;NCOR2;TRIP11;CTNNB1;POLR2F;DKK1;PPP2R5D;SEM1"
"ER To Golgi Anterograde Transport R-HSA-199977",NA,NA,NA,-0.194926979993966,NA,133,"DYNC1H1;ARF5;ARF3;NSF;SPTBN2;SPTAN1;DYNLL1;ACTR10;DYNC1I2;DCTN1;ANK2;DYNC1LI2;COPA;GRIA1;YKT6;COG6;DYNLL2;PPP6R1;DCTN5;DCTN3;DCTN4;CAPZB;COPE;DYNC1I1;TRAPPC3;MCFD2;ANK3;SERPINA1;RAB1A;SPTBN4"
"ESR-mediated Signaling R-HSA-8939211",NA,NA,NA,-0.115824578162855,NA,185,"PRKCZ;PIK3R1;HSP90AB1;GNAI1;POLR2E;CALM1;USF2;GNB1;CDKN1B;H3-3B;GNG7;H2AZ1;POLR2A;GNAI2;H2AC6;POLR2I;DDX5;SMC1A;GNG3;GNB2;MAPK1;HSP90AA1;TNRC6B;POLR2F;CXXC5"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",NA,NA,NA,-0.238343016532005,NA,129,"GRB2;PIK3R1;PPP3R1;PSMB7;SKP1;AHCYL1;CALM1;MAPK10;PSMD8;PSMC5;UBE2D2;PSMD14;PSMD2;PPP3CB;PSMB6;PSMD7;MAP2K7;FBXW11;MAP2K4;MAPK1;FYN;SEM1;PPP3CA;PSMA1;PSMD3;CDC34"
"G2/M Checkpoints R-HSA-69481",NA,NA,NA,-0.111411027361449,NA,143,"YWHAE;YWHAQ;UBE2V2;PSMB7;YWHAH;YWHAB;YWHAG;PSMD8;PSMC5;PSMD14;PSMD2"
"G2/M Transition R-HSA-69275",NA,NA,NA,-0.22254981304727,NA,179,"DYNC1H1;YWHAE;TUBB4B;TUBB4A;HSP90AB1;PSMB7;TUBA4A;SKP1;RBX1;PPP2CB;PPP2CA;PPP1CB;OPTN;YWHAG;PSMD8;PSMC5;DYNLL1;PSMD14;PSMD2;PSMB6;DYNC1I2;CSNK1E;DCTN1;PPP2R1A;PSMD7;FBXW11;MNAT1;PRKAR2B;PAFAH1B1;HSP90AA1;CDK11A;SEM1;DCTN3;PSMA1;PSMD3"
"HIV Infection R-HSA-162906",NA,NA,NA,-0.195457231542386,NA,224,"PPIA;PSMB7;SKP1;POLR2E;RBX1;AP2M1;SLC25A6;PSMD8;RANGAP1;PSMC5;AP2A1;XRCC6;AP2B1;TAF15;PSMD14;ATP6V1H;SSRP1;RANBP1;PSMD2;POLR2A;SLC25A5;AP2S1;RAN;PSIP1;NCBP2;PSMB6;KPNB1;PSMD7;POLR2I;CHMP4B;VPS28;ELOB;MNAT1;TAF6;SLC25A4;FYN;POLR2F;VTA1;XRCC5;SEM1;PSMA1;PSMD3"
"HIV Life Cycle R-HSA-162587",NA,NA,NA,-0.12303850012628,NA,144,"PPIA;POLR2E;RANGAP1;XRCC6;TAF15;SSRP1;RANBP1;POLR2A;RAN;PSIP1;NCBP2;POLR2I;CHMP4B;VPS28;ELOB;MNAT1;TAF6;POLR2F;VTA1;XRCC5"
"Host Interactions Of HIV Factors R-HSA-162909",NA,NA,NA,-0.244429611277583,NA,128,"PPIA;PSMB7;SKP1;RBX1;AP2M1;SLC25A6;PSMD8;RANGAP1;PSMC5;AP2A1;AP2B1;PSMD14;ATP6V1H;RANBP1;PSMD2;SLC25A5;AP2S1;RAN;PSIP1;PSMB6;KPNB1;PSMD7;ELOB;SLC25A4;FYN;SEM1;PSMA1;PSMD3"
"Influenza Infection R-HSA-168255",NA,NA,NA,-0.284347551044146,NA,155,"POLR2E;CALR;RPL27;CLTC;RPS15;CLTA;RPL23;SLC25A6;PARP1;RPL36;FAU;POLR2A;RPLP2;RPS16;RPS25;RPL18;RAN;RSL24D1;RPL15;KPNB1;RPLP1;CANX;POLR2I;IPO5;RPS29;RPS21;RPL9;RPS12;HSP90AA1;RPL35A;RPS6;POLR2F;KPNA3;RPS14;RPL41;RPL31;RPS4Y1;RPL28;RPL19;RPS20;RPL38;RPS7;PABPN1;RPL37A;RPS17;RPL8;RPS3"
"Influenza Viral RNA Transcription And Replication R-HSA-168273",NA,NA,NA,-0.258899628042212,NA,135,"POLR2E;RPL27;RPS15;RPL23;PARP1;RPL36;FAU;POLR2A;RPLP2;RPS16;RPS25;RPL18;RSL24D1;RPL15;RPLP1;POLR2I;IPO5;RPS29;RPS21;RPL9;RPS12;HSP90AA1;RPL35A;RPS6;POLR2F;RPS14;RPL41;RPL31;RPS4Y1;RPL28;RPL19;RPS20;RPL38;RPS7;RPL37A;RPS17;RPL8;RPS3;RPS19;RPL39L"
"Interleukin-1 Family Signaling R-HSA-446652",NA,NA,NA,-0.12666073570953,NA,151,"APP;PSMB7;SKP1;RBX1;TOLLIP;HMGB1;PSMD8;PSMC5;SQSTM1;PSMD14;PSMD2;PSMB6;S100B;PSMD7;FBXW11;MAP2K1;MAP2K4;SAA2;SEM1;PTPN5;PSMA1;PSMD3"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",NA,NA,NA,-0.200984983002797,NA,178,"DYNC1H1;PAFAH1B2;ARF5;ARF3;KIF1A;KIF21A;KLC1;KIF5C;NSF;RAB6B;KIF5A;RAB39A;DYNLL1;ACTR10;KIFC2;KIF3A;KIF1B;BICD1;DYNC1I2;DCTN1;DYNC1LI2;COPA;PAFAH1B1;YKT6;TMF1;COG6;DYNLL2;TRIP11;NAA38;DCTN5;DCTN3;DCTN4;CAPZB;COPE;DYNC1I1;CYTH3;VPS53;RAB1A"
