"gene","statistic","p.value","p_adj"
"TIMMDC1",0.158045200260687,0.0294184705104984,0.123397098988112
"PSMA4",0.158017207066532,0.0294475780822084,0.123476194042058
"HERC4",0.157990963447012,0.0294748887467616,0.123562967953876
"NPIPB6",0.157978716424569,0.0294876411181012,0.123563777097344
"BCL11B",0.1579752172753,0.0294912855173517,0.123563777097344
"SSTR2",0.157971718126031,0.0294949303009187,0.123563777097344
"CCDC28A-AS1",0.157959471103588,0.0295076900703519,0.123589508803295
"NUDT17",0.157943724931876,0.0295241024086401,0.123630523897704
"ZNF239",0.157924479610895,0.0295441725100262,0.123659113804852
"TRAPPC3L",0.157901735140644,0.0295679067273743,0.123730725081883
"ALDH5A1",0.157877241095759,0.0295934848443031,0.123789934523309
"HS3ST2",0.157875491521124,0.0295953125747791,0.123789934523309
"PRND",0.157857995774777,0.0296135951769266,0.123833886807905
"PIBF1",0.1578439991777,0.0296282281952086,0.123844402366543
"LARP7",0.157831752155257,0.0296410371458464,0.123856979115733
"GALNT3",0.157816005983545,0.0296575127378804,0.123856979115733
"C2CD2",0.157814256408911,0.0296593438413583,0.123856979115733
"CDKL1",0.157812506834276,0.0296611750412788,0.123856979115733
"RPS11",0.157805508535737,0.0296685008054669,0.123856979115733
"FZR1",0.157798510237199,0.029675828113054,0.123856979115733
"BUB1B",0.157767017893775,0.0297088201035493,0.123959321772539
"AP3D1",0.157758270020601,0.0297179900959636,0.123969886761719
"TPRG1",0.15773902469962,0.0297381725780695,0.124026375852618
"ARHGEF33",0.157728527251812,0.0297491861315909,0.124044608214689
"GTF2H1",0.157697034908388,0.0297822476690826,0.124154744970488
"LRRC55",0.157679539162041,0.029800628727538,0.12420364697958
"BTBD10",0.157656794691791,0.0298245385678763,0.124247843473937
"UBAC2",0.157583312557135,0.0299018975915148,0.124514568432359
"CDY2B",0.15752907574346,0.0299591056186173,0.124684769715364
"FST",0.157527326168825,0.0299609525916296,0.124684769715364
"KLHL29",0.157525576594191,0.0299627996617345,0.124684769715364
"NAA20",0.157499332974671,0.0299905173671224,0.124755187044247
"HELLS",0.157490585101497,0.0299997614593977,0.124755187044247
"CREBZF",0.157457343183439,0.0300349111704041,0.124861148404887
"ZIC2",0.157429349989284,0.0300645381563533,0.124880834488428
"DNAAF4",0.157427600414649,0.0300663906699847,0.124880834488428
"YDJC",0.157427600414649,0.0300663906699847,0.124880834488428
"CFHR4",0.15742410126538,0.0300700959892086,0.124880834488428
"LRRC19",0.157385610623417,0.0301108802020109,0.124997640353324
"TSPAN3",0.157378612324878,0.0301183005777446,0.124997640353324
"UBE2H",0.157369864451705,0.0301275782396266,0.125008365075154
"NUP98",0.157347119981454,0.0301517115634519,0.125069770717963
"LURAP1",0.157341871257551,0.0301572831317584,0.125069770717963
"APELA",0.157327874660473,0.0301721449381513,0.125069770717963
"GTF2A1L",0.157324375511204,0.0301758613651286,0.125069770717963
"FLII",0.157294632742414,0.0302074667525934,0.125172986259471
"MRPL51",0.157271888272164,0.0302316546134631,0.125245426255776
"GRIN2D",0.15726314039899,0.0302409620316953,0.12525620024483
"SERPINB5",0.157203654861412,0.0303043172718237,0.125490782565095
"ARPC2",0.157186159115065,0.0303229726812874,0.125503094944922
"LRRC29",0.157180910391161,0.0303285712123833,0.125503094944922
"SAP30L",0.157179160816526,0.0303304375851711,0.125503094944922
"PANK2",0.157175661667257,0.0303341706244045,0.125503094944922
"FPR2",0.15716166507018,0.0303491066973598,0.125537080106288
"MOCS1",0.15710917783114,0.0304051728045734,0.125713306906843
"CREB3L3",0.157098680383332,0.0304163966113417,0.125730366865744
"DNAAF11",0.157088182935524,0.030427623948564,0.125730366865744
"CDCA2",0.157086433360889,0.0304294955147334,0.125730366865744
"C9orf129",0.157065438465273,0.0304519619614071,0.125767545685811
"DPM1",0.157040944420388,0.0304781906785612,0.125848040926998
"CNKSR3",0.157009452076964,0.0305119415980323,0.125959553776492
"MAP3K3",0.15694821696475,0.0305776595541203,0.126202954659171
"GYG2",0.156932470793038,0.030594577935806,0.126216995257149
"LRRC72",0.156932470793038,0.030594577935806,0.126216995257149
"KL",0.156885232277902,0.0306453809382174,0.126370751689589
"DVL1",0.156858988658382,0.0306736358685373,0.126459342931745
"JHY",0.15681699886715,0.0307188899149884,0.126616522030613
"IQCD",0.156804751844708,0.0307320997196813,0.126616522030613
"REP15",0.156750515031033,0.0307906584602289,0.126817410347465
"FAM126B",0.156747015881764,0.0307944397047415,0.126817410347465
"DRC3",0.156733019284686,0.030809568638016,0.126850337223541
"VDAC1",0.156720772262244,0.0308228116470567,0.126850337223541
"RUFY2",0.156720772262244,0.0308228116470567,0.126850337223541
"CYTH3",0.156713773963705,0.0308303812572268,0.126853536100456
"LRRC8E",0.156640291829049,0.0309099577976848,0.127104754874843
"THAP1",0.156638542254414,0.0309118546070645,0.127104754874843
"ACTR2",0.156594802888548,0.0309593070664759,0.127271850929673
"FAM43B",0.156586055015374,0.0309688049979918,0.127282878992627
"RUFY1",0.156570308843662,0.0309859075273043,0.127297142318508
"CNTF",0.15652831905243,0.031031553594259,0.12745662962973
"SPATA5",0.156509073731449,0.031052493834554,0.127514594295104
"CMBL",0.156496826709006,0.0310658257050703,0.127541297179137
"SAP18",0.156482830111929,0.0310810680954249,0.127575830274759
"CTSA",0.15644958819387,0.0311172942927462,0.127613107998927
"WDTC1",0.156437341171428,0.0311306498446083,0.127613107998927
"NAIF1",0.156430342872889,0.0311382837792887,0.127613107998927
"AMDHD2",0.15642684372362,0.0311421013442134,0.127613107998927
"FNDC7",0.156419845425081,0.0311497376693927,0.127613107998927
"VSTM2B",0.156419845425081,0.0311497376693927,0.127613107998927
"OR6C6",0.156418095850446,0.0311516469997381,0.127613107998927
"ABCA6",0.156409347977273,0.0311611951459702,0.127624228189943
"QRICH1",0.156376106059214,0.0311975008257821,0.127744908007522
"C11orf91",0.156365608611406,0.0312089732553664,0.127763872099348
"IAPP",0.15631837009627,0.0312606436393269,0.127947354943693
"TDRD12",0.156306123073828,0.0312740515447061,0.127974186382325
"TSPAN1",0.156271131581134,0.0313123868198053,0.128102987129613
"TBX10",0.156246637536249,0.0313392453025946,0.128184788714686
"ACVR1B",0.156227392215268,0.0313603621488889,0.128243074992916
"TFB2M",0.156218644342094,0.0313699647177793,0.128254260304126
"PMEPA1",0.15616440752842,0.0314295565135854,0.128469774009132
"DDX17",0.156139913483534,0.0314565004974825,0.128551773149012
"MAGEA10",0.156106671565476,0.0314930987695002,0.128673181496212
"MBL2",0.156096174117668,0.0315046636432491,0.128692278696702
"GOSR2",0.156073429647417,0.0315297332666887,0.128766520552958
"FNDC9",0.156034939005454,0.0315721974510332,0.128883575867868
"ZNF232",0.156027940706916,0.0315799234372163,0.128886942769548
"KRTAP19-8",0.156010444960569,0.0315992454402576,0.128933115286801
"FBF1",0.156005196236665,0.031605044002087,0.128933115286801
"ROBO1",0.155984201341049,0.0316282473028278,0.128999595245165
"CH25H",0.155943961124452,0.0316727608054846,0.129152943406819
"BCAP29",0.155922966228836,0.0316960063904106,0.129219518739862
"TMEM163",0.155908969631758,0.0317115115083444,0.129254515261859
"FBXL19",0.155900221758585,0.0317212054830607,0.129265815754231
"RPS19BP1",0.155884475586873,0.0317386609898383,0.129308733125266
"F8A2",0.155873978139065,0.0317503025329218,0.129327949859291
"LRIF1",0.155859981541988,0.0317658302401001,0.129350591514024
"COX7A1",0.155856482392718,0.031769713175992,0.129350591514024
"B3GALT1",0.155835487497102,0.0317930192702599,0.129417268502915
"PAX6",0.155798746429774,0.0318338399271637,0.129555196007782
"C16orf46",0.15577075323562,0.0318649712917672,0.129653639181927
"LRRC58",0.155763754937081,0.0318727581772625,0.129657075085723
"MPP3",0.155735761742926,0.03190392190442,0.129755584818586
"PNPLA7",0.155727013869753,0.0319136658816949,0.12976695493284
"SERINC3",0.15571826599658,0.0319234123896302,0.129773860271612
"PKD2L1",0.155713017272676,0.0319292615093197,0.129773860271612
"RNASEH1",0.155693771951694,0.0319507160792866,0.129804562431315
"CMTM6",0.155658780459001,0.0319897557962268,0.129934901968319
"CAMKMT",0.155648283011193,0.0320014756178557,0.129954241930653
"NTS",0.155637785563385,0.0320131990902218,0.1299735883063
"FAN1",0.155611541943865,0.0320425237488785,0.130059921375449
"ABHD3",0.155599294921422,0.0320562164038493,0.130063414633563
"COMMD9",0.155588797473614,0.0320679569246083,0.130078354420982
"ACP6",0.15558354874971,0.032073828555827,0.130078354420982
"RALGAPA1",0.155564303428729,0.0320953656912456,0.130137440219215
"GPR35",0.155555555555556,0.0321051593621168,0.130148894344887
"DENND4A",0.155520564062862,0.0321443594569596,0.130253055417025
"OTUB2",0.155515315338958,0.032150242979265,0.130253055417025
"ZNF484",0.155513565764324,0.0321522043567989,0.130253055417025
"CDC37",0.155494320443342,0.0321737862242747,0.130253055417025
"AIM2",0.155490821294073,0.0321777115229999,0.130253055417025
"OR10Q1",0.155489071719438,0.0321796743250242,0.130253055417025
"CLTRN",0.155391095539897,0.0322897537983597,0.130629624293588
"THUMPD3",0.15537359979355,0.0323094444892516,0.130665046617857
"RNF25",0.155314114255971,0.032376469195411,0.130849515165655
"TRIP11",0.155300117658894,0.0323922568761259,0.130849515165655
"MRPS21",0.15529486893499,0.0323981789429208,0.130849515165655
"SAA4",0.155291369785721,0.0324021274986081,0.130849515165655
"EFCAB12",0.155289620211086,0.0324041019298112,0.130849515165655
"ZHX3",0.155202141479353,0.0325029539375423,0.131220312956667
"SPR",0.155195143180814,0.0325108731559322,0.131223917670237
"MDM2",0.155184645733006,0.0325227550575736,0.131243511982551
"NXPE3",0.155168899561294,0.0325405848284122,0.131287094892078
"ZNF569",0.155149654240313,0.0325623880488403,0.131346686652298
"NLRC4",0.155135657643235,0.0325782527316015,0.131382303609456
"DNAJB14",0.155126909770062,0.0325881714928554,0.131393931519984
"RMDN1",0.155107664449081,0.032610001799372,0.131425203626472
"C5orf38",0.155107664449081,0.032610001799372,0.131425203626472
"TAF8",0.155097167001273,0.0326219144751358,0.131444848918584
"CSNK1G2",0.155046429336867,0.0326795445416617,0.131635595167987
"GPX1",0.155034182314425,0.0326934681981327,0.131635595167987
"C11orf16",0.155030683165155,0.0326974473112171,0.131635595167987
"TMEM156",0.155030683165155,0.0326974473112171,0.131635595167987
"TMEM64",0.154995691672462,0.0327372610746315,0.131755114478869
"OR10AG1",0.154992192523193,0.0327412447149514,0.131755114478869
"CFAP61",0.154978195926115,0.0327571833941963,0.131790856757865
"SSUH2",0.154944954008057,0.0327950641740213,0.131913567989091
"PIAS4",0.154929207836345,0.0328130206840941,0.131913567989091
"ZNF679",0.154920459963171,0.032823000130933,0.131913567989091
"ACP2",0.154920459963171,0.032823000130933,0.131913567989091
"OR5B12",0.154908212940729,0.0328369756872053,0.131941342068469
"ARL5A",0.154878470171939,0.0328709373667801,0.132049392613892
"CPNE1",0.154866223149497,0.0328849302560744,0.132076608584911
"FKBP11",0.154857475276323,0.0328949282740085,0.132076608584911
"XRCC2",0.154853976127054,0.0328989282039519,0.132076608584911
"ANXA13",0.154838229955342,0.0329169330007965,0.132083526473476
"CCER1",0.154834730806073,0.0329209352029799,0.132083526473476
"CD38",0.154827732507534,0.0329289408471035,0.132083526473476
"TXN2",0.154827732507534,0.0329289408471035,0.132083526473476
"GPC1",0.154817235059726,0.0329409524131741,0.13210333417832
"OR4C45",0.15479624016411,0.032964986708157,0.132142968826259
"PRKACB",0.154762998246051,0.0330030714628915,0.132254939677045
"GARRE1",0.154759499096782,0.0330070825570093,0.132254939677045
"TNS3",0.154747252074339,0.0330211246464806,0.132282823658874
"TANC2",0.154740253775801,0.0330291509748659,0.132286601674157
"WNT7A",0.15471750930555,0.0330552479838036,0.132362738281629
"CBLL2",0.154703512708473,0.0330713163822433,0.132398693409384
"SMAD3",0.154677269088953,0.0331014625052046,0.132490980228719
"SRRT",0.154670270790414,0.0331095054106117,0.132494776740644
"PGPEP1L",0.154637028872355,0.0331477318735724,0.132615084218951
"SLBP",0.154631780148451,0.0331537710547377,0.132615084218951
"GOLT1A",0.154603786954297,0.0331859957993686,0.132666799735707
"PCDH1",0.154603786954297,0.0331859957993686,0.132666799735707
"LMBR1L",0.154602037379662,0.033188010728487,0.132666799735707
"MRPL37",0.154563546737699,0.0332323654523524,0.132754638442029
"SYCP2",0.15456004758843,0.0332364001940744,0.132754638442029
"FUNDC2",0.15456004758843,0.0332364001940744,0.132754638442029
"RPL23A",0.154558298013795,0.0332384177208679,0.132754638442029
"RAB14",0.154532054394275,0.0332686931003504,0.13282681119001
"MAB21L2",0.154530304819641,0.033270712291008,0.13282681119001
"ADH6",0.154509309924025,0.0332949506941507,0.132866773325632
"CCDC60",0.15448131672987,0.0333272918792741,0.132967422161359
"ZDHHC16",0.154449824386446,0.033363707580849,0.133055862220785
"TMEM254",0.154439326938638,0.0333758536504285,0.133075884452477
"FRS2",0.154423580766926,0.0333940797913513,0.133087547053156
"SCAND1",0.154420081617657,0.0333981311918447,0.133087547053156
"BID",0.154418332043022,0.0334001570485191,0.133087547053156
"STYX",0.154392088423502,0.0334305574158265,0.133168015438556
"C3orf36",0.154388589274233,0.0334346125718241,0.133168015438556
"DNMT3L",0.154374592677155,0.03345083737058,0.133204230007026
"OR51J1",0.154325604587385,0.0335076767946439,0.133353358620065
"UBE2I",0.15432385501275,0.033509708288925,0.133353358620065
"RGS8",0.154301110542499,0.0335361272268376,0.133425904261952
"CLEC9A",0.154295861818595,0.0335422264141071,0.133425904261952
"PCM1",0.154281865221518,0.0335584955153123,0.133462193833895
"SLC25A6",0.154267868624441,0.0335747713117503,0.133470078547946
"CEP170",0.154267868624441,0.0335747713117503,0.133470078547946
"SVOP",0.154217130960035,0.0336338272320104,0.133676390164934
"CCDC81",0.154159394997091,0.0337011359778256,0.133895031160273
"RNF146",0.154143648825379,0.033719512728861,0.13392729245156
"PPIL4",0.154138400101475,0.033725640201311,0.13392729245156
"REEP6",0.154129652228302,0.0337358547544989,0.133939375721731
"NFIX",0.154112156481955,0.0337562917343814,0.133951320197817
"DPYS",0.154110406907321,0.0337583360098818,0.133951320197817
"ABCC11",0.154108657332686,0.0337603803904009,0.133951320197817
"KDM6A",0.154094660735609,0.0337767392157265,0.133987761595775
"PLA2G4B",0.154063168392185,0.0338135711590647,0.134076911882525
"UXS1",0.154049171795107,0.0338299518438155,0.134084927978586
"CD2BP2",0.154026427324857,0.0338565848123494,0.134141674382888
"GTF2H4",0.154024677750222,0.0338586342386451,0.134141674382888
"AVPR2",0.153993185406798,0.0338955419089445,0.134259414780795
"IGSF1",0.153968691361913,0.0339242714599442,0.134344718784122
"MYOCOS",0.153944197317027,0.0339530216604789,0.134381224848756
"ERP29",0.153942447742393,0.0339550760366932,0.134381224848756
"MSL1",0.153942447742393,0.0339550760366932,0.134381224848756
"STAC3",0.153907456249699,0.0339961857040835,0.134515416146073
"TFAP2E",0.153872464757006,0.0340373375715266,0.134649717535656
"SPO11",0.153861967309198,0.0340496913657394,0.134657835742396
"APOBEC3A_B",0.153858468159929,0.0340538101419648,0.134657835742396
"STAMBPL1",0.153823476667235,0.0340950211453346,0.134788175979796
"TCEA3",0.153807730495523,0.0341135798886658,0.134788257302971
"MBTPS2",0.153802481771619,0.0341197680395607,0.134788257302971
"MME",0.153790234749177,0.0341342107597442,0.134788257302971
"AKR1E2",0.153784986025273,0.0341404020835628,0.134788257302971
"CETN2",0.15374649538331,0.0341858342247165,0.134894282691909
"C11orf68",0.153737747510137,0.0341961668568341,0.134906550954422
"PLSCR4",0.153727250062329,0.0342085695102375,0.13492697870606
"JPH1",0.153687009845731,0.0342561483499799,0.135086112032142
"SPINT1",0.153655517502307,0.0342934230840965,0.135204553413255
"XPO6",0.153638021755961,0.0343141461220622,0.135208798781148
"STK11IP",0.153638021755961,0.0343141461220622,0.135208798781148
"ZKSCAN7",0.153636272181326,0.0343162190095653,0.135208798781148
"POLR1A",0.153604779837902,0.034353549139478,0.135327332573063
"HRC",0.153559290897401,0.0344075312025405,0.135499190340648
"KCNH5",0.153555791748131,0.0344116866451966,0.135499190340648
"C16orf92",0.153533047277881,0.0344387073918053,0.135577002371281
"SCN1A",0.153522549830073,0.0344511845693677,0.135597539097473
"RNF135",0.153501554934457,0.0344761504183471,0.135663196860098
"PFDN6",0.153496306210553,0.0344823942758024,0.135663196860098
"HNRNPH2",0.153475311314937,0.0345073792898471,0.135732901351555
"UCN3",0.153440319822243,0.0345490550727492,0.135868214895486
"SPAG16",0.15343157194907,0.0345594806804495,0.135880602355384
"DDX49",0.153410577053454,0.0345845130165288,0.135950403093389
"IGSF22",0.153387832583203,0.0346116487169121,0.135999821467926
"ZNF493",0.153375585560761,0.0346262677189519,0.136028644492879
"CKAP5",0.153356340239779,0.0346492510069391,0.136090307424941
"RPRM",0.153330096620259,0.0346806126838369,0.136184844929213
"MITD1",0.153298604276835,0.0347182784394812,0.136304092523807
"SPRED1",0.153270611082681,0.0347517882011182,0.136386536604061
"TSHZ3",0.153268861508046,0.0347538834706965,0.136386536604061
"TTC22",0.153249616187065,0.0347769385004505,0.13644834105765
"TTC8",0.153240868313891,0.0347874223418283,0.136460806480988
"SPANXN4",0.153230370866083,0.0348000064854739,0.136481503805693
"RBM43",0.153218123843641,0.0348146928601628,0.136482078187133
"YIPF3",0.153207626395832,0.0348272853598753,0.136482078187133
"PIN4",0.153205876821198,0.0348293844848939,0.136482078187133
