"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Protein Folding R-HSA-391251",0.835903083700441,0.964797444425833,0.0257629629837414,0.202208565127932,0.782920983301675,91,"TUBA3C;TUBB6;SPHK1;TUBB2A;GNG11;RGS11;GNG13;FBXL5;GNA14;DCAF7;STAT3;FBXO6;TUBA8;CSNK2B;GNB1;GNB5;GNG3;USP11;AP3M1;ARFGEF2;CCT7;TBCE;TUBB3;TP53"
"Recycling Pathway Of L1 R-HSA-437239",0.871088861076345,0.964797444425833,0.0302041948644786,0.226349001145717,0.715370817144185,28,"CLTC;CLTA;AP2A1;RPS6KA1;MSN;AP2M1;RPS6KA5;DNM1"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.851755526657997,0.964797444425833,0.0331626424471441,0.240132862434,0.695186961344625,19,"FZD8;LGR5;RSPO2;UBB;RSPO3;USP8;WNT3A;RSPO1;LRP6;FZD6;FZD4;RNF43"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.83419689119171,0.964797444425833,0.104343952581949,-0.191789602626609,-0.77802976216173,31,"HIPK2;SLC6A4"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.846248462484625,0.964797444425833,0.0307752597613667,0.225415919754325,0.739064758435573,34,"SPPL2A;IKBKB;USP4;TAX1BP1;UBB;IKBKG;RIPK1;RNF31;TRAF1;SHARPIN;RBCK1;CASP8;OTULIN;XIAP"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.873842592592593,0.964797444425833,0.0260437699289678,0.200768671346682,0.729023730312128,58,"PSMA7;PSMB9;PSMB4;PSMB3;PSMC3;PSMB5;PSMA1;PSMA2;PSMF1;UBB;PSMC2;PSMD7;SEM1;FKBPL;TP53;PSME1;PSMD11;PSMD3;CCNB2;GTSE1;PSMD4;PSMA4;CDKN1A;PSMA8"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.843264248704663,0.964797444425833,0.0334561741060507,0.243155863997932,0.71090981760362,20,"FGF8;FGF10;GRB2;SOS1;FGFR1;FGF6;FGF13"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.858407079646018,0.964797444425833,0.0931454575337804,-0.200565620981229,-0.73353044323613,22,"FGF1;NRAS;FGF7;FGFR2;FGF18"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.874493927125506,0.964797444425833,0.0870515867946735,-0.208791110356766,-0.72088439607659,17,"FGF1;NRAS"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.862615587846764,0.964797444425833,0.0333092817548776,0.250243684587096,0.687688739532494,15,"DNMT3A;PCGF2;SUMO1;DNMT1"
"Signaling By ALK R-HSA-201556",0.851385390428212,0.964797444425833,0.031636972118622,0.236636382630562,0.734977314989669,26,"PTN;PIK3R2"
"Signaling By FGFR1 R-HSA-5654736",0.851351351351351,0.964797444425833,0.120433371642259,-0.176094611503561,-0.801473700327676,48,"RPS27A;FGF1;PTPN11"
"Surfactant Metabolism R-HSA-5683826",0.854088050314465,0.964797444425833,0.0314209215415833,0.233308476060556,0.732941772483644,27,"ADORA2A;CSF2RB;CKAP4;SFTPD;CCDC59;SFTPA1;ADGRF5;CTSH"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.857142857142857,0.964797444425833,0.0886261133285098,-0.21831552928547,-0.72028674849096,15,"PRXL2B;PTGES3;PTGDS;PTGS1"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.838751625487646,0.964797444425833,0.0338984188001938,0.249668409166589,0.714268149353339,18,"UBE2N;IKBKB;TLR3;UBB;IKBKG;RIPK1"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.864583333333333,0.964797444425833,0.102449405629826,-0.179525168915683,-0.745883777519074,33,"FEN1;POLD4;CTC1;TINF2;BLM;TERF1;POLD1"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.873775843307943,0.964797444425833,0.0226556224333514,0.197454428928442,0.772044708004027,104,"SLC12A6;SLC7A1;SLC9A3;SLC38A5;SLC26A2;SLC17A7;SLC20A2;SLC4A2;SLC36A2;SLC1A1;SLC17A1;SLC3A2;SLC26A4;SLC6A12;SLC9A2;SLC8A2;SLC20A1;SLC9A1;SLC26A3;SLC12A5;SLC9A4;SLC4A8;SLC6A19;SLC4A9"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.85038503850385,0.964797444425833,0.0247790185105207,0.199512671983358,0.76547721115456,82,"NUP54;DDX39A;NUP98;NUP160;THOC5;CHTOP;NUP88;NUP153;NUP93;SEC13;NUP37;SEH1L;ZC3H11A;SRSF6;ALYREF;SARNP;MAGOHB;NUP85;NCBP1;FYTTD1;SRSF4;FIP1L1;SYMPK;CPSF1;SRSF9;CPSF2;DDX39B;EIF4A3"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.867777777777778,0.964797444425833,0.024215353215022,0.198656524976378,0.750433223794549,73,"NUP54;DDX39A;NUP98;NUP160;THOC5;CHTOP;NUP88;NUP153;NUP93;SEC13;NUP37;SEH1L;ZC3H11A;SRSF6;ALYREF;SARNP;MAGOHB;NUP85;NCBP1;FYTTD1;SRSF4;SRSF9;DDX39B;EIF4A3"
"Voltage Gated Potassium Channels R-HSA-1296072",0.867065868263473,0.964797444425833,0.0282219183873982,0.212550082974584,0.727959933797635,43,"KCNB2;KCNG4;KCNC1;KCNA4;KCNV2;KCNA2;KCNS3;KCNG3;KCND1;KCNQ5;KCNV1;KCNQ2;KCNC2;KCNA1;KCNG1;KCNH1;KCNAB1;KCNH6;KCNAB2;KCNA3;KCNH2;KCNB1;KCNQ4;KCNC4;KCNH8"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.845758354755784,0.964797444425833,0.0329431471724691,0.243614071766907,0.723009141104256,21,"EXOC1;EXOC5;EXOC2;EXOC7;EXOC6;CNGB1;RAB11A;CNGA2;ASAP1;CNGA4"
"Aspirin ADME R-HSA-9749641",0.879012345679012,0.965106042416967,0.0290688186426821,0.218991366521782,0.715593900182974,33,"SLC22A7;UGT2B4;BCHE;CYP2C9;CYP2E1;UGT2A1"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.884324324324324,0.965106042416967,0.0215798086475871,0.195223781070407,0.76600625010935,106,"H2AC7;PSMA7;PSMB9;PSMB4;PSMB3;CDC27;PSMC3;PSMB5;ORC4;SLC25A2;PSMA1;PSMA2;PSMF1;ANAPC1;UBE2C;UBB;PSMC2;ANAPC11;ANAPC16;PSMD7;MCM8;CDC6;SEM1;ANAPC4;H2AC4"
"DNA Methylation R-HSA-5334118",0.882571075401731,0.965106042416967,0.0289274314524646,0.222541194461314,0.720110740387759,31,"DNMT3A;H2AC7"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",0.885311871227364,0.965106042416967,0.0169176756264572,0.193571651968915,0.848433790800427,421,"NR4A1;TLN1;EIF2AK3;POLR2H;PSMA7;NF1;CD86;CREB1;RNASEH2A;POLR2G;PDPK1;PSMB9;PSMB4;KREMEN1;PSMB3;FZD8;MIB1;ADAM17;AKT1;PIK3R2;AGTRAP;JAK2;VCP;EPGN;PSMC3;FN1;AMER1;NOX4;PSMB5;LMO7;PPP2R1A;PIK3R3;HES5;CEBPB;POLR2C;AKT2;CLTC;JAG2;EGFR;FGF8;FGF10;NRG3;NRG4;NCSTN;HBEGF;ESR1;OS9;GRB2;NOTCH1;GCC2;MIB2;CCNC;PSMA1;ESRP1;PSMA2;PSMF1;BCL2A1;IHH;SPRED3;SOS1;POLR2K;VWF;MSN;HDAC9;FGFR1;KDM7A;ZFYVE9;DKK2;UBB;STAT3;PSMC2;FGG;TGFBR1;CREBBP;MYH9;ZC3HAV1;RHOG;EREG;SHH;RBX1;STRN;TPM4;HHAT;AREG;DCTN1;TRAK1;PSMD7;NEURL1;LYN;FGFR3;CNKSR2;SEM1;SPRED1;PPP1CB;TFG;STAT1;CTNNB1;FGF6;FAM114A2;CDK8;CAMK2G;CBL;PPP2R1B;TGFB1;BCL2L11;FGB;NCBP1;PPP2CB;WDR48;IRS2;RNMT;FGF13;MRAS;SEC31A;FGA;JAG1;FIP1L1;ARAF;CAMK2A"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.885714285714286,0.965106042416967,0.086794975677172,-0.199060289127208,-0.667011599828129,16,"FGF1"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.880239520958084,0.965106042416967,0.0274480081801021,0.211931823921219,0.721369352540471,42,"PRKAR2A;GNG11;GNG13;ITPR2;AKAP5;KCNS3;GNB1;GNB5;GNG3;PRKAR1A;PRKCA;GNG10;KCNC2;PRKACB;GNB2;GNAS;GLP1R;PRKAR2B;PRKACG;GNG12;KCNB1;ADCY8"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.885678391959799,0.965106042416967,0.0295645497308931,0.219462473130997,0.698510195569799,29,"SPTBN2;ANK2;SCN1A;SCN4B;SCN5A;SPTAN1;SCN11A;SCN3A;NRCAM;SCN8A;KCNQ2"
"MAPK6/MAPK4 Signaling R-HSA-5687128",0.878688524590164,0.965106042416967,0.0225842720346634,0.193613112193278,0.749194901753038,89,"PSMA7;PSMB9;PSMB4;PSMB3;NCOA3;PSMC3;PSMB5;CCND3;PSMA1;PSMA2;CDC14A;PSMF1;PKN2;AGO1;UBB;MOV10;PSMC2;PSMD7;TNRC6A;SEM1;PSME1;MAPKAPK5;PSMD11;PRKCA;PSMD3;CDC42EP2;KALRN;MYC;PSMD4;PSMA4;ARHGEF7;PSMA8;PRKACB;MAPK4;AGO2"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",0.880787037037037,0.965106042416967,0.0256225253207008,0.199746486399436,0.723306008890702,57,"PSMA7;PSMB9;PSMB4;PSMB3;PSMC3;PSMB5;PSMA1;PSMA2;PSMF1;UBB;PSMC2;RELB;PSMD7;SEM1"
"Signaling By EGFR R-HSA-177929",0.878220140515222,0.965106042416967,0.0263947139776277,0.20445449509255,0.718333897808434,48,"ADAM17;EPGN;EGFR;PAG1;HBEGF;SH3KBP1;GRB2;EPS15L1;SOS1;STAM2;UBB;EREG;AREG;LRIG1"
"Signaling By NOTCH1 R-HSA-1980143",0.88,0.965106042416967,0.147331213699377,-0.158599761191791,-0.78683541348538,72,"RPS27A;HDAC7;PSEN1;DTX4;ITCH;TLE4;RBPJ;CUL1;UBA52"
"Ub-specific Processing Proteases R-HSA-5689880",0.885706693054915,0.965106042416967,0.143902565267782,-0.173590665202949,-0.995819215707849,183,"USP17L11;RPS27A;USP17L12;USP17L17;SMAD7;H2AC19;FOXO4;USP17L15;USP18;PSMB11;USP47;USP17L3;PSMD14;PSMD10;CCP110;ATXN7;TNKS2;GATA3;UFD1;H2BC4;AXIN1;RNF146;PSMC1;UBA52;CDC20;PSMD8;CYLD;MUL1"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.875825627476882,0.965106042416967,0.0325785172778622,0.244768320769074,0.672642021975125,15,"DCP2;LSM7;EDC4;LSM1;PATL1;LSM4"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.896153846153846,0.968043725891216,0.0299906706583812,0.22096368917465,0.668149387502465,23,"CDC27;ANAPC1;UBE2C;UBB;ANAPC11;ANAPC16;ANAPC4"
"Aquaporin-mediated Transport R-HSA-445717",0.898364485981308,0.968043725891216,0.0250603987343648,0.19895622416789,0.700973896163336,49,"PRKAR2A;AQP6;GNG11;GNG13;ADCY9;GNB1;GNB5;GNG3;PRKAR1A;PRKCA;GNG10;RAB11A;AQP2;NLRP3;PRKACB;GNB2;GNAS;AQP9;PRKAR2B;AVPR2;PRKACG;GNG12;AQP5"
"Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862",0.89364161849711,0.968043725891216,0.0247790185105207,0.197529935019137,0.713937864507341,56,"MIB1;ADAM17;HES5;JAG2;NCSTN;NOTCH1;MIB2;CCNC;HDAC9;UBB;CREBBP;RBX1;NEURL1"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.89321608040201,0.968043725891216,0.0291395520262835,0.217358111281898,0.691812384386899,29,"FZD1;AMER1;PPP2R1A;WNT1;CTNNB1;DVL2;PPP2R1B;PPP2CB;CAV1;WNT3A;PPP2CA;CSNK1G2"
"G2/M Checkpoints R-HSA-69481",0.898109243697479,0.968043725891216,0.0188532541830902,0.19110324851866,0.7740624863739,143,"PSMA7;PSMB9;PSMB4;PSMB3;UBE2N;CDK2;PSMC3;RFC5;BRCA1;PSMB5;ORC4;SLC25A2;EXO1;BABAM1;PSMA1;PSMA2;RBBP8;PSMF1;ARTN;RAD9B;YWHAH;ABRAXAS1;UBB;KAT5;YWHAG;PSMC2;WRN"
"Glycogen Metabolism R-HSA-8982491",0.896396396396396,0.968043725891216,0.0916795246008379,-0.191426048301553,-0.707178371493638,23,"RPS27A;UBA52;NHLRC1;PGM1;GYS1;UGP2;PPP1R3C;GAA"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.896168108776267,0.968043725891216,0.0281514818960232,0.215939826524963,0.698749679736833,31,"GNMT;PDHB;OGDH;NDUFAB1;GOT2;ALDH4A1;DBT;LIAS;PXMP2;HOGA1"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.897959183673469,0.968043725891216,0.147331213699377,-0.158648384434587,-0.788958064089621,75,"SIRT6;H2AJ;H2AC19;CCND1;H4C15;RBPJ;RFNG;H2BC4"
"RHOC GTPase Cycle R-HSA-9013106",0.894444444444444,0.968043725891216,0.0225128737259091,0.193201307270133,0.729825913713567,73,"MCAM;STOM;TMPO;RACGAP1;ARHGAP1;SLK;LMAN1;ARHGAP18;RHOC;ARHGEF12;PKN2;ARHGEF11;DHDDS;STARD13;ABCD3;PKN3;ARHGAP39;ARHGEF1;ROCK1;ABR;TJP2;LBR;CAV1;VAPB;DIAPH1;STK10;TFRC;VANGL1"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.89321608040201,0.968043725891216,0.0291395520262835,0.217335447053667,0.691740248161201,29,"UBA6;UBA1;UCHL3;UBE2G2;UBE2A;UBE2C;UBB;USP9X;USP7;OTULIN;UBE2G1;UBE2Z;UBE2E3;CDC34"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.895061728395062,0.968043725891216,0.0281514818960232,0.214270769389847,0.700168495216163,33,"L3MBTL2;BRCA1;PCGF2;RBBP7;RBBP8;RRM2;APAF1;UXT;RAD51;EZH2"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.890428211586902,0.968043725891216,0.0294227657846801,0.224972773758683,0.698750899438319,26,"WNT16;TMED5;VPS35;WNT1;WNT2B;WNT7B;SNX3;WNT7A;WNT3A;VPS26A;WNT5A"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.899558498896247,0.968436133036827,0.0217960026831818,0.187492433988793,0.713824004021069,77,"FOS;H2AC7;CDC27;CDK2;CEBPB;RPS6KA1;ANAPC1;CDKN2C;UBE2C;UBB;STAT3;ANAPC11;NFKB1;ANAPC16;IGFBP7;IL1A;CDKN2A;ANAPC4;H2AC4"
"Signaling By WNT R-HSA-195721",0.901010101010101,0.969104873621003,0.0159484509317776,0.188762521199424,0.810382344802376,290,"H2AC7;PSMA7;PSMB9;PSMB4;KREMEN1;LEO1;PSMB3;FZD8;SOX4;PPP3CB;FZD1;AKT1;GNG11;SMURF1;NCOA3;PSMC3;AMER1;WNT16;PSMB5;PPP2R1A;GNG13;AKT2;CLTC;CLTA;TRRAP;ITPR2;LEF1;PARD6A;DACT1;WIF1;AP2A1;RORA;PSMA1;PSMA2;TMED5;PSMF1;PRKG1;PRKG2;VPS35;LGR5;PRKCB;RSPO2;RYK;DKK2;AGO1;CHD8;UBB;KAT5;MOV10;SRY;PDE6A;PSMC2;CREBBP;WNT1;AP2M1;RBX1;CSNK1E;CSNK2B;GNB1;NLK;GNB5;PSMD7;GNG3;RSPO3;TNRC6A;SEM1;WNT2B;H2AC4;CTNNB1;DVL2;PPP2R1B;WNT7B;AXIN2;PPP2CB;GNAO1;H2BC3;PRKCG;SNX3;PYGO1;CAMK2A;CDC73;WNT7A;PSME1;USP8;CAV1;PSMD11;PRKCA;WNT3A;XIAP;GNG10;VPS26A;PSMD3;PPP2CA;CSNK1G2;TLE2;PPP3R1;H2BC13;WNT5A;SMARCA4;MYC;PSMD4"
"Interleukin-7 Signaling R-HSA-1266695",0.90253164556962,0.969847541786139,0.0289981119993578,0.218468786542922,0.673909534581551,25,"TSLP;PIK3R2;PIK3R3;SOS1;STAT3;SOCS2"
"FOXO-mediated Transcription R-HSA-9614085",0.906285714285714,0.972091386554622,0.0233667307764121,0.191835337636804,0.710047095635735,65,"STK11;RBL2;NFYC;AKT1;AKT2;MSTN;FBXO32;YWHAG;CREBBP;SIRT3;SREBF1;BCL2L11;BCL6;CCNG2;CITED2;POMC;CAV1;TRIM63;NFYB;IGFBP1;CDKN1A;PCK1;FOXG1;PPARGC1A;GLYAT;ABCA6;FOXO1;BTG1;FASLG;INS;BBC3;HDAC1;AGRP"
"Intracellular Signaling By Second Messengers R-HSA-9006925",0.906155398587286,0.972091386554622,0.0154513814985972,0.187934198009716,0.808869584536955,304,"NR4A1;PSMA7;CD86;CREB1;PDPK1;PRKAR2A;PSMB9;PSMB4;THEM4;PSMB3;MTA2;RRAGD;AKT1;PIK3R2;EPGN;PSMC3;VAPA;PSMB5;PPP2R1A;PIK3R3;RBBP7;AKT2;EGFR;HOXC13;PDE1A;FGF8;ITPR2;PRKCE;FGF10;NRG3;NRG4;HBEGF;ESR1;GRB2;LAMTOR3;PSMA1;PSMA2;PSMF1;PML;MTA1;SOS1;RCOR1;PDE1B;ADCY9;IL1RAP;FGFR1;PDE1C;AGO1;UBB;GATAD2A;MOV10;PSMC2;CAMKK2;GATAD2B;RHOG;EREG;LAMTOR5;STRN;AREG;CSNK2B;SNAI1;PSMD7;DPEP3;FGFR3;TNRC6A;SEM1;KPNA2;TRIB3;EGR1;FGF6;USP7;CAMK2G;PPP2R1B;EZH2;CNOT6L;PPP2CB;IRS2;RNMT;FGF13;CHD3;PRKCG;RRAGB;CAMK2A;LAMTOR2;TP53;PIP4K2B;NBEA;PREX2;PRKAR1A;PSME1;SLC38A9;PSMD11;PRKCA;XIAP;AHCYL1;PSMD3;PPP2CA;GSK3A;BAD;FGF23"
"DAP12 Signaling R-HSA-2424491",0.908635794743429,0.972823827950075,0.0280810636309052,0.215834798816452,0.682140922274612,28,"PIK3R2;VAV3;GRB2;SOS1;PLCG2"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.908176100628931,0.972823827950075,0.0283628487151644,0.214562094261021,0.674049757346396,27,"GJA5;CLTC;CLTA;GJA8;AP2M1;DNM1;GJA1;GJB2"
"Signaling By BMP R-HSA-201451",0.910691823899371,0.973263343799058,0.0282219183873982,0.212644868910531,0.66802676765324,27,"SMURF1;SMAD9;BMPR1A;BMP2;CHRDL1;FSTL1;ZFYVE16;ACVR2B;SMAD1;SMAD6;UBE2D1;UBE2D3;GREM2;BMP10;SMAD4;SKI;BMPR1B;SMURF2;ACVR2A"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.910714285714286,0.973263343799058,0.0902635484340068,-0.185753388827818,-0.667855967756669,21,"FGF1;NRAS"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.917085427135678,0.97554347826087,0.0277995594097672,0.208209172442385,0.662692931904335,29,"GNG11;GRIK4;GNG13;GNB1;GNB5;GNG3;MPP3"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",0.917960088691796,0.97554347826087,0.0208547494438027,0.18364707148304,0.696166156391482,74,"CREB1;PDPK1;PRKAR2A;GRIA3;CASK;RPS6KA1;GRIA4;ACTN2;CAMKK2;NEFL;RASGRF1;KIF17;KPNA2;GRIN3A;CAMK2G;MPP3;LIN7A;GRIA1;CAMK2A;NBEA;NRGN;PRKAR1A;PRKCA;PRKAA2;PRKAG3;ARHGEF7;PRKAA1;PRKACB;PRKAG1;PRKAG2;HRAS;PRKAR2B;LRRC7;PRKACG;GRIA2;PRKAB1;MAPK3;SRC;ADCY8"
"Basigin Interactions R-HSA-210991",0.921518987341772,0.97554347826087,0.0279402790995263,0.211125686974308,0.651258313366029,25,"ATP1B3;SLC3A2;ATP1B2;DEAF1;ITGA6;ITGA3;SLC7A11;SLC7A5;CAV1"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.916230366492147,0.97554347826087,0.0992333343771191,-0.17078246603814,-0.706984452646045,32,"RPS27A;PMEL;HGSNAT;UBA52;NHLRC1"
"HATs Acetylate Histones R-HSA-3214847",0.916213275299238,0.97554347826087,0.0198261062533673,0.187348262750003,0.731977356942557,102,"H2AC7;NCOA2;KAT14;ENY2;KDELR2;RBBP7;JADE1;TRRAP;H2AC12;SUPT20H;DMAP1;MRGBP;USP22;KANSL3;TADA2B;KAT5;CREBBP;JADE3;MSL1;MORF4L2;ATXN7L3;H2AC4;MSL3;KANSL2;H2AC21;MORF4L1;H2BC3;TAF6L;ACTL6A;KAT8;MEAF6;H2AC1;H2BC13;KANSL1;TAF5L;SAP130;VPS72;BRPF3;ELP3"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",0.915811088295688,0.97554347826087,0.0159484509317776,0.183170593632843,0.760682135413643,182,"CHRNB2;CREB1;PDPK1;PRKAR2A;CHRND;CACNG8;GNG11;GRIK4;GNG13;GABRA3;GRIA3;TSPAN7;GNAT3;GABRB1;CASK;AP2A1;RPS6KA1;GRIA4;AKAP5;EPB41L1;ADCY9;ACTN2;PRKCB;GABRA2;CHRNA6;CAMKK2;NEFL;KCNJ15;AP2M1;GLRA2;GABRB2;GNB1;KCNJ5;GNB5;ARHGEF9;RASGRF1;NSF;GNG3;KIF17;KPNA2;KCNJ10;GRIN3A;CAMK2G;MPP3;LIN7A;GABRA4;HTR3C;GABRG2;PRKCG;GNAL;GRIA1;CAMK2A;NBEA;NRGN;PRKAR1A;NPTN;HTR3E;PRKCA;GNG10"
"Potassium Channels R-HSA-1296071",0.919477693144722,0.97554347826087,0.0196032645039178,0.186632143419573,0.729179449307602,102,"KCNB2;KCNG4;KCNC1;KCNA4;GNG11;GNG13;ABCC9;KCNN1;KCNJ8;KCNV2;KCNA2;KCNK3;KCNK10;HCN1;KCNS3;ABCC8;KCNJ15;KCNN2;GNB1;KCNJ5;GNB5;KCNG3;KCNK2;GNG3;KCNK6;KCND1;KCNJ10"
"RHOQ GTPase Cycle R-HSA-9013406",0.921296296296296,0.97554347826087,0.0231538258045259,0.190983616538873,0.693492603321806,58,"STOM;MPP7;ARHGAP1;SNAP23;RAB7A;PKN2;GFOD1;ARL13B;ARHGEF9;GOPC;GJA1;CAV1;CDC42EP2;TFRC;WASL;VANGL1;ARHGEF7;CDC42EP1;ARHGAP32;SLC1A5;STEAP3;IQGAP3"
"Signaling By Erythropoietin R-HSA-9006335",0.916452442159383,0.97554347826087,0.0289981119993578,0.212264966035307,0.646215327392443,24,"JAK2;GRB2;SOS1;PLCG2;RAPGEF1;LYN;IRS2;PIK3CG;STAT5A;EPOR;HRAS"
"Signaling By SCF-KIT R-HSA-1433557",0.919760479041916,0.97554347826087,0.0251307059474849,0.196962507950086,0.670417090769327,42,"TEC;PIK3R2;JAK2;PIK3R3;GRB2;SOS1;GRB7;STAT3;SH2B2;LYN;STAT1;CBL"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.922737306843267,0.97554347826087,0.0202691096367175,0.184859027721859,0.716823260824403,99,"PSMA7;PSMB9;PSMB4;LTBR;PSMB3;TNFSF13B;PSMC3;PSMB5;TNFRSF17;PSMA1;PSMA2;TNFSF9;PSMF1;TNFRSF1B;UBB;TNFSF11;PSMC2;TNFRSF4;RELB"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.922879177377892,0.97554347826087,0.0286449572929609,0.212643632070422,0.631093633752112,21,"GRIA3;GRIA4;ACTN2;NEFL;CAMK2G;MPP3;GRIA1;CAMK2A"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.927038626609442,0.979053463577574,0.0870515867946735,-0.192443724189491,-0.669127342767667,19,"FGF1;NRAS"
"Cardiac Conduction R-HSA-5576891",0.935244161358811,0.981501741282134,0.016838053046391,0.181879284367822,0.726687442358131,125,"WWTR1;MMP12;ATP1B3;CACNG8;KCNK15;ASPH;ITPR2;ABCC9;SCN1A;KCNE5;FGF12;ATP1B2;SCN4B;NKX2-5;KCNK3;TNNI3;KCNK10;SLC8A2;ATP1A2;SCN5A;FGF14;FXYD1;NPPC;KCNK2;KCNK6;KCND1;KCNIP2;SCN11A;CAMK2G;SCN3A;ATP1A3;FGF13;ATP2A2;CAMK2A;ATP2B3;SCN8A;PRKCA;AHCYL1;TRPC1;FKBP1B;HIPK1;RANGRF;ORAI1;KCNK16;TRDN"
"DNA Replication R-HSA-69306",0.93521421107628,0.981501741282134,0.0157010498237903,0.180051922505797,0.733788299208373,151,"RPA4;H2AC7;PSMA7;PSMB9;PSMB4;PSMB3;CDC27;CDK2;PSMC3;RFC5;PSMB5;ORC4;SLC25A2;GINS1;PSMA1;PSMA2;PSMF1;ANAPC1;PRIM2;UBE2C;UBB;PSMC2;ANAPC11;ANAPC16;RBX1;PSMD7;LRIG1;MCM8;GINS2;CDC6;SEM1;ANAPC4;H2AC4;POLD3;POLE;MCM5"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.930434782608696,0.981501741282134,0.0875697115548511,-0.180295283147128,-0.643740285987135,20,"FGF1;FGF7;FGFR2;FGF18;FGF4;FGF5"
"HDACs Deacetylate Histones R-HSA-3214815",0.931712962962963,0.981501741282134,0.0225128737259091,0.18889103659582,0.683997121842421,57,"H2AC7;MTA2;RBBP7;H2AC12;SAP30;MTA1;RCOR1;GATAD2A;HMG20B;GATAD2B;DPEP3;H2AC4;H2AC21;CHD3;H2BC3;ARID4A;H2AC1;H2BC13;GPS2;TBL1X"
"MAPK Family Signaling Cascades R-HSA-5683057",0.932323232323232,0.981501741282134,0.0132626420191661,0.183058524309647,0.789834868403479,314,"TLN1;PSMA7;NF1;PSMB9;IL3RA;PSMB4;RAPGEF2;SPTBN2;PSMB3;TEK;PIK3R2;RASGEF1A;JAK2;NCOA3;LYPLA1;EPGN;PSMC3;FN1;SYNGAP1;PSMB5;RGL2;PPP2R1A;CCND3;EGFR;CSF2RB;DAB2IP;FGF8;IL5RA;FGF10;RANBP9;NRG3;NRG4;HBEGF;GRB2;LAMTOR3;PSMA1;PSMA2;CDC14A;PSMF1;WDR83;PKN2;PRKG2;SPRED3;SOS1;VWF;ARTN;ACTN2;FGFR1;AGO1;UBB;MOV10;PSMC2;FGG;NEFL;SPTAN1;EREG;RBX1;AREG;RASAL3;PSMD7;RASGRF1;FGFR3;CNKSR2;TNRC6A;SEM1;SPRED1;PPP1CB;FGF6;CAMK2G;PPP2R1B;MPP3;FGB;ANGPT1;PPP2CB;IRS2;RNMT;FGF13;MRAS;PRKCQ;RASAL2;FGA;ARAF;CAMK2A;LAMTOR2;IL17RD;PSME1;MAPKAPK5;RASGRP1;PSMD11;IL5;PRKCA;RCE1;PPP1CC;GFRA2;PSMD3;CDC42EP2;PPP2CA;PSPN;KALRN"
