"gene","statistic","p.value","p_adj"
"JKAMP",0.148011389730872,0.041552749758653,0.345950171771427
"LAMC2",0.147974648663544,0.0416039363818299,0.345986737029521
"ITPRIPL2",0.147971149514274,0.0416088140591296,0.345986737029521
"SELENOM",0.147946655469389,0.0416429712502726,0.346116658242141
"PDHB",0.147892418655714,0.0417186888416137,0.34626857446022
"TAF3",0.147876672484002,0.0417406930111186,0.34626857446022
"F2RL1",0.147869674185464,0.0417504757699086,0.34626857446022
"CLTA",0.14786442546156,0.0417578141024392,0.34626857446022
"MMP15",0.147853928013752,0.04177249401686,0.34626857446022
"GLB1L3",0.147820686095693,0.0418190090046814,0.346500360324503
"NUMA1",0.147789193752269,0.0418631159456237,0.346711997073378
"CCND3",0.147740205662498,0.0419318043753455,0.347126940830653
"GPR82",0.147636980759053,0.0420768504936079,0.34801915846706
"MAN2C1",0.14759849011709,0.042131043176946,0.348240486070201
"JAG2",0.147591491818552,0.0421409026835861,0.348240486070201
"ACACA",0.147544253303416,0.042207505020641,0.348369230017532
"GPX3",0.147544253303416,0.042207505020641,0.348369230017532
"RAB13",0.147540754154146,0.0422124420394986,0.348369230017532
"ISL1",0.147526757557069,0.0422321949618243,0.348378300842328
"OR6C70",0.147507512236088,0.0422593678957888,0.348448545175166
"CNGA1",0.147481268616568,0.0422964455411624,0.348600360514893
"THAP2",0.147453275422413,0.0423360251159751,0.348720776173327
"GIMAP7",0.14744452754924,0.0423484001050067,0.348720776173327
"TCF19",0.147421783078989,0.0423805892826298,0.348832034130628
"GNPTAB",0.147372794989218,0.0424499895533077,0.34924934136457
"SNX4",0.147344801795064,0.0424896896444802,0.349422036019512
"FAAH2",0.147241576891618,0.0426363530489621,0.349867606883633
"NUP88",0.147238077742349,0.0426413321220413,0.349867606883633
"NID1",0.147232829018445,0.0426488016461746,0.349867606883633
"MEIG1",0.147227580294541,0.0426562722678321,0.349867606883633
"FSCN3",0.14720483582429,0.0426886576471211,0.349979530385265
"KRT71",0.147176842630136,0.0427285448848021,0.35010141046111
"TMEM212",0.147168094756962,0.0427410160554365,0.35010141046111
"MCPH1",0.14715234858525,0.04276347185602,0.350131784473051
"IL31RA",0.147106859644749,0.042828399759633,0.350182878865473
"MYF5",0.147105110070114,0.0428308986368158,0.350182878865473
"MTARC2",0.147105110070114,0.0428308986368158,0.350182878865473
"RTL5",0.147049123681805,0.0429109272910862,0.350182878865473
"ADAMTS1",0.147036876659362,0.0429284502638748,0.350182878865473
"SLC51B",0.147031627935458,0.0429359619459712,0.350182878865473
"ZNF398",0.147029878360824,0.0429384660849182,0.350182878865473
"CCDC153",0.14697214239788,0.0430211713996943,0.350571658887308
"CAPN9",0.146970392823245,0.0430236797049534,0.350571658887308
"NPHP1",0.146933651755917,0.0430763824467569,0.35061555563438
"TGM2",0.146923154308109,0.0430914503107406,0.35061555563438
"KRT20",0.146903908987127,0.0431190862046979,0.35061555563438
"TRIM32",0.146891661964685,0.043136680417857,0.35061555563438
"VRK1",0.146888162815416,0.0431417084411975,0.35061555563438
"CNOT7",0.146861919195896,0.0431794342791594,0.350769514831484
"DCD",0.146847922598818,0.0431995660313656,0.350780476174689
"ASPSCR1",0.146828677277837,0.0432272600372868,0.350852806804158
"MALL",0.146742948120738,0.0433508051080864,0.350963293765702
"PRKD1",0.146739448971469,0.0433558540435815,0.350963293765702
"PTBP2",0.146735949822199,0.0433609034719063,0.350963293765702
"KIN",0.146734200247565,0.043363428370891,0.350963293765702
"GATA5",0.14673245067293,0.0433659533930966,0.350963293765702
"ZNF454",0.146721953225122,0.0433811061142192,0.350963293765702
"DCTN3",0.146714954926583,0.0433912103932859,0.350963293765702
"OGDH",0.146688711307063,0.0434291190081227,0.350986345206783
"ZNF780A",0.146686961732429,0.0434316472356434,0.350986345206783
"THRAP3",0.146611730023138,0.0435404777597755,0.351713651661578
"GRID2IP",0.146564491508002,0.0436089299227685,0.351901799421553
"EGFR",0.146562741933367,0.0436114669187002,0.351901799421553
"VIL1",0.14654874533629,0.0436317673382975,0.351901799421553
"DHX57",0.146491009373346,0.0437155902748402,0.351901799421553
"RBM28",0.146489259798711,0.0437181324683637,0.351901799421553
"AGAP3",0.146485760649442,0.0437232172269614,0.351901799421553
"CLTRN",0.146482261500173,0.0437283024809896,0.351901799421553
"WDR73",0.146478762350903,0.0437333882304846,0.351901799421553
"MARCO",0.146450769156749,0.0437740920675512,0.351901799421553
"KRIT1",0.146426275111863,0.0438097339533248,0.351901799421553
"IL18R1",0.146424525537229,0.0438122807322402,0.351901799421553
"CDH13",0.146419276813325,0.0438199218130936,0.351901799421553
"GPD1L",0.146414028089421,0.043827564010202,0.351901799421553
"NSG2",0.146356292126477,0.0439117018859087,0.352425846334865
"THAP8",0.146302055312802,0.0439908636900174,0.352906018569238
"ZNF449",0.146284559566455,0.0440164252369449,0.352906018569238
"KLHDC8A",0.146263564670839,0.0440471155110781,0.352906018569238
"SDC2",0.146226823603511,0.0441008666099295,0.353033769741553
"FBXO22",0.146170837215202,0.0441828786556777,0.353131297174062
"PCSK4",0.146169087640567,0.044185443588344,0.353131297174062
"CLK3",0.146160339767394,0.0441982701218368,0.353131297174062
"ZXDB",0.146156840618125,0.0442034016080599,0.353131297174062
"ASDURF",0.146153341468855,0.0442085335930948,0.353131297174062
"RBMXL3",0.146141094446413,0.0442264994693795,0.353131297174062
"HOXB5",0.146125348274701,0.0442496074349199,0.353136899999161
"CSPP1",0.146043118266871,0.044370446656911,0.353675826617358
"MAVS",0.145985382303927,0.0444554561836884,0.354051215218151
"UBP1",0.145955639535138,0.0444993021464199,0.354249346498951
"B4GAT1",0.145929395915618,0.0445380198129644,0.354406501076661
"IDI2",0.145906651445367,0.0445715979259988,0.354412803594603
"TBC1D10C",0.145903152296098,0.0445767656695075,0.354412803594603
"NFKBIA",0.145833169310711,0.0446802258872186,0.35508421219987
"PIK3C2A",0.145742191429709,0.0448150244982984,0.355804419575373
"PPP1R15A",0.145742191429709,0.0448150244982984,0.355804419575373
"USH1C",0.145733443556535,0.0448280038156379,0.355804419575373
"CSF2RB",0.145703700787746,0.0448721570215687,0.355996664681289
"APOL6",0.145616222056013,0.0450022303099807,0.35673245045382
"MELK",0.145582980137954,0.0450517407859109,0.356973403019802
"PTPN20",0.145530492898914,0.0451300079787053,0.357221646240549
"SGSM1",0.145523494600375,0.0451404521914595,0.357221646240549
"VCAN",0.145462259488162,0.0452319253103105,0.357793916601169
"EBLN2",0.145395775652045,0.0453314144384146,0.358429083849209
"AKAP17A",0.145353785860813,0.0453943439025991,0.358774763743098
"CTNNBL1",0.145324043092023,0.0454389631178171,0.358975497118593
"RRP9",0.145303048196407,0.0454704811057332,0.358983058300403
"PANK1",0.145297799472503,0.0454783634578471,0.358983058300403
"ZNF491",0.145180577971981,0.0456547005143818,0.359787519335995
"PKD2L2",0.145178828397346,0.0456573367330428,0.359787519335995
"COG4",0.145129840307575,0.045731202527823,0.360217603715572
"CDCA7",0.145108845411959,0.0457628898570987,0.360315232281271
"PPP1R36",0.145016117956322,0.0459030618029618,0.361266574897646
"BMPR1A",0.144984625612898,0.045950748906074,0.361489547839022
"SLC25A14",0.144956632418743,0.0459931721853244,0.361602126888898
"DPF3",0.144949634120205,0.0460037831167285,0.361602126888898
"CINP",0.14489539730653,0.0460860872030332,0.362063490104323
"WDR1",0.144883150284087,0.046104689011518,0.362063490104323
"ACOT6",0.144872652836279,0.0461206384106975,0.362063490104323
"HOXC13",0.144844659642125,0.0461631926771671,0.362114018579566
"DNAL1",0.14484291006749,0.046165853407472,0.362114018579566
"KRTDAP",0.144814916873335,0.046208442517569,0.362295916229269
"SLC25A53",0.144772927082103,0.0462723877133703,0.362382681446977
"CFHR1",0.144769427932834,0.0462777198142557,0.362382681446977
"SPRING1",0.144755431335756,0.0462990533499688,0.36239778724393
"RABGGTA",0.144730937290871,0.0463364068019403,0.362407278442022
"ZACN",0.144729187716236,0.0463390758684702,0.362407278442022
"PDE1A",0.144699444947447,0.0463844696483951,0.362458726005618
"THAP6",0.14465570558158,0.0464512926641724,0.36282908481643
"VPS51",0.144610216641079,0.0465208738577477,0.362870116888393
"CEP76",0.14460321834254,0.0465315863773576,0.362870116888393
"MGME1",0.144601468767906,0.0465342648290695,0.362870116888393
"CCDC9B",0.14452798663325,0.0466468761031065,0.363293185196671
"MUC22",0.144480748118114,0.0467193891370042,0.363696046894024
"ETDC",0.144463252371767,0.046746269685301,0.363696046894024
"XAGE3",0.144456254073228,0.0467570255189843,0.363696046894024
"PPIG",0.144431760028343,0.0467946872068893,0.363727881087615
"FAM187B",0.144428260879074,0.0468000695145394,0.363727881087615
"E2F3",0.144346030871244,0.046926702579739,0.364408772299046
"MCOLN2",0.144258552139511,0.0470617324121776,0.365305450760528
"AKTIP",0.144192068303394,0.0471645717931064,0.365794821263953
"SPTLC3",0.144179821280951,0.047183536326026,0.365794821263953
"WDR44",0.144148328937527,0.0472323314843545,0.366021171287056
"FZD3",0.14413083319118,0.0472594580923052,0.36607479905277
"NDRG4",0.144080095526775,0.0473381987656792,0.366152839096736
"MARS2",0.14405560148189,0.0473762506564194,0.366152839096736
"DAB2IP",0.144041604884812,0.0473980060472345,0.366152839096736
"EXT2",0.144036356160908,0.0474061664669045,0.366152839096736
"TRRAP",0.143994366369676,0.0474714920227491,0.366417432261992
"ZNF766",0.143989117645772,0.047479662993897,0.366417432261992
"CD69",0.143957625302348,0.0475287134582314,0.366455825256536
"KANK2",0.14392088423502,0.0475859924073848,0.366455825256536
"GFM1",0.143915635511116,0.0475941798118773,0.366455825256536
"TGM6",0.143910386787212,0.0476023683911092,0.366455825256536
"ARHGEF6",0.143877144869154,0.0476542566809596,0.366696381103195
"EEA1",0.143861398697442,0.0476788518017162,0.366696381103195
"ENO4",0.143852650824268,0.0476925203308878,0.366696381103195
"RASGEF1B",0.143826407204748,0.0477335455244696,0.366860780335389
"MPLKIP",0.143803662734498,0.0477691244901264,0.366954996238675
"FOXL2NB",0.143733679749111,0.0478787369440203,0.366954996238675
"MED12",0.143721432726668,0.0478979406653159,0.366954996238675
"UBE2L6",0.14371443442813,0.047908917103039,0.366954996238675
"RER1",0.14371093527886,0.0479144061082102,0.366954996238675
"DDB2",0.143709185704226,0.0479171508073892,0.366954996238675
"NOL7",0.143707436129591,0.0479198956376368,0.366954996238675
"NDNF",0.143681192510071,0.0479610838226895,0.36709885306252
"TXNDC11",0.143630454845666,0.048040797996072,0.367407839219755
"FCER1G",0.143584965905164,0.0481123597342315,0.36780451510295
"GLI1",0.143490488874892,0.0482612718654234,0.368418184360674
"UFM1",0.143486989725623,0.0482667944971054,0.368418184360674
"C12orf60",0.143462495680738,0.0483054676660371,0.368418184360674
"ATP6V0A1",0.143460746106103,0.0483082310229751,0.368418184360674
"FAM71E1",0.143458996531468,0.0483109945116347,0.368418184360674
"STAR",0.143364519501196,0.0484604186336377,0.369105537684265
"PALLD",0.143350522904119,0.0484825882528933,0.369123855772945
"ACOX1",0.143333027157772,0.0485103121583118,0.36918442944932
"SAMD9",0.143306783538252,0.0485519227787565,0.369221310077439
"H2AC12",0.143305033963618,0.0485546978769645,0.369221310077439
"FGF8",0.143254296299212,0.0486352332210356,0.369683197247074
"SLC43A3",0.143235050978231,0.0486658102024858,0.369765122596268
"KCNRG",0.14318956203773,0.0487381467229306,0.370164143227919
"PTPDC1",0.143138824373324,0.0488189353864986,0.370401357095656
"SMIM10L2A",0.14313357564942,0.0488272991958947,0.370401357095656
"EPG5",0.143128326925516,0.0488356641985456,0.370401357095656
"MAF",0.143116079903074,0.0488551871791998,0.370401357095656
"OR4A16",0.143086337134284,0.0489026271918838,0.370401357095656
"OR4D2",0.14308458755965,0.0489054189750204,0.370401357095656
"CILP",0.143082837985015,0.04890821089087,0.370401357095656
"TMEM248",0.143009355850359,0.0490255912577001,0.370989441786389
"ITPR2",0.142935873715703,0.0491432060809283,0.371728844377245
"COX7A2",0.142899132648375,0.0492021015206943,0.372023663158092
"ANKRD29",0.14284839498397,0.0492835298995887,0.372488548929469
"LEF1",0.142823900939084,0.0493228802789868,0.372569419892992
"AP1M2",0.142816902640546,0.0493341280464429,0.372569419892992
"MEA1",0.142799406894199,0.0493622568051609,0.372631167378005
"ATP6V1G2",0.142752168379063,0.0494382711334178,0.373054202702105
"SUMF1",0.142722425610273,0.0494861819642822,0.373195698951705
"DUSP1",0.142701430714657,0.0495200246316097,0.373195698951705
"MMEL1",0.142690933266849,0.0495369531859754,0.373195698951705
"ABCF3",0.142662940072695,0.0495821195409951,0.373385348607913
"C9orf116",0.142591207512673,0.0496980147487154,0.373547611422544
"OR4S2",0.142591207512673,0.0496980147487154,0.373547611422544
"TTC9B",0.142589457938039,0.0497008442741761,0.373547611422544
"FAM161B",0.142510727079479,0.0498283117035655,0.374333688405386
"LPL",0.142489732183863,0.0498623489076739,0.374438772898962
"RCBTB2",0.142411001325303,0.049990160711348,0.375095586976579
"CABP4",0.142400503877495,0.0500072228537672,0.375095586976579
"KRT73",0.14239875430286,0.0500100670149755,0.375095586976579
"PPARA",0.142369011534071,0.0500584383420995,0.375195261291259
"KLK1",0.142365512384801,0.050064131643559,0.375195261291259
"SPATA33",0.142330520892108,0.0501210942798671,0.375195261291259
"PRKCE",0.142327021742839,0.0501267935064865,0.375195261291259
"TMEM123",0.142316524295031,0.0501438944197357,0.375195261291259
"MFSD4A",0.142316524295031,0.0501438944197357,0.375195261291259
"ADGRB3",0.142274534503799,0.0502123465914377,0.375363066623472
"YKT6",0.142271035354529,0.0502180544444965,0.375363066623472
"ZSCAN23",0.142265786630625,0.0502266172355995,0.375363066623472
"NAP1L2",0.142183556622796,0.0503609261948328,0.376065836711195
"MAP3K7CL",0.142129319809121,0.0504496762604619,0.376360834579243
"TOMM6",0.142117072786679,0.050469734580314,0.376360834579243
"CLIC5",0.142106575338871,0.0504869327016116,0.376360834579243
"QRSL1",0.142085580443255,0.0505213435580512,0.376360834579243
"IGFL2",0.142047089801292,0.050584480758592,0.376659052044894
"TSSK3",0.142036592353484,0.0506017113718482,0.376659052044894
"RIBC1",0.141938616173943,0.0507627657745368,0.377556915016029
"NKAPL",0.141893127233441,0.0508376856937425,0.377963621821789
"RNASE4",0.141868633188556,0.0508780652276405,0.378069796345174
"IL5RA",0.141851137442209,0.0509069240635743,0.378069796345174
"TMIE",0.14184763829294,0.0509126974624177,0.378069796345174
"AKR1D1",0.141816145949516,0.0509646825352472,0.378154864583515
"ABCC9",0.141803898927073,0.0509849108577034,0.378154864583515
"DEPP1",0.141791651904631,0.0510051458495328,0.378154864583515
"KLHDC1",0.14176890743438,0.0510427428197829,0.37828343845328
"TSPAN8",0.141739164665591,0.0510919428218968,0.378497867569117
"CALHM5",0.141714670620705,0.0511324900429166,0.37864805076983
"ZNF136",0.141683178277281,0.0511846614540912,0.378712965279347
"SNAI3",0.141665682530935,0.0512136646700707,0.378712965279347
"CCDC63",0.1416639329563,0.0512165657422211,0.378712965279347
"GATAD1",0.141660433807031,0.0512223682959751,0.378712965279347
"RBP1",0.14163768933678,0.0512600982050238,0.378799337684825
"PAG1",0.141628941463607,0.0512746158528185,0.378799337684825
"ITGAD",0.141553709754316,0.0513996086314066,0.379572594227026
"GALNT10",0.141516968686988,0.0514607435073308,0.379681223651484
"FBP1",0.141511719963084,0.0514694819875227,0.379681223651484
"TMTC1",0.141459232724044,0.0515569345702754,0.379854750231221
"HRNR",0.141457483149409,0.051559851779618,0.379854750231221
"BCL2",0.141457483149409,0.051559851779618,0.379854750231221
"NELFA",0.141438237828428,0.0515919501276435,0.379941348810675
"CARMIL3",0.141425990805985,0.0516123849850876,0.37994201891269
"ZMYND15",0.141390999313292,0.0516708073193686,0.380159266496676
"LLGL2",0.14137525314158,0.0516971152736425,0.380159266496676
"NDUFV1",0.141371753992311,0.0517029629953714,0.380159266496676
"DENND2B",0.141342011223521,0.0517526908017851,0.380354528983449
"GBP7",0.141331513775713,0.0517702512677194,0.380354528983449
"ADM2",0.141303520581559,0.051817103356804,0.380358566664396
"RSPH10B2",0.141303520581559,0.051817103356804,0.380358566664396
"SCGB1A1",0.141282525685943,0.0518522655133623,0.380358566664396
"ALKBH8",0.141254532491788,0.0518991791904689,0.380446874718122
"CCDC166",0.141210793125921,0.0519725523259425,0.380792227241782
"LRFN3",0.141168803334689,0.0520430714986793,0.381159373846798
"PTCHD4",0.141140810140535,0.0520901283742844,0.38119082888354
"TCF21",0.141140810140535,0.0520901283742844,0.38119082888354
"KIFC1",0.141118065670284,0.0521283880752991,0.38119082888354
"WT1",0.141088322901495,0.0521784551686478,0.38119082888354
"TINAG",0.141081324602956,0.0521902414572291,0.38119082888354
"STOX2",0.141081324602956,0.0521902414572291,0.38119082888354
"PKM",0.141041084386359,0.0522580554871179,0.381240597453633
"FGF10",0.141028837363916,0.0522787090425548,0.381240597453633
"TLCD4",0.141028837363916,0.0522787090425548,0.381240597453633
"MICA",0.14090286799022,0.0524915388863499,0.382107094773912
"IK",0.140874874796065,0.0525389318621414,0.382107094773912
"AOC3",0.140866126922892,0.0525537494423012,0.382107094773912
"ZDHHC13",0.140857379049719,0.0525685704878702,0.382107094773912
"ZNF678",0.140853879900449,0.0525744998765438,0.382107094773912
"EFEMP1",0.140853879900449,0.0525744998765438,0.382107094773912
"LRRC55",0.140843382452641,0.0525922913702958,0.382107094773912
"OR2AT4",0.140815389258486,0.0526397597636038,0.382107094773912
"FAM166B",0.140811890109217,0.0526456958099171,0.382107094773912
"PARD6A",0.140803142236044,0.0526605383541149,0.382107094773912
"ZADH2",0.140801392661409,0.0526635072792915,0.382107094773912
"FAM71F2",0.140752404571639,0.0527466935501288,0.382562038346488
"OR52K2",0.140738407974561,0.0527704810562626,0.382585987657903
"ABCD1",0.140708665205772,0.0528210590385781,0.382804073963712
"FAM83A",0.140628184772577,0.0529581186414366,0.383437468407818
"IDH2",0.140621186474038,0.0529700507866872,0.383437468407818
"SV2B",0.140577447108172,0.0530446771931538,0.383469635393241
"ARMC6",0.140577447108172,0.0530446771931538,0.383469635393241
"NCKAP1",0.140573947958902,0.0530506510682611,0.383469635393241
"SCGB2A1",0.140570448809633,0.053056625500971,0.383469635393241
"RANBP9",0.140549453914017,0.0530924838089879,0.383475204577765
"DNAJB12",0.140545954764748,0.0530984621459681,0.383475204577765
"UPP2",0.1404829700779,0.0532061676495343,0.384042541142164
"FAM166A",0.140475971779361,0.0532181460953052,0.384042541142164
"TEX49",0.14042698368959,0.0533020578020051,0.384396693776569
"MTMR6",0.140402489644705,0.0533440547488248,0.384396693776569
"MLYCD",0.140369247726646,0.0534010944542741,0.384396693776569
"EXOSC8",0.140355251129569,0.0534251262851977,0.384396693776569
"SUPT20H",0.1403517519803,0.0534311356427207,0.384396693776569
"NSUN2",0.140329007510049,0.0534702101181102,0.384396693776569
"OTUB2",0.14027302112174,0.0535664943062623,0.384396693776569
"HSD17B8",0.140260774099297,0.053587575605717,0.384396693776569
"CDC42SE1",0.140236280054412,0.053629758821946,0.384396693776569
"OR5AN1",0.140231031330508,0.0536388016600012,0.384396693776569
"CADM3",0.140215285158796,0.0536659377521157,0.384396693776569
"INPP5D",0.140201288561718,0.053690068267622,0.384396693776569
"TP53INP1",0.140189041539276,0.0537111898397682,0.384396693776569
"TRNT1",0.140176794516833,0.0537323182932805,0.384396693776569
"MPEG1",0.140155799621217,0.0537685545136662,0.384396693776569
"BGLAP",0.140152300471948,0.0537745958508688,0.384396693776569
"FASTKD2",0.14014180302414,0.0537927232354675,0.384396693776569
"GABRA3",0.14013830387487,0.0537987668214565,0.384396693776569
"MYMK",0.140134804725601,0.0538048109697364,0.384396693776569
"CBLN1",0.140131305576332,0.0538108556803448,0.384396693776569
"PLEKHA6",0.140127806427062,0.0538169009533196,0.384396693776569
"RPL3L",0.140124307277793,0.0538229467886983,0.384396693776569
"NUP153",0.14003332939679,0.0539803360359199,0.385373377602003
"CASTOR3",0.14000708577727,0.0540258075310417,0.38555062340456
"PUS7L",0.139991339605558,0.0540531056471469,0.385598090552374
"GLMN",0.139956348112865,0.0541138090133675,0.38588373315527
"STT3B",0.139924855769441,0.0541684902855166,0.386126230752789
"SLC25A2",0.139881116403574,0.0542445123699062,0.386251979234668
"MRM1",0.139872368530401,0.054259727379389,0.386251979234668
"PCNX3",0.139867119806497,0.0542688580805187,0.386251979234668
"SMC4",0.139788388947937,0.0544059712771624,0.386325307927332
"MS4A8",0.139783140224033,0.0544151223413662,0.386325307927332
"NQO2",0.139749898305974,0.054473108666502,0.386325307927332
"TBX2",0.139746399156705,0.0544792154636679,0.386325307927332
"CNTN6",0.139742900007436,0.0544853228273532,0.386325307927332
"TACSTD2",0.139735901708897,0.054497539254434,0.386325307927332
"SLC2A14",0.139730652984993,0.0545067030621397,0.386325307927332
"DSTN",0.139711407664012,0.0545403146001419,0.386416887508441
"AKAP8",0.139674666596684,0.0546045297064816,0.386578543138078
"MICALCL",0.139657170850337,0.0546351303085326,0.386648614491154
"RABGAP1L",0.139644923827894,0.0546565591710092,0.38665374965067
"IDE",0.139632676805452,0.0546779949867845,0.386658930092082
"PCSK1N",0.139609932335201,0.0547178228119986,0.386794117652115
"ARF5",0.139569692118604,0.0547883462197998,0.386858763292237
"CISD3",0.13956094424543,0.0548036873409414,0.386858763292237
"CNST",0.139559194670796,0.0548067559915441,0.386858763292237
"IL20RB",0.13950845700639,0.0548958087073022,0.387319275941661
"SRPRA",0.13948571253614,0.0549357677238717,0.387454833085736
"BRD7",0.139447221894177,0.0550034454792532,0.387639376517182
"DMAP1",0.139427976573196,0.0550373102064126,0.387685284598589
"HSPA6",0.13940348252831,0.0550804357049613,0.387685284598589
"KCTD13",0.139384237207329,0.0551143396261907,0.387685284598589
"TXLNG",0.139378988483425,0.0551235891446888,0.387685284598589
"TRMT6",0.139363242311713,0.0551513454023545,0.387685284598589
"ADGRL1",0.139357993587809,0.0551606000560599,0.387685284598589
"TBC1D4",0.139295008900961,0.0552717560985784,0.388211852913521
"PRSS35",0.139260017408268,0.0553335894377818,0.388375755106201
"GPD1",0.139258267833633,0.0553366826053545,0.388375755106201
"TBC1D7",0.139240772087286,0.055367622144125,0.388446923803035
"RGS16",0.139228525064844,0.0553892883293407,0.388453003694618
"ARHGAP10",0.13919353357215,0.0554512303395336,0.388638994189112
"ZYX",0.139190034422881,0.0554574276886905,0.388638994189112
"DNAJA2",0.1391707891019,0.0554915233442299,0.388732066758004
"GPR52",0.139149794206284,0.0555287383648769,0.388846913274256
"OLFM3",0.139074562496993,0.0556622616330284,0.38957685285273
"PDK3",0.139067564198454,0.055674695880485,0.38957685285273
"EDN3",0.139015076959414,0.0557680259256005,0.389878560617794
"GJA8",0.139002829936972,0.0557898215288403,0.389878560617794
"INSL6",0.138994082063798,0.0558053941260544,0.389878560617794
"CRB1",0.138990582914529,0.0558116241705716,0.389878560617794
"IFNLR1",0.138978335892086,0.0558334338524222,0.389878560617794
"ABCA7",0.138964339295009,0.0558583678257516,0.389878560617794
"TRIL",0.13896084014574,0.0558646027564601,0.389878560617794
"TMEM106B",0.138917100779873,0.0559425879204568,0.389878560617794
"CPB1",0.1389083529067,0.0559581957415303,0.389878560617794
"SMPD1",0.138866363115468,0.0560331633700216,0.389878560617794
"BAZ2A",0.138861114391564,0.0560425401547647,0.389878560617794
"MRPL11",0.138848867369121,0.0560644243603426,0.389878560617794
"IKBKB",0.138845368219852,0.0560706782869813,0.389878560617794
"GINS1",0.138815625451062,0.0561238599345602,0.389878560617794
"RALA",0.138801628853985,0.056148901005901,0.389878560617794
"DEFB133",0.138798129704716,0.0561551627155296,0.389878560617794
"MAEA",0.138796380130081,0.0561582937866389,0.389878560617794
"DNAJC12",0.138785882682273,0.0561770832417264,0.389878560617794
"NSMCE4A",0.138764887786657,0.056214677729941,0.389900579779073
"PSCA",0.138754390338849,0.0562334827651212,0.389900579779073
"DUOX2",0.138749141614945,0.0562428872309287,0.389900579779073
"GIP",0.138659913308577,0.0564029619987497,0.390597110568785
"SCGB2B2",0.138658163733942,0.0564061044765482,0.390597110568785
"SCAND1",0.138633669689057,0.0564501143486472,0.390756981310354
"RBMXL2",0.138586431173921,0.0565350706031,0.391200066166541
"ENOSF1",0.138561937129036,0.0565791635384266,0.391360169719873
"GPATCH4",0.138549690106593,0.0566012206510352,0.391367788551919
"ECD",0.138521696912438,0.0566516635677956,0.391470320570229
"IFT52",0.138518197763169,0.0566579715410863,0.391470320570229
"DACT1",0.138453463501686,0.0567747736751401,0.391850309238664
"ECT2",0.138451713927051,0.0567779332460611,0.391850309238664
"PRPS1",0.138441216479243,0.0567968937196972,0.391850309238664
"PGBD1",0.138441216479243,0.0567968937196972,0.391850309238664
"ANKRD53",0.138418472008993,0.0568379926756188,0.391989051406889
"CTSL",0.138390478814838,0.0568886097005959,0.392017927333694
"SARS2",0.138364235195318,0.0569360969449823,0.392017927333694
"TDRKH",0.138346739448971,0.0569677732791998,0.392017927333694
"CFAP300",0.138330993277259,0.0569962944137761,0.392017927333694
"CRIPT",0.138309998381643,0.0570343409228806,0.392017927333694
"DPEP2NB",0.138297751359201,0.0570565443968078,0.392017927333694
"ZNF512",0.138282005187489,0.0570851022009294,0.392017927333694
"C8orf86",0.138257511142603,0.0571295488950224,0.392017927333694
"EXOC1",0.138250512844065,0.0571422531939879,0.392017927333694
"WDFY4",0.138231267523083,0.0571772020363219,0.392017927333694
"LZTS3",0.138227768373814,0.0571835582657317,0.392017927333694
"NTRK3",0.138224269224545,0.0571899150781414,0.392017927333694
"SPATA19",0.138212022202102,0.0572121685132508,0.392017927333694
"OR4D6",0.138124543470369,0.0573713294734394,0.392910505774094
"ABCB8",0.138110546873291,0.0573968290908479,0.392941048424001
"OR6C75",0.138059809208886,0.0574893435881523,0.393286073572283
"C10orf120",0.138045812611809,0.0575148864626068,0.393305110494638
"CHERP",0.138028316865462,0.0575468282181032,0.393305110494638
"SP110",0.137996824522038,0.0576043602472275,0.393305110494638
"FCRLA",0.13798632707423,0.0576235481282293,0.393305110494638
"ATP6AP1",0.137984577499595,0.0576267466207975,0.393305110494638
"MARCOL",0.137977579201057,0.0576395420552486,0.393305110494638
"HMGN3",0.137935589409825,0.0577163638738551,0.39344176759406
"SLC25A4",0.137932090260555,0.0577227695013773,0.39344176759406
"TTC39B",0.137867355999073,0.0578413793910984,0.39383779511372
"TPI1",0.137863856849803,0.0578477964569022,0.39383779511372
"EGLN2",0.137844611528822,0.0578831008119402,0.39383779511372
"PSMG1",0.137842861954187,0.0578863111794368,0.39383779511372
"EPDR1",0.137827115782475,0.0579152110934737,0.393890925849132
"TAF1C",0.137795623439051,0.057973046607846,0.393997313845754
"EDRF1",0.137783376416609,0.0579955510515113,0.39400687938815
"SEC14L3",0.137771129394166,0.05801806269633,0.394013986088964
"ZBTB43",0.137757132797089,0.0580437991102498,0.394013986088964
"GSPT2",0.137748384923915,0.0580598891473993,0.394013986088964
"CUL7",0.137732638752203,0.0580888604793173,0.394067402220025
"CLCN3",0.137704645558049,0.0581403944918067,0.394273786321344
"NDUFA12",0.137653907893643,0.0582338959362122,0.394587431611643
"OR4N4",0.137620665975585,0.0582952226720881,0.394750391089165
"GRIA3",0.137562930012641,0.0584018640234188,0.395159192705706
"CDKL5",0.137552432564833,0.0584212706200646,0.395159192705706
"SPEF1",0.13754018554239,0.05844391836506,0.395159192705706
"FAM172A",0.137529688094582,0.0584633364753026,0.395159192705706
"ETV7",0.137510442773601,0.0584989501506314,0.395159192705706
"CENPJ",0.137499945325793,0.0585183833244368,0.395159192705706
"DRP2",0.137496446176523,0.0585248622308837,0.395159192705706
"NDUFAB1",0.137477200855542,0.0585605067812494,0.395256965900475
"KHDC4",0.137443958937483,0.0586221167673923,0.395529860096755
