"gene","statistic","p.value","p_adj"
"ZKSCAN5",-0.0348471527859789,0.633141279005053,0.878293288114193
"PRKCD",-0.0348471527859789,0.633141279005053,0.878293288114193
"OR10J1",-0.0348541510845176,0.633072990364799,0.878293288114193
"TMEM222",-0.0348768955547682,0.632851073708907,0.878293288114193
"C4orf19",-0.0348821442786722,0.63279986682752,0.878293288114193
"ENHO",-0.0348856434279416,0.632765729876527,0.878293288114193
"AP4B1",-0.0349206349206349,0.632424403057453,0.878293288114193
"EFCAB5",-0.0349293827938083,0.632339083485012,0.878293288114193
"HJURP",-0.0349311323684429,0.632322020153072,0.878293288114193
"CNTROB",-0.0349626247118669,0.632014913393687,0.878284802465293
"ADNP",-0.0349643742865016,0.63199785375284,0.878284802465293
"POU4F3",-0.0349661238611363,0.631980794306336,0.878284802465293
"MUS81",-0.0349713725850403,0.63192961713296,0.878284802465293
"ASB8",-0.0349783708835789,0.631861383623057,0.878284802465293
"TGFA",-0.035146330048507,0.630224713630738,0.877381792901055
"OAS2",-0.0351480796231416,0.63020767443703,0.877381792901055
"KLHL6",-0.0351533283470456,0.630156558026735,0.877381792901055
"C16orf74",-0.035162076220219,0.630071367912784,0.877364514400473
"KNTC1",-0.0351760728172963,0.629935073880881,0.877305551066319
"HEXA",-0.0352320592056056,0.629390022753481,0.876808001263913
"ZDHHC14",-0.0352373079295096,0.62933893446985,0.87680223350682
"ALKAL2",-0.0352478053773176,0.629236763181697,0.87680223350682
"HAO1",-0.0352583028251256,0.629134598933704,0.87680223350682
"SAA4",-0.035282796870011,0.628896243075869,0.876577821903495
"N6AMT1",-0.035293294317819,0.628794102306751,0.876500869882138
"ZNF300",-0.035298543041723,0.628743034564777,0.876500869882138
"COX6B2",-0.0353072909148963,0.628657925577126,0.876500869882138
"PINLYP",-0.0353160387880696,0.628572821484833,0.876454084967205
"CERKL",-0.035330035385147,0.628436665121842,0.876395098403191
"ATP11B",-0.0353317849597816,0.628419646457991,0.876395098403191
"GNL3",-0.0353370336836857,0.628368591641983,0.876395098403191
"URGCP",-0.035345781556859,0.628283504200895,0.876395098403191
"CKAP4",-0.0353475311314937,0.628266487300584,0.876395098403191
"PHLDA1",-0.0353492807061283,0.628249470596259,0.876395098403191
"REC114",-0.0353650268778403,0.628096329077943,0.876378561214767
"STXBP3",-0.035366776452475,0.62807931433389,0.876378561214767
"EREG",-0.0353702756017443,0.628045285433997,0.876378561214767
"CPEB2",-0.0353860217734563,0.627892165091459,0.876378561214767
"CDC14C",-0.035387771348091,0.627875152700718,0.876378561214767
"DPH2",-0.035387771348091,0.627875152700718,0.876378561214767
"NACA2",-0.0353895209227257,0.627858140506136,0.876378561214767
"ZMYM4",-0.0354105158183417,0.627654009474169,0.876378561214767
"AP3S2",-0.0354122653929763,0.627636999830317,0.876378561214767
"BEST4",-0.0354210132661497,0.62755195455514,0.876378561214767
"FBXL12",-0.0354542551842083,0.627228827273693,0.876281087534671
"GMEB1",-0.0354542551842083,0.627228827273693,0.876281087534671
"PIRT",-0.0354700013559203,0.627075791730933,0.876198375457647
"EID3",-0.0354787492290937,0.626990778862394,0.876145139246844
"NECAB3",-0.035482248378363,0.626956775090744,0.876145139246844
"LYPD4",-0.0355049928486137,0.626735769742304,0.875919870965148
"PEAR1",-0.0355277373188643,0.6265147976289,0.875742112156076
"GJD2",-0.0355574800876537,0.62622588427071,0.875403788520941
"ZFP3",-0.0355627288115577,0.626174905465803,0.875403788520941
"TRIM10",-0.035566227960827,0.626140920580364,0.875403788520941
"AGPAT1",-0.035571476684731,0.626089944729104,0.875403788520941
"OR13C3",-0.0355784749832697,0.626021979684612,0.875403788520941
"TMEM72",-0.0355784749832697,0.626021979684612,0.875403788520941
"C20orf202",-0.0355959707296164,0.625852080862268,0.875403788520941
"ID1",-0.0356047186027897,0.625767138839762,0.875403788520941
"PPP1R21",-0.0356117169013284,0.625699188769164,0.875403788520941
"HNRNPCL2",-0.0356537066925604,0.62529155459125,0.875403788520941
"CNTN5",-0.035665953715003,0.625172682690581,0.875307371012016
"INTS7",-0.0356782007374457,0.625053820459581,0.875206564020328
"C20orf203",-0.0357009452076964,0.624833101979192,0.875058206226783
"MYLK4",-0.0357219401033124,0.624629391466333,0.875005889215814
"ZDHHC2",-0.0357429349989284,0.624425709404593,0.875005889215814
"ZNF408",-0.035749933297467,0.624357821708694,0.875005889215814
"MAGEB4",-0.0357534324467364,0.624323879046889,0.875005889215814
"GLB1L2",-0.0357586811706404,0.624272966537027,0.875005889215814
"KLF6",-0.0357691786184484,0.624171146856284,0.875005889215814
"SRY",-0.0357709281930831,0.62415417760167,0.875005889215814
"GUCA1B",-0.0357779264916217,0.62408630256113,0.875005889215814
"RENBP",-0.0357831752155257,0.624035398357745,0.875005889215814
"CNP",-0.0358181667082191,0.62369608251378,0.87494539450367
"JAG2",-0.0358444103277391,0.623441647598335,0.874677957713822
"SF3B4",-0.0358671547979897,0.623221173390602,0.874541936602516
"EIF4EBP3",-0.0358671547979897,0.623221173390602,0.874541936602516
"TFB1M",-0.0358724035218937,0.623170299483261,0.874541936602516
"RAB33A",-0.0358724035218937,0.623170299483261,0.874541936602516
"HOGA1",-0.0358864001189711,0.623034644452249,0.874541936602516
"NSD1",-0.0358933984175097,0.622966821695026,0.874541936602516
"GDNF",-0.0359073950145871,0.622831185699506,0.87452035366694
"DNAJC8",-0.0359353882087417,0.622559951797373,0.874270972236089
"TMED1",-0.0359546335297231,0.62237350796181,0.87420635038318
"PARP3",-0.0359581326789924,0.622339611663595,0.87420635038318
"C17orf50",-0.0359633814028964,0.622288768705595,0.87420635038318
"JMJD6",-0.0359791275746084,0.622136250556557,0.874136067965262
"LRRC26",-0.0359826267238778,0.622102359819641,0.874136067965262
"SIGLEC10",-0.0359861258731471,0.622068469877432,0.874136067965262
"NKAIN3",-0.0360158686419364,0.621780437463253,0.873899115748322
"UBE2J1",-0.0360876012019578,0.621086007515128,0.87325169587838
"TP53TG3B",-0.0361015977990351,0.62095054799986,0.873126971423385
"CD52",-0.0361173439707471,0.620798171282348,0.872978438887819
"GABPB2",-0.0361190935453818,0.62078124153207,0.872978438887819
"LMNTD1",-0.0361505858888058,0.620476540105843,0.872657569321238
"CTXND1",-0.0361505858888058,0.620476540105843,0.872657569321238
"COL5A3",-0.0361523354634404,0.620459614142559,0.872657569321238
"HINT2",-0.0361663320605178,0.620324213614898,0.872657569321238
"PTPRC",-0.0361908261054031,0.620087293408635,0.872528163869141
"NUAK2",-0.0362170697249231,0.619833493733111,0.87227867748923
"ZBTB40",-0.0362258175980965,0.619748903823028,0.87227867748923
"CDCA4",-0.0362363150459045,0.619647402520983,0.87227867748923
"AP3B1",-0.0362398141951738,0.619613570351476,0.87227867748923
"PAGE5",-0.0362713065385978,0.619309116788767,0.872197953785311
"CDH23",-0.0362713065385978,0.619309116788767,0.872197953785311
"TSPAN14",-0.0362748056878671,0.619275292612076,0.872197953785311
"AIFM1",-0.0362818039864058,0.619207646657563,0.872197953785311
"OR10G7",-0.0362835535610405,0.619190735668741,0.872197953785311
"MRPL53",-0.0362853031356751,0.619173824879857,0.872197953785311
"TRPC4AP",-0.0362940510088485,0.61908927393475,0.872197953785311
"KIAA0040",-0.0363115467551951,0.618920187044031,0.872182038180295
"PIK3CD",-0.0363220442030031,0.618818744511728,0.872165034525774
"SGCD",-0.0363412895239845,0.618632785246127,0.871968746962767
"C5AR1",-0.0363447886732538,0.618598977072594,0.871968746962767
"LEFTY1",-0.0363517869717925,0.618531363127898,0.871968746962767
"MPP2",-0.0363955263376592,0.618108848572464,0.871804262228616
"RPS28",-0.0364392657035258,0.617686459269521,0.871704458642439
"CENPP",-0.0364392657035258,0.617686459269521,0.871704458642439
"C17orf97",-0.0364812554947578,0.617281083481811,0.871510546953908
"LSM14A",-0.0364900033679312,0.617196644744501,0.871457211555779
"MMP21",-0.0364970016664698,0.617129097368951,0.871457211555779
"PSMD4",-0.0364970016664698,0.617129097368951,0.871457211555779
"NKX2-3",-0.0365005008157392,0.617095324886103,0.871457211555779
"ELAC1",-0.0365057495396432,0.617044667668152,0.871457211555779
"AHNAK2",-0.0365074991142778,0.617027782330549,0.871457211555779
"ANKFN1",-0.0365232452859898,0.616875823332123,0.871457211555779
"CD83",-0.0365424906069712,0.61669011777074,0.871457211555779
"TMEM30B",-0.0365582367786832,0.616538194947762,0.871449884874321
"DHTKD1",-0.0365652350772218,0.616470678920869,0.87142040565593
"ACTRT3",-0.0365774820996645,0.616352533616779,0.871367067018949
"ZNF160",-0.0365827308235685,0.616301902932277,0.871367067018949
"FCRL1",-0.0365932282713765,0.616200646995367,0.871367067018949
"AKAIN1",-0.0365949778460112,0.616183771710127,0.871367067018949
"FABP9",-0.0366089744430885,0.616048776673175,0.871367067018949
"PTX4",-0.0366177223162619,0.615964411316773,0.871367067018949
"CENPB",-0.0366334684879739,0.615812566359421,0.871367067018949
"METTL11B",-0.0366579625328592,0.615576395518407,0.871211333942237
"GALNT13",-0.0366649608313979,0.615508925388135,0.871181863626283
"LRRC24",-0.0367034514733605,0.615137897319286,0.870722705042822
"GNPTG",-0.0367034514733605,0.615137897319286,0.870722705042822
"SENP3",-0.0367052010479952,0.615121034725814,0.870722705042822
"CCDC187",-0.0367331942421499,0.614851260664757,0.870514907450155
"RPS9",-0.0367401925406885,0.614783825220485,0.870485422275798
"GALNT2",-0.0367751840333819,0.61444669644819,0.870271993240285
"HSP90B1",-0.0368591636158459,0.613637917130884,0.869371989056373
"TSNAXIP1",-0.0368801585114619,0.613435795106679,0.869235729090466
"PSG2",-0.0368906559592699,0.613334745023899,0.869224442105505
"HOPX",-0.0368959046831739,0.61328422271552,0.86921880120172
"TIMM13",-0.0369046525563472,0.613200022917798,0.86921880120172
"IFNA2",-0.0369273970265979,0.61298112713963,0.868987060153312
"PHOSPHO1",-0.0369273970265979,0.61298112713963,0.868987060153312
"BTBD16",-0.0369413936236752,0.612846439063055,0.868987060153312
"TRMT61A",-0.0369868825641766,0.612408792409363,0.868756606137254
"TTLL5",-0.0369991295866193,0.612290987887787,0.868734064407226
"NUTM2A",-0.0369991295866193,0.612290987887787,0.868734064407226
"FAM114A1",-0.0370218740568699,0.612072234440589,0.868555660695422
"WBP11",-0.0370253732061393,0.612038583108569,0.868555660695422
"OR2A12",-0.0370638638481019,0.611668472062399,0.868444608806246
"SYTL1",-0.0370813595944486,0.611500272270194,0.868403854073313
"TMPRSS9",-0.0370883578929873,0.611432998043483,0.86837434763955
"KRTAP24-1",-0.0371058536393339,0.61126482670614,0.868267561877386
"COMT",-0.0371181006617766,0.611147118868001,0.868232435111728
"MUC20",-0.0371670887515473,0.610676387198614,0.867893783374272
"DNAH11",-0.0371793357739899,0.610558729214319,0.867893783374272
"SURF1",-0.0371968315203366,0.610390663689206,0.867751848600108
"LRP5L",-0.0372038298188753,0.610323443182545,0.867751848600108
"ARHGAP1",-0.0372125776920486,0.610239422133312,0.867751848600108
"PKD2L1",-0.0372230751398566,0.610138603598745,0.867751848600108
"DAW1",-0.0372440700354726,0.609936988543023,0.867751848600108
"ZNF174",-0.0372510683340113,0.609869790048614,0.867751848600108
"MIXL1",-0.0373035555730513,0.609365905375174,0.867465313421185
"APOB",-0.0373088042969553,0.609315527009658,0.867465313421185
"DCAF12L1",-0.0373123034462246,0.609281942453449,0.867465313421185
"BZW1",-0.0373175521701286,0.609231567150482,0.867465313421185
"ELMO1",-0.0373297991925713,0.609114031924166,0.867389528037799
"RPS27",-0.03733679749111,0.609046873431004,0.867389528037799
"PIP5K1A",-0.037352543662822,0.608895778772265,0.867389528037799
"TKTL2",-0.03736304111063,0.608795058194782,0.867389528037799
"ODAD2",-0.0373665402598993,0.608761486303945,0.867389528037799
"NCR3LG1",-0.0373770377077073,0.608660775537201,0.867389528037799
"CCDC43",-0.0374032813272273,0.608409030823027,0.867202966638719
"CES4A",-0.03741552834967,0.608291565705052,0.867143979933406
"TRMO",-0.037420777073574,0.608241226580438,0.867143979933406
"THAP3",-0.0374242762228433,0.608207668187106,0.867143979933406
"GPRC5D",-0.0374540189916327,0.607922454897569,0.867143979933406
"DNAJC5G",-0.0374557685662673,0.607905679487675,0.867143979933406
"THRSP",-0.0374662660140753,0.607805031328515,0.867143979933406
"LGALS9C",-0.037478513036518,0.607687617794768,0.867143979933406
"OR13D1",-0.037483761760422,0.607637300781512,0.867143979933406
"ARMT1",-0.0374960087828647,0.607519901588135,0.867102918002293
"TRBC1",-0.0375065062306727,0.607419281699989,0.867091837119086
"SLC35B3",-0.037515254103846,0.607335437429678,0.867038421452123
"AHCTF1",-0.0375240019770193,0.607251598284382,0.866985004935334
"ITGA9",-0.03754674644727,0.607033640498028,0.866835832342009
"CEP41",-0.037562492618982,0.606882766952673,0.866789733527693
"RUSF1",-0.037562492618982,0.606882766952673,0.866789733527693
"DCSTAMP",-0.0375922353877713,0.606597828940746,0.86664787739423
"HYOU1",-0.0376184790072914,0.606346462321579,0.866421310659358
"MAGEA9B",-0.037630726029734,0.606229173715022,0.866367884392209
"C2orf73",-0.0376499713507153,0.606044883389764,0.866255490753653
"CCDC192",-0.0376587192238887,0.605961123281332,0.866255490753653
"RNFT1",-0.037667467097062,0.605877368312404,0.866255490753653
"SLC1A6",-0.0377024585897554,0.605542399849367,0.86600121445645
"CXCL2",-0.037709456888294,0.605475416031264,0.865971731490266
"GIN1",-0.03773045178391,0.605274484334085,0.865870397920074
"B3GALT4",-0.03773045178391,0.605274484334085,0.865870397920074
"LPO",-0.0377654432766034,0.604939664056256,0.865560850727658
"LRRC75A",-0.037767192851238,0.604922925205001,0.865560850727658
"ANKRD28",-0.037798685194662,0.604621661118129,0.865527649107935
"PCK1",-0.0378179305156434,0.604437588164543,0.865415240460059
"NYNRIN",-0.037830177538086,0.604320463821767,0.865313883488103
"SLC9C1",-0.0378564211576061,0.604069517124895,0.865219901972892
"TDP2",-0.0378669186054141,0.603969151446467,0.865142496733718
"RAB34",-0.0378844143517607,0.603801891829901,0.865035603852042
"TM4SF20",-0.0379001605234727,0.603651375829483,0.864952669555887
"CRX",-0.0379001605234727,0.603651375829483,0.864952669555887
"NTN3",-0.0379019100981074,0.603634652862097,0.864952669555887
"ACOT6",-0.0379054092473767,0.603601207547005,0.864952669555887
"RNPEPL1",-0.0379089083966461,0.603567763058201,0.864952669555887
"KIF24",-0.0379124075459154,0.603534319395739,0.864952669555887
"NLRP13",-0.0379194058444541,0.60346743455007,0.864952669555887
"YAE1",-0.0379194058444541,0.60346743455007,0.864952669555887
"PKHD1L1",-0.0379229049937234,0.603433993366974,0.864952669555887
"PLEKHG4B",-0.0379316528668967,0.60335039402559,0.864952669555887
"COL7A1",-0.0379473990386087,0.603199928232332,0.864952669555887
"KRT40",-0.0379631452103207,0.603049479185009,0.864952669555887
"PLCXD3",-0.0379683939342247,0.602999333224769,0.864952669555887
"OR7A5",-0.0379788913820327,0.602899046888724,0.864952669555887
"ITLN1",-0.0380313786210728,0.602397726946317,0.864549292895521
"BUD23",-0.0380506239420541,0.602213956319686,0.864418403522132
"SLC18A1",-0.0380611213898621,0.602113728360255,0.864340967782945
"RAB11FIP4",-0.0381363530991528,0.60139564635433,0.863623611816179
"SAT1",-0.0381486001215954,0.601278785580469,0.863607059870864
"NLRP3",-0.0381573479947688,0.601195319825295,0.863553591221135
"GFPT2",-0.0381695950172114,0.601078476486518,0.863452167284226
"ZNF135",-0.0381783428903848,0.600995023187483,0.863398696388417
"ANXA8",-0.0382028369352701,0.600761381571937,0.863310215550883
"LRP2BP",-0.0382028369352701,0.600761381571937,0.863310215550883
"HEYL",-0.0382255814055208,0.600544465104497,0.863197755784794
"OR13C8",-0.0382325797040594,0.600477728642221,0.863186734923193
"BRMS1",-0.0382360788533288,0.600444361658318,0.863186734923193
"STX12",-0.0382658216221181,0.600160775875152,0.863129728187612
"ACSM2A",-0.0382745694952915,0.60007737973084,0.863076252895893
"WSB1",-0.0382973139655421,0.599860574098925,0.862963802331807
"ROBO2",-0.0382990635401768,0.599843898199368,0.862963802331807
"ZC3H6",-0.0383200584357928,0.599643803641665,0.862851350397699
"RXFP3",-0.0383200584357928,0.599643803641665,0.862851350397699
"ST8SIA4",-0.0383358046075048,0.599493752399922,0.862851350397699
"SHMT1",-0.0383375541821395,0.599477081081069,0.862851350397699
"EXOSC8",-0.0383445524806781,0.599410397888663,0.862851350397699
"SERPINB10",-0.0383777943987368,0.599093698250501,0.862724489823915
"CD200R1",-0.0384075371675261,0.598810399201526,0.862449526913527
"RBM10",-0.0384197841899688,0.598693764169938,0.862348044087441
"FZD5",-0.0384337807870461,0.598560479508256,0.862222561920261
"SUV39H2",-0.0384582748319315,0.598327263488282,0.862086095734236
"ALDOB",-0.0384617739812008,0.598293950253895,0.862086095734236
"AK9",-0.0384810193021822,0.598110742394365,0.861955115518977
"MATN1",-0.0385002646231635,0.597927559806996,0.861909162315178
"EXOSC9",-0.0385002646231635,0.597927559806996,0.861909162315178
"DPH6",-0.0385125116456062,0.597811002232016,0.861874191576743
"OSGIN2",-0.0385142612202408,0.597794351985761,0.861874191576743
"SNCG",-0.0385335065412222,0.597611213071946,0.86171919513061
"TLCD2",-0.0385370056904915,0.597577917805229,0.86171919513061
"PIK3R5",-0.0385580005861075,0.597378163769714,0.861582715774437
"CDHR5",-0.0385667484592808,0.597294941810384,0.861529219435491
"DCAF1",-0.0385719971831848,0.597245011145117,0.861529219435491
"ELF2",-0.0386087382505128,0.59689554922196,0.861333754096459
"PUS1",-0.0386297331461288,0.596695898144433,0.861322797325483
"PGAP1",-0.0386454793178408,0.59654617962834,0.861313989233775
"ABCG1",-0.0386629750641875,0.596379845625093,0.861303064367936
"SIL1",-0.0386752220866302,0.596263424292255,0.861303064367936
"TMED6",-0.0386787212358995,0.596230162940826,0.861303064367936
"KRTAP13-3",-0.0386909682583422,0.596113754814815,0.861303064367936
"OR5M1",-0.0386927178329769,0.596097125921221,0.861303064367936
"MRPL39",-0.0386944674076115,0.596080497237321,0.861303064367936
"RSC1A1",-0.0387067144300542,0.59596410232203,0.861303064367936
"PKHD1",-0.0387434554973822,0.595614979251744,0.861167868119964
