"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Downstream TCR Signaling R-HSA-202424",0.117139334155364,0.22898090947958,0.141225119642531,0.338288726177595,1.24618669342055,90,"PIK3R1;SKP1;UBE2D2;PTEN;PSMD2;UBB;PSMB3;HLA-DQB2;PSMD8;PSMD14;PSMD7;PIK3R2;PSMC5;PSMC3;PSMB1;PSMC1;PSMA1;UBE2V1;PSMA4;PSMA6;SEM1;PSME3;PSMF1;BTRC;PSMB11;PSMB2;PSMC2;PSMB7;RIPK2;PSMA7;PSMB5;CUL1;PSMC6;PSMD9;UBE2D1;PSMD11;PIK3CB;CDC34;CHUK"
"CD28 Co-Stimulation R-HSA-389356",0.119148936170213,0.230517210062665,0.151148761385484,0.41997784487289,1.31347703964753,34,"PIK3R1;GRB2;AKT3;PIK3R2;ARHGEF7;MAPKAP1;RICTOR;FYN;HOXC13;GRAP2;AKT2;MLST8;AKT1"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.118483412322275,0.230517210062665,0.160801401070022,0.540085994102607,1.35329639488229,15,"PRKCB;PRKCA;LPIN1;LPIN2;CTDNEP1"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.119214586255259,0.230517210062665,0.150169802128406,0.414633302810699,1.30927284836434,35,"GNB1;GABBR2;GNG2;GNG3;GNB2;KCNJ6;GNG7;KCNJ4"
"Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371",0.119448698315467,0.230517210062665,0.157402899305283,0.490684754590527,1.33892009541377,19,"MAPK1;SKP1;CLTC;MAPK3"
"Pyruvate Metabolism R-HSA-70268",0.118248175182482,0.230517210062665,0.154190966581424,0.42793166898305,1.30287468253397,30,"LDHB;BSG;VDAC1;PDK2;LDHA;PDK3;MPC1;PDHA1;HAGH;PDHB"
"RHOQ GTPase Cycle R-HSA-9013406",0.118954248366013,0.230517210062665,0.144630528034484,0.367790394797765,1.26248103681619,58,"GIT1;ARHGAP32;ARHGAP26;RAB7A;GJA1;ARHGAP35;WASL;GFOD1;ARHGEF9;ARHGEF7;CDC42BPA;RHOQ;TFRC;OPHN1;CDC42EP4;GOPC;ITSN1;ARHGAP33;VANGL1"
"Translation Of Structural Proteins R-HSA-9683701",0.119252873563218,0.230517210062665,0.152144922367565,0.431529708990381,1.31004424002716,29,"GSK3A;UBB;SUMO1;GSK3B;ST3GAL3;HOXC13;PRKCSH"
"Voltage Gated Potassium Channels R-HSA-1296072",0.119505494505495,0.230517210062665,0.148261500475107,0.396769057929094,1.29386981917939,43,"KCNAB2;KCNQ2;KCND3;KCNC2;KCNC1;KCNB1;KCNA2;KCNQ5;KCNV1"
"Cleavage Of Damaged Purine R-HSA-110331",0.121212121212121,0.233099090265294,0.237793834423688,-0.344442396457036,-1.27112589672012,34,"H2AJ;H2AC19;H3-4;H2BC17;H2AB1;TINF2;H2BC4;POT1;H2AC6;MUTYH;H2BC13"
"RAS Processing R-HSA-9648002",0.121351766513057,0.233099090265294,0.156312403073186,0.513450424500765,1.35680074617849,17,"CALM1;ARL2;ABHD17A;PDE6D;ICMT;BCL2L1;ABHD17B;HRAS"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.121481481481481,0.233099090265294,0.153158808683073,0.454292630411775,1.30979395617328,24,"PIK3R1;GRB2;CDC37;ERBB4;SOS1;PLCG1;HSP90AA1;NRG3;HRAS;HBEGF"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.121642969984202,0.233099090265294,0.158514105424824,0.537509710607267,1.3468409874018,15,"PRKCZ;UBB;PARD3;FKBP1A;SMURF1"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.125925925925926,0.240910746812386,0.150169802128406,0.451704372140315,1.30233161843317,24,"MAPK1;AKT3;MAPK3;AKT2;AKT1;SRF;HBEGF;CREB1;FOXO3;UHMK1;AREG"
"RAC2 GTPase Cycle R-HSA-9013404",0.126847290640394,0.241783551211623,0.135002033828631,0.334892682057404,1.22844634919909,87,"ABR;GIT1;PIK3R1;ARHGAP32;ARHGAP26;TRIO;ABI2;RAB7A;ARHGAP35;ABI1;PIK3R2;DOCK3;PGRMC2;VAPB;TFRC;VAV3;SLITRK5;OPHN1;ARMCX3;NCKAP1;CDC42EP4;VAV2;DEF6;VANGL1;SWAP70;BRK1;NHS;GIT2;PLD2;ARHGDIA;MCF2;GARRE1;VAV1"
"Stimuli-sensing Channels R-HSA-2672351",0.126691266912669,0.241783551211623,0.135002033828631,0.325462373318747,1.21567532476829,99,"CALM1;SRI;RYR2;TTYH3;ASPH;UBB;TTYH1;WNK2;TRPM2;UNC80;ANO3;TRPC5;CLCN4;CLCN3;ASIC2;ANO7;TRPM8;NALCN;TSC22D3;NEDD4L;BEST2;CLCN6;TRPV1;TRDN;TRPC1;TRPV2;STOML3;CLCN7;ASIC1;ASIC5;ANO5;SGK3;CLCA1;MCOLN1;WNK3;TRPM3;TRPC4;BEST1;ASIC4"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.127003699136868,0.241783551211623,0.135002033828631,0.324065699738071,1.2165414163083,104,"SLC12A5;CALM1;SLC8A2;SLC1A2;SLC8A1;SLC1A3;SRI;SLC17A7;SLC4A10;SLC6A15;SLC25A26;SLC26A7;SLC1A4;SLC4A8;SLC38A2;SLC4A4;SLC25A22;SLC9A7"
"Calnexin/calreticulin Cycle R-HSA-901042",0.12797619047619,0.243238134015821,0.149207542435322,0.44486891415712,1.290289613204,25,"MARCHF6;UBB;OS9;SEL1L;AMFR;RNF5;PRKCSH;RNF139;TRIM13"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.128888888888889,0.244574525745257,0.148261500475107,0.448381055252942,1.29274999618765,24,"PLD3;PIK3R1;AHCYL1;ITPR1;PIK3R2;PRKCE;PLCG1;PRKCSH"
"Interleukin-20 Family Signaling R-HSA-8854691",0.13030303030303,0.246472697554189,0.216542836735348,-0.370347514651005,-1.26827687042783,25,"IL26;IFNLR1;IL20;IL22RA1;IL19"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.130311614730878,0.246472697554189,0.208955027549354,-0.421181179596206,-1.29404594327681,18,"DIO3;SLC5A5;DUOX1;TH;TPH2;DDC;DUOX2;AANAT;PEMT;TSHB;TPH1;ASMT;DBH"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.13215859030837,0.249158440856006,0.14551614609036,0.435678676398913,1.30354304421927,28,"VPS4A;VPS36;UBB;VTA1;VPS28;CHMP4B;VPS4B;VPS37B;CHMP7;VPS37A;STAM2"
"MAPK6/MAPK4 Signaling R-HSA-5687128",0.132098765432099,0.249158440856006,0.132147260608774,0.332083039952458,1.22154553072569,89,"PRKACB;PRKCA;PSMD2;UBB;PSMB3;PSMD8;PSMD14;PSMD7;TNRC6A;ARHGEF7;KALRN;PSMC5;PSMC3;PSMB1;SEPTIN7;PSMC1;PSMA1;PSMA4;PSMA6;TNRC6C;SEM1;PSME3;PRKACG;PSMF1;PSMB11;AGO1;PSMB2;JUN;PSMC2;PSMB7"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.132440476190476,0.24928715437788,0.14641623786055,0.440293318260204,1.27701863905379,25,"PIK3R1;GRB2;CDC37;ERBB4;SOS1;PLCG1;HSP90AA1;NRG3;HRAS;HBEGF"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.133891213389121,0.25161199037859,0.140406238523342,0.406183797326634,1.28692469392567,36,"FBXW7;USP11;CCT2;XRN2;NOP56;FBXL5;TCP1;CCT6A;KIFC3;FBXW5;CCT7;FBXL3;CCT8;DCAF7;HDAC3;CCNE1"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.134897360703812,0.253095208908921,0.208955027549354,-0.408464354695649,-1.2853732260711,20,"ALOX15;ALOX5AP;LTA4H;CYP4A22;CYP4F3;LTC4S;CYP4F22;ALOX5;MAPKAPK2;DPEP1;DPEP3;CYP4F11;GGT5"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.136157337367625,0.255049137573063,0.14551614609036,0.472900807872376,1.31096116779982,20,"PIK3R1;FGF13;GRB2;FGF17"
"Apoptotic Execution Phase R-HSA-75153",0.137203166226913,0.256103270358052,0.134273452883202,0.371695007876939,1.24501878303815,52,"MAPT;SPTAN1;SATB1;DNM1L;BCAP31;STK24;ADD1;KPNB1;H1-0;CTNNB1;PLEC;KPNA1"
"Chaperone Mediated Autophagy R-HSA-9613829",0.13713405238829,0.256103270358052,0.14641623786055,0.497509969638076,1.33068643346389,18,"HSP90AB1;PARK7;HSPA8;GFAP;UBB;HSP90AA1"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.137825421133231,0.256103270358052,0.14551614609036,0.482211405654398,1.31579906493565,19,"FGF13;GRB2;FGFR3;SOS1;FGF17;FRS3;HRAS;FRS2;FGF23"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.137676552436174,0.256103270358052,0.249246554383295,-0.250960882414475,-1.15671684410446,109,"POLD1;TIPIN;RAD51;SIRT6;CDK2;ARTN;H3-4;TOP3A;TP53BP1;RMI2;H2BC17;RRAD;H2BC4;ATM;RFC4;RPS27A;POLD2;POLD4;ABL1;PCNA;POLH;EME1;BRCA2;RNF4;H2BC13;POLD3;BLM;WRN;RAD9A;BRCC3;RAD51C;H2BC21;RAD52;RNF168;DNA2;H2BC15;SERPINA2;H2AX;BABAM2;GEN1;POLK;PPP4R2;CHEK1"
"Integrin Signaling R-HSA-354192",0.138036809815951,0.256103270358052,0.211400189384923,-0.357118314639087,-1.24178174104814,27,"VWF;FN1;TLN1;RASGRP2;RAP1B;CSK"
"Laminin Interactions R-HSA-3000157",0.138036809815951,0.256103270358052,0.211400189384923,-0.393965753563488,-1.28551164012134,22,"HSPG2;ITGB1;LAMA4;NID1;LAMC2;LAMA5;ITGA3;LAMC3;LAMA1;COL18A1"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.14,0.259333333333333,0.13880510939114,0.417709707725218,1.29695289026097,33,"UBE2D2;UBB;UBE2K;PCBP2;RNF125;UBE2D3;OTUD5;ITCH;TAX1BP1;TRAF3;CYLD;TRIM4;RNF216;ATG12;UBE2L6;NLRX1"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.140845070422535,0.260485257025513,0.224966093540314,-0.332954270454964,-1.26057818176628,37,"PF4;VWF;GP9;PROCR;SERPINC1;CD177;SERPING1;TTF2;FGB;PROC;SERPINA5;TFPI;PF4V1;PRTN3;F12"
"Metabolism Of Amino Acids And Derivatives R-HSA-71291",0.141201264488936,0.260730815915487,0.116234148779716,0.272088779886599,1.15918413430858,361,"CHGA;CKB;OAZ1;RIDA;GLUL;OAZ2;GATM;SERINC3;OAT;MARS1;RPL41;PSMD2;SARS1;PPM1K;NDUFAB1;RPS21;PSMB3;DIDO1;GRHPR;RPL31;PSMD8;PSMD14;PSMD7;CRYM;GLUD1;SERINC1;PRODH;ALDH7A1;ASNS;PSAT1;CKMT1A;ECHS1;RPL38;SLC25A12;RPL14;RPL35A;AZIN1;PSMC5;SRR;BBOX1;KYAT3;PSMC3;GOT2;ALDH6A1;RPS15;PAPSS1;RPL26;ALDH18A1;PSMB1;RPS25;RPS24;PSMC1;GLS2;FAU;RPL4;PSMA1;ATAT1;RPL10A;PSMA4;ASRGL1;INMT;AADAT;PSMA6;GSR;SBDS;IARS1;CDO1;RPL22L1;CKMT2;TXNRD1;SEM1;RPL15;PSME3;SECISBP2;RPL37A;ALDH4A1;PSMF1;RPSA;BCKDK;OTC;PDHA1;PSMB11;PSMB2;PSMC2;PSMB7;RPL27;SLC3A2;SLC7A5;PIPOX;RPL26L1;CYP21A2;IL4I1;TSTD1;AUH;PDHB;RIMKLA;RPL23;PSMA7;PCBD1"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.143631436314363,0.264467529642119,0.193813302725311,-0.453115563958028,-1.30807991621693,15,"VWF;FN1;TLN1;RAP1B"
"S Phase R-HSA-69242",0.14367816091954,0.264467529642119,0.120985142145252,0.299954212603072,1.19199899507188,160,"SKP1;AKT3;PSMD2;UBB;PSMB3;GSK3B;PSMD8;ANAPC5;PSMD14;PSMD7;WAPL;MNAT1;PSMC5;PSMC3;PDS5B;PSMB1;PSMC1;CDC16;ANAPC7;PSMA1;RPA3;ANAPC16;PSMA4;LRIG1;PSMA6;RFC2;AKT2;CABLES1;STAG2;LIN54;GINS3;ANAPC2;SEM1;AKT1;PSME3;PSMF1;MCM6;POLR1A;ORC3;PSMB11;PSMB2;PSMC2;PSMB7;UBE2E1;CDC25B;CDK7;POLR1B;ANAPC15;PSMA7;PSMB5;RBX1;CUL1;GMNN;PSMC6;PSMD9;UBE2D1;PSMD11;ANAPC11;ANAPC4;CDC6"
"TCR Signaling R-HSA-202403",0.145121951219512,0.266704436335702,0.124434168630393,0.317934473615662,1.20434663473272,111,"EVL;PIK3R1;SKP1;UBE2D2;PTEN;PSMD2;UBB;PSMB3;HLA-DQB2;PSMD8;PSMD14;PSMD7;PIK3R2;ARHGEF7;PSMC5;PSMC3;PSMB1;PSMC1;PLCG1;PSMA1;UBE2V1;GRAP2;PSMA4;PSMA6;PAG1;SEM1;PSME3;ENAH;PSMF1;BTRC;PSMB11;PSMB2;PSMC2;PSMB7"
"ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821",0.145562130177515,0.267092776599308,0.122107920287081,0.310147103744677,1.20462879632367,130,"CHGA;PRKAR1B;ADCY1;GNB1;GNAS;GNG2;PRKAR1A;GNG3;PRKAR2B;PRKACB;PRKCA;GNB2;ADCY2;GNG7;GPR83;CRHR2;GNAZ;ADCY5"
"Interleukin-12 Family Signaling R-HSA-447115",0.147540983606557,0.270298787863191,0.237793834423688,-0.295156329508416,-1.20501594015051,54,"AURKAIP1;SNRPA1;CNN2;EBI3;IFNG;RAP1B;RPLP0;PDCD4;IL27;BOLA2B"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.147994467496542,0.270704613743675,0.132147260608774,0.397514702418352,1.26805509342213,38,"MAPT;SPTAN1;SATB1;BCAP31;STK24;ADD1;CTNNB1;PLEC"
"Tie2 Signaling R-HSA-210993",0.14900153609831,0.272120176254661,0.139599673451922,0.499250305228689,1.31927670976756,17,"PIK3R1;GRB2;PIK3R2;SOS1"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.149408284023669,0.272436667899408,0.136490437780413,0.430936019753405,1.27417934454245,27,"AP2M1;AP2A1;ATP6V1H;AP2B1;AP2S1;AP1M1;FYN;AP1B1;AP1S1"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.149847094801223,0.272810545449341,0.20207170902116,-0.370274195014186,-1.24343959474176,24,"RAD51;ARTN;TOP3A;RMI2;ATM;BRCA2;BLM;WRN;RAD51C;DNA2;BARD1;MRE11;RMI1"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.150829562594268,0.274171494622292,0.137250779610133,0.462799436271477,1.29047427281626,21,"NFIX;POLR2E;NFIA;CRCP;POLR3H;SSB;NFIB;POLR1D;POLR2K"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.152905198776758,0.277512234793899,0.199915231309662,-0.367562291509214,-1.23433259176773,24,"YBX1;DLL1;NOTCH3;PSEN1;TACC3;RPS27A;JAG1"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.154311649016641,0.278764232821084,0.135740943810425,0.46585411450147,1.29142653978298,20,"ATAD1;PEX26;ALDH3A2;PEX13;FIS1;ACBD5;PXMP4;GDAP1"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.154311649016641,0.278764232821084,0.135740943810425,0.465512047871815,1.29047827312576,20,"MARCHF6;UBB;OS9;SEL1L;AMFR;RNF5;RNF139;TRIM13"
"Signaling By Hippo R-HSA-2028269",0.154311649016641,0.278764232821084,0.135740943810425,0.465981187459733,1.29177880755454,20,"YWHAB;YWHAE;STK24;STK4;LATS1;TJP1;NPHP4;DVL2;AMOT;MOB1A;CASP3"
"Glucagon-type Ligand Receptors R-HSA-420092",0.155714285714286,0.280863325237359,0.130777137971974,0.408193446184697,1.26740571268477,33,"GNB1;GNAS;GNG2;GNG3;GNB2;GNG7"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.156171284634761,0.28088272269536,0.121543282035469,0.3428241102069,1.21958998969119,70,"AP2M1;AP2A1;CLTC;AP2B1;NCEH1;AP2S1;PRKACB;PRKCA;UBB;CLTA;VLDLR;PLTP;PCSK5;SAR1B"
"Triglyceride Metabolism R-HSA-8979227",0.156206415620642,0.28088272269536,0.128788713061714,0.395398443434849,1.25275312345088,36,"FABP3;PRKACB;PRKCA;MGLL;LPIN1;LPIN2;FABP7;PPP1CB;FABP1;PPP1CC;PPP1CA;GK;FABP6;PRKACG;GPAM"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.158940397350993,0.285359144167091,0.204294756516886,-0.332588378897485,-1.22577670399267,33,"APOC3;MBTPS1;LIPG;CIDEC;APOA5;PCSK6;LMF1;FGF21"
"Processing Of SMDT1 R-HSA-8949664",0.15955766192733,0.286027329445767,0.136490437780413,0.515457123289842,1.29158370015426,15,"MICU3;SPG7;MCUB;MAIP1;SMDT1;MICU1;PARL;PMPCB"
"Nucleotide-like (Purinergic) Receptors R-HSA-418038",0.159891598915989,0.286186343458527,0.183023938384487,-0.444559906725978,-1.28338095576295,15,"P2RY4;P2RY10;ADORA2A;ADORA3;LPAR6;P2RY6"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.160458452722063,0.286322651875608,0.188204146308491,-0.4034284640547,-1.25232675142261,19,"MBTPS1;CIDEC;APOA5;PCSK6;LMF1;FGF21"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.160246533127889,0.286322651875608,0.134273452883202,0.48647446027802,1.30116983382173,18,"UBE2D2;UBB;UBE2D3;UBE2V1;UBE2D1;CHUK"
"G Alpha (Q) Signaling Events R-HSA-416476",0.16079295154185,0.286481487708915,0.110564716336619,0.28649732882058,1.17336077959126,210,"RGS4;GNB1;MAPK1;PLCB1;PIK3R1;DGKZ;GRK2;APP;GRB2;GNAQ;GNG2;GNG3;TRIO;ARHGEF25;ITPR1;GRM5;ADRA1B;PRKCA;DGKG;MGLL;MAPK3;DGKI;CHRM1;GNB2;PIK3R2;GNG7;PRKCE;KALRN;MCHR2"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.161993769470405,0.288180989286528,0.195789002148949,-0.350340773342607,-1.22385579065565,28,"ITGB5;ITGB1;TGFB1;BMP4;MFAP3;ITGB6;FBLN1;ITGA8;GDF5;MFAP4;FBLN2;ITGB3;LTBP4;BMP2;MFAP5"
"Heme Signaling R-HSA-9707616",0.162346521145975,0.288368934820934,0.124434168630393,0.382461400444351,1.25431535662885,44,"MEF2C;CRTC1;NCOA1;MEF2D;SMARCD3;NPAS2;NCOA6;TLR4;TBL1X;NR1D1;NCOR1;CHD9;CRTC2;CARM1;RORA;CLOCK"
"Dual Incision In TC-NER R-HSA-6782135",0.164082687338501,0.29092781270323,0.119887845115423,0.350310002154425,1.21064736086792,61,"ERCC3;CUL4B;UBB;POLR2E;MNAT1;HMGN1;PRPF19;DDB1;POLR2A;RPA3;RFC2;ERCC4;POLR1A;CDK7;POLR2K;POLR1B;USP7;ERCC2;RBX1;XPA;GTF2H5;GTF2H1;POLR2F;POLR2J"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.164285714285714,0.29092781270323,0.126875729929857,0.404188765484707,1.25497152187625,33,"CCNK;POLR2E;ELOB;SUPT4H1;SUPT5H;POLR2A;CCNT1;CTDP1;NELFCD;POLR2K;POLR2F;POLR2J;NELFB;GTF2F2;SSRP1;NELFE;ELOC;POLR2D;CDK9"
"RAC1 GTPase Cycle R-HSA-9013149",0.164785553047404,0.291370818797455,0.110564716336619,0.29250720520203,1.17451494564033,176,"ABR;GIT1;CYFIP2;PIK3R1;ARHGAP32;NGEF;ARHGAP26;ARHGEF11;TRIO;RASGRF2;ABI2;ARHGEF25;RAB7A;MCF2L;ARHGAP35;WASL;NISCH;ARHGAP44;ABI1;WASF1;PIK3R2;WASF3;WIPF2;DOCK3;ARHGEF7;KALRN;CDC42BPA;DOCK7;TFRC;SOS1;VAV3;OPHN1;PRKCSH;NCKAP1;CDC42EP4;ALS2;VAV2;GNA13;FARP1;ARHGAP33;DEF6;VANGL1;SWAP70;BAIAP2;BRK1;WIPF3;TIAM2;NHS;GIT2;PLD2;GMIP;ARHGDIA;ARHGEF6;MCF2;ARHGAP25;GARRE1;VAV1"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.166414523449319,0.293362158406881,0.130105630751129,0.459256859410666,1.27313783083146,20,"GNB1;GNG2;GNG3;GNB2;GNG7"
"Signal Transduction By L1 R-HSA-445144",0.166414523449319,0.293362158406881,0.130105630751129,0.458851378574256,1.27201376924821,20,"MAPK1;MAP2K1;L1CAM;MAPK3;MAP2K2;VAV2;NCAM1;CSNK2B;NRP1"
"Elastic Fibre Formation R-HSA-1566948",0.167272727272727,0.294430275606746,0.208955027549354,-0.323624800401597,-1.22799319099911,39,"FBN3;ITGB5;ITGB1;TGFB1;BMP4;MFAP3;LOXL3;ITGB6;FBLN1;ITGA8;GDF5;MFAP4;FBLN2;ITGA5;ITGB3;LTBP4;LOXL1;BMP2;MFAP5"
"Cell-Cell Communication R-HSA-1500931",0.167883211678832,0.294878589917416,0.114266502484433,0.308610257890372,1.17859224879748,117,"SPTAN1;CADM3;SIRPA;PIK3R1;PTK2B;ACTN1;GRB2;CADM2;SPTBN1;CDH2;CLDN10;WASL;PIK3R2;MAGI2;CD47;PARD3;PVR;CDH11;CADM1;FYN;DST;CTNNB1;CLDN8;PLEC;NECTIN3;TESK1"
"Complement Cascade R-HSA-166658",0.168032786885246,0.294878589917416,0.222056046145248,-0.292987755703665,-1.19616244205182,54,"MASP2;C1QA;C3AR1;FCN1;C1S;FCN3;CFH;SERPING1;GZMM;TTF2;C1QC;CR1;FCN2;C5;CFHR2;C3;C8G"
"G1/S Transition R-HSA-69206",0.170238095238095,0.297406971770744,0.111918316325105,0.304203534247635,1.17690138684109,128,"SKP1;AKT3;PSMD2;UBB;PSMB3;PPP2R1A;PSMD8;PPP2CA;PSMD14;PSMD7;PPP2CB;MNAT1;PSMC5;PSMC3;PSMB1;PSMC1;PSMA1;RPA3;PSMA4;PSMA6;AKT2;CABLES1;LIN54;SEM1;AKT1;PSME3;PPP2R3B;PSMF1;MCM6;POLR1A;ORC3;PSMB2;PSMC2;PSMB7;CDK7;POLR1B;PSMA7;PSMB5;PPP2R1B;CUL1;GMNN;PSMC6;PSMD9"
"RND3 GTPase Cycle R-HSA-9696264",0.170096021947874,0.297406971770744,0.121543282035469,0.381838474928767,1.23882084679628,42,"CKB;PLEKHG5;PIK3R1;ARHGAP35;NISCH;PIK3R2;TXNL1;RBMX;WDR6;DST"
"Signaling By PDGFR In Disease R-HSA-9671555",0.169984686064319,0.297406971770744,0.129442887745046,0.469704077699866,1.28167060958507,19,"PIK3R1;GRB2;PIK3R2;SOS1;ETV6;HRAS"
"Interferon Gamma Signaling R-HSA-877300",0.170984455958549,0.298264364878366,0.248911114434702,-0.263766175845756,-1.16766764889067,85,"SMAD7;TRIM46;VCAM1;IFNGR1;HLA-B;CD44;TRIM5;HLA-DRB1;HLA-DPA1;IFNG;HLA-C;IFI30;SOCS1;HLA-A;B2M;IRF3;FCGR1A;TRIM22;TRIM48;HLA-DQA2;HLA-E;IRF5;IRF9;GBP4"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.173020527859238,0.300916476917631,0.183023938384487,-0.392917861603166,-1.23645085193819,20,"HSPG2;DCN;BGN;GPC4;CSPG4"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.172910662824208,0.300916476917631,0.12384217120105,0.406471680479162,1.24969857875304,32,"IDS;UBB;ARSB;TALDO1;GLB1;DCXR;GBE1;GNS"
"DNA Replication Pre-Initiation R-HSA-69002",0.173809523809524,0.301838860544218,0.110564716336619,0.306107254056811,1.18087932101639,123,"PSMD2;UBB;PSMB3;PSMD8;ANAPC5;PSMD14;PSMD7;H2AZ1;PSMC5;PSMC3;PSMB1;PSMC1;CDC16;ANAPC7;KPNB1;PSMA1;H2AZ2;RPA3;ANAPC16;PSMA4;H2BC3;PSMA6;KPNA1;ANAPC2;SEM1;PSME3;PSMF1;MCM6;POLR1A;ORC3;PSMB2;PSMC2;PSMB7;UBE2E1;POLR1B;ANAPC15;PSMA7;PSMB5;H4C15;GMNN;PSMC6;PSMD9;UBE2D1;PSMD11;ANAPC11;ANAPC4;CDC6;KPNA6"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.176781002638522,0.306542986744659,0.116234148779716,0.355254716278262,1.20277549167868,55,"SATB1;SATB2;CBX5;SUMO1;CHD3;RANBP2;NUP58;SEH1L;PIAS1;ZBED1;RING1;PCGF2;HDAC4;NUP98;SCMH1;NUP160"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.178994082840237,0.309460880999343,0.123257226381337,0.41796670162201,1.23583203422645,27,"DGKZ;ITPR1;DGKG;MGLL;DGKI;PRKCE"
"Homology Directed Repair R-HSA-5693538",0.17877094972067,0.309460880999343,0.252961123069611,-0.24257446063015,-1.13200797468939,114,"POLD1;TIPIN;RAD51;SIRT6;CDK2;ARTN;H3-4;TOP3A;TP53BP1;RMI2;H2BC17;RRAD;H2BC4;ATM;RFC4;RPS27A;POLD2;POLD4;ABL1;PCNA;POLH;EME1;BRCA2;RNF4;H2BC13;POLD3;BLM;WRN;RAD9A;BRCC3;RAD51C;XRCC1;H2BC21;RAD52;RNF168;DNA2;H2BC15;SERPINA2;H2AX;BABAM2;GEN1;POLK;PPP4R2;CHEK1"
"Zinc Transporters R-HSA-435354",0.179487179487179,0.309854346836595,0.176694268938498,-0.409076311319467,-1.23704447035027,17,"SLC39A4;SLC30A2;SLC30A3;SLC39A5;SLC39A2"
"Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407",0.181543116490166,0.312479081038384,0.12384217120105,0.455459712549382,1.2626114963429,20,"ANAPC5;CDC16;ANAPC7;ANAPC16;ANAPC2;UBE2E1;ANAPC15;UBE2D1;ANAPC11;ANAPC4;FZR1;CDC14A;CDC23"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.181467181467181,0.312479081038384,0.112843355675562,0.346671523584493,1.20022611364476,60,"ERCC3;CUL4B;UBB;POLR2E;MNAT1;HMGN1;PRPF19;DDB1;POLR2A;RPA3;LRIG1;RFC2;POLR1A;CDK7;POLR2K;POLR1B;USP7;ERCC2;RBX1;GTF2H5;GTF2H1;POLR2F;POLR2J;LRIG3"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.181818181818182,0.312491632079261,0.199915231309662,-0.317313651587328,-1.2040455585504,39,"TAS2R8;GRM4;CASR;TAS1R3;TAS2R39;TAS2R60;TAS2R41;TAS2R4;TAS2R40;GPRC6A;GRM6;TAS2R5;GRM1;GRM7;GRM3;UBD;TAS2R30;TAS2R3;TAS2R10"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.182503770739065,0.313208677136013,0.123257226381337,0.449245587882295,1.25268059531137,21,"PLK2;CNOT10;CNOT4;CNOT6;CNOT9;CNOT7;CENPJ;CDC25C;CNOT11;CNOT6L"
