"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RHOBTB2 GTPase Cycle R-HSA-9013418",8.73825609640606e-05,0.000675334096987144,0.538434096309916,0.695622107767314,2.10728174606678,22,"ACTN1;HSP90AB1;CDC37;DBN1;TXNL1;CUL3;RHOBTB2;CCT2;MSI2;CCT7;CCT6A;RBMX;HNRNPC"
"CLEC7A (Dectin-1) Signaling R-HSA-5607764",8.8909634844986e-05,0.000682615420158544,0.538434096309916,0.459717197051803,1.85709341704438,98,"PPP3R1;CALM1;PPP3CB;SKP1;ITPR1;PPP3CA;PSMD2;UBE2D2;PSMC5;AHCYL1;PSMD8;PSMD7;PSMA1;UBE2M;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;UBE2V1;PSMC2;UBE2D1;PSMB7;BTRC;UBE2N;PSMA6;PSMB1"
"TBC/RABGAPs R-HSA-8854214",9.29207185799823e-05,0.00070874822603163,0.538434096309916,0.574651663953028,2.00199766806002,43,"RAB6B;OPTN;ULK1;GABARAPL2;RAB7A;MAP1LC3B;GGA2;RAB6A;RAB11A;RAB5B;GGA3;RABGAP1;TBC1D24;TBC1D14"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",9.52892859163348e-05,0.000722094783534823,0.538434096309916,0.763838377140171,2.07074999914535,15,"PPP3R1;YWHAG;YWHAH;YWHAB;AKT3;YWHAE;AKT1;YWHAZ"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",9.65459531872134e-05,0.000726897595932117,0.538434096309916,0.45813484472442,1.85070127833503,98,"SKP1;FBXL17;PSMD2;AKT3;PSMC5;CUL3;PSMD8;MAP1LC3B;PSMD7;PSMA1;VCP;UBB;GSK3B;CSNK2B;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBL4A;PSMB7;GCLM;RBX1;BTRC;PSMA6;PSMB1;GSR;TKT;PSMC1;AKT1;PRDX1;PSMC6;PSMA5;CREBBP;PSMA4;TXNRD1;PSME3;SQSTM1;PSMD14;EP300;PSMB2;PSMD3"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",9.72782263354928e-05,0.00072771596239436,0.538434096309916,0.514207917971097,1.92088176547898,57,"PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;VCP;OS9;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;SEL1L;PSMC6;ERLEC1;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.000105275208461728,0.000782523364807876,0.538434096309916,0.539178922275734,1.94282314515758,50,"PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;CHEK2;PSMD14;PSMB2;PSMD3"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",0.000108084609349208,0.00079832113361092,0.538434096309916,0.762088781806163,2.09450134865088,16,"ATP5F1B;ATP5MC3;ATP5F1D;ATP5PF;ATP5F1A;ATP5MF;ATP5PD;ATP5ME;ATP5PB;ATP5PO;ATP5MC2"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.000110086423256994,0.000807992804659826,0.538434096309916,0.662802575514344,2.07775511895359,26,"TUBA4A;TUBB2A;TUBB4B;TUBA1C;TUBB2B;CCT2;PFDN5;PFDN6;CCT7;CCT6A;TCP1;TUBB4A"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.00012129235267839,0.000884676097348004,0.538434096309916,0.540247567451705,1.9276230819569,48,"PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.000124873570456276,0.000905139482748286,0.518848077743792,0.506640775670218,1.90795437867556,63,"PSMD2;UBE2D2;PSMC5;PSMD8;PSMD7;PSMA1;UBE2D3;ELOB;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBE2D1;PSMB7;RBX1;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;VHL;EGLN1;PSMD14;PSMB2;PSMD3"
"Regulation Of Apoptosis R-HSA-169911",0.000126054953321126,0.000908062534109593,0.518848077743792,0.529097238348833,1.91634879739297,51,"PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"G Alpha (Z) Signaling Events R-HSA-418597",0.00013354929641564,0.000956147416669031,0.518848077743792,0.553962940053967,1.9685003308949,47,"PRKCB;RGS4;GNB1;GNAS;ADCY1;GNG2;PRKCG;GNG3;PRKCA;GNB2;ADCY2;GNG7;PRKCE;GNB5;RGS20;GNAZ"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.00013784141945534,0.000980859368929158,0.518848077743792,0.757588068214267,2.08213172595971,16,"PRKAR1B;GNAS;ADCY1;PRKAR2B;PRKAR1A;PRKCA;PRKACB;ADCY2"
"Metabolism Of Polyamines R-HSA-351202",0.000140620788280228,0.000988581083873649,0.518848077743792,0.51053078812164,1.90479930049002,58,"OAZ1;OAZ2;PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;AZIN1;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",0.000140612788741728,0.000988581083873649,0.518848077743792,0.474569099181185,1.86043002395218,79,"SKP1;PSMD2;PSMC5;PSMD8;PSMD7;ANAPC5;PSMA1;ANAPC16;UBB;PSMB5;ANAPC11;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBE2D1;PSMB7;BTRC;PSMA6;PSMB1;PSMC1;BUB1B;PSMC6;ANAPC15;CCNB1;PSMA5;UBE2E1;PSMA4;PSME3;PSMD14;CDC16;PSMB2;PSMD3"
"PKA Activation R-HSA-163615",0.000143372348719526,0.00100188940692028,0.518848077743792,0.740144660553569,2.07401925017699,17,"PRKAR1B;CALM1;ADCY1;PRKAR2B;PRKAR1A;PRKCA;PRKACB;ADCY2;NBEA"
"Degradation Of DVL R-HSA-4641258",0.000147333047646786,0.00102343849168928,0.518848077743792,0.535650839695154,1.95727612296814,54,"PSMD2;HECW1;PSMC5;CUL3;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;RBX1;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;DVL2;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Mitotic Metaphase And Anaphase R-HSA-2555396",0.000153021591736198,0.00105666389086475,0.518848077743792,0.353675990849198,1.61008651722438,225,"TUBA4A;TUBB2A;DYNLL1;DYNC1H1;RANGAP1;TUBB4B;PPP2R5B;PSMD2;PPP2R1A;PAFAH1B1;TUBA1C;DYNC1I1;PSMC5;PPP2CA;SUMO1;PSMD8;TUBA8;PSMD7;ANAPC5;CLIP1;TUBB2B;PSMA1;RAN;ANAPC16;UBB;PSMB5;ANAPC11;PSMF1;PPP2CB;PSMC4;PSMB3;PSMC3;PDS5B;PPP1CC;PSMC2;DYNLL2;PPP2R5D;UBE2D1;PPP2R5C;PSMB7;UBE2I;VPS4A;PSMA6;PSMB1;PPP2R2A;CHMP7;TUBB4A;PSMC1;VRK1;KPNB1;RANBP2;BUB1B;SEH1L;ITGB3BP;NUDC;PSMC6;ANAPC15;NUP98;IST1;WAPL;CCNB1;PSMA5;LMNB1"
"CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017",0.000163545408053873,0.00112269112469923,0.518848077743792,0.489372359646913,1.89770578666948,71,"PSMD2;PSMC5;PSMD8;PSMD7;ANAPC5;PSMA1;ANAPC16;UBB;PSMB5;ANAPC11;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBE2D1;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;ANAPC15;PSMA5;UBE2E1;PSMA4;PSME3;PSMD14;CDC16;PSMB2;PSMD3"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",0.000172159026521801,0.00117490984766633,0.518848077743792,0.527910209548546,1.92792761582598,53,"HSPA8;PSMD2;HNRNPD;PSMC5;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Interleukin-17 Signaling R-HSA-448424",0.000173968135532497,0.00118035357073503,0.518848077743792,0.47881252023307,1.8296031673676,68,"MEF2C;MAPK10;MAP2K1;SKP1;MAPK3;PPP2R1A;MAPK1;PPP2CA;DUSP3;MAPK8;MAPK9;UBB;JUN;PPP2CB;MAP2K4;UBE2V1;PPP2R5D;IRAK1;BTRC;UBE2N;MEF2A;MAPK11;RPS6KA5;CREB1;MAP2K7;MAP3K7"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",0.000176045530986176,0.00118754413098767,0.518848077743792,0.488408186095255,1.89396687969555,71,"PSMD2;PSMC5;PSMD8;PSMD7;ANAPC5;PSMA1;ANAPC16;UBB;PSMB5;ANAPC11;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBE2D1;PSMB7;PSMA6;PSMB1;PSMC1;BUB1B;PSMC6;ANAPC15;PSMA5;UBE2E1;PSMA4;PSME3;PSMD14;CDC16;PSMB2;PSMD3"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.000188886525134648,0.00126684238409272,0.518848077743792,0.502284742177306,1.92646154134396,67,"CABP1;SNAP25;RAB3A;SYN1;SYP;ATP2B1;EPB41L1;VAMP2;SPTAN1;BSN;STX1A;EZR;DNAJC5;ATP2B4;CAPZB;PCLO;CACNB2;KCNMA1;EPS8L2;CACNA1D;MYH9"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.000196238001962123,0.00130862713308456,0.518848077743792,0.712658005096438,2.03275878724756,18,"PRKCB;CALM1;ITPR1;PRKCZ;AHCYL1;PRKCA;SYNGAP1"
"Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482",0.000197608273180994,0.00131027758410352,0.518848077743792,0.499904930475876,1.86745133994246,57,"CYFIP2;MYO5A;HSP90AB1;GRB2;MAPK3;WASL;MAPK1;ARPC2;ACTR2;ABI2;NCKAP1;WASF1;BAIAP2;WIPF2;ABI1;ARPC1A;VAV2;MYO10;LIMK1;NCKIPSD;MYH9;BRK1"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",0.000199082961786822,0.00131259783279786,0.518848077743792,0.475205066903581,1.85392300683119,76,"SKP1;PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;GSK3B;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBL4A;PSMB7;GCLM;RBX1;BTRC;PSMA6;PSMB1;GSR;TKT;PSMC1;PRDX1;PSMC6;PSMA5;CREBBP;PSMA4;TXNRD1;PSME3;SQSTM1;PSMD14;EP300;PSMB2;PSMD3"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.000227823517520379,0.00149365193790046,0.518848077743792,0.616654844204954,1.96954730128504,28,"SYT1;SNAP25;CALM1;SV2B;VAMP2;MAP2K1;STX1A;HSP90AB1;SV2A;FURIN;MAP2K4;MAP2K2"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.000234857229939115,0.00153116417507792,0.518848077743792,0.656482265275244,2.03763466190485,25,"CAMK2A;CAMK2G;NEFL;CAMK2D;CAMK2B;GRIN2B;APBA1;GPRIN1;NBEA"
"PIP3 Activates AKT Signaling R-HSA-1257604",0.000250534584283283,0.00162429922143661,0.49849310876659,0.333326962487958,1.55810599689233,266,"GSK3A;CBX6;PIK3R1;CLSTN1;GRB2;PIP5K1C;FGF13;MAPK3;PPP2R5B;PSMD2;PPP2R1A;PIK3R2;RBBP7;MAPK1;AKT3;RNMT;PSMC5;CHD3;PPP2CA;PSMD8;PIP4K2B;PSMD7;PSMA1;STUB1;PTEN;MTA1;FGFR3;TNRC6A;UBB;GSK3B;JUN;CSNK2B;MTA3;PSMB5;PSMF1;PPP2CB;RRAGA;LAMTOR3;LAMTOR5;PSMC4;PSMB3;PSMC3;IRS2;CNOT6L;PSMC2;MLST8;PPP2R5D;PPP2R5C;PSMB7;VAPA;IRAK1;PSMA6;PSMB1;RING1;MTA2;NR2E1;PSMC1;PHLPP2;AKT1;TSC2;PSMC6;LAMTOR2;CREB1;RHEB;EGFR;GATAD2B;RRAGD;PIK3CA;PSMA5;PIK3CB"
"APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409",0.000253354861029436,0.00163350896586382,0.49849310876659,0.473917307199557,1.83873401522276,74,"PSMD2;PSMC5;PSMD8;PSMD7;ANAPC5;PSMA1;ANAPC16;UBB;PSMB5;ANAPC11;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBE2D1;PSMB7;PSMA6;PSMB1;PSMC1;BUB1B;PSMC6;ANAPC15;CCNB1;PSMA5;UBE2E1;PSMA4;PSME3;PSMD14;CDC16;PSMB2;PSMD3"
"Aquaporin-mediated Transport R-HSA-445717",0.000259071012339402,0.00166118610659386,0.49849310876659,0.529259384573131,1.89610688758746,49,"PRKAR1B;GNB1;GNAS;ADCY1;GNG2;PRKAR2B;PRKAR1A;GNG3;PRKCA;GNB2;AQP4;RAB11A;PRKACB;ADCY2;GNG7;GNB5"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.000264350630691575,0.00168577697277086,0.49849310876659,0.51725669581423,1.88902099314192,53,"SKP1;PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;BTRC;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.00027436485548067,0.00173072316943752,0.49849310876659,0.568210826265845,1.94183986853232,40,"PEBP1;YWHAB;MAP2K1;MAPK3;PPP2R5B;PPP2R1A;MAPK1;PPP2CA;PAQR3;UBB;PPP2CB;BRAF;PPP2R5D;PPP2R5C;MAP2K2"
"Neutrophil Degranulation R-HSA-6798695",0.000273842241407357,0.00173072316943752,0.49849310876659,0.296549466604574,1.46620307130881,458,"SNAP25;RAB3A;PTPRN2;KCNAB2;ATP6V0C;TOLLIP;PKM;SIRPA;SPTAN1;CTSB;ALDOC;PDXK;PPIA;ATP6V0A1;PRDX5;ITM2C;DYNLL1;DYNC1H1;SRP14;SYNGR1;HSP90AB1;ATP6V1D;HSPA8;CST3;TUBB4B;PSMD2;ATP6AP2;SCAMP1;MAPK1;YPEL5;DPP7;ACTR2;RAB14;ACTR1B;RAB7A;NME2;CAND1;PGAM4;PSMD7;PAFAH1B2;CYSTM1;DNAJC5;RAB6A;ORMDL3;CCT2;CTSA;VCP;CAB39;RAB5B;XRCC6;HUWE1;NDUFA2;RAB31;CSNK2B;CD47;TRPM2;PFKL;CD63;DDX3X;KCMF1;PYGB;CDK13;LAMTOR3;CD59;RAB24;TIMP2;AP1M1;DIAPH1;PSMC3;GYG1;PSMC2;EGFL7;PSMB7;SLC2A3;XRCC5;TRAPPC1;ACTR10;VAPA;CAPN1;PRKCSH;PSMB1;PLPPR3;PRSS3;OSTF1;GSTP1;STOM;FOLR3;SDCBP;ACLY;UBR4;KPNB1;CSTB;ARSB;A1BG;RAB18;LAMTOR2;GNS;APEH;PA2G4"
"Selective Autophagy R-HSA-9663891",0.000277771588478605,0.0017427927083577,0.49849310876659,0.50692369936319,1.89909163217497,60,"DYNLL1;DYNC1H1;PARK7;HSPA8;PINK1;DYNC1I1;MAP1LC3A;ULK1;TOMM5;TOMM20;VDAC1;MAP1LC3B;TOMM6;VCP;UBB;CSNK2B;ATG5;UBE2V1;DYNLL2;UBE2N"
"RHO GTPase Effectors R-HSA-195258",0.000279490049619038,0.00174419726152629,0.49849310876659,0.331008675275379,1.53506082019963,258,"PRKCB;YWHAG;CALM1;YWHAH;CYFIP2;EVL;KLC1;YWHAB;DYNLL1;DYNC1H1;GRB2;RANGAP1;KIF5A;MAPK3;WASL;PFN2;H2AZ1;PPP2R5B;PRKCZ;PPP2R1A;PAFAH1B1;MAPK1;ARPC2;DYNC1I1;ACTR2;PPP2CA;ABI2;PRKCA;NCKAP1;ROCK2;CLIP1;ARHGEF7;YWHAE;WASF1;PPP1CB;BAIAP2;WIPF2;ABI1;GOPC;ARPC1A;PPP2CB;MYH10;DIAPH1;MRTFA;LIMK1;PPP1CC;DYNLL2;NCKIPSD;CTNNB1;PPP2R5D;PPP2R5C;MYH9;BRK1;H2AZ2;CTTN;MAPK11;MYL12B;NOXA1;RANBP2;BUB1B;YWHAZ;SEH1L;ITGB3BP;NUDC"
"Mitotic Anaphase R-HSA-68882",0.000307554468010978,0.00190912800089793,0.49849310876659,0.355248155126842,1.6154173871312,224,"TUBA4A;TUBB2A;DYNLL1;DYNC1H1;RANGAP1;TUBB4B;PPP2R5B;PSMD2;PPP2R1A;PAFAH1B1;TUBA1C;DYNC1I1;PSMC5;PPP2CA;SUMO1;PSMD8;TUBA8;PSMD7;ANAPC5;CLIP1;TUBB2B;PSMA1;RAN;ANAPC16;UBB;PSMB5;ANAPC11;PSMF1;PPP2CB;PSMC4;PSMB3;PSMC3;PDS5B;PPP1CC;PSMC2;DYNLL2;PPP2R5D;UBE2D1;PPP2R5C;PSMB7;UBE2I;VPS4A;PSMA6;PSMB1;PPP2R2A;CHMP7;TUBB4A;PSMC1;VRK1;KPNB1;RANBP2;BUB1B;SEH1L;ITGB3BP;NUDC;PSMC6;ANAPC15;NUP98;IST1;WAPL;CCNB1;PSMA5;LMNB1"
"Sensory Processing Of Sound R-HSA-9659379",0.000317224482416524,0.00195873529619092,0.49849310876659,0.477001572099679,1.85297337426207,75,"CABP1;SNAP25;RAB3A;SYN1;SYP;ATP2B1;EPB41L1;VAMP2;SPTAN1;BSN;STX1A;EZR;DNAJC5;ATP2B4;CAPZB;PCLO;CACNB2;KCNMA1;EPS8L2;CACNA1D;MYH9"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.000333755532503289,0.00204996161279652,0.49849310876659,0.610191629748332,1.98978886322192,30,"MEF2C;MAPK10;MAPK3;PPP2R1A;MAPK1;PPP2CA;DUSP3;MAPK8;MAPK9;JUN;PPP2CB;PPP2R5D;MEF2A;MAPK11;RPS6KA5;CREB1"
"Response Of Mtb To Phagocytosis R-HSA-9637690",0.000372578320756137,0.00227643403310163,0.49849310876659,0.654919408220442,1.95816075945342,21,"PGK1;GSK3A;ATP6V1H;MAPK3;MAPK1;RAB7A;ENO1;UBB;KPNA1;KPNB1;HGS;CORO1A"
"Hedgehog On State R-HSA-5632684",0.000374727154159384,0.002277638483875,0.49849310876659,0.44691534966592,1.7834086757472,84,"GRK2;PSMD2;ARRB1;PSMC5;CUL3;PSMD8;KIF3A;PSMD7;ULK3;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;SUFU;GLI3;RBX1;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;SPOP;BOC;PSMA4;PSME3;PSMD14;GPR161;PSMB2;PSMD3"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.000376836312625571,0.00227859055354426,0.49849310876659,0.654170177874792,1.95592061594228,21,"RTN3;GRIA1;GRIN2B;PTPRS;GRIA4;FLOT1;GRIA3;GPRIN1;LRFN3;GRIN2A"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.000393868285056474,0.00236930045701498,0.49849310876659,0.652987846039242,1.95238553089828,21,"PRDX2;CDK5R1;APP;CAPNS1;YWHAE;JUN;GOLGA2;CAPN1;PRDX1;LMNB1;ERC2"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.000397059818795388,0.00237625030017548,0.49849310876659,0.580582006464088,1.94176693655714,34,"VAMP2;CLTC;CLTB;HSPA8;APP;CLTA;ARRB1;SH3GL2;DNAJC6;AP1S1;AP1M1;BLOC1S1;CLVS2;GNS;AP1G2;HGS"
"APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419",0.000406326235753068,0.0024192995771624,0.49849310876659,0.475418249514507,1.84310832183565,72,"PSMD2;PSMC5;PSMD8;PSMD7;ANAPC5;PSMA1;ANAPC16;UBB;PSMB5;ANAPC11;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;UBE2D1;PSMB7;PSMA6;PSMB1;PSMC1;BUB1B;PSMC6;ANAPC15;PSMA5;UBE2E1;PSMA4;PSME3;PSMD14;CDC16;PSMB2;PSMD3"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.000416721945194113,0.00246860157381487,0.49849310876659,0.512110358734313,1.84528700347668,50,"PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;GSK3B;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.000427686320375798,0.0025207572519119,0.49849310876659,0.509391696238256,1.86029802168443,53,"SKP1;PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;RBX1;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"COPII-mediated Vesicle Transport R-HSA-204005",0.000452005379611774,0.00265070491460774,0.49849310876659,0.467937209500929,1.79686089642263,66,"NSF;GRIA1;CNIH2;PPP6R1;TRAPPC3;TRAPPC6B;MCFD2;RAB1A;YKT6;CD59;GOLGA2;CSNK1D;NAPG;STX5;TRAPPC1;CNIH1;TFG;SEC16A;F5;TRAPPC5;TMED2;SEC31A;LMAN1"
"Activation Of BH3-only Proteins R-HSA-114452",0.000463076974887209,0.00269885342097519,0.49849310876659,0.602505916464882,1.96472633212225,30,"PPP3R1;YWHAG;YWHAH;YWHAB;DYNLL1;AKT3;YWHAE;MAPK8;DYNLL2;TP53BP2;AKT1;YWHAZ"
"Mitophagy R-HSA-5205647",0.000464841077648684,0.00269885342097519,0.49849310876659,0.625353883742904,1.98567692449087,27,"PINK1;MAP1LC3A;ULK1;TOMM5;TOMM20;VDAC1;MAP1LC3B;TOMM6;UBB;CSNK2B;ATG5;ATG12;TOMM22;SQSTM1;TOMM70;TOMM7;MFN2"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",0.000489972912069184,0.00283068509101356,0.477270815362862,0.51330707642682,1.83149842454516,48,"PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.000506353990794341,0.00291091185840884,0.477270815362862,0.59961736003698,1.95530696756395,30,"TUBA4A;TUBB2A;TUBB4B;TUBA1C;TUBA8;TUBB2B;CCT2;PFDN5;PFDN6;CCT7;CCT6A;TCP1;TUBB4A"
"Circadian Clock R-HSA-400253",0.000551251685134849,0.00315348390466847,0.477270815362862,0.473027790019145,1.80358130952547,65,"MEF2C;SKP1;CRTC1;MEF2D;PPP1CB;NR1D1;UBB;HSD17B4;RORA;CSNK1E;CSNK1D;NR3C1;PPP1CC;CRY2;TBL1XR1;BTRC;NPAS2;NCOA1;PPP1CA;CREM;CREB1;CARM1;CREBBP;SMARCD3"
"Glycolysis R-HSA-70171",0.000571229727347532,0.00325182971616863,0.477270815362862,0.482801664707188,1.85173619872155,67,"ENO2;TPI1;PKM;PGK1;PFKP;ALDOC;PFKM;PGM2L1;PPP2R1A;PPP2CA;PRKCA;PGAM4;ENO1;PRKACB;PFKL;PPP2CB;PPP2R5D"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.000574573871813631,0.00325498887575974,0.477270815362862,0.405169441432572,1.66591530156696,105,"MEF2C;MAPK10;MAP2K1;SKP1;MAPK3;APP;PPP2R1A;UBE2D2;MAPK1;PPP2CA;DUSP3;UBE2D3;MAPK8;MAPK9;UBB;JUN;NDUFA2;PPP2CB;NKIRAS1;MAP2K4;UBE2V1;PPP2R5D;UBE2D1;IRAK1;BTRC;UBE2N;MEF2A;MAPK11;RPS6KA5"
"Degradation Of AXIN R-HSA-4641257",0.000583146295010534,0.00328759288056664,0.477270815362862,0.503783822489919,1.83981807174232,53,"PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",0.000620869931669038,0.00348343851085465,0.477270815362862,0.479159760289781,1.78995541321799,57,"SKP1;PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;UBE2M;UBB;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;PSMC2;PSMB7;BTRC;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5;PSMA4;PSME3;PSMD14;PSMB2;PSMD3"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.000626001763986897,0.00349542611757277,0.477270815362862,0.666111897216869,1.94516658098318,20,"LRRC4B;PTPRS;PPFIBP1;PPFIA2;SLITRK4;NTRK3;SLITRK5;SLITRK2;SLITRK3;SLITRK1;PPFIA4;PPFIA3"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.000685906226664509,0.00381167888817848,0.477270815362862,0.464705484028616,1.80205168672466,71,"FBXW7;SKP1;PSMD2;PSMC5;PSMD8;PSMD7;PSMA1;STUB1;UBB;GSK3B;PSMB5;PSMF1;PSMC4;PSMB3;PSMC3;NR3C1;PSMC2;PSMB7;RBX1;PSMA6;PSMB1;PSMC1;PSMC6;PSMA5"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.000695454063683205,0.00384642129060806,0.477270815362862,0.599884030269922,1.93850236557485,29,"UBA1;UBE2K;UBE2W;UBE2D2;UBE2B;UBB;USP5;UBE2L3;UBE2D1;UBE2E3;UBE2G2;UBE2G1;UBE2E1;UCHL3"
