"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",0.0152525978603474,0.243984704090576,0.380730400722792,-0.208107382550336,-1.25513567820863,51,"YWHAE;RNASE1;YWHAQ;VAMP2;STX4;RHOQ;YWHAZ;MYH9;EXOC2;YWHAB;EXOC5;RAB4A;YWHAH;RALA;EXOC4;KIF3A;ASPSCR1;SNAP23;PRKAB1;RAB14;YWHAG;RAB8A;EXOC3;RAB11A;MYO5A;STXBP3;EXOC6;AKT2;AKT1;KIFAP3;EXOC8;CALM1;REXO2;RALGAPA2;C2CD5;SLC2A4;TBC1D4;EXOC7;PRKAG1;PRKAA2;TBC1D1;MYO1E;PRKAG2;KIF3B;PRKAB2;LNPEP;PRKAG3;RAB10;RALGAPB;EXOC1;RAB13"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.0158227721347275,0.244787592437255,0.352487857583619,-0.20190236168578,-1.34679979664767,57,"DAD1;ST3GAL2;SRPK2;CANX;RPS27A;MAN2A1;GOLGA7;ST6GALNAC3;PRMT1;PARP14;ZDHHC11;ZDHHC20"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.0162747297496533,0.248130662270076,0.352487857583619,0.401858853110638,1.51752649883724,40,"POLR1B;RAD51AP1;RBBP8;RAD17;DNA2;RFC4;WRN;PALB2;RAD9B;BLM;RAD51D;ATM;RHNO1;POLR1A;RAD50;BRCA2;RFC3;RFC5;SERPINA2;RFC2;RAD51;MRE11;TOPBP1;RMI1;TOP3A;RAD51B;RMI2"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.0168507094980936,0.253242091314207,0.352487857583619,0.485764675879407,1.54569784500612,18,"FUT9;FUT11;FUT7;FUT10;FUT4;ST3GAL3;B3GALT4;ST3GAL6;B3GALT5;B3GALT2;FUT3;FUT5;ST6GALNAC6"
"TRP Channels R-HSA-3295583",0.0176785448559272,0.258303183172714,0.352487857583619,0.448034053889731,1.54670460861168,25,"TRPC4;TRPV6;TRPC5;TRPM6;TRPM1;TRPC6;TRPM8;TRPC7;TRPM4;TRPV3;MCOLN2;TRPA1;TRPV1;MCOLN1;TRPC3;TRPM2;TRPV5;TRPC4AP;TRPM7;TRPM3;MCOLN3"
"Visual Phototransduction R-HSA-2187338",0.0176435367637587,0.258303183172714,0.352487857583619,0.330255609032414,1.41298948326643,95,"GPC2;AKR1C4;GUCA1C;APOC2;AKR1C1;DHRS9;OPN1MW3;ABCA4;RLBP1;LRP12;GUCY2D;GRK4;GRK1;HSD17B6;RGS9BP;GPC3;BCO1;CAMKMT;PPEF1;GRK7;RBP3;METAP1;RDH5;RDH8;NAPEPLD;TTR;SDC2;SDC3;APOA4;APOA1;SDC1;RHO;STRA6;RPE65;SDR9C7;LRP8;GNAT1;RCVRN;PNLIP;LRP2;APOM;GUCY2F;PDE6B;GPIHBP1;RIMBP2;APOB;LPL;AWAT2;DHRS3;GPC6;CNGB1;OPN1LW;SLC24A1;GUCA1B;PRKCA;PLB1"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.0185245783299133,0.26695693702834,0.352487857583619,-0.377848375083406,-1.59955994668959,15,"NR1H2;RPS27A;CLTA;CLTC"
"Signal Transduction By L1 R-HSA-445144",0.0200673248646564,0.285281429157007,0.352487857583619,-0.32070291810436,-1.56766448853445,20,"NCAM1;RNASE1;ITGAV;ITGB1"
"Complement Cascade R-HSA-166658",0.0212164135397151,0.286149577484363,0.352487857583619,0.358413413655164,1.42806026782974,54,"COLEC11;C8A;C1R;VTN;C8B;AKR1C1;CFI;CPNE1;MASP1;MBL2;FCN1;CR1;C4BPA;CFHR4;C5AR2;C5"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.0205268117806629,0.286149577484363,0.352487857583619,-0.206466811476179,-1.34667441032178,60,"PSMB7;PSMB6;FBXW11;RPS27A;SEM1;UBA3;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;NFKB2;CUL1;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.0208678050266544,0.286149577484363,0.352487857583619,0.496658683269748,1.5648824187096,17,"MUC19;MUC15;MUC13;MUC12;GALNT3;MUC17;MUC7;MUC4;MUC1"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.0211673602190472,0.286149577484363,0.352487857583619,-0.249828480197823,-1.55873232107885,34,"APP;DNM2;DNAJC6;VAMP2;CLTB;CLTA;CTSZ;CLTC"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.0239192055244651,0.318519040654903,0.352487857583619,-0.282468528523587,-1.58658917487194,27,"TUBB4B;TUBA1C;TUBB4A;TUBA3D;TUBB2B"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.025088173652119,0.328124735942322,0.352487857583619,-0.214955013847168,-1.31955922170882,53,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.0252643570449886,0.328124735942322,0.352487857583619,0.392760350794951,1.47928484165559,39,"POLR1B;RBBP8;RAD17;DNA2;RFC4;WRN;RAD9B;BLM;RAD51D;ATM;RHNO1;POLR1A;RAD50;CHEK1;BRCA2;RFC3;RFC5;SERPINA2;RFC2;RAD51;MRE11;TOPBP1;RMI1;TOP3A;RAD51B;RMI2"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.0266524520255864,0.340436124663945,0.287857117255149,0.451259613676777,1.51691790448567,22,"FUT9;FUT11;FUT7;FUT10;FUT4;ST3GAL3;B3GALT4;ST3GAL6;B3GALT5;ABO;B3GALT2;FUT3;FUT5;ST6GALNAC6;B3GALT1;FUT1"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.0268595041322314,0.340436124663945,0.282013350011725,0.403413728744616,1.49343602281123,34,"POLR1B;RBBP8;RAD17;DNA2;RFC4;WRN;RAD9B;BLM;ATM;RHNO1;POLR1A;RAD50;BRCA2;RFC3;RFC5;SERPINA2;RFC2;RAD51;MRE11;TOPBP1;RMI1;TOP3A;RMI2"
"Signaling By PDGFR In Disease R-HSA-9671555",0.0283625256869025,0.355206869316921,0.352487857583619,-0.300964268301721,-1.43721323425666,19,"GRB2;PIK3R1;KANK1;STAT3;GOLGA4;WDR48;PDGFRA;STAT1;PIK3CB;PIK3CA;FIP1L1;HRAS;SOS1;KDR;ETV6;PIK3R2;BIN2;NRAS"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.0324190714647603,0.401233684481503,0.321775918075361,-0.210767909955782,-1.27196143686499,52,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;ELOB;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.033434650455927,0.408991305577154,0.248911114434702,0.35163642416684,1.39883307679324,53,"SLC26A5;PJVK;TMC1;USH1C;ESPNL;GRXCR1;CLIC5;MYO3A;TMC2;CHRNA9;OTOG;OTOGL;XIRP2;CHRNA10;TRIOBP;KIF20B;EZR;TWF1;MYO3B;KCNMB1"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.0400338431225281,0.468568677019381,0.321775918075361,-0.19829545892744,-1.30421091624581,58,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PRKACB;CUL1;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.0394226513737273,0.468568677019381,0.321775918075361,-0.198717494374894,-1.30698668953174,58,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PRKACB;CUL1;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.0399900199108255,0.468568677019381,0.321775918075361,-0.352531738422861,-1.49238606251406,15,"SQSTM1;PSENEN;RPS27A;PSEN1"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.0400866738894908,0.468568677019381,0.234392647294686,0.451902622356525,1.46539187885791,19,"KLF4;IGF1;BCHE;INS;SPCS2;PCSK1;GCG;LEP"
"Cellular Hexose Transport R-HSA-189200",0.0426894343649947,0.493508625845872,0.224966093540314,0.437150627475521,1.45594190651247,21,"SLC5A4;SLC2A14;SLC2A12;MFSD4B;SLC2A7;SLC2A2;SLC5A2"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.0435050930736725,0.497471281668516,0.321775918075361,-0.298374563250467,-1.38288221817167,18,"GRB2;PIK3R1;GAB2;GOLGB1;LONP1;TRIP11;MYO18A;ZMYM2;PIK3CA;NOX4;SPTBN1;STAT5B;HRAS;SOS1;CDKN1A;ETV6"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.0443121900192535,0.498814604077762,0.321775918075361,-0.194873692919914,-1.28170558705676,58,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PRKACB;CUL1;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.0448087431693989,0.498814604077762,0.222056046145248,0.461319519676561,1.45353505348324,17,"CNTF;JAK2;IL31RA;IL11;CLCF1;OSMR;CNTFR;CRLF1"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.045045045045045,0.498814604077762,0.211400189384923,0.306780334598328,1.31778134376125,100,"FMO3;CYP21A2;ADH7;CYP3A5;CYP11A1;FMO4;CYP39A1;CES3;CYP4B1;CYP2E1;CYP3A4;CYP2F1;CYP26C1;CYP4F11;MTARC2;ADH1A;AOC1;NR1H4;SMOX;CYP8B1;CYP2B6;CYP26A1;CYP3A43;TBXAS1;CES1;AOC2;CYP24A1;ADH6;MTARC1;CYP1A1;CYP2C19;CYP1A2;CYP2R1;BPHL;CYP2C18;CYP4F2;NCOA1;CYP2S1;CYP2U1;FDXR;ACSS2;CYP2C8"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.0469863466290531,0.514892048476707,0.321775918075361,-0.181869323924072,-1.17249924095094,67,"SRSF1;SNRPD3;SRSF9;SRSF5;SRSF4;CSTF3;CPSF2;RBM8A;SRSF2;SNRPG;NCBP2;DDX39B;PCF11;THOC1;SRSF3"
"Smooth Muscle Contraction R-HSA-445355",0.0481139866462826,0.521813545895766,0.321775918075361,-0.213450632323485,-1.31585498266913,42,"MYL12B;MYLK;MYL6;MYL6B;TRIM72;TLN1;TPM3;TPM2;ALDH2;TPM4"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.0506198347107438,0.537899657734368,0.20207170902116,0.383407082494202,1.42662371445291,36,"POLR1B;RBBP8;RAD17;DNA2;RFC4;WRN;RAD9B;BLM;ERCC1;ATM;RHNO1;POLR1A;RAD50;RFC3;RFC5;SERPINA2;RFC2;RAD51;MRE11;TOPBP1;RMI1;TOP3A;RMI2"
"Intraflagellar Transport R-HSA-5620924",0.0502564102564103,0.537899657734368,0.20207170902116,0.372230538155949,1.41402917671868,41,"HSPB11;IFT20;WDR35;KIF3C;TTC21B;DYNLRB2;TRAF3IP1;IFT88;KIF17;DYNLT2B;DYNC2I1;DYNC2LI1;IFT81;IFT74;IFT80;IFT57;IFT140;IFT46;DYNLT2;KIF3B;TTC30A;DYNC2I2"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.0535894843276036,0.552707230516069,0.193813302725311,0.331986871574065,1.34574223425951,62,"CYP21A2;CYP3A5;CYP11A1;CYP39A1;CYP4B1;CYP2E1;CYP3A4;CYP2F1;CYP26C1;CYP4F11;NR1H4;CYP8B1;CYP2B6;CYP26A1;CYP3A43;TBXAS1;CYP24A1;CYP1A1;CYP2C19;CYP1A2;CYP2R1;CYP2C18;CYP4F2;NCOA1;CYP2S1;CYP2U1;FDXR;CYP2C8"
"Defensins R-HSA-1461973",0.0525773195876289,0.552707230516069,0.197822021315103,0.370339488787792,1.39483934903671,39,"DEFB115;DEFB119;DEFB107A;DEFB132;DEFB127;DEFB128;CCR2;DEFB126;DEFB131A;DEFB121;DEFB118;CCR6;DEFB135;DEFB136"
"Xenobiotics R-HSA-211981",0.0533049040511727,0.552707230516069,0.199915231309662,0.425089760639777,1.42894743820322,22,"CYP3A5;CYP2E1;CYP3A4;CYP2F1;CYP2B6;CYP3A43;CYP1A1;CYP2C19;CYP1A2;CYP2C18;CYP2S1;CYP2C8"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.0550353455824317,0.562108578181729,0.321775918075361,-0.329134525609809,-1.39333774856626,15,"GRB2;RPS27A;PPP2CA;PPP2CB;SRC;PPP2R1A;UBA52"
"Kinesins R-HSA-983189",0.0564102564102564,0.570611439842209,0.190023305279108,0.362069609179004,1.37932829813882,42,"KIF27;KIF20A;KIF26B;KIF9;KIF3C;CENPE;KIF16B;KIF2B;KIF15;KIF25;KIF23;KIF4A;KIF20B;KIF19;KIF4B;KIF18A;KIF2A;KIF22;KIF21B;KIF6;KIF3B;KIF11;KLC4;KIF26A;KIF18B"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0633879781420765,0.634094047362496,0.184706471207739,0.444945639847966,1.40194389534393,17,"MUC19;MUC15;MUC13;MUC12;MUC17;MUC7;MUC4;MUC1"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.0638916055327229,0.634094047362496,0.287805130535564,-0.266044199278311,-1.44543308408516,24,"HMGB1;APP;S100B;SAA2"
"GPVI-mediated Activation Cascade R-HSA-114604",0.0694411522867205,0.681003708429212,0.287805130535564,-0.245030291145841,-1.5203674208537,32,"RNASE1;RHOA;PRKCZ;PIK3R1;CDC42;FYN;RHOB"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.0699129282417822,0.681003708429212,0.287805130535564,-0.183380119491123,-1.16626449991286,54,"PSMB7;PSMB6;RPS27A;VCP;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.0762611929503383,0.703743640208385,0.287805130535564,-0.172610884925391,-1.09747752656998,65,"PSMB7;PSMB6;FBXW11;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;NFKBIA;CUL1;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.0735259259506453,0.703743640208385,0.287805130535564,-0.223037512935783,-1.3915778535368,34,"DYNC1LI2;DYNC1H1;PAFAH1B2;DYNC1I2;ACTR10"
"DARPP-32 Events R-HSA-180024",0.073816224288855,0.703743640208385,0.287805130535564,-0.263143228245449,-1.42967194545389,24,"PDE4C;PDE4D;PPP2CA;PPP2CB;PRKACB;PRKAR1A;PPP2R5D;PPP2R1A"
"Nucleotide Catabolism R-HSA-8956319",0.0743801652892562,0.703743640208385,0.16440575583821,0.368965493930113,1.36590879424037,34,"NT5C3A;XDH;ENTPD7;ENTPD4;NUDT9;UPB1;UPP2;SCO2;ENTPD2;PPY;NT5E;DPYS;NT5M;NUDT1;ENTPD3;NT5C1A;ENTPD5;SAMHD1;DPYD;NUDT5;NUDT15;ITPA;DNPH1;NT5C2;ENTPD1;NUDT16;ENTPD8"
"Phase 2 - Plateau Phase R-HSA-5576893",0.0759911894273128,0.703743640208385,0.16823816568964,0.457226534515145,1.39632351562852,15,"AKAP9;CACNB1;KCNE5;CACNA1C;CACNA2D2;KCNE4;CACNB2"
"Regulation Of Signaling By CBL R-HSA-912631",0.0757813175143617,0.703743640208385,0.287805130535564,-0.279341121137411,-1.29466756487815,18,"GRB2;PIK3R1;CRKL;FYN;HCK"
"Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382",0.0782861622366423,0.703906347632032,0.287805130535564,-0.310813955140528,-1.38356276628888,17,"GRB2;PIK3R1;RPS27A;CDC37;HSP90AA1"
"Downstream Signal Transduction R-HSA-186763",0.0782346190196608,0.703906347632032,0.287805130535564,-0.224848877023892,-1.33641719939545,28,"GRB2;PIK3R1;CRKL;STAT3;SRC;RAPGEF1;PDGFRA;PDGFRB;PTPN11;PLCG1;STAT6;NCK2;STAT1;NCK1;PIK3CB;PIK3CA;STAT5B;BCAR1;HRAS;SOS1;GRB7;PIK3R2;PDGFB;PDGFA;NRAS;SYNGAP1"
"Insulin Receptor Recycling R-HSA-77387",0.0776449698021929,0.703906347632032,0.287805130535564,-0.246326460167345,-1.38185863427619,26,"ATP6V0B;ATP6AP1;ATP6V0A1;ATP6V0E2;ATP6V1F;ATP6V1B2;ATP6V1E1;ATP6V0D1;ATP6V0C;ATP6V1G1"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.0795703546776088,0.705475525743059,0.287805130535564,-0.152260265749926,-1.08606429873244,74,"HMGB1;APP;PDZD2;S100B;SAA2;ATG12;RPS27A;HSP90AB1"
"Transferrin Endocytosis And Recycling R-HSA-917977",0.0798018893188441,0.705475525743059,0.287805130535564,-0.235436143818274,-1.46404198375569,31,"ATP6V0B;TF;ATP6AP1;ATP6V0A1;ATP6V0E2;ATP6V1F;ATP6V1B2;ATP6V1E1;ATP6V0D1;ATP6V0C;ATP6V1G1"
"Signaling By FGFR2 R-HSA-5654738",0.0806170629940441,0.706742918914453,0.287805130535564,-0.160020457303228,-1.0957658204801,70,"PTBP1;POLR2E;GRB2;PIK3R1;RPS27A;PPP2CA;HNRNPH1;POLR2A;POLR2I;PPP2CB;POLR2L;TIAL1"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.0833293827440647,0.724483559064099,0.287805130535564,-0.220655954272484,-1.32383697331154,37,"TUBB4B;TUBA1C;TUBB4A;TUBA3D;TUBB2B;AGBL5;AGTPBP1;NICN1"
"Polo-like Kinase Mediated Events R-HSA-156711",0.0841530054644809,0.725647227447819,0.158514105424824,0.445745960327795,1.37979797389601,16,"CDC25C;CENPF;CCNB2;CDC25A;LIN54;CCNB1;WEE1;FOXM1;LIN37;PLK1;LIN9;LIN52"
"Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340",0.085427135678392,0.730645095395678,0.150169802128406,0.302581586871476,1.27345283222678,84,"KLF4;CREBBP;ADIPOQ;KLF5;EGR2;HDAC3;MED18;ZNF467;MED6;MED23;MED31;MED7;MED25;MED21;NCOA3;MED10;LEP;CD36;MED4;CEBPA;PPARA;MBD4;MED8;MED27;MED19;MED20;MED22;MED17;CARM1;NCOA1;TBL1XR1;MED13;CCNC;ANGPTL4;MED9;SREBF2;MED16;TGFB1;WNT1;LPL;PCK1;CDK8;FAM120B;NR2F2;MED28;LIN9;MED13L;SLC2A4;SMARCD3;PPARG"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.0861714538305832,0.7310674954014,0.287805130535564,-0.179092195809369,-1.1389940783304,54,"SORT1;FTH1;DNM2;DNAJC6;VAMP2;CLTA;CLTC;RAB5C;IGF2R;PICALM"
"Degradation Of DVL R-HSA-4641258",0.0883392609161241,0.731755137667422,0.287805130535564,-0.178139084515273,-1.13293246232832,54,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.0883326643381965,0.731755137667422,0.287805130535564,-0.311890270850683,-1.32033698677359,15,"GRB2;PIK3R1;CDC37;HSP90AA1"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.0875133404482391,0.731755137667422,0.153158808683073,0.407651149116246,1.35769310149175,21,"PAX6;GNG13;DPP4;SPCS2;PCSK1;GCG;LEP"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.0894668829540444,0.735305944278553,0.287805130535564,-0.244068442076672,-1.37090085805567,27,"RNASE1;HLA-A;B2M;FYN;HCK;ELMO1"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.0913656988916022,0.745090815767175,0.287805130535564,-0.177980941332555,-1.14035361109696,63,"PSMB7;PSMB6;RBX1;RPS27A;SEM1;EPAS1;PSMC5;PSMD8;PSMD14;PSMD4;ELOB;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",0.0926748770435395,0.749953620383104,0.287805130535564,-0.190559115679621,-1.15532753141653,50,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.0939890710382514,0.754782463604889,0.149207542435322,0.440049192999434,1.36216374113336,16,"FGF9;FGF23;FGF22;FGF20;ANOS1;FGF13;KL;FGF5;FGF17;FGF10;FGF8;FGFR1;FGF3;FGF4;FGF6"
"DAP12 Signaling R-HSA-2424491",0.0949444472165369,0.756678473271188,0.287805130535564,-0.221121060777974,-1.31426046099776,28,"RNASE1;B2M;GRB2;PIK3R1;FYN;HLA-E"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.0990572278528707,0.765090909090909,0.287805130535564,-0.278227443556425,-1.34858189252778,21,"APP;YWHAE;PRDX1;CAPNS1;LMNA;PRDX2"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.102656519721467,0.765090909090909,0.287805130535564,-0.301810063378092,-1.27766405977233,15,"CXCR4;XRCC6;PPIA;FEN1;BANF1"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.102454642475987,0.765090909090909,0.140406238523342,0.396691732825392,1.32119247116917,21,"CAMK1;NEFL;PPM1E;CAMK2A;GRIN2D;CAMK2B"
"Plasma Lipoprotein Clearance R-HSA-8964043",0.0996680619882269,0.765090909090909,0.287805130535564,-0.216620828212762,-1.3515428108386,34,"APOE;NR1H2;RPS27A;HDLBP;CLTA;CLTC"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.0967970923726842,0.765090909090909,0.287805130535564,-0.193140482858848,-1.22918248153471,48,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.104,0.765090909090909,0.134273452883202,0.281921185168311,1.22382679225877,114,"CREBBP;HDAC3;RXRB;MED18;TRIB3;MED6;MED23;NRF1;MED31;NPAS2;MED7;NR1D1;CLOCK;MED25;SIN3A;NR1H4;MED21;ANKRD1;HMGCS2;TIAM2;NCOA3;MED10;CD36;MED4;CYP1A1;GLIPR1;PPARA;MBD4;MED8;MED27;MED19;MED20;MED22;APOA1;MED17;CARM1;NCOA1;TBL1XR1;ALAS1;ABCA1;MED13;PPARGC1B;NR1H3;CCNC;ANGPTL4;MED9;SREBF2;PEX11A;ESRRA;MED16;CYP7A1;HMGCR;SULT2A1;AHR;CDK8;FAM120B;MED28;ACSL1;LIN9;MED13L;G0S2;ACADM;AHRR;SMARCD3;PLIN2;PPARG;MED24;CPT2"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.101346253340638,0.765090909090909,0.287805130535564,-0.185886035527568,-1.14111147247626,53,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;SKP1;PSMD4;CUL1;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.101321585903084,0.765090909090909,0.143758989039275,0.439715583592051,1.34284684551168,15,"AKR1C4;AKR1C1;AKR1C2;NR1H4;CYP8B1;NCOA1;CYP7B1;PTGIS;CYP7A1;HSD3B7"
"Synthesis Of PA R-HSA-1483166",0.0979381443298969,0.765090909090909,0.141225119642531,0.348091023547455,1.31104316820146,39,"GNPAT;ALPP;PLA2G4B;GPAM;PLA2G2D;LIPI;PLA2G4D;GPD1;GPD2;PLA2G1B;PLD2;PLA2G4A;PLA2G10;PLA2R1;PLA2G2F;ACP6;GPD1L"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.10106497790116,0.765090909090909,0.287805130535564,-0.305739500707959,-1.29429869678644,15,"PTGDS;CBR1;PRXL2B"
"mRNA 3-End Processing R-HSA-72187",0.103803102485828,0.765090909090909,0.287805130535564,-0.179804562664207,-1.18259426961094,58,"SRSF1;SRSF9;SRSF5;SRSF4;CSTF3;CPSF2;RBM8A;SRSF2;NCBP2;DDX39B;PCF11;THOC1;SRSF3"
"Processing Of Capped Intronless Pre-mRNA R-HSA-75067",0.105319522121908,0.769417619946163,0.287805130535564,-0.209302637464674,-1.27743386080075,29,"SNRPD3;CSTF3;CPSF2;SNRPG;NCBP2;PCF11;WDR33;CPSF7;CSTF2;SNRPB;SNRPE;PABPN1;PAPOLA;NUDT21;FIP1L1;CSTF1;CPSF1;NCBP1;CSTF2T;CPSF6;SYMPK;LSM10;CPSF3;SLBP;LSM11;ZNF473;COLEC12"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.106566200215285,0.77315615604469,0.138022242496643,0.405448550809786,1.32816323932703,20,"CASP3;GSDME;BAK1;CASP9;CASP7;CDKN2A;AVEN;UACA;APAF1;BAX;GSDMD"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.107488377462121,0.774505295138024,0.287805130535564,-0.185245351233442,-1.13717845945467,53,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;CBFB;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMA1;PSMB1;PSMD3;SRC"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.114754098360656,0.778847170809096,0.133554954557592,0.419019895813218,1.32025652653594,17,"FGF9;FGF23;FGF7;FGF22;FGFR2;FGF20;FGF13;FGF5;FGF17;FGF10;FGF16;FGF8;FGF3;FGF4;FGF6;FGF18"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.109879032258065,0.778847170809096,0.130777137971974,0.305094285905107,1.26146480485575,73,"POLR1B;CDC25C;RBBP8;CHEK2;RAD17;H2BC1;DNA2;RFC4;WRN;CCNB1;RAD9B;BLM;ABRAXAS1;H2BC14;ATM;H2BC3;RHNO1;H2BC9;POLR1A;TP53;RAD50;CHEK1;RFC3;RFC5;SERPINA2;RFC2;BRCC3;RNF168;WEE1;H2BC13;MRE11;TOPBP1;RMI1;UIMC1;MDC1;H2BC15;TOP3A"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.109341825902335,0.778847170809096,0.135002033828631,0.386719101957463,1.32589158070838,24,"RAD51AP1;RBBP8;DNA2;WRN;PALB2;BLM;RAD51D;ATM;RAD50;BRCA2;RAD51;MRE11;RMI1;TOP3A;RAD51B;RMI2"
"Interleukin-6 Family Signaling R-HSA-6783589",0.114649681528662,0.778847170809096,0.131457611642763,0.382844451968948,1.3126070913414,24,"CNTF;JAK2;IL6R;IL31RA;IL11;CLCF1;OSMR;CNTFR;CRLF1"
