"gene","statistic","p.value","p_adj"
"ZDHHC20",0.353966066999961,5.44173711617712e-07,1.82861785954606e-05
"TIAL1",0.353950320828249,5.44848461908388e-07,1.82861785954606e-05
"P2RX7",0.35344469375883,5.66945826059572e-07,1.89076432990867e-05
"SRPK2",0.352771107524483,5.97717874275306e-07,1.97225777737908e-05
"MYO9B",0.352239236835544,6.2313766547151e-07,2.03101553932738e-05
"TMEM165",0.351968052767171,6.3649304097455e-07,2.06439364408429e-05
"RACK1",0.351885822759342,6.40596511057103e-07,2.06985820769939e-05
"LAT",0.351605890817795,6.54756203948475e-07,2.1071043802099e-05
"FN3K",0.351220984398168,6.74715053362529e-07,2.15033760010215e-05
"PMP22",0.350689113709229,7.03253625698031e-07,2.2185751205298e-05
"SKP1",0.350454670708184,7.16196218471077e-07,2.24862525635844e-05
"RPS4X",0.350451171558915,7.16391104911797e-07,2.24862525635844e-05
"AQP1",0.350078512161731,7.37439169609834e-07,2.29540232193888e-05
"CLMN",0.349501152532291,7.71220046659574e-07,2.38458836542032e-05
"RSF1",0.349480157636675,7.72475884064732e-07,2.38458836542032e-05
"ATP6AP2",0.349138990582915,7.93159156327682e-07,2.43635532953549e-05
"ATOX1",0.348729590118402,8.18677821052805e-07,2.50649622721019e-05
"NOMO3",0.348236210071426,8.50473876239029e-07,2.59958266982653e-05
"MXI1",0.347875797696685,8.74442782841139e-07,2.65222413409779e-05
"SLCO3A1",0.347870548972781,8.74796565969285e-07,2.65222413409779e-05
"METTL7A",0.346878540154925,9.44173747248658e-07,2.82586360634871e-05
"EVI2A",0.34677181610221,9.51943128161647e-07,2.83096972317626e-05
"NCAM2",0.346362415637698,9.82317089572814e-07,2.90740950314768e-05
"LMBRD1",0.346262689883522,9.89854835067934e-07,2.92508368666594e-05
"NKX6-2",0.346015999860034,1.00873885338412e-06,2.97148372646716e-05
"ELOVL5",0.345991505815149,1.01063252226556e-06,2.97237369855616e-05
"CD99",0.345762311538007,1.02851709420263e-06,3.01397566331657e-05
"PNN",0.34574831494093,1.02961901541871e-06,3.01397566331657e-05
"PRRC2B",0.345690578977986,1.03417636620861e-06,3.02257868784227e-05
"ITGB1",0.345625844716503,1.03930902439545e-06,3.03283364681397e-05
"RPLP2",0.345503374492077,1.0490860628276e-06,3.03925809981197e-05
"DHCR7",0.34493126358654,1.0959336819282e-06,3.15372225634684e-05
"RTL8C",0.344129958403863,1.1649174419228e-06,3.30638269686173e-05
"S100A13",0.343501861110018,1.22186737098077e-06,3.4397306142181e-05
"ITPK1",0.34343887642317,1.2277225778667e-06,3.44278481445023e-05
"FASN",0.343249922362626,1.24544927942474e-06,3.48725798238927e-05
"PAIP2B",0.342875513390807,1.28129845663491e-06,3.56624887870546e-05
"RPL26",0.342763540614188,1.29220956371328e-06,3.59126574581982e-05
"MORF4L1",0.342684809755628,1.29993445638582e-06,3.60736640526918e-05
"EID1",0.341372628779628,1.43535424904761e-06,3.90767871067247e-05
"COX6B1",0.340718287866263,1.50781223340234e-06,4.08113919090444e-05
"TOX4",0.340699042545281,1.50999527785124e-06,4.08113919090444e-05
"HLA-C",0.340448853372524,1.53865057913475e-06,4.14061069393668e-05
"NCOR2",0.340121682915841,1.57690605478812e-06,4.19519907111439e-05
"TPP1",0.339640549891308,1.63481561409491e-06,4.31240344757578e-05
"DST",0.339507582219073,1.65117391304719e-06,4.34328507043229e-05
"KLK6",0.339241646874604,1.68435988946223e-06,4.41813276623547e-05
"BMERB1",0.338561062341718,1.77221048695636e-06,4.62259819195488e-05
"MT3",0.338265384228459,1.81172280240451e-06,4.7059436797923e-05
"AK5",0.337953959943489,1.85424665365984e-06,4.80491629828414e-05
"NPIPB6",0.337948711219585,1.854971434495e-06,4.80491629828414e-05
"DAD1",0.337702021196097,1.88934235552791e-06,4.87138197387587e-05
"H4C5",0.337567303949227,1.90836765874091e-06,4.89569703223148e-05
"PSENEN",0.337450082448705,1.92507056615091e-06,4.92501614978553e-05
"BEX4",0.336612036198699,2.04860692368213e-06,5.18425242638042e-05
"NPIPB3",0.335693509515499,2.19267293445922e-06,5.47464702191984e-05
"CPE",0.334720746018624,2.35574643324913e-06,5.82727422349148e-05
"LLGL1",0.334386577263403,2.41438471348799e-06,5.9330327511976e-05
"TOMM7",0.333742733797845,2.53130456875754e-06,6.14090656216788e-05
"HNRNPH3",0.333609766125611,2.55611361678863e-06,6.16448263914972e-05
"PFDN2",0.333553779737301,2.5666286426954e-06,6.17710780038393e-05
"PTK2",0.333289593967467,2.61680455403199e-06,6.26556946808992e-05
"LGI3",0.332967672234688,2.67920880946998e-06,6.39040916036542e-05
"GDF1",0.332769970300971,2.71823263219899e-06,6.4505352781383e-05
"CCDC184",0.332670244546795,2.73812193457368e-06,6.48948797590076e-05
"TMEM14C",0.332155869604202,2.84292827149025e-06,6.68039150274952e-05
"BUB3",0.331622249340629,2.95568547453647e-06,6.87426923069031e-05
"SHISA4",0.331473535496682,2.98786013054608e-06,6.93890060963933e-05
"RPL35",0.330931167359936,3.1080504249899e-06,7.13095205615619e-05
"PRR32",0.330885678419434,3.11833733502385e-06,7.1370181456992e-05
"RPL6",0.329697717242495,3.39874308175703e-06,7.62919781188634e-05
"SYT11",0.329585744465877,3.42637585489418e-06,7.68199225282157e-05
"ACTR3",0.327781933017535,3.90207035270115e-06,8.4957328653529e-05
"PCBP1",0.327615723427242,3.94893007232245e-06,8.56564669346039e-05
"RAB11B",0.327383030000831,4.01543326213748e-06,8.67965643561106e-05
"ITGAV",0.327257060627135,4.05187781865778e-06,8.73820671377053e-05
"PCID2",0.326475000765439,4.28527098628358e-06,9.10486017518e-05
"MTMR10",0.326238808189759,4.35823467610664e-06,9.22838898083532e-05
"BOK",0.326158327756564,4.38336495582979e-06,9.26060225283679e-05
"TMED10",0.325878395815017,4.47185148282977e-06,9.41559169034147e-05
"SEC14L5",0.325822409426708,4.48975131543485e-06,9.44263463593033e-05
"ATP5F1C",0.325682443455935,4.53479926151142e-06,9.5266491572539e-05
"RPS10",0.325584467276393,4.56658802878325e-06,9.58265146354563e-05
"NDUFB8",0.325218806177748,4.68710820712817e-06,9.76123100969245e-05
"PPM1A",0.324805906563967,4.82682998019305e-06,9.98293208306595e-05
"CDK18",0.324490983129727,4.93604797990145e-06,0.000101515179191612
"EMC10",0.324476986532649,4.94095619432295e-06,0.000101515179191612
"TPRN",0.324190056292564,5.04260223674182e-06,0.000102811833377064
"SEPTIN2",0.32250171677011,5.68211588376858e-06,0.000111856094174166
"PHGDH",0.322036329917289,5.87150193768327e-06,0.000114583249935395
"NDUFA1",0.321719656908414,6.00377967846889e-06,0.000116193356761746
"RUFY3",0.321663670520105,6.02745814381273e-06,0.000116290091212651
"MAP7",0.321437975392233,6.12381400592271e-06,0.00011754198394102
"UBXN4",0.321406483048809,6.13737468896336e-06,0.000117681324118152
"SCHIP1",0.321364493257577,6.15549994472255e-06,0.000117907812274501
"EIF3L",0.320808128523753,6.40050777318944e-06,0.000121110317296946
"PLEC",0.320283256133353,6.64010900065942e-06,0.000124508710538469
"PPIA",0.32011354739379,6.71938405474269e-06,0.000125442543375533
"IFITM3",0.319686651182931,6.92278750070698e-06,0.000128131882948674
"ITM2C",0.31966390671268,6.93378685911135e-06,0.000128131882948674
"FAM53B",0.319644661391699,6.94310695780994e-06,0.000128131882948674
"DHCR24",0.319095294956414,7.21422106268587e-06,0.000131494693517444
"FRYL",0.318990320478334,7.26715634702226e-06,0.000132153273551108
"RPL7",0.318699891088979,7.41553722220315e-06,0.000134068318646531
"EMP3",0.318124281034174,7.71815093980358e-06,0.000137805150049495
"HIGD1A",0.318049049324883,7.75855692719878e-06,0.00013839427810159
"ADSS2",0.317272238187091,8.18767116448941e-06,0.000144257496856608
"PPP2CB",0.317162014985107,8.25035192334983e-06,0.000145088109717967
"IGSF8",0.316721122177171,8.50565404645642e-06,0.000148320816966965
"SPTBN1",0.316093024883325,8.88232270995212e-06,0.00015303160417995
"OSGIN1",0.316045786368189,8.91128177778431e-06,0.000153247788657366
"DBI",0.315746609105661,9.09677785063458e-06,0.0001552938054282
"ATP1B1",0.315492920783634,9.25693136224894e-06,0.000157165863746692
"KRTAP10-3",0.315447431843133,9.28592961604192e-06,0.000157515005912079
"SFT2D1",0.315326711193341,9.3633044903807e-06,0.000158109470761618
"GCLC",0.315296968424552,9.38246146132317e-06,0.000158289837625719
"SEC63",0.315115012662546,9.50046815385942e-06,0.000159703639281259
"NAP1L1",0.31462163261557,9.82756580539957e-06,0.000163582548111981
"DNAJB6",0.314600637719954,9.84171884950217e-06,0.000163672253992255
"THRA",0.314462421323816,9.93537623518589e-06,0.000164761823807504
"PHAX",0.314451923876008,9.94252385045281e-06,0.000164761823807504
"PPP1CB",0.313606879327463,1.05341623571067e-05,0.000172424203489329
"SNRPD3",0.313459915058151,1.06404014382071e-05,0.000174010628073517
"AMFR",0.313134494176103,1.08792678448275e-05,0.000175951083311959
"H2AC6",0.312931543518482,1.1030800192726e-05,0.000177311344770793
"SLC44A1",0.312513395180797,1.13493337622049e-05,0.000181007820104987
"KLF13",0.312369930060754,1.14606140974256e-05,0.000182315527158025
"ZFAND3",0.311911541506471,1.18231331868262e-05,0.000187126131692513
"ARHGEF2",0.31176107808789,1.19444760727786e-05,0.000188567231728837
"FAXDC2",0.311678848080061,1.20112886632239e-05,0.00018930196377584
"INF2",0.311125982495506,1.24697677210695e-05,0.000194720219029008
"GPR1",0.310937028434962,1.26302259007801e-05,0.000196568415769141
"CNBP",0.310937028434962,1.26302259007801e-05,0.000196568415769141
"DAAM2",0.310907285666172,1.2655660537995e-05,0.000196636535946419
"ANXA5",0.310832053956882,1.27202117807523e-05,0.000197475207994456
"ENDOD1",0.30989778110197,1.35482585057707e-05,0.000205761745426824
"PICALM",0.309348414666684,1.40587097047665e-05,0.000210891937707806
"CSDE1",0.30931692232326,1.40885158570962e-05,0.00021100009795279
"IDH2",0.307593591308113,1.58138561969679e-05,0.000228751417986775
"CPEB2",0.307469371509052,1.59456475266347e-05,0.000230317798304276
"CHURC1",0.306421376302886,1.7099607464407e-05,0.000244323715017729
"FAM181B",0.305877258591505,1.77294427510285e-05,0.000251034930112364
"ZC3H13",0.305690054105596,1.79511622369085e-05,0.000252539688524163
"RPL35A",0.305653313038268,1.79949837699705e-05,0.000252804826016912
"IL6ST",0.304204665240763,1.98056420196574e-05,0.000271578686019913
"ARHGAP23",0.303338625796603,2.09689093177453e-05,0.000284811163940517
"RPL36A",0.303209157273638,2.11482588830356e-05,0.000286470007703603
"ROGDI",0.30319516067656,2.11677345593795e-05,0.000286470007703603
"RPLP0",0.302742020846182,2.18074878901465e-05,0.000293215726304087
"ETNPPL",0.302392105919248,2.23139519709488e-05,0.000298735030114294
"EEF1G",0.301772756498576,2.32377239285637e-05,0.00030801116542928
"COX6C",0.301251383257445,2.404322953469e-05,0.000315109722659559
"KCNG2",0.300892720457339,2.4612574223277e-05,0.000320323648915625
"UBA52",0.300847231516837,2.46856862583788e-05,0.000320861021252647
"USP17L12",0.300499066164539,2.5252100234144e-05,0.000326372473337628
"WASHC1",0.299772992691152,2.6473004468164e-05,0.000337021016664915
"LMNA",0.299613781399397,2.67480639671105e-05,0.000339177330586688
"RPL22",0.299300607539792,2.7297000482385e-05,0.000342606707667354
"ERMP1",0.299260367323195,2.73682996959567e-05,0.000342810439384096
"RBM8A",0.299228874979771,2.742422156663e-05,0.000343089647020788
"FBXO24",0.299185135613904,2.7502069642416e-05,0.000343334660856792
"STX12",0.298411823625381,2.89133184492383e-05,0.000356661251887698
"COX6A1",0.298112646362853,2.94774002605028e-05,0.000361437571344382
"PPIAL4F",0.29804791210137,2.96008108963826e-05,0.000362196763532761
"NDUFA3",0.297454806300218,3.07544202521834e-05,0.000371321436209982
"SLC16A1",0.29733933437433,3.09838900588694e-05,0.000373085190676624
"PTPN11",0.29726410266504,3.11342603494682e-05,0.000373691160852614
"RHOA",0.297251855642597,3.11588042429617e-05,0.000373745554297722
"MT2A",0.297059402432784,3.15468971419684e-05,0.000376551065483585
"CLTA",0.297005165619109,3.1657088947948e-05,0.000377540097823676
"ERBB3",0.296391064922341,3.2930315970297e-05,0.00038949118496597
"GRB2",0.296328080235493,3.30635972392826e-05,0.000390326006346929
"SOX2",0.295953671263674,3.38664314360654e-05,0.000397792121698087
"GJB1",0.29573847358361,3.43361492334514e-05,0.000401793184889686
"GOLGA7",0.29558101186649,3.46837264547073e-05,0.000404891092449357
"LDLRAD4",0.295456792067429,3.49602622986171e-05,0.00040654910254606
"URI1",0.295042142879013,3.58984602063705e-05,0.000412878389185207
"STAT2",0.294900427333604,3.62245115385382e-05,0.000414793977617253
"ARHGDIA",0.294625744115962,3.68644457364997e-05,0.000420201759493688
"CRABP2",0.294573256876922,3.69879314675642e-05,0.000420954666720432
"MGST3",0.294515520913978,3.71242156621218e-05,0.000422085448810732
"PDIA3",0.294263582166586,3.77244632745932e-05,0.000427254139549001
"DNAJC14",0.294237338547066,3.77875119386182e-05,0.000427708832100384
"ANKS1B",0.294060631508964,3.82146299936429e-05,0.000431758275717649
"EPN2",0.29403263831481,3.82827079385557e-05,0.000432004745293333
"RPL14",0.29350426677514,3.95892972566417e-05,0.000441727481206168
"CDKN1C",0.292751949682233,4.15222754732299e-05,0.000459129672432234
"ASPH",0.292610234136825,4.18961965422818e-05,0.00046269880100839
"NXF2",0.291726698946319,4.42998560370792e-05,0.000483261747282997
"FUS",0.291612976595065,4.46184977754451e-05,0.000485037872208505
"PDIA6",0.291539494460409,4.48255348315383e-05,0.000486088692661313
"AK2",0.291502753393081,4.49293919699422e-05,0.000486717705586218
"ABCA8",0.29140477721354,4.52074521935982e-05,0.000489162443318448
"RPL41",0.289760177056953,5.01234808253671e-05,0.000531274760439589
"KIF5B",0.289697192370105,5.0321397194418e-05,0.000532164447340289
"UBL3",0.28848823629755,5.42656864403421e-05,0.00056555020087044
"DTNA",0.288176812012579,5.53278045785211e-05,0.000574056710171366
"USP17L11",0.288138321370617,5.54604257515789e-05,0.000575113221175174
"ELOB",0.288000104974478,5.59391227689315e-05,0.000578791721236877
"ATXN10",0.287909127093475,5.6256330413403e-05,0.000580786747816868
"HSP90AA1",0.287828646660281,5.65383453157881e-05,0.000581448313390781
"SESN2",0.287692179838777,5.70195825710831e-05,0.000586074696806576
"LSS",0.287587205360697,5.73923810936594e-05,0.000588412050280846
"EMC4",0.287518971949945,5.76359268394578e-05,0.000589940992957919
"IGHMBP2",0.287436741942115,5.79307208398222e-05,0.000591209913882252
"ALDOC",0.286596946117475,6.1023585317087e-05,0.000613390606016398
"SUMO2",0.286054577980728,6.31027750699187e-05,0.000629881040729984
"TUBB2B",0.285932107756302,6.3581387639e-05,0.000633304530957847
"UBE2L3",0.285870872644088,6.38219701500272e-05,0.000634959333898199
"USF2",0.285823634128952,6.40081461186363e-05,0.000636198050511789
"SSR4",0.285806138382606,6.40772294965858e-05,0.0006365459245097
"CCNI",0.28567666985964,6.45906265709746e-05,0.000640283727091042
"TARDBP",0.285660923687928,6.46533295086642e-05,0.000640565295439688
"EIF3C",0.285524456866424,6.51991539785392e-05,0.00064392353236552
"HNRNPUL1",0.285454473881038,6.54807392464528e-05,0.000646021281651745
"SAMD1",0.285412484089806,6.56502380127189e-05,0.000647009944657276
"STAT3",0.28520428470828,6.64967710630641e-05,0.000651912701508549
"CHD4",0.285120305125816,6.68411212423429e-05,0.000653573183414658
"CDKN1B",0.284747645728632,6.83894680268803e-05,0.000665923725166849
"UBL5",0.28452195060076,6.93435008124533e-05,0.000673808127561591
"ATG4C",0.284250766532387,7.0506338691007e-05,0.000681561274013067
"PAQR8",0.283928844799608,7.19104915361331e-05,0.000691199351481637
"UQCR11",0.283370730491149,7.44072293414606e-05,0.000708633052106638
"GAB1",0.283220267072568,7.50941179605466e-05,0.000713069428045462
"ENSA",0.28310479514668,7.56252943538472e-05,0.000716005897632744
"OCIAD1",0.282996321519331,7.61274868973188e-05,0.000719876934326241
"PRKAR1A",0.281848600558989,8.16361390916183e-05,0.000758148450360549
"DEGS1",0.281589663513058,8.2929577402376e-05,0.000767869503007821
"ATF4",0.280830348121613,8.68341446805716e-05,0.000795738216905964
"HDGF",0.280426196381005,8.89819981474942e-05,0.000809325615113629
"SERINC3",0.280340467223906,8.94439582136513e-05,0.000811688709231366
"DOCK10",0.280149763588727,9.04796558697908e-05,0.000816881546240134
"PPA1",0.280002799319415,9.12854633991186e-05,0.000822182813913615
"PLIN3",0.27982084355741,9.22924462907758e-05,0.000829477250686491
"PACS2",0.279290722443106,9.52859019214391e-05,0.000849152341028181
"TAF10",0.279093020509389,9.64253736516918e-05,0.000855776004434036
"CBX5",0.278697616641954,9.87427082340017e-05,0.000870688771944389
"FKBP3",0.278674872171703,9.88775798708729e-05,0.000871466579362162
"GDI1",0.278620635358029,9.91998933628516e-05,0.000873071257513957
"AHCTF1",0.278235728938402,0.000101515703836146,0.000888018987413197
"CD22",0.278053773176396,0.000102627983177088,0.000894391140371116
"HLA-DRB1",0.277821079749986,0.000104067046434902,0.000902030095326094
"TMBIM1",0.277516653763554,0.000105978264072535,0.000915048571344735
"ANP32B",0.277478163121591,0.000106222238519661,0.000916307864477222
"EMC2",0.277444921203532,0.000106433366710984,0.00091672328749548
"CAPNS1",0.277252467993719,0.000107663427987181,0.000925746860538027
"TRIR",0.277121249896119,0.00010850972116696,0.000931075156863237
"EXOC6B",0.277075760955618,0.000108804553217225,0.000932981559175802
"DDHD2",0.27688155817117,0.000110071712322058,0.000942981329966405
"SRGAP2B",0.276375931101751,0.000113435980426791,0.00096340626214222
"SETD7",0.276181728317303,0.000114753524650115,0.000972385129929924
"NICN1",0.276165982145591,0.000114860977662686,0.000972854248901734
"RNASEK",0.276005021279201,0.000115964798710195,0.000980868922423731
"RNF220",0.275753082531809,0.000117712459801607,0.000991609336605686
"PTOV1",0.275166975029196,0.00012187398213321,0.0010143130527272
"CAMK2N1",0.274745327542241,0.000124952456410128,0.00103348630465702
"ATP1B2",0.27446364602606,0.000127049379505685,0.00104481471230655
"EIF4G3",0.273774313620001,0.000132320572489278,0.00107675860138147
"DHPS",0.273583609984822,0.000133814542935775,0.00108468767529016
"SPARCL1",0.273562615089206,0.00013397997659973,0.00108526320141852
"EIF3K",0.273457640611126,0.000134810016018294,0.00108944693169955
"GSN",0.273210950587638,0.000136779563429143,0.00110012710017342
"C3",0.272987005034401,0.000138590775040944,0.00111002882582867
"PRMT2",0.27278055522751,0.000140280315137638,0.00111769418323828
"GLDN",0.272743814160182,0.000140583005767457,0.00111867414389136
"AGPS",0.272535614778657,0.000142309810860121,0.0011290475903244
"PSMB7",0.272133212612684,0.000145703633287156,0.00115059664070652
"CUTA",0.272105219418529,0.000145942515714968,0.0011510229828939
"ATXN2",0.272082474948278,0.000146136877002358,0.00115142321439155
"CTSF",0.271987997918006,0.000146946814766611,0.001154555621616
"PPP1R14A",0.271787790500619,0.000148677039767957,0.00116368060839062
"ZNF417",0.271706316401825,0.000149386584020264,0.00116734052015166
"DYNLL2",0.271664326610593,0.000149753499768432,0.00116946827500621
"KIF5A",0.271660827461323,0.000149784114040204,0.00116946827500621
"ADAP1",0.271275921041697,0.000153187595007415,0.00118858808656356
"AMER2",0.271242679123638,0.00015348489456855,0.00118990613987639
"HNRNPC",0.270521854374155,0.000160065623355326,0.00122817813549058
"UBE2Z",0.270469367135115,0.000160554946337776,0.00122977530734267
"UQCRQ",0.270259418178955,0.00016252623518104,0.00123992645761483
"ITGB4",0.269965489640331,0.000165324013811215,0.00125665090839978
"ZDHHC11",0.269947993893984,0.000165491957452511,0.00125728622455741
"SP3",0.269606826840224,0.000168798851312604,0.00127321783001381
"WHRN",0.269186928927904,0.000172953516874489,0.00129617972758747
"CLIC4",0.267862500929462,0.000186691510085623,0.00136731397739573
