"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Fatty Acid Metabolism R-HSA-8978868",0.934673366834171,1,0.012605799966357,0.164353587667897,0.746342092255068,171,"CYP4F2;GPX2;ACBD7;CYP2C19;CYP4F22;SYCP2;OLAH;DPEP3;ACOT12;DPEP2;CYP8B1;ACSBG2;PTGES;MECR;MUSK;THRSP;PON1;ACBD5;PTGS1;CYP1A2;SLC22A5;ACADL;PRKAB2;ACSM6;ALOX12B;CYP2C8;GGT5;DECR2;NUDT7;GGT1;ELOVL3;PTGIS;MMUT;FAAH2;CYP4F8;SLC25A17;CYP1A1;CYP4F11;HPGD;THEM4;CYP2C9;SLC27A3;CBR4;PPARD;KRTAP11-1;PTGS2;TBXAS1;PON3;HACD4;HACD1;ACOT2;PECR;AMACR;ABCD1;HADHA;CROT;MCAT;ACSBG1;EPHX2;ACOX2;CPT2;DPEP1;ALOX15;ABCC1;CYP4A22;EHHADH;ELOVL5;ACSM3;PRKAA2;CRAT;PTGR1;ALOX15B;ACBD6;ACSL5;ACAD10;ALOXE3;PLA2G4A"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.964730290456432,1,0.012605799966357,0.147293920325896,0.585039236843113,57,"H2BC1;AXIN2;H3-4;H2BC21;PYGO1;TCF7;H2BC14;H2BC9;H2BC15;TCF7L1;TLE1;H2AC20;H3C7;H2BC11;H2AC19;H2AC14;H2BC3;TERT;BCL9;CREBBP;H2BC13;H3C13;RBBP5;H2BC17;BCL9L;H2AC4;ASH2L;HDAC1;H2AJ;RUVBL1;CDC73;MEN1;H2AB1;H2BC5;LEO1"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.982638888888889,1,0.0193046440642709,0.161031397940233,0.507002568587321,18,"GNGT2;GNG13;GNG11;GNGT1;BTK;GNG5;GNG4;GNB4;GNG8"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.968992248062015,1,0.120985142145252,-0.142952689409785,-0.657233923555361,20,"GNB1;CDC42;GNG7;GNG3;GNB2"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.932071269487751,1,0.0201955124804332,0.189321788849381,0.650951002236777,25,"GNGT2;GNG13;PIK3R6;PIK3R5"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.961240310077519,1,0.121543282035469,-0.148545346796004,-0.682946515408106,20,"GNB1;PLCB1;GNG7;GNG3;GNB2"
"G-protein Activation R-HSA-202040",0.857777777777778,1,0.0248493879589072,0.210130980449312,0.714947182428892,24,"GNGT2;GNG13;GNA14;GNA15;POMC;GNG11"
"G1/S Transition R-HSA-69206",0.955555555555556,1,0.0110006035430037,0.154708263013453,0.684419998035617,128,"MCM6;SLC25A15;CCNE2;CDC6;PTK6;PSMD9;CDT1;CDC25A;RBL1;MCM3;CKS1B;ORC6;MCM7;POLE2;CCNB1;PSMD5;TYMS;MCM4;LIN54;POLR1B;POLA1;DBF4;CCNE1;POLE;MCM10;CDK1;PSMA6;TFDP1;GMNN;WEE1;PRIM1;RRM2;CDC7;ORC5;ORC3;TK1;CCNA1;E2F4;FBXO5"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.984496124031008,1,0.0161937051076875,0.139930133246711,0.486067190113568,26,"SDC1;GPC3;GPC6;GPC2;B4GALT7;XYLT2;B3GAT1;VCAN;SDC2;GPC5"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.819875776397516,1,0.117249716749792,-0.193626358213788,-0.79094043198147,15,"GRB2"
"Gene Silencing By RNA R-HSA-211000",0.987767584097859,1,0.00829069833204511,0.139926660106214,0.606011762306384,104,"MAEL;H2BC1;NDC1;TDRD1;NUP107;H2BC21;RNASE7;NUP214;H2BC14;TNRC6C;TDRD6;H2BC9;H2BC15;ASZ1;TDRD9;PIWIL2;POLR2D;AAAS;AGO4;TDRD12;H2AC20;TARBP2;H3C7;H2BC11;H2AC19;PIWIL1;NUP205;H2AC14;TDRKH;H2BC3;NUP210;MYBL1;NUP58;DICER1;XPO5;NUP153;NUP42;POLR2B;H2BC13;H3C13;HENMT1;AGO3;ANG"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.827956989247312,1,0.158514105424824,-0.146959842502802,-0.781020777974518,31,"NDUFAB1;PDHX;PDHB;DBT"
"Growth Hormone Receptor Signaling R-HSA-982772",0.870495495495496,1,0.0247790185105207,0.210777364715792,0.707498585746056,23,"GH1;SOCS1;PRL;PRLR;JAK2;PTPN6;CISH"
"HATs Acetylate Histones R-HSA-3214847",1,1,0.00581457622839549,0.106608451172777,0.461637691046278,102,"EP400;ELP6;H2BC1;GDNF;TADA2A;H2BC21;H2BC14;ING3;H2BC9;H2BC15;BRD1;PAX3;H2AC20;JADE2;CLOCK;H2BC18;H3C7;ENY2;H2BC11;H2AC19;H2AC14;H2AC11;H2BC3;SUPT3H;PHF20;HAT1;JADE3;VPS72;CREBBP;ZZZ3;KAT6B;TAF5L;HCFC1;H2BC13;H3C13;MRGBP;H2BC17;TADA3;ATXN7;TAF9;H2AC4;MCRS1;MBIP;H2AC12;TAF6L"
"HCMV Early Events R-HSA-9609690",0.994913530010173,1,0.00699634910626994,0.123448919500198,0.528318635787497,92,"H2BC1;NDC1;USH2A;NUP107;H2BC21;RNASE7;NUP214;H2BC14;H2BC9;H2BC15;HDAC3;EZH2;AAAS;SUZ12;H2AC20;PML;UCN3;H2BC18;H3C7;H2BC11;H2AC19;NUP205;H2AC14;H2AC11;H2BC3;NUP210;NUP58;NUP153;NUP42;EED;IRS1;H2BC13;H3C13;EGFR;RRM1;TBL1XR1;H2BC17;NUP155"
"HCMV Infection R-HSA-9609646",1,1,0.00599657425469861,0.0933835414867903,0.407919050716647,116,"H2BC1;NDC1;USH2A;NUP107;H2BC21;RNASE7;NUP214;H2BC14;CHMP2A;H2BC9;H2BC15;HDAC3;EZH2;AAAS;SUZ12;H2AC20;TRMU;PML;UCN3;H2BC18;H3C7;H2BC11;H2AC19;NUP205;H2AC14;H2AC11;H2BC3;CHMP4C;NUP210;NUP58;NUP153;NUP42;VPS37D;VPS37A;EED;IRS1;H2BC13;H3C13;EGFR;RRM1;TBL1XR1;H2BC17;NUP155;VPS37C;H2AC4;H2AC12;DAXX;TSG101;NUP88;VPS25;SEC13;MVB12A;NUP43;NUP133;NUP85;NUP35;PCSK1;NUP37"
"HCMV Late Events R-HSA-9610379",0.854230377166157,1,0.0201218228563507,0.182885510736749,0.776172283998594,86,"H2BC1;NDC1;NUP107;H2BC21;RNASE7;NUP214;H2BC14;CHMP2A;H2BC9;H2BC15;AAAS;H2AC20;TRMU;UCN3;H2BC18;H3C7;H2BC11;H2AC19;NUP205;H2AC14;H2AC11;H2BC3;CHMP4C;NUP210;NUP58;NUP153;NUP42;VPS37D;VPS37A;IRS1;H2BC13;H3C13;RRM1;H2BC17;NUP155;VPS37C;H2AC4;H2AC12;TSG101;NUP88;VPS25;SEC13;MVB12A;NUP43;NUP133;NUP85;NUP35;PCSK1;NUP37"
"HDMs Demethylate Histones R-HSA-3214842",0.851605758582503,1,0.0250603987343648,0.207883244195394,0.722111971405005,26,"UTY;KDM6A;KDM4D;KDM1B;H3C7;KDM4A;H3C13;KDM5B;KDM3A;PHF8;JMJD6;KDM6B;PHF2;KDM5A"
"HS-GAG Biosynthesis R-HSA-2022928",0.810781078107811,1,0.0273074724591201,0.213668015277001,0.760420126645481,30,"NDST4;SDC1;GPC3;GPC6;EXT1;HS3ST6;HS3ST1;GPC2;HS3ST4;GLCE;HS6ST2;NDST2;HS3ST3A1;SDC2;GPC5;HS3ST2"
"HS-GAG Degradation R-HSA-2024096",0.966970387243736,1,0.0193046440642709,0.173360796133982,0.567619362629958,21,"SDC1;GPC3;GPC6;NAGLU;GLB1;GPC2;SGSH;GLB1L;SDC2;GPC5;HPSE;GUSB"
"Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091",0.962303664921466,1,0.013628036219219,0.154050123736413,0.601462875690206,53,"NDST4;SDC1;GPC3;GPC6;NAGLU;EXT1;HS3ST6;GLB1;HS3ST1;GPC2;B4GALT7;HS3ST4;GLCE;SGSH;XYLT2;GLB1L;HS6ST2;NDST2;HS3ST3A1;B3GAT1;VCAN;SDC2;GPC5;HS3ST2;HPSE;GUSB;NDST3"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",1,1,0.01707634511757,0.111886270787143,0.366338959715886,21,"TRAF6;BIRC3;RIPK1;CHUK;UBE2D1;RIPK3;IKBKB;TICAM1;TLR4;SARM1;IKBKG"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.975555555555556,1,0.01707634511757,0.154867309396462,0.526918716443398,24,"SOCS1;CSF3;JAK2;CSF3R;SYK"
"Inositol Phosphate Metabolism R-HSA-1483249",0.916578669482577,1,0.0178589946943486,0.17400345202461,0.669307042066226,48,"ITPKC;IMPA2;PLCH1;NUDT10;IPPK;PLCZ1;INPP5D;PLCB4;PLCD1;INPP4A;PLCD4;MTMR7;PLCD3;PLD4;MIOX;PLCB2;PLCH2;NUDT11"
"Integrin Cell Surface Interactions R-HSA-216083",0.924430641821946,1,0.0158662282151999,0.165657499334077,0.673094804949839,66,"VTN;COMP;ITGAL;ITGB7;FGG;ITGB6;ICAM4;ITGAE;COL9A1;COL18A1;ITGB3;COL4A4;ICAM1;ITGA1;TNNI3;MADCAM1;COL23A1;ITGA11;ITGB2;FBN1;FGA;ICAM5;ITGA9;FGB;LUM;ITGA8;ITGA2B;ICAM3;KDR;ITGA5;ICAM2;COL16A1;IBSP;ITGA4;ITGA10;COL13A1;THBS1;COL4A3;F11R;ITGA3;CXXC1"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.996760259179266,1,0.0132626420191661,0.11180719120246,0.413076611426528,36,"NDC1;NUP107;RNASE7;NUP214;AAAS;NUP205;NUP210;NUP58;NUP153;NUP42;RCC1;NUP155;NUP88;SEC13;NUP43;NUP133;NUP85;NUP35;NUP37"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.988095238095238,1,0.152144922367565,-0.108670028397915,-0.619989873043006,37,"SLC25A5;SLC25A6;BANF1;SGIP1;RANBP2;NUP98;PSIP1;SLC25A4;SEH1L;TPR;HMGA1;NUP93"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.927536231884058,1,0.020562605901185,0.185116163753587,0.647855399074915,28,"AK6;AK9;CTPS1;DCTD;AK8;DTYMK;TYMS"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.893704850361197,1,0.0180135486781383,0.173247916628417,0.705782069602441,67,"IFNA6;IRF4;GBP2;SOCS1;IRF1;IFNA8;IRF8;IFNA14;OAS1;OASL;HLA-G;RSAD2"
"Interleukin-20 Family Signaling R-HSA-8854691",0.973273942093541,1,0.0173914717556673,0.153155094676269,0.526597931400813,25,"IL22;IL20RB;JAK2;IL20RA;IFNL3;IL20;IL22RA2;IL10RB"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.953389830508475,1,0.0152836130945825,0.158990227620055,0.605114735807164,44,"CSF2;IL2RA;IL2RG;CRK;IL5RA;INPP5D;JAK2;IL2RB;BLNK;VAV1;PTPN6;TEC;SYK"
"Interleukin-37 Signaling R-HSA-9008059",0.997722095671982,1,0.0172342687658066,0.128398129937788,0.420402226474775,21,"CASP1;IL37;PTPN6;SMAD3;PTPN20;PTPN12;IL18BP;IL18R1;PTPN2;PTPN14;PTPN13;PTPN11;PTPN7;PTPN9"
"Interleukin-6 Family Signaling R-HSA-6783589",0.794444444444444,1,0.0288567763564905,0.227805683254205,0.775083383876231,24,"IL6R;CNTF;IL11;JAK2;CLCF1;IL31RA;CRLF1"
"Interleukin-7 Signaling R-HSA-1266695",0.972160356347439,1,0.0174698106128933,0.15369370694816,0.528449858748085,25,"SOCS1;IL2RG;RAG2;RAG1;CISH;CRLF2;H3C7;TSLP;IRS1;H3C13;STAT5A;IL7R"
"Intra-Golgi Traffic R-HSA-6811438",1,1,0.161978948883402,-0.0916432644479001,-0.543754453875335,40,"NSF;RAB39A;YKT6;NAPG;CYTH2;CYTH3;STX5;CYTH1;COG6;MAN2A2;TRIP11;GOLIM4;MAN1C1;SNAP29;RIC1;VTI1A;MAN1A1;STX16;GOSR1;MAN1A2;COG4;BET1L;COG2;VPS45;STX6;CUX1;COG7;GOSR2;RAB30;COG1;COG5;RAB36;COG3;MAN2A1;COG8"
"Intraflagellar Transport R-HSA-5620924",0.830653804930332,1,0.0246382257063476,0.198437783992562,0.747411189139779,41,"WDR35;DYNLT5;IFT20;DYNLRB2;HSPB11;TTC30B;IFT74;DYNLT2;IFT88;IFT172;TTC30A;TTC21B;DYNC2I2;TTC26;WDR19;DYNLT2B;KIF17"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.813725490196078,1,0.0266052822097738,0.209246154901186,0.768379500436141,35,"KCNJ14;UBD;GNGT2;GNG13;KCNJ1;KCNJ6;KCNJ15"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.991774383078731,1,0.019677649030838,0.147527174850426,0.458030980340127,17,"EXOSC8;EXOSC1;EXOSC4;EXOSC7;MAPK14;EXOSC9;MAPK11;EXOSC6;EXOSC5;EXOSC2"
"Laminin Interactions R-HSA-3000157",0.995500562429696,1,0.0165175643261291,0.137039424030991,0.455699814613315,22,"LAMA2;LAMB1;NID2;LAMB3;COL18A1;ITGA1;LMNB2;LAMA5;LAMA4;LAMC2;ITGA3;ITGA2;NID1;LAMC1;LAMC3;LAMA1"
"Leishmania Infection R-HSA-9658195",0.928,1,0.0127958872528513,0.165572290233635,0.774536548914416,241,"HTR6;GHRH;NPS;MEFV;CALCA;RHBDF2;ADORA2B;NOXO1;GNGT2;GCG;DRD5;GHRHR;NPSR1;CRH;DPEP3;GNG13;TSHB;DPEP2;INSL3;RELA;TAAR1;CRK;RLN2;PSTPIP1;CASP1;CYSLTR1;IAPP;MYH2;GIPR;SCTR;PTGDR;MC1R;GGT5;MC2R;IGLL5;CD247;RXFP2;GGT1;POMC;GPBAR1;IL1A;DVL3;NOX1;LHB;HTR7;HMOX1;MYO1E;CPAMD8;ADCY7;GNG11;GPR32;PTH2R;MC5R;WNT5A;GLP2R;NLRP3;GPHA2;VAV1;RAMP3;IL18;ADCY4;PRKX;FZD7;CYSLTR2;CALCR;IL10;PRKACG;GPR45;SYK;TARP;GNGT1;PTH1R;GPR84;IL1B;GPR25;GPR150;CRHR2;BTK;MC3R;TAAR5;TAAR6;ADAM17;PTGER4;VAV3;DPEP1;FSHB;ADCYAP1;PTGER2;ADRB3;GNAT3;RAMP1;RXFP1;TSHR;ADM2;GSDMD;GPHB5;AVPR2;C3AR1;TAAR9;PYCARD;CALCRL;GPR15;ADORA2A;GPR20;GNG5;P2RX4;GNG4;ADRB2;ARPC1B;PTH2;PTHLH;TAAR8;ADCY9;ADM;GPR39;CALCB;DRD1;NT5E"
"MET Activates PTK2 Signaling R-HSA-8874081",0.898942420681551,1,0.0253415500976615,0.212254764854865,0.658992203483223,17,"LAMA2;LAMB1;LAMB3;LMNB2;LAMA5;LAMA4;LAMC2;ITGA3;ITGA2;LAMC1;LAMC3;LAMA1;SOS1"
"Meiotic Synapsis R-HSA-1221632",0.857883817427386,1,0.0209275853209046,0.18724603611185,0.743725727622682,57,"H2BC1;SYCP2;H3-4;H2BC21;SYNE2;H2BC14;SERPINA2;SYCE3;H2BC9;H2BC15;SMC1B;H2AC20;POT1;STAG3;H2BC11;H2AC19;H2AC14;SYCP1;ACD;H2BC3"
"Metabolism Of Carbohydrates R-HSA-71387",0.995,1,0.00354273909070668,0.135531917619836,0.639644292383147,282,"LALBA;HAS3;GNPDA2;TAC4;PRELP;GOLT1A;PKLR;NHLRC1;G6PC1;B3GNT7;NDC1;NDST4;FUT4;PHKA2;SDC1;PCK2;NUP107;ALDOB;FUT7;CHST6;SLC25A10;B4GALT1;FUT5;GPC3;PHKG1;RNASE7;NUP214;HYAL3;GPC6;RPEL1;MAN2B2;KHK;ST3GAL3;CHST5;PAPSS2;GYS1;CHST9;FBP1;STAB2;NAGLU;PGM1;SLC25A13;TKFC;BPGM;PRPS1L1;KERA;AAAS;CHST12;HEXB;ARSB;PCK1;SLC37A1;EXT1;PGAM2;HS3ST6;G6PC3;B4GALNT2;SLC26A1;CHST3;CHST13;MAP4K2;FUT2;ST3GAL1;PRKACG;PFKFB2;GAPDHS;NUP205;GLB1;B3GALT5;CHST2;PFKFB4;HS3ST1;PHKA1;PFKFB1;NUP210;GPC2;GYS2;B4GALT7;ST3GAL6;PROC;MAN2B1;HOOK2;HS3ST4;LYVE1;ADPGK;XYLB;GLCE;NUP58;PYGL;SGSH;B3GNT2;HEXA;DSEL;FUT11;UBL4A;GBE1;FUT3;AGL;XYLT2;B3GALT1;PYGM;B3GNT4;NUP153;HMMR;NUP42;OGN;GYG2;RBKS;SLC35B3;G6PC2;LUM;OMD;GLB1L;ENO3;CHSY3;B3GNT3;DSE;B3GALT4;HS6ST2;FMOD;GLYCTK;FUT10;NDST2;SPAM1;NUP155;CHST14;RHCE;HS3ST3A1;GALK1;ALDH1A1;SLC35B2;ACAN"
"Metabolism Of Cofactors R-HSA-8978934",0.870069605568445,1,0.0263947139776277,0.220919394572177,0.702266239152555,19,"PDSS2;COQ2;GCHFR;IDH1;GCH1;COQ5;DHFR;COQ3;COQ9;PRKG2;NANOS3;COQ7;PDSS1;PTS;TACR1;COQ6"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.962065331928346,1,0.0141641602737639,0.155097451713654,0.601508596930782,51,"GEMIN5;NDC1;NUP107;RNASE7;NUP214;GEMIN8;AAAS;PHAX;NUP205;WDR77;SNRPF;NUP210;NUP58;GEMIN2;NUP153;NUP42;LIN9;NUP155;SNUPN;NUP88;GEMIN4;SEC13;NUP43;NUP133;NUP85;NUP35;GEMIN7;NUP37"
"Metabolism Of Nucleotides R-HSA-15869",0.890020366598778,1,0.0173914717556673,0.175601971353385,0.751555394162675,94,"ENTPD7;XDH;ACOD1;NT5C3A;ADAL;ENTPD8;ADSL;AK6;APRT;AK9;CTPS1;DCTD;UPB1;AK8;DTYMK;TYMS;PPY;ENTPD2;PUDP;ENTPD4;AGXT2;DPYD;PAICS;AMPD1;DPYS;RRM2;TK1;NUDT5;PFAS;GLRX;ADSS1;NT5M;AMPD3;CDA;CTPS2;DCTPP1;RRM1;SAMHD1;NUDT13;NT5E;NUDT1;ENTPD3;ITPA;SCO2;DNPH1;CMPK1;AK7;NUDT18;ADPRM;TK2;RRM2B;DGUOK;NT5C1A;AK4;NUDT15;UMPS;GMPR;NT5C;ENTPD5;NUDT9;UCKL1;UCK2;ADA;UPP2;HPRT1;NUDT16;NME4;UCK1;DHODH"
"Metabolism Of Steroids R-HSA-8957322",0.935678391959799,1,0.0125099843193737,0.161617930623427,0.727839500094865,153,"GPAM;AKR1C4;BAAT;HSD3B2;CYP21A2;SRD5A2;AKR1B15;SLC51A;AKR1C1;CD163L1;CYP39A1;HSD11B2;SYCP2;LRP2;AKR1C2;CYP8B1;HSD3B7;CYP2R1;DAND5;SLCO1B3;CYP11B1;SLC10A2;CYP7B1;CH25H;SRD5A3;POMC;ARV1;PLPP6;PTGIS;LHB;TSPO;SEC24C;HSD11B1;SLCO1B1;CYP24A1"
"Metal Ion SLC Transporters R-HSA-425410",0.971207087486157,1,0.0171553985751332,0.158216434290925,0.549587253733179,26,"SLC30A8;SLC39A2;SLC30A1;HEPH;SLC11A1;SLC30A5;SLC30A7;SLC30A6;SLC39A14;SLC39A4;SLC30A10;SLC30A2;SLC39A8;SLC41A2;SLC39A5;CP;SLC40A1"
"Metalloprotease DUBs R-HSA-5689901",0.888765294771969,1,0.0229405670056901,0.200474242397907,0.704796513773075,29,"BRCC3;ABRAXAS1;BARD1;NLRP3;H2AC20;H2AC19;H2AC14;H2AC11;ABRAXAS2"
"Mitochondrial Translation R-HSA-5368287",0.90655767086545,1,NA,-0.124694307626579,-0.824615532814506,88,"MRPS21;MRPL10;MRPL33;TUFM;MRPL41;MRPS18A;MRPS16;MRPL18;MRPS34;MRPS18B;GFM1;MRPS36;PTCD3;GADD45GIP1;CHCHD1;MRPL24;MRPL50;MRPL16;MRPS30;MRPL55;MRPL42;MRPS26"
"Mitochondrial Translation Termination R-HSA-5419276",1,1,0.287857117255149,-0.108949503886671,-0.717774508184351,82,"MRPS21;MRPL10;MRPL33;MRPL41;MRPS18A;MRPS16;MRPL18;MRPS34;MRPS18B;MRPS36;PTCD3;GADD45GIP1;CHCHD1;MRPL24;MRPL50;MRPL16;MRPS30;MRPL55;MRPL42;MRPS26"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.892938496583144,1,0.0240035948793451,0.210481282187402,0.68915956724388,21,"LARS2;VARS2;CARS2;FARS2;MARS2;WARS2;SARS2;QARS1;DARS2;PARS2;NARS2;RARS2;PPA2;YARS2;AARS2"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.932663316582915,1,0.0127958872528513,0.160483696451589,0.719499348719681,146,"MCM6;SLC25A15;CCNE2;CDC6;PTK6;PSMD9;CDT1;CDC25A;RBL1;MCM3;CKS1B;CDKN2A;ORC6;MCM7;E2F2;POLE2;TOP2A;CCNB1;PSMD5;JAK2;TYMS;MCM4;CDKN2B;LIN54;POLR1B;POLA1;DBF4;CCNE1;POLE;MCM10;CDK1;PSMA6;TFDP1;GMNN;WEE1;PRIM1;RRM2;CDC7;ORC5;ORC3;TK1;CCNA1;E2F4;FBXO5;CDK6"
"Mitotic Prometaphase R-HSA-68877",0.982965931863727,1,0.00651414071836222,0.140961653267778,0.644830370462466,183,"KIF2B;SGO2;CDCA5;AKAP9;BUB1;NEK7;SPDL1;NEDD1;PLK4;CDC20;EML4;MIS12;RAB33B;NUP107;KNL1;OFD1;B9D2;SPC25;HAUS1;AURKB;NCAPD2;CENPH;CCNB1;TUBGCP5;CENPP;SFI1;ERCC6L;MAD1L1;CENPF;TUBG1;MZT2B;PLK1;SMC4;CEP192;SPC24;NEK2;NUF2;SKA2;CEP131;CDK1;TUBGCP4;MZT2A;HAUS7;CENPL;CENPO;HAUS2;SKA1;ZW10;NME7"
"Mitotic Spindle Checkpoint R-HSA-69618",0.996941896024465,1,0.00699634910626994,0.125769452777725,0.546363853323078,108,"KIF2B;SGO2;BUB1;SPDL1;CDC20;MIS12;NUP107;KNL1;B9D2;SPC25;AURKB;CENPH;CENPP;ERCC6L;UBE2C;MAD1L1;CENPF;PLK1;SPC24;NUF2;SKA2;ANAPC2;CENPL;CENPO;SKA1;ZW10"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.822562979189485,1,0.0263245268606861,0.206041753568501,0.750669144646879,34,"NDC1;NUP107;RNASE7;NUP214;PBRM1;AAAS;BLOC1S6;NUP205;NUP210;NUP58;NUP153;NUP42;NUP155;NUP88;SEC13;NUP43;NUP133;NUP85;NUP35;NUP37"
"NOD1/2 Signaling Pathway R-HSA-168638",0.973684210526316,1,0.0162749990509926,0.153674221274351,0.557478321608998,33,"TRAF6;CASP1;BIRC3;CASP8;CHUK;MAPK12;NOD2;TAB3;IRAK2;MAP2K6;IKBKB;MAPK14;NOD1;HOXC13;TNFAIP3;CASP9;IKBKG;MAPK11;CYLD;RIPK2;ITCH;TAB2;BIRC2;CASP4"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.97,1,0.0174698106128933,0.159244429791521,0.541811379519102,24,"IKZF1;MAML3;MAML2;HES5;HEYL;CREBBP;MAMLD1;WWC1;PTCRA;KAT2B;NOTCH3;DLGAP5;HEY2;NOTCH1;MAML1;PLXND1;EP300;FABP7;KAT2A;HEY1"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.847732181425486,1,0.0239329549624917,0.196983385391924,0.72776382690518,36,"RXRB;APOC2;ABCG5;KDM1B;TNRC6C;ABCG8;HDAC3;AGO4;CETP;ABCA1"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.894736842105263,1,0.245041785430996,-0.134334317428557,-0.844226532461234,57,"RNASE1;ABR;ARHGEF2;RASGRF2;TRIO;ARHGEF1;MAGED1;NGEF;OBSCN;ARHGEF3;ARHGEF17;PREX1;ARHGEF7;PRPF38B"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.862808145766345,1,0.0225128737259091,0.191071001804898,0.719664379413148,41,"KPNA7;NDC1;NUP107;RNASE7;NUP214;AAAS;KPNA4;NUP205;NUP210;NUP58;CPSF4;EIF2AK2;NUP153;NUP42;ISG15;NUP155;NUP88;SEC13;NUP43;NUP133;NUP85;NUP35;NUP37;KPNA2"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.831967213114754,1,0.0220116482772519,0.188333362669746,0.780074041207786,73,"POLR1F;H2BC1;DPEP2;SIN3A;H2BC21;SAP30BP;DNMT3B;SAP30L;H2BC14;H2BC9;H2BC15;POLR1B;SUV39H1;H2AC20;POLR1D;H3C7;H2BC11;H2AC19;H2AC14;POLR1G;TAF1A;H2BC3;POLR1E;DNMT1;ERCC2;TAF1C;H2BC13;H3C13;H2BC17;GTF2H5;POLR1A;SUDS3;POLR1H;TAF1D;H2AC4"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.808114035087719,1,0.0273074724591201,0.213639942541959,0.775013763592192,33,"FGF18;FGF7;FGF20;FGF23;FGF3;FGF5;FGF9;FGF10;FGFR2"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.933333333333333,1,0.151148761385484,-0.135266548686271,-0.736352582680956,33,"PDZD2;PCBP2;ATG12"
"Netrin-1 Signaling R-HSA-373752",0.810344827586207,1,0.206587922696891,-0.139097882560242,-0.856211516190157,49,"WASL;RNASE1;CDC42;RGMA;TRIO;FYN"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.842824601366743,1,0.0270967423183296,0.22396275276046,0.733300710481822,21,"PDE10A;NANOS1;NANOS2;PDE5A"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.957127545551983,1,0.0158662282151999,0.155473685977453,0.585587936825118,41,"LAMA2;PDGFB;VTN;SDC1;PDGFA"
"Notch-HLH Transcription Pathway R-HSA-350054",0.931995540691193,1,0.0202691096367175,0.183464631331508,0.642075492152171,28,"HDAC10;HDAC4;MAML3;MAML2;HDAC3"
"Nuclear Envelope Breakdown R-HSA-2980766",0.949685534591195,1,0.0147735037814303,0.156954428939942,0.611827559494198,52,"NDC1;NEK7;NUP107;RNASE7;NUP214;CCNB1;CNEP1R1;PLK1;AAAS;LEMD2;CDK1;NUP205;NUP210;NUP58;NUP153;NUP42;CCNB2;LPIN3;NUP155;LEMD3;NUP88;LMNB1;SEC13;NUP43;NUP133;NUP85;NUP35;NUP37"
"Nuclear Import Of Rev Protein R-HSA-180746",0.952850877192982,1,0.0177814832001704,0.164543947457828,0.596910027583262,33,"NDC1;NUP107;RNASE7;NUP214;AAAS;NUP205;NUP210;NUP58;NUP153;NUP42;RCC1;NUP155;NUP88;SEC13;NUP43;NUP133;NUP85;NUP35;NUP37"
"Nucleotide Salvage R-HSA-8956321",0.796171171171171,1,0.0294227657846801,0.23128143668421,0.776322873113209,23,"ADAL;APRT;PPY;PUDP;AMPD1;TK1;AMPD3;CDA;SCO2;TK2;DGUOK;GMPR;UCKL1;UCK2;ADA;UPP2;HPRT1;UCK1;AMPD2"
