"gene","statistic","p.value","p_adj"
"OPN1LW",0.344924265288002,1.09651891932604e-06,3.48101867108049e-05
"CAVIN3",0.34490851911629,1.09783679442408e-06,3.48101867108049e-05
"DUSP4",0.34480354463821,1.10666134520011e-06,3.50305208185716e-05
"ZNF729",0.344744059100631,1.11169193696364e-06,3.51270525907132e-05
"KRT84",0.344723064205015,1.1134726458397e-06,3.51270525907132e-05
"PSTPIP1",0.34469507101086,1.11585115998567e-06,3.5142725571488e-05
"OR2AJ1",0.34464258377182,1.12032395183367e-06,3.52241921286963e-05
"FKBPL",0.344577849510338,1.12586396649916e-06,3.53125248570865e-05
"HOXD11",0.344565602487895,1.12691501471533e-06,3.53125248570865e-05
"GP9",0.344439633114199,1.1377802956958e-06,3.55716494869236e-05
"SPEF2",0.344425636517122,1.13899370278327e-06,3.55716494869236e-05
"TMEM239",0.344394144173698,1.14172838635622e-06,3.55975281195136e-05
"PANX3",0.344266425225367,1.15288342880277e-06,3.58257086794018e-05
"PROK1",0.344213937986327,1.15749778599232e-06,3.59093499189245e-05
"OR4K15",0.344136956702402,1.16429740764409e-06,3.6060395331942e-05
"OR52H1",0.343939254768684,1.18193518645808e-06,3.65050721707778e-05
"OR4M2",0.343932256470146,1.18256418201545e-06,3.65050721707778e-05
"BFSP1",0.343790540924738,1.19537028790057e-06,3.68394975195231e-05
"TECTA",0.34367506899885,1.20590263888321e-06,3.70418382956953e-05
"CCDC188",0.343650574953964,1.20814813087111e-06,3.70498760133806e-05
"SPRR2B",0.343473867915863,1.22446638771171e-06,3.74273883091715e-05
"TNS4",0.343298910452396,1.24083015892677e-06,3.77422541500268e-05
"NIPSNAP3A",0.343218430019202,1.24842737360404e-06,3.78500480997226e-05
"POLE2",0.34315019660845,1.25490323935441e-06,3.79847210667472e-05
"KRTAP20-1",0.343099458944044,1.25973939244706e-06,3.80694059762806e-05
"ELFN1",0.343076714473794,1.2619130913547e-06,3.80734877126662e-05
"LPAR3",0.343022477660119,1.26711097934272e-06,3.81686526616203e-05
"ADAL",0.342891259562519,1.27977115059247e-06,3.84879323807809e-05
"KRT18",0.342856268069825,1.2831675258935e-06,3.85280333015867e-05
"SP7",0.342823026151767,1.28640204720112e-06,3.85631535048604e-05
"C11orf94",0.342782785935169,1.29032792936296e-06,3.8618853219203e-05
"SERHL2",0.342432871008236,1.32495129583961e-06,3.94077464034812e-05
"CCL22",0.342431121433601,1.32512661926463e-06,3.94077464034812e-05
"IGFBPL1",0.342361138448215,1.33215773413656e-06,3.95538598453648e-05
"FBXW10",0.342287656313559,1.33957870501061e-06,3.97110664996478e-05
"BSND",0.342217673328172,1.34668295077723e-06,3.98163853429266e-05
"ZNF599",0.342210675029633,1.34739534893605e-06,3.98163853429266e-05
"HSD3B7",0.342133693745708,1.3552554949503e-06,3.99853896108875e-05
"HES7",0.342049714163244,1.36388008349072e-06,4.01763792417549e-05
"GCG",0.34196573458078,1.37255701605478e-06,4.03683068217937e-05
"AQP8",0.341934242237356,1.37582442214976e-06,4.04007813019952e-05
"SLC52A2",0.341874756699777,1.38201644457944e-06,4.05188997158016e-05
"COL9A1",0.341852012229527,1.38439100073172e-06,4.05249002032377e-05
"SLC17A4",0.341799524990487,1.38988560861527e-06,4.06220714029716e-05
"CPA4",0.341488100705516,1.42291730231839e-06,4.15179123747381e-05
"TMPRSS15",0.341468855384535,1.4249829638149e-06,4.15179123747381e-05
"LST1",0.341369129630359,1.43573274006104e-06,4.1658210223274e-05
"ZNF232",0.341363880906455,1.4363006550811e-06,4.1658210223274e-05
"CRYBA2",0.34136213133182,1.4364900076991e-06,4.1658210223274e-05
"SMR3A",0.341288649197164,1.44446435352985e-06,4.18245213434474e-05
"FTCD",0.341248408980567,1.44884913135192e-06,4.18865423794557e-05
"SINHCAF",0.341146933651756,1.45996284149701e-06,4.21426059162259e-05
"SLC2A2",0.341038460024407,1.47193291205363e-06,4.24225602862866e-05
"SLC23A3",0.340991221509271,1.47717489015163e-06,4.24594099056458e-05
"FAM155B",0.340985972785367,1.47775842999945e-06,4.24594099056458e-05
"GPR78",0.340921238523884,1.48497352285549e-06,4.2601175902994e-05
"SPRR2E",0.340840758090689,1.49399049473307e-06,4.27941203675379e-05
"MRGPRD",0.3408110153219,1.49733605000765e-06,4.28242696323781e-05
"SYNPO2L",0.340779522978476,1.50088619004085e-06,4.28601689376191e-05
"DPEP2NB",0.340431357626177,1.54067372741626e-06,4.39291947072155e-05
"OCLN",0.340196914625132,1.56802986232338e-06,4.4641045287731e-05
"KIF4B",0.340021957161665,1.58874604321105e-06,4.5093345141352e-05
"DIO1",0.339974718646529,1.59438400037973e-06,4.5184697406816e-05
"NAT8",0.339890739064065,1.60445417212235e-06,4.53325054743677e-05
"LALBA",0.339805009906966,1.61479667858333e-06,4.55558047873449e-05
"TBX20",0.339728028623041,1.6241379701549e-06,4.57143794155597e-05
"TTC24",0.339698285854252,1.62776088623619e-06,4.57143794155597e-05
"SPATA46",0.339638800316673,1.63502984814761e-06,4.5849575741749e-05
"GSX1",0.339481338599553,1.65442091225269e-06,4.63089881548892e-05
"FZD2",0.339465592427841,1.65637203295491e-06,4.63089881548892e-05
"BRINP1",0.339194408359468,1.69032088604094e-06,4.71874930757855e-05
"NUBP1",0.339159416866774,1.69474940014608e-06,4.72071417761441e-05
"APAF1",0.339148919418966,1.69608010986253e-06,4.72071417761441e-05
"IL9R",0.339122675799446,1.6994112436123e-06,4.72294708120584e-05
"CNPY1",0.338903978970113,1.72741428227721e-06,4.7794354275273e-05
"CMTM3",0.338832246410092,1.73669469273139e-06,4.79135779503319e-05
"ATP6V1B1",0.338828747260822,1.73714860931073e-06,4.79135779503319e-05
"BPIFC",0.338811251514475,1.73941988917996e-06,4.79135779503319e-05
"POU4F3",0.338641542774913,1.76159870929695e-06,4.8453044911384e-05
"KRTAP9-4",0.338543566595371,1.77452544468437e-06,4.87368194190079e-05
"OR3A2",0.338510324677313,1.77893180792092e-06,4.87590880919012e-05
"CACNA2D4",0.33849807765487,1.78055783244146e-06,4.87590880919012e-05
"CCL20",0.338363360408001,1.79853785979867e-06,4.91523094159849e-05
"SIKE1",0.338351113385558,1.8001809616906e-06,4.91523094159849e-05
"AKR1B15",0.338286379124075,1.80888972501231e-06,4.92782229985018e-05
"OSM",0.338277631250902,1.81006966036476e-06,4.92782229985018e-05
"C11orf86",0.338186653369899,1.8223845562645e-06,4.95412721583637e-05
"IGHG1",0.338139414854763,1.82881028597362e-06,4.96436931698304e-05
"PRLHR",0.33805193612303,1.84076685226439e-06,4.98957354613783e-05
"FETUB",0.338016944630337,1.84557030948241e-06,4.9932516804553e-05
"TTC36",0.337990701010817,1.84918073999165e-06,4.9932516804553e-05
"WDR4",0.337983702712278,1.85014465778275e-06,4.9932516804553e-05
"RP1L1",0.337887476107371,1.86344718643247e-06,5.0198056685772e-05
"HIC1",0.337869980361025,1.86587560121307e-06,5.0198056685772e-05
"KRTAP9-6",0.337847235890774,1.869037049867e-06,5.0198056685772e-05
"CLDN16",0.337824491420523,1.87220360334691e-06,5.0198056685772e-05
"OR4F17",0.33781574354735,1.87342286945722e-06,5.0198056685772e-05
"PTGFR",0.337775503330753,1.87904124740702e-06,5.02764675309077e-05
"NPHP3",0.337712518643905,1.88786748059826e-06,5.03683043823616e-05
"KCNJ14",0.337672278427307,1.89352713358871e-06,5.04472364435131e-05
"ACP3",0.337402843933569,1.93184089472118e-06,5.13215655047124e-05
"MDK",0.337297869455489,1.94696740045124e-06,5.16499476858342e-05
"GYS1",0.337201642850582,1.96093246090041e-06,5.19466306947177e-05
"URAD",0.337136908589099,1.97038078794413e-06,5.21229909286751e-05
"TBX19",0.337030184536385,1.98605254330013e-06,5.23891487269396e-05
"OXER1",0.337005690491499,1.98966606082124e-06,5.24104419631842e-05
"SPAAR",0.336954952827094,1.99717114351475e-06,5.25340398257484e-05
"REG3G",0.336549051511851,2.05819049328986e-06,5.38986496237216e-05
"JCAD",0.336533305340139,2.06059305158156e-06,5.38986496237216e-05
"C14orf178",0.336400337667904,2.08098814966178e-06,5.43363653558604e-05
"CR1L",0.336386341070827,2.08314615521504e-06,5.43363653558604e-05
"LRRC37A2",0.33634610085423,2.08936230420311e-06,5.43574349959001e-05
"GIPC2",0.336335603406422,2.09098681239494e-06,5.43574349959001e-05
"TSNAXIP1",0.33631635808544,2.09396820336229e-06,5.43574349959001e-05
"GUCA2B",0.336305860637632,2.09559612320883e-06,5.43574349959001e-05
"CD300C",0.336204385308822,2.11139497006933e-06,5.46912794188832e-05
"ADRA2B",0.336095911681472,2.12840885220106e-06,5.50556284261871e-05
"ZNF443",0.336052172315606,2.13530617282335e-06,5.51576460354756e-05
"NUF2",0.335973441457046,2.14777504365566e-06,5.53768095856082e-05
"CHRAC1",0.335961194434603,2.14972086900653e-06,5.53768095856082e-05
"SSX4B",0.335913955919467,2.15724193849022e-06,5.54320134097026e-05
"APOB",0.335910456770198,2.15780005080605e-06,5.54320134097026e-05
"ZNF720",0.335878964426774,2.16282925538748e-06,5.54848889747481e-05
"ZNF492",0.33584747208335,2.16786962518963e-06,5.55379055144603e-05
"ADH1B",0.335752995053078,2.1830579608543e-06,5.5773995180458e-05
"RHOV",0.33571625398575,2.18899186733612e-06,5.57802134874254e-05
"TBCC",0.335714504411115,2.18927481721369e-06,5.57802134874254e-05
"COQ10A",0.335501056305686,2.22405734330846e-06,5.65892301684317e-05
"GPAM",0.335455567365184,2.23153775307766e-06,5.6702311668678e-05
"LORICRIN",0.335383834805163,2.24338249804956e-06,5.69258308880075e-05
"CALCA",0.335303354371968,2.25674300598797e-06,5.71096644713161e-05
"TFF1",0.335303354371968,2.25674300598797e-06,5.71096644713161e-05
"RBP7",0.335152890953387,2.28192490623103e-06,5.76687815274298e-05
"CNTF",0.335082907968,2.2937283980557e-06,5.78887453541734e-05
"NLRP2B",0.334914948803072,2.3222944975778e-06,5.85305965408407e-05
"DUOXA1",0.33487295901184,2.329488786598e-06,5.86327932324855e-05
"TSTD3",0.334783730705472,2.34484719367969e-06,5.8939927576261e-05
"LGALS7B",0.334684004951296,2.36212658675166e-06,5.92148672941933e-05
"TTLL2",0.33461402196591,2.37432481388998e-06,5.94408716142215e-05
"PDHA2",0.334568533025408,2.38228580658792e-06,5.94876320419748e-05
"FAM83A",0.334544038980523,2.38658301770314e-06,5.94876320419748e-05
"PDGFB",0.33453179195808,2.3887343905055e-06,5.94876320419748e-05
"FAM181A",0.334516045786368,2.39150315516896e-06,5.94876320419748e-05
"THEM4",0.334512546637099,2.39211885112032e-06,5.94876320419748e-05
"SPTB",0.334484553442944,2.39704985602139e-06,5.95309881795951e-05
"ABCC10",0.33440407300975,2.41128047286761e-06,5.98048792978427e-05
"PLA2G1B",0.334218618098475,2.44437969274678e-06,6.05251391524719e-05
"CCN5",0.334194124053589,2.44878349723777e-06,6.05251391524719e-05
"CORO7",0.334187125755051,2.45004311411805e-06,6.05251391524719e-05
"MEFV",0.3341643812848,2.45414113147799e-06,6.0546287676992e-05
"DLX2",0.334125890642837,2.46109111141035e-06,6.06376485444586e-05
"SPINK9",0.333987674246699,2.48620266348926e-06,6.10951591359546e-05
"KRT34",0.333947434030101,2.49355935642103e-06,6.11954198955574e-05
"KRTAP21-1",0.333847708275925,2.51188060382449e-06,6.15641498123703e-05
"NLRP8",0.333791721887616,2.52222232107314e-06,6.17365977304876e-05
"CLDN15",0.333697244857344,2.53976596014157e-06,6.20353270555756e-05
"CHST9",0.333690246558805,2.54107010053091e-06,6.20353270555756e-05
"TFAP2B",0.333671001237824,2.54465977511359e-06,6.20418615666076e-05
"SPATA31D4",0.333599268677803,2.55808205469107e-06,6.22066932987114e-05
"CCER1",0.333539783140224,2.56926382698296e-06,6.23973618110973e-05
"CLEC18A",0.333483796751915,2.57983034679159e-06,6.25726124112723e-05
"SLN",0.333347329930411,2.60575985094758e-06,6.31195473103722e-05
"SMIM24",0.333310588863083,2.61278315155439e-06,6.32076918891578e-05
"DHX37",0.333221360556715,2.62991484786125e-06,6.34577386287554e-05
"FAM169B",0.333112886929365,2.65088566159334e-06,6.38812136979578e-05
"MYMX",0.332899438823936,2.69261654267748e-06,6.48032300915523e-05
"NUDT2",0.332764721577067,2.71927599977917e-06,6.536061592262e-05
"C1orf116",0.332684241143872,2.73532212018769e-06,6.56530231039347e-05
"LYPD5",0.33266849497216,2.73847210312514e-06,6.56530231039347e-05
"INPP5D",0.332610759009216,2.7500516091417e-06,6.57617975061848e-05
"TONSL",0.332546024747733,2.76309011389476e-06,6.59048160499342e-05
"MRPL37",0.332346573239381,2.80363377055577e-06,6.67014831833115e-05
"TRIM64B",0.33229758514961,2.81367813574274e-06,6.68552835408797e-05
"ZC3H8",0.332267842380821,2.81979320123958e-06,6.69154483181073e-05
"FGF18",0.332211855992512,2.83133824536414e-06,6.71041536426659e-05
"APOA5",0.33208763619345,2.85711467426078e-06,6.76292441780662e-05
"APBA3",0.33203514895441,2.86807311367156e-06,6.78027005961141e-05
"TMEM275",0.331944171073408,2.88716256905634e-06,6.80816264390103e-05
"B3GNT9",0.33182519999825,2.91230821855526e-06,6.85015973422394e-05
"ZNF564",0.331739470841152,2.93055694023692e-06,6.88441275671254e-05
"CIDEB",0.331597755295744,2.96096205025333e-06,6.94545972554024e-05
"CCDC103",0.331583758698666,2.9639812600426e-06,6.94545972554024e-05
"ZNF738",0.33156276380305,2.96851556867726e-06,6.94663200409505e-05
"SPATA31E1",0.331547017631338,2.97192063143711e-06,6.94663200409505e-05
"C16orf86",0.331410550809834,3.0015872788155e-06,6.99845743060653e-05
"THAP10",0.331331819951274,3.01883062192419e-06,7.02113084620875e-05
"RAET1E",0.331253089092714,3.0361682037981e-06,7.0526713151907e-05
"UNC93B1",0.331071133330709,3.07660053707321e-06,7.12002374601973e-05
"KRTAP3-2",0.331009898218496,3.09032242034043e-06,7.14292840622251e-05
"OR2S2",0.330917170762858,3.1112121839377e-06,7.18232370175779e-05
"PIP",0.330803448411605,3.13701516820309e-06,7.23295003473591e-05
"ZNF571",0.330733465426218,3.15299499642874e-06,7.26083040114713e-05
"MUL1",0.33069672435889,3.1614153804472e-06,7.26692437137581e-05
"TREML4",0.330687976485717,3.1634233850549e-06,7.26692437137581e-05
"SLFN13",0.330659983291562,3.16985715765646e-06,7.27275826491302e-05
"PI3",0.330600497753984,3.18357028585418e-06,7.28631846306527e-05
"C1orf194",0.330469279656384,3.2140196823096e-06,7.34700509018532e-05
"TRPV6",0.330436037738325,3.22177740377151e-06,7.35573530474776e-05
"HEYL",0.330315317088533,3.25010027247675e-06,7.40230154741169e-05
"AEN",0.330248833252415,3.26579936235228e-06,7.42899742890271e-05
"WFDC2",0.330122863878719,3.29574306053912e-06,7.48403103281363e-05
"KRT72",0.330100119408469,3.30117732359802e-06,7.48403103281363e-05
"CREB3L4",0.330096620259199,3.30201412028188e-06,7.48403103281363e-05
"FATE1",0.330005642378197,3.32384179605248e-06,7.52097711439333e-05
"PGR",0.329995144930389,3.32636918852479e-06,7.52097711439333e-05
"FAM221A",0.329811439593749,3.37089560010062e-06,7.61243606136386e-05
"PRDM6",0.329760701929343,3.38329293862585e-06,7.63120518378942e-05
"RAD51AP2",0.329687219794687,3.40132462167302e-06,7.66262227193792e-05
"FKTN",0.329608488936127,3.42074570987061e-06,7.69708998524621e-05
"PGBD4",0.329493017010239,3.44942087525255e-06,7.75227247487565e-05
"FOXD4L5",0.329438780196565,3.46296829349224e-06,7.76551572317929e-05
"AMACR",0.329433531472661,3.46428201638945e-06,7.76551572317929e-05
"KRTAP12-4",0.329419534875583,3.46778759537992e-06,7.76551572317929e-05
"TMC4",0.329272570606271,3.50480046564348e-06,7.82962362396622e-05
"DLK1",0.329248076561386,3.51100569227631e-06,7.83411497120099e-05
"IMPA2",0.329081866971093,3.55338943999229e-06,7.90978559967772e-05
"CYP39A1",0.329060872075477,3.55877766329495e-06,7.91092737457039e-05
"TWF2",0.329046875478399,3.56237412830033e-06,7.91092737457039e-05
"LTA",0.328908659082261,3.59807532122814e-06,7.96845744798392e-05
"SBK3",0.32888591461201,3.60398270799603e-06,7.96845744798392e-05
"OR13F1",0.328880665888106,3.60534726041251e-06,7.96845744798392e-05
"EPCAM",0.328803684604181,3.62541723366846e-06,8.00334423829695e-05
"P2RY6",0.328744199066602,3.6409985757115e-06,8.02825140495726e-05
"CYP26C1",0.32870220927537,3.65203549056899e-06,8.04309137050312e-05
"C11orf65",0.328661969058773,3.66264238408995e-06,8.05695043171543e-05
"AQP6",0.328598984371925,3.67930331337628e-06,8.0840786683077e-05
"USP6",0.328495759468479,3.70676467800937e-06,8.13484572579353e-05
"ZNF784",0.32841352946065,3.72878004387897e-06,8.17355588022108e-05
"TAFA4",0.328371539669418,3.74006983385182e-06,8.18869217081086e-05
"UBD",0.328329549878186,3.7513921238514e-06,8.19839777152883e-05
"POLR1F",0.328322551579647,3.75328233811156e-06,8.19839777152883e-05
"PIEZO1",0.328294558385492,3.76085225567886e-06,8.20298878106663e-05
"FBXL20",0.328082859854698,3.81857162539017e-06,8.31184658225953e-05
"NAPSA",0.328005878570772,3.83976855962399e-06,8.33854856041135e-05
"KMT5C",0.327867662174634,3.87810775261952e-06,8.40097646101116e-05
"NR0B2",0.327860663876095,3.8800586265893e-06,8.40097646101116e-05
"TNFAIP8",0.327797679189247,3.89765853125729e-06,8.41639553451427e-05
"CCDC163",0.327795929614612,3.89814849933328e-06,8.41639553451427e-05
"SLC39A4",0.327717198756052,3.92025777410759e-06,8.43805768802104e-05
"TTC23",0.327713699606783,3.92124317046622e-06,8.43805768802104e-05
"PTGDR2",0.327647215770666,3.94001050520755e-06,8.4676221168304e-05
"USP17L17",0.327536992568682,3.97131305655327e-06,8.52508536140103e-05
"DCSTAMP",0.327508999374527,3.97930047842501e-06,8.53013401585363e-05
"C5orf49",0.327496752352084,3.98279977608929e-06,8.53013401585363e-05
"ADORA2B",0.327458261710122,3.99381662442942e-06,8.54393118875645e-05
"SNX21",0.327418021493524,4.00536521229357e-06,8.55883303258522e-05
"COIL",0.327272806798847,4.04730511240461e-06,8.63856803191639e-05
"SEC14L4",0.327237815306154,4.05747335175821e-06,8.6488938203843e-05
"CIDEA",0.327213321261268,4.06460556410341e-06,8.6488938203843e-05
"ZC3H12A",0.32720632296273,4.06664552710545e-06,8.6488938203843e-05
"TUBA4B",0.327183578492479,4.0732821307686e-06,8.6488938203843e-05
"IGF1",0.327164333171498,4.07890575910868e-06,8.6488938203843e-05
"DTD2",0.327160834022228,4.07992902964156e-06,8.6488938203843e-05
"ZDHHC24",0.327108346783188,4.09530740209568e-06,8.6716509117391e-05
"INSL4",0.327073355290495,4.10559024595139e-06,8.68357909777896e-05
"TTC6",0.327026116775359,4.11951102324621e-06,8.70316604865907e-05
"NR1I3",0.326961382513876,4.13866053323116e-06,8.73374283826273e-05
"SLC13A4",0.326901896976298,4.15633195904985e-06,8.76113495115294e-05
"IMMP2L",0.326873903782143,4.16467272031538e-06,8.76881936015896e-05
"DEFB1",0.326830164416276,4.17773701934055e-06,8.78642078527074e-05
"ZNF26",0.326501244384959,4.27723595923686e-06,8.97324966033815e-05
"OR51F2",0.326450506720554,4.29278328699204e-06,8.98789469370664e-05
"PLK1",0.326373525436628,4.31647494807496e-06,9.01728032776824e-05
"TRIM60",0.326321038197588,4.33269954838466e-06,9.04106109113205e-05
"MASP1",0.32626155266001,4.35115749515901e-06,9.06944390397207e-05
"NOX3",0.32623530904049,4.35932444372632e-06,9.07633704693788e-05
"SDHD",0.326202067122431,4.3696901608603e-06,9.08778768866671e-05
"OR4C45",0.325810162404265,4.49367596985086e-06,9.32487693477051e-05
"ACVRL1",0.32562820664226,4.55237053764988e-06,9.43619002898437e-05
"IZUMO2",0.325603712597375,4.56032714219758e-06,9.44220285007562e-05
"SFTPA2",0.325538978335892,4.58141897340542e-06,9.47536885352378e-05
"C16orf82",0.325474244074409,4.6026034806421e-06,9.50865294297256e-05
"CA9",0.325395513215849,4.62849387658628e-06,9.55157476675419e-05
"NMUR1",0.325367520021695,4.6377326546883e-06,9.56007671732435e-05
"LIPM",0.325325530230463,4.65162368375268e-06,9.56759073984197e-05
"MYLK2",0.325224054901652,4.68535706967112e-06,9.61579435529426e-05
"CSTA",0.325224054901652,4.68535706967112e-06,9.61579435529426e-05
"INSYN2A",0.325140075319188,4.7134500084091e-06,9.6628312137265e-05
"OR6C6",0.325066593184532,4.73816254823956e-06,9.70284251654846e-05
"FRG1",0.324882887847892,4.80048361056318e-06,9.81969681389682e-05
"SPDYE11",0.324720177406868,4.85633192039695e-06,9.92306946885487e-05
"OR1K1",0.324664191018559,4.87569087595285e-06,9.95173801085197e-05
"GOLGA8N",0.324643196122943,4.88296936803042e-06,9.95571352809346e-05
"PYDC5",0.3243685129053,4.97915236825195e-06,0.000101297003953675
