"gene","statistic","p.value","p_adj"
"DEFB126",0.303562571349841,2.06620695669132e-05,0.000661928952686082
"CCIN",0.303529329431782,2.070734652113e-05,0.000661928952686082
"KLF11",0.303520581558609,2.07192770737446e-05,0.000661928952686082
"UTP4",0.303506584961531,2.07383794619664e-05,0.000661928952686082
"SLC2A10",0.303343874520507,2.09616687733278e-05,0.000663418812783434
"SLA2",0.303328128348795,2.0983397492935e-05,0.000663418812783434
"MT1H",0.303324629199526,2.09882289851093e-05,0.000663418812783434
"PTX4",0.303298385580006,2.1024498678381e-05,0.000663418812783434
"PRAC1",0.303294886430736,2.10293391072924e-05,0.000663418812783434
"GNPDA2",0.30325114706487,2.10899333340525e-05,0.000664208423181728
"MYH7B",0.303160169183867,2.12164978766835e-05,0.000667069552769261
"C9orf40",0.303098934071654,2.13020890365346e-05,0.000668634982934992
"GDF7",0.302841746600358,2.16651452752162e-05,0.000678375828603094
"UGT2A3",0.30282775000328,2.16850701261537e-05,0.000678375828603094
"DHRS9",0.302728024249104,2.18275363225673e-05,0.000681690749766333
"HAL",0.302680785733968,2.18953283408513e-05,0.000682666364096394
"AVP",0.302523324016848,2.21227403224399e-05,0.000688607163769812
"ACP2",0.302481334225616,2.2183759090836e-05,0.00068923986584727
"OR6C6",0.302458589755366,2.2216877234957e-05,0.00068923986584727
"OXER1",0.302231145052859,2.25506360321103e-05,0.000698433961087382
"HAAO",0.302182156963088,2.26231394482032e-05,0.000699519457507688
"HOXA3",0.302138417597222,2.26880605503357e-05,0.00069952471807437
"NXF2",0.302089429507451,2.27609809730433e-05,0.00069952471807437
"SPDYE5",0.302061436313296,2.28027490647245e-05,0.00069952471807437
"TRIM71",0.302056187589392,2.28105886328599e-05,0.00069952471807437
"TOR2A",0.302015947372795,2.28707765726371e-05,0.000700220693886182
"SMR3A",0.301921470342523,2.30126771056478e-05,0.000703412041939572
"ASAP2",0.301867233528848,2.30945136013275e-05,0.000704760026173844
"HOXB9",0.30159779903511,2.35051444252298e-05,0.000715999711735932
"GBP2",0.301562807542416,2.35589759339564e-05,0.000715999711735932
"ATF7IP2",0.301484076683856,2.36805225914423e-05,0.000716786774583106
"PSG7",0.301398347526758,2.38135464232843e-05,0.000718484318257282
"CCNB3",0.301160405376443,2.41864603723388e-05,0.000727967107322056
"IL1RL2",0.301148158354,2.42058028296743e-05,0.000727967107322056
"CISD2",0.301097420689595,2.42860914934552e-05,0.00072920746741442
"IL6R",0.300980199189072,2.44725481183974e-05,0.000733626498650385
"KRTAP1-4",0.300831485345125,2.4711041984893e-05,0.000739588814278623
"HOXC8",0.300717762993872,2.48948977167297e-05,0.000741359318457522
"COX7B2",0.300709015120699,2.49090938006938e-05,0.000741359318457522
"LSP1",0.30070201682216,2.49204561674144e-05,0.000741359318457522
"SPATA21",0.300696768098256,2.49289811518164e-05,0.000741359318457522
"CTRL",0.300667025329467,2.49773413996965e-05,0.00074161657866571
"C17orf98",0.300432582328421,2.53616447648009e-05,0.000750640376588625
"SMTNL2",0.300259374439589,2.56491466136795e-05,0.000757948516071325
"TTC24",0.3002296316708,2.5698823918147e-05,0.000758216801730352
"SH2D6",0.300159648685413,2.58160700110366e-05,0.000760474642785677
"NHLRC1",0.300100163147835,2.59161258026405e-05,0.000762219788173406
"GPCPD1",0.299835977378,2.63649280893885e-05,0.000772124268041821
"NPAS4",0.299828979079461,2.63769159890063e-05,0.000772124268041821
"OR2T1",0.299793987586768,2.64369326570645e-05,0.000772670038033391
"KRTAP9-1",0.299708258429669,2.6584518387268e-05,0.000774231710894273
"IFNA8",0.299694261832592,2.66086876964049e-05,0.000774231710894273
"OR2AP1",0.299690762683323,2.66147332616258e-05,0.000774231710894273
"TECTA",0.299606783100859,2.6760216132651e-05,0.000775930911653725
"OR1L8",0.299603283951589,2.6766294168196e-05,0.000775930911653725
"OR51I2",0.299566542884261,2.68301922114659e-05,0.000775930911653725
"ABHD15",0.299561294160357,2.68393322407532e-05,0.000775930911653725
"GNG13",0.299473815428624,2.69920991316357e-05,0.000776916616886846
"C11orf16",0.299470316279355,2.69982268344165e-05,0.000776916616886846
"PLA2G4D",0.299384587122256,2.71487660758332e-05,0.000779821091898664
"MTUS2",0.299365341801274,2.71826692453432e-05,0.000779821091898664
"BIK",0.299260367323195,2.73682996959567e-05,0.00078204471973583
"SLC16A10",0.299246370726117,2.73931405693512e-05,0.00078204471973583
"MRPL34",0.299207880084154,2.7461562668684e-05,0.00078204471973583
"KRTAP5-2",0.299193883487077,2.74864833726132e-05,0.00078204471973583
"HK2",0.29917988689,2.75114254051424e-05,0.00078204471973583
"CAPN13",0.299148394546576,2.75676230494065e-05,0.000782451258466132
"C11orf21",0.298905203672357,2.80052543073483e-05,0.000792463832490965
"MOSPD1",0.298801978768912,2.81929851269143e-05,0.000796569122889941
"CAVIN2",0.298740743656698,2.83049110326434e-05,0.000798523441760798
"FRMPD1",0.298684757268389,2.84076098655354e-05,0.00079900681001316
"SFTA3",0.298637518753253,2.84945352256595e-05,0.000799949540096631
"LYPD5",0.298620023006906,2.85267934088861e-05,0.000799949540096631
"MYOC",0.298579782790309,2.86011179677315e-05,0.000800831303096483
"ZNF107",0.298404825326842,2.89263962817671e-05,0.000806252243334899
"FBXO47",0.298396077453669,2.89427514161077e-05,0.000806252243334899
"TRIM49",0.298361085960976,2.90082591894165e-05,0.000806252243334899
"TRPC4",0.298345339789264,2.90377832759909e-05,0.000806252243334899
"MYL7",0.298326094468282,2.90739067488991e-05,0.000806252243334899
"NLRC3",0.298320845744378,2.90837659565947e-05,0.000806252243334899
"SDR16C5",0.29831384744584,2.90969164707497e-05,0.000806252243334899
"OR52N1",0.29828410467705,2.91528687303714e-05,0.000806605890975432
"WDR72",0.298215871266298,2.92816133680971e-05,0.000808969543287841
"MOGAT3",0.298184378922874,2.93412146073429e-05,0.000809418794692374
"TGFB3",0.29802166848185,2.96509808748764e-05,0.000815554814166705
"FBXL18",0.297955184645733,2.977843719771e-05,0.000817392734578791
"KCNK7",0.29778547590617,3.01061323693972e-05,0.000822391606355595
"SCUBE2",0.297778477607632,3.01197182880289e-05,0.000822391606355595
"NHS",0.297671753554917,3.0327621041466e-05,0.000826859343898422
"OR6C65",0.297594772270992,3.04784227265748e-05,0.000829759508515323
"OTOL1",0.297467053322661,3.07301767337917e-05,0.000832888648249768
"AR",0.297446058427045,3.07717480880456e-05,0.000832888648249768
"WDR35",0.297300843732368,3.10607379634196e-05,0.000838147081782491
"KRT4",0.297292095859194,3.1078228434734e-05,0.000838147081782491
"GJB4",0.297272850538213,3.11167401553596e-05,0.000838147081782491
"OR52W1",0.297230860746981,3.12009219244466e-05,0.000838147081782491
"OTOP3",0.297215114575269,3.12325453948964e-05,0.000838147081782491
"KLK13",0.297209865851365,3.124309326357e-05,0.000838147081782491
"SP8",0.297148630739151,3.1366400082473e-05,0.000838147081782491
"CTLA4",0.297146881164517,3.13699298653866e-05,0.000838147081782491
"SLC25A21",0.297073399029861,3.15185192874688e-05,0.000839714502443319
"TP53TG5",0.296907189439568,3.18570652510335e-05,0.00084631941767895
"HDAC10",0.296791717513679,3.20942800233561e-05,0.000850871581697305
"GFM2",0.296779470491237,3.21195365761726e-05,0.000850871581697305
"DRC7",0.296697240483407,3.22896020158047e-05,0.000854165166072476
"BMP8A",0.296637754945829,3.24131566757457e-05,0.000855299599740878
"RRP1B",0.296632506221925,3.24240799216396e-05,0.000855299599740878
"FOXN4",0.296588766856058,3.25152419749192e-05,0.000855960815189006
"RARRES1",0.296520533445306,3.26579372278949e-05,0.000857833524146505
"BLOC1S4",0.296366570877455,3.29820873025462e-05,0.000865131267503304
"GP2",0.296021904674426,3.37187651650448e-05,0.000881977112356271
"CDX2",0.295950172114405,3.38740204653993e-05,0.000882924105877718
"PTPRCAP",0.295939674666597,3.38967971682547e-05,0.000882924105877718
"ZNF225",0.295766466777765,3.42747023149353e-05,0.000891524151021911
"PPP1R27",0.295701732516282,3.44169558249717e-05,0.000893979230858375
"SLC25A19",0.295612504209914,3.46139469327951e-05,0.00089740494968603
"AHSG",0.295598507612837,3.4644943709768e-05,0.00089740494968603
"MFAP2",0.295427049298639,3.50267826162774e-05,0.000904785881247021
"ZMAT1",0.295201354170767,3.55354534878991e-05,0.00091665763720995
"ELFN1",0.295099878841956,3.57664186314868e-05,0.000921342943947099
"ZNF467",0.295075384797071,3.58223803005439e-05,0.000921513463488923
"GBX2",0.294993154789242,3.60108554134708e-05,0.00092296174341369
"NPIPB2",0.294991405214607,3.60148756516578e-05,0.00092296174341369
"SYCN",0.294986156490703,3.6026938902794e-05,0.00092296174341369
"SPTSSA",0.294874183714084,3.62851966814223e-05,0.000928304566057866
"NDC1",0.294849689669199,3.63419225261452e-05,0.000928483919423103
"AKR1C1",0.294797202430159,3.64637592846631e-05,0.00093032400054695
"UGT2B10",0.294753463064292,3.65655836792815e-05,0.000931649168887125
"RBM11",0.294592502197903,3.69426082040204e-05,0.000939972957518099
"UBE2Q2",0.294508522615439,3.71407670553418e-05,0.000943729204796686
"DLX2",0.294457784951034,3.72609726491109e-05,0.000945497180971188
"IGFBPL1",0.294377304517839,3.74523953439822e-05,0.000949065041308293
"LRRC66",0.294340563450511,3.75400915113108e-05,0.00094999830496645
"FAM151A",0.294316069405626,3.75986630115098e-05,0.000950193004604813
"TSHB",0.294130614494351,3.80449335125775e-05,0.000958876084049793
"SP7",0.294072878531407,3.8184881752384e-05,0.000961106269012834
"RHBDF2",0.293955657030884,3.84705115803857e-05,0.000966992293775616
"MYADML2",0.293855931276708,3.87150926274197e-05,0.000970527610617034
"ANKRD22",0.293761454246436,3.8948150848401e-05,0.000973755910635525
"CEL",0.293614489977124,3.93133130107664e-05,0.000981023306749945
"GNRHR",0.293602242954682,3.93438882392219e-05,0.000981023306749945
"PROK1",0.293420287192676,3.98007941158446e-05,0.000991092841210017
"TRIM49B",0.293273322923364,4.01734752604267e-05,0.000996829730694858
"SOCS6",0.293266324624826,4.01913036631628e-05,0.000996829730694858
"GUCY2D",0.293091367161359,4.0639441816377e-05,0.00100453097037891
"LILRB3",0.293080869713551,4.06664791229342e-05,0.00100453097037891
"SCIMP",0.293056375668666,4.07296320322557e-05,0.00100453097037891
"LYRM4",0.293054626094031,4.07341464850038e-05,0.00100453097037891
"RARRES2",0.293019634601338,4.08245345104729e-05,0.00100453097037891
"ZNF776",0.292977644810106,4.09332493444002e-05,0.00100489292650746
"BLM",0.292972396086202,4.09468578428023e-05,0.00100489292650746
"ZNF233",0.292806186495908,4.13800027409478e-05,0.00101133218021566
"B9D1",0.292799188197369,4.13983346963174e-05,0.00101133218021566
"DRC1",0.292788690749561,4.14258469621429e-05,0.00101133218021566
"OVCH2",0.292730954786617,4.15774722904664e-05,0.00101170865137304
"MRGPRD",0.292674968398308,4.17250016185036e-05,0.00101170865137304
"C19orf38",0.292652223928057,4.17850760236918e-05,0.00101170865137304
"IRAK4",0.292631229032441,4.18406015644817e-05,0.00101170865137304
"PTK6",0.292613733286095,4.18869258872014e-05,0.00101170865137304
"MKS1",0.29258574009194,4.19611452183254e-05,0.00101170865137304
"SLC4A1",0.292573493069497,4.19936550796425e-05,0.00101170865137304
"GHSR",0.292571743494863,4.19983012801613e-05,0.00101170865137304
"AMHR2",0.292568244345593,4.20075951326309e-05,0.00101170865137304
"PPP1R14D",0.292550748599247,4.20540934358197e-05,0.00101170865137304
"RNF148",0.292536752002169,4.20913269499279e-05,0.00101170865137304
"TMX1",0.292265567933796,4.28188789022237e-05,0.00102655376428489
"ARHGEF19",0.292221828567929,4.29373285248601e-05,0.00102807377888498
"HTR2B",0.292144847284004,4.31465490998193e-05,0.00102831423459883
"SPRR2B",0.2921395985601,4.31608490166656e-05,0.00102831423459883
"PARD3B",0.2921395985601,4.31608490166656e-05,0.00102831423459883
"PRTFDC1",0.292129101112292,4.31894622306193e-05,0.00102831423459883
"FGF18",0.292081862597156,4.3318442724434e-05,0.00102831423459883
"ZNF81",0.292076613873252,4.33327962427329e-05,0.00102831423459883
"KLHL17",0.291997883014692,4.35486367729112e-05,0.00103093046033856
"CTRB1",0.291996133440057,4.35534446994603e-05,0.00103093046033856
"THEG",0.291873663215631,4.38912434980644e-05,0.0010374754288181
"FTCD",0.291807179379513,4.40756507956804e-05,0.0010374754288181
"FLT4",0.291800181080975,4.40951044394943e-05,0.0010374754288181
"ACBD7",0.291789683633167,4.41243000533862e-05,0.0010374754288181
"SERPINB5",0.291775687036089,4.41632558315695e-05,0.0010374754288181
"IRF4",0.291656715960932,4.44956889213888e-05,0.00104330852333644
"C3orf56",0.291623474042873,4.45889946006637e-05,0.00104330852333644
"CST11",0.291576235527737,4.47219035859317e-05,0.00104330852333644
"SLC5A12",0.291530746587236,4.48502422153417e-05,0.00104330852333644
"EMID1",0.291513250840889,4.48996954248209e-05,0.00104330852333644
"FAM43B",0.291485257646735,4.49789272785513e-05,0.00104330852333644
"NLRP5",0.29145726445258,4.50582906558771e-05,0.00104330852333644
"STK36",0.291441518280868,4.5102990430383e-05,0.00104330852333644
"SLC47A2",0.291429271258425,4.51377857601117e-05,0.00104330852333644
"OR2K2",0.291392530191097,4.52423233315006e-05,0.00104443217619172
"NT5C3A",0.291336543802788,4.54020567399604e-05,0.00104629873984802
"PROCA1",0.291291054862287,4.55322306282132e-05,0.00104629873984802
"LY6D",0.291285806138383,4.55472732649624e-05,0.00104629873984802
"GLT6D1",0.291263061668132,4.56125120640941e-05,0.0010465101662273
"CCER2",0.291182581234937,4.58440635695498e-05,0.00105053218555204
"TKTL2",0.291074107607588,4.61579046648467e-05,0.00105642772980475
"INKA1",0.290970882704143,4.64584356488241e-05,0.00106069350104451
"LRRC18",0.290951637383161,4.65146700233161e-05,0.00106069350104451
"ARL3",0.29085016205435,4.68122388693617e-05,0.00106475294175052
"AMN",0.290846662905081,4.68225317304686e-05,0.00106475294175052
"OR8J3",0.290832666308004,4.6863724465567e-05,0.00106475294175052
"NOL11",0.29074518757627,4.71219523344841e-05,0.00106931905443357
"KCNQ1",0.290629715650382,4.74648627061195e-05,0.00107579341735375
"GRID2IP",0.29059122500842,4.75796867472471e-05,0.00107708876326253
"RAD54L",0.290540487344014,4.77314449026805e-05,0.00107921605932501
"LRFN4",0.290444260739108,4.80205133074511e-05,0.00108373400319634
"ADSL",0.290379526477625,4.82159029775658e-05,0.00108373400319634
"HOXD11",0.290369029029817,4.82476581537241e-05,0.00108373400319634
"MCEMP1",0.290367279455182,4.82529525948969e-05,0.00108373400319634
"HCRTR1",0.290358531582009,4.82794329973953e-05,0.00108373400319634
"HEPN1",0.290323540089316,4.83854913317403e-05,0.00108481084767297
"KIR3DL1",0.290269303275641,4.85503148482785e-05,0.00108720105528351
"ZNF556",0.290096095386809,4.90802293009247e-05,0.00109622194029696
"FANCD2OS",0.290083848364366,4.91179031384342e-05,0.00109622194029696
"ASF1B",0.290064603043385,4.91771598287309e-05,0.00109622194029696
"TMEM52B",0.290061103894116,4.91879409921209e-05,0.00109622194029696
"SLC22A13",0.289973625162382,4.94581935029614e-05,0.00110036053967211
"POC5",0.289950880692132,4.95286875090392e-05,0.00110036053967211
"OR13C5",0.289922887497977,4.96155790619618e-05,0.00110049947097529
"ASIC4",0.289884396856014,4.973528901075e-05,0.00110162597677455
"AKR1B15",0.289868650684302,4.97843394944162e-05,0.00110162597677455
"APOA5",0.289817913019897,4.99427006477423e-05,0.00110382233999673
"RBP7",0.289742681310606,5.01783840541807e-05,0.00110772044987693
"NEDD1",0.289676197474489,5.03875324354324e-05,0.00111102426890689
"IGFL4",0.289606214489102,5.06085739329688e-05,0.00111458222496713
"EP400",0.289536231503716,5.08305268632535e-05,0.00111683637611544
"OR8G1",0.289377020211961,5.13388837309721e-05,0.00112609636362986
"TRIM26",0.289366522764153,5.13725691696638e-05,0.00112609636362986
"CST5",0.289329781696825,5.14906319083183e-05,0.00112641032963602
"GLRX3",0.289324532972921,5.15075188214371e-05,0.00112641032963602
"PIK3R6",0.289209061047033,5.18803507716212e-05,0.00113323676141614
"MYOZ2",0.289116333591396,5.21815811704582e-05,0.00113794195735032
"BPIFB2",0.289086590822606,5.22785499789344e-05,0.00113794195735032
"MME",0.289018357411854,5.25016482518298e-05,0.00113990407193121
"CEACAM20",0.289000861665508,5.25589969228779e-05,0.00113990407193121
"STS",0.288971118896718,5.26566248235811e-05,0.00113990407193121
"GRXCR1",0.288971118896718,5.26566248235811e-05,0.00113990407193121
"SLC35E4",0.288965870172814,5.2673870961482e-05,0.00113990407193121
"IL9R",0.288815406754233,5.31705238676918e-05,0.00114932025897339
"ALX1",0.288734926321038,5.34379789046071e-05,0.00115376612025716
"SLAMF7",0.288701684402979,5.35488180425506e-05,0.00115482416369824
"CDNF",0.288670192059555,5.3654022830709e-05,0.00115575839721606
"USP17L17",0.288598459499534,5.38943815999045e-05,0.0011595984686173
"BFSP1",0.288570466305379,5.39884543741626e-05,0.00116028581575588
"RFX5",0.288465491827299,5.43426035336174e-05,0.00116387897201128
"ZNF613",0.288407755864355,5.45383150392272e-05,0.00116673261359978
"RXRB",0.288374513946297,5.46512977091597e-05,0.00116781194052204
"ARHGEF33",0.28825204372187,5.50694505129986e-05,0.00117406056824288
"DMBX1",0.288126074348174,5.5502686005083e-05,0.00118194773526902
"LRRC75B",0.287986108377401,5.59878143056692e-05,0.00119092075167731
"GNGT2",0.287958115183246,5.60853168796218e-05,0.00119163751768352
"SLC35G6",0.287919624541283,5.62196434606276e-05,0.00119313416053487
"ANKK1",0.287877634750051,5.63665262899862e-05,0.00119489358114845
"PRKAG3",0.287837394533454,5.65076272985607e-05,0.00119615735518559
"FREM3",0.287811150913934,5.65998284263898e-05,0.00119615735518559
"OR2A14",0.287637943025102,5.72119101270996e-05,0.0012059702410087
"KRTAP1-1",0.287609949830947,5.73114142743346e-05,0.00120670571926434
"CDC6",0.287545215569465,5.7542140716604e-05,0.00121019934687308
"CCL22",0.287503225778233,5.76922674269294e-05,0.00121063009715206
"NDUFAF6",0.287462985561635,5.78364840945688e-05,0.00121229425022465
"GCKR",0.287441990666019,5.79118619582303e-05,0.00121251337884743
"IDNK",0.287415747046499,5.80062140781061e-05,0.00121312884000303
"PHF23",0.287379005979171,5.81385496888428e-05,0.00121453641385775
"TNFRSF10D",0.287354511934286,5.82269309464658e-05,0.00121502364509072
"SRD5A2",0.287326518740131,5.83280926492631e-05,0.00121507970502065
"C19orf48",0.287317770866958,5.83597395268539e-05,0.00121507970502065
