"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.0609390609390609,0.948037676609105,0.179782316298324,0.344313951785945,1.25619486096423,104,"SLC4A1;SLC7A2;SLC17A6;SLC26A9;SLC4A5;SLC8A3;SLC38A4;SLC1A3;SLC24A4;SLC15A2;SLC1A2;SLC12A4;SLC1A7;SLC7A7;SLC16A10;AHCYL2;SLC15A1;SLC36A2;SLC15A3;SLC3A1;SLC9A8;SLC26A7;SLC8A1;SLC38A5;SLC12A1;SLC24A3;SLC38A2;SLC25A26;SLC34A3;SLC4A8;SLC25A18;SLC7A11;SLC36A1;SLC8B1;SLC7A5;SLC26A4;SLC6A6;SLC6A15;SRI;SLC26A3;SLC1A5;SLC7A8;SLC6A18;SLC6A19;SLC38A3;SLC26A2;SLC8A2;SLC20A1;SLC4A2;SLC5A12;SLC9A4;SLC4A10;SLC3A2"
"G1/S-Specific Transcription R-HSA-69205",0.0630165289256198,0.953125,0.179782316298324,0.438897431389974,1.37193661765413,29,"CCNE1;RBL2;LIN37;RBBP4;TYMS;E2F4;PCNA;CDT1;SLC25A15;TK1;E2F1;HDAC1;CDC6;E2F6;TFDP1;E2F5"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",0.0623256398842374,0.953125,0.321775918075361,-0.226281104211168,-1.37521336265274,46,"KLHDC3;WIPI1;GSK3A;MYDGF;TSPYL2;SSR1;ZBTB17;PPP2R5B;ATP6V0D1;SRPRA;TLN1;DCTN1;CXXC1;YIF1A"
"Defects In Vitamin And Cofactor Metabolism R-HSA-3296482",0.0654699049630412,0.968968968968969,0.178219874951973,0.472541864768018,1.4026651146817,21,"MCCC1;MMADHC;MMAB;MCCC2;MMACHC;SP8;ABCD4;TCN2;MTRR;PROC"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.065843621399177,0.968968968968969,0.175204047558551,0.438467984818165,1.36944276530509,28,"TGFB3;BMP7;TGFB2;EFEMP1;TGFB1;FBLN1;VTN;MFAP2;GDF5;LTBP1;EFEMP2;LTBP3;ITGB8;BMP4;ITGB6;BMP10"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.0669500531349628,0.97211477151966,0.176694268938498,0.492184157417706,1.407038669126,17,"PLA2G12A;PLAAT3;PLA2G1B;PLBD1;PLA2G2F;PLA2G2D;PLA2G4C;PLA2G4D;PLA2G4E;PLA2G5"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.0682523267838676,0.977983998258314,0.172324344900946,0.441103156794669,1.36696741635907,27,"XRCC2;MRE11;RBBP8;RAD51AP1;ATM;XRCC3;BLM;BARD1;RAD51;PALB2"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.0699088145896656,0.988710377768128,0.16823816568964,0.386030461470894,1.31065386014299,50,"B3GAT2;VCAN;ARSB;SDC3;DSEL;HYAL3;CHST9;XYLT2;SDC2;CHSY3;HEXB;IDS;CHPF2;GPC3;SDC4;GPC2"
"ABC Transporter Disorders R-HSA-5619084",0.991,1,0.00458288223817775,0.150703581237329,0.536404476668734,76,"ABCA1;DERL2;ERLIN1;PSMA8;ABCD4;PSMA2;PSMD13;RNF185;ABCA12;ABCD1;PSMB11;PSME4;ABCB6;UBB"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.964818763326226,1,0.0148592627836833,0.196126054937538,0.565870736207561,18,"ABCA12;ABCD1;APOA1;ABCA10;ABCA2;ABCA5;ABCA9;ABCG4;ABCA7;ABCA6;ABCG5;ABCD3;ABCD2;ABCG1"
"ABC-family Proteins Mediated Transport R-HSA-382556",0.996003996003996,1,0.00288973010331959,0.145761298145546,0.53077993260992,101,"EIF2S3;DERL2;ABCC10;ERLIN1;PSMA8;ABCA8;PSMA2;ABCC4;PSMD13;ABCB7;RNF185;ABCA12;ABCD1;PSMB11;PSME4;ABCB6;UBB;ERLIN2;PSME2;ABCC11;EIF2S2;ABCF1;DERL1;PSMB9;ABCB5;PSMA4;ABCB10;APOA1;ABCA10;PSMD9"
"ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821",0.575424575424575,1,0.0391956336118146,0.263243141203561,0.971141164466378,130,"GNG11;PTGDR;MC2R;GPR150;FSHB;GPBAR1;INSL3;ADORA2B;ADM2;GIPR;ADCY5;HTR7;MC1R;GLP2R;GCG;ADCY4;ADCYAP1R1;CALCA;GPR39;PTGIR;AVPR2;GNG13;SCT;RAMP2;ADCY2;GNB4;LHB;NLRP3;CYSLTR2;GPHA2;TSHR;PTGER2;GNG12;CRH;CPAMD8;RAMP3;PRKCA;POMC;ADCY7;HTR6;VIPR1;RXFP2;FSHR;GHRHR;SCTR;ADM;NPSR1;GPR84;TAAR6;GPR15;ADORA2A;HRH2;IAPP;TAAR1;CALCR;PTH2R;GPR45;PTH1R"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.333333333333333,1,0.066436413766281,0.362079026272791,1.11343340636163,25,"MAPK14;P2RY1;GNG11;GNA14;GNG13;GNB4;GNG12"
"ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170",0.948529411764706,1,0.0150298748621405,0.192329815963675,0.577026787029131,22,"GNG11;GNG13;GNB4;GNG12"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.884735202492212,1,0.0190794888813551,0.228801716208243,0.703590806906328,25,"ANAPC7;CDC20;ANAPC5;UBB;CDC23;ANAPC10;MAD2L1;ANAPC4;ANAPC16;UBE2C;ANAPC2;ANAPC1;CDC16;UBE2D1;ANAPC11;BUB1B;RPS27A"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.876569037656904,1,0.0201218228563507,0.233029328940524,0.707253487190739,23,"ANAPC7;CDC20;ANAPC5;UBB;CDC23;ANAPC10;ANAPC4;ANAPC16;UBE2C;ANAPC2;ANAPC1;CDC16;UBE2D1;ANAPC11;RPS27A;CCNB1"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",0.828335056876939,1,0.0227981839377501,0.243240002448008,0.753794554810461,27,"CCL2;ATF4;NFYC;IGFBP1;EXOSC1;CEBPG;EXOSC3;EXOSC4;EXOSC8;CXCL8;HERPUD1;EXOSC9"
"AURKA Activation By TPX2 R-HSA-8854518",0.903711133400201,1,0.0151993170205216,0.212918725370547,0.751943658230806,71,"CEP41;HAUS1;CCP110;CKAP5;PCM1;NDE1;AKAP9;ALMS1;CNTRL;SFI1;CEP135;CENPJ;CEP78;CEP70;HAUS4;HAUS7;PLK1;PRKCA;HAUS2;DCTN2;CEP164;CETN2;TUBG1;SDCCAG8;CEP192;HAUS5;ACTR1A;CEP63"
"Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139",0.610601427115189,1,0.0373806494758473,0.290978030367498,0.94271611469644,36,"E2F2;CDK6;CCNE1;CCND2;ANAPC7;CDK4;E2F1;ANAPC5;E2F3;RB1;CDC23;TFDP1;CCNE2;CCND1;ANAPC10;CDKN1C;ANAPC4;ANAPC16;UBE2C;CDKN1A"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.675818373812038,1,0.0342688261591917,0.298737166782518,0.880989071199498,20,"ANAPC7;ANAPC5;RB1;CDC23;ANAPC10;ANAPC4;ANAPC16;UBE2C;FZR1;ANAPC2;ANAPC1;CDC16;UBE2D1"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.22529224229543,1,0.0880945010398517,0.422275608812423,1.20718658183781,17,"E2F2;CDK6;CCNE1;CCND2;CDK4;E2F1;E2F3;RB1;TFDP1;CCNE2;CCND1"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.904811715481172,1,0.0180905963991599,0.21612309961131,0.655942393850274,23,"GTF2F2;POLR2J;NELFCD;NELFA;GTF2F1;POLR2D"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",0.185169996006533,1,0.249246554383295,-0.283848956821344,-1.21418771714578,17,"VAMP2;RAB3A;TSPOAP1;SNAP25;CPLX1;STXBP1"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.728952772073922,1,0.0292103127923884,0.270367788209591,0.851006769286843,30,"ARRB2;APH1B;NUMB;MIB1;PSEN2;UBB;APH1A"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.997948717948718,1,0.00773927265828568,0.145213362401512,0.463179692534465,33,"H2AC20;H2AZ2;H2AC14;H2BC3;H2BC1;H2BC9"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.231668437832094,1,0.0865399737444125,0.418890599682736,1.19750963740749,17,"FGF9;FGF23;FGFR2;FGF1;FGF18;FGF3;FGF16;FGF7;FGF5;FGF22;FGF4;FGF17;FGF20"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.627388535031847,1,0.0380056241581377,0.307242343324482,0.899210008343754,19,"MAPK14;MAPKAPK2;IRAK2;UBE2V1;TRAF6;RIPK2;MAP2K6;NOD1;TAB1"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.171779141104294,1,0.101713902282311,0.375956752763478,1.21247035898293,35,"CDC25C;ORC5;RAD9B;ORC3;CLSPN;RFC5;SLC25A15;MCM10;RAD17;MCM3;RFC3;DBF4;MCM7;CHEK1;CDC6"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.987096774193548,1,0.0137183520206939,0.177890462992547,0.49281406802839,15,"BID;AKT2;AKT3;BAD;REXO2"
"Activation Of BH3-only Proteins R-HSA-114452",0.76694045174538,1,0.0266052822097738,0.261610950747011,0.823443840997385,30,"BID;TP63;AKT2;E2F1;BBC3;TFDP1;AKT3;BMF;TP53BP2;TP73;TP53;BAD;REXO2;MAPK8;DYNLL1;BCL2L11"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.851239669421488,1,0.0211456362513594,0.235031921539149,0.734679395265509,29,"GNG11;KCNJ10;UBD;KCNJ16;GNG13;KCNJ6;GNB4;GNG12"
"Activation Of GABAB Receptors R-HSA-991365",0.75485188968335,1,0.0271669768425399,0.253455663936477,0.84004654339279,42,"GNG11;ADCY5;KCNJ10;ADCY4;UBD;KCNJ16;GNG13;KCNJ6;ADCY2;GNB4;GNG12;GNAL;KCNJ15;ADCY7"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.990806945863126,1,0.00815591848796014,0.150149358032046,0.497650939215465,42,"GPAM;RXRA;NFYC;NCOA1;HELZ2;SREBF2;PPARA;CYP51A1;CHD9;MBD4;TBL1X;SCD;LMBR1;CREBBP;CARM1"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.531,1,0.0429311093452583,0.276749019171178,0.99583418676047,88,"WDR5;PAX6;RXRA;HOXB3;POLR2J;H2AC20;PAXIP1;KMT2D;RBBP4;NCOA3;H2AZ2;H2AC14;HOXB4;PKNOX1;AJUBA;HOXC4;H2BC3;EGR2;H2BC1;PCGF2;H2BC9;MAFB;PAGR1;KDM6A;NCOR1;RBBP5;HOXA1;HOXA2;POLR2D;HOXD1;HDAC3;CNOT6;RARG;H2BC17;SUZ12;H2AX;HOXA4"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.366666666666667,1,0.0635007968065945,0.39045939314001,1.08169869646855,15,"IKBKE;IRF7;PTPN11;IRF3;UBB;TLR4"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.99896694214876,1,0.00855469372683394,0.141349088612274,0.441838973459182,29,"GNG11;MPP3;GNG13;GNB4;GNG12;GRIK4;PLCB3;GRIK3;NCALD;GNG5;GRIK1;GNG2;PLCB2;DLG1;GNG7;CALM1;GNGT2"
"Activation Of Matrix Metalloproteinases R-HSA-1592389",0.980512820512821,1,0.00989821417740655,0.173798709407735,0.554356923185765,33,"TPSAB1;PRSS58;MMP2;MMP16;CTSK;MMP7;MMP13;MMP3;TIMP1;SPOCK3;MMP10;COL18A1;CTRB1;MMP11;ELANE;PRSS2;MMP15;MMP14;MMP28;MMP9"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",0.953907815631262,1,0.0103504582782501,0.185321173850205,0.657708268444625,74,"GRIN2D;KIF17;RPS6KA3;GRIN2C;MAPK1;MPP2;MPP3;CAMK2B;GRIN3B;GPRIN1;PRKAG2;PRKAB2;CAMK1;APBA1;PRKAA1"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.367934224049332,1,0.0611692626746689,0.338763727572061,1.07558842164219,32,"ORC5;POLE2;ORC3;CDT1;SLC25A15;MCM10;MCM3;DBF4;MCM7;POLE;PRIM1;CDC6;POLA2;POLR1B;PRIM2;ORC6;MCM8"
"Activation Of SMO R-HSA-5635838",0.515991471215352,1,0.0471642455670861,0.340297603436105,0.981840252930113,18,"ARRB2;SHH;BOC;CSNK1A1;KIF3A;SMOX;ARRB1;IHH;EVC2;IQCE;EVC"
"Acyl Chain Remodelling Of PC R-HSA-1482788",0.441571871768356,1,0.0529129848430583,0.334087633496105,1.03532904302082,27,"PLA2G12A;PLAAT3;PLA2G1B;PLBD1;PLA2G2F;PLA2G2D;PLA2G4C;PLA2G4D;PLA2G4E;PLA2G5;PLA2G3;TMEM86B;PLA2G2E"
"Acyl Chain Remodelling Of PG R-HSA-1482925",0.470149253731343,1,0.0514264916187015,0.353033896648285,1.01858751539265,18,"PLA2G12A;PLA2G1B;PLA2G2F;PLA2G2D;PLA2G4D;PLA2G5;PLA2G3;PLA2G2E"
"Adherens Junctions Interactions R-HSA-418990",0.909090909090909,1,0.0169176756264572,0.214141486698685,0.669378597250849,29,"CDH4;CDH2;CDH15;CDH11;AFDN;CDH9;CDH24;CDH13;CDH17;NECTIN3;JUP;PVR;CDH19;CDH18;FZR1"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.404320987654321,1,0.0567672387487446,0.339702927609634,1.06097533383399,28,"GNG11;ADCY5;ADRA2C;CACNA2D2;GNG13;CACNA1D;GNB4;GNG12"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.619957537154989,1,0.0385579101998489,0.309209953269717,0.904968636975885,19,"MGST1;DPEP2;AKR7L;GGT6;GGT1;AKR7A2;DPEP1;CYP1A2;AKR7A3;DPEP3;CYP3A5;GGT5"
"Aggrephagy R-HSA-9646399",0.847280334728033,1,0.0221551238181839,0.244274451444132,0.741382891162002,23,"HDAC6;PRKN;DYNC1LI1;UBB;ARL13B;UBE2V1"
"Amine Ligand-Binding Receptors R-HSA-375280",0.845760980592441,1,0.0208547494438027,0.232056202406054,0.763481178048412,40,"GPR143;HTR7;ADRA2C;HTR1E;CHRM5;HTR2A;DHX34;HTR6;ADRA2B;CHRM4;DRD2;TAAR6;HTR1D;HRH2;TAAR1;HTR1A;HRH4;TAAR5;ADRA1A;DRD5;DRD1;ADRB3;ADRA1B;HRH3;HTR1F"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.423589743589744,1,0.0544555953940371,0.32479938971885,1.03599612995252,33,"SLC7A2;SLC38A4;SLC7A7;SLC16A10;SLC36A2;SLC3A1;SLC38A5;SLC38A2;SLC7A11;SLC36A1;SLC7A5;SLC6A6;SLC6A15;SLC1A5;SLC7A8;SLC6A18;SLC6A19;SLC38A3"
"Amyloid Fiber Formation R-HSA-977225",0.883883883883884,1,0.0166782153543946,0.216678548902306,0.77027083765248,75,"PRL;APH1B;H2AC20;CST3;NAT8;UBE2L6;FGA;PRKN;CALCA;H2AC14;APOA4;H2BC3;H2BC1;GSN;NPPA;UBB;APH1A;TTR;SEMG1;H2BC9"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.56,1,0.0404934829859503,0.270873739103882,0.98020355317158,96,"CC2D2A;CEP41;HAUS1;FBF1;CCP110;CKAP5;PCM1;TMEM67;NDE1;AKAP9;RAB3IP;MKS1;ALMS1;TCTN3;CNTRL;SFI1;CEP135;NPHP1;CENPJ;CEP162;CEP78;CEP70;HAUS4;IQCB1;HAUS7;KIF24;PLK1;PRKCA;HAUS2;SEPTIN2;DCTN2;CEP83;CEP164;CETN2;TCTN1;TUBG1;SDCCAG8;CEP192;HAUS5;ACTR1A;SCLT1;CEP63;C2CD3"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.605394605394605,1,0.0368389606870506,0.259091810832924,0.966761678592034,162,"MAPK14;GNG11;PTGDR;MC2R;DPEP2;GPR150;FSHB;GPBAR1;INSL3;ADORA2B;ADM2;GIPR;ADCY5;HTR7;MC1R;GLP2R;GCG;ADCY4;ADCYAP1R1;CALCA;GPR39;PTGIR;AVPR2;GNG13;FYN;SCT;AHCYL1;RAMP2;ADCY2;LYN;GNB4;LHB;NLRP3;CYSLTR2;GPHA2;TSHR;PTGER2;GNG12;CRH;CPAMD8;RAMP3;PRKCA;POMC;ADCY7;HTR6;VIPR1;GGT1;RXFP2;FSHR;CYSLTR1;DPEP1;GHRHR;RHBDF2;SCTR;ADM;NPSR1;FCGR1A;GPR84;TAAR6;SRC;GPR15;ADORA2A;ITPR3;HRH2;IAPP;DPEP3;TAAR1;CALCR;PTH2R;IL10;GPR45;PTH1R;ADAM17;ITPR2;PRKACG;GGT5;IGLL5;GNG5;CALCRL;CRHR2"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.996923076923077,1,0.0078803141868031,0.143444678382603,0.454245879294946,31,"DAPP1;BTK;FYN;AHCYL1;LYN;VAV1;CD79B;ITPR3;SH3KBP1;ITPR2;IGLL5;ORAI2;PTPN6;ORAI1;PLCG2;PIK3AP1"
"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.866666666666667,1,0.282013350011725,-0.152159436502982,-0.729921707540521,28,"ATG14;HLA-B;CALR"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",0.885114885114885,1,0.0164369248025913,0.226548930497057,0.869635505443108,303,"FBXL18;KCTD7;KBTBD7;KLHL25;TRIM36;KLHL5;SMURF1;KLHL9;FBXO7;TRIM63;RNF138;TRIM11;FBXL14;LTN1;FBXW8;RNF182;UBE2Q2;PSMA8;FBXO27;UBE2L6;FBXL16;AREL1;KLHL13;ZNRF2;PSMA2;RBCK1;ASB12;UBR1;FBXO9;UNKL;RBBP6;KEAP1;ANAPC7;PRKN;FBXL22;UBE4A;NEDD4;ASB10;PSMD13;CUL7;DTX3L;FBXW10;ATG7;CDC20;RNF41;CCNF;CBLB;FBXL7;RNF34;FBXO15;FBXO17;ANAPC5;TRIM69;PSMB11;ASB14;ASB11;TRIM4;PSME4;UBB;UBR2;ASB15;LRSAM1;RNF111;HERC6;MEX3C;CDC23;NPEPPS;FBXL20;KLHL42;FBXL12;UBE2V1;PSME2;HECTD2;FBXL15;UBE2Q1;FBXO31;UBE2U;HERC5;MKRN1;UBOX5;TRIM71;BLMH;UBE2H;KLHL20;LNPEP;UBE3D;ASB13;KLHL11;KLHL3;NEDD4L;SIAH1;LONRF1;TRIM39;RNF19A;HECTD1;TRIM32;PSMB9;SMURF2;PSMA4;FBXO2;FBXL8;RNF4;UBE2G1;TRIM21;PSMD9;KLHL41;UBE2Z;ANAPC10;PSMA7;KBTBD13;UBE2D4;FBXW9;RNF19B;UBE2E3;WWP1;UBE2L3;KLHL22;UBE2G2;SPSB2;DZIP3;ANAPC4;ASB16;DET1;CUL3;PSMB10;LNX1;FBXW2;ASB4;FBXO22;FBXO10;UBE2D3;RNF220;HERC1;UBE2C;UBE3C;UBE2J1;LRR1;THOP1;HERC2;SPSB1;HERC4;PSMB3;PSMD6;KBTBD8;ASB9;FZR1;TRAF7;FBXO41;UBE2A;UBE2F;TRIP12;FBXO40;VHL;FBXL13;PSMD10;KLHL2;ANAPC2;TRAIP"
"Antigen processing-Cross Presentation R-HSA-1236975",0.996003996003996,1,0.00288973010331959,0.142947349734441,0.521273557383879,103,"S100A1;HLA-G;CD207;FGG;PSMA8;TLR1;PSMA2;FGA;BTK;PSMD13;SEC14L3;PSMB11;PSME4;UBB;HLA-F;CTSL;TLR4;PSME2;CYBB;SEC61B;LNPEP;TAPBP;STX4;MYD88;S100A8;PSMB9;PSMA4;IKBKB;FCGR1A;PSMD9"
"Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410",0.607607607607608,1,0.0367619553883609,0.268027722690638,0.956899408714178,80,"RNASE7;SGIP1;ISG15;NUP153;KPNA4;NUP58;EIF2AK2;UBE2L6;OAS2;KPNA5;SEH1L;NEDD4;POM121C;IRF3;TRIM25;SEC13;UBB;PDE12;NUP160;NUP133"
"Apoptosis R-HSA-109581",0.966033966033966,1,0.00855469372683394,0.201454193865084,0.753673347427017,176,"OMA1;BAK1;GSDMD;CDKN2A;UACA;ROCK1;APAF1;ACIN1;MAPK1;PRKCD;CLSPN;AVEN;BID;PSMA8;VIM;PSMA2;GAS2;TP63;FASLG;DSPP;DSG2;HMGB2;TJP1;PTK2;OCLN;PSMD13;AKT2;DSG1;E2F1;GSN;DFFA;CASP6;PSMB11;SEPTIN4;PSME4;UBB;CARD8;TLR4;PROC;PSME2;DSG3;DFFB;BMX;BAX;DCC;BBC3;TFDP1;NMT1;AKT3;TJP2;PSMB9;PSMA4;TNFRSF10A;PSMD9;CASP7;BMF;H1-5;UNC5B;XIAP;PSMA7;H1-2;CASP9;LMNA"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.138319672131148,1,0.115734447701689,0.383835182240254,1.25042093371582,38,"ROCK1;ACIN1;PRKCD;CLSPN;VIM;GAS2;DSPP;DSG2;TJP1;PTK2;OCLN;DSG1;GSN;CASP6;PROC;DSG3;BMX;TJP2;CASP7;LMNA;CASP3;CASP8;PKP1;BIRC2;FZR1;PRKCQ"
"Apoptotic Execution Phase R-HSA-75153",0.335353535353535,1,0.0647943366000727,0.319732119924999,1.09173581386811,52,"ROCK1;ACIN1;PRKCD;CLSPN;VIM;GAS2;DSPP;DSG2;HMGB2;TJP1;PTK2;OCLN;DSG1;GSN;DFFA;CASP6;PROC;DSG3;DFFB;BMX;TJP2;CASP7;H1-5;H1-2;LMNA;CASP3;PKN2;CASP8;PKP1;DNM1L;BIRC2;FZR1;PRKCQ"
"Aquaporin-mediated Transport R-HSA-445717",0.269230769230769,1,0.0758886900606117,0.333770667312899,1.13054205032857,49,"AQP4;GNG11;AQP3;ADCY5;ADCY4;AQP9;AQP8;AVPR2;GNG13;ADCY2;GNB4;NLRP3;GNG12;PRKCA;AQP5;AQP6;MYO5B"
"Arachidonic Acid Metabolism R-HSA-2142753",0.27364185110664,1,0.0747385227439092,0.321782728211696,1.11524533284522,58,"DPEP2;HPGD;GPX2;PON3;CYP4F11;CYP8B1;PTGES;EPHX2;CYP4F2;FAAH2;PTGR1;MAPKAPK2;PTGDS;PON2;CYP2C19;PON1;FA2H;PTGS1"
"Asparagine N-linked Glycosylation R-HSA-446203",0.988011988011988,1,0.00502537209391229,0.188780872711215,0.721983563828269,279,"GFPT2;NEU2;TMED7;TBC1D20;MLEC;NEU3;DERL2;AMDHD2;NANP;COG4;DPM1;CD55;LMAN2;TMED3;NUS1;UMOD;NAPSA;ANK1;MGAT4C;COG5;SPTA1;ANK2;FUT3;COG8;ALG10B;ARFGAP3;TFG;TRAPPC5;ST6GALNAC4;MAN2A2;DYNC1LI1;ARFGAP1;CAPZA1;TMED2;MOGAT1;BET1;COPG1;SAR1B;CHST10;STX17;NGLY1;RNF185;B4GALT3;GLB1;ST6GALNAC2;GORASP1;GMPPA;ARCN1;SEC13;F8;ST3GAL6;LMAN2L;UBB;GFPT1;LHB;ST6GAL1;COPB1;CAPZA3;FOLR2;ENGASE;DHDDS;COPG2;SPTBN1;SLPI;ALG9;NPL;SPTBN5;FPGT;SEC22A;ST3GAL3;RENBP;ST3GAL1;INS;DCTN2;ASGR1;CNIH3;DERL1;CD59;SEC31A;GNPNAT1;SRD5A3;MGAT4B;B4GALT4;SPTB;FUT8;MAN2A1;B4GALNT2;ST8SIA4;PRKCSH;TRIM13;TMEM115;AREG;MPDU1;MOGAT3;SLC35C1;SEC22C;ST8SIA1;EDEM1;ACTR1A;COG2;TRAPPC10;SEC24D;LMAN1L;CTSC;ASGR2;COL7A1;ST8SIA2;TRAPPC2L;COG3;DOLK"
"Aspirin ADME R-HSA-9749641",0.275897435897436,1,0.0753093764172773,0.356511499983171,1.13714663868624,33,"UGT2B7;BCHE;CES1;ACSM4;UGT2B10;UGT2A3;GLYATL2;ACSM2B;CYP2C19;ACSM5;GLYAT;CYP2E1;ACSM2A"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.176531671858775,1,0.100990587455923,0.400449356803422,1.23142645408308,25,"GRIN2D;KIF17;GRIN2C;MPP2;MPP3;CAMK2B;GRIN3B;GPRIN1"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.0859872611464968,1,0.154190966581424,0.461372336950827,1.35030418812091,19,"GPIHBP1;CREB3L3;PCSK5;LPL;CIDEC;APOA4;ANGPTL4;LIPC;MBTPS2;APOA5"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.259818731117825,1,0.0774767547848578,0.323872323093291,1.1195979708312,57,"COL5A1;ITGB4;CD151;COL9A1;COL3A1;COL8A2;ITGA6;LOX;COL6A1;COL2A1;LOXL1;COL6A5;CTSL;COL4A4;TLL2;LAMB3;COL6A6;COL6A3;COL4A5;MMP7;MMP13;COL15A1;LAMC2;COL27A1;LOXL2;COL1A2;MMP3;COL7A1;COL11A1;COL8A1;COL18A1;COL10A1"
"Assembly Of HIV Virion R-HSA-175474",0.731056563500534,1,0.0309900819310557,0.289596469508841,0.81421503150302,16,"SGIP1;VPS37A;VPS37D;UBB"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.75357873210634,1,0.0273074724591201,0.262799676832388,0.847535830032092,35,"ORC5;H2AC20;ORC3;H2AZ2;H2AC14;H2BC3;SLC25A15;H2BC1"
"Assembly Of Pre-Replicative Complex R-HSA-68867",1,1,0,0.0991805570255615,0.362210845718752,106,"ORC5;H2AC20;ORC3;H2AZ2;PSMA2;ANAPC7;H2AC14;CDT1;H2BC3;PSMD13;SLC25A15;H2BC1;ANAPC5;UBB;MCM3;H2BC9;CDC23;PSME2;MCM7;CDC6;PSMB9;PSMA4;PSMD9;ANAPC10;H2BC17;PSMA7;ORC6;H2AX;MCM8;ANAPC4;PSMB10;ANAPC16;UBE2C;H2AC4;PSMB3;PSMD6;FZR1;H2AB1;H2BC5;PSMD10;H2BC21;ANAPC2;PSMF1;PSMA6;H2AC7;ANAPC1;MCM6;PSMD5;SLC25A2;PSMC3;CDC16"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.857288481141692,1,0.0199001825208318,0.23206577944334,0.751851092244051,36,"CCNE1;CCT5;FBXW10;XRN2;AP3M1;CCNE2;DCAF7;HDAC3;KIF13A;FBXW9;SPHK1;KIFC3;CCT6B;FBXW2;CCT4;TP53"
"Attenuation Phase R-HSA-3371568",0.376947040498442,1,0.0605092988656667,0.351220833073365,1.08004325072234,25,"HSPH1;HSPA2;COL4A6;DNAJB1;HSPA1A;CRYBA4;UBB;HSPA1L;FKBP4;SERPINH1;GML;HSPA6;CREBBP"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.38400068878484,1,0.203508959461977,-0.175776797905401,-1.07536758202528,50,"PSMB7;PSMB6;PSMC5;PSMD7;PSMC4;PSMD8;SEM1;UBA52;PSMD4;PSMD3;PSMB5"
