"gene","statistic","p.value","p_adj"
"TMC8",0.155821490900025,0.0318085647439776,0.0704275939725579
"C16orf74",0.155798746429774,0.0318338399271637,0.0704711530646393
"ACP7",0.15579699685514,0.0318357848793297,0.0704711530646393
"ZNF195",0.15576725408635,0.0318688645322489,0.0705360173031856
"OR56A1",0.155753257489273,0.0318844415398199,0.0705621317925911
"FOXO3",0.15574101046683,0.0318980767325608,0.0705839432532351
"IMMP1L",0.155721765145849,0.0319195134827443,0.0706062813933119
"ONECUT2",0.155721765145849,0.0319195134827443,0.0706062813933119
"CYP17A1",0.15571826599658,0.0319234123896302,0.0706065430825123
"ATG16L1",0.155707768548772,0.0319351115403396,0.0706240548404242
"PTGR2",0.155650032585828,0.0319995220607512,0.0707581191104179
"MTA3",0.155625538540942,0.0320268810899472,0.0708102321813489
"ZNF44",0.155602794070692,0.0320523037091594,0.0708496655310995
"TSHZ3",0.155599294921422,0.0320562164038493,0.070849928705123
"PTPRC",0.155576550451172,0.0320816588193098,0.070897770690975
"SLC43A3",0.155569552152633,0.032089490708012,0.0709066881759149
"FARP2",0.155564303428729,0.0320953656912456,0.0709112799774876
"LZTS3",0.15555730513019,0.0321032004247087,0.0709118120794629
"CYP26A1",0.15555730513019,0.0321032004247087,0.0709118120794629
"FBXW8",0.155545058107748,0.0321169151208342,0.0709337165085973
"ZNF154",0.155529311936036,0.0321345556205269,0.0709642852984464
"FKBP7",0.155517064913593,0.0321482817034499,0.0709862034870691
"ZBTB45",0.155480323846265,0.0321894898619254,0.0710687921339778
"VSTM2L",0.155469826398457,0.0322012718656601,0.0710864011067457
"BAIAP3",0.155464577674553,0.0322071642421061,0.071086939871991
"PCYT1A",0.155462828099918,0.0322091285712566,0.071086939871991
"TREX2",0.155448831502841,0.0322248468710795,0.0711132270074773
"GJE1",0.155440083629668,0.0322346741192297,0.0711265091978655
"MED21",0.155424337457956,0.0322523695855666,0.0711571475936256
"TOE1",0.155394594689166,0.0322858168844109,0.0712141155230021
"MYL12A",0.155391095539897,0.0322897537983597,0.0712143885141905
"PTPRN2",0.15537359979355,0.0323094444892516,0.071249401969685
"TRPC4AP",0.155343857024761,0.0323429420862135,0.071306432109801
"MYH10",0.155338608300857,0.0323488564898361,0.0713110533291052
"TSNARE1",0.155333359576953,0.0323547718126351,0.0713156754836272
"PITPNB",0.155314114255971,0.032376469195411,0.0713550789111986
"ARFIP2",0.155296618509625,0.0323962048184285,0.0713901499927989
"SOX11",0.155280872337913,0.0324139756195844,0.0714208835147899
"NFATC1",0.155275623614009,0.0324199010606018,0.0714255128238526
"DHRS2",0.155235383397411,0.0324653600309319,0.0715087939542026
"RPS6KA5",0.155195143180814,0.0325108731559322,0.0716005975306827
"PTF1A",0.155160151688121,0.032550493844917,0.0716794037315964
"UBTFL1",0.155149654240313,0.0325623880488403,0.0716971420891466
"PRMT9",0.15511116359835,0.0326060317288581,0.0717847752644293
"CPLX2",0.155107664449081,0.032610001799372,0.0717850534659443
"OR2AK2",0.155100666150542,0.032617943172478,0.0717940726799293
"FZD4",0.155079671254926,0.0326417771507818,0.0718380662347397
"OSTN",0.155060425933945,0.0326636379601575,0.0718777073811596
"ARMCX1",0.155030683165155,0.0326974473112171,0.0719182105740538
"TNK2",0.155002689971001,0.0327292950291513,0.0719672126851292
"KIF26A",0.155000940396366,0.0327312863861366,0.0719672126851292
"ZSWIM7",0.154988693373923,0.0327452287670352,0.0719893928726485
"COPS5",0.154971197627577,0.0327651552050569,0.0720168197346011
"GPR162",0.154967698478307,0.0327691417284116,0.0720168197346011
"RPTOR",0.154965948903673,0.0327711351445843,0.0720168197346011
"HYAL4",0.154964199329038,0.0327731286637596,0.0720168197346011
"TMPRSS3",0.154958950605134,0.0327791098393409,0.0720214888658272
"FBXL15",0.154950202731961,0.0327890805257415,0.072034921526732
"PHF23",0.154929207836345,0.0328130206840941,0.0720705603076729
"PAX7",0.154915211239267,0.0328289890363129,0.0720971541912252
"CEMIP",0.154890717194382,0.0328569495346607,0.0721500751921602
"PSORS1C1",0.154850476977785,0.0329029285469559,0.0722425456786914
"CCK",0.154836480380707,0.0329189340502351,0.0722691915272353
"KRTAP24-1",0.154820734208995,0.0329369481444553,0.0723002401910963
"VPREB1",0.154808487186553,0.0329509648936928,0.0723225079744513
"KLHL42",0.154792741014841,0.0329689938714061,0.0723535757394102
"NUDT15",0.154761248671417,0.0330050769582089,0.07242425299865
"TNFSF15",0.154745502499705,0.0330231310732928,0.0724468455215337
"SLC25A20",0.154701763133838,0.0330733253982894,0.0725399207443867
"HMG20B",0.15469126568603,0.0330853816707892,0.0725578426589548
"LRWD1",0.154666771641145,0.0331135274854803,0.072611041366541
"CCDC78",0.154649275894798,0.0331336440827921,0.0726431003790474
"TEX12",0.154644027170894,0.0331396810848518,0.0726431003790474
"PRELP",0.154642277596259,0.0331416936263835,0.0726431003790474
"ONECUT3",0.154640528021625,0.0331437062716783,0.0726431003790474
"OTX2",0.154633529723086,0.0331517578905672,0.072652221352292
"BAZ2B",0.154619533126009,0.033167866110212,0.0726789941891727
"SLC7A3",0.154575793760142,0.0332182471304783,0.0727808521127185
"C20orf202",0.15453380396891,0.0332666740137152,0.072878405147231
"GPR65",0.154526805670371,0.0332747509844071,0.072883425075424
"KRTAP4-4",0.154525056095737,0.0332767704871568,0.072883425075424
"ADAMTS8",0.154518057797198,0.0332848495385861,0.0728884483446962
"HCLS1",0.154516308222563,0.0332868695615717,0.0728884483446962
"KBTBD2",0.154441076513273,0.0333738290449199,0.0730661637293871
"SLC9A4",0.154439326938638,0.0333758536504285,0.0730661637293871
"SPRYD4",0.154434078214734,0.0333819280924174,0.0730708965135945
"ZNF646",0.154416582468387,0.0334021830094842,0.0731066647000031
"CDC14C",0.154393837998137,0.0334285299943585,0.0731557565238622
"HACE1",0.154348349057635,0.0334812768778611,0.0732540214352077
"ZNF853",0.154341350759097,0.0334893980485511,0.0732632069760736
"OR56B1",0.15432385501275,0.033509708288925,0.0732990527060159
"ASH2L",0.154308108841038,0.033527996441071,0.0733304674474109
"REG4",0.154257371176633,0.0335869825540993,0.0734508766019155
"B3GNT9",0.154236376281017,0.0336114163441509,0.0734829511267571
"KRTAP19-6",0.154236376281017,0.0336114163441509,0.0734829511267571
"FAM166C",0.154234626706382,0.033613453173907,0.0734829511267571
"PDCD2L",0.154222379683939,0.0336277139147236,0.0735055225973055
"RFPL3",0.154148897549283,0.0337133862008713,0.0736841662595053
"DRD1",0.154134900952206,0.0337297257076998,0.0737112517337937
"GJA10",0.154119154780494,0.033748115682485,0.0737428113356838
"KLC3",0.154115655631225,0.0337522034984206,0.0737431156453559
"RAB11FIP3",0.154092911160974,0.0337787845416011,0.0737925582055143
"KANSL1L",0.154084163287801,0.0337890127469599,0.0738062692470437
"SSX2",0.154068417116089,0.0338074301370539,0.0738378628510839
"JADE1",0.154056170093646,0.0338217606602617,0.073860524098579
"MKNK1",0.154042173496569,0.0338381447099913,0.0738876640481467
"LYNX1",0.15403517519803,0.0338463392590548,0.0738885886499433
"FAM117B",0.154033425623395,0.033848388159303,0.0738885886499433
"GTF2H5",0.154031676048761,0.0338504371647524,0.0738885886499433
"NAA20",0.154017679451683,0.0338668329960892,0.073915738346963
"ZNF17",0.153993185406798,0.0338955419089445,0.0739697523593652
"MEA1",0.153972190511182,0.0339201659743813,0.0740148404880879
"FAM216B",0.153966941787278,0.0339263243607557,0.0740196301123217
"RILPL2",0.153959943488739,0.0339345370176327,0.0740289000515486
"MAP3K8",0.153951195615566,0.0339448052097093,0.0740426514945726
"NEK2",0.153942447742393,0.0339550760366932,0.0740564054725308
"TEX29",0.153937199018489,0.0339612397978548,0.0740611997273162
"DNAJC24",0.153916204122873,0.0339859043322793,0.0740976826184507
"P2RY13",0.153916204122873,0.0339859043322793,0.0740976826184507
"GSKIP",0.153910955398969,0.0339920728388905,0.0740983143428072
"OR2G6",0.153909205824334,0.0339941292187391,0.0740983143428072
"MDM2",0.153870715182371,0.0340393962732463,0.0741841557858131
"SCN4A",0.153865466458467,0.0340455730119468,0.0741844734069674
"THAP12",0.153847970712121,0.0340661690055697,0.0742206920611315
"WFDC9",0.153844471562851,0.0340702894718585,0.0742210108685908
"ZNF513",0.153839222838947,0.0340764709636752,0.0742258189547
"C22orf15",0.153828725391139,0.034088836800301,0.0742440951699617
"STRN3",0.153800732196985,0.0341218309680192,0.0743072895474262
"KRTAP19-7",0.153784986025273,0.0341404020835628,0.0743303974484283
"TSHZ1",0.15377273900283,0.0341548522086909,0.074353190330984
"ANKRD9",0.153760491980387,0.0341693075190135,0.0743759891870742
"FGF18",0.153748244957945,0.0341837680159578,0.0743901248503879
"PARP9",0.153706255166713,0.0342333862582235,0.0744807457780269
"LLCFC1",0.153697507293539,0.0342437310735568,0.0744945744356141
"KLHL9",0.153678261972558,0.0342664989959624,0.0745354222278819
"MYBPC2",0.153622275584249,0.034332805931165,0.0746709541831184
"GPR173",0.153606529412537,0.0343514743407248,0.0747028568685813
"MBOAT1",0.153603030263267,0.0343556240444515,0.0747031825188236
"SAPCD1",0.153599531113998,0.0343597741730756,0.0747035090170383
"LHFPL4",0.153545294300323,0.0344241555253851,0.0748260624525247
"NPY5R",0.153526048979342,0.0344470250845597,0.07486286720441
"DEFB1",0.153524299404707,0.0344491047737577,0.07486286720441
"NREP",0.153501554934457,0.0344761504183471,0.074895496709672
"CCN4",0.153496306210553,0.0344823942758024,0.0749003483943808
"NOC3L",0.153445568546147,0.0345428009875121,0.0750141106096252
"TSPYL6",0.153436820672974,0.0345532249959626,0.0750280234885011
"C7orf61",0.153410577053454,0.0345845130165288,0.075087231469041
"PRSS27",0.15340532832955,0.0345907735006455,0.0750920941413525
"MORN2",0.153401829180281,0.0345949476901967,0.0750924271341368
"TTPAL",0.15335284109051,0.0346534311749803,0.07521063110098
"DEFB134",0.153344093217337,0.0346638834645324,0.075224574434535
"F11R",0.153324847896355,0.0346868879044125,0.0752576780267045
"DNAJC10",0.153319599172451,0.0346931640869834,0.0752576780267045
"IKBKB",0.153317849597817,0.0346952563616366,0.0752576780267045
"ENTPD3",0.153317849597817,0.0346952563616366,0.0752576780267045
"COASY",0.153289856403662,0.0347287472980307,0.0753215752569994
"AOC3",0.153275859806585,0.034745503034475,0.0753491656609215
"SERPINC1",0.153226871716814,0.0348042020568931,0.0754589363378843
"SFTPB",0.153214624694371,0.0348188899314474,0.0754781455406369
"WNT16",0.153211125545102,0.0348230874313403,0.0754781455406369
"PLEKHF1",0.153209375970467,0.0348251863420255,0.0754781455406369
"OR11L1",0.153202377671928,0.0348335830564545,0.0754875837969766
"ANGPTL4",0.153174384477774,0.0348671870658786,0.0755341127064549
"HSBP1L1",0.15314289213435,0.0349050243953636,0.0755985429210033
"AKR1E2",0.153125396388003,0.0349260601577474,0.0756353315753816
"ZNF679",0.153118398089464,0.0349344774687091,0.0756447885455782
"GLDC",0.153109650216291,0.0349450015235512,0.075658804597014
"TMED1",0.153106151067022,0.0349492118972835,0.0756591493443453
"NTF3",0.153102651917752,0.0349534227006638,0.0756594949417706
"PRDM15",0.153079907447502,0.0349808033976174,0.0757057744881342
"RALGAPB",0.153078157872867,0.034982910357282,0.0757057744881342
"GABRA4",0.153065910850424,0.0349976620845826,0.075728923310354
"ZNF784",0.153062411701155,0.0350018778313243,0.0757292713598023
"KRTAP13-3",0.153041416805539,0.0350271813443625,0.0757752390579536
"FAM187B",0.153032668932366,0.0350377290459839,0.0757892781634
"SOCS1",0.153013423611384,0.0350609434580483,0.0758307099041703
"MORN1",0.15298543041723,0.0350947331261258,0.0758862146420662
"ZNF408",0.15298543041723,0.0350947331261258,0.0758862146420662
"CDC25B",0.152945190200632,0.0351433540825168,0.0759649630607735
"MYL3",0.152945190200632,0.0351433540825168,0.0759649630607735
"RBMS3",0.152913697857208,0.0351814450407093,0.076025478213645
"SETDB1",0.152911948282574,0.0351835622296281,0.076025478213645
"CASQ1",0.152911948282574,0.0351835622296281,0.076025478213645
"LGALS2",0.152908449133304,0.0351877969311036,0.0760258324254155
"PAX2",0.152890953386958,0.0352089769123374,0.0760627938478673
"CLLU1-AS1",0.152864709767438,0.0352407671220823,0.0761226655993533
"SHISA8",0.15285071317036,0.0352577318349283,0.0761505030356333
"CCDC3",0.152841965297187,0.0352683382911376,0.0761646029053291
"FBXO44",0.152812222528398,0.0353044204500317,0.0762337098305923
"ERAP2",0.1527719823118,0.0353532872265516,0.0763215804234281
"VPS16",0.152756236140088,0.0353724245887287,0.0763540686106216
"SPINK4",0.152752736990819,0.0353766785265476,0.0763544259981281
"BOD1L2",0.152729992520568,0.0354043396793057,0.0764052978796757
"ALDH3B1",0.152695001027875,0.0354469310463165,0.0764883748377824
"EPCAM",0.152665258259086,0.0354831677986973,0.0765577220203871
"LOXHD1",0.152651261662008,0.0355002312339358,0.0765856900225234
"SLC11A1",0.1526407642142,0.0355130333674649,0.0766044595946841
"P2RY10",0.152593525699064,0.0355706913318302,0.0767199712799702
"ZNF366",0.152555035057102,0.0356177304509105,0.0768125558777373
"SPATA7",0.152551535907832,0.0356220093434806,0.0768129138088956
"C8orf86",0.15253928888539,0.0356369888931849,0.0768274736891517
"NBEAL2",0.152521793139043,0.035658397496154,0.0768647543442027
"RBFA",0.152511295691235,0.0356712478809001,0.0768747086803243
"EML6",0.152511295691235,0.0356712478809001,0.0768747086803243
"PGAM2",0.152502547818062,0.0356819595279913,0.0768889207505211
"OR2T3",0.152490300795619,0.0356969604063186,0.076912371083111
"TTC23",0.152481552922446,0.0357076785861269,0.0769265896037035
"MPND",0.152476304198542,0.0357141108009524,0.0769315724704252
"TCOF1",0.152441312705848,0.0357570172918818,0.0770151141671299
"HSPBAP1",0.152432564832675,0.0357677507265242,0.0770293487740505
"CNMD",0.152416818660963,0.0357870777783033,0.0770620851594134
"C17orf67",0.152390575041443,0.035819309165545,0.0771225983370669
"ALDH1A3",0.152373079295096,0.0358408103979428,0.0771599971172311
"STXBP2",0.152360832272654,0.0358558677563749,0.0771792517469009
"CDCA3",0.152359082698019,0.0358580192443703,0.0771792517469009
"LFNG",0.152345086100942,0.0358752350802631,0.077207408430398
"GPN1",0.152338087802403,0.0358838456199358,0.0772088854971007
"AGBL4",0.152332839078499,0.0358903046719176,0.0772088854971007
"CSNK1A1L",0.152331089503864,0.0358924579077869,0.0772088854971007
"SDR9C7",0.152331089503864,0.0358924579077869,0.0772088854971007
"PLD3",0.152327590354595,0.0358967647073641,0.0772092569013856
"SLC35E2B",0.152318842481422,0.0359075336188954,0.0772235257791906
"OR52N2",0.152310094608248,0.0359183052631194,0.0772377972474401
"SIRT3",0.152290849287267,0.0359420125020965,0.0772798785964949
"UIMC1",0.152283850988728,0.0359506365972362,0.0772895233210526
"PLEKHA8",0.152280351839459,0.0359549493011433,0.077289897922209
"SCGB1D1",0.152271603966286,0.0359657329754992,0.0773041810392937
"POGLUT1",0.152261106518478,0.0359786769956984,0.0773231037481775
"NOB1",0.152243610772131,0.0360002591189399,0.0773605844327835
"LIN7A",0.152240111622862,0.0360045768573295,0.0773609615033924
"C3orf49",0.152212118428707,0.0360391345350351,0.0774220418007152
"RDH12",0.15216837906284,0.0360931870655332,0.0775156809608899
"UPK1B",0.152154382465763,0.0361104983488172,0.0775350272663268
"CYSTM1",0.152135137144782,0.0361343128280362,0.0775737384094009
"MPHOSPH8",0.152131637995512,0.0361386441599657,0.0775737384094009
"PTCHD4",0.152126389271608,0.0361451419810777,0.0775737384094009
"TIAM1",0.152110643099896,0.0361646413726507,0.0775888388599224
"NFILZ",0.15209314735355,0.036186317795548,0.0776264267343964
"NSL1",0.152080900331107,0.0362014978276531,0.0776500716009245
"OLFM3",0.152042409689144,0.0362492415597393,0.0777435502261934
"IDUA",0.152016166069624,0.0362818246203072,0.0777870210864764
"VCL",0.152016166069624,0.0362818246203072,0.0777870210864764
"GIMAP4",0.152012666920355,0.0362861708987675,0.0777870210864764
"MAPK4",0.151991672024739,0.0363122578148773,0.0778340097498736
"AATF",0.151975925853027,0.036331833406053,0.0778538265835125
"ENOSF1",0.151974176278392,0.036334009022376,0.0778538265835125
"OR4C16",0.151970677129123,0.0363383605854552,0.0778542184574924
"PRXL2A",0.151963678830584,0.036347065033465,0.07786393514166
"IKZF3",0.151960179681315,0.0363514179184633,0.077864328597915
"C5",0.151947932658872,0.0363666564867546,0.0778880363012189
"GLUD2",0.151937435211064,0.0363797224147237,0.0779070858637059
"OR4N4",0.15193218648716,0.0363862568667851,0.077912145522137
"TMEM265",0.151919939464718,0.0364015077803661,0.0779269325201876
"RPP25L",0.151912941166179,0.0364102250140759,0.0779366604427372
"LGALS14",0.151863953076408,0.0364712950759546,0.0780584353470696
"ENTPD1",0.151841208606158,0.0364996784520505,0.078110232012203
"CCDC144NL",0.15182721200908,0.0365171544235839,0.0781386773619217
"GSG1L2",0.151799218814926,0.0365521275848436,0.078204552041991
"FGFR1",0.151785222217848,0.0365696247789276,0.0782330254720792
"ROPN1B",0.151769476046136,0.03658931758345,0.0782661888888457
"ANKRD40CL",0.15175198029979,0.0366112089883491,0.0783040470758598
"IMMT",0.15174848115052,0.0366155885973899,0.0783044466557717
"RBKS",0.151737983702712,0.036628730081248,0.0783192988314617
"BEND4",0.151732734978808,0.0366353023178014,0.0783197007883768
"H2BW1",0.15169599391148,0.0366813358840665,0.0784091368857532
"TOMM22",0.151688995612942,0.0366901097221667,0.078418916133118
"RNF43",0.151668000717326,0.0367164418778597,0.0784662167880658
"RSRC2",0.151657503269518,0.0367296139431769,0.0784853855838412
"PRKCB",0.151648755396344,0.0367405937143483,0.0784955783648556
"OPRK1",0.15164700582171,0.036742790001369,0.0784955783648556
"FBXO16",0.151622511776824,0.0367735496701701,0.0785523062610199
"PGPEP1L",0.1515910194334,0.0368131297849673,0.0786098801582494
"ESYT3",0.1515910194334,0.0368131297849673,0.0786098801582494
"UMOD",0.151573523687054,0.0368351342865737,0.0786478756071854
"HTR3A",0.151549029642168,0.0368659592575866,0.0786956972333624
